Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
OMVVq.L^I04,3483376904.29069,2013-02-21,3104274799.05531,2013-02-21,,,,,,,-2017439816.40543,2013-02-21,118913107.451974,2013-02-21,1011237994.57726,2013-02-21,3095721505.5019,2013-02-21,30198980804.5044,2013-02-21,167406668.975617,2013-02-21,,2013-02-21,1652859230.72356,2013-02-21,1076908156.24098,2016-05-11,2922372349.16617,2016-05-11,28658,2013-02-21,1052361190.75892,2013-02-21,318852331.974351,2013-02-21,157285609.892865,2013-02-21,-153604486.687249,2013-02-21,1772680846.52734,2013-02-21,30560467.2656745,2013-02-21,1451114371.68299,2016-05-11,,2013-02-21,,,2133257175.55943,2013-02-21,1106896048.65949,2013-02-21,1106896048.65949,2013-02-21,2319980404.59415,2013-02-21,115651732.96654,2013-02-21,1210500100.27444,2013-02-21,552173352.20076,2013-02-21,2817982626.99229,2013-02-21,-249253609.945641,2013-02-21,21138640539.8327,2013-02-21,11648319266.5453,2013-02-21,447249974.337661,2013-02-21,,,236912835.193688,2013-02-21,34626615336.5131,2013-02-21,,,,,1131319416.16529,2013-02-21,-359684058.541799,2013-02-21,1159383.31222293,2013-02-21,-112782502.836711,2013-02-21,866315080.549398,2013-02-21,24778302801.7469,2013-02-21,5829579831.44659,2013-02-21,7461876246.23971,2013-02-21,4038384575.21902,2013-02-21,9663528106.39645,2013-02-21,2599879730.57842,2013-02-21,15114774695.3504,2013-02-21,3701987233.87693,2013-02-21,,,,
OMVVq.L^I04,3483376904.29069,2013-05-14,3104274799.05531,2013-05-14,,,,,,,-2017439816.40543,2013-05-14,118913107.451974,2013-05-14,1011237994.57726,2013-05-14,3095721505.5019,2013-05-14,30198980804.5044,2013-05-14,167406668.975617,2013-05-14,,2013-05-14,1652859230.72356,2013-05-14,1076908156.24098,2016-08-10,2922372349.16617,2016-08-10,28658,2013-05-14,1052361190.75892,2013-05-14,318852331.974351,2013-05-14,157285609.892865,2013-05-14,-153604486.687249,2013-05-14,1772680846.52734,2013-05-14,30560467.2656745,2013-05-14,1451114371.68299,2016-08-10,,2013-05-14,,,2133257175.55943,2013-05-14,1106896048.65949,2013-05-14,1106896048.65949,2013-05-14,2319980404.59415,2013-05-14,115651732.96654,2013-05-14,1210500100.27444,2013-05-14,552173352.20076,2013-05-14,2817982626.99229,2013-05-14,-249253609.945641,2013-05-14,21138640539.8327,2013-05-14,11648319266.5453,2013-05-14,447249974.337661,2013-05-14,,,236912835.193688,2013-05-14,34626615336.5131,2013-05-14,,,,,1131319416.16529,2013-05-14,-359684058.541799,2013-05-14,1159383.31222293,2013-05-14,-112782502.836711,2013-05-14,866315080.549398,2013-05-14,24778302801.7469,2013-05-14,5829579831.44659,2013-05-14,7461876246.23971,2013-05-14,4038384575.21902,2013-05-14,9663528106.39645,2013-05-14,2599879730.57842,2013-05-14,15114774695.3504,2013-05-14,3701987233.87693,2013-05-14,,,,
OMVVq.L^I04,3483376904.29069,2013-08-13,3104274799.05531,2013-08-13,,,,,,,-2017439816.40543,2013-08-13,118913107.451974,2013-08-13,1011237994.57726,2013-08-13,3095721505.5019,2013-08-13,30198980804.5044,2013-08-13,167406668.975617,2013-08-13,,2013-08-13,1652859230.72356,2013-08-13,1076908156.24098,2016-11-09,2922372349.16617,2016-11-09,28658,2013-08-13,1052361190.75892,2013-08-13,318852331.974351,2013-08-13,157285609.892865,2013-08-13,-153604486.687249,2013-08-13,1772680846.52734,2013-08-13,30560467.2656745,2013-08-13,1451114371.68299,2016-11-09,,2013-08-13,,,2133257175.55943,2013-08-13,1106896048.65949,2013-08-13,1106896048.65949,2013-08-13,2319980404.59415,2013-08-13,115651732.96654,2013-08-13,1210500100.27444,2013-08-13,552173352.20076,2013-08-13,2817982626.99229,2013-08-13,-249253609.945641,2013-08-13,21138640539.8327,2013-08-13,11648319266.5453,2013-08-13,447249974.337661,2013-08-13,,,236912835.193688,2013-08-13,34626615336.5131,2013-08-13,,,,,1131319416.16529,2013-08-13,-359684058.541799,2013-08-13,1159383.31222293,2013-08-13,-112782502.836711,2013-08-13,866315080.549398,2013-08-13,24778302801.7469,2013-08-13,5829579831.44659,2013-08-13,7461876246.23971,2013-08-13,4038384575.21902,2013-08-13,9663528106.39645,2013-08-13,2599879730.57842,2013-08-13,15114774695.3504,2013-08-13,3701987233.87693,2013-08-13,,,,
OMVVq.L^I04,3483376904.29069,2013-11-07,3104274799.05531,2013-11-07,,,,,,,-2017439816.40543,2013-11-07,118913107.451974,2013-11-07,1011237994.57726,2013-11-07,3095721505.5019,2013-11-07,30198980804.5044,2013-11-07,167406668.975617,2013-11-07,,2013-11-07,1652859230.72356,2013-11-07,948658314.034769,2017-02-16,2792986820.05912,2017-02-16,28658,2013-11-07,1052361190.75892,2013-11-07,318852331.974351,2013-11-07,157285609.892865,2013-11-07,-153604486.687249,2013-11-07,1772680846.52734,2013-11-07,30560467.2656745,2013-11-07,1421278176.79263,2017-02-16,,2013-11-07,,,2133257175.55943,2013-11-07,1106896048.65949,2013-11-07,1106896048.65949,2013-11-07,2319980404.59415,2013-11-07,115651732.96654,2013-11-07,1210500100.27444,2013-11-07,552173352.20076,2013-11-07,2817982626.99229,2013-11-07,-249253609.945641,2013-11-07,21138640539.8327,2013-11-07,11648319266.5453,2013-11-07,447249974.337661,2013-11-07,,,236912835.193688,2013-11-07,34626615336.5131,2013-11-07,,,,,1131319416.16529,2013-11-07,-359684058.541799,2013-11-07,1159383.31222293,2013-11-07,-112782502.836711,2013-11-07,866315080.549398,2013-11-07,24778302801.7469,2013-11-07,5829579831.44659,2013-11-07,7461876246.23971,2013-11-07,4038384575.21902,2013-11-07,9663528106.39645,2013-11-07,2599879730.57842,2013-11-07,15114774695.3504,2013-11-07,3701987233.87693,2013-11-07,,,,
OMVVq.L^I04,4079645297.85304,2014-02-19,2717272905.95706,2014-02-19,,,,,,,-3958434835.19807,2014-02-19,140305261.566374,2014-02-19,654204414.877532,2014-02-19,3423780465.67886,2014-02-19,31348678560.629,2014-02-19,127021923.193227,2014-02-19,,2014-02-19,1906159056.54672,2014-02-19,948658314.034769,2017-05-11,2792986820.05912,2017-05-11,26863,2014-02-19,901606592.077412,2014-02-19,,2014-02-19,229137586.936801,2014-02-19,-252383429.08981,2014-02-19,2084653915.93589,2014-02-19,55623979.4375567,2014-02-19,1421278176.79263,2017-05-11,,2014-02-19,,,2433341548.23103,2014-02-19,965532657.998186,2014-02-19,965532657.998186,2014-02-19,1902008013.30511,2014-02-19,122040671.303296,2014-02-19,1191349410.3417,2014-02-19,958890988.811612,2014-02-19,3574048231.0251,2014-02-19,-65586483.2174176,2014-02-19,24778407317.8107,2014-02-19,14155887662.534,2014-02-19,603561687.329906,2014-02-19,,,228307378.288479,2014-02-19,35212469609.9184,2014-02-19,,,,,1139046265.49743,2014-02-19,-195929241.003931,2014-02-19,575334593.286967,2014-02-19,-108757332.930148,2014-02-19,466577260.356819,2014-02-19,26440485031.7508,2014-02-19,6855032809.19262,2014-02-19,6279698215.90565,2014-02-19,4214139098.88116,2014-02-19,9642043241.60871,2014-02-19,2038992440.2782,2014-02-19,16798441790.1421,2014-02-19,3377288781.37285,2014-02-19,,,,
OMVVq.L^I04,4079645297.85304,2014-05-13,2717272905.95706,2014-05-13,,,,,,,-3958434835.19807,2014-05-13,140305261.566374,2014-05-13,654204414.877532,2014-05-13,3423780465.67886,2014-05-13,31348678560.629,2014-05-13,127021923.193227,2014-05-13,,2014-05-13,1906159056.54672,2014-05-13,948658314.034769,2017-08-10,2792986820.05912,2017-08-10,26863,2014-05-13,901606592.077412,2014-05-13,,2014-05-13,229137586.936801,2014-05-13,-252383429.08981,2014-05-13,2084653915.93589,2014-05-13,55623979.4375567,2014-05-13,1421278176.79263,2017-08-10,,2014-05-13,,,2433341548.23103,2014-05-13,965532657.998186,2014-05-13,965532657.998186,2014-05-13,1902008013.30511,2014-05-13,122040671.303296,2014-05-13,1191349410.3417,2014-05-13,958890988.811612,2014-05-13,3574048231.0251,2014-05-13,-65586483.2174176,2014-05-13,24778407317.8107,2014-05-13,14155887662.534,2014-05-13,603561687.329906,2014-05-13,,,228307378.288479,2014-05-13,35212469609.9184,2014-05-13,,,,,1139046265.49743,2014-05-13,-195929241.003931,2014-05-13,575334593.286967,2014-05-13,-108757332.930148,2014-05-13,466577260.356819,2014-05-13,26440485031.7508,2014-05-13,6855032809.19262,2014-05-13,6279698215.90565,2014-05-13,4214139098.88116,2014-05-13,9642043241.60871,2014-05-13,2038992440.2782,2014-05-13,16798441790.1421,2014-05-13,3377288781.37285,2014-05-13,,,,
OMVVq.L^I04,4079645297.85304,2014-08-13,2717272905.95706,2014-08-13,,,,,,,-3958434835.19807,2014-08-13,140305261.566374,2014-08-13,654204414.877532,2014-08-13,3423780465.67886,2014-08-13,31348678560.629,2014-08-13,127021923.193227,2014-08-13,,2014-08-13,1906159056.54672,2014-08-13,948658314.034769,2017-11-09,2792986820.05912,2017-11-09,26863,2014-08-13,901606592.077412,2014-08-13,,2014-08-13,229137586.936801,2014-08-13,-252383429.08981,2014-08-13,2084653915.93589,2014-08-13,55623979.4375567,2014-08-13,1421278176.79263,2017-11-09,,2014-08-13,,,2433341548.23103,2014-08-13,965532657.998186,2014-08-13,965532657.998186,2014-08-13,1902008013.30511,2014-08-13,122040671.303296,2014-08-13,1191349410.3417,2014-08-13,958890988.811612,2014-08-13,3574048231.0251,2014-08-13,-65586483.2174176,2014-08-13,24778407317.8107,2014-08-13,14155887662.534,2014-08-13,603561687.329906,2014-08-13,,,228307378.288479,2014-08-13,35212469609.9184,2014-08-13,,,,,1139046265.49743,2014-08-13,-195929241.003931,2014-08-13,575334593.286967,2014-08-13,-108757332.930148,2014-08-13,466577260.356819,2014-08-13,26440485031.7508,2014-08-13,6855032809.19262,2014-08-13,6279698215.90565,2014-08-13,4214139098.88116,2014-08-13,9642043241.60871,2014-08-13,2038992440.2782,2014-08-13,16798441790.1421,2014-08-13,3377288781.37285,2014-08-13,,,,
OMVVq.L^I04,4079645297.85304,2014-11-06,2717272905.95706,2014-11-06,,,,,,,-3958434835.19807,2014-11-06,140305261.566374,2014-11-06,654204414.877532,2014-11-06,3423780465.67886,2014-11-06,31348678560.629,2014-11-06,127021923.193227,2014-11-06,,2014-11-06,1906159056.54672,2014-11-06,2610502210.75903,2018-02-21,4323478813.55932,2018-02-21,26863,2014-11-06,901606592.077412,2014-11-06,,2014-11-06,229137586.936801,2014-11-06,-252383429.08981,2014-11-06,2084653915.93589,2014-11-06,55623979.4375567,2014-11-06,1326431650.70007,2018-02-21,,2014-11-06,,,2433341548.23103,2014-11-06,965532657.998186,2014-11-06,965532657.998186,2014-11-06,1902008013.30511,2014-11-06,122040671.303296,2014-11-06,1191349410.3417,2014-11-06,958890988.811612,2014-11-06,3574048231.0251,2014-11-06,-65586483.2174176,2014-11-06,24778407317.8107,2014-11-06,14155887662.534,2014-11-06,603561687.329906,2014-11-06,,,228307378.288479,2014-11-06,35212469609.9184,2014-11-06,,,,,1139046265.49743,2014-11-06,-195929241.003931,2014-11-06,575334593.286967,2014-11-06,-108757332.930148,2014-11-06,466577260.356819,2014-11-06,26440485031.7508,2014-11-06,6855032809.19262,2014-11-06,6279698215.90565,2014-11-06,4214139098.88116,2014-11-06,9642043241.60871,2014-11-06,2038992440.2782,2014-11-06,16798441790.1421,2014-11-06,3377288781.37285,2014-11-06,,,,
OMVVq.L^I04,3363534990.62481,2015-02-19,2366903260.14637,2015-02-19,,,,,,,-2978243222.64562,2015-02-19,222164204.923486,2015-02-19,554633714.389403,2015-02-19,2847741172.20105,2015-02-19,24908025282.7678,2015-02-19,201190661.102038,2015-02-19,,2015-02-19,2460119010.46392,2015-02-19,2610502210.75903,2018-05-03,4323478813.55932,2018-05-03,25501,2015-02-19,570946470.694974,2015-02-19,,2015-02-19,222164204.923486,2015-02-19,-281200846.791266,2015-02-19,2111336744.69243,2015-02-19,25634331.3373254,2015-02-19,1326431650.70007,2018-05-03,,2015-02-19,,,2271357116.07089,2015-02-19,215949821.568983,2015-02-19,215949821.568983,2015-02-19,615223952.095808,2015-02-19,918175140.627835,2015-02-19,2290777064.05371,2015-02-19,629206314.64344,2015-02-19,3867676840.25888,2015-02-19,-45831077.2394605,2015-02-19,26049918224.1577,2015-02-19,14361439932.2567,2015-02-19,638527889.675195,2015-02-19,,,175556329.764713,2015-02-19,27897143676.2838,2015-02-19,,,,,1027703647.25095,2015-02-19,-993524538.801186,2015-02-19,400050928.446138,2015-02-19,-194199479.828222,2015-02-19,205851448.617916,2015-02-19,26298493558.3379,2015-02-19,6884759958.87014,2015-02-19,6445869134.45836,2015-02-19,4302683675.07409,2015-02-19,9003087884.83639,2015-02-19,1733036157.98706,2015-02-19,17295405673.5015,2015-02-19,3827283348.45461,2015-02-19,,,,
OMVVq.L^I04,3363534990.62481,2015-05-18,2366903260.14637,2015-05-18,,,,,,,-2978243222.64562,2015-05-18,222164204.923486,2015-05-18,554633714.389403,2015-05-18,2847741172.20105,2015-05-18,24908025282.7678,2015-05-18,201190661.102038,2015-05-18,,2015-05-18,2460119010.46392,2015-05-18,2610502210.75903,2018-08-02,4323478813.55932,2018-08-02,25501,2015-05-18,570946470.694974,2015-05-18,,2015-05-18,222164204.923486,2015-05-18,-281200846.791266,2015-05-18,2111336744.69243,2015-05-18,25634331.3373254,2015-05-18,1326431650.70007,2018-08-02,,2015-05-18,,,2271357116.07089,2015-05-18,215949821.568983,2015-05-18,215949821.568983,2015-05-18,615223952.095808,2015-05-18,918175140.627835,2015-05-18,2290777064.05371,2015-05-18,629206314.64344,2015-05-18,3867676840.25888,2015-05-18,-45831077.2394605,2015-05-18,26049918224.1577,2015-05-18,14361439932.2567,2015-05-18,638527889.675195,2015-05-18,,,175556329.764713,2015-05-18,27897143676.2838,2015-05-18,,,,,1027703647.25095,2015-05-18,-993524538.801186,2015-05-18,400050928.446138,2015-05-18,-194199479.828222,2015-05-18,205851448.617916,2015-05-18,26298493558.3379,2015-05-18,6884759958.87014,2015-05-18,6445869134.45836,2015-05-18,4302683675.07409,2015-05-18,9003087884.83639,2015-05-18,1733036157.98706,2015-05-18,17295405673.5015,2015-05-18,3827283348.45461,2015-05-18,,,,
OMVVq.L^I04,3363534990.62481,2015-08-12,2366903260.14637,2015-08-12,,,,,,,-2978243222.64562,2015-08-12,222164204.923486,2015-08-12,554633714.389403,2015-08-12,2847741172.20105,2015-08-12,24908025282.7678,2015-08-12,201190661.102038,2015-08-12,,2015-08-12,2460119010.46392,2015-08-12,2610502210.75903,2018-10-31,4323478813.55932,2018-10-31,25501,2015-08-12,570946470.694974,2015-08-12,,2015-08-12,222164204.923486,2015-08-12,-281200846.791266,2015-08-12,2111336744.69243,2015-08-12,25634331.3373254,2015-08-12,1326431650.70007,2018-10-31,,2015-08-12,,,2271357116.07089,2015-08-12,215949821.568983,2015-08-12,215949821.568983,2015-08-12,615223952.095808,2015-08-12,918175140.627835,2015-08-12,2290777064.05371,2015-08-12,629206314.64344,2015-08-12,3867676840.25888,2015-08-12,-45831077.2394605,2015-08-12,26049918224.1577,2015-08-12,14361439932.2567,2015-08-12,638527889.675195,2015-08-12,,,175556329.764713,2015-08-12,27897143676.2838,2015-08-12,,,,,1027703647.25095,2015-08-12,-993524538.801186,2015-08-12,400050928.446138,2015-08-12,-194199479.828222,2015-08-12,205851448.617916,2015-08-12,26298493558.3379,2015-08-12,6884759958.87014,2015-08-12,6445869134.45836,2015-08-12,4302683675.07409,2015-08-12,9003087884.83639,2015-08-12,1733036157.98706,2015-08-12,17295405673.5015,2015-08-12,3827283348.45461,2015-08-12,,,,
OMVVq.L^I04,3363534990.62481,2015-11-05,2366903260.14637,2015-11-05,,,,,,,-2978243222.64562,2015-11-05,222164204.923486,2015-11-05,554633714.389403,2015-11-05,2847741172.20105,2015-11-05,24908025282.7678,2015-11-05,201190661.102038,2015-11-05,,2015-11-05,2460119010.46392,2015-11-05,3202820557.09547,2019-02-06,4807744626.70968,2019-02-06,25501,2015-11-05,570946470.694974,2015-11-05,,2015-11-05,222164204.923486,2015-11-05,-281200846.791266,2015-11-05,2111336744.69243,2015-11-05,25634331.3373254,2015-11-05,1380041441.35957,2019-02-06,,2015-11-05,,,2271357116.07089,2015-11-05,215949821.568983,2015-11-05,215949821.568983,2015-11-05,615223952.095808,2015-11-05,918175140.627835,2015-11-05,2290777064.05371,2015-11-05,629206314.64344,2015-11-05,3867676840.25888,2015-11-05,-45831077.2394605,2015-11-05,26049918224.1577,2015-11-05,14361439932.2567,2015-11-05,638527889.675195,2015-11-05,,,175556329.764713,2015-11-05,27897143676.2838,2015-11-05,,,,,1027703647.25095,2015-11-05,-993524538.801186,2015-11-05,400050928.446138,2015-11-05,-194199479.828222,2015-11-05,205851448.617916,2015-11-05,26298493558.3379,2015-11-05,6884759958.87014,2015-11-05,6445869134.45836,2015-11-05,4302683675.07409,2015-11-05,9003087884.83639,2015-11-05,1733036157.98706,2015-11-05,17295405673.5015,2015-11-05,3827283348.45461,2015-11-05,,,,
OMVVq.L^I04,2490630640.41442,2016-02-22,1895237280.22067,2016-02-22,,,,,,,-2194407706.25862,2016-02-22,204850685.809233,2016-02-22,1038254015.48637,2016-02-22,2089034871.47186,2016-02-22,14704300127.062,2016-02-22,125268404.991258,2016-02-22,,2016-02-22,3801527654.9994,2016-02-22,3202820557.09547,2019-05-03,4807744626.70968,2019-05-03,24124,2016-02-22,492968017.289126,2016-02-22,,2016-02-22,158427688.665414,2016-02-22,-224009383.04319,2016-02-22,1920290961.21893,2016-02-22,65581694.3777761,2016-02-22,1380041441.35957,2019-05-03,,2016-02-22,,,1935028420.62966,2016-02-22,-779611602.827945,2016-02-22,-779611602.827945,2016-02-22,-1406690500.75477,2016-02-22,1399321771.0494,2016-02-22,2458945102.68133,2016-02-22,805402156.796733,2016-02-22,3865635603.43611,2016-02-22,-39791140.4089877,2016-02-22,26217940291.6997,2016-02-22,12114191635.6252,2016-02-22,478230557.87839,2016-02-22,,,205587558.77977,2016-02-22,16599537407.2827,2016-02-22,,,,,938776164.463896,2016-02-22,-2206934546.75775,2016-02-22,98004105.0813957,2016-02-22,-579919027.812469,2016-02-22,-481914922.731074,2016-02-22,24069218709.6144,2016-02-22,5910458096.67575,2016-02-22,6275210217.09147,2016-02-22,3962165962.57643,2016-02-22,8600781312.10565,2016-02-22,1380163073.81545,2016-02-22,15468437397.5087,2016-02-22,3588571366.51426,2016-02-22,,,,
OMVVq.L^I04,2490630640.41442,2016-05-11,1895237280.22067,2016-05-11,,,,,,,-2194407706.25862,2016-05-11,204850685.809233,2016-05-11,1038254015.48637,2016-05-11,2089034871.47186,2016-05-11,14704300127.062,2016-05-11,125268404.991258,2016-05-11,,2016-05-11,3801527654.9994,2016-05-11,3202820557.09547,2019-07-31,4807744626.70968,2019-07-31,24124,2016-05-11,492968017.289126,2016-05-11,,2016-05-11,158427688.665414,2016-05-11,-224009383.04319,2016-05-11,1920290961.21893,2016-05-11,65581694.3777761,2016-05-11,1380041441.35957,2019-07-31,,2016-05-11,,,1935028420.62966,2016-05-11,-779611602.827945,2016-05-11,-779611602.827945,2016-05-11,-1406690500.75477,2016-05-11,1399321771.0494,2016-05-11,2458945102.68133,2016-05-11,805402156.796733,2016-05-11,3865635603.43611,2016-05-11,-39791140.4089877,2016-05-11,26217940291.6997,2016-05-11,12114191635.6252,2016-05-11,478230557.87839,2016-05-11,,,205587558.77977,2016-05-11,16599537407.2827,2016-05-11,,,,,938776164.463896,2016-05-11,-2206934546.75775,2016-05-11,98004105.0813957,2016-05-11,-579919027.812469,2016-05-11,-481914922.731074,2016-05-11,24069218709.6144,2016-05-11,5910458096.67575,2016-05-11,6275210217.09147,2016-05-11,3962165962.57643,2016-05-11,8600781312.10565,2016-05-11,1380163073.81545,2016-05-11,15468437397.5087,2016-05-11,3588571366.51426,2016-05-11,,,,
OMVVq.L^I04,2490630640.41442,2016-08-10,1895237280.22067,2016-08-10,,,,,,,-2194407706.25862,2016-08-10,204850685.809233,2016-08-10,1038254015.48637,2016-08-10,2089034871.47186,2016-08-10,14704300127.062,2016-08-10,125268404.991258,2016-08-10,,2016-08-10,3801527654.9994,2016-08-10,3202820557.09547,2019-10-30,4807744626.70968,2019-10-30,24124,2016-08-10,492968017.289126,2016-08-10,,2016-08-10,158427688.665414,2016-08-10,-224009383.04319,2016-08-10,1920290961.21893,2016-08-10,65581694.3777761,2016-08-10,1380041441.35957,2019-10-30,,2016-08-10,,,1935028420.62966,2016-08-10,-779611602.827945,2016-08-10,-779611602.827945,2016-08-10,-1406690500.75477,2016-08-10,1399321771.0494,2016-08-10,2458945102.68133,2016-08-10,805402156.796733,2016-08-10,3865635603.43611,2016-08-10,-39791140.4089877,2016-08-10,26217940291.6997,2016-08-10,12114191635.6252,2016-08-10,478230557.87839,2016-08-10,,,205587558.77977,2016-08-10,16599537407.2827,2016-08-10,,,,,938776164.463896,2016-08-10,-2206934546.75775,2016-08-10,98004105.0813957,2016-08-10,-579919027.812469,2016-08-10,-481914922.731074,2016-08-10,24069218709.6144,2016-08-10,5910458096.67575,2016-08-10,6275210217.09147,2016-08-10,3962165962.57643,2016-08-10,8600781312.10565,2016-08-10,1380163073.81545,2016-08-10,15468437397.5087,2016-08-10,3588571366.51426,2016-08-10,,,,
OMVVq.L^I04,2490630640.41442,2016-11-09,1895237280.22067,2016-11-09,,,,,,,-2194407706.25862,2016-11-09,204850685.809233,2016-11-09,1038254015.48637,2016-11-09,2089034871.47186,2016-11-09,14704300127.062,2016-11-09,125268404.991258,2016-11-09,,2016-11-09,3801527654.9994,2016-11-09,3042232028.5479,2020-02-06,5027071852.86852,2020-02-06,24124,2016-11-09,492968017.289126,2016-11-09,,2016-11-09,158427688.665414,2016-11-09,-224009383.04319,2016-11-09,1920290961.21893,2016-11-09,65581694.3777761,2016-11-09,1566978808.67417,2020-02-06,,2016-11-09,,,1935028420.62966,2016-11-09,-779611602.827945,2016-11-09,-779611602.827945,2016-11-09,-1406690500.75477,2016-11-09,1399321771.0494,2016-11-09,2458945102.68133,2016-11-09,805402156.796733,2016-11-09,3865635603.43611,2016-11-09,-39791140.4089877,2016-11-09,26217940291.6997,2016-11-09,12114191635.6252,2016-11-09,478230557.87839,2016-11-09,,,205587558.77977,2016-11-09,16599537407.2827,2016-11-09,,,,,938776164.463896,2016-11-09,-2206934546.75775,2016-11-09,98004105.0813957,2016-11-09,-579919027.812469,2016-11-09,-481914922.731074,2016-11-09,24069218709.6144,2016-11-09,5910458096.67575,2016-11-09,6275210217.09147,2016-11-09,3962165962.57643,2016-11-09,8600781312.10565,2016-11-09,1380163073.81545,2016-11-09,15468437397.5087,2016-11-09,3588571366.51426,2016-11-09,,,,
