Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
EASOa.L^H96,,2009-06-30,,2009-06-30,,,,,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2012-03-31,,2012-03-31,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2012-03-31,,2009-06-30,,,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,,,,,2009-06-30,,2009-06-30,,,,2009-06-30,,2009-06-30,,,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,2009-06-30,,,,
EASOa.L^H96,,2009-09-30,,2009-09-30,,,,,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2012-06-30,,2012-06-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2012-06-30,,2009-09-30,,,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,,,,,2009-09-30,,2009-09-30,,,,2009-09-30,,2009-09-30,,,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,2009-09-30,,,,
EASOa.L^H96,,2009-12-30,,2009-12-30,,,,,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2012-09-30,,2012-09-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2012-09-30,,2009-12-30,,,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,,,,,2009-12-30,,2009-12-30,,,,2009-12-30,,2009-12-30,,,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,2009-12-30,,,,
EASOa.L^H96,,2010-03-30,,2010-03-30,,,,,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2012-12-31,,2012-12-31,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2012-12-31,,2010-03-30,,,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,,,,,2010-03-30,,2010-03-30,,,,2010-03-30,,2010-03-30,,,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,2010-03-30,,,,
EASOa.L^H96,,2010-06-30,,2010-06-30,,,,,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2013-03-31,,2013-03-31,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2013-03-31,,2010-06-30,,,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,,,,,2010-06-30,,2010-06-30,,,,2010-06-30,,2010-06-30,,,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,2010-06-30,,,,
EASOa.L^H96,,2010-09-30,,2010-09-30,,,,,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2013-06-30,,2013-06-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2013-06-30,,2010-09-30,,,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,,,,,2010-09-30,,2010-09-30,,,,2010-09-30,,2010-09-30,,,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,2010-09-30,,,,
EASOa.L^H96,,2010-12-30,,2010-12-30,,,,,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2013-09-30,,2013-09-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2013-09-30,,2010-12-30,,,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,,,,,2010-12-30,,2010-12-30,,,,2010-12-30,,2010-12-30,,,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,2010-12-30,,,,
EASOa.L^H96,,2011-03-30,,2011-03-30,,,,,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2013-12-31,,2013-12-31,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2013-12-31,,2011-03-30,,,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,,,,,2011-03-30,,2011-03-30,,,,2011-03-30,,2011-03-30,,,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,2011-03-30,,,,
EASOa.L^H96,,2011-06-30,,2011-06-30,,,,,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2014-03-31,,2014-03-31,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2014-03-31,,2011-06-30,,,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,,,,,2011-06-30,,2011-06-30,,,,2011-06-30,,2011-06-30,,,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,2011-06-30,,,,
EASOa.L^H96,,2011-09-30,,2011-09-30,,,,,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2014-06-30,,2014-06-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2014-06-30,,2011-09-30,,,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,,,,,2011-09-30,,2011-09-30,,,,2011-09-30,,2011-09-30,,,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,2011-09-30,,,,
EASOa.L^H96,,2011-12-30,,2011-12-30,,,,,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2014-09-30,,2014-09-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2014-09-30,,2011-12-30,,,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,,,,,2011-12-30,,2011-12-30,,,,2011-12-30,,2011-12-30,,,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,2011-12-30,,,,
EASOa.L^H96,,2012-03-30,,2012-03-30,,,,,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2014-12-31,,2014-12-31,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2014-12-31,,2012-03-30,,,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,,,,,2012-03-30,,2012-03-30,,,,2012-03-30,,2012-03-30,,,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,,,
EASOa.L^H96,,2012-06-30,,2012-06-30,,,,,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2015-03-31,,2015-03-31,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2015-03-31,,2012-06-30,,,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,,,,,2012-06-30,,2012-06-30,,,,2012-06-30,,2012-06-30,,,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,2012-06-30,,,,
EASOa.L^H96,,2012-09-30,,2012-09-30,,,,,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2015-06-30,,2015-06-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2015-06-30,,2012-09-30,,,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,,,,,2012-09-30,,2012-09-30,,,,2012-09-30,,2012-09-30,,,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,2012-09-30,,,,
EASOa.L^H96,,2012-12-30,,2012-12-30,,,,,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2015-09-30,,2015-09-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2015-09-30,,2012-12-30,,,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,,,,,2012-12-30,,2012-12-30,,,,2012-12-30,,2012-12-30,,,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,2012-12-30,,,,
EASOa.L^H96,,2013-03-30,,2013-03-30,,,,,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2015-12-31,,2015-12-31,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2015-12-31,,2013-03-30,,,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,,,,,2013-03-30,,2013-03-30,,,,2013-03-30,,2013-03-30,,,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,2013-03-30,,,,
EASOa.L^H96,,2013-06-30,,2013-06-30,,,,,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2016-03-31,,2016-03-31,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2016-03-31,,2013-06-30,,,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,,,,,2013-06-30,,2013-06-30,,,,2013-06-30,,2013-06-30,,,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,2013-06-30,,,,
EASOa.L^H96,,2013-09-30,,2013-09-30,,,,,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2016-06-30,,2016-06-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2016-06-30,,2013-09-30,,,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,,,,,2013-09-30,,2013-09-30,,,,2013-09-30,,2013-09-30,,,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,2013-09-30,,,,
EASOa.L^H96,,2013-12-30,,2013-12-30,,,,,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2016-09-30,,2016-09-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2016-09-30,,2013-12-30,,,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,,,,,2013-12-30,,2013-12-30,,,,2013-12-30,,2013-12-30,,,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,,,,
EASOa.L^H96,,2014-03-30,,2014-03-30,,,,,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2016-12-31,,2016-12-31,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2016-12-31,,2014-03-30,,,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,,,,,2014-03-30,,2014-03-30,,,,2014-03-30,,2014-03-30,,,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,2014-03-30,,,,
EASOa.L^H96,,2014-06-30,,2014-06-30,,,,,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2017-03-31,,2017-03-31,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2017-03-31,,2014-06-30,,,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,,,,,2014-06-30,,2014-06-30,,,,2014-06-30,,2014-06-30,,,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,2014-06-30,,,,
EASOa.L^H96,,2014-09-30,,2014-09-30,,,,,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2017-06-30,,2017-06-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2017-06-30,,2014-09-30,,,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,,,,,2014-09-30,,2014-09-30,,,,2014-09-30,,2014-09-30,,,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,2014-09-30,,,,
EASOa.L^H96,114657826.774625,2014-12-30,156349660.045503,2014-12-30,,,,,239779132.344754,2014-12-30,-73185397.0663812,2014-12-30,,2014-12-30,59727356.132227,2014-12-30,57947806.7505353,2014-12-30,546164390.880621,2014-12-30,2182347.85331906,2014-12-30,0.0,2014-12-30,58054801.4373662,2014-12-30,,2017-09-30,,2017-09-30,3459,2014-12-30,19720538.7847966,2014-12-30,,2014-12-30,6106345.76552463,2014-12-30,-12805846.0117773,2014-12-30,49336410.2810492,2014-12-30,7004241.73982869,2014-12-30,,2017-09-30,47420560.8404711,2014-12-30,,,8239278.40203426,2014-12-30,-7890621.82012848,2014-12-30,11321498.8383298,2014-12-30,33222838.5653105,2014-12-30,65396011.9860814,2014-12-30,105195629.180942,2014-12-30,176542694.242505,2014-12-30,79152692.7087794,2014-12-30,-2735282.64453961,2014-12-30,1093041821.85493,2014-12-30,445438389.544968,2014-12-30,4846988.22269807,2014-12-30,,,,,1076245460.75214,2014-12-30,,2014-12-30,,,189618304.368308,2014-12-30,936568.75267666,2014-12-30,,,6252099.17023555,2014-12-30,18891995.9930407,2014-12-30,1328059217.96842,2014-12-30,617835705.703961,2014-12-30,540520743.423448,2014-12-30,519735929.777837,2014-12-30,476551241.32227,2014-12-30,248921892.789079,2014-12-30,851507976.646145,2014-12-30,129157368.600107,2014-12-30,,,,
EASOa.L^H96,114657826.774625,2015-03-30,156349660.045503,2015-03-30,,,,,239779132.344754,2015-03-30,-73185397.0663812,2015-03-30,,2015-03-30,59727356.132227,2015-03-30,57947806.7505353,2015-03-30,546164390.880621,2015-03-30,2182347.85331906,2015-03-30,0.0,2015-03-30,58054801.4373662,2015-03-30,,2017-12-31,,2017-12-31,3459,2015-03-30,19720538.7847966,2015-03-30,,2015-03-30,6106345.76552463,2015-03-30,-12805846.0117773,2015-03-30,49336410.2810492,2015-03-30,7004241.73982869,2015-03-30,,2017-12-31,47420560.8404711,2015-03-30,,,8239278.40203426,2015-03-30,-7890621.82012848,2015-03-30,11321498.8383298,2015-03-30,33222838.5653105,2015-03-30,65396011.9860814,2015-03-30,105195629.180942,2015-03-30,176542694.242505,2015-03-30,79152692.7087794,2015-03-30,-2735282.64453961,2015-03-30,1093041821.85493,2015-03-30,445438389.544968,2015-03-30,4846988.22269807,2015-03-30,,,,,1076245460.75214,2015-03-30,,2015-03-30,,,189618304.368308,2015-03-30,936568.75267666,2015-03-30,,,6252099.17023555,2015-03-30,18891995.9930407,2015-03-30,1328059217.96842,2015-03-30,617835705.703961,2015-03-30,540520743.423448,2015-03-30,519735929.777837,2015-03-30,476551241.32227,2015-03-30,248921892.789079,2015-03-30,851507976.646145,2015-03-30,129157368.600107,2015-03-30,,,,
EASOa.L^H96,114657826.774625,2015-06-30,156349660.045503,2015-06-30,,,,,239779132.344754,2015-06-30,-73185397.0663812,2015-06-30,,2015-06-30,59727356.132227,2015-06-30,57947806.7505353,2015-06-30,546164390.880621,2015-06-30,2182347.85331906,2015-06-30,0.0,2015-06-30,58054801.4373662,2015-06-30,,2018-03-31,,2018-03-31,3459,2015-06-30,19720538.7847966,2015-06-30,,2015-06-30,6106345.76552463,2015-06-30,-12805846.0117773,2015-06-30,49336410.2810492,2015-06-30,7004241.73982869,2015-06-30,,2018-03-31,47420560.8404711,2015-06-30,,,8239278.40203426,2015-06-30,-7890621.82012848,2015-06-30,11321498.8383298,2015-06-30,33222838.5653105,2015-06-30,65396011.9860814,2015-06-30,105195629.180942,2015-06-30,176542694.242505,2015-06-30,79152692.7087794,2015-06-30,-2735282.64453961,2015-06-30,1093041821.85493,2015-06-30,445438389.544968,2015-06-30,4846988.22269807,2015-06-30,,,,,1076245460.75214,2015-06-30,,2015-06-30,,,189618304.368308,2015-06-30,936568.75267666,2015-06-30,,,6252099.17023555,2015-06-30,18891995.9930407,2015-06-30,1328059217.96842,2015-06-30,617835705.703961,2015-06-30,540520743.423448,2015-06-30,519735929.777837,2015-06-30,476551241.32227,2015-06-30,248921892.789079,2015-06-30,851507976.646145,2015-06-30,129157368.600107,2015-06-30,,,,
