,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
ABP.L^H06,0.0157151533556027,-0.0157151533556027,11.0,,,,0.1686257747381919,-380.5,,,0.2388123296371563,,,,,1.608897126969416,0.0264686894770819,1.0,,,,,0.1078044336471302,,1.5076020974803346e-08,,,,,,,,,,,,,,,-0.3108108108108108,,,,7.606876616461281e-05,90.73076923076924,,5.460648148148148,,
ABRL.L^I93,,,3.0,,,,,,,,0.2651304052216365,,,,,0.5426158177629895,,1.0,,,,,0.1906382852216309,,1.9388462131231743e-10,,,,,,,,,,,,,,,,,,,,,,51.64478764478765,,
ABU.L^B09,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AC8.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACAA.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACC.L^G02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACCI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACCPq.L^K07,,,12.0,,,,0.0767201301345538,-9.894904458598718,,,0.741756765672783,,,0.012423948988727,,0.872099397040013,0.0787071013985378,1.0,,,,,0.5562640454570362,,3.961430194058256e-06,,,,,,,,,,,,,,,,0.8513916803703011,,,0.0018766756032171,8.81470758540821,89.54705882352941,3.53899802394513,,
ACCS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACD.L^B19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACEA.L^C16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACER.L^F09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACG.L^A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACGGq.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH.L^H00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACHC.L^G18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACHLA.L^C17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACI.L^C21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACIC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACM.L^E15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACMG.L^G14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACOSfa.L^H96,0.677397538211818,0.677397538211818,13.0,,,,0.1574265975820376,,,,1.4702408095833108,,,0.45989449479237,,1.6563096905641117,,1.0,,,,,0.4005139997294761,,1.5317351516177689e-06,,,,,,,,,,,,,,,4.120680197476681,1.0068763529861169,,0.0293612496933016,-0.0225109083696945,12.966065747614014,4.794901960784324,5.077657807308974,,
ACPA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPC.L^C11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPM.L^G10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACRL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACRM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSq.L^K07,0.5158945728968384,0.5158945728968384,5.0,,,,0.0255001855052529,-9.383716575537422,,,1.321783176832672,,,0.0845704138984401,,1.1232004265655555,,1.0,,,,,0.4215203111950453,,1.1527799203364652e-07,,,,,,,,,,,,,,,12.165720369056093,1.0677074076268351,,,-0.0061598028863076,9.867650363268664,23.44181494661921,1.4025209457805012,,
ACTA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACTAq.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACU.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACV.L^G07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACXq.L^K07,0.9072951790774751,0.9072951790774751,12.0,,,,0.5558248938758009,-51.3909577911168,,,1.329327059017496,,,0.714263477620894,,2.274520345251269,,1.0,,,,,0.5126927920497091,,2.429232852291557e-07,,,,,,,,,,,,,,,2.3918445238385293,0.9236306388482608,,,-0.0006724366767224,53.71788541405627,2.791405118007172,4.478041726296076,,
ADAA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADAR.L^A11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADES.L^E21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADFF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADIG.L,,,2.0,,0.0138651557772804,,,1684.0233419990043,,,,,,,,1.985920419763883,,1.0,,0.0004756983298106,,0.0019871705209498,0.0968583363672385,,1.6082918612529407e-09,,,0.0082793914998549,,0.1987662294246357,,,,,,,,,,,,,,,4.261795453288346,,101.64775725593668,,0.0024946964751958
ADL.L^I06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADME.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADML.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADN.L^H17,0.0171943231441048,-0.0171943231441048,5.0,,0.0029812704133096,,0.0368368898926118,3096.440886252617,0.0005204279332141,0.6601995723327118,0.2063047733749073,,,0.0042963797717988,,1.062694728810326,0.1123171307220387,1.0,,0.0002357180005593,,0.0003029705618904,0.1547136920693055,,8.366092639249467e-11,,,0.0096634359152313,,0.0577991451994723,,,,,,,,,,-0.7177508269018743,1.0471800089018886,,,,6.131542219120726,72.02049180327869,1.398790097906551,,0.001956670960713
ADS.L^C03,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADT.L^D23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADVT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADXA.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEET.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEGI.L^I93,0.0046666666666666,-0.0046666666666666,3.0,,,,0.039812313379781,,,,0.3671464378889352,,,,,0.8923218109513613,0.2960526315789473,,,,,,0.2753333333333333,,7.393514640550211e-09,,,,,,,,,,,,,,,-0.1191489361702127,0.8923218109513613,,,,2.9873417721518987,,0.3251968503937008,,
AEGL.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEGR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0373992991082356,,,,,,,,,,,,,,,,,,,
AEO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AET.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEWU.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFC.L^H03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFC.L^I06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFEN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFHP.L^F21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFI.L^A03,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFMC.L^H20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFNR.L^F10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFPA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFPO.L^A17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFRBb.L^B20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFRIA.L^B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFRNA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFS.L^H21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGA.L^I15,0.0124674612960679,-0.0124674612960679,12.0,,0.0031755337794046,,0.1668389497622493,2500.4791420521174,0.0008526657015488,1.081666635433367,2.286743298141177,,,0.6157007809288944,,1.3419969119917654,0.1148648648648648,1.0,,0.000400494496182,,0.0007351011881534,0.7609261542677079,,4.244547085907813e-07,,,0.0062490060581692,,0.4981480652344519,,,,,,,,,,-0.1599297012302284,0.7637673700463201,,,-0.003005151688609,40.77198697068404,5.570538495772141,4.95526524148852,,0.0161709342216466
AGC.L^D08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGDA.L^I14,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGFBq.L^C96,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGFBtq.L^F99,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGFPq.L^E98,,,11.0,,,,0.0031194829518414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGFX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGGK.L^H21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGLE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGMA.L^C23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGRP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGT.L,,,3.0,,0.007118099378001,,,6006.58645546804,,,0.0510327437269666,,,,,0.9486594409583572,,1.0,,6.682697836559839e-05,,0.000122941617128,0.0188853010733127,,1.2277757910697387e-11,,,0.0016867930262064,,0.1285649979710476,,,,,,,,,,,,,,,2.039382005452893,,2.008952551477171,,0.0003369881785447
AGT.L^C05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGTAR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AGY.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHH.L^F05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHPS.L^D97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AHT.L,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0698712886918379,,,,,,,,,,,,,,,,,,,
AIB.L^I02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AICS.L^F12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIE.L^H15,0.0156423453426178,0.0156423453426178,10.0,,,,0.0610218913113641,-11.226872246696034,,,2.3759633565599456,,,0.5274800686244827,,1.4538187095603798,0.2219874664279319,1.0,,,,,0.4953140242876846,,1.9001655946457125e-08,,,,,0.0,,,,,,,,,,3.2472067039106145,0.9797182076555604,,,,20.833700440528634,6.755899084207035,4.271442856682042,,
AIEA.L,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0275568464087988,,,,,,,,,,,,,,,,,,,
AIF.L^K21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIH.L^H03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIM.L^H04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIN.L^E05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIQ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIREA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AIRPq.L^K07,0.058738887949913,-0.058738887949913,12.0,,,,0.2941131625067932,-26.921404004575056,,,1.013957095921925,,,0.1227471363501654,,1.3769315525584191,0.1246089135530554,1.0,,,,,0.5125179202039858,,4.427893928216689e-06,,,,,,,,,,,,,,,-0.9345054730157636,1.1166643908480047,,,0.0088279265330698,22.35882307784613,12.38961123568711,3.875688629135196,,
AJAXA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJBA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AJIT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AKC.L^F04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AKG.L^F10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALAIF.L^F23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALAP.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALAPH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALBA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALBAL.L^H19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALBH.L^D14,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0045730699683868,,,,,,,,,,,,,,,,,,,
ALBK.L^A11,,,6.0,,,,0.0133734984116912,,,,,,,,,,0.1187986725212862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALBYC.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALD.L^C18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALDG.L^I12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALEG.L^E15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALFAAL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALGP.L^F16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALGW.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALKALK.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALKN.L^J15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALLA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALLL.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALML.L^K22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALN.L^A12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALNA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALOE.L^G17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALP.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALPH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALPHA.L^G18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALR.L^F06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALS.L^H22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALSOq.L^K07,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.4798141101830996e-05,,,,,,,,,,,,,,,0.7922776148582596,,,0.0422372685774406,,,,,,
ALT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTGq.L^K07,0.0551255471575029,-0.0551255471575029,7.0,,,,0.1616237310008377,-2.1111660064472555,,,1.119916339363772,,,0.2397871541212763,,14.347560996151069,0.1717186543492092,1.0,,,,,0.5565107726229388,,1.9278186503880454e-07,,,,,,,,,,,,,,,-1.18893593750658,12.09912220562735,,,-0.0351886428065842,1.77307635772611,7.005016085685499,6.479838194642956,,
ALTNA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALTq.L^K07,0.1051974221052802,0.1051974221052802,3.0,,,,0.0996265159476269,-12.695365295588806,,,4.325189826216365,,,0.6002597878399292,,1.210201889700045,,1.0,,,,,2.257997635264529,,4.031550831069815e-06,,,,,,,,,,,,,,,0.9004347516214085,0.6491290879940227,,,0.0044600885659134,41.45665939445533,10.807254820363427,12.066084343880178,,
ALUG.L,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1126263254074014,,,,,,,,,,,,,,,,,,,
ALV.L^I04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ALVGq.L^K07,,,12.0,,,,0.005632668045256,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMAMP.L^A20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMARA.L^D16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMATA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMBR.L^D18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMEI.L^B14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMER.L^A20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0157738104407488,,,,,,,,,,,,,,,,,,,
AMFW.L^J17,0.0649627263045793,-0.0649627263045793,11.0,,0.0109736191073206,,0.0368484122228879,115.30599402565667,0.0046636630223542,5.916185770134438,2.677737785896514,,,0.3132628819529778,,1.2713657434922143,0.1651112706389088,1.0,,0.0003052397471712,,0.0006955463091279,0.1300892930285901,,1.627885225817803e-06,,,0.0501093578389006,,0.1286121670863116,,,,,,,,,,-5.705035971223022,1.0440984191132772,,,-0.0037842951750236,14.974343310934636,12.82060669456067,3.5068669527897,,0.1226613429903108
AMGO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMIq.L^D15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AML.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMNX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0130328813131864,,,,,,,,,,,,,,,,,,,
AMOI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMPH.L^A20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMSTLeu.L^C06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMSU.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0339936726373087,,,,,,,,,,,,,,,,,,,
AMSVq.L^C97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMSq.L^A06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMTE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMYT.L^A22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZ.L^D10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANAA.L^A17,2.2202778482894097,2.2202778482894097,3.0,,,,-0.0071398254970281,-4.088161502604883,,,0.9658422497396844,,,0.0544554492514659,,0.8946686329713525,,1.0,,,,,0.1823326047547058,,9.476525416992888e-06,,,,,,,,,,,,,,,174.17351973684174,0.7931078786253725,,,-0.0239083833185687,6.630806142034553,26.602002090094096,15.607938684953629,,
ANAq.L^K07,0.4658665871176456,0.4658665871176456,11.0,,,,0.0241613394581238,-5.441148135554792,,,1.3505173656048668,,,0.2354803919318935,,1.242859339420253,,1.0,,,,,0.3253126505885874,,3.234633856862729e-07,,,,,,,,,,,,,,,12.597418714321124,1.055016584051487,,,-0.0182214744871956,6.253031848577574,8.601909959072325,2.107131603823132,,
ANB.L^G98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANCR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AND.L^E98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANEA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0327359600500208,,,,,,,,,,,,,,,,,,,
ANG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANGM.L^G13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANGSA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANIC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANII.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0299412865932586,,,,,,,,,,,,,,,,,,,
ANOa.L^G06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANSE.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANSY.L,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006850828966822,,,,,,,,,,,,,,,,,,,
ANSq.L^H04,0.0317414402199422,-0.0317414402199422,11.0,,,,0.0562910218290655,,,,1.7052314328238851,,,0.333214376628607,,1.3133357913611652,0.1168396545815315,,,,,,0.514934514168375,,4.242915515342569e-06,,0.0,,,,,,,,,,,,,-2.2395427572936795,0.9547331466441964,,,,10.32542773162016,7.675542272292287,4.159699414970319,,
ANTE.L^B14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANTO.L,0.0468084714198729,-0.0468084714198729,10.0,,0.0245260129437121,,0.7617403937435477,194.88433530737976,0.007342341192199,9.314278126988638,0.6359431297219535,,,0.1156069363769916,,1.5871080141330962,0.0925470473617725,1.0,,0.0010362175069635,,0.0056153120139264,0.2356472189766174,,8.925732567599118e-09,,,0.0097425466749196,,0.0663875812932772,,,,,,,,,,-0.3075571177504394,1.203832751947473,,,0.0151540794879043,3.545165990983334,8.25056816605575,10.140362999473709,,0.0175959601420576
ANTP.L^B13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANW.L^K21,,,5.0,,0.0124523511927028,,,,,,0.2532188050231143,,,,,3.890740740740741,,1.0,,0.0001165971481084,,0.0021495730638464,0.1803346416029746,,1.1218323350496642e-11,,,0.0002107717677345,,0.0172210636625676,,,,,,,,,,,,,,,6.8312101910828025,,5.552200172562554,,0.0024048161797377
ANXA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANZ.L^G98,,,3.0,,,,0.0098464994384125,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ANZE.L^I08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AOF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AOM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AON.L^G05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
