,absacc,acc,age,agr,bm,bm_ia,cashdebt,cashpr,cfp,cfp_ia,chatoia,chcsho,chempia,chinv,chpmia,currat,depr,divi,divo,dy,egr,ep,gma,grcapx,herf,hire,invest,lev,lgr,mve_ia,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pchsaleinv,pctacc,quick,rd_mve,rd_sale,roic,salecash,saleinv,salerec,sgr,sp
7267.L^H96,0.0651520585373679,-0.0651520585373679,13.0,,,,0.0825646100710373,,,,1.7147914876369414,,,0.2783334892820566,,1.0785206555095557,0.134857970145196,,,,,,0.3293156391731438,,0.0001773253559107,,,,,,,,,,,,,,,-3.2355757687038373,0.756073163290256,,0.0518720677288495,0.0088590124185952,14.213823233488052,8.690014428009134,12.586281404655322,,
7269q.L^J08,0.1443154166412959,0.1443154166412959,3.0,,,,0.0430425257364248,-3.6432848553950303,,,2.055808697125875,,,0.367535382334972,,1.063624034435994,,1.0,,,,,0.3291780128785203,,1.870697802201306e-05,,,,,,,,,,,,,,,2.531563052445464,0.7410519488177376,,,-0.0152401578729892,5.584189480408674,7.889658166529564,10.738081169336024,,
7270q.L^J08,1.0196833305545672,1.0196833305545672,3.0,,,,0.0332088045925104,-6.344182193748623,,,2.1795528543677234,,,0.3378397081295953,,0.8526234737170012,,,,,,,0.2397914559133859,,1.1382002433804928e-05,,,,,,,,,,,,,,,218.0394814378325,0.5929107637228365,,,-0.0021569314256696,11.296043870778323,9.099789676405743,8.375236140588193,,
7713q.L^A94,1.1218605719630257,1.1218605719630257,3.0,,,,0.0188176879070269,,,,0.744951591463049,,,0.2871383184049196,,1.6330376609025472,,1.0,,,,,0.2607450738284762,,6.434505835510745e-07,,,,,,,,,,,,,,,47.53711107248406,1.3343914395791463,,,-0.0152897657213316,1.5362028535273264,3.659413974884631,3.551790121744916,,
7751q.L^J08,0.0213678148076668,-0.0213678148076668,13.0,,,,0.1177896913628672,-3.3650627224531573,,,1.2476348348352764,,,0.4113049396134024,,1.51152576499382,0.2014648538748516,,,,,,0.3604997511401836,,4.794242192730845e-05,,,,,,,,,,,,,,,-0.9555745330329264,1.052871994642841,,,-0.0003375013126737,3.3688833163252623,4.27856574145967,6.265154977984281,,
7752q.L^K08,0.013142691606801,-0.013142691606801,3.0,,,,0.0627651821825142,-4.650702375150972,,,1.0461921059116268,,,0.1920559170948459,,1.2348663336258705,0.2234478244757904,1.0,,,,,0.2847985341914824,,1.2149180964532937e-05,,,,,,,,,,,,,,,-0.9065800905391124,0.9903851346789994,,,-0.0013863485350411,4.716528592919056,7.683487505177422,3.43330680535248,,
7762q.L^A03,0.3520090462083133,0.3520090462083133,3.0,,,,0.0393008232789965,-2.802863793264972,,,1.3962428988247502,,,0.3165405416468392,,1.7059092695689837,,1.0,,,,,0.2273141254905561,,1.4529004313595802e-06,,,,,,,,,,,,,,,9.291869259859398,1.3429816790937443,,,-0.0237122042421507,2.773735830564904,6.22166006627334,4.884555837563453,,
77WN.L^F11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7912q.L^J08,0.42110767725327,0.42110767725327,3.0,,,,0.0995377978443086,-6.043814221918175,,,1.3209882875725818,,,0.110755755452465,,1.6172147188242183,,1.0,,,,,0.1960059520202541,,1.5208319816585752e-05,,,,,,,,,,,,,,,5.310383214777604,1.4433126046906046,,,-0.0042846002276193,5.999103964235638,16.823149561622756,3.182460561051465,,
7951.L^A03,0.6537859048478974,0.6537859048478974,3.0,,,,0.0275336574420343,,,,1.4657845813664576,,,0.3336764657234097,,1.0662711717021418,,1.0,,,,,0.3495241227259387,,2.767631446384352e-06,,,,,,,,,,,,,,,17.82555178268251,0.6520787640460299,,,0.0050241561927599,18.078475412625544,6.196111363821925,5.341256196020475,,
7964q.L^I04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7974q.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7DIG.L^C23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8001q.L^J08,0.0068035880161841,0.0068035880161841,3.0,,,,0.0061306401568691,-7.669893761136065,,,2.7447603477425098,,,0.1864227207837914,,1.016538257124035,0.0465848325785926,1.0,,,,,0.0725471418885545,,0.0018165483351609,,,,,,,,,,,,,,,4.0905592611595765,0.854760994339384,,,-0.0173244269767549,22.70582111564157,20.767309320902424,7.087900642027157,,
8031q.L^J08,0.0132742015882619,-0.0132742015882619,11.0,,,,0.0124341091413993,-3.67721265764656,,,0.1035999112412545,,,0.12744364192407,,1.1642584216679686,0.1010280702480193,,,,,,0.0730640985289904,,2.834771259291416e-06,,,,,,,,,,,,,,,-3.214889905539276,1.0486764656220249,,,-0.0027794275795896,0.4128709776754894,1.1466103357674209,0.2087775407290963,,
8035q.L^J08,1.5165096192214784,1.5165096192214784,3.0,,,,0.1412897692539307,-6.2046145591128665,,,1.4240637148743034,,,0.3728939816620171,,2.5795737927907454,,1.0,,,,,0.3290888002319743,,1.5830583331401804e-06,,,,,,,,,,,,,,,24.902383654937594,1.9756695922531284,,0.0430017870743253,-0.0054700434343752,7.984538643454768,5.38664914797485,2.137482310630648,,
8053q.L^J08,1.3953816104015049,1.3953816104015049,3.0,,,,0.0042727373054845,-3.401890303706006,,,4.262702592449729,,,0.1530736277780112,,1.206729686371668,,1.0,,,,,0.0761739048308192,,0.0025642279564415,,,,,,,,,,,,,,,189.68408815204208,1.0775889598611683,,,-0.013290949621215,13.554912693955224,39.27889854326125,9.466745038759656,,
8063q.L^I98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8219q.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8264q.L^I05,0.0647176445210137,-0.0647176445210137,12.0,,,,0.2235716094428012,-3.789716527390641,,,2.384333927530114,,,0.0988271794803219,,1.3139008363057645,0.0997485840445813,,,,,,0.5743105151491072,,8.44675130709299e-05,,,,,,,,,,,,,,,-1.4530999099204946,1.1086642050023787,,,-0.0053238465592638,7.348035865370216,34.030264164264366,,,
8302q.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8306q.L^E06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8307q.L^I05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8311.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8315.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8316q.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8322.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8401.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8402.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8407.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8411q.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8601.L^H96,0.575217315126716,-0.575217315126716,2.0,,,,0.0076991131473802,,,,,,,0.0566093188343544,,0.8171970891802303,,1.0,,,,,0.046258873465512,,2.727588968642489e-06,,,,,,,,,,,,,,,-43.25853274960685,0.7822903929739113,,,-0.0005383705749042,0.1564664702203433,2.632682707667731,6.83177666947341,,
8604q.L^J08,,,3.0,,,,0.0040095735574494,,,,0.0828346289220035,,,,,,,1.0,,,,,0.037444656060352,,6.529701876245301e-06,,,,,,,,,,,,,,,,,,,-3.859921890620615e-05,0.8072234329756476,,0.7485501090743636,,
8766q.L^C03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8801q.L^J08,1.7925490908611557,1.7925490908611557,3.0,,,,0.0016793210303811,-9.625506535947729,,,0.4916444061543232,,,0.538837936965839,,1.333476534723868,,1.0,,,,,0.0611369580431404,,1.4355318429638305e-05,,,,,,,,,,,,,,,661.0467131684641,0.5597808195728314,,,0.0001203016232531,4.942291666666677,1.286967501191366,8.379898599509618,,
8802q.L^J08,2.2798043379037654,2.2798043379037654,3.0,,,,-0.0558434563162339,-5.676710725113344,,,0.3328162500109708,,,0.2915996173657905,,1.565028639694512,,1.0,,,,,0.0385325476131376,,2.5007756751105944e-06,,,,,,,,,,,,,,,160.4433216664793,0.7285735618820088,,,0.0046555122224613,2.526320002401366,1.6098752207706122,11.713662723266085,,
8830q.L^A02,1.6236986953521535,1.6236986953521535,3.0,,,,0.0010627519081227,-3.3482199091073177,,,0.2284230412440349,,,,,0.951573034336516,,1.0,,,,,0.0171856194536413,,8.894865265109988e-07,,,,,,,,,,,,,,,884.4568764568733,0.951573034336516,,,-0.0005131347685842,0.7870502732268992,,-202.5312710154672,,
888.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8PG.L^E19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9020q.L^J08,1.0203161039126194,1.0203161039126194,3.0,,,,0.0106341987358838,-23.62446859837404,,,0.4773955105745272,,,0.0075575683296557,,0.4858737189830479,,1.0,,,,,0.0703180846500467,,5.998620467527577e-05,,,,,,,,,,,,,,,52.938169232942585,0.4564652884532871,,,-0.0005333211002512,11.257061838308209,89.0986022047696,23.585273979134456,,
9062q.L^J08,0.7312924416888131,0.7312924416888131,3.0,,,,0.03485931650464,-6.86440573786236,,,2.243487531275916,,,0.0150963241806908,,0.8911198786539162,,1.0,,,,,0.1288096028934125,,2.8840329958626446e-05,,,,,,,,,,,,,,,14.253416774564895,0.8742824918756177,,,,13.175869937688695,209.61728395061684,7.495428121858441,,
9101q.L^J08,,,3.0,,,,0.0030743578165204,-4.016369913284581,,,0.9010399355266414,,,0.0240665071354357,,0.8058848378781478,,1.0,,,,,0.0945600230317871,,7.79826640866476e-06,,,,,,,,,,,,,,,,0.7694904002827757,,,-0.0027863802657549,4.848060456139389,52.80871728058752,8.90525790183253,,
9201q.L^I02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9501q.L^J08,,,3.0,,,,0.0041190449373407,-38.01643358583765,,,0.5061290917307021,,,,,0.2022972462206851,,1.0,,,,,0.0478848680280156,,0.0002473246931314,,,,,,,,,,,,,,,,0.2022972462206851,,,0.0003432299033215,34.8364896362274,,17.20714821705743,,
9502q.L^J08,,,3.0,,,,0.009266419761476,-38.5785072969053,,,0.4840767542723088,,,0.0168311887654324,,0.2028301303429775,,1.0,,,,,0.0455309271207694,,4.250312528358266e-05,,,,,,,,,,,,,,,,0.160519162289333,,,0.0007403877799669,32.1159945697448,40.56711095522031,19.62188374789106,,
9503q.L^J08,,,3.0,,,,0.0110962537492228,-34.463768573805474,,,0.5219422891439646,,,,,0.2399602537428197,,1.0,,,,,0.0385230109194098,,6.182612532906572e-05,,,,,,,,,,,,,,,,0.2399602537428197,,,-0.0004329581227911,26.44132730968112,,17.601539442968456,,
9531q.L^J08,,,3.0,,,,0.0135172287020606,-40.75156194216359,,,0.8202667616297586,,,0.030289078033871,,0.7169182577565612,,1.0,,,,,0.299727546743987,,9.01289447651375e-06,,,,,,,,,,,,,,,,0.6420465393794731,,,0.0013783508819239,42.78213138164934,38.19827070964656,8.97304329920066,,
9832q.L^C07,,,3.0,,,,0.2493558328702063,-1.9886407365705567,,,1.894298112519109,,,0.1586573796246974,,3.9812187651136535,,1.0,,,,,0.3531660676839254,,3.849838465771229e-07,,,,,,,,,,,,,,,,3.507053038852167,,,-0.0342122466768359,2.823881533001724,16.840798980025493,13.192968437874546,,
9984q.L^J08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A7L.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A9I.L^C12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAAA.L^C21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAAL.L^G21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AADV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAEV.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAGGnq.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAHX.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAIF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAOG.L^E21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAP.L^I07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AASC.L^I93,,,4.0,,,,,,,,0.2282184286456432,,,,,4.217966982317942,,1.0,,,,,0.1546865591106253,,3.5137315921972033e-09,,,,,,,,,,,,,,,,,,,,2.569376609537341,,64.1191135734072,,
AATG.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAVC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAZ.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AB.L^G07,0.0170210327239383,-0.0170210327239383,12.0,,,,0.3457269269580066,-3.719313682358117,,,1.67589645152089,,,0.2992148547194682,,1.641241644538046,0.064516129032258,1.0,,,,,0.5386841652816781,,4.462969150220919e-06,,,,,,,,,,,,,,,-0.1743981209630064,1.1631718707078107,,0.0041215118675297,-0.0349143610013175,4.5366256049274085,7.900210687607738,13.776553106212424,,
ABAA.L^E18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABAL.L^I93,0.197852697804828,0.197852697804828,9.0,,,,0.1992500465809577,,,,3.2804133700354217,,,1.4327292621213157,,1.6378341523052689,0.1468288444830582,1.0,,,,,0.3919168433290022,,7.505827179811771e-09,,,,,,,,,,,,,,,1.797465208747515,0.4063903322126349,,,-0.0009878810646853,135.9750803858521,3.2295282280390247,11.319124732334046,,
ABBP.L^A14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABBY.L^D21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,
ABCFq.L^E99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABD.L,,,5.0,,0.0696418125196336,,,689.6327494510135,,,0.350000911052708,,,,,2.6373456790123457,,1.0,,0.0002823401339654,,0.0162584655369393,0.2374288578450394,,2.4455587866184576e-10,,,0.0007701737928534,,0.0124315917990836,,,,,,,,,,,,,,,12.89400337837838,,29.079047619047618,,0.0173804260289675
ABDN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABDP.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABDX.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABEq.L^K07,0.2962727716898148,0.2962727716898148,12.0,,,,0.1567083504787941,-56.77206851119906,,,0.2649356197080375,,,0.0023940811056047,,0.3350170779814295,,,,,,,0.1869442311719129,,1.843487156060294e-08,,,,,,,,,,,,,,,1.889136143130533,0.3185163804300754,,,0.0085725135053806,11.75647782169522,156.09037900874688,26.439012345679068,,
ABF.L,0.0622429394022484,-0.0622429394022484,11.0,,0.005669190612052,,0.4014272970561998,430.9293494566232,0.0011671183282047,13.740623754597625,2.2188475398326086,,,0.2643268439813545,,2.1905286343612334,0.1042424242424242,1.0,,0.0001964456592027,,0.0006424928618632,0.3652316972854401,,8.543875210963572e-06,,,0.0025907715760743,,3.061922331193289,,,,,,,,,,-0.8165467625899281,1.6596916299559472,,,,5.729919678714859,11.840248962655602,12.194444444444445,,0.013189592671415
ABH.L^D13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABL.L^E13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABP.L^H06,0.0157151533556027,-0.0157151533556027,11.0,,,,0.1686257747381919,-380.5,,,0.2539402669961826,,,,,1.608897126969416,0.0264686894770819,1.0,,,,,0.1078044336471302,,1.4598056266045992e-08,,,,,,,,,,,,,,,-0.3108108108108108,,,,7.606876616461281e-05,90.73076923076924,,5.460648148148148,,
ABRL.L^I93,,,3.0,,,,,,,,0.2819255018913109,,,,,0.5426158177629895,,1.0,,,,,0.1906382852216309,,1.8773777349929363e-10,,,,,,,,,,,,,,,,,,,,,,51.64478764478765,,
ABU.L^B09,0.0985513085840918,0.0985513085840918,3.0,,,,0.1948216070064068,-5.983709411117226,,,2.5548274545965417,,,0.7413417336678815,,1.4873967003347055,0.2002280501710376,1.0,,,,,0.4474277027893262,,2.5389420469031704e-09,,,,,,,,,,,,,,,0.9356633628934098,0.8879180119072302,,,-0.0027826240586559,10.82883874518437,4.860912100400218,4.915313514863852,,
AC8.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACAA.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACC.L^G02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACCI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACCPq.L^K07,,,12.0,,,,0.0767201301345538,-9.894904458598718,,,0.788744498273445,,,0.012423948988727,,0.872099397040013,0.0787071013985378,1.0,,,,,0.5562640454570362,,3.8358384459351856e-06,,,,,,,,,,,,,,,,0.8513916803703011,,,0.0018766756032171,8.81470758540821,89.54705882352941,3.53899802394513,,
ACCS.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACD.L^B19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACEA.L^C16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACER.L^F09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACG.L^A10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACGGq.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACH.L^H00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACHC.L^G18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACHLA.L^C17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACI.L^C21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACIC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACM.L^E15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACMG.L^G14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACOSfa.L^H96,0.677397538211818,0.677397538211818,13.0,,,,0.1574265975820376,,,,1.5633754936419348,,,0.45989449479237,,1.6563096905641117,,1.0,,,,,0.4005139997294761,,1.483173575134161e-06,,,,,,,,,,,,,,,4.120680197476681,1.0068763529861169,,0.0293612496933016,-0.0225109083696945,12.966065747614014,4.794901960784324,5.077657807308974,,
ACPA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPC.L^C11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACPM.L^G10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACRL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACRM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSq.L^K07,0.5158945728968384,0.5158945728968384,6.0,,,,0.0255001855052529,-9.383716575537422,,,1.4055135819240696,,,0.0845704138984401,,1.1232004265655555,,1.0,,,,,0.4215203111950453,,1.1162326032555317e-07,,,,,,,,,,,,,,,12.165720369056093,1.0677074076268351,,,-0.0061598028863076,9.867650363268664,23.44181494661921,1.4025209457805012,,
ACTA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACTAq.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACU.L^F15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACV.L^G07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACXq.L^K07,0.9072951790774751,0.9072951790774751,12.0,,,,0.5558248938758009,-51.3909577911168,,,1.413535343024565,,,0.714263477620894,,2.274520345251269,,1.0,,,,,0.5126927920497091,,2.35221733376118e-07,,,,,,,,,,,,,,,2.3918445238385293,0.9236306388482608,,,-0.0006724366767224,53.71788541405627,2.791405118007172,4.478041726296076,,
ADAA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADAR.L^A11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADES.L^E21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADFF.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADIG.L,,,3.0,,0.0172530680973051,,,1162.1362962962962,,,0.146361109586791,,,,,0.6370032245906445,,1.0,,0.0005522685492716,,0.0020612876482371,0.0856476916944124,,1.388827819946655e-09,,,0.0086743495074639,,0.1923945237034119,,,,,,,,,,,,,,,3.1704575163398694,,32.99863945578231,,0.0026762680107959
ADL.L^I06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADME.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADML.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADN.L^H17,0.0281572601047436,-0.0281572601047436,6.0,,0.0035285288114267,,0.0413580801358733,359.53413644851696,0.0010299521651152,12.125750100977886,0.1829099548376356,,,0.0045209323108666,,1.6189270792033914,0.1460887949260042,1.0,,0.000332453666878,,0.0005202691731394,0.1289977066782318,,1.010936780475773e-10,,,0.0145669421186247,,0.0594933420245994,,,,,,,,,,-0.9796524919981712,1.6084357558937448,,,,0.8525209536630911,57.06686046511628,0.726267110617832,,0.0023350260946273
ADS.L^C03,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADT.L^D23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADVT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ADXA.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEET.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEGI.L^I93,0.0046666666666666,-0.0046666666666666,3.0,,,,0.039812313379781,,,,0.3904038983492569,,,,,0.8923218109513613,0.2960526315789473,,,,,,0.2753333333333333,,7.159113330166662e-09,,,,,,,,,,,,,,,-0.1191489361702127,0.8923218109513613,,,,2.9873417721518987,,0.3251968503937008,,
AEGL.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEGR.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0399949057466047,,,,,,,,,,,,,,,,,,,
AEO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AET.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AEWU.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFC.L^H03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFC.L^I06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFEN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFHP.L^F21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFI.L^A03,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFMC.L^H20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFNR.L^F10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFPA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFPO.L^A17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFRBb.L^B20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFRIA.L^B16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFRNA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AFS.L^H21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
