Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
6752q.L^J08,5530060729.37679,2013-05-10,6164157169.02007,2013-05-10,801977748.168595,2013-05-10,,,11447064931.5214,2013-05-10,-2236145225.60781,2013-05-10,360033014.651237,2013-05-10,3477874641.15087,2013-05-10,2365927248.11551,2013-05-10,37854053729.6953,2013-05-10,528494019.004141,2013-05-10,,2013-05-10,2370236553.24344,2013-05-10,1506271021.15656,2016-04-29,4443549387.87024,2016-04-29,293742,2013-05-10,3576974690.51916,2013-05-10,0.0,2013-05-10,224628641.044697,2013-05-10,-178804733.517359,2013-05-10,1557586814.41767,2013-05-10,65135461.3016244,2013-05-10,4868153645.13399,2016-04-29,-188575.75114131,2013-05-10,,,281054696.358424,2013-05-10,-5267898529.56789,2013-05-10,-5267898529.56789,2013-05-10,-2782442192.37711,2013-05-10,1342568552.3941,2013-05-10,4286641116.36055,2013-05-10,1509751432.21149,2013-05-10,5176097060.19747,2013-05-10,-1103601169.97558,2013-05-10,33085482836.2884,2013-05-10,11701670132.7105,2013-05-10,,,,,3507669609.83119,2013-05-10,51006562833.1033,2013-05-10,,2013-05-10,,,6582103892.13292,2013-05-10,-2714939057.7556,2013-05-10,,2013-05-10,2221988075.69806,2013-05-10,2686666663.65856,2013-05-10,37699868608.1325,2013-05-10,18153272620.7665,2013-05-10,17419391671.6212,2013-05-10,7985798925.04512,2013-05-10,8828362365.43158,2013-05-10,5495551366.91793,2013-05-10,28871506242.7009,2013-05-10,4631217903.70528,2013-05-10,,,,
6752q.L^J08,5530060729.37679,2013-07-31,6164157169.02007,2013-07-31,801977748.168595,2013-07-31,,,11447064931.5214,2013-07-31,-2236145225.60781,2013-07-31,360033014.651237,2013-07-31,3477874641.15087,2013-07-31,2365927248.11551,2013-07-31,37854053729.6953,2013-07-31,528494019.004141,2013-07-31,,2013-07-31,2370236553.24344,2013-07-31,1506271021.15656,2016-07-29,4443549387.87024,2016-07-29,293742,2013-07-31,3576974690.51916,2013-07-31,0.0,2013-07-31,224628641.044697,2013-07-31,-178804733.517359,2013-07-31,1557586814.41767,2013-07-31,65135461.3016244,2013-07-31,4868153645.13399,2016-07-29,-188575.75114131,2013-07-31,,,281054696.358424,2013-07-31,-5267898529.56789,2013-07-31,-5267898529.56789,2013-07-31,-2782442192.37711,2013-07-31,1342568552.3941,2013-07-31,4286641116.36055,2013-07-31,1509751432.21149,2013-07-31,5176097060.19747,2013-07-31,-1103601169.97558,2013-07-31,33085482836.2884,2013-07-31,11701670132.7105,2013-07-31,,,,,3507669609.83119,2013-07-31,51006562833.1033,2013-07-31,,2013-07-31,,,6582103892.13292,2013-07-31,-2714939057.7556,2013-07-31,,2013-07-31,2221988075.69806,2013-07-31,2686666663.65856,2013-07-31,37699868608.1325,2013-07-31,18153272620.7665,2013-07-31,17419391671.6212,2013-07-31,7985798925.04512,2013-07-31,8828362365.43158,2013-07-31,5495551366.91793,2013-07-31,28871506242.7009,2013-07-31,4631217903.70528,2013-07-31,,,,
6752q.L^J08,5530060729.37679,2013-10-31,6164157169.02007,2013-10-31,801977748.168595,2013-10-31,,,11447064931.5214,2013-10-31,-2236145225.60781,2013-10-31,360033014.651237,2013-10-31,3477874641.15087,2013-10-31,2365927248.11551,2013-10-31,37854053729.6953,2013-10-31,528494019.004141,2013-10-31,,2013-10-31,2370236553.24344,2013-10-31,1506271021.15656,2016-10-31,4443549387.87024,2016-10-31,293742,2013-10-31,3576974690.51916,2013-10-31,0.0,2013-10-31,224628641.044697,2013-10-31,-178804733.517359,2013-10-31,1557586814.41767,2013-10-31,65135461.3016244,2013-10-31,4868153645.13399,2016-10-31,-188575.75114131,2013-10-31,,,281054696.358424,2013-10-31,-5267898529.56789,2013-10-31,-5267898529.56789,2013-10-31,-2782442192.37711,2013-10-31,1342568552.3941,2013-10-31,4286641116.36055,2013-10-31,1509751432.21149,2013-10-31,5176097060.19747,2013-10-31,-1103601169.97558,2013-10-31,33085482836.2884,2013-10-31,11701670132.7105,2013-10-31,,,,,3507669609.83119,2013-10-31,51006562833.1033,2013-10-31,,2013-10-31,,,6582103892.13292,2013-10-31,-2714939057.7556,2013-10-31,,2013-10-31,2221988075.69806,2013-10-31,2686666663.65856,2013-10-31,37699868608.1325,2013-10-31,18153272620.7665,2013-10-31,17419391671.6212,2013-10-31,7985798925.04512,2013-10-31,8828362365.43158,2013-10-31,5495551366.91793,2013-10-31,28871506242.7009,2013-10-31,4631217903.70528,2013-10-31,,,,
6752q.L^J08,5530060729.37679,2014-02-04,6164157169.02007,2014-02-04,801977748.168595,2014-02-04,,,11447064931.5214,2014-02-04,-2236145225.60781,2014-02-04,360033014.651237,2014-02-04,3477874641.15087,2014-02-04,2365927248.11551,2014-02-04,37854053729.6953,2014-02-04,528494019.004141,2014-02-04,,2014-02-04,2370236553.24344,2014-02-04,1506271021.15656,2017-02-02,4443549387.87024,2017-02-02,293742,2014-02-04,3576974690.51916,2014-02-04,0.0,2014-02-04,224628641.044697,2014-02-04,-178804733.517359,2014-02-04,1557586814.41767,2014-02-04,65135461.3016244,2014-02-04,4868153645.13399,2017-02-02,-188575.75114131,2014-02-04,,,281054696.358424,2014-02-04,-5267898529.56789,2014-02-04,-5267898529.56789,2014-02-04,-2782442192.37711,2014-02-04,1342568552.3941,2014-02-04,4286641116.36055,2014-02-04,1509751432.21149,2014-02-04,5176097060.19747,2014-02-04,-1103601169.97558,2014-02-04,33085482836.2884,2014-02-04,11701670132.7105,2014-02-04,,,,,3507669609.83119,2014-02-04,51006562833.1033,2014-02-04,,2014-02-04,,,6582103892.13292,2014-02-04,-2714939057.7556,2014-02-04,,2014-02-04,2221988075.69806,2014-02-04,2686666663.65856,2014-02-04,37699868608.1325,2014-02-04,18153272620.7665,2014-02-04,17419391671.6212,2014-02-04,7985798925.04512,2014-02-04,8828362365.43158,2014-02-04,5495551366.91793,2014-02-04,28871506242.7009,2014-02-04,4631217903.70528,2014-02-04,,,,
6752q.L^J08,5449833244.98498,2014-04-28,5432152105.33966,2014-04-28,611226528.442678,2014-04-28,,,8454085701.13383,2014-04-28,-1173323916.56168,2014-04-28,205543248.376781,2014-04-28,3445885448.10544,2014-04-28,3384716847.56275,2014-04-28,32796588891.6562,2014-04-28,439236732.241496,2014-04-28,,2014-04-28,1925633143.81238,2014-04-28,,2017-05-11,3786055512.12228,2017-05-11,271789,2014-04-28,2682362655.97442,2014-04-28,174775738.928191,2014-04-28,235287112.898537,2014-04-28,-127437977.226475,2014-04-28,1243949600.34887,2014-04-28,61837459.4437445,2014-04-28,5498681738.05341,2017-05-11,-633961.914914236,2014-04-28,,,222677668.572536,2014-04-28,700510467.48716,2014-04-28,700510467.48716,2014-04-28,1199438494.52466,2014-04-28,1252563339.7616,2014-04-28,3583612220.07946,2014-04-28,1085761562.16688,2014-04-28,3151953949.99515,2014-04-28,129293333.656362,2014-04-28,26230901250.1211,2014-04-28,8290645666.53746,2014-04-28,,,,,2784878368.9311,2014-04-28,44996994010.7569,2014-04-28,,2014-04-28,,,6019433485.12453,2014-04-28,-650433292.373292,2014-04-28,,2014-04-28,-18332550.0532997,2014-04-28,521506377.071422,2014-04-28,30319629896.114,2014-04-28,14178988623.2193,2014-04-28,15436053674.1932,2014-04-28,3734628927.60926,2014-04-28,9004306481.63582,2014-04-28,4366084075.68563,2014-04-28,21315323414.4781,2014-04-28,3241778792.32484,2014-04-28,,,,
6752q.L^J08,5449833244.98498,2014-07-31,5432152105.33966,2014-07-31,611226528.442678,2014-07-31,,,8454085701.13383,2014-07-31,-1173323916.56168,2014-07-31,205543248.376781,2014-07-31,3445885448.10544,2014-07-31,3384716847.56275,2014-07-31,32796588891.6562,2014-07-31,439236732.241496,2014-07-31,,2014-07-31,1925633143.81238,2014-07-31,,2017-07-31,3786055512.12228,2017-07-31,271789,2014-07-31,2682362655.97442,2014-07-31,174775738.928191,2014-07-31,235287112.898537,2014-07-31,-127437977.226475,2014-07-31,1243949600.34887,2014-07-31,61837459.4437445,2014-07-31,5498681738.05341,2017-07-31,-633961.914914236,2014-07-31,,,222677668.572536,2014-07-31,700510467.48716,2014-07-31,700510467.48716,2014-07-31,1199438494.52466,2014-07-31,1252563339.7616,2014-07-31,3583612220.07946,2014-07-31,1085761562.16688,2014-07-31,3151953949.99515,2014-07-31,129293333.656362,2014-07-31,26230901250.1211,2014-07-31,8290645666.53746,2014-07-31,,,,,2784878368.9311,2014-07-31,44996994010.7569,2014-07-31,,2014-07-31,,,6019433485.12453,2014-07-31,-650433292.373292,2014-07-31,,2014-07-31,-18332550.0532997,2014-07-31,521506377.071422,2014-07-31,30319629896.114,2014-07-31,14178988623.2193,2014-07-31,15436053674.1932,2014-07-31,3734628927.60926,2014-07-31,9004306481.63582,2014-07-31,4366084075.68563,2014-07-31,21315323414.4781,2014-07-31,3241778792.32484,2014-07-31,,,,
6752q.L^J08,5449833244.98498,2014-10-31,5432152105.33966,2014-10-31,611226528.442678,2014-10-31,,,8454085701.13383,2014-10-31,-1173323916.56168,2014-10-31,205543248.376781,2014-10-31,3445885448.10544,2014-10-31,3384716847.56275,2014-10-31,32796588891.6562,2014-10-31,439236732.241496,2014-10-31,,2014-10-31,1925633143.81238,2014-10-31,,2017-10-31,3786055512.12228,2017-10-31,271789,2014-10-31,2682362655.97442,2014-10-31,174775738.928191,2014-10-31,235287112.898537,2014-10-31,-127437977.226475,2014-10-31,1243949600.34887,2014-10-31,61837459.4437445,2014-10-31,5498681738.05341,2017-10-31,-633961.914914236,2014-10-31,,,222677668.572536,2014-10-31,700510467.48716,2014-10-31,700510467.48716,2014-10-31,1199438494.52466,2014-10-31,1252563339.7616,2014-10-31,3583612220.07946,2014-10-31,1085761562.16688,2014-10-31,3151953949.99515,2014-10-31,129293333.656362,2014-10-31,26230901250.1211,2014-10-31,8290645666.53746,2014-10-31,,,,,2784878368.9311,2014-10-31,44996994010.7569,2014-10-31,,2014-10-31,,,6019433485.12453,2014-10-31,-650433292.373292,2014-10-31,,2014-10-31,-18332550.0532997,2014-10-31,521506377.071422,2014-10-31,30319629896.114,2014-10-31,14178988623.2193,2014-10-31,15436053674.1932,2014-10-31,3734628927.60926,2014-10-31,9004306481.63582,2014-10-31,4366084075.68563,2014-10-31,21315323414.4781,2014-10-31,3241778792.32484,2014-10-31,,,,
6752q.L^J08,5449833244.98498,2015-02-03,5432152105.33966,2015-02-03,611226528.442678,2015-02-03,,,8454085701.13383,2015-02-03,-1173323916.56168,2015-02-03,205543248.376781,2015-02-03,3445885448.10544,2015-02-03,3384716847.56275,2015-02-03,32796588891.6562,2015-02-03,439236732.241496,2015-02-03,,2015-02-03,1925633143.81238,2015-02-03,,2018-02-05,3786055512.12228,2018-02-05,271789,2015-02-03,2682362655.97442,2015-02-03,174775738.928191,2015-02-03,235287112.898537,2015-02-03,-127437977.226475,2015-02-03,1243949600.34887,2015-02-03,61837459.4437445,2015-02-03,5498681738.05341,2018-02-05,-633961.914914236,2015-02-03,,,222677668.572536,2015-02-03,700510467.48716,2015-02-03,700510467.48716,2015-02-03,1199438494.52466,2015-02-03,1252563339.7616,2015-02-03,3583612220.07946,2015-02-03,1085761562.16688,2015-02-03,3151953949.99515,2015-02-03,129293333.656362,2015-02-03,26230901250.1211,2015-02-03,8290645666.53746,2015-02-03,,,,,2784878368.9311,2015-02-03,44996994010.7569,2015-02-03,,2015-02-03,,,6019433485.12453,2015-02-03,-650433292.373292,2015-02-03,,2015-02-03,-18332550.0532997,2015-02-03,521506377.071422,2015-02-03,30319629896.114,2015-02-03,14178988623.2193,2015-02-03,15436053674.1932,2015-02-03,3734628927.60926,2015-02-03,9004306481.63582,2015-02-03,4366084075.68563,2015-02-03,21315323414.4781,2015-02-03,3241778792.32484,2015-02-03,,,,
6752q.L^J08,5525155758.82451,2015-04-28,5130333608.47486,2015-04-28,551754206.210456,2015-04-28,,,7993319571.67832,2015-04-28,-1259558290.87579,2015-04-28,175997201.964702,2015-04-28,7298349201.6317,2015-04-28,2761513085.66434,2015-04-28,31057212906.6767,2015-04-28,445454638.278388,2015-04-28,,2015-04-28,1609990622.71062,2015-04-28,,2018-05-10,4520417434.44871,2018-05-10,254084,2015-04-28,2568445469.94672,2015-04-28,233777012.570763,2015-04-28,223258311.272061,2015-04-28,-98702728.1052281,2015-04-28,971507701.465201,2015-04-28,84143991.4252414,2015-04-28,6687074919.91223,2018-05-10,-2343108.14185814,2015-04-28,,,951060290.12654,2015-04-28,1008519819.76357,2015-04-28,1008519819.76357,2015-04-28,1025213762.90376,2015-04-28,1216477691.05894,2015-04-28,3379127173.24342,2015-04-28,1268233971.86147,2015-04-28,2631265491.59174,2015-04-28,-799573010.739261,2015-04-28,25410046955.5445,2015-04-28,7725126402.34765,2015-04-28,,,,,2569271457.70896,2015-04-28,43350518008.2418,2015-04-28,,2015-04-28,,,6217451501.8315,2015-04-28,-314847430.48618,2015-04-28,,2015-04-28,-607342620.712621,2015-04-28,-11131168.4149184,2015-04-28,33471872940.8092,2015-04-28,15355505827.5058,2015-04-28,19176064460.5395,2015-04-28,5466780337.99534,2015-04-28,10245018401.1821,2015-04-28,4285415555.27805,2015-04-28,23226854539.627,2015-04-28,4002865931.98468,2015-04-28,,,,
6752q.L^J08,5525155758.82451,2015-07-29,5130333608.47486,2015-07-29,551754206.210456,2015-07-29,,,7993319571.67832,2015-07-29,-1259558290.87579,2015-07-29,175997201.964702,2015-07-29,7298349201.6317,2015-07-29,2761513085.66434,2015-07-29,31057212906.6767,2015-07-29,445454638.278388,2015-07-29,,2015-07-29,1609990622.71062,2015-07-29,,2018-07-31,4520417434.44871,2018-07-31,254084,2015-07-29,2568445469.94672,2015-07-29,233777012.570763,2015-07-29,223258311.272061,2015-07-29,-98702728.1052281,2015-07-29,971507701.465201,2015-07-29,84143991.4252414,2015-07-29,6687074919.91223,2018-07-31,-2343108.14185814,2015-07-29,,,951060290.12654,2015-07-29,1008519819.76357,2015-07-29,1008519819.76357,2015-07-29,1025213762.90376,2015-07-29,1216477691.05894,2015-07-29,3379127173.24342,2015-07-29,1268233971.86147,2015-07-29,2631265491.59174,2015-07-29,-799573010.739261,2015-07-29,25410046955.5445,2015-07-29,7725126402.34765,2015-07-29,,,,,2569271457.70896,2015-07-29,43350518008.2418,2015-07-29,,2015-07-29,,,6217451501.8315,2015-07-29,-314847430.48618,2015-07-29,,2015-07-29,-607342620.712621,2015-07-29,-11131168.4149184,2015-07-29,33471872940.8092,2015-07-29,15355505827.5058,2015-07-29,19176064460.5395,2015-07-29,5466780337.99534,2015-07-29,10245018401.1821,2015-07-29,4285415555.27805,2015-07-29,23226854539.627,2015-07-29,4002865931.98468,2015-07-29,,,,
6752q.L^J08,5525155758.82451,2015-10-29,5130333608.47486,2015-10-29,551754206.210456,2015-10-29,,,7993319571.67832,2015-10-29,-1259558290.87579,2015-10-29,175997201.964702,2015-10-29,7298349201.6317,2015-10-29,2761513085.66434,2015-10-29,31057212906.6767,2015-10-29,445454638.278388,2015-10-29,,2015-10-29,1609990622.71062,2015-10-29,,2018-10-31,4520417434.44871,2018-10-31,254084,2015-10-29,2568445469.94672,2015-10-29,233777012.570763,2015-10-29,223258311.272061,2015-10-29,-98702728.1052281,2015-10-29,971507701.465201,2015-10-29,84143991.4252414,2015-10-29,6687074919.91223,2018-10-31,-2343108.14185814,2015-10-29,,,951060290.12654,2015-10-29,1008519819.76357,2015-10-29,1008519819.76357,2015-10-29,1025213762.90376,2015-10-29,1216477691.05894,2015-10-29,3379127173.24342,2015-10-29,1268233971.86147,2015-10-29,2631265491.59174,2015-10-29,-799573010.739261,2015-10-29,25410046955.5445,2015-10-29,7725126402.34765,2015-10-29,,,,,2569271457.70896,2015-10-29,43350518008.2418,2015-10-29,,2015-10-29,,,6217451501.8315,2015-10-29,-314847430.48618,2015-10-29,,2015-10-29,-607342620.712621,2015-10-29,-11131168.4149184,2015-10-29,33471872940.8092,2015-10-29,15355505827.5058,2015-10-29,19176064460.5395,2015-10-29,5466780337.99534,2015-10-29,10245018401.1821,2015-10-29,4285415555.27805,2015-10-29,23226854539.627,2015-10-29,4002865931.98468,2015-10-29,,,,
6752q.L^J08,5525155758.82451,2016-02-03,5130333608.47486,2016-02-03,551754206.210456,2016-02-03,,,7993319571.67832,2016-02-03,-1259558290.87579,2016-02-03,175997201.964702,2016-02-03,7298349201.6317,2016-02-03,2761513085.66434,2016-02-03,31057212906.6767,2016-02-03,445454638.278388,2016-02-03,,2016-02-03,1609990622.71062,2016-02-03,,2019-02-04,4520417434.44871,2019-02-04,254084,2016-02-03,2568445469.94672,2016-02-03,233777012.570763,2016-02-03,223258311.272061,2016-02-03,-98702728.1052281,2016-02-03,971507701.465201,2016-02-03,84143991.4252414,2016-02-03,6687074919.91223,2019-02-04,-2343108.14185814,2016-02-03,,,951060290.12654,2016-02-03,1008519819.76357,2016-02-03,1008519819.76357,2016-02-03,1025213762.90376,2016-02-03,1216477691.05894,2016-02-03,3379127173.24342,2016-02-03,1268233971.86147,2016-02-03,2631265491.59174,2016-02-03,-799573010.739261,2016-02-03,25410046955.5445,2016-02-03,7725126402.34765,2016-02-03,,,,,2569271457.70896,2016-02-03,43350518008.2418,2016-02-03,,2016-02-03,,,6217451501.8315,2016-02-03,-314847430.48618,2016-02-03,,2016-02-03,-607342620.712621,2016-02-03,-11131168.4149184,2016-02-03,33471872940.8092,2016-02-03,15355505827.5058,2016-02-03,19176064460.5395,2016-02-03,5466780337.99534,2016-02-03,10245018401.1821,2016-02-03,4285415555.27805,2016-02-03,23226854539.627,2016-02-03,4002865931.98468,2016-02-03,,,,
6752q.L^J08,5537480072.49467,2016-04-28,4799085044.77612,2016-04-28,652312673.773987,2016-04-28,,,9558148477.61194,2016-04-28,-1796665944.5629,2016-04-28,147884434.968017,2016-04-28,7290034379.53092,2016-04-28,2594814946.6951,2016-04-28,33213154869.936,2016-04-28,,2016-04-28,,2016-04-28,1722581411.51386,2016-04-28,,2019-05-09,4954126833.16629,2019-05-09,252923,2016-04-28,1828903513.85927,2016-04-28,359031232.409382,2016-04-28,,2016-04-28,-163279266.52452,2016-04-28,1104956609.8081,2016-04-28,126283407.249467,2016-04-28,7117003890.84282,2019-05-09,-662076.759061834,2016-04-28,,,1254796336.88699,2016-04-28,1022271266.52452,2016-04-28,1022271266.52452,2016-04-28,1407866008.52878,2016-04-28,683696349.680171,2016-04-28,9694072217.48401,2016-04-28,3228645159.91471,2016-04-28,4048803573.56077,2016-04-28,,2016-04-28,31941695236.6738,2016-04-28,7971119547.97441,2016-04-28,,,,,,2016-04-28,47188784673.774,2016-04-28,,2016-04-28,,,10894411194.0299,2016-04-28,-772024814.498934,2016-04-28,,2016-04-28,-497244396.588486,2016-04-28,224586336.886994,2016-04-28,33957879846.4819,2016-04-28,15365997185.5011,2016-04-28,17905538004.2644,2016-04-28,4485050281.44989,2016-04-28,8937677364.60554,2016-04-28,4762311940.29851,2016-04-28,25020202481.8763,2016-04-28,4350605385.92751,2016-04-28,,,,
6752q.L^J08,5537480072.49467,2016-07-29,4799085044.77612,2016-07-29,652312673.773987,2016-07-29,,,9558148477.61194,2016-07-29,-1796665944.5629,2016-07-29,147884434.968017,2016-07-29,7290034379.53092,2016-07-29,2594814946.6951,2016-07-29,33213154869.936,2016-07-29,,2016-07-29,,2016-07-29,1722581411.51386,2016-07-29,,2019-07-31,4954126833.16629,2019-07-31,252923,2016-07-29,1828903513.85927,2016-07-29,359031232.409382,2016-07-29,,2016-07-29,-163279266.52452,2016-07-29,1104956609.8081,2016-07-29,126283407.249467,2016-07-29,7117003890.84282,2019-07-31,-662076.759061834,2016-07-29,,,1254796336.88699,2016-07-29,1022271266.52452,2016-07-29,1022271266.52452,2016-07-29,1407866008.52878,2016-07-29,683696349.680171,2016-07-29,9694072217.48401,2016-07-29,3228645159.91471,2016-07-29,4048803573.56077,2016-07-29,,2016-07-29,31941695236.6738,2016-07-29,7971119547.97441,2016-07-29,,,,,,2016-07-29,47188784673.774,2016-07-29,,2016-07-29,,,10894411194.0299,2016-07-29,-772024814.498934,2016-07-29,,2016-07-29,-497244396.588486,2016-07-29,224586336.886994,2016-07-29,33957879846.4819,2016-07-29,15365997185.5011,2016-07-29,17905538004.2644,2016-07-29,4485050281.44989,2016-07-29,8937677364.60554,2016-07-29,4762311940.29851,2016-07-29,25020202481.8763,2016-07-29,4350605385.92751,2016-07-29,,,,
6752q.L^J08,5537480072.49467,2016-10-31,4799085044.77612,2016-10-31,652312673.773987,2016-10-31,,,9558148477.61194,2016-10-31,-1796665944.5629,2016-10-31,147884434.968017,2016-10-31,7290034379.53092,2016-10-31,2594814946.6951,2016-10-31,33213154869.936,2016-10-31,,2016-10-31,,2016-10-31,1722581411.51386,2016-10-31,,2019-10-31,4954126833.16629,2019-10-31,252923,2016-10-31,1828903513.85927,2016-10-31,359031232.409382,2016-10-31,,2016-10-31,-163279266.52452,2016-10-31,1104956609.8081,2016-10-31,126283407.249467,2016-10-31,7117003890.84282,2019-10-31,-662076.759061834,2016-10-31,,,1254796336.88699,2016-10-31,1022271266.52452,2016-10-31,1022271266.52452,2016-10-31,1407866008.52878,2016-10-31,683696349.680171,2016-10-31,9694072217.48401,2016-10-31,3228645159.91471,2016-10-31,4048803573.56077,2016-10-31,,2016-10-31,31941695236.6738,2016-10-31,7971119547.97441,2016-10-31,,,,,,2016-10-31,47188784673.774,2016-10-31,,2016-10-31,,,10894411194.0299,2016-10-31,-772024814.498934,2016-10-31,,2016-10-31,-497244396.588486,2016-10-31,224586336.886994,2016-10-31,33957879846.4819,2016-10-31,15365997185.5011,2016-10-31,17905538004.2644,2016-10-31,4485050281.44989,2016-10-31,8937677364.60554,2016-10-31,4762311940.29851,2016-10-31,25020202481.8763,2016-10-31,4350605385.92751,2016-10-31,,,,
