Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0P3N.L^K22,49554429.3992933,2018-08-28,49243860.9187279,2018-08-28,,,,,,,-19069662.1908127,2018-08-28,19049011.7314488,2018-08-28,13686926.0777385,2018-08-28,15375574.5583039,2018-08-28,351904658.374558,2018-08-28,,,,,7400168.76325088,2018-08-28,45520859.1176471,2020-05-12,52768354.8529412,2020-05-12,172,2018-08-28,,,20431780.9187279,2018-08-28,10233700.3533569,2018-08-28,,2018-08-28,58514474.3462897,2018-08-28,,2018-08-28,109524318.529412,2020-05-12,-198929.752650177,2018-08-28,,,3405251.73144876,2018-08-28,20608797.7385159,2018-08-28,20608797.7385159,2018-08-28,29090635.7597173,2018-08-28,,2018-08-28,23111651.4487632,2018-08-28,,2018-08-28,1508475.4770318,2018-08-28,-6721769.61130742,2018-08-28,78720452.8621908,2018-08-28,49056654.1342756,2018-08-28,6662974.41696113,2018-08-28,,,,,445274222.473498,2018-08-28,,2018-08-28,,,21896701.0600707,2018-08-28,-4314322.82685512,2018-08-28,,2018-08-28,-2725950.81272085,2018-08-28,7771426.14840989,2018-08-28,347645794.204947,2018-08-28,104749860.918728,2018-08-28,184749740.4947,2018-08-28,72489244.3816254,2018-08-28,163514485.371025,2018-08-28,115155979.081272,2018-08-28,184131308.833922,2018-08-28,41593181.3427562,2018-08-28,,,,
0P3N.L^K22,49554429.3992933,2018-11-06,49243860.9187279,2018-11-06,,,,,,,-19069662.1908127,2018-11-06,19049011.7314488,2018-11-06,13686926.0777385,2018-11-06,15375574.5583039,2018-11-06,351904658.374558,2018-11-06,,,,,7400168.76325088,2018-11-06,45520859.1176471,2020-08-25,52768354.8529412,2020-08-25,172,2018-11-06,,,20431780.9187279,2018-11-06,10233700.3533569,2018-11-06,,2018-11-06,58514474.3462897,2018-11-06,,2018-11-06,109524318.529412,2020-08-25,-198929.752650177,2018-11-06,,,3405251.73144876,2018-11-06,20608797.7385159,2018-11-06,20608797.7385159,2018-11-06,29090635.7597173,2018-11-06,,2018-11-06,23111651.4487632,2018-11-06,,2018-11-06,1508475.4770318,2018-11-06,-6721769.61130742,2018-11-06,78720452.8621908,2018-11-06,49056654.1342756,2018-11-06,6662974.41696113,2018-11-06,,,,,445274222.473498,2018-11-06,,2018-11-06,,,21896701.0600707,2018-11-06,-4314322.82685512,2018-11-06,,2018-11-06,-2725950.81272085,2018-11-06,7771426.14840989,2018-11-06,347645794.204947,2018-11-06,104749860.918728,2018-11-06,184749740.4947,2018-11-06,72489244.3816254,2018-11-06,163514485.371025,2018-11-06,115155979.081272,2018-11-06,184131308.833922,2018-11-06,41593181.3427562,2018-11-06,,,,
0P3N.L^K22,40560370.5233426,2019-02-12,33485968.5369326,2019-02-12,,,,,,,-37470474.849225,2019-02-12,18243741.4796208,2019-02-12,14124031.8149722,2019-02-12,73200093.111232,2019-02-12,376620734.253997,2019-02-12,,,,,8103036.35037679,2019-02-12,45520859.1176471,2020-11-03,52768354.8529412,2020-11-03,188,2019-02-12,,,23722576.0382928,2019-02-12,12229733.0339056,2019-02-12,-1585781.06428051,2019-02-12,76839694.7642585,2019-02-12,316230.659705743,2019-02-12,109524318.529412,2020-11-03,352708.342690451,2019-02-12,,,3769542.0560964,2019-02-12,64000185.5371757,2019-02-12,60465207.6863417,2019-02-12,74364656.7515946,2019-02-12,,2019-02-12,22757809.378726,2019-02-12,-90.7405049370854,2019-02-12,1724432.55582437,2019-02-12,11327227.9718013,2019-02-12,93404192.4595136,2019-02-12,61029976.5890701,2019-02-12,6260822.61914408,2019-02-12,,,,,461034901.927373,2019-02-12,,2019-02-12,,,19391790.3480848,2019-02-12,-3085177.16786091,2019-02-12,,2019-02-12,,2019-02-12,,2019-02-12,371204252.033292,2019-02-12,73884185.7779527,2019-02-12,173808809.441235,2019-02-12,59305090.3307211,2019-02-12,206819660.694317,2019-02-12,119937986.470186,2019-02-12,164384591.338975,2019-02-12,50002918.2076007,2019-02-12,,,,
0P3N.L^K22,40560370.5233426,2019-05-21,33485968.5369326,2019-05-21,,,,,,,-37470474.849225,2019-05-21,18243741.4796208,2019-05-21,14124031.8149722,2019-05-21,73200093.111232,2019-05-21,376620734.253997,2019-05-21,,,,,8103036.35037679,2019-05-21,21000094.9842926,2021-02-16,29591686.4003319,2021-02-16,188,2019-05-21,,,23722576.0382928,2019-05-21,12229733.0339056,2019-05-21,-1585781.06428051,2019-05-21,76839694.7642585,2019-05-21,316230.659705743,2019-05-21,118220492.32055,2021-02-16,352708.342690451,2019-05-21,,,3769542.0560964,2019-05-21,64000185.5371757,2019-05-21,60465207.6863417,2019-05-21,74364656.7515946,2019-05-21,,2019-05-21,22757809.378726,2019-05-21,-90.7405049370854,2019-05-21,1724432.55582437,2019-05-21,11327227.9718013,2019-05-21,93404192.4595136,2019-05-21,61029976.5890701,2019-05-21,6260822.61914408,2019-05-21,,,,,461034901.927373,2019-05-21,,2019-05-21,,,19391790.3480848,2019-05-21,-3085177.16786091,2019-05-21,,2019-05-21,,2019-05-21,,2019-05-21,371204252.033292,2019-05-21,73884185.7779527,2019-05-21,173808809.441235,2019-05-21,59305090.3307211,2019-05-21,206819660.694317,2019-05-21,119937986.470186,2019-05-21,164384591.338975,2019-05-21,50002918.2076007,2019-05-21,,,,
0P3N.L^K22,40560370.5233426,2019-08-27,33485968.5369326,2019-08-27,,,,,,,-37470474.849225,2019-08-27,18243741.4796208,2019-08-27,14124031.8149722,2019-08-27,73200093.111232,2019-08-27,376620734.253997,2019-08-27,,,,,8103036.35037679,2019-08-27,21000094.9842926,2021-05-11,29591686.4003319,2021-05-11,188,2019-08-27,,,23722576.0382928,2019-08-27,12229733.0339056,2019-08-27,-1585781.06428051,2019-08-27,76839694.7642585,2019-08-27,316230.659705743,2019-08-27,118220492.32055,2021-05-11,352708.342690451,2019-08-27,,,3769542.0560964,2019-08-27,64000185.5371757,2019-08-27,60465207.6863417,2019-08-27,74364656.7515946,2019-08-27,,2019-08-27,22757809.378726,2019-08-27,-90.7405049370854,2019-08-27,1724432.55582437,2019-08-27,11327227.9718013,2019-08-27,93404192.4595136,2019-08-27,61029976.5890701,2019-08-27,6260822.61914408,2019-08-27,,,,,461034901.927373,2019-08-27,,2019-08-27,,,19391790.3480848,2019-08-27,-3085177.16786091,2019-08-27,,2019-08-27,,2019-08-27,,2019-08-27,371204252.033292,2019-08-27,73884185.7779527,2019-08-27,173808809.441235,2019-08-27,59305090.3307211,2019-08-27,206819660.694317,2019-08-27,119937986.470186,2019-08-27,164384591.338975,2019-08-27,50002918.2076007,2019-08-27,,,,
0P3N.L^K22,40560370.5233426,2019-11-12,33485968.5369326,2019-11-12,,,,,,,-37470474.849225,2019-11-12,18243741.4796208,2019-11-12,14124031.8149722,2019-11-12,73200093.111232,2019-11-12,376620734.253997,2019-11-12,,,,,8103036.35037679,2019-11-12,21000094.9842926,2021-08-23,29591686.4003319,2021-08-23,188,2019-11-12,,,23722576.0382928,2019-11-12,12229733.0339056,2019-11-12,-1585781.06428051,2019-11-12,76839694.7642585,2019-11-12,316230.659705743,2019-11-12,118220492.32055,2021-08-23,352708.342690451,2019-11-12,,,3769542.0560964,2019-11-12,64000185.5371757,2019-11-12,60465207.6863417,2019-11-12,74364656.7515946,2019-11-12,,2019-11-12,22757809.378726,2019-11-12,-90.7405049370854,2019-11-12,1724432.55582437,2019-11-12,11327227.9718013,2019-11-12,93404192.4595136,2019-11-12,61029976.5890701,2019-11-12,6260822.61914408,2019-11-12,,,,,461034901.927373,2019-11-12,,2019-11-12,,,19391790.3480848,2019-11-12,-3085177.16786091,2019-11-12,,2019-11-12,,2019-11-12,,2019-11-12,371204252.033292,2019-11-12,73884185.7779527,2019-11-12,173808809.441235,2019-11-12,59305090.3307211,2019-11-12,206819660.694317,2019-11-12,119937986.470186,2019-11-12,164384591.338975,2019-11-12,50002918.2076007,2019-11-12,,,,
0P3N.L^K22,49478265.8571038,2020-02-11,35819001.4125581,2020-02-11,,,,,,,-50194972.3639843,2020-02-11,17263244.8509979,2020-02-11,13086380.3654425,2020-02-11,19184227.9230839,2020-02-11,396072790.052857,2020-02-11,,,,,7457802.87979586,2020-02-11,21000094.9842926,2021-11-09,29591686.4003319,2021-11-09,176,2020-02-11,,,18717617.7927641,2020-02-11,3654584.59400346,2020-02-11,-2186633.57787296,2020-02-11,61339062.6310034,2020-02-11,641444.59126948,2020-02-11,118220492.32055,2021-11-09,-2150892.75950059,2020-02-11,,,3947728.03699991,2020-02-11,112267495.01048,2020-02-11,38501367.0144901,2020-02-11,40790497.6988973,2020-02-11,,2020-02-11,8452961.2913515,2020-02-11,-85.9154287797321,2020-02-11,2374616.53604301,2020-02-11,-11195295.8625718,2020-02-11,132221868.837146,2020-02-11,100999428.779732,2020-02-11,20043124.4645949,2020-02-11,,,,,479981148.500866,2020-02-11,,2020-02-11,,,22997326.483186,2020-02-11,-1321293.3792035,2020-02-11,,2020-02-11,-2626778.31951153,2020-02-11,1741333.91050761,2020-02-11,402130343.274401,2020-02-11,63295356.9443179,2020-02-11,181650991.068988,2020-02-11,21380913.6061241,2020-02-11,284473802.993712,2020-02-11,112702484.826392,2020-02-11,117656540.280689,2020-02-11,17263244.8509979,2020-02-11,,,,
0P3N.L^K22,49478265.8571038,2020-05-12,35819001.4125581,2020-05-12,,,,,,,-50194972.3639843,2020-05-12,17263244.8509979,2020-05-12,13086380.3654425,2020-05-12,19184227.9230839,2020-05-12,396072790.052857,2020-05-12,,,,,7457802.87979586,2020-05-12,28594042.7363878,2022-02-15,41044403.5800998,2022-02-15,176,2020-05-12,,,18717617.7927641,2020-05-12,3654584.59400346,2020-05-12,-2186633.57787296,2020-05-12,61339062.6310034,2020-05-12,641444.59126948,2020-05-12,159896481.616159,2022-02-15,-2150892.75950059,2020-05-12,,,3947728.03699991,2020-05-12,112267495.01048,2020-05-12,38501367.0144901,2020-05-12,40790497.6988973,2020-05-12,,2020-05-12,8452961.2913515,2020-05-12,-85.9154287797321,2020-05-12,2374616.53604301,2020-05-12,-11195295.8625718,2020-05-12,132221868.837146,2020-05-12,100999428.779732,2020-05-12,20043124.4645949,2020-05-12,,,,,479981148.500866,2020-05-12,,2020-05-12,,,22997326.483186,2020-05-12,-1321293.3792035,2020-05-12,,2020-05-12,-2626778.31951153,2020-05-12,1741333.91050761,2020-05-12,402130343.274401,2020-05-12,63295356.9443179,2020-05-12,181650991.068988,2020-05-12,21380913.6061241,2020-05-12,284473802.993712,2020-05-12,112702484.826392,2020-05-12,117656540.280689,2020-05-12,17263244.8509979,2020-05-12,,,,
0P3N.L^K22,49478265.8571038,2020-08-25,35819001.4125581,2020-08-25,,,,,,,-50194972.3639843,2020-08-25,17263244.8509979,2020-08-25,13086380.3654425,2020-08-25,19184227.9230839,2020-08-25,396072790.052857,2020-08-25,,,,,7457802.87979586,2020-08-25,28594042.7363878,2022-05-25,41044403.5800998,2022-05-25,176,2020-08-25,,,18717617.7927641,2020-08-25,3654584.59400346,2020-08-25,-2186633.57787296,2020-08-25,61339062.6310034,2020-08-25,641444.59126948,2020-08-25,159896481.616159,2022-05-25,-2150892.75950059,2020-08-25,,,3947728.03699991,2020-08-25,112267495.01048,2020-08-25,38501367.0144901,2020-08-25,40790497.6988973,2020-08-25,,2020-08-25,8452961.2913515,2020-08-25,-85.9154287797321,2020-08-25,2374616.53604301,2020-08-25,-11195295.8625718,2020-08-25,132221868.837146,2020-08-25,100999428.779732,2020-08-25,20043124.4645949,2020-08-25,,,,,479981148.500866,2020-08-25,,2020-08-25,,,22997326.483186,2020-08-25,-1321293.3792035,2020-08-25,,2020-08-25,-2626778.31951153,2020-08-25,1741333.91050761,2020-08-25,402130343.274401,2020-08-25,63295356.9443179,2020-08-25,181650991.068988,2020-08-25,21380913.6061241,2020-08-25,284473802.993712,2020-08-25,112702484.826392,2020-08-25,117656540.280689,2020-08-25,17263244.8509979,2020-08-25,,,,
0P3N.L^K22,49478265.8571038,2020-11-03,35819001.4125581,2020-11-03,,,,,,,-50194972.3639843,2020-11-03,17263244.8509979,2020-11-03,13086380.3654425,2020-11-03,19184227.9230839,2020-11-03,396072790.052857,2020-11-03,,,,,7457802.87979586,2020-11-03,28594042.7363878,2022-08-31,41044403.5800998,2022-08-31,176,2020-11-03,,,18717617.7927641,2020-11-03,3654584.59400346,2020-11-03,-2186633.57787296,2020-11-03,61339062.6310034,2020-11-03,641444.59126948,2020-11-03,159896481.616159,2022-08-31,-2150892.75950059,2020-11-03,,,3947728.03699991,2020-11-03,112267495.01048,2020-11-03,38501367.0144901,2020-11-03,40790497.6988973,2020-11-03,,2020-11-03,8452961.2913515,2020-11-03,-85.9154287797321,2020-11-03,2374616.53604301,2020-11-03,-11195295.8625718,2020-11-03,132221868.837146,2020-11-03,100999428.779732,2020-11-03,20043124.4645949,2020-11-03,,,,,479981148.500866,2020-11-03,,2020-11-03,,,22997326.483186,2020-11-03,-1321293.3792035,2020-11-03,,2020-11-03,-2626778.31951153,2020-11-03,1741333.91050761,2020-11-03,402130343.274401,2020-11-03,63295356.9443179,2020-11-03,181650991.068988,2020-11-03,21380913.6061241,2020-11-03,284473802.993712,2020-11-03,112702484.826392,2020-11-03,117656540.280689,2020-11-03,17263244.8509979,2020-11-03,,,,
0P3N.L^K22,52686623.0301123,2021-02-16,12835275.3506103,2021-02-16,,,,,,,-120777554.562305,2021-02-16,15220483.3560662,2021-02-16,3304163.21127549,2021-02-16,32787295.1876333,2021-02-16,377262573.713846,2021-02-16,,,,,8589903.51834365,2021-02-16,28594042.7363878,2022-09-30,41044403.5800998,2022-09-30,217,2021-02-16,,,11145172.8046375,2021-02-16,319903.500856853,2021-02-16,-1345351.10341692,2021-02-16,80881017.9554436,2021-02-16,213411.104116392,2021-02-16,159896481.616159,2022-09-30,-20403909.1106215,2021-02-16,,,3376039.18441577,2021-02-16,6830604.78788515,2021-02-16,6830604.78788515,2021-02-16,6221577.41405239,2021-02-16,-85.262127094044,2021-02-16,4621036.764243,2021-02-16,170.524254188088,2021-02-16,2021053.46063722,2021-02-16,-8968893.67327668,2021-02-16,238724747.553597,2021-02-16,200515974.752562,2021-02-16,14153683.6218655,2021-02-16,,,,,436445488.731508,2021-02-16,37273788.3153219,2021-02-16,,,23712591.214633,2021-02-16,0.0,2021-02-16,,2021-02-16,167966.390375267,2021-02-16,-146395.072220474,2021-02-16,495774543.035009,2021-02-16,78119803.969503,2021-02-16,148490303.731683,2021-02-16,136874106.274263,2021-02-16,263553420.011891,2021-02-16,118197266.810058,2021-02-16,232221123.023118,2021-02-16,117535035.868919,2021-02-16,,,,
0P3N.L^K22,52686623.0301123,2021-05-11,12835275.3506103,2021-05-11,,,,,,,-120777554.562305,2021-05-11,15220483.3560662,2021-05-11,3304163.21127549,2021-05-11,32787295.1876333,2021-05-11,377262573.713846,2021-05-11,,,,,8589903.51834365,2021-05-11,,2022-12-31,,2022-12-31,217,2021-05-11,,,11145172.8046375,2021-05-11,319903.500856853,2021-05-11,-1345351.10341692,2021-05-11,80881017.9554436,2021-05-11,213411.104116392,2021-05-11,,2022-12-31,-20403909.1106215,2021-05-11,,,3376039.18441577,2021-05-11,6830604.78788515,2021-05-11,6830604.78788515,2021-05-11,6221577.41405239,2021-05-11,-85.262127094044,2021-05-11,4621036.764243,2021-05-11,170.524254188088,2021-05-11,2021053.46063722,2021-05-11,-8968893.67327668,2021-05-11,238724747.553597,2021-05-11,200515974.752562,2021-05-11,14153683.6218655,2021-05-11,,,,,436445488.731508,2021-05-11,37273788.3153219,2021-05-11,,,23712591.214633,2021-05-11,0.0,2021-05-11,,2021-05-11,167966.390375267,2021-05-11,-146395.072220474,2021-05-11,495774543.035009,2021-05-11,78119803.969503,2021-05-11,148490303.731683,2021-05-11,136874106.274263,2021-05-11,263553420.011891,2021-05-11,118197266.810058,2021-05-11,232221123.023118,2021-05-11,117535035.868919,2021-05-11,,,,
0P3N.L^K22,52686623.0301123,2021-08-23,12835275.3506103,2021-08-23,,,,,,,-120777554.562305,2021-08-23,15220483.3560662,2021-08-23,3304163.21127549,2021-08-23,32787295.1876333,2021-08-23,377262573.713846,2021-08-23,,,,,8589903.51834365,2021-08-23,,2023-03-31,,2023-03-31,217,2021-08-23,,,11145172.8046375,2021-08-23,319903.500856853,2021-08-23,-1345351.10341692,2021-08-23,80881017.9554436,2021-08-23,213411.104116392,2021-08-23,,2023-03-31,-20403909.1106215,2021-08-23,,,3376039.18441577,2021-08-23,6830604.78788515,2021-08-23,6830604.78788515,2021-08-23,6221577.41405239,2021-08-23,-85.262127094044,2021-08-23,4621036.764243,2021-08-23,170.524254188088,2021-08-23,2021053.46063722,2021-08-23,-8968893.67327668,2021-08-23,238724747.553597,2021-08-23,200515974.752562,2021-08-23,14153683.6218655,2021-08-23,,,,,436445488.731508,2021-08-23,37273788.3153219,2021-08-23,,,23712591.214633,2021-08-23,0.0,2021-08-23,,2021-08-23,167966.390375267,2021-08-23,-146395.072220474,2021-08-23,495774543.035009,2021-08-23,78119803.969503,2021-08-23,148490303.731683,2021-08-23,136874106.274263,2021-08-23,263553420.011891,2021-08-23,118197266.810058,2021-08-23,232221123.023118,2021-08-23,117535035.868919,2021-08-23,,,,
0P3N.L^K22,52686623.0301123,2021-11-09,12835275.3506103,2021-11-09,,,,,,,-120777554.562305,2021-11-09,15220483.3560662,2021-11-09,3304163.21127549,2021-11-09,32787295.1876333,2021-11-09,377262573.713846,2021-11-09,,,,,8589903.51834365,2021-11-09,,2023-06-30,,2023-06-30,217,2021-11-09,,,11145172.8046375,2021-11-09,319903.500856853,2021-11-09,-1345351.10341692,2021-11-09,80881017.9554436,2021-11-09,213411.104116392,2021-11-09,,2023-06-30,-20403909.1106215,2021-11-09,,,3376039.18441577,2021-11-09,6830604.78788515,2021-11-09,6830604.78788515,2021-11-09,6221577.41405239,2021-11-09,-85.262127094044,2021-11-09,4621036.764243,2021-11-09,170.524254188088,2021-11-09,2021053.46063722,2021-11-09,-8968893.67327668,2021-11-09,238724747.553597,2021-11-09,200515974.752562,2021-11-09,14153683.6218655,2021-11-09,,,,,436445488.731508,2021-11-09,37273788.3153219,2021-11-09,,,23712591.214633,2021-11-09,0.0,2021-11-09,,2021-11-09,167966.390375267,2021-11-09,-146395.072220474,2021-11-09,495774543.035009,2021-11-09,78119803.969503,2021-11-09,148490303.731683,2021-11-09,136874106.274263,2021-11-09,263553420.011891,2021-11-09,118197266.810058,2021-11-09,232221123.023118,2021-11-09,117535035.868919,2021-11-09,,,,
0P3N.L^K22,55467094.4281059,2022-02-15,27490820.4492034,2022-02-15,,,,,,,-84241798.4602632,2022-02-15,19904098.3001578,2022-02-15,5471339.92869066,2022-02-15,23116367.1352493,2022-02-15,397596932.125541,2022-02-15,,,,,12580917.6592821,2022-02-15,,,,,270,2022-02-15,,,0.0,2022-02-15,11750.2583260472,2022-02-15,-5121769.74349075,2022-02-15,140432289.149171,2022-02-15,52792.2320505978,2022-02-15,,,11932974.8430172,2022-02-15,,,64669141.3753165,2022-02-15,51815449.8620369,2022-02-15,51815449.8620369,2022-02-15,61709419.1638185,2022-02-15,-83.930416614623,2022-02-15,7610474.45694755,2022-02-15,,2022-02-15,2082901.1491251,2022-02-15,5335288.72335835,2022-02-15,381736517.367459,2022-02-15,325051005.081359,2022-02-15,12104192.8929111,2022-02-15,,,,,486871534.087683,2022-02-15,42431945.3541054,2022-02-15,,,36031663.5743241,2022-02-15,,2022-02-15,,2022-02-15,3499562.65116332,2022-02-15,3511312.90948937,2022-02-15,708560216.778135,2022-02-15,99864018.6959928,2022-02-15,206639455.40895,2022-02-15,222132506.73351,2022-02-15,308263075.289268,2022-02-15,161573186.068561,2022-02-15,400297141.488866,2022-02-15,187066798.324003,2022-02-15,,,,
0P3N.L^K22,55467094.4281059,2022-05-25,27490820.4492034,2022-05-25,,,,,,,-84241798.4602632,2022-05-25,19904098.3001578,2022-05-25,5471339.92869066,2022-05-25,23116367.1352493,2022-05-25,397596932.125541,2022-05-25,,,,,12580917.6592821,2022-05-25,,,,,270,2022-05-25,,,0.0,2022-05-25,11750.2583260472,2022-05-25,-5121769.74349075,2022-05-25,140432289.149171,2022-05-25,52792.2320505978,2022-05-25,,,11932974.8430172,2022-05-25,,,64669141.3753165,2022-05-25,51815449.8620369,2022-05-25,51815449.8620369,2022-05-25,61709419.1638185,2022-05-25,-83.930416614623,2022-05-25,7610474.45694755,2022-05-25,,2022-05-25,2082901.1491251,2022-05-25,5335288.72335835,2022-05-25,381736517.367459,2022-05-25,325051005.081359,2022-05-25,12104192.8929111,2022-05-25,,,,,486871534.087683,2022-05-25,42431945.3541054,2022-05-25,,,36031663.5743241,2022-05-25,,2022-05-25,,2022-05-25,3499562.65116332,2022-05-25,3511312.90948937,2022-05-25,708560216.778135,2022-05-25,99864018.6959928,2022-05-25,206639455.40895,2022-05-25,222132506.73351,2022-05-25,308263075.289268,2022-05-25,161573186.068561,2022-05-25,400297141.488866,2022-05-25,187066798.324003,2022-05-25,,,,
0P3N.L^K22,55467094.4281059,2022-08-31,27490820.4492034,2022-08-31,,,,,,,-84241798.4602632,2022-08-31,19904098.3001578,2022-08-31,5471339.92869066,2022-08-31,23116367.1352493,2022-08-31,397596932.125541,2022-08-31,,,,,12580917.6592821,2022-08-31,,,,,270,2022-08-31,,,0.0,2022-08-31,11750.2583260472,2022-08-31,-5121769.74349075,2022-08-31,140432289.149171,2022-08-31,52792.2320505978,2022-08-31,,,11932974.8430172,2022-08-31,,,64669141.3753165,2022-08-31,51815449.8620369,2022-08-31,51815449.8620369,2022-08-31,61709419.1638185,2022-08-31,-83.930416614623,2022-08-31,7610474.45694755,2022-08-31,,2022-08-31,2082901.1491251,2022-08-31,5335288.72335835,2022-08-31,381736517.367459,2022-08-31,325051005.081359,2022-08-31,12104192.8929111,2022-08-31,,,,,486871534.087683,2022-08-31,42431945.3541054,2022-08-31,,,36031663.5743241,2022-08-31,,2022-08-31,,2022-08-31,3499562.65116332,2022-08-31,3511312.90948937,2022-08-31,708560216.778135,2022-08-31,99864018.6959928,2022-08-31,206639455.40895,2022-08-31,222132506.73351,2022-08-31,308263075.289268,2022-08-31,161573186.068561,2022-08-31,400297141.488866,2022-08-31,187066798.324003,2022-08-31,,,,
