Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
PAIO.L^C09,3032401.7097053,2006-03-13,972047.099776223,2006-03-13,,,,,-308193.277211428,2006-03-13,142401.804425816,2006-03-13,33275930.8303437,2006-03-13,-2574927.31384459,2006-03-13,3339907.05549438,2006-03-13,16510.3541363265,2006-03-13,1200440.33199541,2006-03-13,282739.814584591,2006-03-13,,2011-12-31,,2011-12-31,64,2006-03-13,,,0.0,2006-03-13,,2006-03-13,-10318.9713352041,2006-03-13,354284.682508673,2006-03-13,738150.416178264,2006-03-13,,,30979615.7425496,2006-03-13,,,,,-3271801.84468204,2006-03-13,-3271801.84468204,2006-03-13,-3271801.84468204,2006-03-13,,,1445343.91835092,2006-03-13,2527460.04570265,2006-03-13,4547914.6331356,2006-03-13,,2006-03-13,1642780.23656449,2006-03-13,752596.97604755,2006-03-13,,,,,9374441.49232172,2006-03-13,12930359.014433,2006-03-13,,2006-03-13,,,4280309.30984265,2006-03-13,,,,,,,,,45509415.3139393,2006-03-13,4528652.55330989,2006-03-13,41875073.6096804,2006-03-13,193308.729679489,2006-03-13,36289070.4602233,2006-03-13,,2006-03-13,9218968.99087131,2006-03-13,142401.804425816,2006-03-13,,,,
PAIO.L^C09,3037614.54718201,2007-03-16,1543396.52419472,2007-03-16,,,,,-305176.178725538,2007-03-16,89599.187131339,2007-03-16,38526976.788377,2007-03-16,-9931362.53150526,2007-03-16,4885513.57200354,2007-03-16,16168.2743695649,2007-03-16,1159400.00791755,2007-03-16,245218.827938401,2007-03-16,,2012-12-31,,2012-12-31,81,2007-03-16,,,0.0,2007-03-16,,2007-03-16,-435196.051780789,2007-03-16,353681.001834233,2007-03-16,1375650.67761048,2007-03-16,,,5556496.95834048,2007-03-16,,,,,-11712567.4245523,2007-03-16,-11712567.4245523,2007-03-16,-11712567.4245523,2007-03-16,,,527489.951307056,2007-03-16,5396835.24894103,2007-03-16,8311840.38215384,2007-03-16,,2007-03-16,1691605.70591573,2007-03-16,784161.306923899,2007-03-16,,,,,11106930.8137924,2007-03-16,7045999.23463665,2007-03-16,,2007-03-16,,,3806954.93593381,2007-03-16,,,,,,,,,47192498.1723651,2007-03-16,3614956.67779523,2007-03-16,40657820.6146659,2007-03-16,4680715.42998905,2007-03-16,30633490.5055357,2007-03-16,,2007-03-16,16557660.310632,2007-03-16,4630863.25068289,2007-03-16,,,,
PAIO.L^C09,1686973.15632067,2008-03-03,571145.160113794,2008-03-03,,,,,-150688.234006857,2008-03-03,45574.0024801226,2008-03-03,31535004.5225764,2008-03-03,-9885883.21540594,2008-03-03,2189757.31271428,2008-03-03,17641.5493471442,2008-03-03,19846.7430155372,2008-03-03,383703.698300387,2008-03-03,,2013-12-31,,2013-12-31,53,2008-03-03,,,0.0,2008-03-03,,2008-03-03,-1792087.3878474,2008-03-03,340334.889488657,2008-03-03,3343808.66583996,2008-03-03,,,0.0,2008-03-03,,,,,-7728468.74316143,2008-03-03,-7728468.74316143,2008-03-03,-7728468.74316143,2008-03-03,,,562324.385440222,2008-03-03,0.0,2008-03-03,19846.7430155372,2008-03-03,,2008-03-03,1822960.0992049,2008-03-03,663763.294186301,2008-03-03,,,,,7213923.55386972,2008-03-03,3562122.83901087,2008-03-03,,2008-03-03,,,3651065.65030272,2008-03-03,,,,,,,,,33477045.0798745,2008-03-03,2302222.18980232,2008-03-03,32472946.8961996,2008-03-03,4991823.40068568,2008-03-03,26215342.3298563,2008-03-03,,2008-03-03,7260967.68546211,2008-03-03,4938898.75264425,2008-03-03,,,,
PAIO.L^C09,1521458.07299311,2009-03-17,95568.9744342405,2009-03-17,,,,,-345003.997707608,2009-03-17,0.0,2009-03-17,34473640.4579192,2009-03-17,-4385660.2367873,2009-03-17,745438.000587076,2009-03-17,1401041.16520597,2009-03-17,4944738.7372276,2009-03-17,841962.664765659,2009-03-17,,,,,33,2009-03-17,,,0.0,2009-03-17,,2009-03-17,,2009-03-17,10833698.9418655,2009-03-17,1718330.16032764,2009-03-17,,,-937531.6391999,2009-03-17,,,,,-12022576.9838275,2009-03-17,-12022576.9838275,2009-03-17,-12410587.0200305,2009-03-17,,,2274541.59153492,2009-03-17,,2009-03-17,6308508.00240422,2009-03-17,-942310.087921611,2009-03-17,1353256.67798885,2009-03-17,390877.105436044,2009-03-17,,,,,8342215.77836485,2009-03-17,3025713.73058806,2009-03-17,,2009-03-17,,,7293824.12882124,2009-03-17,,,,,,,,,47126972.6730127,2009-03-17,4166807.28533289,2009-03-17,35902396.6257111,2009-03-17,6581835.26928614,2009-03-17,30130986.2596273,2009-03-17,,2009-03-17,16997897.792874,2009-03-17,6522582.50513692,2009-03-17,,,,
PAIO.L^C09,1527961.44076046,2010-03-16,83570.2227566856,2010-03-16,,,,,-95897.4952757258,2010-03-16,,2010-03-16,20268659.2223558,2010-03-16,-11084991.8524881,2010-03-16,45108.4235240222,2010-03-16,1316589.92612953,2010-03-16,3286613.91742541,2010-03-16,148698.278646281,2010-03-16,,,,,30,2010-03-16,,,0.0,2010-03-16,,2010-03-16,-100142.472656474,2010-03-16,10084728.0696329,2010-03-16,314252.396495448,2010-03-16,,,0.0,2010-03-16,,,,,-11553711.7975147,2010-03-16,-11553711.7975147,2010-03-16,-11854653.221096,2010-03-16,,,1881446.64490637,2010-03-16,,2010-03-16,4586463.21250644,2010-03-16,-552112.924468877,2010-03-16,1250885.82946802,2010-03-16,258385.303785146,2010-03-16,,,,,9381754.49808166,2010-03-16,1358773.83496536,2010-03-16,,2010-03-16,,,3852835.40972342,2010-03-16,,,,,,,,,31504600.3435836,2010-03-16,3732877.13451297,2010-03-16,21161495.8323312,2010-03-16,6077380.80054973,2010-03-16,17107879.1960144,2010-03-16,,2010-03-16,14396721.1475691,2010-03-16,6077380.80054973,2010-03-16,,,,
PAIO.L^C09,1573873.80148485,2011-03-23,9544.65801618621,2011-03-23,,,,,-38067.1490870176,2011-03-23,,2011-03-23,12762228.2656678,2011-03-23,-6983825.41288208,2011-03-23,16713.871045415,2011-03-23,1256893.39335162,2011-03-23,1923450.1171828,2011-03-23,762209.118721156,2011-03-23,,,,,27,2011-03-23,,,0.0,2011-03-23,,2011-03-23,-95189.3117517223,2011-03-23,9065461.29984616,2011-03-23,65637.7470403317,2011-03-23,,,403714.16480503,2011-03-23,,,,,-7935984.37442312,2011-03-23,-7935984.37442312,2011-03-23,-8312642.47809511,2011-03-23,,,1855222.53481372,2011-03-23,0.0,2011-03-23,3077744.86857066,2011-03-23,-536859.142666042,2011-03-23,827495.265600963,2011-03-23,168270.691458765,2011-03-23,,,,,7731867.61781821,2011-03-23,3837081.15671193,2011-03-23,,2011-03-23,,,3893431.51414621,2011-03-23,,,,,,,,,23013242.4287339,2011-03-23,3760115.02401177,2011-03-23,13779510.4374289,2011-03-23,5911530.67941944,2011-03-23,10263637.4663902,2011-03-23,,2011-03-23,12749381.9963882,2011-03-23,5911530.67941944,2011-03-23,,,,
PAIO.L^C09,1243972.69980583,2012-03-14,2924.81825242718,2012-03-14,,,,,-37580.9980582524,2012-03-14,,2012-03-14,6262944.15533981,2012-03-14,-6131402.32932039,2012-03-14,1424.91145631068,2012-03-14,602387.56776699,2012-03-14,1524488.60194175,2012-03-14,5525823.29320388,2012-03-14,,,,,25,2012-03-14,,,0.0,2012-03-14,,2012-03-14,-114992.854368932,2012-03-14,3344083.86601942,2012-03-14,88977.8042718447,2012-03-14,,,255167.477281553,2012-03-14,,,,,-11402416.4563107,2012-03-14,-11402416.4563107,2012-03-14,-11685032.2279612,2012-03-14,,,1137071.00932039,2012-03-14,8.33281553398058,2012-03-14,2518676.82330097,2012-03-14,-524134.097087379,2012-03-14,793909.0,2012-03-14,139066.358446602,2012-03-14,,,,,9853429.37669903,2012-03-14,2707381.7638835,2012-03-14,,2012-03-14,,,4011959.03106796,2012-03-14,,,,,,,,,10504172.2730097,2012-03-14,2595197.06834951,2012-03-14,7021013.71572816,2012-03-14,5776757.70019418,2012-03-14,-386367.657864078,2012-03-14,,2012-03-14,10890631.5918447,2012-03-14,5776757.70019418,2012-03-14,,,,
PAIO.L^C09,1257800.99086975,2013-03-13,1217839.61367954,2013-03-13,,,,,-27490.6995461262,2013-03-13,,2013-03-13,18134541.1679333,2013-03-13,12564240.2021321,2013-03-13,1055.46099852227,2013-03-13,9020.13207198649,2013-03-13,31574.5217173316,2013-03-13,199888.075258602,2013-03-13,,,,,14,2013-03-13,,,0.0,2013-03-13,,2013-03-13,,2013-03-13,3124326.93424108,2013-03-13,67216.627744353,2013-03-13,,,0.0,2013-03-13,,,,,12997441.9905795,2013-03-13,12997441.9905795,2013-03-13,14837630.1225723,2013-03-13,,,2391707.0983745,2013-03-13,8.11893075786362,2013-03-13,825045.743614102,2013-03-13,,2013-03-13,757155.244616846,2013-03-13,96420.4216803884,2013-03-13,,,,,2639789.14661178,2013-03-13,21768915.5702449,2013-03-13,,2013-03-13,,,3822806.66627085,2013-03-13,,,,,,,,,23005712.887244,2013-03-13,9537762.62138484,2013-03-13,19784949.293461,2013-03-13,5663352.03121701,2013-03-13,12642904.5222451,2013-03-13,,2013-03-13,10362808.3649989,2013-03-13,0.0,2013-03-13,,,,
PAIO.L^C09,1589309.92591473,2014-03-12,0.0,2014-03-12,,,,,-4350.29331720593,2014-03-12,,2014-03-12,11035374.1140006,2014-03-12,-1449237.12276988,2014-03-12,0.0,2014-03-12,9223.61808285455,2014-03-12,23063.196250378,2014-03-12,323474.1956456,2014-03-12,,,,,13,2014-03-12,,,0.0,2014-03-12,,2014-03-12,-185136.528575748,2014-03-12,2900632.7880254,2014-03-12,,2014-03-12,,,,2014-03-12,,,,,-1836404.92591473,2014-03-12,-1836404.92591473,2014-03-12,-2474113.09495011,2014-03-12,,,2099182.56728152,2014-03-12,8.30208648321742,2014-03-12,23063.196250378,2014-03-12,,2014-03-12,776934.159358936,2014-03-12,73647.8091926217,2014-03-12,,,,,3805186.62080436,2014-03-12,3509981.02963411,2014-03-12,,2014-03-12,,,2751552.22104627,2014-03-12,,,,,,,,,14956864.6643484,2014-03-12,3867817.56123375,2014-03-12,11982567.4629574,2014-03-12,0.0,2014-03-12,11065983.9068642,2014-03-12,,2014-03-12,3890880.75748412,2014-03-12,0.0,2014-03-12,,,,
PAIO.L^C09,2593269.94181334,2015-03-18,362795.700235892,2015-03-18,,,,,-20561.8409242122,2015-03-18,,2015-03-18,45762625.8068106,2015-03-18,-9355886.19585072,2015-03-18,3223.71136514849,2015-03-18,19909.3306719894,2015-03-18,12949.2213149459,2015-03-18,72001.3991411117,2015-03-18,,,,,21,2015-03-18,,,0.0,2015-03-18,,2015-03-18,,2015-03-18,2672068.32274844,2015-03-18,,2015-03-18,,,19623492.3416198,2015-03-18,,,,,-7072566.39182242,2015-03-18,-7072566.39182242,2015-03-18,-8989936.69606242,2015-03-18,,,265587.208613077,2015-03-18,7.7679791931289,2015-03-18,12949.2213149459,2015-03-18,,2015-03-18,688437.155991048,2015-03-18,59277.4492227666,2015-03-18,,,,,9165586.24157745,2015-03-18,2684473.78551987,2015-03-18,,2015-03-18,,,2875744.73719228,2015-03-18,,,,,,,,,51694464.4541221,2015-03-18,3048388.07475957,2015-03-18,48963110.9141717,2015-03-18,0.0,2015-03-18,48633127.1580475,2015-03-18,,2015-03-18,3061337.29607452,2015-03-18,0.0,2015-03-18,,,,
PAIO.L^C09,5403091.58154234,2016-03-22,0.0,2016-03-22,,,,,-24670.5070535724,2016-03-22,,2016-03-22,24080861.3025488,2016-03-22,-19369914.5022317,2016-03-22,8061.3902976727,2016-03-22,28679.0960132926,2016-03-22,4097.01371618466,2016-03-22,91976.4841824046,2016-03-22,,,,,35,2016-03-22,,,0.0,2016-03-22,,2016-03-22,,2016-03-22,2476998.49045949,2016-03-22,,2016-03-22,,,12895.2769843942,2016-03-22,,,,,-20788925.5190539,2016-03-22,-20788925.5190539,2016-03-22,-25087812.9542468,2016-03-22,,,206368.644128539,2016-03-22,7.3687297053681,2016-03-22,4097.01371618466,2016-03-22,,2016-03-22,638227.785971047,2016-03-22,40962.7684321413,2016-03-22,,,,,21652864.8646301,2016-03-22,52767.473420141,2016-03-22,,2016-03-22,,,4221523.14201627,2016-03-22,,,,,,,,,32030327.9647267,2016-03-22,5821679.64118548,2016-03-22,29512351.9683757,2016-03-22,0.0,2016-03-22,26204551.309825,2016-03-22,,2016-03-22,5825776.65490166,2016-03-22,0.0,2016-03-22,,,,
PAIO.L^C09,5413885.48864592,2017-02-07,,2017-02-07,,,,,-169474.211942809,2017-02-07,,2017-02-07,25661767.1051304,2017-02-07,-9874212.21362489,2017-02-07,0.0,2017-02-07,4920802.9705635,2017-02-07,0.0,2017-02-07,646764.931034483,2017-02-07,,,,,34,2017-02-07,,,,2017-02-07,,2017-02-07,,2017-02-07,2290671.60470984,2017-02-07,,2017-02-07,,,4344363.95710681,2017-02-07,,,,,-17144831.4650967,2017-02-07,-17144831.4650967,2017-02-07,-21357918.1034483,2017-02-07,,,5441318.73254836,2017-02-07,8.52228763666947,2017-02-07,0.0,2017-02-07,,2017-02-07,842257.687132044,2017-02-07,142501.17157275,2017-02-07,,,,,19949311.7914214,2017-02-07,3632002.97813289,2017-02-07,,2017-02-07,,,4370757.48191758,2017-02-07,,,,,,,,,32370673.8561817,2017-02-07,11113429.5365854,2017-02-07,29937492.5576114,2017-02-07,0.0,2017-02-07,21257244.3195963,2017-02-07,,2017-02-07,11113429.5365854,2017-02-07,0.0,2017-02-07,,,,
PAIO.L^C09,5256644.56712371,2018-03-22,33230.4007869387,2018-03-22,,,,,-22177.2752246254,2018-03-22,,2018-03-22,22051784.51794,2018-03-22,-15732228.7822843,2018-03-22,0.0,2018-03-22,16788.3216372164,2018-03-22,,2018-03-22,308288.984057293,2018-03-22,,,,,34,2018-03-22,,,,2018-03-22,,2018-03-22,,2018-03-22,2143924.60455129,2018-03-22,,2018-03-22,,,4761233.71360708,2018-03-22,,,,,-10736562.2706062,2018-03-22,-10736562.2706062,2018-03-22,-14073780.5352623,2018-03-22,,,381062.052518564,2018-03-22,8.87801249985005,2018-03-22,,2018-03-22,,2018-03-22,855547.43057305,2018-03-22,100925.246098295,2018-03-22,,,,,15850368.4946198,2018-03-22,5159190.62391286,2018-03-22,,2018-03-22,,,3398103.67438011,2018-03-22,,,,,,,,,28307871.3422344,2018-03-22,5909373.80213769,2018-03-22,26063003.7355598,2018-03-22,0.0,2018-03-22,22398488.6620842,2018-03-22,,2018-03-22,5909373.80213769,2018-03-22,0.0,2018-03-22,,,,
PAIO.L^C09,1994024.86741903,2019-03-20,1348541.15056427,2019-03-20,,,,,-11750.2885585834,2019-03-20,,2019-03-20,15487239.9311863,2019-03-20,-11519130.624828,2019-03-20,,2019-03-20,0.0,2019-03-20,,2019-03-20,229764.441233141,2019-03-20,,,,,40,2019-03-20,,,,2019-03-20,,2019-03-20,,2019-03-20,1989080.21653363,2019-03-20,,2019-03-20,,,2461627.01624002,2019-03-20,,,,,-8935802.26488669,2019-03-20,-8935802.26488669,2019-03-20,-11192055.4541701,2019-03-20,,,822960.722543353,2019-03-20,8.99027433709515,2019-03-20,,2019-03-20,,2019-03-20,865188.041104689,2019-03-20,66141.448298009,2019-03-20,,,,,10938619.6206074,2019-03-20,2486619.97889715,2019-03-20,,2019-03-20,,,3063696.69832095,2019-03-20,,,,,,,,,21867412.8713643,2019-03-20,3147827.68556748,2019-03-20,19812182.2162584,2019-03-20,0.0,2019-03-20,18719585.1857969,2019-03-20,,2019-03-20,3147827.68556748,2019-03-20,0.0,2019-03-20,,,,
PAIO.L^C09,4094920.63986727,2020-03-26,422729.412819766,2020-03-26,,,,,-12901.7016792592,2020-03-26,21669.1097011412,2020-03-26,15883364.4104657,2020-03-26,-2406962.09447795,2020-03-26,,2020-03-26,,2020-03-26,,2020-03-26,99890.9602493106,2020-03-26,,,,,45,2020-03-26,,,,2020-03-26,,2020-03-26,,2020-03-26,1806999.14803937,2020-03-26,,2020-03-26,,,0.0,2020-03-26,,,,,-5931586.93809833,2020-03-26,-5931586.93809833,2020-03-26,-7988123.25852521,2020-03-26,,,456167.309373809,2020-03-26,8.45458825639531,2020-03-26,,2020-03-26,,2020-03-26,895197.168351905,2020-03-26,105631.625675403,2020-03-26,,,,,11074994.8859942,2020-03-26,6763670.60511625,2020-03-26,66858.8839315741,2020-03-26,,,4246511.40730444,2020-03-26,,,,,,,,,21061926.5363316,2020-03-26,8584535.27789611,2020-03-26,19149278.8534404,2020-03-26,3749060.34347465,2020-03-26,12455722.1487344,2020-03-26,,2020-03-26,8606204.38759725,2020-03-26,21669.1097011412,2020-03-26,,,,
PAIO.L^C09,3489665.67794333,2021-03-19,446610.893991207,2021-03-19,,,,,-12219.2740595994,2021-03-19,13782.4121885686,2021-03-19,17566376.5812164,2021-03-19,809375.058744504,2021-03-19,,2021-03-19,,2021-03-19,,2021-03-19,306294.683317049,2021-03-19,,,,,43,2021-03-19,,,,2021-03-19,,2021-03-19,,2021-03-19,1634059.93893503,2021-03-19,,2021-03-19,,,17864.4357596483,2021-03-19,,,,,1984863.86394724,2021-03-19,1984863.86394724,2021-03-19,1277735.90327308,2021-03-19,,,2380704.03150953,2021-03-19,8.93221787982413,2021-03-19,,2021-03-19,,2021-03-19,464779.025158769,2021-03-19,37872.6038104543,2021-03-19,,,,,9189626.53468491,2021-03-19,17556363.5649731,2021-03-19,23330.9531021006,2021-03-19,,,6719993.34196385,2021-03-19,,,,,,,,,25144032.5517831,2021-03-19,6113710.12115291,2021-03-19,23472091.0768197,2021-03-19,23991.9372252076,2021-03-19,19016540.0184416,2021-03-19,1584798.7573278,2021-03-19,6127492.53334147,2021-03-19,13782.4121885686,2021-03-19,,,,
PAIO.L^C09,5533121.65211559,2022-03-30,1442882.71093377,2022-03-30,,,,,-16137721.8101312,2022-03-30,475910.893981766,2022-03-30,5410921.50148921,2022-03-30,-17795629.0589546,2022-03-30,2585747.79289726,2022-03-30,,2022-03-30,,2022-03-30,1421573.51874588,2022-03-30,,,,,56,2022-03-30,,,,2022-03-30,,2022-03-30,,2022-03-30,16513514.7920788,2022-03-30,,2022-03-30,,,4281584.73160085,2022-03-30,,,,,-18305730.4509697,2022-03-30,-18305730.4509697,2022-03-30,-18974482.8121092,2022-03-30,,,2129751.24650433,2022-03-30,8.40267830752791,2022-03-30,29409.3740763477,2022-03-30,,2022-03-30,1200238.56944729,2022-03-30,754644.538799081,2022-03-30,,,,,4410439.80344679,2022-03-30,5989739.99670327,2022-03-30,604807.979219244,2022-03-30,,,16660956.588341,2022-03-30,,,,,,,,,30908974.8658573,2022-03-30,9230098.44314849,2022-03-30,13640807.1323011,2022-03-30,17023843.0564082,2022-03-30,5881110.17154355,2022-03-30,4052376.4727281,2022-03-30,25027864.6943137,2022-03-30,15768356.8770889,2022-03-30,,,,
PAIO.L^C09,7081906.30351027,2023-03-30,1971078.98116438,2023-03-30,,,,,-1403110.98030822,2023-03-30,399877.782534247,2023-03-30,9403320.68707192,2023-03-30,5255915.72131849,2023-03-30,1733983.30479452,2023-03-30,,2023-03-30,,2023-03-30,1511042.59417808,2023-03-30,,,,,70,2023-03-30,,,,2023-03-30,86699.165239726,2023-03-30,,2023-03-30,17326562.7675514,2023-03-30,,2023-03-30,,,0.0,2023-03-30,,,,,-512232.823202055,2023-03-30,-512232.823202055,2023-03-30,-177821.757277397,2023-03-30,,,2434654.10958904,2023-03-30,,2023-03-30,23001.8193493151,2023-03-30,,2023-03-30,1171650.74967894,2023-03-30,671476.187928082,2023-03-30,,,,,5737184.55693493,2023-03-30,29414018.8356164,2023-03-30,522849.047517123,2023-03-30,,,18753560.2525685,2023-03-30,,,,,,,,,33774632.9730308,2023-03-30,11161190.4965753,2023-03-30,15776594.0175514,2023-03-30,18005116.4383562,2023-03-30,5852193.65368151,2023-03-30,3291029.53767123,2023-03-30,27922439.3193493,2023-03-30,16738247.0034247,2023-03-30,,,,
PACC.L^C16,8580283.57081718,2000-03-06,14795588.7417552,2000-03-06,,,,,-1278047.02683651,2000-03-06,,2000-03-06,6943038.71909773,2000-03-06,5912134.73641811,2000-03-06,19047445.1437491,2000-03-06,,2000-03-06,,,1256881.12381048,2000-03-06,,2000-03-06,,2000-03-06,1014,2000-03-06,29814041.9918433,2000-03-06,281382.004934293,2000-03-06,1327226.62504406,2000-03-06,-864689.391269322,2000-03-06,,2000-03-06,69722.9746739842,2000-03-06,,,7137889.53224913,2000-03-06,,,,2000-03-06,788741.150999446,2000-03-06,788741.150999446,2000-03-06,1530170.28347012,2000-03-06,,2000-03-06,6736359.90131413,2000-03-06,,,,2000-03-06,,2000-03-06,44895992.9510095,2000-03-06,22940103.72086,2000-03-06,429543.32611651,2000-03-06,,,0.0,2000-03-06,30529325.0088112,2000-03-06,,,,,7931610.89572529,2000-03-06,-1225132.26927144,2000-03-06,,2000-03-06,,2000-03-06,,2000-03-06,79175417.9547858,2000-03-06,21170883.2385076,2000-03-06,26421272.2420825,2000-03-06,29309795.4785761,2000-03-06,31359152.9127436,2000-03-06,3496731.68521222,2000-03-06,47816265.0420422,2000-03-06,24714304.415689,2000-03-06,,,,
PACC.L^C16,9825073.97182833,2001-04-30,16415439.035191,2001-04-30,,,,,-2497056.69194893,2001-04-30,,2001-04-30,5801058.29368257,2001-04-30,4670327.52626372,2001-04-30,47702979.846422,2001-04-30,,2001-04-30,,,2655170.01931502,2001-04-30,,2001-05-02,,2001-05-02,1037,2001-04-30,25946334.0274179,2001-04-30,177641.268196165,2001-04-30,1358766.72162812,2001-04-30,-2396267.31992274,2001-04-30,,2001-04-30,183940.603947802,2001-04-30,,,0.0,2001-04-30,,,,2001-04-30,-3787790.58745937,2001-04-30,-3787790.58745937,2001-04-30,-3026830.82866161,2001-04-30,0.0,2001-04-30,5040098.53488482,2001-04-30,,,0.0,2001-04-30,,2001-04-30,47032100.5888727,2001-04-30,21606721.6281151,2001-04-30,502057.059405474,2001-04-30,,,423315.362510011,2001-04-30,74989812.5217883,2001-04-30,,,,,21647037.3769256,2001-04-30,-2824622.15103406,2001-04-30,,2001-04-30,,2001-04-30,,2001-04-30,74003336.5430819,2001-04-30,25335928.3930843,2001-04-30,26450280.8875489,2001-04-30,27232028.454327,2001-04-30,28412523.9741838,2001-04-30,3166676.08234795,2001-04-30,45590812.5688981,2001-04-30,17963815.7629434,2001-04-30,,,,
