Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
ISO.L^C07,12472000.0,2018-03-01,5243000.0,2018-03-01,,,,,,2018-03-01,,2018-03-01,665000.0,2018-03-01,,2018-03-01,8308000.0,2018-03-01,,,,,,2018-03-01,,,,,,2018-03-01,,2018-03-01,,2018-03-01,,2018-03-01,-3000.0,2018-03-01,258000.0,2018-03-01,575000.0,2018-03-01,,,,2018-03-01,,,,2018-03-01,26734000.0,2018-03-01,26734000.0,2018-03-01,28558000.0,2018-03-01,,2018-03-01,,2018-03-01,,2018-03-01,3741000.0,2018-03-01,,2018-03-01,,2018-03-01,30443000.0,2018-03-01,,2018-03-01,,,,,28671000.0,2018-03-01,,,,,14071000.0,2018-03-01,18467000.0,2018-03-01,,2018-03-01,,2018-03-01,,2018-03-01,70959000.0,2018-03-01,12472000.0,2018-03-01,5908000.0,2018-03-01,0.0,2018-03-01,54467000.0,2018-03-01,0.0,2018-03-01,16492000.0,2018-03-01,0.0,2018-03-01,,,,
ISO.L^C07,17859000.0,2019-01-02,16263000.0,2019-01-02,,,,,,2019-01-02,,2019-01-02,724000.0,2019-01-02,,2019-01-02,8523000.0,2019-01-02,,,,,,2019-01-02,,,,,,2019-01-02,,2019-01-02,,2019-01-02,,2019-01-02,-1000.0,2019-01-02,225000.0,2019-01-02,93000.0,2019-01-02,,,,2019-01-02,,,,2019-01-02,6801000.0,2019-01-02,6801000.0,2019-01-02,10012000.0,2019-01-02,,2019-01-02,,2019-01-02,,2019-01-02,342000.0,2019-01-02,,2019-01-02,,2019-01-02,29000000.0,2019-01-02,,2019-01-02,,,,,32062000.0,2019-01-02,,,,,13619000.0,2019-01-02,-36000.0,2019-01-02,,2019-01-02,,2019-01-02,,2019-01-02,80562000.0,2019-01-02,17859000.0,2019-01-02,16987000.0,2019-01-02,0.0,2019-01-02,61296000.0,2019-01-02,,2019-01-02,19266000.0,2019-01-02,0.0,2019-01-02,,,,
ISG.L^C16,19911000.0,2000-09-18,29577000.0,2000-09-18,,,,,-1311000.0,2000-09-18,4000.0,2000-09-18,26374000.0,2000-09-18,12640000.0,2000-09-18,231581000.0,2000-09-18,,2000-09-18,,2000-09-18,1664000.0,2000-09-18,,2000-08-24,3870000.0,2000-08-24,1948,2000-09-18,15237000.0,2000-09-18,1176000.0,2000-09-18,1264000.0,2000-09-18,,2000-09-18,,2000-09-18,,2000-09-18,,2000-08-24,0.0,2000-09-18,,,-208000.0,2000-09-18,3192000.0,2000-09-18,3192000.0,2000-09-18,4811000.0,2000-09-18,,,5537000.0,2000-09-18,,2000-09-18,254000.0,2000-09-18,,2000-09-18,5574000.0,2000-09-18,2474000.0,2000-09-18,796000.0,2000-09-18,,,,,252231000.0,2000-09-18,,,,,15554000.0,2000-09-18,-730000.0,2000-09-18,,2000-09-18,,2000-09-18,,2000-09-18,92468000.0,2000-09-18,74217000.0,2000-09-18,74328000.0,2000-09-18,5513000.0,2000-09-18,13201000.0,2000-09-18,397000.0,2000-09-18,79267000.0,2000-09-18,5004000.0,2000-09-18,,,,
ISG.L^C16,25190000.0,2001-09-10,36154000.0,2001-09-10,,,,,-1283000.0,2001-09-10,47000.0,2001-09-10,34385000.0,2001-09-10,13110000.0,2001-09-10,380927000.0,2001-09-10,,2001-09-10,,2001-09-10,1959000.0,2001-09-10,5157000.0,2000-09-18,6715000.0,2000-09-18,2200,2001-09-10,17445000.0,2001-09-10,1316000.0,2001-09-10,1441000.0,2001-09-10,,2001-09-10,,2001-09-10,,2001-09-10,,2000-09-18,568000.0,2001-09-10,,,64000.0,2001-09-10,3933000.0,2001-09-10,3933000.0,2001-09-10,6227000.0,2001-09-10,,,3337000.0,2001-09-10,,2001-09-10,339000.0,2001-09-10,,2001-09-10,5526000.0,2001-09-10,2062000.0,2001-09-10,1337000.0,2001-09-10,,,,,405352000.0,2001-09-10,,,,,18304000.0,2001-09-10,-893000.0,2001-09-10,,2001-09-10,,2001-09-10,,2001-09-10,111347000.0,2001-09-10,88653000.0,2001-09-10,90742000.0,2001-09-10,6574000.0,2001-09-10,17475000.0,2001-09-10,251000.0,2001-09-10,93872000.0,2001-09-10,4816000.0,2001-09-10,,,,
ISG.L^C16,18614000.0,2002-09-16,30923000.0,2002-09-16,,,,,-1066000.0,2002-09-16,21000.0,2002-09-16,36619000.0,2002-09-16,5279000.0,2002-09-16,380190000.0,2002-09-16,,2002-09-16,,2002-09-16,2232000.0,2002-09-16,5883000.0,2001-09-10,,2001-09-10,2126,2002-09-16,17694000.0,2002-09-16,1674000.0,2002-09-16,1535000.0,2002-09-16,,2002-09-16,,2002-09-16,,2002-09-16,,2001-09-10,99000.0,2002-09-16,,,150000.0,2002-09-16,4634000.0,2002-09-16,4634000.0,2002-09-16,7103000.0,2002-09-16,,,2920000.0,2002-09-16,,2002-09-16,159000.0,2002-09-16,,2002-09-16,6276000.0,2002-09-16,1851000.0,2002-09-16,690000.0,2002-09-16,,,,,406439000.0,2002-09-16,,,,,19590000.0,2002-09-16,-608000.0,2002-09-16,,2002-09-16,,2002-09-16,,2002-09-16,110644000.0,2002-09-16,80867000.0,2002-09-16,86740000.0,2002-09-16,6542000.0,2002-09-16,24331000.0,2002-09-16,315000.0,2002-09-16,86313000.0,2002-09-16,5137000.0,2002-09-16,,,,
ISG.L^C16,28410000.0,2003-09-17,49884000.0,2003-09-17,,,,,-640000.0,2003-09-17,,2003-09-17,38528000.0,2003-09-17,7483000.0,2003-09-17,377283000.0,2003-09-17,,2003-09-17,,2003-09-17,10277000.0,2003-09-17,5692000.0,2002-09-16,6712000.0,2002-09-16,2179,2003-09-17,8454000.0,2003-09-17,1832000.0,2003-09-17,875000.0,2003-09-17,,2003-09-17,,2003-09-17,,2003-09-17,,2002-09-16,6000.0,2003-09-17,,,,2003-09-17,-5251000.0,2003-09-17,-5251000.0,2003-09-17,-2908000.0,2003-09-17,,,2877000.0,2003-09-17,,2003-09-17,719000.0,2003-09-17,,2003-09-17,6243000.0,2003-09-17,1394000.0,2003-09-17,1062000.0,2003-09-17,,,,,402017000.0,2003-09-17,,,,,19412000.0,2003-09-17,-9220000.0,2003-09-17,,2003-09-17,,2003-09-17,,2003-09-17,119153000.0,2003-09-17,101748000.0,2003-09-17,107374000.0,2003-09-17,5099000.0,2003-09-17,13246000.0,2003-09-17,229000.0,2003-09-17,105907000.0,2003-09-17,3440000.0,2003-09-17,,,,
ISG.L^C16,32965000.0,2004-09-14,39841000.0,2004-09-14,,,,,-569000.0,2004-09-14,,2004-09-14,31387000.0,2004-09-14,-1337000.0,2004-09-14,343696000.0,2004-09-14,,2004-09-14,,2004-09-14,1321000.0,2004-09-14,-2315000.0,2003-09-17,,2003-09-17,1940,2004-09-14,961000.0,2004-09-14,2070000.0,2004-09-14,1433000.0,2004-09-14,,2004-09-14,,2004-09-14,,2004-09-14,,2003-09-17,96000.0,2004-09-14,,,,2004-09-14,467000.0,2004-09-14,467000.0,2004-09-14,2302000.0,2004-09-14,,,3108000.0,2004-09-14,,2004-09-14,0.0,2004-09-14,,2004-09-14,4443000.0,2004-09-14,686000.0,2004-09-14,9120000.0,2004-09-14,,,,,361359000.0,2004-09-14,,,,,14027000.0,2004-09-14,-2459000.0,2004-09-14,,2004-09-14,,2004-09-14,,2004-09-14,99621000.0,2004-09-14,87243000.0,2004-09-14,96766000.0,2004-09-14,72000.0,2004-09-14,12378000.0,2004-09-14,121000.0,2004-09-14,87243000.0,2004-09-14,0.0,2004-09-14,,,,
ISG.L^C16,23811000.0,2005-09-02,42828000.0,2005-09-02,,,,,-284000.0,2005-09-02,0.0,2005-09-02,34149000.0,2005-09-02,1242000.0,2005-09-02,334742000.0,2005-09-02,,2005-09-02,,2005-09-02,407000.0,2005-09-02,3560000.0,2004-09-14,4190000.0,2004-09-14,490,2005-09-02,901000.0,2005-09-02,2360000.0,2005-09-02,2100000.0,2005-09-02,-39000.0,2005-09-02,,2005-09-02,1413000.0,2005-09-02,,2004-09-14,295000.0,2005-09-02,,,,2005-09-02,2784000.0,2005-09-02,2784000.0,2005-09-02,4252000.0,2005-09-02,,,2412000.0,2005-09-02,,2005-09-02,0.0,2005-09-02,,2005-09-02,1880000.0,2005-09-02,573000.0,2005-09-02,3454000.0,2005-09-02,,,,,348978000.0,2005-09-02,,,,,11494000.0,2005-09-02,-48000.0,2005-09-02,1377000.0,2005-09-02,3000.0,2005-09-02,1468000.0,2005-09-02,107101000.0,2005-09-02,92342000.0,2005-09-02,104376000.0,2005-09-02,0.0,2005-09-02,14759000.0,2005-09-02,122000.0,2005-09-02,92342000.0,2005-09-02,0.0,2005-09-02,,,,
ISG.L^C16,40519000.0,2006-09-12,69376000.0,2006-09-12,,,,,-632000.0,2006-09-12,29000.0,2006-09-12,38215000.0,2006-09-12,8043000.0,2006-09-12,597523000.0,2006-09-12,,2006-09-12,,2006-09-12,2407000.0,2006-09-12,2930000.0,2005-09-13,,2005-09-13,1045,2006-09-12,38157000.0,2006-09-12,2740000.0,2006-09-12,546000.0,2006-09-12,-516000.0,2006-09-12,,2006-09-12,1897000.0,2006-09-12,,2005-09-13,756000.0,2006-09-12,,,,2006-09-12,5078000.0,2006-09-12,5078000.0,2006-09-12,6538000.0,2006-09-12,,,1586000.0,2006-09-12,,2006-09-12,762000.0,2006-09-12,,2006-09-12,3951000.0,2006-09-12,2322000.0,2006-09-12,3234000.0,2006-09-12,,,,,628424000.0,2006-09-12,,,,,24519000.0,2006-09-12,-1618000.0,2006-09-12,675000.0,2006-09-12,667000.0,2006-09-12,1460000.0,2006-09-12,202719000.0,2006-09-12,174383000.0,2006-09-12,160748000.0,2006-09-12,12437000.0,2006-09-12,20101000.0,2006-09-12,3346000.0,2006-09-12,182618000.0,2006-09-12,7473000.0,2006-09-12,,,,
ISG.L^C16,66064000.0,2007-09-11,97773000.0,2007-09-11,,,,,-3813000.0,2007-09-11,97000.0,2007-09-11,40290000.0,2007-09-11,11514000.0,2007-09-11,725851000.0,2007-09-11,0.0,2007-09-11,,2007-09-11,2009000.0,2007-09-11,5159000.0,2006-09-12,6775000.0,2006-09-12,1502,2007-09-11,48895000.0,2007-09-11,3075000.0,2007-09-11,1782000.0,2007-09-11,-793000.0,2007-09-11,2944000.0,2007-09-11,1838000.0,2007-09-11,,2006-09-12,-753000.0,2007-09-11,,,,2007-09-11,7510000.0,2007-09-11,7510000.0,2007-09-11,9969000.0,2007-09-11,,,3643000.0,2007-09-11,717000.0,2007-09-11,727000.0,2007-09-11,-191000.0,2007-09-11,7607000.0,2007-09-11,5585000.0,2007-09-11,3665000.0,2007-09-11,,,,,767197000.0,2007-09-11,,,,,32570000.0,2007-09-11,106000.0,2007-09-11,1919000.0,2007-09-11,192000.0,2007-09-11,2459000.0,2007-09-11,259708000.0,2007-09-11,219435000.0,2007-09-11,197693000.0,2007-09-11,17977000.0,2007-09-11,23672000.0,2007-09-11,2346000.0,2007-09-11,236036000.0,2007-09-11,15044000.0,2007-09-11,,,,
ISG.L^C16,139376000.0,2008-09-09,225641000.0,2008-09-09,,,,,-2926000.0,2008-09-09,10000.0,2008-09-09,60259000.0,2008-09-09,20444000.0,2008-09-09,1025692000.0,2008-09-09,5696000.0,2008-09-09,4260000.0,2008-09-09,3524000.0,2008-09-09,7400000.0,2007-09-11,9757000.0,2007-09-11,1867,2008-09-09,77982000.0,2008-09-09,3881000.0,2008-09-09,1382000.0,2008-09-09,-2234000.0,2008-09-09,9402000.0,2008-09-09,1346000.0,2008-09-09,,2007-09-11,-1004000.0,2008-09-09,,,,2008-09-09,9984000.0,2008-09-09,9984000.0,2008-09-09,12625000.0,2008-09-09,,,12599000.0,2008-09-09,782000.0,2008-09-09,7112000.0,2008-09-09,-171000.0,2008-09-09,10882000.0,2008-09-09,8014000.0,2008-09-09,6504000.0,2008-09-09,,,,,1090076000.0,2008-09-09,,,,,49479000.0,2008-09-09,-450000.0,2008-09-09,2675000.0,2008-09-09,-525000.0,2008-09-09,2641000.0,2008-09-09,402619000.0,2008-09-09,336835000.0,2008-09-09,301906000.0,2008-09-09,24995000.0,2008-09-09,37042000.0,2008-09-09,4240000.0,2008-09-09,365577000.0,2008-09-09,19086000.0,2008-09-09,,,,
ISG.L^C16,132192000.0,2009-09-08,197629000.0,2009-09-08,,,,,-2440000.0,2009-09-08,0.0,2009-09-08,51190000.0,2009-09-08,6850000.0,2009-09-08,982154000.0,2009-09-08,,2009-09-08,,2009-09-08,4366000.0,2009-09-08,13684000.0,2008-09-09,17208000.0,2008-09-09,2043,2009-09-08,79925000.0,2009-09-08,4267000.0,2009-09-08,1317000.0,2009-09-08,-1511000.0,2009-09-08,8051000.0,2009-09-08,872000.0,2009-09-08,,2008-09-09,-191000.0,2009-09-08,,,,2009-09-08,8519000.0,2009-09-08,8635000.0,2009-09-08,11833000.0,2009-09-08,,,12071000.0,2009-09-08,1368000.0,2009-09-08,2227000.0,2009-09-08,-166000.0,2009-09-08,11890000.0,2009-09-08,7162000.0,2009-09-08,6555000.0,2009-09-08,,,,,1045990000.0,2009-09-08,,,,,49793000.0,2009-09-08,0.0,2009-09-08,3370000.0,2009-09-08,-938000.0,2009-09-08,3198000.0,2009-09-08,362922000.0,2009-09-08,301012000.0,2009-09-08,262370000.0,2009-09-08,19064000.0,2009-09-08,45272000.0,2009-09-08,3156000.0,2009-09-08,317650000.0,2009-09-08,12267000.0,2009-09-08,,,,
ISG.L^C16,138168000.0,2010-09-08,215923000.0,2010-09-08,,,,,-1299000.0,2010-09-08,,2010-09-08,43676000.0,2010-09-08,5985000.0,2010-09-08,910430000.0,2010-09-08,,2010-09-08,,2010-09-08,3867000.0,2010-09-08,12522000.0,2009-09-08,16914000.0,2009-09-08,2028,2010-09-08,79890000.0,2010-09-08,4536000.0,2010-09-08,1045000.0,2010-09-08,-368000.0,2010-09-08,6498000.0,2010-09-08,99000.0,2010-09-08,,2009-09-08,1000.0,2010-09-08,,,0.0,2010-09-08,5833000.0,2010-09-08,6601000.0,2010-09-08,8745000.0,2010-09-08,,,16718000.0,2010-09-08,1492000.0,2010-09-08,2016000.0,2010-09-08,-191000.0,2010-09-08,10640000.0,2010-09-08,6010000.0,2010-09-08,9653000.0,2010-09-08,,,,,972191000.0,2010-09-08,,,,,49058000.0,2010-09-08,-2224000.0,2010-09-08,2706000.0,2010-09-08,-495000.0,2010-09-08,2144000.0,2010-09-08,379360000.0,2010-09-08,317262000.0,2010-09-08,283285000.0,2010-09-08,12627000.0,2010-09-08,50496000.0,2010-09-08,3560000.0,2010-09-08,328864000.0,2010-09-08,7851000.0,2010-09-08,,,,
ISG.L^C16,177471000.0,2011-09-06,247759000.0,2011-09-06,,,,,-2813000.0,2011-09-06,,2011-09-06,44619000.0,2011-09-06,13833000.0,2011-09-06,1107150000.0,2011-09-06,,2011-09-06,,2011-09-06,4103000.0,2011-09-06,11076000.0,2010-09-08,13918000.0,2010-09-08,2524,2011-09-06,84720000.0,2011-09-06,4788000.0,2011-09-06,1342000.0,2011-09-06,-316000.0,2011-09-06,7616000.0,2011-09-06,169000.0,2011-09-06,,2010-09-08,15000.0,2011-09-06,,,343000.0,2011-09-06,7027000.0,2011-09-06,7882000.0,2011-09-06,10218000.0,2011-09-06,,,15618000.0,2011-09-06,1731000.0,2011-09-06,2291000.0,2011-09-06,-143000.0,2011-09-06,,2011-09-06,6322000.0,2011-09-06,11693000.0,2011-09-06,,,,,1173753000.0,2011-09-06,,,,,53908000.0,2011-09-06,-611000.0,2011-09-06,2673000.0,2011-09-06,-539000.0,2011-09-06,2324000.0,2011-09-06,408484000.0,2011-09-06,343365000.0,2011-09-06,307122000.0,2011-09-06,8498000.0,2011-09-06,56600000.0,2011-09-06,1318000.0,2011-09-06,351884000.0,2011-09-06,3909000.0,2011-09-06,,,,
ISG.L^C16,346075000.0,2012-09-11,274814000.0,2012-09-11,,,,,-2829000.0,2012-09-11,,2012-09-11,30140000.0,2012-09-11,-1597000.0,2012-09-11,1215173000.0,2012-09-11,,2012-09-11,,2012-09-11,5482000.0,2012-09-11,10163000.0,2011-09-06,12674000.0,2011-09-06,2601,2012-09-11,82274000.0,2012-09-11,2835000.0,2012-09-11,0.0,2012-09-11,,2012-09-11,7046000.0,2012-09-11,155000.0,2012-09-11,,2011-09-06,-679000.0,2012-09-11,,,358000.0,2012-09-11,-615000.0,2012-09-11,964000.0,2012-09-11,1217000.0,2012-09-11,,,218000.0,2012-09-11,1784000.0,2012-09-11,2379000.0,2012-09-11,,2012-09-11,,2012-09-11,6364000.0,2012-09-11,593000.0,2012-09-11,,,,,1281497000.0,2012-09-11,,,,,58621000.0,2012-09-11,-3314000.0,2012-09-11,1146000.0,2012-09-11,-901000.0,2012-09-11,238000.0,2012-09-11,405049000.0,2012-09-11,350550000.0,2012-09-11,306450000.0,2012-09-11,4731000.0,2012-09-11,49295000.0,2012-09-11,903000.0,2012-09-11,355754000.0,2012-09-11,474000.0,2012-09-11,,,,
ISG.L^C16,245329000.0,2013-09-10,304045000.0,2013-09-10,,,,,-1796000.0,2013-09-10,,2013-09-10,42214000.0,2013-09-10,8460000.0,2013-09-10,1177732000.0,2013-09-10,,2013-09-10,,2013-09-10,4804000.0,2013-09-10,7776000.0,2012-09-11,10312000.0,2012-09-11,2466,2013-09-10,83232000.0,2013-09-10,3128000.0,2013-09-10,2090000.0,2013-09-10,-548000.0,2013-09-10,4952000.0,2013-09-10,71000.0,2013-09-10,,2012-09-11,7419000.0,2013-09-10,,,-61000.0,2013-09-10,2538000.0,2013-09-10,2954000.0,2013-09-10,3002000.0,2013-09-10,,,16092000.0,2013-09-10,2828000.0,2013-09-10,206000.0,2013-09-10,-272000.0,2013-09-10,17290000.0,2013-09-10,5573000.0,2013-09-10,12203000.0,2013-09-10,,,,,1244807000.0,2013-09-10,,,,,57247000.0,2013-09-10,-3909000.0,2013-09-10,1093000.0,2013-09-10,-2060000.0,2013-09-10,205000.0,2013-09-10,459724000.0,2013-09-10,396216000.0,2013-09-10,362908000.0,2013-09-10,6110000.0,2013-09-10,58938000.0,2013-09-10,1133000.0,2013-09-10,400786000.0,2013-09-10,3523000.0,2013-09-10,,,,
ISG.L^C16,219245000.0,2014-11-04,315855000.0,2014-11-04,,,,,-4462000.0,2014-11-04,,2014-11-04,49841000.0,2014-11-04,25862000.0,2014-11-04,1379144000.0,2014-11-04,,2014-11-04,,2014-11-04,4622000.0,2014-11-04,9294000.0,2013-09-10,11919000.0,2013-09-10,2459,2014-11-04,82797000.0,2014-11-04,3628000.0,2014-11-04,1818000.0,2014-11-04,-336000.0,2014-11-04,3755000.0,2014-11-04,122000.0,2014-11-04,,2013-09-10,-283000.0,2014-11-04,,,103000.0,2014-11-04,2366000.0,2014-11-04,5169000.0,2014-11-04,6754000.0,2014-11-04,,,40409000.0,2014-11-04,4577000.0,2014-11-04,248000.0,2014-11-04,-480000.0,2014-11-04,21322000.0,2014-11-04,7248000.0,2014-11-04,31362000.0,2014-11-04,,,,,1455225000.0,2014-11-04,,,,,60195000.0,2014-11-04,-6509000.0,2014-11-04,1060000.0,2014-11-04,-1372000.0,2014-11-04,1566000.0,2014-11-04,501915000.0,2014-11-04,442825000.0,2014-11-04,401654000.0,2014-11-04,3506000.0,2014-11-04,56807000.0,2014-11-04,1010000.0,2014-11-04,445108000.0,2014-11-04,1191000.0,2014-11-04,,,,
ISG.L^C16,201727000.0,2015-09-08,336151000.0,2015-09-08,,,,,-5174000.0,2015-09-08,,2015-09-08,53657000.0,2015-09-08,-596000.0,2015-09-08,1554507000.0,2015-09-08,,2015-09-08,,2015-09-08,5020000.0,2015-09-08,12223000.0,2014-09-09,16845000.0,2014-09-09,2753,2015-09-08,85068000.0,2015-09-08,2426000.0,2015-09-08,2350000.0,2015-09-08,-1411000.0,2015-09-08,3160000.0,2015-09-08,74000.0,2015-09-08,1010000.0,2014-09-09,16422000.0,2015-09-08,,,1008000.0,2015-09-08,-27967000.0,2015-09-08,-13865000.0,2015-09-08,-12902000.0,2015-09-08,,,39042000.0,2015-09-08,6249000.0,2015-09-08,1879000.0,2015-09-08,-548000.0,2015-09-08,26015000.0,2015-09-08,9220000.0,2015-09-08,32261000.0,2015-09-08,,,,,1629352000.0,2015-09-08,,,,,66370000.0,2015-09-08,-17909000.0,2015-09-08,2561000.0,2015-09-08,-3194000.0,2015-09-08,776000.0,2015-09-08,531463000.0,2015-09-08,488827000.0,2015-09-08,427743000.0,2015-09-08,990000.0,2015-09-08,39061000.0,2015-09-08,554000.0,2015-09-08,492402000.0,2015-09-08,94000.0,2015-09-08,,,,
ISG.L^C16,,,,,,,,,,,,,,,,,,,,,,,,,8497000.0,2015-09-08,11515000.0,2015-09-08,,,,,,,,,,,,,,,554000.0,2015-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISG.L^C16,,,,,,,,,,,,,,,,,,,,,,,,,,2016-06-30,,2016-06-30,,,,,,,,,,,,,,,,2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISG.L^C16,,,,,,,,,,,,,,,,,,,,,,,,,,2017-06-30,,2017-06-30,,,,,,,,,,,,,,,,2017-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISG.L^C16,,,,,,,,,,,,,,,,,,,,,,,,,,2018-06-30,,2018-06-30,,,,,,,,,,,,,,,,2018-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISCOq.L^D00,121063692.98893,2000-08-23,126026915.129151,2000-08-23,,,,,-54011535.0553505,2000-08-23,,2000-08-23,70652926.9372694,2000-08-23,98583216.2361623,2000-08-23,687260289.298893,2000-08-23,,,,,76589329.8892989,2000-08-23,,2003-12-31,,2003-12-31,,2000-08-23,6812265.68265683,2000-08-23,0.0,2000-08-23,-291954.243542435,2000-08-23,,2000-08-23,,2000-08-23,,2000-08-23,,2003-12-31,-4865904.05904059,2000-08-23,,,486590.405904059,2000-08-23,5644448.70848709,2000-08-23,5644448.70848709,2000-08-23,-8369354.98154981,2000-08-23,2140997.78597786,2000-08-23,86126501.8450184,2000-08-23,9245217.71217712,2000-08-23,114154109.225092,2000-08-23,,2000-08-23,1377537439.11439,2000-08-23,845694125.461255,2000-08-23,35229145.3874539,2000-08-23,,,,2000-08-23,1328683762.36162,2000-08-23,,2000-08-23,,,481627183.763838,2000-08-23,3503450.92250923,2000-08-23,5449812.54612546,2000-08-23,6617629.5202952,2000-08-23,-14013803.6900369,2000-08-23,1498503814.02214,2000-08-23,298474554.98155,2000-08-23,453599576.383764,2000-08-23,286991021.402214,2000-08-23,775235834.686347,2000-08-23,219549591.143911,2000-08-23,723267979.335793,2000-08-23,195706661.254613,2000-08-23,,,,
