Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
VEL.L^E11,2238272.0013,2008-03-17,5752616.682,2008-03-17,,,,,-3752377.02465,2008-03-17,,2008-03-17,8558358.8151,2008-03-17,1959651.51675,2008-03-17,2671664.625,2008-03-17,,2008-03-17,,2008-03-17,1747889.770722,2008-03-17,8128374.12675145,2009-03-30,11820141.9515867,2009-03-30,189,2008-03-17,2130952.959,2008-03-17,0.0,2008-03-17,74976.40695,2008-03-17,-170381.41215,2008-03-17,5429188.3131,2008-03-17,,2008-03-17,,,7093645.77847365,2008-03-17,,,239631.06,2008-03-17,-2114140.4922,2008-03-17,-2114140.4922,2008-03-17,-2326866.9699,2008-03-17,,,1486301.0688,2008-03-17,459415.4685,2008-03-17,121285.7643,2008-03-17,,2008-03-17,1787677.43475,2008-03-17,1187864.6676,2008-03-17,5675434.9236,2008-03-17,,,837794.22225,2008-03-17,8264017.20285,2008-03-17,,,,,4983915.41025,2008-03-17,0.0,2008-03-17,,,,2008-03-17,,2008-03-17,30738202.6179,2008-03-17,7240387.9851,2008-03-17,20217221.0826,2008-03-17,1259901.1098,2008-03-17,21901989.17025,2008-03-17,,,8836213.44765,2008-03-17,0.0,2008-03-17,,,,
VEL.L^E11,8707290.25076,2009-03-30,12087564.79754,2009-03-30,,,,,-13021415.57072,2009-03-30,,2009-03-30,9831181.63699,2009-03-30,3055270.94715,2009-03-30,28378263.48477,2009-03-30,,2009-03-30,,2009-03-30,3986657.98843775,2009-03-30,,2010-05-14,,2010-05-14,370,2009-03-30,2584185.18521,2009-03-30,0.0,2009-03-30,128062.30155,2009-03-30,-789428.65875,2009-03-30,14637345.69555,2009-03-30,,2009-03-30,,,61025.37974814,2009-03-30,,,279061.70618,2009-03-30,-4189762.57322,2009-03-30,-4189762.57322,2009-03-30,-4291605.27998,2009-03-30,,,892614.17195,2009-03-30,1032145.02504,2009-03-30,179669.41606,2009-03-30,-338320.90301,2009-03-30,3654557.80377,2009-03-30,2330927.37814,2009-03-30,14998596.18083,2009-03-30,,,1287685.7398,2009-03-30,42397894.28807,2009-03-30,,,,,10187337.11535,2009-03-30,0.0,2009-03-30,,,-24610.14145,2009-03-30,-17767.57177,2009-03-30,63749290.64379,2009-03-30,23179301.19411,2009-03-30,39596141.6415,2009-03-30,11819971.6429,2009-03-30,35141671.16984,2009-03-30,,,28607619.47395,2009-03-30,2437009.0869,2009-03-30,,,,
VEL.L^E11,,2010-05-14,20121895.2,2010-05-14,,,,,-12375847.68,2010-05-14,,2010-05-14,12167231.2,2010-05-14,-2028594.08,2010-05-14,20136133.12,2010-05-14,968797.6,2010-05-14,,2010-05-14,5815261.76,2010-05-14,10946324.4505609,2011-03-16,17824840.0683932,2011-03-16,459,2010-05-14,2398160.96,2010-05-14,0.0,2010-05-14,0.0,2010-05-14,-1498076.8,2010-05-14,21302404.48,2010-05-14,30952.0,2010-05-14,,,2675490.88,2010-05-14,,,53237.44,2010-05-14,3995903.2,2010-05-14,3995903.2,2010-05-14,5507598.88,2010-05-14,,,968797.6,2010-05-14,1032558.72,2010-05-14,2971392.0,2010-05-14,0.0,2010-05-14,3841143.2,2010-05-14,2068831.68,2010-05-14,12735509.92,2010-05-14,,,2156735.36,2010-05-14,55691933.6,2010-05-14,,,,,20617746.24,2010-05-14,0.0,2010-05-14,,,9904.64,2010-05-14,253806.4,2010-05-14,75558784.32,2010-05-14,32599265.44,2010-05-14,46742472.32,2010-05-14,24056513.44,2010-05-14,29002024.0,2010-05-14,,,46556760.32,2010-05-14,10932865.44,2010-05-14,,,,
VEL.L^E11,20843749.98,2011-03-17,25074811.98,2011-03-17,,,,,-13913783.28,2011-03-17,,2011-03-17,11125128.78,2011-03-17,-6327360.9,2011-03-17,27546777.9,2011-03-17,1826408.43,2011-03-17,,2011-03-17,7776820.17,2011-03-17,,2011-12-31,,2011-12-31,550,2011-03-17,11828382.57,2011-03-17,0.0,2011-03-17,6330566.25,2011-03-17,-5256132.93,2011-03-17,29264845.5,2011-03-17,83339.1,2011-03-17,,,37182.06,2011-03-17,,,112828.32,2011-03-17,-10044925.83,2011-03-17,-10044925.83,2011-03-17,-4720839.48,2011-03-17,,,13624660.71,2011-03-17,7430001.3,2011-03-17,13784287.14,2011-03-17,0.0,2011-03-17,4937521.14,2011-03-17,2085400.71,2011-03-17,39679027.65,2011-03-17,,,5025988.8,2011-03-17,74536567.83,2011-03-17,,,,,29189840.31,2011-03-17,-3438699.48,2011-03-17,,,408361.59,2011-03-17,2417474.97,2011-03-17,134091329.76,2011-03-17,84436611.84,2011-03-17,81990288.72,2011-03-17,44948623.05,2011-03-17,23138139.51,2011-03-17,,,110953190.25,2011-03-17,12619462.95,2011-03-17,,,,
VEL.L^E11,26755806.15,2012-03-12,127878784.89,2012-03-12,,,,,-24046430.76,2012-03-12,,2012-03-12,48770688.15,2012-03-12,-43335200.91,2012-03-12,46252494.63,2012-03-12,4001945.07,2012-03-12,2035411.02,2012-03-12,13453539.0,2012-03-12,,2012-12-31,,2012-12-31,1036,2012-03-12,34088306.76,2012-03-12,0.0,2012-03-12,6361785.93,2012-03-12,-4756373.19,2012-03-12,58701202.32,2012-03-12,,2012-03-12,,,176263247.04,2012-03-12,,,54071.64,2012-03-12,-9892535.28,2012-03-12,-9892535.28,2012-03-12,-7228863.3,2012-03-12,,,27679530.0,2012-03-12,4979096.85,2012-03-12,25821782.94,2012-03-12,-31541.79,2012-03-12,7273923.0,2012-03-12,3812050.62,2012-03-12,17147146.98,2012-03-12,,,8406852.6,2012-03-12,121791219.42,2012-03-12,,,,,53422136.61,2012-03-12,-6688146.9,2012-03-12,,,-475701.69,2012-03-12,2451247.68,2012-03-12,309966320.01,2012-03-12,88231398.57,2012-03-12,208385663.46,2012-03-12,6269735.4,2012-03-12,191443859.97,2012-03-12,,,118522460.04,2012-03-12,4415206.89,2012-03-12,,,,
VEL.L^E11,23251615.1,2013-04-11,174163125.85,2013-04-11,,,,,-37159140.45,2013-04-11,,2013-04-11,22503964.85,2013-04-11,6552246.8,2013-04-11,74685029.5,2013-04-11,7769409.1,2013-04-11,798108.95,2013-04-11,20888671.1,2013-04-11,,2013-12-31,,2013-12-31,314,2013-04-11,43380944.3,2013-04-11,0.0,2013-04-11,6124578.55,2013-04-11,-1126090.5,2013-04-11,57831823.7,2013-04-11,,2013-04-11,,,857182.55,2013-04-11,,,76303.4,2013-04-11,-37676034.45,2013-04-11,-37676034.45,2013-04-11,-37077298.9,2013-04-11,,,34417140.85,2013-04-11,9096103.7,2013-04-11,15519742.35,2013-04-11,3615796.6,2013-04-11,12809740.95,2013-04-11,8044470.55,2013-04-11,7601418.55,2013-04-11,,,13067572.6,2013-04-11,166356180.4,2013-04-11,,,,,75505291.05,2013-04-11,-23004244.4,2013-04-11,,,-8814273.4,2013-04-11,-1744517.25,2013-04-11,330457103.05,2013-04-11,118111509.7,2013-04-11,212103760.8,2013-04-11,17348562.55,2013-04-11,179924647.9,2013-04-11,,,150532455.15,2013-04-11,16824899.7,2013-04-11,,,,
VEL.L^E11,,,,,,,,,,,,,,,,,,,,,,,,,,2014-12-31,,2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN.L^E08,,2001-01-31,,2001-01-31,,,,,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,,,,,2001-01-31,,2002-03-21,,2002-03-21,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,,,2001-01-31,,,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,,,,,2001-01-31,,,,,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,2001-01-31,,,,
VAN.L^E08,9734000.0,2002-04-30,6492000.0,2002-04-30,,,,,-676000.0,2002-04-30,3272000.0,2002-04-30,6050000.0,2002-04-30,792000.0,2002-04-30,23993000.0,2002-04-30,,,,,2647000.0,2002-04-30,3103000.0,2002-04-30,5749000.0,2002-04-30,214,2002-04-30,4133000.0,2002-04-30,520000.0,2002-04-30,330000.0,2002-04-30,-591000.0,2002-04-30,81000.0,2002-04-30,246000.0,2002-04-30,,,5942000.0,2002-04-30,,,2555000.0,2002-04-30,1483000.0,2002-04-30,1483000.0,2002-04-30,2559000.0,2002-04-30,,,1460000.0,2002-04-30,,2002-04-30,7357000.0,2002-04-30,,2002-04-30,17931000.0,2002-04-30,7292000.0,2002-04-30,2861000.0,2002-04-30,,,,,37095000.0,2002-04-30,,,,,10198000.0,2002-04-30,-164000.0,2002-04-30,633000.0,2002-04-30,117000.0,2002-04-30,817000.0,2002-04-30,39462000.0,2002-04-30,13998000.0,2002-04-30,27956000.0,2002-04-30,7822000.0,2002-04-30,10311000.0,2002-04-30,24000.0,2002-04-30,29151000.0,2002-04-30,5018000.0,2002-04-30,,,,
VAN.L^E08,12603000.0,2003-04-15,11402000.0,2003-04-15,,,,,-1658000.0,2003-04-15,5024000.0,2003-04-15,5803000.0,2003-04-15,529000.0,2003-04-15,34351000.0,2003-04-15,,,,,2774000.0,2003-04-15,1100000.0,2003-04-29,3570000.0,2003-04-29,289,2003-04-15,4382000.0,2003-04-15,0.0,2003-04-15,394000.0,2003-04-15,-1130000.0,2003-04-15,39000.0,2003-04-15,574000.0,2003-04-15,,,0.0,2003-04-15,,,2199000.0,2003-04-15,-227000.0,2003-04-15,-227000.0,2003-04-15,324000.0,2003-04-15,,,2123000.0,2003-04-15,,2003-04-15,10844000.0,2003-04-15,77000.0,2003-04-15,24579000.0,2003-04-15,11883000.0,2003-04-15,2839000.0,2003-04-15,,,,,52818000.0,2003-04-15,,,,,17664000.0,2003-04-15,-296000.0,2003-04-15,,2003-04-15,,2003-04-15,,2003-04-15,52776000.0,2003-04-15,18842000.0,2003-04-15,36472000.0,2003-04-15,13908000.0,2003-04-15,10687000.0,2003-04-15,18000.0,2003-04-15,42086000.0,2003-04-15,9792000.0,2003-04-15,,,,
VAN.L^E08,16464000.0,2004-04-20,15855000.0,2004-04-20,,,,,-1920000.0,2004-04-20,7717000.0,2004-04-20,4326000.0,2004-04-20,-557000.0,2004-04-20,50005000.0,2004-04-20,,,,,4241000.0,2004-04-20,5474000.0,2004-04-20,9787000.0,2004-04-20,344,2004-04-20,2908000.0,2004-04-20,0.0,2004-04-20,890000.0,2004-04-20,-2778000.0,2004-04-20,48000.0,2004-04-20,1140000.0,2004-04-20,,,473000.0,2004-04-20,,,,2004-04-20,2771000.0,2004-04-20,2771000.0,2004-04-20,4039000.0,2004-04-20,,,2950000.0,2004-04-20,,2004-04-20,14335000.0,2004-04-20,131000.0,2004-04-20,32792000.0,2004-04-20,15979000.0,2004-04-20,2856000.0,2004-04-20,,,,,76808000.0,2004-04-20,,,,,21257000.0,2004-04-20,-287000.0,2004-04-20,110000.0,2004-04-20,81000.0,2004-04-20,1268000.0,2004-04-20,69585000.0,2004-04-20,24221000.0,2004-04-20,50650000.0,2004-04-20,22098000.0,2004-04-20,12896000.0,2004-04-20,18000.0,2004-04-20,56686000.0,2004-04-20,17600000.0,2004-04-20,,,,
VAN.L^E08,19410000.0,2005-04-18,36695000.0,2005-04-18,,,,,-2066000.0,2005-04-18,5169000.0,2005-04-18,7879000.0,2005-04-18,5276000.0,2005-04-18,66447000.0,2005-04-18,,,,,4083000.0,2005-04-18,11280000.0,2005-06-28,15370000.0,2005-06-28,435,2005-04-18,3496000.0,2005-04-18,0.0,2005-04-18,1366000.0,2005-04-18,-1760000.0,2005-04-18,6108000.0,2005-04-18,26000.0,2005-04-18,,,251000.0,2005-04-18,,,,2005-04-18,5915000.0,2005-04-18,5915000.0,2005-04-18,8539000.0,2005-04-18,,,8436000.0,2005-04-18,579000.0,2005-04-18,,2005-04-18,208000.0,2005-04-18,32776000.0,2005-04-18,12210000.0,2005-04-18,3965000.0,2005-04-18,,,,,104014000.0,2005-04-18,,,,,27502000.0,2005-04-18,,2005-04-18,2232000.0,2005-04-18,-163000.0,2005-04-18,2624000.0,2005-04-18,93268000.0,2005-04-18,49154000.0,2005-04-18,70875000.0,2005-04-18,27087000.0,2005-04-18,20168000.0,2005-04-18,19000.0,2005-04-18,73098000.0,2005-04-18,23227000.0,2005-04-18,,,,
VAN.L^E08,30741000.0,2006-04-24,22677000.0,2006-04-24,,,,,-4027000.0,2006-04-24,3984000.0,2006-04-24,10598000.0,2006-04-24,5032000.0,2006-04-24,96262000.0,2006-04-24,,,,,5914000.0,2006-04-24,13983000.0,2006-04-24,19907000.0,2006-04-24,644,2006-04-24,14572000.0,2006-04-24,0.0,2006-04-24,2516000.0,2006-04-24,-3204000.0,2006-04-24,13780000.0,2006-04-24,88000.0,2006-04-24,,,19866000.0,2006-04-24,,,,2006-04-24,7506000.0,2006-04-24,7506000.0,2006-04-24,11032000.0,2006-04-24,,,9364000.0,2006-04-24,1656000.0,2006-04-24,,2006-04-24,165000.0,2006-04-24,37336000.0,2006-04-24,11539000.0,2006-04-24,6700000.0,2006-04-24,,,,,146591000.0,2006-04-24,,,,,36346000.0,2006-04-24,,2006-04-24,1508000.0,2006-04-24,-339000.0,2006-04-24,3526000.0,2006-04-24,150993000.0,2006-04-24,75250000.0,2006-04-24,109446000.0,2006-04-24,28408000.0,2006-04-24,50892000.0,2006-04-24,14000.0,2006-04-24,100104000.0,2006-04-24,23864000.0,2006-04-24,,,,
VAN.L^E08,36590000.0,2007-04-18,137032000.0,2007-04-18,,,,,-4550000.0,2007-04-18,,2007-04-18,19579000.0,2007-04-18,-357000.0,2007-04-18,117565000.0,2007-04-18,,,,,5524000.0,2007-04-18,18998000.0,2007-04-18,24521000.0,2007-04-18,734,2007-04-18,,2007-04-18,0.0,2007-04-18,,2007-04-18,-4424000.0,2007-04-18,32215000.0,2007-04-18,120000.0,2007-04-18,,,2225000.0,2007-04-18,,,,2007-04-18,10064000.0,2007-04-18,10064000.0,2007-04-18,14693000.0,2007-04-18,,,65626000.0,2007-04-18,5942000.0,2007-04-18,,2007-04-18,,2007-04-18,,2007-04-18,10499000.0,2007-04-18,,2007-04-18,,,,,183173000.0,2007-04-18,,,,,46611000.0,2007-04-18,,2007-04-18,2049000.0,2007-04-18,243000.0,2007-04-18,4629000.0,2007-04-18,205282000.0,2007-04-18,102216000.0,2007-04-18,156626000.0,2007-04-18,38175000.0,2007-04-18,63541000.0,2007-04-18,15000.0,2007-04-18,141741000.0,2007-04-18,38175000.0,2007-04-18,,,,
VAN.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,2008-01-31,,2008-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,2009-01-31,,2009-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,2010-01-31,,2010-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,2011-01-31,,2011-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN.L^E08,,,,,,,,,,,,,,,,,,,,,,,,,,2012-01-31,,2012-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UVS.L^F07,3886000.0,2000-06-20,2352000.0,2000-06-20,,,,,-5641000.0,2000-06-20,43000.0,2000-06-20,8000.0,2000-06-20,7489000.0,2000-06-20,70375000.0,2000-06-20,,,,,1000000.0,2000-06-20,5690000.0,2000-06-20,6690000.0,2000-06-20,427,2000-06-20,90000.0,2000-06-20,942000.0,2000-06-20,1303000.0,2000-06-20,-306000.0,2000-06-20,,2000-06-20,53000.0,2000-06-20,,,5000.0,2000-06-20,,,,,3791000.0,2000-06-20,3791000.0,2000-06-20,5546000.0,2000-06-20,246000.0,2000-06-20,3122000.0,2000-06-20,,2000-06-20,,2000-06-20,,,25323000.0,2000-06-20,22000000.0,2000-06-20,,,,,,,87623000.0,2000-06-20,,,,,11995000.0,2000-06-20,107000.0,2000-06-20,,,,2000-06-20,,2000-06-20,29434000.0,2000-06-20,10369000.0,2000-06-20,7344000.0,2000-06-20,4169000.0,2000-06-20,16062000.0,2000-06-20,3327000.0,2000-06-20,13372000.0,2000-06-20,2389000.0,2000-06-20,,,,
UVS.L^F07,3481000.0,2001-06-21,2304000.0,2001-06-21,,,,,-5089000.0,2001-06-21,27000.0,2001-06-21,8000.0,2001-06-21,5146000.0,2001-06-21,65211000.0,2001-06-21,,,,,1778000.0,2001-06-21,5852000.0,2001-06-21,6852000.0,2001-06-21,465,2001-06-21,0.0,2001-06-21,1131000.0,2001-06-21,1218000.0,2001-06-21,-248000.0,2001-06-21,,2001-06-21,24000.0,2001-06-21,,,200000.0,2001-06-21,,,,,4556000.0,2001-06-21,4556000.0,2001-06-21,6556000.0,2001-06-21,0.0,2001-06-21,3064000.0,2001-06-21,,2001-06-21,,2001-06-21,,,29908000.0,2001-06-21,25717000.0,2001-06-21,,,,,,,84217000.0,2001-06-21,,,,,12661000.0,2001-06-21,0.0,2001-06-21,,,,2001-06-21,,2001-06-21,34005000.0,2001-06-21,9624000.0,2001-06-21,7956000.0,2001-06-21,5189000.0,2001-06-21,19687000.0,2001-06-21,3973000.0,2001-06-21,14318000.0,2001-06-21,3870000.0,2001-06-21,,,,
UVS.L^F07,3120000.0,2002-06-25,2565000.0,2002-06-25,,,,,-7222000.0,2002-06-25,10000.0,2002-06-25,1054000.0,2002-06-25,6058000.0,2002-06-25,51392000.0,2002-06-25,,,,,2117000.0,2002-06-25,6668000.0,2002-06-27,8897000.0,2002-06-27,465,2002-06-25,0.0,2002-06-25,1415000.0,2002-06-25,859000.0,2002-06-25,-272000.0,2002-06-25,,2002-06-25,12000.0,2002-06-25,,,964000.0,2002-06-25,,,,,4459000.0,2002-06-25,4459000.0,2002-06-25,6508000.0,2002-06-25,,2002-06-25,3200000.0,2002-06-25,,2002-06-25,,2002-06-25,,,35642000.0,2002-06-25,30483000.0,2002-06-25,,,,,,,72030000.0,2002-06-25,,,,,13970000.0,2002-06-25,100000.0,2002-06-25,,,,2002-06-25,,2002-06-25,40136000.0,2002-06-25,9395000.0,2002-06-25,9321000.0,2002-06-25,6891000.0,2002-06-25,24303000.0,2002-06-25,3915000.0,2002-06-25,15833000.0,2002-06-25,5310000.0,2002-06-25,,,,
UVS.L^F07,2268000.0,2003-06-25,1716000.0,2003-06-25,,,,,-4591000.0,2003-06-25,0.0,2003-06-25,11000.0,2003-06-25,5373000.0,2003-06-25,46390000.0,2003-06-25,,,,,2850000.0,2003-06-25,977000.0,2003-07-01,4015000.0,2003-07-01,392,2003-06-25,,2003-06-25,687000.0,2003-06-25,512000.0,2003-06-25,-421000.0,2003-06-25,,2003-06-25,8000.0,2003-06-25,,,26000.0,2003-06-25,,,,,304000.0,2003-06-25,304000.0,2003-06-25,564000.0,2003-06-25,0.0,2003-06-25,1809000.0,2003-06-25,,2003-06-25,,2003-06-25,,,39632000.0,2003-06-25,31676000.0,2003-06-25,,,,,,,61266000.0,2003-06-25,,,,,13899000.0,2003-06-25,0.0,2003-06-25,,,,2003-06-25,,2003-06-25,36639000.0,2003-06-25,5606000.0,2003-06-25,4963000.0,2003-06-25,6703000.0,2003-06-25,23295000.0,2003-06-25,2121000.0,2003-06-25,13344000.0,2003-06-25,6694000.0,2003-06-25,,,,
UVS.L^F07,3018000.0,2004-07-20,2351000.0,2004-07-20,,,,,-815000.0,2004-07-20,,2004-07-20,12000.0,2004-07-20,-2190000.0,2004-07-20,39536000.0,2004-07-20,,,,,2666000.0,2004-07-20,-3960000.0,2004-07-20,-1300000.0,2004-07-20,368,2004-07-20,,2004-07-20,336000.0,2004-07-20,0.0,2004-07-20,-521000.0,2004-07-20,,2004-07-20,19000.0,2004-07-20,,,80000.0,2004-07-20,,,,,-8127000.0,2004-07-20,-8127000.0,2004-07-20,-9620000.0,2004-07-20,300000.0,2004-07-20,704000.0,2004-07-20,,2004-07-20,,2004-07-20,,,38170000.0,2004-07-20,26296000.0,2004-07-20,,,,,,,48370000.0,2004-07-20,,,,,17952000.0,2004-07-20,,2004-07-20,,,,2004-07-20,,2004-07-20,31960000.0,2004-07-20,6143000.0,2004-07-20,5664000.0,2004-07-20,10327000.0,2004-07-20,15111000.0,2004-07-20,2100000.0,2004-07-20,16849000.0,2004-07-20,10327000.0,2004-07-20,,,,
UVS.L^F07,3000000.0,2005-07-19,2800000.0,2005-07-19,,,,,-600000.0,2005-07-19,100000.0,2005-07-19,0.0,2005-07-19,-1700000.0,2005-07-19,39583000.0,2005-07-19,,,,,2100000.0,2005-07-19,-1052000.0,2005-07-19,1255000.0,2005-07-19,322,2005-07-19,,2005-07-19,0.0,2005-07-19,700000.0,2005-07-19,-1043000.0,2005-07-19,200000.0,2005-07-19,100000.0,2005-07-19,,,0.0,2005-07-19,,,,,-1624000.0,2005-07-19,-1624000.0,2005-07-19,-1084000.0,2005-07-19,,2005-07-19,1500000.0,2005-07-19,100000.0,2005-07-19,0.0,2005-07-19,,,30800000.0,2005-07-19,22700000.0,2005-07-19,,,,,,,49695000.0,2005-07-19,,,,,10253000.0,2005-07-19,,2005-07-19,,,0.0,2005-07-19,500000.0,2005-07-19,29300000.0,2005-07-19,6900000.0,2005-07-19,6300000.0,2005-07-19,5900000.0,2005-07-19,14800000.0,2005-07-19,2800000.0,2005-07-19,14500000.0,2005-07-19,5900000.0,2005-07-19,,,,
