Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
MOB.L^G07,,2002-12-31,,2002-12-31,,,,,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,,,,,2002-12-31,1444000.0,2004-02-16,1550000.0,2004-02-16,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,,,2002-12-31,,,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,,,2002-12-31,,,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,,,,,2002-12-31,,,,,,2002-12-31,,2002-12-31,,,,,,,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,,,
MOB.L^G07,1157000.0,2004-02-16,1610000.0,2004-02-16,,,,,-98000.0,2004-02-16,,2004-02-16,6150000.0,2004-02-16,779000.0,2004-02-16,11310000.0,2004-02-16,,,,,106000.0,2004-02-16,2541000.0,2005-04-07,3050000.0,2005-04-07,39,2004-02-16,,2004-02-16,0.0,2004-02-16,314000.0,2004-02-16,0.0,2004-02-16,0.0,2004-02-16,56000.0,2004-02-16,,,5308000.0,2004-02-16,,,,2004-02-16,1165000.0,2004-02-16,1165000.0,2004-02-16,1500000.0,2004-02-16,,,430000.0,2004-02-16,,,21000.0,2004-02-16,,2004-02-16,570000.0,2004-02-16,184000.0,2004-02-16,14000.0,2004-02-16,,,,,13906000.0,2004-02-16,,,,,1152000.0,2004-02-16,0.0,2004-02-16,,,,,,,8316000.0,2004-02-16,1626000.0,2004-02-16,8132000.0,2004-02-16,0.0,2004-02-16,6669000.0,2004-02-16,10000.0,2004-02-16,1647000.0,2004-02-16,0.0,2004-02-16,,,,
MOB.L^G07,1690000.0,2005-04-07,3001000.0,2005-04-07,,,,,-925000.0,2005-04-07,,2005-04-07,4911000.0,2005-04-07,2518000.0,2005-04-07,16442000.0,2005-04-07,,,,,455000.0,2005-04-07,10828000.0,2006-04-05,11154000.0,2006-04-05,70,2005-04-07,13556000.0,2005-04-07,0.0,2005-04-07,131000.0,2005-04-07,-6000.0,2005-04-07,,2005-04-07,241000.0,2005-04-07,,,57000.0,2005-04-07,,,0.0,2005-04-07,2213000.0,2005-04-07,2213000.0,2005-04-07,2631000.0,2005-04-07,,,1705000.0,2005-04-07,,,393000.0,2005-04-07,0.0,2005-04-07,952000.0,2005-04-07,396000.0,2005-04-07,82000.0,2005-04-07,,,,,21075000.0,2005-04-07,,,,,1786000.0,2005-04-07,-458000.0,2005-04-07,,,,,,,24418000.0,2005-04-07,3766000.0,2005-04-07,8714000.0,2005-04-07,25000.0,2005-04-07,20259000.0,2005-04-07,192000.0,2005-04-07,4159000.0,2005-04-07,0.0,2005-04-07,,,,
MOB.L^G07,4042000.0,2006-05-26,10706000.0,2006-05-26,,,,,-491000.0,2006-05-26,16000.0,2006-05-26,18182000.0,2006-05-26,8028000.0,2006-05-26,42368000.0,2006-05-26,,,,,2516000.0,2006-05-26,11100000.0,2007-05-25,11978000.0,2007-05-25,247,2006-05-26,92665000.0,2006-05-26,0.0,2006-05-26,3425000.0,2006-05-26,-33000.0,2006-05-26,9000.0,2006-05-26,435000.0,2006-05-26,,,21235000.0,2006-05-26,,,50000.0,2006-05-26,5539000.0,2006-05-26,5539000.0,2006-05-26,8793000.0,2006-05-26,,,4207000.0,2006-05-26,,,443000.0,2006-05-26,-15000.0,2006-05-26,2203000.0,2006-05-26,1097000.0,2006-05-26,1079000.0,2006-05-26,,,,,58164000.0,2006-05-26,,,,,5247000.0,2006-05-26,-2190000.0,2006-05-26,,,,,,,126659000.0,2006-05-26,17425000.0,2006-05-26,32805000.0,2006-05-26,17452000.0,2006-05-26,97917000.0,2006-05-26,237000.0,2006-05-26,28742000.0,2006-05-26,10824000.0,2006-05-26,,,,
MOB.L^G07,6887000.0,2007-06-27,14363000.0,2007-06-27,,,,,-1444000.0,2007-06-27,129000.0,2007-06-27,10906000.0,2007-06-27,7601000.0,2007-06-27,83232000.0,2007-06-27,,,,,8763000.0,2007-06-27,,2007-12-31,,2007-12-31,775,2007-06-27,57225000.0,2007-06-27,0.0,2007-06-27,5558000.0,2007-06-27,-750000.0,2007-06-27,148000.0,2007-06-27,404000.0,2007-06-27,,,1000.0,2007-06-27,,,59000.0,2007-06-27,-108577000.0,2007-06-27,-108577000.0,2007-06-27,-105301000.0,2007-06-27,,,9779000.0,2007-06-27,,,1699000.0,2007-06-27,-49000.0,2007-06-27,3556000.0,2007-06-27,1888000.0,2007-06-27,1611000.0,2007-06-27,,,,,106882000.0,2007-06-27,,,,,13188000.0,2007-06-27,-115355000.0,2007-06-27,,,,,,,90379000.0,2007-06-27,46711000.0,2007-06-27,31118000.0,2007-06-27,37153000.0,2007-06-27,31195000.0,2007-06-27,0.0,2007-06-27,59184000.0,2007-06-27,10715000.0,2007-06-27,,,,
MOB.L^G07,,,,,,,,,,,,,,,,,,,,,,,,,,2008-12-31,,2008-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOB.L^G07,,,,,,,,,,,,,,,,,,,,,,,,,,2009-12-31,,2009-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOB.L^G07,,,,,,,,,,,,,,,,,,,,,,,,,,2010-12-31,,2010-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MNR.L^I11,,2000-09-21,,2000-09-21,,,,,-197177000.0,2000-09-21,,2000-09-21,100205000.0,2000-09-21,10295000.0,2000-09-21,4453000.0,2000-09-21,,2000-09-21,,2000-09-21,289000.0,2000-09-21,28818000.0,2000-09-21,29097000.0,2000-09-21,26,2000-09-21,,2000-09-21,4556000.0,2000-09-21,,,-27869000.0,2000-09-21,,,4113000.0,2000-09-21,,,73736000.0,2000-09-21,,,0.0,2000-09-21,949000.0,2000-09-21,949000.0,2000-09-21,949000.0,2000-09-21,,2000-09-21,6947000.0,2000-09-21,,2000-09-21,3955000.0,2000-09-21,-6056000.0,2000-09-21,2310000.0,2000-09-21,554748000.0,2000-09-21,4432000.0,2000-09-21,,,,,39797000.0,2000-09-21,,,,,5509000.0,2000-09-21,,2000-09-21,,2000-09-21,,2000-09-21,,2000-09-21,968068000.0,2000-09-21,32028000.0,2000-09-21,106823000.0,2000-09-21,483031000.0,2000-09-21,451926000.0,2000-09-21,,,516142000.0,2000-09-21,480159000.0,2000-09-21,,,,
MNR.L^I11,,2001-09-10,,2001-09-10,,,,,-52657000.0,2001-09-10,,2001-09-10,123357000.0,2001-09-10,8611000.0,2001-09-10,4819000.0,2001-09-10,,2001-09-10,,2001-09-10,326000.0,2001-09-10,36710000.0,2001-09-10,43280000.0,2001-09-10,28,2001-09-10,,2001-09-10,4806000.0,2001-09-10,,,-36711000.0,2001-09-10,,,5746000.0,2001-09-10,,,470000.0,2001-09-10,,,15117000.0,2001-09-10,5560000.0,2001-09-10,5560000.0,2001-09-10,6585000.0,2001-09-10,,2001-09-10,11760000.0,2001-09-10,,2001-09-10,0.0,2001-09-10,0.0,2001-09-10,1432000.0,2001-09-10,683404000.0,2001-09-10,4266000.0,2001-09-10,,,,,46498000.0,2001-09-10,,,,,5875000.0,2001-09-10,,2001-09-10,0.0,2001-09-10,1025000.0,2001-09-10,1025000.0,2001-09-10,1136564000.0,2001-09-10,40158000.0,2001-09-10,131492000.0,2001-09-10,552588000.0,2001-09-10,529330000.0,2001-09-10,,,607234000.0,2001-09-10,549498000.0,2001-09-10,,,,
MNR.L^I11,,2002-09-20,,2002-09-20,,,,,-46223000.0,2002-09-20,,2002-09-20,120236000.0,2002-09-20,7706000.0,2002-09-20,3924000.0,2002-09-20,,2002-09-20,,2002-09-20,351000.0,2002-09-20,37469000.0,2002-09-20,37820000.0,2002-09-20,30,2002-09-20,0.0,2002-09-20,4966000.0,2002-09-20,,,-37830000.0,2002-09-20,,,5233000.0,2002-09-20,,,0.0,2002-09-20,,,15088000.0,2002-09-20,4810000.0,2002-09-20,4810000.0,2002-09-20,6273000.0,2002-09-20,,2002-09-20,6134000.0,2002-09-20,,2002-09-20,,2002-09-20,0.0,2002-09-20,1429000.0,2002-09-20,731802000.0,2002-09-20,6048000.0,2002-09-20,,,,,47782000.0,2002-09-20,,,,,6577000.0,2002-09-20,,2002-09-20,0.0,2002-09-20,1463000.0,2002-09-20,1463000.0,2002-09-20,1228492000.0,2002-09-20,39523000.0,2002-09-20,128406000.0,2002-09-20,614679000.0,2002-09-20,562691000.0,2002-09-20,,,665801000.0,2002-09-20,607266000.0,2002-09-20,,,,
MNR.L^I11,,2003-09-26,,2003-09-26,,,,,-31792000.0,2003-09-26,,2003-09-26,141168000.0,2003-09-26,6810000.0,2003-09-26,10284000.0,2003-09-26,,2003-09-26,,2003-09-26,530000.0,2003-09-26,41910000.0,2003-09-26,42150000.0,2003-09-26,31,2003-09-26,13232000.0,2003-09-26,5046000.0,2003-09-26,,,-47103000.0,2003-09-26,,,4337000.0,2003-09-26,,,0.0,2003-09-26,,,0.0,2003-09-26,-4733000.0,2003-09-26,-4733000.0,2003-09-26,-5198000.0,2003-09-26,,2003-09-26,9749000.0,2003-09-26,,2003-09-26,,2003-09-26,-504000.0,2003-09-26,2348000.0,2003-09-26,734102000.0,2003-09-26,6994000.0,2003-09-26,,,,,57859000.0,2003-09-26,,,,,6625000.0,2003-09-26,,2003-09-26,0.0,2003-09-26,1299000.0,2003-09-26,-465000.0,2003-09-26,1215429000.0,2003-09-26,43827000.0,2003-09-26,151443000.0,2003-09-26,665977000.0,2003-09-26,508089000.0,2003-09-26,,,707340000.0,2003-09-26,658290000.0,2003-09-26,,,,
MNR.L^I11,,2004-09-30,,2004-09-30,,,,,-59164000.0,2004-09-30,,2004-09-30,103898000.0,2004-09-30,5275000.0,2004-09-30,8945000.0,2004-09-30,,2004-09-30,,2004-09-30,616000.0,2004-09-30,43580000.0,2004-09-30,45020000.0,2004-09-30,33,2004-09-30,14672000.0,2004-09-30,5144000.0,2004-09-30,,,-54810000.0,2004-09-30,,,4500000.0,2004-09-30,,,829000.0,2004-09-30,,,,2004-09-30,-21362000.0,2004-09-30,-21362000.0,2004-09-30,-22869000.0,2004-09-30,0.0,2004-09-30,9502000.0,2004-09-30,,2004-09-30,,2004-09-30,0.0,2004-09-30,2324000.0,2004-09-30,794347000.0,2004-09-30,5829000.0,2004-09-30,,,,,61437000.0,2004-09-30,,,,,9721000.0,2004-09-30,,2004-09-30,0.0,2004-09-30,893000.0,2004-09-30,-1507000.0,2004-09-30,1343077000.0,2004-09-30,48831000.0,2004-09-30,120411000.0,2004-09-30,686886000.0,2004-09-30,610053000.0,2004-09-30,,,733024000.0,2004-09-30,678077000.0,2004-09-30,,,,
MNR.L^I11,,2005-09-19,,2005-09-19,,,,,-12347000.0,2005-09-19,2136000.0,2005-09-19,144439000.0,2005-09-19,-606000.0,2005-09-19,,2005-09-19,,2005-09-19,,2005-09-19,576000.0,2005-09-19,34340000.0,2005-09-20,35400000.0,2005-09-20,33,2005-09-19,,2005-09-19,5230000.0,2005-09-19,,,-46734000.0,2005-09-19,,,4750000.0,2005-09-19,,,350000.0,2005-09-19,,,0.0,2005-09-19,-20402000.0,2005-09-19,-15973000.0,2005-09-19,-42334000.0,2005-09-19,153750000.0,2005-09-19,2323000.0,2005-09-19,0.0,2005-09-19,0.0,2005-09-19,-17180000.0,2005-09-19,2202000.0,2005-09-19,804560000.0,2005-09-19,3480000.0,2005-09-19,,,,,52161000.0,2005-09-19,,,,,16847000.0,2005-09-19,-6258000.0,2005-09-19,0.0,2005-09-19,-26361000.0,2005-09-19,-26361000.0,2005-09-19,1116283000.0,2005-09-19,172686000.0,2005-09-19,306641000.0,2005-09-19,515423000.0,2005-09-19,506761000.0,2005-09-19,,,609522000.0,2005-09-19,384993000.0,2005-09-19,,,,
MNR.L^I11,1097000.0,2006-09-25,3334000.0,2006-09-25,,,,,-52895000.0,2006-09-25,2134000.0,2006-09-25,161640000.0,2006-09-25,-16080000.0,2006-09-25,,2006-09-25,,2006-09-25,0.0,2006-09-25,317000.0,2006-09-25,17546000.0,2006-09-25,17863000.0,2006-09-25,31,2006-09-25,,2006-09-25,0.0,2006-09-25,,,-18835000.0,2006-09-25,,,9150000.0,2006-09-25,,,279000.0,2006-09-25,,,530000.0,2006-09-25,1705000.0,2006-09-25,1705000.0,2006-09-25,-6886000.0,2006-09-25,26933000.0,2006-09-25,1556000.0,2006-09-25,3887000.0,2006-09-25,3245000.0,2006-09-25,-15391000.0,2006-09-25,11001000.0,2006-09-25,589258000.0,2006-09-25,36472000.0,2006-09-25,,,,,15106000.0,2006-09-25,,,,,8761000.0,2006-09-25,11070000.0,2006-09-25,0.0,2006-09-25,-8569000.0,2006-09-25,-8569000.0,2006-09-25,830039000.0,2006-09-25,69975000.0,2006-09-25,232695000.0,2006-09-25,262082000.0,2006-09-25,501795000.0,2006-09-25,,,328244000.0,2006-09-25,212944000.0,2006-09-25,,,,
MNR.L^I11,60066000.0,2007-09-10,969000.0,2007-09-10,,,,,-53671000.0,2007-09-10,2132000.0,2007-09-10,125491000.0,2007-09-10,-44389000.0,2007-09-10,,2007-09-10,,2007-09-10,12434000.0,2007-09-10,283000.0,2007-09-10,18798000.0,2007-09-10,19081000.0,2007-09-10,28,2007-09-10,,2007-09-10,0.0,2007-09-10,,,-12021000.0,2007-09-10,,,7670000.0,2007-09-10,,,109000.0,2007-09-10,,,2123000.0,2007-09-10,18652000.0,2007-09-10,18652000.0,2007-09-10,16263000.0,2007-09-10,107618000.0,2007-09-10,1571000.0,2007-09-10,11640000.0,2007-09-10,12434000.0,2007-09-10,,2007-09-10,11098000.0,2007-09-10,739899000.0,2007-09-10,2908000.0,2007-09-10,,,,,8387000.0,2007-09-10,,,,,7798000.0,2007-09-10,17417000.0,2007-09-10,0.0,2007-09-10,-2389000.0,2007-09-10,-2389000.0,2007-09-10,999005000.0,2007-09-10,145563000.0,2007-09-10,240226000.0,2007-09-10,331159000.0,2007-09-10,528456000.0,2007-09-10,,,470549000.0,2007-09-10,268608000.0,2007-09-10,,,,
MNR.L^I11,14758000.0,2008-09-17,27613000.0,2008-09-17,,,,,-174757000.0,2008-09-17,2129000.0,2008-09-17,114537000.0,2008-09-17,-18242000.0,2008-09-17,,2008-09-17,,2008-09-17,15600000.0,2008-09-17,307000.0,2008-09-17,58000.0,2008-09-17,365000.0,2008-09-17,29,2008-09-17,,2008-09-17,0.0,2008-09-17,,,-10935000.0,2008-09-17,,,7164000.0,2008-09-17,,,0.0,2008-09-17,,,671000.0,2008-09-17,-231890000.0,2008-09-17,-231890000.0,2008-09-17,-269221000.0,2008-09-17,133799000.0,2008-09-17,5088000.0,2008-09-17,15370000.0,2008-09-17,16126000.0,2008-09-17,,2008-09-17,11392000.0,2008-09-17,599298000.0,2008-09-17,,2008-09-17,,,,,6288000.0,2008-09-17,,,,,8230000.0,2008-09-17,-256308000.0,2008-09-17,0.0,2008-09-17,-37292000.0,2008-09-17,-37292000.0,2008-09-17,898948000.0,2008-09-17,76755000.0,2008-09-17,278850000.0,2008-09-17,526667000.0,2008-09-17,302539000.0,2008-09-17,,,596409000.0,2008-09-17,496399000.0,2008-09-17,,,,
MNR.L^I11,11745000.0,2009-10-05,1714000.0,2009-10-05,,,,,-162935000.0,2009-10-05,2127000.0,2009-10-05,36796000.0,2009-10-05,-40354000.0,2009-10-05,,2009-10-05,0.0,2009-10-05,15600000.0,2009-10-05,281000.0,2009-10-05,-286141000.0,2009-10-05,-285860000.0,2009-10-05,27,2009-10-05,,2009-10-05,0.0,2009-10-05,,,-10513000.0,2009-10-05,,,5048000.0,2009-10-05,,,,2009-10-05,,,253000.0,2009-10-05,-287033000.0,2009-10-05,-287033000.0,2009-10-05,-289234000.0,2009-10-05,181597000.0,2009-10-05,10502000.0,2009-10-05,419000.0,2009-10-05,70033000.0,2009-10-05,,2009-10-05,10776000.0,2009-10-05,508665000.0,2009-10-05,10179000.0,2009-10-05,,,,,4408000.0,2009-10-05,,,,,6906000.0,2009-10-05,-284806000.0,2009-10-05,0.0,2009-10-05,-2178000.0,2009-10-05,-2178000.0,2009-10-05,801610000.0,2009-10-05,78634000.0,2009-10-05,292482000.0,2009-10-05,720876000.0,2009-10-05,-46426000.0,2009-10-05,,,848036000.0,2009-10-05,699116000.0,2009-10-05,,,,
MNR.L^I11,1916000.0,2010-09-21,1663000.0,2010-09-21,,,,,-121983000.0,2010-09-21,2124000.0,2010-09-21,26243000.0,2010-09-21,-44525000.0,2010-09-21,,2010-09-21,30880000.0,2010-09-21,0.0,2010-09-21,147000.0,2010-09-21,,2010-09-21,111968000.0,2010-09-21,25,2010-09-21,,2010-09-21,0.0,2010-09-21,,,-16196000.0,2010-09-21,,,905000.0,2010-09-21,,,,2010-09-21,,,-236000.0,2010-09-21,69114000.0,2010-09-21,69114000.0,2010-09-21,69094000.0,2010-09-21,228647000.0,2010-09-21,49725000.0,2010-09-21,0.0,2010-09-21,81247000.0,2010-09-21,,2010-09-21,1664000.0,2010-09-21,726329000.0,2010-09-21,20859000.0,2010-09-21,,,,,6359000.0,2010-09-21,,,,,7736000.0,2010-09-21,112452000.0,2010-09-21,0.0,2010-09-21,0.0,2010-09-21,0.0,2010-09-21,1036745000.0,2010-09-21,83430000.0,2010-09-21,310369000.0,2010-09-21,859750000.0,2010-09-21,14425000.0,2010-09-21,,,1022320000.0,2010-09-21,857879000.0,2010-09-21,,,,
MNR.L^I11,,,,,,,,,,,,,,,,,,,,,,,,,,2011-06-30,,2011-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MNR.L^I11,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-30,,2012-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MNR.L^I11,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-30,,2013-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MNCS.L^G15,1681203.42478104,2010-03-31,0.0,2010-03-31,147445.705821741,2010-03-31,,,-364881.461875322,2010-03-31,,,19342.7047913447,2010-03-31,-648574.46548171,2010-03-31,251794.507985574,2010-03-31,151857.19989696,2010-03-31,,,71347.4330242143,2010-03-31,,,,,106,2010-03-31,,,0.0,2010-03-31,,,,,0.0,2010-03-31,,,,,0.0,2010-03-31,,,,,-1235048.66821226,2010-03-31,-1235048.66821226,2010-03-31,-1235048.66821226,2010-03-31,146682.17800103,2010-03-31,157286.731066461,2010-03-31,,,0.0,2010-03-31,,,433598.96573931,2010-03-31,356143.310149408,2010-03-31,4666.00334878928,2010-03-31,,,,,894939.442297784,2010-03-31,,,,,1450533.1865018,2010-03-31,-89078.2457496136,2010-03-31,,,,,,,526834.196290572,2010-03-31,1889052.66486347,2010-03-31,170690.886141164,2010-03-31,50562.5090159711,2010-03-31,-1362218.4685729,2010-03-31,,,1889052.66486347,2010-03-31,0.0,2010-03-31,,,,
MNCS.L^G15,421093.935926773,2011-03-31,435207.92044841,2011-03-31,158541.746586789,2011-03-31,,,-13312.053582907,2011-03-31,,,45469.4842259532,2011-03-31,-1406506.67343738,2011-03-31,265599.526907155,2011-03-31,57899.4137762579,2011-03-31,,,86768.927570514,2011-03-31,,,,,119,2011-03-31,,,0.0,2011-03-31,,,,,1396963.6952665,2011-03-31,,,,,2405792.816188,2011-03-31,,,,,-1090946.84904739,2011-03-31,-1090946.84904739,2011-03-31,-1090946.84904739,2011-03-31,51002.8077031857,2011-03-31,62951.5786902527,2011-03-31,,,1490789.61509783,2011-03-31,,,47153.5391972849,2011-03-31,23015.4179415319,2011-03-31,10264.7160157355,2011-03-31,,,,,1716533.17435014,2011-03-31,,,,,2462008.17499293,2011-03-31,470573.074846373,2011-03-31,,,,,,,2086864.88185535,2011-03-31,571215.407656905,2011-03-31,666885.768647314,2011-03-31,87169.8930398786,2011-03-31,24859.8591006094,2011-03-31,,,2062005.02275474,2011-03-31,0.0,2011-03-31,,,,
MNCS.L^G15,506164.459925827,2012-08-20,965516.951684351,2012-08-20,81558.9960852993,2012-08-20,,,-171483.017410116,2012-08-20,,,65955.0066961986,2012-08-20,-1654425.03991965,2012-08-20,210171.259142887,2012-08-20,284008.693468631,2012-08-20,,,138022.916452045,2012-08-20,,,,,137,2012-08-20,,,0.0,2012-08-20,,,,,1305909.13258473,2012-08-20,,,,,1220167.62387967,2012-08-20,,,,,-1620241.04254662,2012-08-20,-1620241.04254662,2012-08-20,-1620241.04254662,2012-08-20,134644.73318224,2012-08-20,298084.45709282,2012-08-20,,,1372185.87102091,2012-08-20,,,218777.583187391,2012-08-20,151696.515401257,2012-08-20,52361.8406819821,2012-08-20,,,,,1513586.97074276,2012-08-20,,,,,2406553.4150613,2012-08-20,-37883.9123828165,2012-08-20,,,,,,,3030391.25888534,2012-08-20,1505543.67724323,2012-08-20,1572785.61089935,2012-08-20,701294.76022458,2012-08-20,152661.710621201,2012-08-20,,,2877729.54826414,2012-08-20,0.0,2012-08-20,,,,
MNCS.L^G15,506586.023444545,2013-09-30,48641.7493237151,2013-09-30,79741.9618704109,2013-09-30,,,-78131.8691227618,2013-09-30,,,37964.2921550947,2013-09-30,-2520134.11696509,2013-09-30,163721.009918846,2013-09-30,67030.7033363391,2013-09-30,,,227870.494654129,2013-09-30,,,,,109,2013-09-30,,,0.0,2013-09-30,,,,,1203840.92490017,2013-09-30,,,,,1640769.251578,2013-09-30,,,,,-4376655.79672807,2013-09-30,-4376655.79672807,2013-09-30,-4376655.79672807,2013-09-30,123722.9163983,2013-09-30,1804744.48666753,2013-09-30,,,0.0,2013-09-30,,,227362.044312766,2013-09-30,109571.0485637,2013-09-30,74742.2001803427,2013-09-30,,,,,1267651.44274121,2013-09-30,,,,,4131413.24874404,2013-09-30,-553871.905191292,2013-09-30,,,,,,,2428358.83034909,2013-09-30,2512931.07046245,2013-09-30,945463.409764266,2013-09-30,279308.720855339,2013-09-30,-280749.330155868,2013-09-30,,,2709108.16050496,2013-09-30,196177.090042509,2013-09-30,,,,
