Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
GRI.L,20600000.0,2018-11-14,113800000.0,2018-11-14,,,,,-182600000.0,2018-11-14,,2018-11-14,109300000.0,2018-11-14,126300000.0,2018-11-14,138600000.0,2018-11-14,5200000.0,2018-11-14,,,900000.0,2018-11-14,116500000.0,2018-11-14,117400000.0,2018-11-14,250.0,2018-11-14,,2018-11-14,21900000.0,2018-11-14,7400000.0,2018-11-14,-24400000.0,2018-11-14,4700000.0,2018-11-14,600000.0,2018-11-14,,2018-11-14,0.0,2018-11-14,,,,2018-11-14,87400000.0,2018-11-14,87400000.0,2018-11-14,100700000.0,2018-11-14,4400000.0,2018-11-14,16700000.0,2018-11-14,4300000.0,2018-11-14,1300000.0,2018-11-14,-28700000.0,2018-11-14,,2018-11-14,300000.0,2018-11-14,34800000.0,2018-11-14,,,,,278600000.0,2018-11-14,,,,,27900000.0,2018-11-14,12000000.0,2018-11-14,17700000.0,2018-11-14,3000000.0,2018-11-14,13300000.0,2018-11-14,1890200000.0,2018-11-14,83300000.0,2018-11-14,1063400000.0,2018-11-14,961200000.0,2018-11-14,815600000.0,2018-11-14,799300000.0,2018-11-14,1074600000.0,2018-11-14,960100000.0,2018-11-14,,,,
GRI.L,,2019-11-27,40500000.0,2019-11-27,,,,,-220500000.0,2019-11-27,,2019-11-27,189300000.0,2019-11-27,184100000.0,2019-11-27,88300000.0,2019-11-27,,2019-11-27,,,1500000.0,2019-11-27,112600000.0,2019-11-27,114100000.0,2019-11-27,255.0,2019-11-27,,2019-11-27,31700000.0,2019-11-27,4000000.0,2019-11-27,-29600000.0,2019-11-27,1200000.0,2019-11-27,100000.0,2019-11-27,700000000.0,2019-11-27,333900000.0,2019-11-27,,,,2019-11-27,114900000.0,2019-11-27,114900000.0,2019-11-27,131300000.0,2019-11-27,,2019-11-27,21700000.0,2019-11-27,5600000.0,2019-11-27,2900000.0,2019-11-27,-3000000.0,2019-11-27,,2019-11-27,300000.0,2019-11-27,0.0,2019-11-27,,,,,228900000.0,2019-11-27,,,,,28000000.0,2019-11-27,-3300000.0,2019-11-27,16400000.0,2019-11-27,1900000.0,2019-11-27,16400000.0,2019-11-27,2621200000.0,2019-11-27,195300000.0,2019-11-27,929800000.0,2019-11-27,1276800000.0,2019-11-27,1213500000.0,2019-11-27,700000000.0,2019-11-27,1407700000.0,2019-11-27,1176800000.0,2019-11-27,,,,
GRI.L,16400000.0,2020-11-19,5700000.0,2020-11-19,,,,,-195600000.0,2020-11-19,1300000.0,2020-11-19,369100000.0,2020-11-19,81100000.0,2020-11-19,71300000.0,2020-11-19,11300000.0,2020-11-19,,,1200000.0,2020-11-19,116500000.0,2020-11-19,118000000.0,2020-11-19,304.0,2020-11-19,,2020-11-19,36800000.0,2020-11-19,0.0,2020-11-19,-31600000.0,2020-11-19,800000.0,2020-11-19,,2020-11-19,657400000.0,2020-11-19,182800000.0,2020-11-19,,,,2020-11-19,82800000.0,2020-11-19,82800000.0,2020-11-19,99100000.0,2020-11-19,,2020-11-19,32200000.0,2020-11-19,8900000.0,2020-11-19,3600000.0,2020-11-19,-2900000.0,2020-11-19,,2020-11-19,2000000.0,2020-11-19,29400000.0,2020-11-19,,,,,221500000.0,2020-11-19,,,,,40400000.0,2020-11-19,-700000.0,2020-11-19,20300000.0,2020-11-19,1300000.0,2020-11-19,16300000.0,2020-11-19,2970100000.0,2020-11-19,94200000.0,2020-11-19,1064200000.0,2020-11-19,1394100000.0,2020-11-19,1443000000.0,2020-11-19,657400000.0,2020-11-19,1527100000.0,2020-11-19,1393200000.0,2020-11-19,,,,
GRI.L,16300000.0,2021-11-18,6000000.0,2021-11-18,,,,,-362600000.0,2021-11-18,600000.0,2021-11-18,317600000.0,2021-11-18,148000000.0,2021-11-18,104600000.0,2021-11-18,15300000.0,2021-11-18,,,1200000.0,2021-11-18,113800000.0,2021-11-18,115000000.0,2021-11-18,322.0,2021-11-18,,2021-11-18,36900000.0,2021-11-18,0.0,2021-11-18,-31600000.0,2021-11-18,500000.0,2021-11-18,,2021-11-18,595200000.0,2021-11-18,204000000.0,2021-11-18,,,,2021-11-18,109500000.0,2021-11-18,109500000.0,2021-11-18,152100000.0,2021-11-18,,2021-11-18,20000000.0,2021-11-18,7200000.0,2021-11-18,1100000.0,2021-11-18,-3600000.0,2021-11-18,,2021-11-18,1400000.0,2021-11-18,45800000.0,2021-11-18,,,,,257600000.0,2021-11-18,,,,,38500000.0,2021-11-18,-100000.0,2021-11-18,11400000.0,2021-11-18,34900000.0,2021-11-18,42600000.0,2021-11-18,3272200000.0,2021-11-18,114500000.0,2021-11-18,967300000.0,2021-11-18,1348800000.0,2021-11-18,1739000000.0,2021-11-18,595200000.0,2021-11-18,1533200000.0,2021-11-18,1348100000.0,2021-11-18,,,,
GRI.L,22800000.0,2022-11-17,5100000.0,2022-11-17,,,,,-292900000.0,2022-11-17,2200000.0,2022-11-17,95900000.0,2022-11-17,102000000.0,2022-11-17,124100000.0,2022-11-17,17800000.0,2022-11-17,,,900000.0,2022-11-17,128200000.0,2022-11-17,129100000.0,2022-11-17,342.0,2022-11-17,,2022-11-17,44200000.0,2022-11-17,,2022-11-17,-32100000.0,2022-11-17,500000.0,2022-11-17,700000.0,2022-11-17,453800000.0,2022-11-17,-3000000.0,2022-11-17,,,,2022-11-17,229400000.0,2022-11-17,229400000.0,2022-11-17,298600000.0,2022-11-17,56500000.0,2022-11-17,26400000.0,2022-11-17,11000000.0,2022-11-17,1100000.0,2022-11-17,-1900000.0,2022-11-17,,2022-11-17,4200000.0,2022-11-17,33600000.0,2022-11-17,,,,,286900000.0,2022-11-17,,,,,31800000.0,2022-11-17,1500000.0,2022-11-17,17800000.0,2022-11-17,56600000.0,2022-11-17,69200000.0,2022-11-17,3579100000.0,2022-11-17,154500000.0,2022-11-17,663200000.0,2022-11-17,1360600000.0,2022-11-17,1966800000.0,2022-11-17,453800000.0,2022-11-17,1612300000.0,2022-11-17,1319800000.0,2022-11-17,,,,
BOIL.L,91000.0,2005-10-26,14000.0,2005-10-26,,,,,-25000.0,2005-10-26,,2005-10-26,3632000.0,2005-10-26,-306000.0,2005-10-26,,2005-10-26,,2005-10-26,,,0.0,2005-10-26,,2004-12-31,,2004-12-31,6.0,2005-10-26,,2005-10-26,0.0,2005-10-26,,2005-10-26,,2005-10-26,0.0,2005-10-26,9000.0,2005-10-26,,2004-12-31,3954000.0,2005-10-26,,,,2005-10-26,-374000.0,2005-10-26,-374000.0,2005-10-26,-374000.0,2005-10-26,,,4000.0,2005-10-26,,2005-10-26,,,,,25000.0,2005-10-26,25000.0,2005-10-26,5000.0,2005-10-26,,,,2005-10-26,0.0,2005-10-26,,2005-10-26,,,383000.0,2005-10-26,0.0,2005-10-26,0.0,2005-10-26,,,0.0,2005-10-26,3696000.0,2005-10-26,116000.0,2005-10-26,3671000.0,2005-10-26,0.0,2005-10-26,3580000.0,2005-10-26,,2005-10-26,116000.0,2005-10-26,0.0,2005-10-26,,,,
BOIL.L,67000.0,2006-09-20,111000.0,2006-09-20,,,,,-503000.0,2006-09-20,,2006-09-20,2460000.0,2006-09-20,-950000.0,2006-09-20,,2006-09-20,,2006-09-20,,,14000.0,2006-09-20,,2005-12-31,,2005-12-31,6.0,2006-09-20,259000.0,2006-09-20,0.0,2006-09-20,,2006-09-20,,2006-09-20,299000.0,2006-09-20,141000.0,2006-09-20,,2005-12-31,140000.0,2006-09-20,,,,2006-09-20,-557000.0,2006-09-20,-557000.0,2006-09-20,-557000.0,2006-09-20,,,5000.0,2006-09-20,,2006-09-20,,,,,27000.0,2006-09-20,22000.0,2006-09-20,173000.0,2006-09-20,,,,2006-09-20,0.0,2006-09-20,,2006-09-20,,,698000.0,2006-09-20,-8000.0,2006-09-20,0.0,2006-09-20,,,0.0,2006-09-20,3263000.0,2006-09-20,103000.0,2006-09-20,2750000.0,2006-09-20,0.0,2006-09-20,3160000.0,2006-09-20,,2006-09-20,103000.0,2006-09-20,0.0,2006-09-20,,,,
BOIL.L,1000.0,2007-11-01,111000.0,2007-11-01,,,,,-22000.0,2007-11-01,,2007-11-01,3891000.0,2007-11-01,-2247000.0,2007-11-01,0.0,2007-11-01,0.0,2007-11-01,,,87000.0,2007-11-01,,2011-12-31,,2011-12-31,6.0,2007-11-01,0.0,2007-11-01,0.0,2007-11-01,0.0,2007-11-01,,2007-11-01,304000.0,2007-11-01,130000.0,2007-11-01,,2011-12-31,3606000.0,2007-11-01,,,,2007-11-01,-1832000.0,2007-11-01,-1832000.0,2007-11-01,-1832000.0,2007-11-01,,,9000.0,2007-11-01,,2007-11-01,,,,,28000.0,2007-11-01,16000.0,2007-11-01,475000.0,2007-11-01,,,,2007-11-01,0.0,2007-11-01,,2007-11-01,,,1300000.0,2007-11-01,-662000.0,2007-11-01,0.0,2007-11-01,,,0.0,2007-11-01,6697000.0,2007-11-01,34000.0,2007-11-01,4477000.0,2007-11-01,0.0,2007-11-01,6663000.0,2007-11-01,0.0,2007-11-01,34000.0,2007-11-01,0.0,2007-11-01,,,,
BOIL.L,33000.0,2008-10-31,84000.0,2008-10-31,,,,,-217000.0,2008-10-31,,2008-10-31,5150000.0,2008-10-31,-2440000.0,2008-10-31,148000.0,2008-10-31,1067000.0,2008-10-31,,,128000.0,2008-10-31,,2013-06-14,,2013-06-14,6.0,2008-10-31,0.0,2008-10-31,0.0,2008-10-31,304000.0,2008-10-31,,2008-10-31,2105000.0,2008-10-31,208000.0,2008-10-31,,2013-06-14,823000.0,2008-10-31,,,,2008-10-31,837000.0,2008-10-31,837000.0,2008-10-31,1141000.0,2008-10-31,,,2204000.0,2008-10-31,,2008-10-31,,,,,356000.0,2008-10-31,200000.0,2008-10-31,3087000.0,2008-10-31,,,,2008-10-31,398000.0,2008-10-31,,2008-10-31,,,757000.0,2008-10-31,388000.0,2008-10-31,254000.0,2008-10-31,,,304000.0,2008-10-31,10856000.0,2008-10-31,2256000.0,2008-10-31,8551000.0,2008-10-31,0.0,2008-10-31,8600000.0,2008-10-31,214000.0,2008-10-31,2256000.0,2008-10-31,0.0,2008-10-31,,,,
BOIL.L,31000.0,2009-10-30,288000.0,2009-10-30,,,,,-2135000.0,2009-10-30,,2009-10-30,2179000.0,2009-10-30,-2476000.0,2009-10-30,834000.0,2009-10-30,,2009-10-30,,,21000.0,2009-10-30,,2013-12-31,,2013-12-31,8.0,2009-10-30,1862000.0,2009-10-30,0.0,2009-10-30,298000.0,2009-10-30,,2009-10-30,2399000.0,2009-10-30,101000.0,2009-10-30,,2013-12-31,633000.0,2009-10-30,,,,2009-10-30,-3039000.0,2009-10-30,-3039000.0,2009-10-30,-3073000.0,2009-10-30,,,707000.0,2009-10-30,,2009-10-30,,,,,204000.0,2009-10-30,158000.0,2009-10-30,1922000.0,2009-10-30,,,,2009-10-30,1004000.0,2009-10-30,,2009-10-30,,,2673000.0,2009-10-30,0.0,2009-10-30,0.0,2009-10-30,,,-34000.0,2009-10-30,9417000.0,2009-10-30,2347000.0,2009-10-30,4998000.0,2009-10-30,627000.0,2009-10-30,7070000.0,2009-10-30,123000.0,2009-10-30,2347000.0,2009-10-30,0.0,2009-10-30,,,,
BOIL.L,19000.0,2010-09-29,91000.0,2010-09-29,,,,,-1105000.0,2010-09-29,,2010-09-29,2906000.0,2010-09-29,1775000.0,2010-09-29,555000.0,2010-09-29,,2010-09-29,,,29000.0,2010-09-29,,2014-12-31,,2014-12-31,11.0,2010-09-29,2191000.0,2010-09-29,0.0,2010-09-29,162000.0,2010-09-29,,2010-09-29,3115000.0,2010-09-29,9000.0,2010-09-29,,2014-12-31,48000.0,2010-09-29,,,,2010-09-29,-976000.0,2010-09-29,-976000.0,2010-09-29,-870000.0,2010-09-29,,,415000.0,2010-09-29,0.0,2010-09-29,,,,,264000.0,2010-09-29,189000.0,2010-09-29,368000.0,2010-09-29,,,,2010-09-29,957000.0,2010-09-29,,2010-09-29,,,843000.0,2010-09-29,,2010-09-29,0.0,2010-09-29,,,106000.0,2010-09-29,8990000.0,2010-09-29,1141000.0,2010-09-29,3495000.0,2010-09-29,622000.0,2010-09-29,7849000.0,2010-09-29,115000.0,2010-09-29,1141000.0,2010-09-29,0.0,2010-09-29,,,,
BOIL.L,2489000.0,2012-06-07,115000.0,2012-06-07,,,,,-5083000.0,2012-06-07,,2012-06-07,6369000.0,2012-06-07,271000.0,2012-06-07,446000.0,2012-06-07,,2012-06-07,,,,2012-06-07,-1848000.0,2016-06-02,-523000.0,2016-06-02,29.0,2012-06-07,2191000.0,2012-06-07,0.0,2012-06-07,167000.0,2012-06-07,,2012-06-07,10672000.0,2012-06-07,37000.0,2012-06-07,0.0,2016-06-02,,2012-06-07,,,,2012-06-07,-673000.0,2012-06-07,-673000.0,2012-06-07,-468000.0,2012-06-07,,,583000.0,2012-06-07,0.0,2012-06-07,,,,,2060000.0,2012-06-07,1596000.0,2012-06-07,763000.0,2012-06-07,,,,2012-06-07,1076000.0,2012-06-07,,2012-06-07,,,977000.0,2012-06-07,0.0,2012-06-07,0.0,2012-06-07,,,205000.0,2012-06-07,21863000.0,2012-06-07,3330000.0,2012-06-07,7404000.0,2012-06-07,0.0,2012-06-07,18533000.0,2012-06-07,118000.0,2012-06-07,3330000.0,2012-06-07,0.0,2012-06-07,,,,
BOIL.L,2637000.0,2013-06-14,1078000.0,2013-06-14,,,,,-2665000.0,2013-06-14,,2013-06-14,3184000.0,2013-06-14,-2877000.0,2013-06-14,2623000.0,2013-06-14,,2013-06-14,,,7055000.0,2013-06-14,-241000.0,2017-06-08,-241000.0,2017-06-08,37.0,2013-06-14,2004000.0,2013-06-14,0.0,2013-06-14,238000.0,2013-06-14,,2013-06-14,2039000.0,2013-06-14,20000.0,2013-06-14,,2017-06-08,0.0,2013-06-14,,,,2013-06-14,-9471000.0,2013-06-14,-9471000.0,2013-06-14,-9353000.0,2013-06-14,,,1907000.0,2013-06-14,2476000.0,2013-06-14,,,,,3416000.0,2013-06-14,1893000.0,2013-06-14,1322000.0,2013-06-14,,,,2013-06-14,2832000.0,2013-06-14,,2013-06-14,,,1629000.0,2013-06-14,-728000.0,2013-06-14,0.0,2013-06-14,,,118000.0,2013-06-14,14132000.0,2013-06-14,4676000.0,2013-06-14,5720000.0,2013-06-14,0.0,2013-06-14,9456000.0,2013-06-14,113000.0,2013-06-14,4676000.0,2013-06-14,0.0,2013-06-14,,,,
BOIL.L,1881000.0,2014-06-03,685000.0,2014-06-03,,,,,-2714000.0,2014-06-03,,2014-06-03,4354000.0,2014-06-03,-1470000.0,2014-06-03,2397000.0,2014-06-03,,2014-06-03,,,1411000.0,2014-06-03,,2017-12-31,,2017-12-31,34.0,2014-06-03,922000.0,2014-06-03,0.0,2014-06-03,769000.0,2014-06-03,,2014-06-03,2275000.0,2014-06-03,43000.0,2014-06-03,,2017-12-31,2050000.0,2014-06-03,,,,2014-06-03,-3565000.0,2014-06-03,-3565000.0,2014-06-03,-2998000.0,2014-06-03,,,1488000.0,2014-06-03,0.0,2014-06-03,,,,,4960000.0,2014-06-03,2405000.0,2014-06-03,1494000.0,2014-06-03,,,,2014-06-03,2211000.0,2014-06-03,,2014-06-03,,,2043000.0,2014-06-03,-846000.0,2014-06-03,0.0,2014-06-03,,,567000.0,2014-06-03,12402000.0,2014-06-03,4059000.0,2014-06-03,6800000.0,2014-06-03,12000.0,2014-06-03,8343000.0,2014-06-03,235000.0,2014-06-03,4059000.0,2014-06-03,0.0,2014-06-03,,,,
BOIL.L,924000.0,2015-06-17,126000.0,2015-06-17,,,,,-1104000.0,2015-06-17,,2015-06-17,9508000.0,2015-06-17,2386000.0,2015-06-17,3710000.0,2015-06-17,,2015-06-17,,,3792000.0,2015-06-17,,2018-12-31,,2018-12-31,31.0,2015-06-17,0.0,2015-06-17,0.0,2015-06-17,908000.0,2015-06-17,,2015-06-17,2188000.0,2015-06-17,27000.0,2015-06-17,,2018-12-31,2985000.0,2015-06-17,,,,2015-06-17,-3806000.0,2015-06-17,-3806000.0,2015-06-17,-3347000.0,2015-06-17,,,3458000.0,2015-06-17,,2015-06-17,,,,,5290000.0,2015-06-17,5000.0,2015-06-17,1055000.0,2015-06-17,,,,2015-06-17,2830000.0,2015-06-17,,2015-06-17,,,2129000.0,2015-06-17,-2314000.0,2015-06-17,0.0,2015-06-17,,,748000.0,2015-06-17,13104000.0,2015-06-17,4412000.0,2015-06-17,10911000.0,2015-06-17,0.0,2015-06-17,8692000.0,2015-06-17,204000.0,2015-06-17,4412000.0,2015-06-17,0.0,2015-06-17,,,,
BOIL.L,,2016-06-02,1712000.0,2016-06-02,,,,,-1744000.0,2016-06-02,,2016-06-02,5452000.0,2016-06-02,-2746000.0,2016-06-02,611000.0,2016-06-02,,2016-06-02,,,1325000.0,2016-06-02,,2019-12-31,,2019-12-31,,2016-06-02,,2016-06-02,,2016-06-02,1318000.0,2016-06-02,,2016-06-02,2548000.0,2016-06-02,92000.0,2016-06-02,,2019-12-31,0.0,2016-06-02,,,603000.0,2016-06-02,-2044000.0,2016-06-02,-2044000.0,2016-06-02,-1775000.0,2016-06-02,,,1318000.0,2016-06-02,,2016-06-02,,,,,,2016-06-02,4000.0,2016-06-02,,2016-06-02,,,,2016-06-02,1048000.0,2016-06-02,,2016-06-02,,,1029000.0,2016-06-02,-1321000.0,2016-06-02,,2016-06-02,,,,2016-06-02,9716000.0,2016-06-02,3065000.0,2016-06-02,7164000.0,2016-06-02,0.0,2016-06-02,6048000.0,2016-06-02,0.0,2016-06-02,3668000.0,2016-06-02,0.0,2016-06-02,,,,
BOIL.L,,2017-06-08,2070000.0,2017-06-08,,,,,-493000.0,2017-06-08,,2017-06-08,5231000.0,2017-06-08,-2326000.0,2017-06-08,0.0,2017-06-08,,2017-06-08,,,331000.0,2017-06-08,-879000.0,2021-05-27,-822000.0,2021-05-27,,2017-06-08,0.0,2017-06-08,,2017-06-08,1502000.0,2017-06-08,,2017-06-08,1325000.0,2017-06-08,101000.0,2017-06-08,,2021-05-27,0.0,2017-06-08,,,347000.0,2017-06-08,-32000.0,2017-06-08,-32000.0,2017-06-08,-175000.0,2017-06-08,,,1502000.0,2017-06-08,,2017-06-08,,,,,,2017-06-08,3000.0,2017-06-08,,2017-06-08,,,739000.0,2017-06-08,0.0,2017-06-08,,2017-06-08,,,627000.0,2017-06-08,-325000.0,2017-06-08,,2017-06-08,,,,2017-06-08,8629000.0,2017-06-08,2556000.0,2017-06-08,7301000.0,2017-06-08,0.0,2017-06-08,5726000.0,2017-06-08,,2017-06-08,2903000.0,2017-06-08,0.0,2017-06-08,,,,
BOIL.L,,2018-05-24,18000.0,2018-05-24,,,,,-298000.0,2018-05-24,,2018-05-24,3992000.0,2018-05-24,-680000.0,2018-05-24,0.0,2018-05-24,,2018-05-24,,,2000.0,2018-05-24,,2022-05-31,-1435000.0,2022-05-31,,2018-05-24,0.0,2018-05-24,,2018-05-24,812000.0,2018-05-24,,2018-05-24,1260000.0,2018-05-24,19000.0,2018-05-24,,2022-05-31,0.0,2018-05-24,,,0.0,2018-05-24,-1539000.0,2018-05-24,-1539000.0,2018-05-24,-2058000.0,2018-05-24,,,812000.0,2018-05-24,,2018-05-24,,,,,,2018-05-24,0.0,2018-05-24,,2018-05-24,,,109000.0,2018-05-24,0.0,2018-05-24,,2018-05-24,,,467000.0,2018-05-24,-1006000.0,2018-05-24,,2018-05-24,,,,2018-05-24,5270000.0,2018-05-24,1007000.0,2018-05-24,4010000.0,2018-05-24,0.0,2018-05-24,4263000.0,2018-05-24,,2018-05-24,1007000.0,2018-05-24,0.0,2018-05-24,,,,
BOIL.L,,2019-05-31,503000.0,2019-05-31,,,,,-66000.0,2019-05-31,,2019-05-31,1838000.0,2019-05-31,-2104000.0,2019-05-31,0.0,2019-05-31,,2019-05-31,,,,2019-05-31,,2023-05-23,-1361000.0,2023-05-23,,2019-05-31,0.0,2019-05-31,,2019-05-31,23000.0,2019-05-31,,2019-05-31,66000.0,2019-05-31,6000.0,2019-05-31,,2023-05-23,0.0,2019-05-31,,,,2019-05-31,-2495000.0,2019-05-31,-2495000.0,2019-05-31,-3280000.0,2019-05-31,,,23000.0,2019-05-31,,2019-05-31,,,,,,2019-05-31,0.0,2019-05-31,,2019-05-31,,,1526000.0,2019-05-31,0.0,2019-05-31,,2019-05-31,,,603000.0,2019-05-31,-1360000.0,2019-05-31,,2019-05-31,,,,2019-05-31,2407000.0,2019-05-31,617000.0,2019-05-31,2341000.0,2019-05-31,0.0,2019-05-31,1790000.0,2019-05-31,,2019-05-31,617000.0,2019-05-31,0.0,2019-05-31,,,,
BOIL.L,,2020-04-29,49000.0,2020-04-29,,,,,-1047000.0,2020-04-29,,2020-04-29,472000.0,2020-04-29,-724000.0,2020-04-29,0.0,2020-04-29,,2020-04-29,,,,2020-04-29,,,,,,2020-04-29,0.0,2020-04-29,,2020-04-29,7000.0,2020-04-29,,2020-04-29,5000.0,2020-04-29,1000.0,2020-04-29,,,408000.0,2020-04-29,,,,2020-04-29,-1674000.0,2020-04-29,-1674000.0,2020-04-29,-1674000.0,2020-04-29,,,7000.0,2020-04-29,,2020-04-29,,,,,,2020-04-29,0.0,2020-04-29,,2020-04-29,,,160000.0,2020-04-29,0.0,2020-04-29,,2020-04-29,,,426000.0,2020-04-29,-1047000.0,2020-04-29,,2020-04-29,,,,2020-04-29,526000.0,2020-04-29,71000.0,2020-04-29,521000.0,2020-04-29,0.0,2020-04-29,455000.0,2020-04-29,,2020-04-29,71000.0,2020-04-29,0.0,2020-04-29,,,,
BOIL.L,,2021-05-27,376000.0,2021-05-27,,,,,-14000.0,2021-05-27,29000.0,2021-05-27,1311000.0,2021-05-27,-919000.0,2021-05-27,0.0,2021-05-27,,2021-05-27,,,,2021-05-27,,,,,,2021-05-27,0.0,2021-05-27,,2021-05-27,16000.0,2021-05-27,,2021-05-27,18000.0,2021-05-27,5000.0,2021-05-27,,,2295000.0,2021-05-27,,,,2021-05-27,-920000.0,2021-05-27,-920000.0,2021-05-27,-920000.0,2021-05-27,,,16000.0,2021-05-27,,2021-05-27,,,,,,2021-05-27,43000.0,2021-05-27,,2021-05-27,,,145000.0,2021-05-27,0.0,2021-05-27,,2021-05-27,,,636000.0,2021-05-27,59000.0,2021-05-27,,2021-05-27,,,,2021-05-27,1899000.0,2021-05-27,74000.0,2021-05-27,1687000.0,2021-05-27,38000.0,2021-05-27,1796000.0,2021-05-27,,2021-05-27,103000.0,2021-05-27,29000.0,2021-05-27,,,,
