Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
UTW.L^C19,37942000.0,2018-03-22,14492000.0,2018-03-22,,,,,-1949000.0,2018-03-22,,,10076000.0,2018-03-22,-6176000.0,2018-03-22,61167000.0,2018-03-22,,2018-03-22,,,2177000.0,2018-03-22,,2019-07-31,,2019-07-31,1080,2018-03-22,10903000.0,2018-03-22,5136000.0,2018-03-22,0.0,2018-03-22,-753000.0,2018-03-22,5992000.0,2018-03-22,9000.0,2018-03-22,,2019-07-31,539000.0,2018-03-22,,,,,-27183000.0,2018-03-22,-27183000.0,2018-03-22,-30428000.0,2018-03-22,,,0.0,2018-03-22,,,29619000.0,2018-03-22,1756000.0,2018-03-22,,2018-03-22,5380000.0,2018-03-22,3729000.0,2018-03-22,,,,,67756000.0,2018-03-22,,,,,16316000.0,2018-03-22,-21905000.0,2018-03-22,-2222000.0,2018-03-22,-1154000.0,2018-03-22,-3245000.0,2018-03-22,64505000.0,2018-03-22,64243000.0,2018-03-22,28639000.0,2018-03-22,29033000.0,2018-03-22,-32842000.0,2018-03-22,342000.0,2018-03-22,97347000.0,2018-03-22,2732000.0,2018-03-22,,,,
UTW.L^C19,,,,,,,,,,,,,,,,,,,,,,,,,,2020-07-31,,2020-07-31,,,,,,,,,,,,,,,,2020-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTW.L^C19,,,,,,,,,,,,,,,,,,,,,,,,,,2021-07-31,,2021-07-31,,,,,,,,,,,,,,,,2021-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTIGq.L^A03,2163044.92948224,2000-08-24,9051511.08952566,2000-08-24,,,,,-2898919.72116676,2000-08-24,,,12975130.179318,2000-08-24,-3561332.60958584,2000-08-24,8026183.84138502,2000-08-24,1575349.70335876,2000-08-24,,,3241741.93640545,2000-08-24,1940882.01886513,2000-02-17,2905180.99659242,2000-02-17,346,2000-08-24,6388674.06603244,2000-08-24,0.0,2000-08-24,226036.625432106,2000-08-24,-42067.9275109753,2000-08-24,2699254.0353684,2000-08-24,496652.696435544,2000-08-24,,,39556.4094506185,2000-08-24,,,177062.02325515,2000-08-24,-469653.877286709,2000-08-24,-469653.877286709,2000-08-24,-257430.601186565,2000-08-24,248012.408460227,2000-08-24,12919876.7819901,2000-08-24,1766852.95546096,2000-08-24,625995.876543915,2000-08-24,,2000-08-24,2416708.25357826,2000-08-24,1112602.50073803,2000-08-24,407493.80529288,2000-08-24,,,4881763.2298184,2000-08-24,22625010.4467236,2000-08-24,,,,,13041685.4079174,2000-08-24,2494565.31344932,2000-08-24,,2000-08-24,-379239.227113866,2000-08-24,86019.4935672181,2000-08-24,39359255.2828805,2000-08-24,15231101.2770334,2000-08-24,23411115.5996153,2000-08-24,402470.769172166,2000-08-24,22343092.5444486,2000-08-24,695690.502718815,2000-08-24,17018046.3769772,2000-08-24,254291.203611119,2000-08-24,,,,
UTIGq.L^A03,2007280.93477799,2001-11-05,9831714.84172509,2001-11-05,,,,,-3187999.1162099,2001-11-05,,,1001839.67707669,2001-11-05,-5193479.26067559,2001-11-05,8213404.61440408,2001-11-05,1421423.81984279,2001-11-05,,,5850167.46122796,2001-11-05,-379220.680623304,2001-01-04,2528137.87082202,2001-01-04,376,2001-11-05,2893870.03186743,2001-11-05,0.0,2001-11-05,142262.434671765,2001-11-05,,2001-11-05,465804.427448481,2001-11-05,,2001-11-05,,,-48621.3384321224,2001-11-05,,,46820.5481198215,2001-11-05,-9826312.47078819,2001-11-05,-9826312.47078819,2001-11-05,-9316688.81240705,2001-11-05,235903.530911409,2001-11-05,7283596.54981942,2001-11-05,520428.400254939,2001-11-05,621872.921181219,2001-11-05,-76833.719991502,2001-11-05,3113566.44996813,2001-11-05,1339187.72891438,2001-11-05,445395.470575738,2001-11-05,,,8161781.95878479,2001-11-05,22969080.4333971,2001-11-05,,,,,14686045.2602507,2001-11-05,-632677.663055024,2001-11-05,24610.800934778,2001-11-05,557044.46993839,2001-11-05,578653.953686,2001-11-05,21991251.2938177,2001-11-05,9691253.19736562,2001-11-05,12839634.9267049,2001-11-05,489214.701508392,2001-11-05,11490242.7193542,2001-11-05,1291166.65391969,2001-11-05,10502209.1013384,2001-11-05,88838.9887401742,2001-11-05,,,,
UTIGq.L^A03,1894679.2984126,2002-10-03,4411434.18900027,2002-10-03,,,,,-196581.060313117,2002-10-03,,,1255790.85239498,2002-10-03,-1899852.48421032,2002-10-03,5815954.13307951,2002-10-03,2342159.86991483,2002-10-03,,,420967.994288944,2002-10-03,,2001-11-05,,2001-11-05,320,2002-10-03,1474357.95234837,2002-10-03,0.0,2002-10-03,20046.0949661402,2002-10-03,,2002-10-03,170068.483099834,2002-10-03,,2002-10-03,,,871681.806914741,2002-10-03,,,0.0,2002-10-03,-9477276.38141131,2002-10-03,-9477276.38141131,2002-10-03,-9565220.53997244,2002-10-03,159075.463279693,2002-10-03,6221402.56997531,2002-10-03,1103828.51958714,2002-10-03,693853.545118336,2002-10-03,-5173.1857977136,2002-10-03,2822619.50087748,2002-10-03,601382.848984206,2002-10-03,353716.578918667,2002-10-03,,,5509442.87456498,2002-10-03,19797135.3996252,2002-10-03,,,,,16467543.6905718,2002-10-03,-206280.78368383,2002-10-03,-2586.5928988568,2002-10-03,-25219.2807638538,2002-10-03,-37505.5970334236,2002-10-03,13419890.6074938,2002-10-03,8872013.64307882,2002-10-03,6520154.04979327,2002-10-03,755931.774690899,2002-10-03,3794531.78262292,2002-10-03,314917.685435815,2002-10-03,9623418.88019671,2002-10-03,0.0,2002-10-03,,,,
UTIGq.L^A03,772269.447225771,2003-09-18,5849071.38993428,2003-09-18,,,,,-120362.715648701,2003-09-18,,,1587674.66537767,2003-09-18,-342998.952686761,2003-09-18,4488207.39103914,2003-09-18,2242364.34991771,2003-09-18,,,407702.609075947,2003-09-18,-8931180.24784078,2002-10-03,-6561362.39302725,2002-10-03,219,2003-09-18,1084655.9173198,2003-09-18,0.0,2003-09-18,36874.1267594287,2003-09-18,-157236.84240813,2003-09-18,141234.862871019,2003-09-18,100882.044907871,2003-09-18,,,0.0,2003-09-18,,,,2003-09-18,77922.682963321,2003-09-18,77922.682963321,2003-09-18,-1097179.20565319,2003-09-18,53571.8445372832,2003-09-18,4364365.98418672,2003-09-18,900981.021763399,2003-09-18,744439.917596013,2003-09-18,,2003-09-18,2198532.84075084,2003-09-18,276208.081575343,2003-09-18,229593.619445499,2003-09-18,,,3035505.9443658,2003-09-18,17945872.1817491,2003-09-18,,,,,9981060.80171253,2003-09-18,-1296856.0807467,2003-09-18,11131.811851903,2003-09-18,-1150055.31194973,2003-09-18,-1175797.62685725,2003-09-18,11979916.7673699,2003-09-18,5883162.56373074,2003-09-18,8080999.66624084,2003-09-18,1685773.75732256,2003-09-18,4384542.39316829,2003-09-18,242116.90777889,2003-09-18,7593982.89772008,2003-09-18,939246.625004316,2003-09-18,,,,
UTIGq.L^A03,967241.409562802,2004-06-30,4449042.55008042,2004-06-30,,,,,-720742.213773944,2004-06-30,,,11005385.2902471,2004-06-30,2211794.41438807,2004-06-30,3554813.13057465,2004-06-30,2416763.85436467,2004-06-30,,,478931.861383243,2004-06-30,100372.403180303,2003-09-30,1773713.72613024,2003-09-30,203,2004-06-30,857388.50709168,2004-06-30,0.0,2004-06-30,166119.023249013,2004-06-30,-382475.654335429,2004-06-30,314152.507676561,2004-06-30,369748.793683287,2004-06-30,,,6678922.50328995,2004-06-30,,,,2004-06-30,2088544.81649364,2004-06-30,2088544.81649364,2004-06-30,1990748.93990349,2004-06-30,283340.108202954,2004-06-30,4773242.57932446,2004-06-30,699307.501096652,2004-06-30,709355.022664132,2004-06-30,,2004-06-30,2440208.07135546,2004-06-30,513763.269483843,2004-06-30,304104.98610908,2004-06-30,,,2716179.9970756,2004-06-30,18032621.8745431,2004-06-30,,,,,9870685.18789297,2004-06-30,-176166.544816494,2004-06-30,103154.554759468,2004-06-30,-286019.447287615,2004-06-30,-97795.8765901448,2004-06-30,20425941.511917,2004-06-30,5742493.49320076,2004-06-30,16474586.1968124,2004-06-30,45548.7644392455,2004-06-30,13882995.4671736,2004-06-30,421326.071063021,2004-06-30,6543615.87951455,2004-06-30,43539.2601257494,2004-06-30,,,,
UTIGq.L^A03,1143648.18198318,2005-09-28,5901981.19668461,2005-09-28,,,,,-1392913.49748926,2005-09-28,,,15112638.5867264,2005-09-28,4348294.94827273,2005-09-28,4367209.38955775,2005-09-28,2793933.18410067,2005-09-28,,,448542.464758909,2005-09-28,2014580.38573237,2004-10-02,2552721.72164718,2004-10-02,223,2005-09-28,864660.173029221,2005-09-28,0.0,2005-09-28,570810.817351322,2005-09-28,-184415.802528889,2005-09-28,982199.915300381,2005-09-28,188468.897089963,2005-09-28,,,853176.405106177,2005-09-28,,,,2005-09-28,4049716.98227358,2005-09-28,4049716.98227358,2005-09-28,3993649.17417872,2005-09-28,67551.5760179079,2005-09-28,6549800.81069635,2005-09-28,527577.808699861,2005-09-28,705913.969387138,2005-09-28,,2005-09-28,2985104.14423135,2005-09-28,797784.112771493,2005-09-28,357347.837134733,2005-09-28,,,2465632.52465364,2005-09-28,23493087.107508,2005-09-28,,,,,12956392.2802347,2005-09-28,-2702.06304071632,2005-09-28,399905.330026015,2005-09-28,-607964.184161171,2005-09-28,-56067.8080948636,2005-09-28,27356361.7399722,2005-09-28,7693448.99267953,2005-09-28,21994793.1514308,2005-09-28,70929.1548188033,2005-09-28,18884043.0758062,2005-09-28,538386.060862726,2005-09-28,8470292.11688547,2005-09-28,70929.1548188033,2005-09-28,,,,
UTIGq.L^A03,1165435.39911266,2006-08-31,6027875.49065988,2006-08-31,,,,,-3428483.94727084,2006-08-31,,,20231100.3695132,2006-08-31,7893679.43128205,2006-08-31,5025075.07895309,2006-08-31,3307372.78643669,2006-08-31,,,575797.061794377,2006-08-31,4026441.73080776,2005-11-30,4476852.62674006,2005-11-30,260,2006-08-31,885841.63352981,2006-08-31,1530845.0729437,2006-08-31,851930.508496247,2006-08-31,-8304.76531434197,2006-08-31,3748909.47564921,2006-08-31,312120.763064019,2006-08-31,,,31142.8699287824,2006-08-31,,,,2006-08-31,5557964.18662337,2006-08-31,5557964.18662337,2006-08-31,6434808.99106264,2006-08-31,33911.1250335631,2006-08-31,8194727.17392694,2006-08-31,2339867.62731585,2006-08-31,972349.605554206,2006-08-31,,2006-08-31,3512915.72796665,2006-08-31,921828.949891959,2006-08-31,482368.45200803,2006-08-31,,,1786908.67013591,2006-08-31,28825840.406081,2006-08-31,,,,,16129238.3680045,2006-08-31,-4844.44643336615,2006-08-31,445689.071869686,2006-08-31,415238.265717099,2006-08-31,876844.804439273,2006-08-31,35287639.8844152,2006-08-31,9360162.5730396,2006-08-31,27330290.5857232,2006-08-31,58133.3572003938,2006-08-31,24896994.348621,2006-08-31,525968.469908325,2006-08-31,10390645.5357942,2006-08-31,58133.3572003938,2006-08-31,,,,
UTIGq.L^A03,1275782.03114421,2007-08-23,8478255.65335139,2007-08-23,,,,,-2831252.14624238,2007-08-23,,,22324500.6770481,2007-08-23,6262317.29180772,2007-08-23,3977636.3168585,2007-08-23,4592950.10155721,2007-08-23,,,1321610.44008125,2007-08-23,5967924.10543741,2006-10-03,6533952.62956832,2006-10-03,285,2007-08-23,,2007-08-23,1490771.18483412,2007-08-23,731232.701421801,2007-08-23,-14152.8909952607,2007-08-23,7248975.97833446,2007-08-23,788518.212593094,2007-08-23,,,0.0,2007-08-23,,,,2007-08-23,4232388.35477319,2007-08-23,4232388.35477319,2007-08-23,6521113.01286391,2007-08-23,185335.47731889,2007-08-23,11115411.0088016,2007-08-23,729210.859851049,2007-08-23,1236019.14691943,2007-08-23,,2007-08-23,3870478.71360867,2007-08-23,1128861.5436696,2007-08-23,357865.95802302,2007-08-23,,,4979795.788761,2007-08-23,33279512.2545701,2007-08-23,,,,,18055045.2268111,2007-08-23,-39088.9370345294,2007-08-23,891632.132701422,2007-08-23,1264324.92890995,2007-08-23,2288724.65809072,2007-08-23,41278591.4556533,2007-08-23,12391193.0399458,2007-08-23,32147280.9749492,2007-08-23,1347.89438050102,2007-08-23,27316427.5152336,2007-08-23,779082.951929587,2007-08-23,13960816.0460393,2007-08-23,1347.89438050102,2007-08-23,,,,
UTIGq.L^A03,2570242.48487522,2008-08-05,13975446.4488278,2008-08-05,,,,,-1009596.94038316,2008-08-05,,,26821124.6691454,2008-08-05,2825606.4721452,2008-08-05,6789677.77917822,2008-08-05,179466.331610789,2008-08-05,,,2110903.54802117,2008-08-05,5984043.29832173,2007-09-29,7391684.38177874,2007-09-29,301,2008-08-05,2632699.93067809,2008-08-05,1748808.48248046,2008-08-05,930536.88240484,2008-08-05,-7115.4052180489,2008-08-05,4906467.19813461,2008-08-05,915515.471388959,2008-08-05,,,,2008-08-05,,,,2008-08-05,3858130.82934207,2008-08-05,3858130.82934207,2008-08-05,7429273.64822284,2008-08-05,1047545.76821276,2008-08-05,2624793.92488026,2008-08-05,0.0,2008-08-05,2174151.59440383,2008-08-05,-16602.6121754474,2008-08-05,5274096.4677338,2008-08-05,1540089.9294177,2008-08-05,575557.222082178,2008-08-05,,,8053848.10625158,2008-08-05,46837550.1480968,2008-08-05,,,,,24726823.7332997,2008-08-05,,2008-08-05,1076007.38908495,2008-08-05,2250839.8506428,2008-08-05,3571142.81888077,2008-08-05,53305453.4913033,2008-08-05,14399998.9601714,2008-08-05,44197734.8122007,2008-08-05,713912.32354424,2008-08-05,34946126.8275775,2008-08-05,1727462.26682632,2008-08-05,18359326.6637257,2008-08-05,0.0,2008-08-05,,,,
UTIGq.L^A03,3112919.88605268,2009-10-15,12114134.0143978,2009-10-15,,,,,-974279.142869171,2009-10-15,,,24727767.2219026,2009-10-15,2868284.61570845,2009-10-15,10244847.7849034,2009-10-15,211392.149983862,2009-10-15,,,2328723.20062868,2009-10-15,6540058.8898917,2008-09-30,8668662.96254513,2008-09-30,338,2009-10-15,1090203.87027968,2009-10-15,,2009-10-15,1018603.30334966,2009-10-15,-13638.2032247653,2009-10-15,3782896.61946927,2009-10-15,604342.880397412,2009-10-15,,,,2009-10-15,,,,2009-10-15,-4797237.98431119,2009-10-15,-4797237.98431119,2009-10-15,-4728194.58048582,2009-10-15,1239371.71805055,2009-10-15,18441407.9229873,2009-10-15,165363.214100279,2009-10-15,1579474.41096813,2009-10-15,-5966.71391083482,2009-10-15,4661708.33976509,2009-10-15,1152428.17249267,2009-10-15,413408.035250698,2009-10-15,,,9718072.18534682,2009-10-15,47346727.2701758,2009-10-15,,,,,31535787.7941651,2009-10-15,0.0,2009-10-15,282992.71691388,2009-10-15,-384426.853398072,2009-10-15,69043.4038253743,2009-10-15,61871413.7045509,2009-10-15,26799069.3366638,2009-10-15,53323669.8334292,2009-10-15,175591.866518853,2009-10-15,31787242.1661217,2009-10-15,1545378.90290622,2009-10-15,30084171.5384291,2009-10-15,0.0,2009-10-15,,,,
UTIGq.L^A03,2001308.89366244,2010-06-30,13635418.4871452,2010-06-30,,,,,-426245.869303827,2010-06-30,,,12394055.2560829,2010-06-30,-7240840.58147233,2010-06-30,6165882.31400046,2010-06-30,129030.586741242,2010-06-30,,,,2010-06-30,,2009-06-30,,2009-06-30,188,2010-06-30,1138138.7616693,2010-06-30,0.0,2010-06-30,2061819.7895135,2010-06-30,-3559.46446182737,2010-06-30,2821765.45211365,2010-06-30,598879.895702455,2010-06-30,,,,2010-06-30,,,,2010-06-30,23146307.5291479,2010-06-30,23146307.5291479,2010-06-30,26370292.4654481,2010-06-30,5452209.68940407,2010-06-30,2644682.09513773,2010-06-30,63180.4941974358,2010-06-30,2496964.3199719,2010-06-30,-105894.067739364,2010-06-30,5219064.76715438,2010-06-30,1214667.24759859,2010-06-30,305224.077601697,2010-06-30,,,6203256.69084965,2010-06-30,24348516.6511301,2010-06-30,,,,,8814123.87360002,2010-06-30,18976394.9121172,2010-06-30,4126309.17737338,2010-06-30,-904103.973304152,2010-06-30,3223984.93630014,2010-06-30,54813972.9799106,2010-06-30,8764291.37113444,2010-06-30,33624481.0386522,2010-06-30,0.0,2010-06-30,42677089.0311947,2010-06-30,1827785.00114835,2010-06-30,12136883.9487159,2010-06-30,0.0,2010-06-30,,,,
UTIGq.L^A03,2312362.32417808,2011-08-18,24509980.324943,2011-08-18,,,,,-349019.150955423,2011-08-18,,,2815126.62011134,2011-08-18,113983.469552531,2011-08-18,14261187.5858748,2011-08-18,110449.098403615,2011-08-18,,,1963343.17322266,2011-08-18,,2010-06-30,,2010-06-30,166,2011-08-18,1130115.17486579,2011-08-18,0.0,2011-08-18,2529726.1498364,2011-08-18,-4417.9639361446,2011-08-18,1364267.26348145,2011-08-18,915402.12756916,2011-08-18,,,,2011-08-18,,,,2011-08-18,6466132.01694123,2011-08-18,6466132.01694123,2011-08-18,9708033.95328413,2011-08-18,4406477.22991062,2011-08-18,2992728.77034435,2011-08-18,86592.0931484341,2011-08-18,2175405.4421576,2011-08-18,-147559.995467229,2011-08-18,5437630.01260677,2011-08-18,1003761.40629205,2011-08-18,682133.631740726,2011-08-18,,,3485773.54561809,2011-08-18,33345024.6044449,2011-08-18,,,,,8309306.57110076,2011-08-18,0.0,2011-08-18,3561762.52531977,2011-08-18,-321627.774551327,2011-08-18,3241018.34355568,2011-08-18,52576421.6184824,2011-08-18,8027440.47197473,2011-08-18,33780635.8485488,2011-08-18,0.0,2011-08-18,41802774.7638002,2011-08-18,1366918.04184314,2011-08-18,10773646.8546822,2011-08-18,0.0,2011-08-18,,,,
UTIGq.L^A03,1854344.79491901,2012-05-24,11873640.5812185,2012-05-24,,,,,-335865.596562859,2012-05-24,,,4417924.3855576,2012-05-24,2261883.9431057,2012-05-24,14453888.4396766,2012-05-24,104176.673871854,2012-05-24,,,1615988.56510021,2012-05-24,,2011-06-30,,2011-06-30,164,2012-05-24,1065935.72705681,2012-05-24,0.0,2012-05-24,1310959.26400342,2012-05-24,-43337.4963306914,2012-05-24,88341.8194433325,2012-05-24,1048434.04584634,2012-05-24,,,,2012-05-24,,,,2012-05-24,7364874.13604462,2012-05-24,7364874.13604462,2012-05-24,10587683.7189443,2012-05-24,26669.2285111947,2012-05-24,1685161.87655112,2012-05-24,1910183.49211432,2012-05-24,3962880.67408534,2012-05-24,-141680.276465722,2012-05-24,4708785.65900782,2012-05-24,838413.871320684,2012-05-24,982594.387959331,2012-05-24,,,3066961.27878739,2012-05-24,30748787.0600165,2012-05-24,,,,,6799819.85696368,2012-05-24,325864.635871161,2012-05-24,3466999.70645531,2012-05-24,-297528.580578016,2012-05-24,3222809.58289969,2012-05-24,46081093.2137806,2012-05-24,6740647.50620447,2012-05-24,20002754.796787,2012-05-24,0.0,2012-05-24,35145042.6974088,2012-05-24,2701926.21354042,2012-05-24,10935217.1029808,2012-05-24,0.0,2012-05-24,,,,
UTIGq.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,2012-06-30,,2012-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTIGq.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,2013-06-30,,2013-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTIGq.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,2014-06-30,,2014-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTIGq.L^A03,,,,,,,,,,,,,,,,,,,,,,,,,,2015-06-30,,2015-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USINq.L^B98,1831846836.57606,2000-12-31,1406641673.34056,2000-12-31,,,,,-452922240.542705,2000-12-31,15748339.3790927,2000-12-31,366621340.745277,2000-12-31,360322004.99364,2000-12-31,8313863325.0106,2000-12-31,,,,,388039082.300843,2000-12-31,164105290.456432,2000-03-08,166536479.944675,2000-03-08,60521,2000-12-31,146144589.43798,2000-12-31,93230169.1242286,2000-12-31,706155537.758515,2000-12-31,,,28347010.8823668,2000-12-31,,,,,97639704.1503745,2000-12-31,,,720014076.412117,2000-12-31,478119583.549253,2000-12-31,478119583.549253,2000-12-31,542372808.215951,2000-12-31,,,1193724124.93522,2000-12-31,668359523.248693,2000-12-31,1219551401.51694,2000-12-31,,,6316343958.16649,2000-12-31,3174865218.82508,2000-12-31,774188363.876195,2000-12-31,,,82521298.3464456,2000-12-31,9910744938.05059,2000-12-31,,,,,801275507.608235,2000-12-31,25827276.581712,2000-12-31,,,,,,,10260358072.2665,2000-12-31,4050472888.30263,2000-12-31,4910962151.97626,2000-12-31,2299887482.92269,2000-12-31,2862418165.54388,2000-12-31,2363510774.01423,2000-12-31,7398569840.29773,2000-12-31,1338608847.22288,2000-12-31,,,,
USINq.L^B98,1739650526.67195,2002-01-30,1276723459.38438,2002-01-30,,,,,-443944608.17922,2002-01-30,11634410.4212485,2002-01-30,689491901.806623,2002-01-30,785628872.129571,2002-01-30,7982430223.75767,2002-01-30,,,,,634993874.043932,2002-01-30,642856983.530986,2001-03-07,1069943157.73821,2001-03-07,59516,2002-01-30,7348048.68710433,2002-01-30,0.0,2002-01-30,533958204.596248,2002-01-30,,,50824003.4191383,2002-01-30,,,,,12246747.8118405,2002-01-30,,,304331683.124238,2002-01-30,-440882921.22626,2002-01-30,-440882921.22626,2002-01-30,-657650357.495838,2002-01-30,,,1016480068.38277,2002-01-30,873193118.984231,2002-01-30,1467772725.24909,2002-01-30,,,6401987418.63965,2002-01-30,2883496772.29786,2002-01-30,440882921.22626,2002-01-30,,,80828535.5581476,2002-01-30,8892975923.56801,2002-01-30,,,,,845637936.40759,2002-01-30,-300657658.780685,2002-01-30,,,,,,,9535317846.29905,2002-01-30,3791593122.54583,2002-01-30,4373313643.60826,2002-01-30,2344639868.57687,2002-01-30,2524667061.41093,2002-01-30,1966215361.191,2002-01-30,7010650784.88812,2002-01-30,1381433153.17561,2002-01-30,,,,
USINq.L^B98,,,,,,,,,,,,,,,,,,,,,,,,,,2002-03-07,,2002-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USINq.L^B98,,,,,,,,,,,,,,,,,,,,,,,,,,2002-12-31,,2002-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
