Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
CTL.L^H02,1822000.0,2015-05-19,3403000.0,2015-05-19,,,,,-1491000.0,2015-05-19,148000.0,2015-05-19,1875000.0,2015-05-19,1322000.0,2015-05-19,10822000.0,2015-05-19,,,,,966000.0,2015-05-19,,2018-02-28,,2018-02-28,294,2015-05-19,24801000.0,2015-05-19,0.0,2015-05-19,143000.0,2015-05-19,-12000.0,2015-05-19,1487000.0,2015-05-19,,2015-05-19,,,-371000.0,2015-05-19,,,,2015-05-19,212000.0,2015-05-19,334000.0,2015-05-19,456000.0,2015-05-19,,,187000.0,2015-05-19,141000.0,2015-05-19,56000.0,2015-05-19,,2015-05-19,6792000.0,2015-05-19,2121000.0,2015-05-19,243000.0,2015-05-19,,,,,26249000.0,2015-05-19,,,,,0.0,2015-05-19,-708000.0,2015-05-19,42000.0,2015-05-19,89000.0,2015-05-19,122000.0,2015-05-19,35331000.0,2015-05-19,3824000.0,2015-05-19,6781000.0,2015-05-19,291000.0,2015-05-19,31303000.0,2015-05-19,414000.0,2015-05-19,4028000.0,2015-05-19,148000.0,2015-05-19,,,,
CTL.L^H02,1484000.0,2016-09-19,3816000.0,2016-09-19,,,,,-262000.0,2016-09-19,94000.0,2016-09-19,2036000.0,2016-09-19,566000.0,2016-09-19,11183000.0,2016-09-19,,,,,1087000.0,2016-09-19,,,,,270,2016-09-19,24801000.0,2016-09-19,0.0,2016-09-19,0.0,2016-09-19,-9000.0,2016-09-19,0.0,2016-09-19,,2016-09-19,,,1000.0,2016-09-19,,,,2016-09-19,-695000.0,2016-09-19,-695000.0,2016-09-19,-985000.0,2016-09-19,,,1000.0,2016-09-19,235000.0,2016-09-19,0.0,2016-09-19,,2016-09-19,7029000.0,2016-09-19,1679000.0,2016-09-19,265000.0,2016-09-19,,,,,26246000.0,2016-09-19,,,,,,2016-09-19,-1389000.0,2016-09-19,7000.0,2016-09-19,-94000.0,2016-09-19,-290000.0,2016-09-19,34321000.0,2016-09-19,3615000.0,2016-09-19,7606000.0,2016-09-19,147000.0,2016-09-19,30612000.0,2016-09-19,504000.0,2016-09-19,3709000.0,2016-09-19,94000.0,2016-09-19,,,,
CTL.L^H02,15523220.0,2018-03-02,2821910.0,2018-03-02,,,,,0.0,2018-03-02,,2018-03-02,246360.0,2018-03-02,-717840.0,2018-03-02,,2018-03-02,,,,,1140.0,2018-03-02,,,,,4,2018-03-02,,2018-03-02,0.0,2018-03-02,,2018-03-02,,2018-03-02,,2018-03-02,0.0,2018-03-02,,,142920.0,2018-03-02,,,,2018-03-02,-768340.0,2018-03-02,-768340.0,2018-03-02,-768340.0,2018-03-02,,,12390.0,2018-03-02,,2018-03-02,,2018-03-02,,2018-03-02,8780.0,2018-03-02,710.0,2018-03-02,173150.0,2018-03-02,,,,,,2018-03-02,,,,,357950.0,2018-03-02,-410390.0,2018-03-02,,2018-03-02,,2018-03-02,,2018-03-02,32997790.0,2018-03-02,15629700.0,2018-03-02,3420930.0,2018-03-02,0.0,2018-03-02,17368100.0,2018-03-02,,2018-03-02,15629700.0,2018-03-02,0.0,2018-03-02,,,,
CTL.L^H02,,2018-09-24,4663870.0,2018-09-24,,,,,,2018-09-24,,2018-09-24,497100.0,2018-09-24,-9939400.0,2018-09-24,,2018-09-24,,,,,390.0,2018-09-24,,,,,,2018-09-24,,2018-09-24,,2018-09-24,,2018-09-24,,2018-09-24,,2018-09-24,4863190.0,2018-09-24,,,0.0,2018-09-24,,,,2018-09-24,-436940.0,2018-09-24,-436940.0,2018-09-24,-301720.0,2018-09-24,,,,2018-09-24,,2018-09-24,,2018-09-24,,2018-09-24,,2018-09-24,320.0,2018-09-24,,2018-09-24,,,,,,2018-09-24,,,,,-261020.0,2018-09-24,-5425930.0,2018-09-24,,2018-09-24,,2018-09-24,,2018-09-24,29029500.0,2018-09-24,12098350.0,2018-09-24,5160970.0,2018-09-24,0.0,2018-09-24,16931150.0,2018-09-24,,2018-09-24,12098350.0,2018-09-24,0.0,2018-09-24,,,,
CTIL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTH.L^I22,,2002-09-30,615000.0,2002-09-30,,,,,-99000.0,2002-09-30,27000.0,2002-09-30,2019000.0,2002-09-30,-450000.0,2002-09-30,1986000.0,2002-09-30,,2002-09-30,,,,2002-09-30,,2003-09-30,,2003-09-30,521,2002-09-30,4694000.0,2002-09-30,0.0,2002-09-30,59000.0,2002-09-30,,2002-09-30,,2002-09-30,15000.0,2002-09-30,,2003-09-30,,2002-09-30,,,,2002-09-30,-738000.0,2002-09-30,-738000.0,2002-09-30,-868000.0,2002-09-30,0.0,2002-09-30,175000.0,2002-09-30,,,0.0,2002-09-30,,2002-09-30,17941000.0,2002-09-30,16872000.0,2002-09-30,120000.0,2002-09-30,,,,,2497000.0,2002-09-30,,2002-09-30,,,1141000.0,2002-09-30,0.0,2002-09-30,,2002-09-30,,2002-09-30,-130000.0,2002-09-30,25257000.0,2002-09-30,3868000.0,2002-09-30,3691000.0,2002-09-30,22861000.0,2002-09-30,-538000.0,2002-09-30,22000.0,2002-09-30,25795000.0,2002-09-30,21927000.0,2002-09-30,,,,
CTH.L^I22,,2003-09-30,574000.0,2003-09-30,,,,,-4562000.0,2003-09-30,140000.0,2003-09-30,1550000.0,2003-09-30,1818000.0,2003-09-30,11915000.0,2003-09-30,,2003-09-30,,,568000.0,2003-09-30,1854000.0,2004-11-15,2640000.0,2004-11-15,634,2003-09-30,4911000.0,2003-09-30,0.0,2003-09-30,59000.0,2003-09-30,,2003-09-30,,2003-09-30,0.0,2003-09-30,,2004-11-15,0.0,2003-09-30,,,,2003-09-30,104000.0,2003-09-30,104000.0,2003-09-30,104000.0,2003-09-30,0.0,2003-09-30,143000.0,2003-09-30,,,0.0,2003-09-30,,2003-09-30,27758000.0,2003-09-30,26547000.0,2003-09-30,80000.0,2003-09-30,,,,,15083000.0,2003-09-30,,2003-09-30,,,1405000.0,2003-09-30,0.0,2003-09-30,,2003-09-30,,2003-09-30,0.0,2003-09-30,34461000.0,2003-09-30,4901000.0,2003-09-30,3003000.0,2003-09-30,25758000.0,2003-09-30,4843000.0,2003-09-30,22000.0,2003-09-30,29618000.0,2003-09-30,24717000.0,2003-09-30,,,,
CTH.L^I22,,2005-10-07,885000.0,2005-10-07,,,,,-3154000.0,2005-10-07,216000.0,2005-10-07,1272000.0,2005-10-07,386000.0,2005-10-07,14502000.0,2005-10-07,,2005-10-07,,,696000.0,2005-10-07,1650000.0,2005-12-14,2438000.0,2005-12-14,693,2005-10-07,4642000.0,2005-10-07,0.0,2005-10-07,568000.0,2005-10-07,,2005-10-07,,2005-10-07,17000.0,2005-10-07,,2005-12-14,-300000.0,2005-10-07,,,,2005-10-07,4966000.0,2005-10-07,4966000.0,2005-10-07,5479000.0,2005-10-07,0.0,2005-10-07,670000.0,2005-10-07,,,0.0,2005-10-07,,2005-10-07,9351000.0,2005-10-07,7761000.0,2005-10-07,143000.0,2005-10-07,,,,,18234000.0,2005-10-07,,2005-10-07,,,1878000.0,2005-10-07,5252000.0,2005-10-07,,2005-10-07,,2005-10-07,513000.0,2005-10-07,15529000.0,2005-10-07,4338000.0,2005-10-07,3126000.0,2005-10-07,2480000.0,2005-10-07,8809000.0,2005-10-07,22000.0,2005-10-07,6720000.0,2005-10-07,2382000.0,2005-10-07,,,,
CTH.L^I22,11825000.0,2005-12-14,2672000.0,2005-12-14,,,,,-9162000.0,2005-12-14,,2005-12-14,1827000.0,2005-12-14,1684000.0,2005-12-14,18923000.0,2005-12-14,,2005-12-14,,,788000.0,2005-12-14,4433000.0,2006-12-05,5502000.0,2006-12-05,715,2005-12-14,,2005-12-14,0.0,2005-12-14,,2005-12-14,,2005-12-14,4371000.0,2005-12-14,39000.0,2005-12-14,,2006-12-05,-6445000.0,2005-12-14,,,,2005-12-14,1801000.0,2005-12-14,1801000.0,2005-12-14,2167000.0,2005-12-14,,2005-12-14,,2005-12-14,,,,2005-12-14,,2005-12-14,,2005-12-14,15761000.0,2005-12-14,,2005-12-14,,,,,22475000.0,2005-12-14,,2005-12-14,,,1902000.0,2005-12-14,604000.0,2005-12-14,,2005-12-14,0.0,2005-12-14,366000.0,2005-12-14,24653000.0,2005-12-14,11825000.0,2005-12-14,4521000.0,2005-12-14,8663000.0,2005-12-14,4165000.0,2005-12-14,22000.0,2005-12-14,20488000.0,2005-12-14,8663000.0,2005-12-14,,,,
CTH.L^I22,1922000.0,2006-12-05,1601000.0,2006-12-05,,,,,-18045000.0,2006-12-05,792000.0,2006-12-05,1478000.0,2006-12-05,3465000.0,2006-12-05,26394000.0,2006-12-05,,2006-12-05,,,1069000.0,2006-12-05,9428000.0,2007-12-04,10822000.0,2007-12-04,1152,2006-12-05,7408000.0,2006-12-05,0.0,2006-12-05,1244000.0,2006-12-05,,2006-12-05,,2006-12-05,122000.0,2006-12-05,,2007-12-04,11300000.0,2006-12-05,,,,2006-12-05,2553000.0,2006-12-05,2553000.0,2006-12-05,3345000.0,2006-12-05,,2006-12-05,1344000.0,2006-12-05,,,534000.0,2006-12-05,,2006-12-05,50753000.0,2006-12-05,48401000.0,2006-12-05,57000.0,2006-12-05,,,,,33450000.0,2006-12-05,,2006-12-05,,,1554000.0,2006-12-05,-399000.0,2006-12-05,,2006-12-05,0.0,2006-12-05,792000.0,2006-12-05,60053000.0,2006-12-05,6851000.0,2006-12-05,4244000.0,2006-12-05,36737000.0,2006-12-05,16218000.0,2006-12-05,0.0,2006-12-05,43835000.0,2006-12-05,36450000.0,2006-12-05,,,,
CTH.L^I22,,2007-12-04,7169000.0,2007-12-04,,,,,-15667000.0,2007-12-04,574000.0,2007-12-04,1093000.0,2007-12-04,8569000.0,2007-12-04,38930000.0,2007-12-04,7213000.0,2007-12-04,,,954000.0,2007-12-04,15785000.0,2008-12-09,17142000.0,2008-12-09,1798,2007-12-04,11674000.0,2007-12-04,1094000.0,2007-12-04,2051000.0,2007-12-04,0.0,2007-12-04,948000.0,2007-12-04,62000.0,2007-12-04,,2008-12-09,0.0,2007-12-04,,,,2007-12-04,4569000.0,2007-12-04,4569000.0,2007-12-04,5694000.0,2007-12-04,,2007-12-04,9469000.0,2007-12-04,,,,2007-12-04,,2007-12-04,91238000.0,2007-12-04,88008000.0,2007-12-04,97000.0,2007-12-04,,,,,53119000.0,2007-12-04,,2007-12-04,,,4816000.0,2007-12-04,-465000.0,2007-12-04,,2007-12-04,997000.0,2007-12-04,1125000.0,2007-12-04,110117000.0,2007-12-04,13144000.0,2007-12-04,9487000.0,2007-12-04,71466000.0,2007-12-04,17245000.0,2007-12-04,,2007-12-04,92872000.0,2007-12-04,71035000.0,2007-12-04,,,,
CTH.L^I22,,2008-12-09,8108000.0,2008-12-09,,,,,-18181000.0,2008-12-09,912000.0,2008-12-09,2126000.0,2008-12-09,13706000.0,2008-12-09,41480000.0,2008-12-09,5335000.0,2008-12-09,,,1574000.0,2008-12-09,20370000.0,2009-12-09,22779000.0,2009-12-09,2083,2008-12-09,15574000.0,2008-12-09,1587000.0,2008-12-09,,2008-12-09,-1915000.0,2008-12-09,1149000.0,2008-12-09,71000.0,2008-12-09,,2009-12-09,29012000.0,2008-12-09,,,,2008-12-09,4014000.0,2008-12-09,4014000.0,2008-12-09,5908000.0,2008-12-09,,2008-12-09,13696000.0,2008-12-09,,,1264000.0,2008-12-09,,2008-12-09,153162000.0,2008-12-09,148576000.0,2008-12-09,1056000.0,2008-12-09,,,,,67713000.0,2008-12-09,,2008-12-09,,,10448000.0,2008-12-09,-751000.0,2008-12-09,2047000.0,2008-12-09,738000.0,2008-12-09,1894000.0,2008-12-09,177032000.0,2008-12-09,31558000.0,2008-12-09,11733000.0,2008-12-09,87439000.0,2008-12-09,44019000.0,2008-12-09,,2008-12-09,133013000.0,2008-12-09,87089000.0,2008-12-09,,,,
CTH.L^I22,,2009-12-09,10253000.0,2009-12-09,,,,,-6969000.0,2009-12-09,,2009-12-09,4321000.0,2009-12-09,17582000.0,2009-12-09,49824000.0,2009-12-09,4467000.0,2009-12-09,,,2540000.0,2009-12-09,22082000.0,2010-12-09,24578000.0,2010-12-09,2570,2009-12-09,15954000.0,2009-12-09,2130000.0,2009-12-09,0.0,2009-12-09,-6491000.0,2009-12-09,2619000.0,2009-12-09,15000.0,2009-12-09,,2010-12-09,311000.0,2009-12-09,,,,2009-12-09,4793000.0,2009-12-09,4793000.0,2009-12-09,6809000.0,2009-12-09,,2009-12-09,14239000.0,2009-12-09,,,12801000.0,2009-12-09,,2009-12-09,,2009-12-09,160330000.0,2009-12-09,464000.0,2009-12-09,,,,,83421000.0,2009-12-09,,2009-12-09,,,13227000.0,2009-12-09,0.0,2009-12-09,3095000.0,2009-12-09,-392000.0,2009-12-09,2016000.0,2009-12-09,194085000.0,2009-12-09,29575000.0,2009-12-09,15182000.0,2009-12-09,97710000.0,2009-12-09,47414000.0,2009-12-09,144000.0,2009-12-09,146671000.0,2009-12-09,91585000.0,2009-12-09,,,,
CTH.L^I22,,2010-12-09,6929000.0,2010-12-09,,,,,-7849000.0,2010-12-09,,2010-12-09,10008000.0,2010-12-09,17681000.0,2010-12-09,52321000.0,2010-12-09,3252000.0,2010-12-09,,,3383000.0,2010-12-09,20351000.0,2011-12-08,23209000.0,2011-12-08,2868,2010-12-09,26159000.0,2010-12-09,2725000.0,2010-12-09,2967000.0,2010-12-09,-200000.0,2010-12-09,26935000.0,2010-12-09,23000.0,2010-12-09,,2011-12-08,14647000.0,2010-12-09,,,,2010-12-09,6521000.0,2010-12-09,6521000.0,2010-12-09,7563000.0,2010-12-09,,2010-12-09,15678000.0,2010-12-09,,,15127000.0,2010-12-09,,2010-12-09,193396000.0,2010-12-09,184139000.0,2010-12-09,4353000.0,2010-12-09,,,,,89697000.0,2010-12-09,,2010-12-09,,,21640000.0,2010-12-09,-893000.0,2010-12-09,3657000.0,2010-12-09,-400000.0,2010-12-09,1042000.0,2010-12-09,258675000.0,2010-12-09,35228000.0,2010-12-09,21442000.0,2010-12-09,123255000.0,2010-12-09,70026000.0,2010-12-09,152000.0,2010-12-09,188649000.0,2010-12-09,117389000.0,2010-12-09,,,,
CTH.L^I22,,2011-12-08,5696000.0,2011-12-08,,,,,-6365000.0,2011-12-08,1421000.0,2011-12-08,13414000.0,2011-12-08,16967000.0,2011-12-08,66487000.0,2011-12-08,2772000.0,2011-12-08,,,6264000.0,2011-12-08,21651000.0,2012-12-06,24853000.0,2012-12-06,3384,2011-12-08,30059000.0,2011-12-08,2970480.0,2011-12-08,4139000.0,2011-12-08,-232000.0,2011-12-08,36483000.0,2011-12-08,32000.0,2011-12-08,,2012-12-06,0.0,2011-12-08,,,,2011-12-08,5812000.0,2011-12-08,5812000.0,2011-12-08,7416000.0,2011-12-08,,2011-12-08,16428000.0,2011-12-08,,,14144000.0,2011-12-08,,2011-12-08,200781000.0,2011-12-08,189504000.0,2011-12-08,4370000.0,2011-12-08,,,,,109150000.0,2011-12-08,,2011-12-08,,,20278000.0,2011-12-08,-3645000.0,2011-12-08,3502000.0,2011-12-08,-511000.0,2011-12-08,1604000.0,2011-12-08,279841000.0,2011-12-08,35579000.0,2011-12-08,23795000.0,2011-12-08,140731000.0,2011-12-08,73214000.0,2011-12-08,315000.0,2011-12-08,206627000.0,2011-12-08,133271000.0,2011-12-08,,,,
CTH.L^I22,,2012-12-06,7187000.0,2012-12-06,,,,,-5698000.0,2012-12-06,529000.0,2012-12-06,6575000.0,2012-12-06,17446000.0,2012-12-06,68809000.0,2012-12-06,2075000.0,2012-12-06,,,7406000.0,2012-12-06,23169000.0,2013-12-05,26402000.0,2013-12-05,3349,2012-12-06,31120000.0,2012-12-06,3291280.0,2012-12-06,4985000.0,2012-12-06,-182000.0,2012-12-06,33335000.0,2012-12-06,20000.0,2012-12-06,,2013-12-05,-50000.0,2012-12-06,,,,2012-12-06,6206000.0,2012-12-06,6206000.0,2012-12-06,6376000.0,2012-12-06,,2012-12-06,11590000.0,2012-12-06,,,15792000.0,2012-12-06,,2012-12-06,206256000.0,2012-12-06,192119000.0,2012-12-06,2857000.0,2012-12-06,,,,,114132000.0,2012-12-06,,2012-12-06,,,20903000.0,2012-12-06,-2981000.0,2012-12-06,3789000.0,2012-12-06,-2356000.0,2012-12-06,170000.0,2012-12-06,273808000.0,2012-12-06,28111000.0,2012-12-06,17234000.0,2012-12-06,137778000.0,2012-12-06,76139000.0,2012-12-06,615000.0,2012-12-06,197669000.0,2012-12-06,132144000.0,2012-12-06,,,,
CTH.L^I22,2127000.0,2013-12-05,6500000.0,2013-12-05,,,,,-5525000.0,2013-12-05,1427000.0,2013-12-05,3783000.0,2013-12-05,19705000.0,2013-12-05,68749000.0,2013-12-05,1413000.0,2013-12-05,,,6895000.0,2013-12-05,27253000.0,2014-12-10,30653000.0,2014-12-10,3284,2013-12-05,31120000.0,2013-12-05,3551940.0,2013-12-05,6035000.0,2013-12-05,-5719000.0,2013-12-05,30980000.0,2013-12-05,0.0,2013-12-05,515000.0,2014-12-10,30000.0,2013-12-05,,,,2013-12-05,24367000.0,2013-12-05,24367000.0,2013-12-05,28088000.0,2013-12-05,,2013-12-05,7601000.0,2013-12-05,,,231000.0,2013-12-05,,2013-12-05,252396000.0,2013-12-05,238568000.0,2013-12-05,1554000.0,2013-12-05,,,,,114323000.0,2013-12-05,,2013-12-05,,,19231000.0,2013-12-05,13454000.0,2013-12-05,3218000.0,2013-12-05,745000.0,2013-12-05,3721000.0,2013-12-05,313020000.0,2013-12-05,27029000.0,2013-12-05,12352000.0,2013-12-05,172246000.0,2013-12-05,98742000.0,2013-12-05,515000.0,2013-12-05,214278000.0,2013-12-05,164651000.0,2013-12-05,,,,
CTH.L^I22,3473000.0,2014-12-10,5700000.0,2014-12-10,,,,,-6976000.0,2014-12-10,2206000.0,2014-12-10,3900000.0,2014-12-10,25821000.0,2014-12-10,76708000.0,2014-12-10,1563000.0,2014-12-10,,,7772000.0,2014-12-10,28753000.0,2015-12-08,32496000.0,2015-12-08,3531,2014-12-10,36037000.0,2014-12-10,4153000.0,2014-12-10,6999000.0,2014-12-10,-7540000.0,2014-12-10,30826000.0,2014-12-10,,2014-12-10,515000.0,2015-12-08,15000.0,2014-12-10,,,,2014-12-10,12410000.0,2014-12-10,12410000.0,2014-12-10,12491000.0,2014-12-10,156000.0,2014-12-10,8562000.0,2014-12-10,,,420000.0,2014-12-10,,2014-12-10,254854000.0,2014-12-10,243309000.0,2014-12-10,2975000.0,2014-12-10,,,,,123302000.0,2014-12-10,,2014-12-10,,,19341000.0,2014-12-10,-2377000.0,2014-12-10,2848000.0,2014-12-10,-1767000.0,2014-12-10,81000.0,2014-12-10,323418000.0,2014-12-10,32426000.0,2014-12-10,13246000.0,2014-12-10,170033000.0,2014-12-10,109159000.0,2014-12-10,515000.0,2014-12-10,214259000.0,2014-12-10,160811000.0,2014-12-10,,,,
CTH.L^I22,3552000.0,2015-12-08,7193000.0,2015-12-08,,,,,-5976000.0,2015-12-08,5587000.0,2015-12-08,3702000.0,2015-12-08,27010000.0,2015-12-08,76571000.0,2015-12-08,2142000.0,2015-12-08,,,8914000.0,2015-12-08,31969000.0,2016-12-08,37056000.0,2016-12-08,3436,2015-12-08,38651000.0,2015-12-08,6956000.0,2015-12-08,8306000.0,2015-12-08,-6797000.0,2015-12-08,34251000.0,2015-12-08,,2015-12-08,815000.0,2016-12-08,19815000.0,2015-12-08,,,,2015-12-08,7958000.0,2015-12-08,7958000.0,2015-12-08,9397000.0,2015-12-08,0.0,2015-12-08,12510000.0,2015-12-08,,,227000.0,2015-12-08,,2015-12-08,269725000.0,2015-12-08,256552000.0,2015-12-08,5788000.0,2015-12-08,,,,,124271000.0,2015-12-08,,2015-12-08,,,18947000.0,2015-12-08,-5707000.0,2015-12-08,2517000.0,2015-12-08,-1078000.0,2015-12-08,1439000.0,2015-12-08,346652000.0,2015-12-08,31357000.0,2015-12-08,17198000.0,2015-12-08,162230000.0,2015-12-08,133699000.0,2015-12-08,515000.0,2015-12-08,212953000.0,2015-12-08,160303000.0,2015-12-08,,,,
CTH.L^I22,3116000.0,2016-12-08,10055000.0,2016-12-08,,,,,-10765000.0,2016-12-08,4859000.0,2016-12-08,4308000.0,2016-12-08,30954000.0,2016-12-08,94682000.0,2016-12-08,2119000.0,2016-12-08,,,10769000.0,2016-12-08,34150000.0,2017-12-07,39885000.0,2017-12-07,4170,2016-12-08,43021000.0,2016-12-08,5749000.0,2016-12-08,9250000.0,2016-12-08,-6020000.0,2016-12-08,43982000.0,2016-12-08,,2016-12-08,835000.0,2017-12-07,75000.0,2016-12-08,,,,2016-12-08,22871000.0,2016-12-08,22871000.0,2016-12-08,22535000.0,2016-12-08,,2016-12-08,16352000.0,2016-12-08,,,10332000.0,2016-12-08,,2016-12-08,284834000.0,2016-12-08,267667000.0,2016-12-08,8453000.0,2016-12-08,,,,,148979000.0,2016-12-08,,2016-12-08,,,22328000.0,2016-12-08,4233000.0,2016-12-08,4387000.0,2016-12-08,-2442000.0,2016-12-08,-336000.0,2016-12-08,378301000.0,2016-12-08,41008000.0,2016-12-08,23631000.0,2016-12-08,160732000.0,2016-12-08,151667000.0,2016-12-08,815000.0,2016-12-08,226634000.0,2016-12-08,153742000.0,2016-12-08,,,,
CTH.L^I22,2338000.0,2017-12-07,14688000.0,2017-12-07,,,,,-15888000.0,2017-12-07,4054000.0,2017-12-07,6402000.0,2017-12-07,22117000.0,2017-12-07,106110000.0,2017-12-07,1762000.0,2017-12-07,,,12715000.0,2017-12-07,37759000.0,2018-12-06,43862000.0,2018-12-06,4744,2017-12-07,43098000.0,2017-12-07,7493080.0,2017-12-07,7092000.0,2017-12-07,-4993000.0,2017-12-07,40954000.0,2017-12-07,,2017-12-07,898000.0,2018-12-06,37829000.0,2017-12-07,,,,2017-12-07,17849000.0,2017-12-07,17849000.0,2017-12-07,16779000.0,2017-12-07,,2017-12-07,12092000.0,2017-12-07,,,8599000.0,2017-12-07,-1173000.0,2017-12-07,319613000.0,2017-12-07,297170000.0,2017-12-07,8831000.0,2017-12-07,,,,,166018000.0,2017-12-07,,2017-12-07,,,25758000.0,2017-12-07,-4293000.0,2017-12-07,3671000.0,2017-12-07,-4821000.0,2017-12-07,-1070000.0,2017-12-07,411978000.0,2017-12-07,35463000.0,2017-12-07,30756000.0,2017-12-07,153534000.0,2017-12-07,204201000.0,2017-12-07,835000.0,2017-12-07,207777000.0,2017-12-07,145872000.0,2017-12-07,,,,
