Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
CRTO.L^A05,46717000.0,1999-06-16,3163000.0,1999-06-16,,,,,-22506000.0,1999-06-16,5822000.0,1999-06-16,19319000.0,1999-06-16,-6176000.0,1999-06-16,456488000.0,1999-06-16,7309000.0,1999-06-16,,,9936000.0,1999-06-16,,,,,7584,1999-06-16,,,2823000.0,1999-06-16,9422000.0,1999-06-16,-21682000.0,1999-06-16,,,1162000.0,1999-06-16,,,,,,,40450000.0,1999-06-16,13795000.0,1999-06-16,13795000.0,1999-06-16,30056000.0,1999-06-16,0.0,1999-06-16,27121000.0,1999-06-16,2755000.0,1999-06-16,6499000.0,1999-06-16,,,203887000.0,1999-06-16,157353000.0,1999-06-16,251883000.0,1999-06-16,,,,,562937000.0,1999-06-16,,,,,51424000.0,1999-06-16,-320000.0,1999-06-16,,,,,,,524126000.0,1999-06-16,211651000.0,1999-06-16,362821000.0,1999-06-16,213467000.0,1999-06-16,153549000.0,1999-06-16,79547000.0,1999-06-16,370577000.0,1999-06-16,101167000.0,1999-06-16,500000,1999-06-16,,
CRS.L^D97,959311.615785555,1998-06-30,,,,,,,-2306738.83097543,1998-06-30,,,1871364.66865227,1998-06-30,-1920855.91958302,1998-06-30,4182568.87565153,1998-06-30,,,,,546636.448250186,1998-06-30,,,,,,,,,0.0,1998-06-30,,,,,,,,,,,34234.5495160089,1998-06-30,,,,,-1827827.25241996,1998-06-30,-1827827.25241996,1998-06-30,-3114971.89128816,1998-06-30,549613.365599404,1998-06-30,,,3615094.00595681,1998-06-30,,1998-06-30,,,7286005.21221147,1998-06-30,3624024.75800447,1998-06-30,90051.7498138496,1998-06-30,,,,,6057282.57632167,1998-06-30,,,,,637060.312732688,1998-06-30,-2157892.96351452,1998-06-30,,,,,,,10595965.1898734,1998-06-30,2458561.61578555,1998-06-30,3356846.42591214,1998-06-30,0.0,1998-06-30,8137031.45941921,1998-06-30,845816.641846612,1998-06-30,2458561.61578555,1998-06-30,0.0,1998-06-30,,,,
CRS.L^D97,962398.808291194,1999-06-30,,,,,,,-399446.336363819,1999-06-30,,,9496487.18445435,1999-06-30,7966899.99398802,1999-06-30,7392086.97336691,1999-06-30,,,,,876833.421286431,1999-06-30,,,,,,,,,0.0,1999-06-30,,,,,,,,,,,19908.7781644745,1999-06-30,,,,,2382275.92334053,1999-06-30,2382275.92334053,1999-06-30,3240471.33953681,1999-06-30,13131.3217680577,1999-06-30,,,2754612.43411868,1999-06-30,667155.864022285,1999-06-30,,,1320756.81525174,1999-06-30,797198.308628533,1999-06-30,15672.867916714,1999-06-30,,,,,18589292.1222971,1999-06-30,,,,,596839.75390946,1999-06-30,-3904238.47536089,1999-06-30,,,,,,,13810761.7717985,1999-06-30,1480027.04056753,1999-06-30,10258951.0290512,1999-06-30,0.0,1999-06-30,11664002.4582334,1999-06-30,733659.654912125,1999-06-30,2147182.90458982,1999-06-30,0.0,1999-06-30,,,,
CRQ.L^A00,23311662.78,1984-03-30,61436224.5,1984-03-30,,,,,,1984-03-30,,,73210898.04,1984-03-30,,1984-03-30,432061142.66,1984-03-30,,1984-03-30,,,,1984-03-30,,,,,,1984-03-30,0.0,1984-03-30,,1984-03-30,1842914.5,1984-03-30,,1984-03-30,,1984-03-30,,1984-03-30,,,,1984-03-30,,,,1984-03-30,-75136485.34,1984-03-30,18171481.44,1984-03-30,31942014.16,1984-03-30,12123277.18,1984-03-30,1842914.5,1984-03-30,83799216.9,1984-03-30,9165657.76,1984-03-30,19737442.06,1984-03-30,286659666.72,1984-03-30,100717516.48,1984-03-30,,,,,,,531640530.26,1984-03-30,,,,,64386265.58,1984-03-30,0.0,1984-03-30,,1984-03-30,,1984-03-30,,1984-03-30,396772257.98,1984-03-30,69336299.48,1984-03-30,212255524.6,1984-03-30,153621219.08,1984-03-30,174565684.02,1984-03-30,65485124.88,1984-03-30,222206573.96,1984-03-30,139325714.08,1984-03-30,,,,
CRQ.L^A00,27549291.12,1985-03-31,70490675.68,1985-03-31,,,,,,1985-03-31,,,51131387.6,1985-03-31,,1985-03-31,539367486.16,1985-03-31,,1985-03-31,,,,1985-03-31,,,,,,1985-03-31,1246980.64,1985-03-31,,1985-03-31,5443882.24,1985-03-31,,1985-03-31,,1985-03-31,,1985-03-31,,,,1985-03-31,,,,1985-03-31,26740135.4,1985-03-31,26740135.4,1985-03-31,36186618.24,1985-03-31,1907604.04,1985-03-31,5443882.24,1985-03-31,76885337.48,1985-03-31,10614015.96,1985-03-31,1483596.08,1985-03-31,342856636.12,1985-03-31,110491638.44,1985-03-31,,,,,,,684122594.72,1985-03-31,,,,,81067558.56,1985-03-31,0.0,1985-03-31,,1985-03-31,,1985-03-31,,1985-03-31,397601158.76,1985-03-31,81288629.92,1985-03-31,208977202.2,1985-03-31,135474429.24,1985-03-31,182252610.88,1985-03-31,85447534.88,1985-03-31,215348547.88,1985-03-31,119623785.44,1985-03-31,,,,
CRQ.L^A00,32913274.66,1986-03-31,105396558.45,1986-03-31,,,,,,1986-03-31,,,34146080.48,1986-03-31,,1986-03-31,593982383.41,1986-03-31,,1986-03-31,,,,1986-03-31,,,,,,1986-03-31,17840937.89,1986-03-31,,1986-03-31,13120973.33,1986-03-31,,1986-03-31,,1986-03-31,,1986-03-31,,,,1986-03-31,,,,1986-03-31,12227988.28,1986-03-31,12227988.28,1986-03-31,18228013.9,1986-03-31,8826305.93,1986-03-31,13120973.33,1986-03-31,31436548.41,1986-03-31,42652023.68,1986-03-31,4279378.94,1986-03-31,357105068.96,1986-03-31,147854696.66,1986-03-31,,,,,,,763622440.64,1986-03-31,,,,,99353447.17,1986-03-31,-17670680.04,1986-03-31,,1986-03-31,,1986-03-31,,1986-03-31,458435591.98,1986-03-31,114590482.35,1986-03-31,261303409.02,1986-03-31,209437308.47,1986-03-31,109449390.21,1986-03-31,112934464.16,1986-03-31,348986201.77,1986-03-31,191743695.74,1986-03-31,,,,
CRQ.L^A00,37233991.37,1987-03-31,98728077.05,1987-03-31,,,,,-10176809.61,1987-03-31,,,11284172.82,1987-03-31,40638407.82,1987-03-31,546197962.1,1987-03-31,,1987-03-31,,,11060810.71,1987-03-31,,,,,,1987-03-31,23093347.82,1987-03-31,,1987-03-31,2283557.04,1987-03-31,,1987-03-31,,1987-03-31,,1987-03-31,,,-6936371.99,1987-03-31,,,,1987-03-31,25897858.18,1987-03-31,19424405.85,1987-03-31,37320367.05,1987-03-31,7839942.58,1987-03-31,2283557.04,1987-03-31,26555797.93,1987-03-31,39939304.66,1987-03-31,2088536.95,1987-03-31,365739597.09,1987-03-31,149558815.11,1987-03-31,,,,,,,704311343.58,1987-03-31,,,,,96412129.13,1987-03-31,0.0,1987-03-31,,1987-03-31,,1987-03-31,,1987-03-31,439174445.72,1987-03-31,112943624.51,1987-03-31,239966484.86,1987-03-31,178280753.14,1987-03-31,116763049.11,1987-03-31,122114292.41,1987-03-31,322411396.61,1987-03-31,156614628.47,1987-03-31,,,,
CRQ.L^A00,27890708.63,1988-03-30,74780872.64,1988-03-30,,,,,-8612987.5,1988-03-30,,,7645152.72,1988-03-30,38804026.33,1988-03-30,452728304.68,1988-03-30,,1988-03-30,,,9682058.01,1988-03-30,,,,,,1988-03-30,19577718.11,1988-03-30,,1988-03-30,875079.53,1988-03-30,,1988-03-30,,1988-03-30,,1988-03-30,,,-21151377.18,1988-03-30,,,,1988-03-30,31423358.58,1988-03-30,17334101.12,1988-03-30,31028486.23,1988-03-30,42807342.92,1988-03-30,875079.53,1988-03-30,13473362.6,1988-03-30,12246873.18,1988-03-30,627025.49,1988-03-30,176682320.32,1988-03-30,87537104.65,1988-03-30,,,,,,,582818867.88,1988-03-30,,,,,80587351.29,1988-03-30,0.0,1988-03-30,,1988-03-30,,1988-03-30,,1988-03-30,336445553.01,1988-03-30,89766410.83,1988-03-30,215857367.65,1988-03-30,99041935.83,1988-03-30,135541391.72,1988-03-30,90623999.37,1988-03-30,200904161.29,1988-03-30,80085412.88,1988-03-30,,,,
CRQ.L^A00,33825397.34,1989-03-31,95188970.16,1989-03-31,,,,,-9876129.3,1989-03-31,,,22112800.0,1989-03-31,75968524.4,1989-03-31,562928313.7,1989-03-31,,1989-03-31,,,15092538.82,1989-03-31,,,,,,1989-03-31,23473290.02,1989-03-31,,1989-03-31,1322345.44,1989-03-31,,1989-03-31,,1989-03-31,,1989-03-31,,,-14309192.88,1989-03-31,,,,1989-03-31,34541852.06,1989-03-31,27191004.52,1989-03-31,45049301.8,1989-03-31,3736510.38,1989-03-31,1322345.44,1989-03-31,13969761.4,1989-03-31,37971547.34,1989-03-31,1623079.52,1989-03-31,202012037.22,1989-03-31,100599972.32,1989-03-31,,,,,,,725927843.52,1989-03-31,,,,,95020912.88,1989-03-31,0.0,1989-03-31,,1989-03-31,,1989-03-31,,1989-03-31,376879506.8,1989-03-31,107961876.26,1989-03-31,238836483.06,1989-03-31,113729447.32,1989-03-31,151819298.14,1989-03-31,117798202.52,1989-03-31,225060208.66,1989-03-31,79126785.06,1989-03-31,,,,
CRQ.L^A00,45716143.77,1990-03-31,107417326.5,1990-03-31,,,,,-20601407.97,1990-03-31,,,3013644.15,1990-03-31,62636002.11,1990-03-31,701362206.27,1990-03-31,,1990-03-31,,,20874529.17,1990-03-31,,,,,,1990-03-31,25935961.59,1990-03-31,,1990-03-31,1162627.29,1990-03-31,,1990-03-31,,1990-03-31,,1990-03-31,,,-18094279.5,1990-03-31,,,,1990-03-31,34710600.87,1990-03-31,34710600.87,1990-03-31,56845832.67,1990-03-31,6883274.97,1990-03-31,1162627.29,1990-03-31,16222157.82,1990-03-31,29092994.37,1990-03-31,2100550.32,1990-03-31,236405641.23,1990-03-31,116886562.65,1990-03-31,,,,,,,903527759.97,1990-03-31,,,,,116086441.68,1990-03-31,0.0,1990-03-31,,1990-03-31,,1990-03-31,,1990-03-31,406303166.61,1990-03-31,114486199.74,1990-03-31,247258484.55,1990-03-31,93573185.31,1990-03-31,176190486.12,1990-03-31,129944238.93,1990-03-31,230112680.49,1990-03-31,73930184.46,1990-03-31,,,,
CRQ.L^A00,32334472.0,1991-03-31,88485790.4,1991-03-31,,,,,-13151180.8,1991-03-31,,,4328688.8,1991-03-31,44787410.4,1991-03-31,569185051.2,1991-03-31,,1991-03-31,,,15580795.2,1991-03-31,,,,,,1991-03-31,33497519.2,1991-03-31,,1991-03-31,622155.2,1991-03-31,,1991-03-31,,1991-03-31,,1991-03-31,,,-9267110.4,1991-03-31,,,,1991-03-31,32471636.0,1991-03-31,32471636.0,1991-03-31,53047788.8,1991-03-31,3338002.4,1991-03-31,622155.2,1991-03-31,10154794.4,1991-03-31,25609295.2,1991-03-31,2432202.4,1991-03-31,201318449.6,1991-03-31,97429400.8,1991-03-31,,,,,,,744437164.8,1991-03-31,,,,,101021544.8,1991-03-31,0.0,1991-03-31,,1991-03-31,,1991-03-31,,1991-03-31,344106173.6,1991-03-31,90299460.8,1991-03-31,203024459.2,1991-03-31,73658620.8,1991-03-31,163978785.6,1991-03-31,106871977.6,1991-03-31,180127388.0,1991-03-31,53904416.8,1991-03-31,,,,
CRQ.L^A00,34704361.56,1992-03-30,89105662.77,1992-03-30,,,,,-11495913.6,1992-03-30,,,12107706.39,1992-03-30,43442649.99,1992-03-30,537691332.0,1992-03-30,,1992-03-30,,,15233694.09,1992-03-30,,,,,,1992-03-30,33818039.49,1992-03-30,,1992-03-30,2194089.48,1992-03-30,,1992-03-30,,1992-03-30,,1992-03-30,,,-8541506.7,1992-03-30,,,,1992-03-30,12145775.88,1992-03-30,24124796.67,1992-03-30,38822836.95,1992-03-30,4087912.56,1992-03-30,2194089.48,1992-03-30,6917923.38,1992-03-30,30469532.94,1992-03-30,1579615.74,1992-03-30,205015463.64,1992-03-30,94854155.76,1992-03-30,,,,,,,698404633.08,1992-03-30,,,,,103173143.61,1992-03-30,0.0,1992-03-30,,1992-03-30,,1992-03-30,,1992-03-30,337926777.03,1992-03-30,91098681.0,1992-03-30,202336658.4,1992-03-30,63012512.61,1992-03-30,161113298.82,1992-03-30,97035376.68,1992-03-30,176813478.21,1992-03-30,44957922.93,1992-03-30,,,,
CRQ.L^A00,39340961.25,1993-01-25,104438149.5,1993-01-25,,,,,-15346981.5,1993-01-25,,,32519124.0,1993-01-25,42439629.0,1993-01-25,666229460.25,1993-01-25,,1993-01-25,,,18893992.5,1993-01-25,,,,,,1993-01-25,41170758.0,1993-01-25,,1993-01-25,807945.0,1993-01-25,,1993-01-25,,1993-01-25,,1993-01-25,,,-14217183.0,1993-01-25,,,,1993-01-25,16083403.5,1993-01-25,16083403.5,1993-01-25,25621790.25,1993-01-25,5174821.5,1993-01-25,807945.0,1993-01-25,17354261.25,1993-01-25,46433658.75,1993-01-25,1940392.5,1993-01-25,249873547.5,1993-01-25,108069266.25,1993-01-25,,,,,,,865545518.25,1993-01-25,,,,,124337437.5,1993-01-25,-26121789.0,1993-01-25,,1993-01-25,,1993-01-25,,1993-01-25,417357234.75,1993-01-25,115246731.75,1993-01-25,250762949.25,1993-01-25,101524249.5,1993-01-25,179702862.0,1993-01-25,108630854.25,1993-01-25,237654372.75,1993-01-25,73541538.0,1993-01-25,,,,
CRQ.L^A00,49702192.8,1994-01-24,121075313.76,1994-01-24,,,,,-26304200.64,1994-01-24,,,8528309.76,1994-01-24,48099748.32,1994-01-24,688487629.44,1994-01-24,,1994-01-24,,,19925577.6,1994-01-24,,,,,,1994-01-24,76588854.24,1994-01-24,,1994-01-24,3583488.48,1994-01-24,-7718282.88,1994-01-24,,1994-01-24,3024055.2,1994-01-24,,,-4797174.24,1994-01-24,,,,1994-01-24,33114251.04,1994-01-24,33114251.04,1994-01-24,54059135.04,1994-01-24,5748752.64,1994-01-24,3583488.48,1994-01-24,25832813.76,1994-01-24,47387927.04,1994-01-24,604811.04,1994-01-24,285614394.24,1994-01-24,135045568.32,1994-01-24,,,,,,,887375642.4,1994-01-24,,,,,120813883.68,1994-01-24,0.0,1994-01-24,,1994-01-24,,1994-01-24,,1994-01-24,504008071.2,1994-01-24,184005462.24,1994-01-24,266540834.88,1994-01-24,147279276.96,1994-01-24,196965892.32,1994-01-24,131188458.72,1994-01-24,307042178.88,1994-01-24,71491644.96,1994-01-24,,,,
CRQ.L^A00,60798888.27,1995-01-23,149869186.15,1995-01-23,,,,,-18007035.43,1995-01-23,,,1323117.04,1995-01-23,74925972.38,1995-01-23,800391300.84,1995-01-23,,1995-01-23,,,28538331.87,1995-01-23,,,,,,1995-01-23,149830871.95,1995-01-23,,1995-01-23,4753515.08,1995-01-23,-15434875.47,1995-01-23,,1995-01-23,2309069.12,1995-01-23,,,690294.17,1995-01-23,,,,1995-01-23,35717135.81,1995-01-23,35717135.81,1995-01-23,58254825.39,1995-01-23,4091317.99,1995-01-23,4753515.08,1995-01-23,19267572.61,1995-01-23,45995558.53,1995-01-23,1208813.01,1995-01-23,327808632.36,1995-01-23,167942632.86,1995-01-23,,,,,,,1055853783.62,1995-01-23,,,,,156752332.18,1995-01-23,0.0,1995-01-23,,1995-01-23,,1995-01-23,,1995-01-23,643707295.65,1995-01-23,155999458.15,1995-01-23,306666218.23,1995-01-23,225764507.79,1995-01-23,209445851.44,1995-01-23,151382597.05,1995-01-23,434261444.21,1995-01-23,211551216.73,1995-01-23,,,,
CRQ.L^A00,62498584.68,1996-01-22,155346140.92,1996-01-22,,,,,-17163191.48,1996-01-22,,,3532896.16,1996-01-22,68785668.88,1996-01-22,849237656.36,1996-01-22,2423220.96,1996-01-22,,,31461227.4,1996-01-22,,,,,10000,1996-01-22,110107521.72,1996-01-22,14680615.8,1996-01-22,8221273.88,1996-01-22,-17363191.08,1996-01-22,37996053.04,1996-01-22,1306449.0,1996-01-22,,,-5907084.96,1996-01-22,,,1701286.92,1996-01-22,49249578.92,1996-01-22,49249578.92,1996-01-22,78366294.88,1996-01-22,4370313.84,1996-01-22,10644494.84,1996-01-22,17338029.84,1996-01-22,45601844.28,1996-01-22,-1932254.2,1996-01-22,330957402.6,1996-01-22,157379040.08,1996-01-22,,,,,,,1149875119.6,1996-01-22,,,,,176951904.16,1996-01-22,-1959350.92,1996-01-22,24771563.36,1996-01-22,-2785155.72,1996-01-22,29116715.96,1996-01-22,644134840.76,1996-01-22,155661624.16,1996-01-22,321314196.08,1996-01-22,191756390.68,1996-01-22,241760161.64,1996-01-22,158064845.16,1996-01-22,402374679.12,1996-01-22,181349959.88,1996-01-22,,,,
CRQ.L^A00,61379447.02,1997-01-27,148205646.19,1997-01-27,,,,,-29480615.81,1997-01-27,,,6763409.69,1997-01-27,71352541.16,1997-01-27,785479001.95,1997-01-27,1407705.1,1997-01-27,,,28856202.22,1997-01-27,,,,,10000,1997-01-27,119598274.83,1997-01-27,13265138.1,1997-01-27,4144260.45,1997-01-27,-13679856.2,1997-01-27,32629552.82,1997-01-27,1476045.97,1997-01-27,,,-12640724.51,1997-01-27,,,1848708.15,1997-01-27,53802372.1,1997-01-27,53802372.1,1997-01-27,84707632.2,1997-01-27,4341105.52,1997-01-27,5905352.1,1997-01-27,17452622.69,1997-01-27,41821691.89,1997-01-27,-2033871.02,1997-01-27,319838776.26,1997-01-27,150903066.17,1997-01-27,,,,,,,1079278738.52,1997-01-27,,,,,167891905.52,1997-01-27,1893684.62,1997-01-27,23243489.23,1997-01-27,1813661.55,1997-01-27,30905260.1,1997-01-27,636011094.05,1997-01-27,148278075.83,1997-01-27,315427577.54,1997-01-27,171134300.13,1997-01-27,270249589.59,1997-01-27,156117416.14,1997-01-27,365761504.46,1997-01-27,156421737.45,1997-01-27,,,,
CRQ.L^A00,74447530.56,1998-01-21,165306595.92,1998-01-21,,,,,-22647675.16,1998-01-21,,,4239191.12,1998-01-21,81428656.24,1998-01-21,567057689.16,1998-01-21,1463255.6,1998-01-21,,,30959695.56,1998-01-21,,,,,11000,1998-01-21,133917031.08,1998-01-21,13885749.2,1998-01-21,7996297.2,1998-01-21,-14348405.12,1998-01-21,31515854.12,1998-01-21,4465054.64,1998-01-21,,,-10682980.2,1998-01-21,,,1845766.4,1998-01-21,68470040.36,1998-01-21,62972206.56,1998-01-21,97766117.52,1998-01-21,22722963.0,1998-01-21,9459552.8,1998-01-21,19376297.08,1998-01-21,43093181.0,1998-01-21,37643.92,1998-01-21,353794560.64,1998-01-21,166214300.12,1998-01-21,,,,,,,856901908.48,1998-01-21,,,,,151563529.32,1998-01-21,290829.64,1998-01-21,25690761.08,1998-01-21,3251341.8,1998-01-21,34793910.96,1998-01-21,720026793.88,1998-01-21,179605213.92,1998-01-21,369003311.48,1998-01-21,177259147.68,1998-01-21,323339415.04,1998-01-21,176734561.44,1998-01-21,396687378.84,1998-01-21,158296326.56,1998-01-21,,,,
CRQ.L^A00,53004284.32,1999-01-21,142823884.71,1999-01-21,,,,,-29471480.09,1999-01-21,,,9791982.85,1999-01-21,85457194.94,1999-01-21,615736448.47,1999-01-21,2364707.93,1999-01-21,,,33782491.99,1999-01-21,,,,,12500,1999-01-21,196094206.23,1999-01-21,15236071.37,1999-01-21,10258757.21,1999-01-21,-16724670.43,1999-01-21,28642532.36,1999-01-21,5741566.48,1999-01-21,,,-7844469.62,1999-01-21,,,2218387.47,1999-01-21,83703767.94,1999-01-21,75483218.46,1999-01-21,116566013.07,1999-01-21,27105562.9,1999-01-21,12623465.14,1999-01-21,19747820.43,1999-01-21,38413957.79,1999-01-21,-794483.82,1999-01-21,347257147.9,1999-01-21,163407908.43,1999-01-21,,,,,,,943860684.65,1999-01-21,,,,,166183764.76,1999-01-21,185621.41,1999-01-21,32689925.58,1999-01-21,2667627.56,1999-01-21,41082794.61,1999-01-21,834226754.53,1999-01-21,172498520.48,1999-01-21,426334287.08,1999-01-21,247039120.77,1999-01-21,388918573.42,1999-01-21,173658200.82,1999-01-21,445308181.11,1999-01-21,216282197.3,1999-01-21,,,,
CRPN.L^C09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CRC.L^C09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CRA.L^C19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPSS.L^C07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPSP.L^B11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPRC.L^A20,,1993-05-01,,1993-05-01,,,,,,1993-05-01,,1993-05-01,,1993-05-01,,1993-05-01,,1993-05-01,,,,,,1993-05-01,,1993-07-28,,1993-07-28,,1993-05-01,,,,1993-05-01,,1993-05-01,,1993-05-01,,,,,,,,1993-05-01,,,,,,1993-05-01,,1993-05-01,,1993-05-01,,1993-05-01,,1993-05-01,,,,,,1993-05-01,,1993-05-01,,1993-05-01,,1993-05-01,,,,,,1993-05-01,,,,,,1993-05-01,,1993-05-01,,1993-05-01,,1993-05-01,,1993-05-01,,1993-05-01,,1993-05-01,,1993-05-01,,1993-05-01,,1993-05-01,,1993-05-01,,1993-05-01,,1993-05-01,,,,
CPRC.L^A20,14046000.0,1994-06-23,1623000.0,1994-06-23,,,,,-5317000.0,1994-06-23,4000.0,1994-06-23,13650000.0,1994-06-23,13820000.0,1994-06-23,59519000.0,1994-06-23,,,,,2662000.0,1994-06-23,,1994-06-23,,1994-06-23,935,1994-06-23,,,5495000.0,1994-06-23,4644000.0,1994-06-23,-61000.0,1994-06-23,,,,,,,1013000.0,1994-06-23,,,,,9203000.0,1994-06-23,9203000.0,1994-06-23,14016000.0,1994-06-23,0.0,1994-06-23,7946000.0,1994-06-23,,,,,,1994-06-23,21437000.0,1994-06-23,13669000.0,1994-06-23,528000.0,1994-06-23,,,,,110380000.0,1994-06-23,,,,,37737000.0,1994-06-23,587000.0,1994-06-23,,1994-06-23,,1994-06-23,,1994-06-23,42044000.0,1994-06-23,25448000.0,1994-06-23,28375000.0,1994-06-23,9000.0,1994-06-23,16375000.0,1994-06-23,10864000.0,1994-06-23,25669000.0,1994-06-23,4000.0,1994-06-23,,,,
