Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
ATK.L^I93,348396.5653,2001-06-30,,2001-06-30,,2001-06-30,,,-157176.36004,2001-06-30,,2001-06-30,557197.80501,2001-06-30,-185302.71851,2001-06-30,515787.2657,2001-06-30,,,,,,2001-06-30,-527034.140605378,2005-09-30,-508348.659324601,2005-09-30,,2001-06-30,218238.88933,2001-06-30,0.0,2001-06-30,,2001-06-30,,2001-06-30,,,,,,,322625.62896984,2001-06-30,,,,2001-06-30,-1136635.47025,2001-06-30,-1136635.47025,2001-06-30,-1136635.47025,2001-06-30,,,14155.8151,2001-06-30,,2001-06-30,133696.30008,2001-06-30,,2001-06-30,,2001-06-30,329128.30538,2001-06-30,159648.84754,2001-06-30,,,690749.71182,2001-06-30,1369918.29219,2001-06-30,,,,,404109.29097,2001-06-30,-606784.35675438,2001-06-30,,,,2001-06-30,,2001-06-30,1948423.66481,2001-06-30,362552.3804,2001-06-30,813186.63349,2001-06-30,0.0,2001-06-30,1452175.64366,2001-06-30,96339.98094,2001-06-30,496248.68048,2001-06-30,0.0,2001-06-30,,,,
ATK.L^I93,61373.50132,2001-10-28,94587.25488,2001-10-28,17444.26656,2001-10-28,,,-102011.80484,2001-10-28,0.0,2001-10-28,733595.12252,2001-10-28,114526.38496,2001-10-28,712946.807,2001-10-28,,,,,14410.61706096,2001-10-28,-757554.261435384,2006-10-03,-696556.385839288,2006-10-03,14,2001-10-28,189897.11604,2001-10-28,0.0,2001-10-28,0.0,2001-10-28,0.0,2001-10-28,,,,,,,303381.4116238,2001-10-28,,,0.0,2001-10-28,127420.2804,2001-10-28,127420.2804,2001-10-28,127420.2804,2001-10-28,,,117692.99684,2001-10-28,,2001-10-28,36102.0596,2001-10-28,,2001-10-28,532867.3886,2001-10-28,225999.17564,2001-10-28,0.0,2001-10-28,,,,2001-10-28,2169557.89832,2001-10-28,,,,,1095207.6482,2001-10-28,175581.99178744,2001-10-28,,,,2001-10-28,,2001-10-28,1959262.5182,2001-10-28,179066.49816,2001-10-28,916271.82664,2001-10-28,0.0,2001-10-28,1744093.96044,2001-10-28,88089.44924,2001-10-28,215168.55776,2001-10-28,0.0,2001-10-28,,,,
ATK.L^I93,315211.25328,2002-10-28,432773.06611,2002-10-28,27629.37716,2002-10-28,,,-239793.95825,2002-10-28,13960.12695,2002-10-28,512494.16295,2002-10-28,-367025.14002,2002-10-28,475836.51962,2002-10-28,,,,,18760.57666252,2002-10-28,-2790010.09635005,2007-09-28,-2632240.37830261,2007-09-28,31,2002-10-28,371788.08359,2002-10-28,0.0,2002-10-28,88170.87048,2002-10-28,-341.09537,2002-10-28,,,,,,,545762.23397696,2002-10-28,,,432405.23095,2002-10-28,17736.95924,2002-10-28,17736.95924,2002-10-28,89027.19595,2002-10-28,,,156871.2607,2002-10-28,,2002-10-28,0.0,2002-10-28,,2002-10-28,616829.56258,2002-10-28,452244.19856,2002-10-28,135562.90902,2002-10-28,,,,2002-10-28,1676512.43991,2002-10-28,,,,,1199653.28637,2002-10-28,425353.44092318,2002-10-28,,,,2002-10-28,,2002-10-28,2717872.03919,2002-10-28,476858.50135,2002-10-28,1161653.43602,2002-10-28,18736.11432,2002-10-28,1793913.16181,2002-10-28,80823.29794,2002-10-28,923223.85925,2002-10-28,13960.12695,2002-10-28,,,,
ATK.L^I93,334216.13624,2003-06-30,616733.11756,2003-06-30,22167.7484,2003-06-30,,,-64039.8262,2003-06-30,10177.0942,2003-06-30,548750.0074,2003-06-30,-330754.65472,2003-06-30,809997.55704,2003-06-30,,,,,107319.41637928,2003-06-30,-1634868.93210417,2008-10-22,-1388275.51308795,2008-10-22,31,2003-06-30,389579.8914,2003-06-30,0.0,2003-06-30,36230.69716,2003-06-30,-703.66128,2003-06-30,,,,,,,0.0,2003-06-30,,,457969.84352,2003-06-30,-161154.75516,2003-06-30,-161154.75516,2003-06-30,-167840.74636,2003-06-30,,,111541.19424,2003-06-30,,2003-06-30,0.0,2003-06-30,,2003-06-30,674945.97548,2003-06-30,667211.14208,2003-06-30,41115.82328,2003-06-30,,,,2003-06-30,2521830.14048,2003-06-30,,,,,1548918.07056,2003-06-30,412739.91887716,2003-06-30,,,,2003-06-30,,2003-06-30,2721359.22072,2003-06-30,451049.29856,2003-06-30,1327094.89724,2003-06-30,15469.06228,2003-06-30,1801755.53796,2003-06-30,120497.15804,2003-06-30,919196.23628,2003-06-30,10177.0942,2003-06-30,,,,
ATK.L^I93,288629.38656,2004-09-30,0.0,2004-09-30,11724.42816,2004-09-30,,,-22667.15448,2004-09-30,9595.3626,2004-09-30,950327.35056,2004-09-30,-551829.27564,2004-09-30,383779.32192,2004-09-30,,,,,57840.50382696,2004-09-30,-1970988.16583505,2009-09-29,-1565003.89247368,2009-09-29,3,2004-09-30,0.0,2004-09-30,0.0,2004-09-30,31088.86488,2004-09-30,-1172.55276,2004-09-30,,,,,,,714799.198125,2004-09-30,,,0.0,2004-09-30,-298191.21624,2004-09-30,-298191.21624,2004-09-30,-350169.44112,2004-09-30,,,59491.24812,2004-09-30,,2004-09-30,,2004-09-30,,2004-09-30,84823.44516,2004-09-30,834798.74508,2004-09-30,3838.14504,2004-09-30,,,,2004-09-30,1271318.2038,2004-09-30,,,,,1046991.2148,2004-09-30,749581.66301904,2004-09-30,,,,2004-09-30,,2004-09-30,1788964.7904,2004-09-30,352726.73856,2004-09-30,954165.4956,2004-09-30,14200.91676,2004-09-30,1425874.7304,2004-09-30,0.0,2004-09-30,362322.10116,2004-09-30,9595.3626,2004-09-30,,,,
ATK.L^I93,33199.23676,2005-09-30,0.0,2005-09-30,,2005-09-30,,,-1679391.09856,2005-09-30,6384.49008,2005-09-30,1060249.64608,2005-09-30,-665458.5944,2005-09-30,,2005-09-30,,,,,18053.45151812,2005-09-30,-5333315.296556,2010-09-29,-4898330.76356874,2010-09-29,5,2005-09-30,,2005-09-30,0.0,2005-09-30,32347.85976,2005-09-30,-4618.09216,2005-09-30,,,,,,,2351147.17398544,2005-09-30,,,-851.377,2005-09-30,-1064313.92448,2005-09-30,-1064313.92448,2005-09-30,-1065153.5776,2005-09-30,,,205154.50128,2005-09-30,,2005-09-30,32347.85976,2005-09-30,,2005-09-30,254102.25856,2005-09-30,2609550.33904,2005-09-30,6384.49008,2005-09-30,,,,2005-09-30,31908.4934,2005-09-30,,,,,1065993.23072,2005-09-30,0.0,2005-09-30,,,,2005-09-30,0.0,2005-09-30,3725983.60948,2005-09-30,243461.44176,2005-09-30,1116433.27044,2005-09-30,11492.1938,2005-09-30,3444640.6366,2005-09-30,47670.97092,2005-09-30,281342.97288,2005-09-30,6384.49008,2005-09-30,,,,
ATK.L^I93,213719.91823,2006-10-02,0.0,2006-10-02,,2006-10-02,,,-6562297.39903,2006-10-02,2811.89765,2006-10-02,19794016.5666,2006-10-02,344149.75013,2006-10-02,,2006-10-02,,,,,62682.94582336,2006-10-02,,2011-06-30,,2011-06-30,,2006-10-02,,2006-10-02,0.0,2006-10-02,34548.72283,2006-10-02,-6874.67027,2006-10-02,,,,,,,25267697.5922909,2006-10-02,,,-803.24468,2006-10-02,-771202.57854,2006-10-02,-771202.57854,2006-10-02,-779290.77615,2006-10-02,,,1281115.18363,2006-10-02,,2006-10-02,34147.10049,2006-10-02,,2006-10-02,654015.45846,2006-10-02,8883444.48448,2006-10-02,26514.11095,2006-10-02,,,,2006-10-02,269738.65688,2006-10-02,,,,,1228990.34136,2006-10-02,-35992.14323583,2006-10-02,,,,2006-10-02,-16176.39522,2006-10-02,29396155.02692,2006-10-02,1498852.94907,2006-10-02,20382550.263,2006-10-02,6829.20359,2006-10-02,27861548.488,2006-10-02,0.0,2006-10-02,1535008.70253,2006-10-02,2811.89765,2006-10-02,,,,
ATK.L^I93,285091.27426,2007-09-28,,2007-09-28,,2007-09-28,,,-9209270.97277,2007-09-28,0.0,2007-09-28,5560755.06051,2007-09-28,-3584486.51618,2007-09-28,,2007-09-28,,,,,142582.51345932,2007-09-28,,2012-06-30,,2012-06-30,,2007-09-28,,2007-09-28,0.0,2007-09-28,33365.98069,2007-09-28,-9375.36327,2007-09-28,,,,,,,664082.93947457,2007-09-28,,,0.0,2007-09-28,-306259.37827,2007-09-28,-306259.37827,2007-09-28,-306259.37827,2007-09-28,,,199352.7634,2007-09-28,,2007-09-28,81937.49959,2007-09-28,,2007-09-28,1254400.90995,2007-09-28,17567948.08989,2007-09-28,458257.52372,2007-09-28,,,,2007-09-28,2844228.99501,2007-09-28,,,,,1233631.96936,2007-09-28,2198114.53027301,2007-09-28,,,0.0,2007-09-28,0.0,2007-09-28,24676641.97102,2007-09-28,487822.49314,2007-09-28,6834162.02223,2007-09-28,3378.95319,2007-09-28,24106881.97829,2007-09-28,,2007-09-28,569759.99273,2007-09-28,0.0,2007-09-28,,,,
ATK.L^I93,254735.31573,2008-09-26,,2008-09-26,,2008-09-26,,,-12347025.0138,2008-09-26,18744.61074,2008-09-26,13893661.64376,2008-09-26,-2036960.70087,2008-09-26,,2008-09-26,,,,,268032.88028562,2008-09-26,,2013-06-30,,2013-06-30,,2008-09-26,,2008-09-26,0.0,2008-09-26,42776.29164,2008-09-26,-202483.84767,2008-09-26,,,,,,,21446671.119913,2008-09-26,,,,2008-09-26,-2842855.01562,2008-09-26,-2842855.01562,2008-09-26,-2847344.70969,2008-09-26,,,211478.79192,2008-09-26,,2008-09-26,98049.15771,2008-09-26,,2008-09-26,1958579.98611,2008-09-26,32917600.90578,2008-09-26,174469.80261,2008-09-26,,,,2008-09-26,911401.87449,2008-09-26,,,,,2671799.02644,2008-09-26,0.0,2008-09-26,,,0.0,2008-09-26,0.0,2008-09-26,48045527.97441,2008-09-26,470539.70985,2008-09-26,14853966.40818,2008-09-26,23070.21294,2008-09-26,47458194.49611,2008-09-26,,2008-09-26,587333.4783,2008-09-26,18744.61074,2008-09-26,,,,
ATK.L^I93,227852.3533,2009-09-29,,2009-09-29,,2009-09-29,,,-4437659.27242,2009-09-29,14700.17142,2009-09-29,8202685.32622,2009-09-29,-990214.26174,2009-09-29,,2009-09-29,,,,,332154.58933712,2009-09-29,,2014-06-30,,2014-06-30,,2009-09-29,,2009-09-29,0.0,2009-09-29,22540.14136,2009-09-29,-14732.9721,2009-09-29,,,,,,,0.0,2009-09-29,,,0.0,2009-09-29,-1612557.96372,2009-09-29,-1612557.96372,2009-09-29,-1612557.96372,2009-09-29,,,301843.39834,2009-09-29,,2009-09-29,42630.55786,2009-09-29,,2009-09-29,1946790.2113,2009-09-29,39908956.05994,2009-09-29,80361.05858,2009-09-29,,,,2009-09-29,462962.76818,2009-09-29,,,,,2120165.49448,2009-09-29,-156701.96377264,2009-09-29,,,0.0,2009-09-29,0.0,2009-09-29,49141142.35866,2009-09-29,534105.62084,2009-09-29,9223365.9529,2009-09-29,19110.04062,2009-09-29,48549706.00854,2009-09-29,,2009-09-29,591436.35012,2009-09-29,14700.17142,2009-09-29,,,,
ATK.L^I93,873781.94829,2010-09-29,0.0,2010-09-29,,2010-09-29,,,-4297997.24466,2010-09-29,17419.53411,2010-09-29,21719240.05728,2010-09-29,-1817183.15838,2010-09-29,,2010-09-29,,,,,416903.85342675,2010-09-29,,,,,,2010-09-29,,2010-09-29,0.0,2010-09-29,,2010-09-29,-12365.68149,2010-09-29,,,,,,,19028010.0575479,2010-09-29,,,,2010-09-29,-4972816.36125,2010-09-29,-4972816.36125,2010-09-29,-4972816.36125,2010-09-29,,,174756.65727,2010-09-29,,2010-09-29,84287.74455,2010-09-29,,2010-09-29,2334205.5282,2010-09-29,45641759.14788,2010-09-29,384913.69893,2010-09-29,,,,2010-09-29,1153552.23048,2010-09-29,,,,,4736688.91305,2010-09-29,,2010-09-29,,,0.0,2010-09-29,0.0,2010-09-29,68550017.38497,2010-09-29,1049661.90693,2010-09-29,22875104.45544,2010-09-29,18543.50451,2010-09-29,67398086.21418,2010-09-29,,2010-09-29,1151369.18559,2010-09-29,17419.53411,2010-09-29,,,,
ATK.L^I93,4618520.76237,2012-04-13,1639551.89985,2012-04-13,,2012-04-13,,,-34217611.36254,2012-04-13,0.0,2012-04-13,67080776.42133,2012-04-13,-3084925.45965,2012-04-13,,2012-04-13,,,,,,2012-04-13,,,,,,2012-04-13,,2012-04-13,0.0,2012-04-13,,2012-04-13,-20613.52533,2012-04-13,,,,,,,,2012-04-13,,,,2012-04-13,-6489358.30893,2012-04-13,-6489358.30893,2012-04-13,-6489358.30893,2012-04-13,,,-3290.64552,2012-04-13,0.0,2012-04-13,0.0,2012-04-13,,2012-04-13,3968228.82762,2012-04-13,84265465.85595,2012-04-13,298160.0349,2012-04-13,,,,2012-04-13,2934833.53008,2012-04-13,,,,,8048891.26239,2012-04-13,,2012-04-13,,,0.0,2012-04-13,0.0,2012-04-13,153786153.58047,2012-04-13,4615230.11685,2012-04-13,69520687.72452,2012-04-13,0.0,2012-04-13,149170923.46362,2012-04-13,,2012-04-13,4615230.11685,2012-04-13,0.0,2012-04-13,,,,
ATK.L^I93,5382291.07525,2013-03-12,1640396.3379,2013-03-12,,2013-03-12,,,-45350715.95565,2013-03-12,,2013-03-12,30366201.34355,2013-03-12,2020923.23975,2013-03-12,,2013-03-12,,,,,0.0,2013-03-12,,,,,,2013-03-12,,2013-03-12,0.0,2013-03-12,,2013-03-12,-1273.7745,2013-03-12,,,,,,,8636537.1446883,2013-03-12,,,-54360.019,2013-03-12,1668710.43745,2013-03-12,1668710.43745,2013-03-12,1668710.43745,2013-03-12,,,152848.0172,2013-03-12,4651307.58,2013-03-12,,2013-03-12,,2013-03-12,5268454.402,2013-03-12,124866468.7891,2013-03-12,188022.03855,2013-03-12,,,,2013-03-12,2042578.0216,2013-03-12,,,,,404439.40285,2013-03-12,,2013-03-12,,,0.0,2013-03-12,0.0,2013-03-12,161858208.80975,2013-03-12,9751565.28975,2013-03-12,32340432.44065,2013-03-12,4216426.81265,2013-03-12,152161003.539,2013-03-12,,2013-03-12,9697205.27075,2013-03-12,0.0,2013-03-12,,,,
ATK.L^I93,5380521.08,2014-03-19,,2014-03-19,,2014-03-19,,,-31447176.64,2014-03-19,,2014-03-19,2820122.69,2014-03-19,-1180839.55,2014-03-19,,2014-03-19,,,,,,2014-03-19,,,,,,2014-03-19,,2014-03-19,0.0,2014-03-19,,2014-03-19,-222275.68,2014-03-19,,,,,,,,2014-03-19,,,-150398.49,2014-03-19,-1198959.85,2014-03-19,-1198959.85,2014-03-19,-1311305.71,2014-03-19,,,96037.59,2014-03-19,,2014-03-19,,2014-03-19,-1812.03,2014-03-19,5250054.92,2014-03-19,153973021.18,2014-03-19,933799.46,2014-03-19,,,,2014-03-19,358781.94,2014-03-19,,,,,327977.43,2014-03-19,-1127082.66,2014-03-19,,,0.0,2014-03-19,0.0,2014-03-19,165440755.04,2014-03-19,22545277.26,2014-03-19,3922440.94,2014-03-19,17068718.59,2014-03-19,143045876.27,2014-03-19,,2014-03-19,22394878.77,2014-03-19,0.0,2014-03-19,,,,
ATK.L^I93,8504502.16,2015-03-11,,2015-03-11,,2015-03-11,,,-11695937.96,2015-03-11,,2015-03-11,681952.68,2015-03-11,-9419551.66,2015-03-11,,2015-03-11,,,,,,2015-03-11,,,,,,2015-03-11,,2015-03-11,0.0,2015-03-11,,2015-03-11,-6401493.66,2015-03-11,,,,,,,,2015-03-11,,,-217043.32,2015-03-11,-200260348.96,2015-03-11,-200260348.96,2015-03-11,-200317499.42,2015-03-11,,,28061518.0,2015-03-11,,2015-03-11,,2015-03-11,-642.14,2015-03-11,5688718.26,2015-03-11,2335463.18,2015-03-11,1519945.38,2015-03-11,,,,2015-03-11,19906.34,2015-03-11,,,,,16843974.34,2015-03-11,-176408700.8,2015-03-11,,,0.0,2015-03-11,0.0,2015-03-11,69868042.7,2015-03-11,111576319.98,2015-03-11,34911867.52,2015-03-11,75010299.82,2015-03-11,-41491233.96,2015-03-11,,2015-03-11,111359276.66,2015-03-11,0.0,2015-03-11,,,,
ATK.L^I93,540101.92,2016-03-30,,2016-03-30,,2016-03-30,,,0.0,2016-03-30,,2016-03-30,8189057.88,2016-03-30,-21505691.4,2016-03-30,,2016-03-30,,,,,531281.16,2016-03-30,,,,,,2016-03-30,,2016-03-30,0.0,2016-03-30,,2016-03-30,-8039104.96,2016-03-30,,,,,,,101981556.0,2016-03-30,,,-2587196.76,2016-03-30,-9525063.76,2016-03-30,-9525063.76,2016-03-30,-11821175.44,2016-03-30,,,0.0,2016-03-30,,2016-03-30,,2016-03-30,0.0,2016-03-30,5775562.24,2016-03-30,1788578.72,2016-03-30,447823.2,2016-03-30,,,,2016-03-30,240196.08,2016-03-30,,,,,2347679.2,2016-03-30,-3457059.4,2016-03-30,,,0.0,2016-03-30,0.0,2016-03-30,45016409.4,2016-03-30,540101.92,2016-03-30,8636881.08,2016-03-30,0.0,2016-03-30,47063504.24,2016-03-30,,2016-03-30,-2047094.84,2016-03-30,0.0,2016-03-30,,,,
ATIA.L^H15,5617494.86265776,2001-03-20,6345636.55530809,2001-03-20,,,,,-3176623.60801782,2001-03-20,,,1295632.26429102,2001-03-20,-658322.152932442,2001-03-20,18272534.610245,2001-03-20,15552.2197475872,2001-03-20,,,1394736.30289532,2001-03-20,,,,,,2001-03-20,708784.142538975,2001-03-20,0.0,2001-03-20,,,-163132.858203415,2001-03-20,0.0,2001-03-20,,2001-03-20,,,3361761.2026726,2001-03-20,,,,,-2727098.27765405,2001-03-20,-2727098.27765405,2001-03-20,-2034362.70230141,2001-03-20,74617.5649591685,2001-03-20,1944358.36674091,2001-03-20,428844.187082405,2001-03-20,229312.516703786,2001-03-20,-340990.690423162,2001-03-20,22194672.0712695,2001-03-20,15154810.8982925,2001-03-20,1035711.65553081,2001-03-20,,,,,19797479.3912398,2001-03-20,,,,,3019446.91907944,2001-03-20,-39045.998515219,2001-03-20,,2001-03-20,,2001-03-20,,2001-03-20,27555720.7572383,2001-03-20,10342391.5812918,2001-03-20,10800685.7164068,2001-03-20,7784382.33110616,2001-03-20,11626111.5070527,2001-03-20,1901837.93615442,2001-03-20,15929609.2501856,2001-03-20,5003843.97921307,2001-03-20,,,30773.5412026726,2001-03-20
ATIA.L^H15,,2002-03-14,,2002-03-14,,,,,-1326108.36850465,2002-03-14,,,116256.852734286,2002-03-14,-3747371.89471296,2002-03-14,14759158.5659179,2002-03-14,,2002-03-14,,,1291777.48581802,2002-03-14,,,,,,2002-03-14,,2002-03-14,0.0,2002-03-14,,,,2002-03-14,744824.10483322,2002-03-14,,2002-03-14,,,,2002-03-14,,,,,-5425839.95915589,2002-03-14,-4953166.12434763,2002-03-14,-5249504.06171999,2002-03-14,,2002-03-14,8355200.54912639,2002-03-14,547109.430451554,2002-03-14,217689.006126617,2002-03-14,-1723878.45926934,2002-03-14,,2002-03-14,17775906.8572725,2002-03-14,6828568.61583844,2002-03-14,,,,,14630105.6569095,2002-03-14,,,,,3396572.69344225,2002-03-14,,2002-03-14,,2002-03-14,,2002-03-14,,2002-03-14,29466820.8078058,2002-03-14,16910768.6135693,2002-03-14,10398980.4152485,2002-03-14,14717961.5066939,2002-03-14,6175969.74585886,2002-03-14,3454154.94667574,2002-03-14,23290851.0619469,2002-03-14,6162393.44225097,2002-03-14,,,,2002-03-14
ATIA.L^H15,1932404.53644757,2002-12-31,3012577.84687381,2002-12-31,,,,,-242597.373413719,2002-12-31,,,15832.9461613053,2002-12-31,298863.215143977,2002-12-31,11301844.8416881,2002-12-31,,2002-12-31,,,1206836.87971668,2002-12-31,,,,,,2002-12-31,,2002-12-31,0.0,2002-12-31,,,-159637.969560268,2002-12-31,,2002-12-31,,2002-12-31,,,,2002-12-31,,,,,-2202218.87516337,2002-12-31,-2137186.03018677,2002-12-31,-2132867.95396096,2002-12-31,,2002-12-31,1273570.78502466,2002-12-31,7999039.93212193,2002-12-31,7848299.81660272,2002-12-31,-194051.728572031,2002-12-31,17001836.3105527,2002-12-31,9603794.07858679,2002-12-31,591968.995320207,2002-12-31,,,,,12261504.5701758,2002-12-31,,,,,2738837.98431637,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,22162460.8035752,2002-12-31,8451914.53265315,2002-12-31,4559626.79286648,2002-12-31,8252367.07070281,2002-12-31,2855818.59479742,2002-12-31,939247.004511151,2002-12-31,19306642.2087778,2002-12-31,3006427.8595219,2002-12-31,,,,2002-12-31
ATIA.L^H15,1606863.36371923,2004-03-31,2225074.30036463,2004-03-31,,,,,-158924.76071103,2004-03-31,,,26934.2365542388,2004-03-31,-569320.829535096,2004-03-31,11006401.3195077,2004-03-31,,2004-03-31,,,1958157.29261623,2004-03-31,,,,,,2004-03-31,,2004-03-31,,2004-03-31,,,,2004-03-31,,2004-03-31,32550.854603464,2004-03-31,,,,2004-03-31,,,,,-4765828.06517776,2004-03-31,-2648363.06061987,2004-03-31,-2721634.39608022,2004-03-31,,2004-03-31,1264887.91476755,2004-03-31,7125956.49954421,2004-03-31,9067902.19006381,2004-03-31,-1479085.30309936,2004-03-31,14111880.4990884,2004-03-31,7193866.51777575,2004-03-31,638124.400638104,2004-03-31,,,,,12434681.7593437,2004-03-31,,,,,2703380.38742024,2004-03-31,,2004-03-31,,2004-03-31,,2004-03-31,,2004-03-31,18263710.0911577,2004-03-31,9382049.84958979,2004-03-31,3746794.84047402,2004-03-31,8303914.48495898,2004-03-31,-1979857.86235187,2004-03-31,856661.902917046,2004-03-31,20243567.9535096,2004-03-31,1793615.91385597,2004-03-31,,,,2004-03-31
ATIA.L^H15,2296124.88760139,2004-12-31,3041124.21320973,2004-12-31,,,,,-162240.002317497,2004-12-31,,,398412.157589803,2004-12-31,-404210.757821553,2004-12-31,12181167.8285052,2004-12-31,,2004-12-31,,,904219.223638471,2004-12-31,,,,,296,2004-12-31,603416.836616454,2004-12-31,,2004-12-31,,,,2004-12-31,,2004-12-31,,2004-12-31,,,276641.552723059,2004-12-31,,,,,-2560202.80648899,2004-12-31,-2217481.37195829,2004-12-31,-2670134.60254925,2004-12-31,,2004-12-31,415566.349942063,2004-12-31,1932.86674391657,2004-12-31,1915108.53070684,2004-12-31,-833790.39165701,2004-12-31,12884731.3232908,2004-12-31,6107617.30243337,2004-12-31,86495.7867902665,2004-12-31,,,,,12910100.1993048,2004-12-31,,,,,2565276.58169177,2004-12-31,,2004-12-31,97972.1830822711,2004-12-31,-21019.9258400927,2004-12-31,-514988.183082271,2004-12-31,11257619.9374276,2004-12-31,5772627.33487833,2004-12-31,4420466.2433372,2004-12-31,7732191.80069525,2004-12-31,-1104754.14831981,2004-12-31,894434.085747393,2004-12-31,12362374.0857474,2004-12-31,4671255.70336037,2004-12-31,,,,2004-12-31
