Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0OK7.L^E22,6207943.6798142,2007-07-16,37507701.8249957,2007-07-16,,,,,-2979004.55259234,2007-07-16,607657.645056149,2007-07-16,12436771.3806891,2007-07-16,6097460.47162217,2007-07-16,7171303.36100078,2007-07-16,,2007-07-16,,,1439650.09699001,2007-07-16,24676316.7225296,2009-04-02,,2009-04-02,2081.0,2007-07-16,28728328.842322,2007-07-16,1637711.45801718,2007-07-16,1546764.91468838,2007-07-16,-755866.826777161,2007-07-16,1069127.14268748,2007-07-16,62652.0631820641,2007-07-16,,2009-04-02,150230.216017207,2007-07-16,,,92293.8995262665,2007-07-16,5358435.59731331,2007-07-16,5358435.59731331,2007-07-16,7402374.94886581,2007-07-16,,2007-07-16,14647782.9007271,2007-07-16,718814.531346907,2007-07-16,854223.829192014,2007-07-16,-96335.9681186577,2007-07-16,8789478.15415474,2007-07-16,4035331.81140391,2007-07-16,7376101.50301527,2007-07-16,,,,,107875400.271836,2007-07-16,,,,,78641139.1773664,2007-07-16,-99030.6805135852,2007-07-16,,,145514.469326084,2007-07-16,2012276.4809121,2007-07-16,95372608.4374711,2007-07-16,56628707.3013024,2007-07-16,57320574.7087001,2007-07-16,10940532.3234056,2007-07-16,29249755.6907404,2007-07-16,0.0,2007-07-16,66122852.7467307,2007-07-16,7649614.81110041,2007-07-16,,,,
0OK7.L^E22,12396128.6745933,2008-02-05,74437782.4057189,2008-02-05,,,,,-3212232.11029251,2008-02-05,865906.047122328,2008-02-05,21388173.389744,2008-02-05,16258157.8525057,2008-02-05,12909203.7347728,2008-02-05,9848394.92304326,2008-02-05,,,2352941.64417536,2008-02-05,14607985.4229749,2010-04-06,20275511.7232509,2010-04-06,2942.0,2008-02-05,59499800.4960245,2008-02-05,2064061.27361587,2008-02-05,355771.245167408,2008-02-05,-1570097.89189583,2008-02-05,1143025.38478372,2008-02-05,110259.683419651,2008-02-05,,2010-04-06,0.0,2008-02-05,,,221254.431395434,2008-02-05,6683206.94434313,2008-02-05,6683206.94434313,2008-02-05,9508060.0335546,2008-02-05,,2008-02-05,21832887.4462032,2008-02-05,5162358.37770807,2008-02-05,40414584.360639,2008-02-05,-117610.328980961,2008-02-05,12762925.8881027,2008-02-05,5684254.21256109,2008-02-05,14765976.8035597,2008-02-05,,,,,173479645.634255,2008-02-05,,,,,127838752.279524,2008-02-05,-51454.5189291706,2008-02-05,,,84532.423955066,2008-02-05,2713123.27667955,2008-02-05,205134465.679481,2008-02-05,114595829.236268,2008-02-05,126031963.600554,2008-02-05,17313710.5551098,2008-02-05,38952540.9584944,2008-02-05,700516.521992851,2008-02-05,166181189.65643,2008-02-05,8709779.92559632,2008-02-05,,,,
0OK7.L^E22,15362712.6403042,2009-02-12,85783667.1419186,2009-02-12,,,,,-3375496.17701737,2009-02-12,992961.644371759,2009-02-12,67971521.6868649,2009-02-12,33021947.7362631,2009-02-12,19189294.3766512,2009-02-12,13149335.1924072,2009-02-12,,,3750126.5567996,2009-02-12,27872942.2806194,2011-04-05,29649150.6335054,2011-04-05,5206.0,2009-02-12,77625899.4842119,2009-02-12,4816676.31148572,2009-02-12,736836.792887994,2009-02-12,-3303819.44619169,2009-02-12,1395307.02673991,2009-02-12,893569.910960149,2009-02-12,,2011-04-05,,2009-02-12,,,68809.6615926532,2009-02-12,15891209.0689255,2009-02-12,15891209.0689255,2009-02-12,20336122.069862,2009-02-12,,2009-02-12,24027951.5522567,2009-02-12,5837352.95844341,2009-02-12,52954768.7340127,2009-02-12,-3599127.5771935,2009-02-12,,2009-02-12,7208767.74157476,2009-02-12,26880685.4391188,2009-02-12,,,,,364644377.643589,2009-02-12,,,,,271776182.42686,2009-02-12,0.0,2009-02-12,,,-631710.92101033,2009-02-12,4473583.6932668,2009-02-12,283324737.297494,2009-02-12,139643474.063824,2009-02-12,181528488.489118,2009-02-12,28505358.0045009,2009-02-12,66761618.4705274,2009-02-12,892614.221215806,2009-02-12,216564074.516711,2009-02-12,23335076.4876085,2009-02-12,,,,
0OK7.L^E22,16661757.7735784,2010-02-11,64747868.9801294,2010-02-11,,,,,-1692673.65286606,2010-02-11,414749.355780794,2010-02-11,56520234.3239993,2010-02-11,10648778.3313291,2010-02-11,13517461.3754796,2010-02-11,11595257.6304186,2010-02-11,,,6220354.12013973,2010-02-11,35746553.1710826,2012-04-02,36229547.2964872,2012-04-02,5423.0,2010-02-11,82087582.4314264,2010-02-11,3238758.22252763,2010-02-11,114321.937811373,2010-02-11,-944706.865945141,2010-02-11,1331983.50798832,2010-02-11,118753.020672279,2010-02-11,,2012-04-02,8862.16572181183,2010-02-11,,,80645.7080684877,2010-02-11,10810955.9640383,2010-02-11,10810955.9640383,2010-02-11,11111383.3820077,2010-02-11,,2010-02-11,27704902.4795281,2010-02-11,6762718.66231461,2010-02-11,45469999.8854721,2010-02-11,-3037950.4094371,2010-02-11,,2010-02-11,5758635.28603333,2010-02-11,41448349.0809139,2010-02-11,,,,,294833618.965813,2010-02-11,,,,,228884040.313806,2010-02-11,0.0,2010-02-11,,,-1294762.41195671,2010-02-11,297768.768252878,2010-02-11,270756000.916223,2010-02-11,153564493.844128,2010-02-11,165556776.498883,2010-02-11,24860147.2828265,2010-02-11,68761543.835538,2010-02-11,1671404.45513371,2010-02-11,201992684.647541,2010-02-11,2660422.14968791,2010-02-11,,,,
0OK7.L^E22,18857774.4632466,2011-02-10,59044815.2498161,2011-02-10,,,,,-3946497.41154438,2011-02-10,294143.548926493,2011-02-10,69775480.6367467,2011-02-10,31554828.0650124,2011-02-10,24317867.6877801,2011-02-10,11011945.5153501,2011-02-10,,,1770006.66176176,2011-02-10,53516929.8775395,2013-04-03,63269753.241413,2013-04-03,5710.0,2011-02-10,79905853.0666845,2011-02-10,6502467.64189686,2011-02-10,353315.283258645,2011-02-10,-730642.284797003,2011-02-10,1083957.56805565,2011-02-10,415059.701692195,2011-02-10,,2013-04-03,281280.128419504,2011-02-10,,,-4287.80683566317,2011-02-10,21600255.7153368,2011-02-10,21600255.7153368,2011-02-10,24846125.4899338,2011-02-10,,2011-02-10,19528387.4523443,2011-02-10,16989148.2442646,2011-02-10,42006786.0076249,2011-02-10,-2351433.26867768,2011-02-10,,2011-02-10,6713847.94328138,2011-02-10,37917933.4091365,2011-02-10,,,,,343258661.106281,2011-02-10,,,,,250938749.688984,2011-02-10,0.0,2011-02-10,,,-2182493.67935255,2011-02-10,3252730.26553408,2011-02-10,282316062.551,2011-02-10,141945272.610528,2011-02-10,168091461.133035,2011-02-10,23511760.0026754,2011-02-10,85708113.2767039,2011-02-10,813825.737408869,2011-02-10,196607949.274296,2011-02-10,12378898.3345596,2011-02-10,,,,
0OK7.L^E22,30088963.6116505,2012-02-09,84846394.3300971,2012-02-09,,,,,-3640607.10679612,2012-02-09,649126.330097087,2012-02-09,65915904.0,2012-02-09,30078964.2330097,2012-02-09,84161.4368932039,2012-02-09,10753498.4466019,2012-02-09,,,553298.951456311,2012-02-09,40902103.3174702,2014-04-08,54454863.48024,2014-04-08,7111.0,2012-02-09,78427626.5242719,2012-02-09,7235442.05786408,2012-02-09,844114.213592233,2012-02-09,-2143200.15533981,2012-02-09,1180759.96116505,2012-02-09,756619.650485437,2012-02-09,,2014-04-08,1499073.51456311,2012-02-09,,,-3333.12621359223,2012-02-09,22402774.5631068,2012-02-09,22402774.5631068,2012-02-09,31903850.8349515,2012-02-09,,2012-02-09,31101400.6990291,2012-02-09,29678155.8058252,2012-02-09,35761111.1456311,2012-02-09,-2290690.99029126,2012-02-09,,2012-02-09,9696064.15533981,2012-02-09,44651392.038835,2012-02-09,,,,,395071283.68932,2012-02-09,,,,,271753113.320388,2012-02-09,0.0,2012-02-09,,,1216591.06796116,2012-02-09,9501076.27184466,2012-02-09,327997118.330097,2012-02-09,184456037.941748,2012-02-09,196806937.126214,2012-02-09,17976382.9514563,2012-02-09,100872898.446602,2012-02-09,1393246.75728155,2012-02-09,227122553.320388,2012-02-09,6599589.90291262,2012-02-09,,,,
0OK7.L^E22,52994696.7358032,2013-02-07,198461579.124446,2013-02-07,,,,,-16444082.356977,2013-02-07,259805.784251636,2013-02-07,57588387.7586025,2013-02-07,-6499204.07166983,2013-02-07,-106357.992928014,2013-02-07,12745097.5036943,2013-02-07,,,241132.24350855,2013-02-07,31339835.2951275,2015-03-31,52538437.6643025,2015-03-31,10645.0,2013-02-07,84454741.529449,2013-02-07,7903072.74580431,2013-02-07,1025420.95471818,2013-02-07,-3496011.58433608,2013-02-07,6954676.08718598,2013-02-07,379154.066392231,2013-02-07,,2015-03-31,2996697.34272746,2013-02-07,,,17615644.0653367,2013-02-07,32785054.2933291,2013-02-07,32785054.2933291,2013-02-07,43994050.0976356,2013-02-07,811.893075786363,2013-02-07,43666857.1880937,2013-02-07,39291565.402681,2013-02-07,33458113.653156,2013-02-07,-2108486.31781718,2013-02-07,109156588.360249,2013-02-07,42335352.5438041,2013-02-07,50973894.870171,2013-02-07,,,,,671667775.094997,2013-02-07,,,,,438811157.707937,2013-02-07,-1784540.98057842,2013-02-07,,,1653014.30230103,2013-02-07,10423083.3069453,2013-02-07,496840403.406692,2013-02-07,272718943.622018,2013-02-07,309064960.945746,2013-02-07,78480832.277813,2013-02-07,126067509.235803,2013-02-07,2040287.29945113,2013-02-07,370772894.170889,2013-02-07,46437036.3626768,2013-02-07,,,,
0OK7.L^E22,48854458.1191412,2014-02-12,162308281.372846,2014-02-12,,,,,-14714618.0828546,2014-02-12,44001.0583610523,2014-02-12,94148151.3456305,2014-02-12,53560080.7378289,2014-02-12,286421.983671001,2014-02-12,16952860.59873,2014-02-12,,,12604227.6988207,2014-02-12,38022940.6301076,2016-04-13,49357754.9568844,2016-04-13,10785.0,2014-02-12,92947669.6401572,2014-02-12,8031438.46386453,2014-02-12,408462.654974297,2014-02-12,-6423324.31206532,2014-02-12,8801041.88085879,2014-02-12,811113.849410342,2014-02-12,,2016-04-13,0.0,2014-02-12,,,12971179.9213789,2014-02-12,25778808.7390384,2014-02-12,25778808.7390384,2014-02-12,33238233.4442093,2014-02-12,830.208648321742,2014-02-12,41563565.7695797,2014-02-12,34573208.9507106,2014-02-12,23699136.0749924,2014-02-12,-2372736.31690354,2014-02-12,115096806.168733,2014-02-12,41481375.1133958,2014-02-12,77532355.4581191,2014-02-12,,,,,729608115.361355,2014-02-12,,,,,480054037.345026,2014-02-12,-6829296.34109465,2014-02-12,,,513068.944662836,2014-02-12,8272198.97187784,2014-02-12,530172903.235561,2014-02-12,241100893.559117,2014-02-12,336355713.03296,2014-02-12,118958936.800726,2014-02-12,145080621.711521,2014-02-12,2366094.64771696,2014-02-12,385092281.52404,2014-02-12,106580525.854249,2014-02-12,,,,
0OK7.L^E22,57354097.5745479,2015-02-10,150633545.321478,2015-02-10,,,,,-8939390.45545273,2015-02-10,0.0,2015-02-10,170956909.284461,2015-02-10,27523503.8770943,2015-02-10,150698.796346701,2015-02-10,19744649.513095,2015-02-10,,,12026385.3868022,2015-02-10,66864239.8728978,2017-03-21,82736159.3856729,2017-03-21,10605.0,2015-02-10,99628993.939394,2015-02-10,6946492.08951793,2015-02-10,1265403.8105607,2015-02-10,-6716971.60829856,2015-02-10,7424634.5127926,2015-02-10,765145.950523196,2015-02-10,,2017-03-21,-6621425.46422307,2015-02-10,,,13991684.1226638,2015-02-10,19080487.2920825,2015-02-10,19080487.2920825,2015-02-10,26098856.4930745,2015-02-10,776.797919312889,2015-02-10,57083771.898627,2015-02-10,30737893.667211,2015-02-10,14528451.484909,2015-02-10,-1563694.21157685,2015-02-10,107272685.465433,2015-02-10,35189722.5427932,2015-02-10,100272959.414504,2015-02-10,,,,,687940782.120607,2015-02-10,,,,,453021555.362003,2015-02-10,-9118053.9768947,2015-02-10,,,-2029772.96316458,2015-02-10,4983935.4503115,2015-02-10,613792313.530515,2015-02-10,247390717.353172,2015-02-10,424318872.243392,2015-02-10,206478324.538801,2015-02-10,140306016.984213,2015-02-10,2454681.42502873,2015-02-10,473486296.546301,2015-02-10,196748930.599407,2015-02-10,,,,
0OK7.L^E22,61483206.9156504,2016-02-09,155461774.959003,2016-02-09,,,,,-16335736.8838305,2016-02-09,0.0,2016-02-09,158516113.421879,2016-02-09,28987845.7879476,2016-02-09,134110.880637699,2016-02-09,19412181.5358217,2016-02-09,,,8802684.50603273,2016-02-09,83468950.6603508,2018-03-20,99878535.3553899,2018-03-20,12222.0,2016-02-09,141911417.903802,2016-02-09,7243446.56291743,2016-02-09,3573833.90710353,2016-02-09,-8583833.2337833,2016-02-09,7768114.85539905,2016-02-09,2065454.93641468,2016-02-09,,2018-03-20,-151058.958960046,2016-02-09,,,18846999.96742,2016-02-09,19327441.14421,2016-02-09,19327441.14421,2016-02-09,30495487.8856659,2016-02-09,,2016-02-09,62760944.6465612,2016-02-09,57794420.8251431,2016-02-09,14931993.8749579,2016-02-09,1713229.65649808,2016-02-09,110219248.313984,2016-02-09,34021425.0496845,2016-02-09,90196935.9585582,2016-02-09,,,,,738116075.238106,2016-02-09,,,,,474448188.920624,2016-02-09,-9465133.30654532,2016-02-09,,,-946144.894169264,2016-02-09,6496272.10825252,2016-02-09,667116890.780943,2016-02-09,272986381.90289,2016-02-09,407325693.161456,2016-02-09,228089448.681053,2016-02-09,147124794.17035,2016-02-09,3150868.8220154,2016-02-09,519992096.610593,2016-02-09,212440477.405762,2016-02-09,,,,
0OK7.L^E22,68637652.3969722,2017-02-02,168153257.359125,2017-02-02,,,,,-28603353.9949537,2017-02-02,,2017-02-02,135468579.814971,2017-02-02,61842832.4642557,2017-02-02,,2017-02-02,22578096.6358284,2017-02-02,,,27227004.5416316,2017-02-02,77044810.357155,2019-03-19,94452925.5047496,2019-03-19,13252.0,2017-02-02,185941828.343145,2017-02-02,10059708.3263246,2017-02-02,3141315.22287637,2017-02-02,-9335313.87720774,2017-02-02,14607201.0092515,2017-02-02,1845075.27333894,2017-02-02,10877719.5192537,2019-03-19,-306802.354920101,2017-02-02,,,25167167.6198486,2017-02-02,10836088.7300252,2017-02-02,10836088.7300252,2017-02-02,27661641.2111018,2017-02-02,-852.228763666947,2017-02-02,55584064.4238856,2017-02-02,53567691.1690496,2017-02-02,19701824.5584525,2017-02-02,-1309875.6097561,2017-02-02,141506620.605551,2017-02-02,47315740.9587889,2017-02-02,92896344.1547519,2017-02-02,,,,,956772518.334735,2017-02-02,,,,,609533613.036165,2017-02-02,-29209288.6459209,2017-02-02,,,1043980.23549201,2017-02-02,13252157.275021,2017-02-02,725656599.915896,2017-02-02,303104534.31455,2017-02-02,400558597.897393,2017-02-02,218250673.002523,2017-02-02,170415072.497897,2017-02-02,4041268.79730866,2017-02-02,555241527.417998,2017-02-02,205676889.823381,2017-02-02,,,,
0OK7.L^E22,76550662.7799571,2018-02-07,206486590.324012,2018-02-07,,,,,-34498180.9719173,2018-02-07,,2018-02-07,382546456.208539,2018-02-07,61371037.0077134,2018-02-07,,2018-02-07,24245852.1370905,2018-02-07,,,16659590.4559686,2018-02-07,110620552.923842,2020-03-17,162796718.787799,2020-03-17,15515.0,2018-02-07,253598651.455717,2018-02-07,10479605.954823,2018-02-07,5618006.30990511,2018-02-07,-10953691.822315,2018-02-07,15419332.1097396,2018-02-07,383530.139993522,2018-02-07,8670932.85830529,2020-03-17,0.0,2018-02-07,,,30630030.9257326,2018-02-07,34848862.4656614,2018-02-07,34848862.4656614,2018-02-07,52622643.4903612,2018-02-07,,2018-02-07,71000129.3650508,2018-02-07,55531080.3853121,2018-02-07,22821818.9321145,2018-02-07,-3646199.73368842,2018-02-07,178657572.341982,2018-02-07,73622694.2575065,2018-02-07,87064005.1822795,2018-02-07,,,,,1184671334.36499,2018-02-07,,,,,779033167.644342,2018-02-07,-12395481.0522906,2018-02-07,,,2604808.867456,2018-02-07,13502569.2110219,2018-02-07,1151205666.24681,2018-02-07,429909765.093989,2018-02-07,681609409.675987,2018-02-07,555696109.595614,2018-02-07,205754154.292775,2018-02-07,5512357.9611569,2018-02-07,945451511.954031,2018-02-07,458124976.619762,2018-02-07,,,,
0OK7.L^E22,106134683.686577,2019-05-01,235462477.107992,2019-05-01,,,,,-32102471.6028994,2019-05-01,,2019-05-01,244342171.07074,2019-05-01,116408769.199009,2019-05-01,,2019-05-01,28497371.5937242,2019-05-01,,,19632062.0699147,2019-05-01,-146240171.190379,2021-03-17,,2021-03-17,21019.0,2019-05-01,324411352.371777,2019-05-01,12377809.7073126,2019-05-01,7032192.58647582,2019-05-01,-13390114.5976695,2019-05-01,17971558.3998532,2019-05-01,156430.773465456,2019-05-01,8162389.74199267,2021-03-17,,2019-05-01,,,274203.367281402,2019-05-01,45081730.6633636,2019-05-01,45081730.6633636,2019-05-01,65584051.2891091,2019-05-01,-899.027433709515,2019-05-01,67773183.0901918,2019-05-01,58618386.7327278,2019-05-01,23993244.1508395,2019-05-01,-2153170.70373429,2019-05-01,191234822.506652,2019-05-01,81955340.8569594,2019-05-01,77417050.3715937,2019-05-01,,,,,1353329370.67621,2019-05-01,,,,,902983154.417837,2019-05-01,-16390169.1439582,2019-05-01,,,1077034.865584,2019-05-01,17882554.683916,2019-05-01,1129438275.66749,2019-05-01,429196595.880356,2019-05-01,568652832.369942,2019-05-01,495377601.385448,2019-05-01,232279919.99266,2019-05-01,11432032.8470502,2019-05-01,897158355.674832,2019-05-01,431407304.339848,2019-05-01,,,,
0OK7.L^E22,96855763.0652647,2020-02-06,190064216.75672,2020-02-06,,,,,-27249137.9503621,2020-02-06,107930428.222317,2020-02-06,396715490.213663,2020-02-06,136156916.575118,2020-02-06,,2020-02-06,20066119.7677286,2020-02-06,,,35707108.04206,2020-02-06,14690966.501922,2022-03-10,,2022-03-10,20930.0,2020-02-06,310865910.140574,2020-02-06,11858405.4884201,2020-02-06,9422638.61175257,2020-02-06,-14112398.7175751,2020-02-06,20907351.29924,2020-02-06,446402.259937672,2020-02-06,,2022-03-10,132845254.355088,2020-02-06,,,541939.107234939,2020-02-06,61752312.6247113,2020-02-06,61752312.6247113,2020-02-06,87687607.5600296,2020-02-06,,2020-02-06,48587673.2506782,2020-02-06,50777411.6090846,2020-02-06,24495478.5552541,2020-02-06,-1135451.20283389,2020-02-06,317894209.358115,2020-02-06,204305125.215793,2020-02-06,97102637.0423514,2020-02-06,,,,,1523082237.96606,2020-02-06,,,,,1047630858.23824,2020-02-06,,2020-02-06,,,910559.155213775,2020-02-06,25741684.8642468,2020-02-06,1357214207.34031,2020-02-06,417678641.795395,2020-02-06,691915893.773961,2020-02-06,588115531.914894,2020-02-06,403788598.748963,2020-02-06,8033549.76122682,2020-02-06,953425608.59135,2020-02-06,499773539.223819,2020-02-06,,,,
0OK7.L^E22,111985895.224719,2021-03-17,171485184.965804,2021-03-17,,,,,-25995433.6956522,2021-03-17,102426635.649731,2021-03-17,418001000.12213,2021-03-17,151525250.891549,2021-03-17,,2021-03-17,24023199.987787,2021-03-17,,,128099616.279922,2021-03-17,,2022-12-31,,2022-12-31,21080.0,2021-03-17,617564611.993161,2021-03-17,0.0,2021-03-17,5831845.05373718,2021-03-17,-18235122.801661,2021-03-17,100461547.71617,2021-03-17,1201383.30483635,2021-03-17,,2022-12-31,173562818.844651,2021-03-17,,,2170528.94479726,2021-03-17,-150740108.939912,2021-03-17,-150740108.939912,2021-03-17,-176748940.962384,2021-03-17,,2021-03-17,123040408.072789,2021-03-17,98356223.9618955,2021-03-17,102537395.151441,2021-03-17,-7444110.38104543,2021-03-17,324300248.119199,2021-03-17,194254301.563263,2021-03-17,68039383.2559844,2021-03-17,,,,,1342917870.02931,2021-03-17,,,,,1023496399.31607,2021-03-17,,2021-03-17,,,-43145292.0249145,2021-03-17,-26771643.4294089,2021-03-17,1764248800.97704,2021-03-17,523420821.98339,2021-03-17,666024573.656571,2021-03-17,709145748.69321,2021-03-17,437846601.807523,2021-03-17,8499005.31265266,2021-03-17,1326402199.16952,2021-03-17,670089626.013679,2021-03-17,,,,
0OK7.L^E22,113940317.850078,2022-03-10,143517745.492577,2022-03-10,,,,,-24787901.0072073,2022-03-10,69406122.8201805,2022-03-10,309134534.933952,2022-03-10,5293687.33374258,2022-03-10,,2022-03-10,,2022-03-10,,,,2022-03-10,,,,,,2022-03-10,602472034.649751,2022-03-10,,2022-03-10,,2022-03-10,-15797035.2181525,2022-03-10,93017648.8643339,2022-03-10,336107.132301116,2022-03-10,,,0.0,2022-03-10,,,1680535.66150558,2022-03-10,-9495026.48750654,2022-03-10,-9495026.48750654,2022-03-10,-3361071.32301116,2022-03-10,74447729.8046973,2022-03-10,243677670.918309,2022-03-10,89320470.4090216,2022-03-10,77136586.8631062,2022-03-10,-2604830.27533365,2022-03-10,,2022-03-10,292581258.668122,2022-03-10,,2022-03-10,,,,,1305272048.29139,2022-03-10,,,,,972357933.74713,2022-03-10,,2022-03-10,,,,2022-03-10,,2022-03-10,1687845991.63313,2022-03-10,625999533.910829,2022-03-10,527100010.231226,2022-03-10,589447883.273083,2022-03-10,399631380.306027,2022-03-10,,2022-03-10,1288214611.3271,2022-03-10,565500250.096628,2022-03-10,,,,
0OF5.L^E21,,2003-02-18,,2003-02-18,,,,,,2003-02-18,,,3868135.29636984,2003-02-18,,2003-02-18,3738319.76956433,2003-02-18,,2003-02-18,,2003-02-18,,2003-02-18,13438.3498653353,2007-02-20,141774.591079288,2007-02-20,,2003-02-18,,,0.0,2003-02-18,,2003-02-18,,2003-02-18,,2003-02-18,,,,,,2003-02-18,,,,,-304331.683124238,2003-02-18,-304331.683124238,2003-02-18,-304331.683124238,2003-02-18,,2003-02-18,5498177.43012581,2003-02-18,184313.5545682,2003-02-18,510689.383753751,2003-02-18,,2003-02-18,3495834.16288988,2003-02-18,1922739.40645897,2003-02-18,,2003-02-18,,,,,4540481.75123988,2003-02-18,,,,,1023828.11706987,2003-02-18,-450067.98208514,2003-02-18,,,,2003-02-18,,2003-02-18,9581243.15059345,2003-02-18,5503688.46664114,2003-02-18,7474190.18956629,2003-02-18,,2003-02-18,3565028.28802678,2003-02-18,895237.265045544,2003-02-18,6014377.85039489,2003-02-18,,2003-02-18,,,,
