Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
GDWN.L,9771000.0,2006-08-25,10561000.0,2006-08-25,,,,,-1595000.0,2006-08-25,520000.0,2006-08-25,545000.0,2006-08-25,664000.0,2006-08-25,45429000.0,2006-08-25,822000.0,2006-08-25,,2006-08-25,1644000.0,2006-08-25,,2010-08-23,,2010-08-23,654,2006-08-25,187000.0,2006-08-25,1100000.0,2006-08-25,842000.0,2006-08-25,-401000.0,2006-08-25,167000.0,2006-08-25,,2006-08-25,,,,2006-08-25,,,434000.0,2006-08-25,3361000.0,2006-08-25,3361000.0,2006-08-25,5132000.0,2006-08-25,1980000.0,2006-08-25,1664000.0,2006-08-25,,2006-08-25,0.0,2006-08-25,,,23082000.0,2006-08-25,11118000.0,2006-08-25,1068000.0,2006-08-25,,,,,58180000.0,2006-08-25,,2006-08-25,,,7218000.0,2006-08-25,,2006-08-25,,2006-08-25,67000.0,2006-08-25,1629000.0,2006-08-25,35896000.0,2006-08-25,17222000.0,2006-08-25,24424000.0,2006-08-25,4380000.0,2006-08-25,16293000.0,2006-08-25,10270000.0,2006-08-25,19603000.0,2006-08-25,520000.0,2006-08-25,,,,
GDWN.L,10681000.0,2007-08-24,15229000.0,2007-08-24,,,,,-3283000.0,2007-08-24,772000.0,2007-08-24,412000.0,2007-08-24,3429000.0,2007-08-24,50135000.0,2007-08-24,2615000.0,2007-08-24,1509000.0,2007-08-24,1596000.0,2007-08-24,,2011-04-30,,2011-04-30,687,2007-08-24,1201000.0,2007-08-24,1325000.0,2007-08-24,1303000.0,2007-08-24,-716000.0,2007-08-24,3849000.0,2007-08-24,,2007-08-24,,,,2007-08-24,,,469000.0,2007-08-24,4687000.0,2007-08-24,4687000.0,2007-08-24,7042000.0,2007-08-24,1189000.0,2007-08-24,3918000.0,2007-08-24,,2007-08-24,1509000.0,2007-08-24,,,26690000.0,2007-08-24,13305000.0,2007-08-24,523000.0,2007-08-24,,,,,66075000.0,2007-08-24,,2007-08-24,,,8182000.0,2007-08-24,,2007-08-24,,2007-08-24,72000.0,2007-08-24,2198000.0,2007-08-24,50320000.0,2007-08-24,26020000.0,2007-08-24,31965000.0,2007-08-24,9399000.0,2007-08-24,19647000.0,2007-08-24,14367000.0,2007-08-24,30673000.0,2007-08-24,1280000.0,2007-08-24,,,,
GDWN.L,13229000.0,2008-08-22,18517000.0,2008-08-22,,,,,-3839000.0,2008-08-22,397000.0,2008-08-22,1812000.0,2008-08-22,11202000.0,2008-08-22,58201000.0,2008-08-22,4814000.0,2008-08-22,1607000.0,2008-08-22,2289000.0,2008-08-22,,2012-04-30,,2012-04-30,717,2008-08-22,1346000.0,2008-08-22,1656000.0,2008-08-22,1613000.0,2008-08-22,-844000.0,2008-08-22,3985000.0,2008-08-22,,2008-08-22,,,,2008-08-22,,,1275000.0,2008-08-22,6562000.0,2008-08-22,6562000.0,2008-08-22,9818000.0,2008-08-22,154000.0,2008-08-22,8300000.0,2008-08-22,0.0,2008-08-22,1607000.0,2008-08-22,,,31541000.0,2008-08-22,16376000.0,2008-08-22,1839000.0,2008-08-22,,,,,80578000.0,2008-08-22,,2008-08-22,,,11715000.0,2008-08-22,-7000.0,2008-08-22,,2008-08-22,8000.0,2008-08-22,3035000.0,2008-08-22,59331000.0,2008-08-22,31119000.0,2008-08-22,37624000.0,2008-08-22,4911000.0,2008-08-22,23532000.0,2008-08-22,15038000.0,2008-08-22,35799000.0,2008-08-22,830000.0,2008-08-22,,,,
GDWN.L,12775000.0,2009-08-21,20882000.0,2009-08-21,,,,,-7412000.0,2009-08-21,135000.0,2009-08-21,10237000.0,2009-08-21,14280000.0,2009-08-21,71985000.0,2009-08-21,5747000.0,2009-08-21,5562000.0,2009-08-21,2738000.0,2009-08-21,,2013-04-30,,2013-04-30,784,2009-08-21,6756000.0,2009-08-21,4000000.0,2009-08-21,2618000.0,2009-08-21,-878000.0,2009-08-21,4081000.0,2009-08-21,,2009-08-21,,,,2009-08-21,,,2482000.0,2009-08-21,8779000.0,2009-08-21,8779000.0,2009-08-21,13115000.0,2009-08-21,708000.0,2009-08-21,18343000.0,2009-08-21,606000.0,2009-08-21,5562000.0,2009-08-21,,,37655000.0,2009-08-21,20689000.0,2009-08-21,646000.0,2009-08-21,,,,,100684000.0,2009-08-21,,2009-08-21,,,14877000.0,2009-08-21,688000.0,2009-08-21,3779000.0,2009-08-21,165000.0,2009-08-21,4003000.0,2009-08-21,82201000.0,2009-08-21,38845000.0,2009-08-21,49396000.0,2009-08-21,9822000.0,2009-08-21,27005000.0,2009-08-21,16530000.0,2009-08-21,55196000.0,2009-08-21,8307000.0,2009-08-21,,,,
GDWN.L,21516000.0,2010-08-23,21815000.0,2010-08-23,,,,,-4235000.0,2010-08-23,,2010-08-23,10710000.0,2010-08-23,7801000.0,2010-08-23,65169000.0,2010-08-23,,2010-08-23,5911000.0,2010-08-23,3288000.0,2010-08-23,,2014-04-30,,2014-04-30,827,2010-08-23,,2010-08-23,2000000.0,2010-08-23,2150000.0,2010-08-23,-959000.0,2010-08-23,12798000.0,2010-08-23,,2010-08-23,,,,2010-08-23,,,3242000.0,2010-08-23,8507000.0,2010-08-23,8507000.0,2010-08-23,13311000.0,2010-08-23,635000.0,2010-08-23,4470000.0,2010-08-23,,2010-08-23,7010000.0,2010-08-23,,,,2010-08-23,23260000.0,2010-08-23,,2010-08-23,,,,,92996000.0,2010-08-23,,2010-08-23,,,13783000.0,2010-08-23,-86000.0,2010-08-23,3705000.0,2010-08-23,216000.0,2010-08-23,3980000.0,2010-08-23,88222000.0,2010-08-23,27012000.0,2010-08-23,51245000.0,2010-08-23,11384000.0,2010-08-23,38065000.0,2010-08-23,18085000.0,2010-08-23,50157000.0,2010-08-23,10358000.0,2010-08-23,,,,
GDWN.L,13642000.0,2011-08-26,23533000.0,2011-08-26,,,,,-6948000.0,2011-08-26,,2011-08-26,4049000.0,2011-08-26,491000.0,2011-08-26,67537000.0,2011-08-26,4659000.0,2011-08-26,2677000.0,2011-08-26,3352000.0,2011-08-26,,2021-04-30,,2021-04-30,881,2011-08-26,7891000.0,2011-08-26,2100000.0,2011-08-26,1713000.0,2011-08-26,-1054000.0,2011-08-26,4408000.0,2011-08-26,,2011-08-26,,,,2011-08-26,,,3437000.0,2011-08-26,3664000.0,2011-08-26,3664000.0,2011-08-26,8148000.0,2011-08-26,4349000.0,2011-08-26,11178000.0,2011-08-26,,2011-08-26,3532000.0,2011-08-26,,,46725000.0,2011-08-26,25431000.0,2011-08-26,1329000.0,2011-08-26,,,,,92908000.0,2011-08-26,,2011-08-26,,,16511000.0,2011-08-26,-10000.0,2011-08-26,2575000.0,2011-08-26,946000.0,2011-08-26,3904000.0,2011-08-26,98025000.0,2011-08-26,32123000.0,2011-08-26,59158000.0,2011-08-26,13386000.0,2011-08-26,42225000.0,2011-08-26,25096000.0,2011-08-26,55800000.0,2011-08-26,12326000.0,2011-08-26,,,,
GDWN.L,15734000.0,2012-07-27,21094000.0,2012-07-27,,,,,-4569000.0,2012-07-27,,2012-07-27,5778000.0,2012-07-27,7688000.0,2012-07-27,77133000.0,2012-07-27,3743000.0,2012-07-27,0.0,2012-07-27,3809000.0,2012-07-27,,2022-04-30,,2022-04-30,949,2012-07-27,8370000.0,2012-07-27,2310000.0,2012-07-27,2278000.0,2012-07-27,-1205000.0,2012-07-27,4161000.0,2012-07-27,,2012-07-27,,,,2012-07-27,,,3671000.0,2012-07-27,8952000.0,2012-07-27,8952000.0,2012-07-27,12273000.0,2012-07-27,1407000.0,2012-07-27,11993000.0,2012-07-27,,2012-07-27,570000.0,2012-07-27,,,50128000.0,2012-07-27,26208000.0,2012-07-27,2039000.0,2012-07-27,,,,,107911000.0,2012-07-27,,2012-07-27,,,17693000.0,2012-07-27,-51000.0,2012-07-27,3793000.0,2012-07-27,-777000.0,2012-07-27,2938000.0,2012-07-27,104054000.0,2012-07-27,35477000.0,2012-07-27,64077000.0,2012-07-27,17445000.0,2012-07-27,45037000.0,2012-07-27,32558000.0,2012-07-27,59017000.0,2012-07-27,16467000.0,2012-07-27,,,,
GDWN.L,15479000.0,2013-07-26,30870000.0,2013-07-26,,,,,-9409000.0,2013-07-26,678000.0,2013-07-26,5514000.0,2013-07-26,12585000.0,2013-07-26,86404000.0,2013-07-26,5320000.0,2013-07-26,,2013-07-26,3530000.0,2013-07-26,,2023-04-30,,2023-04-30,1010,2013-07-26,8547000.0,2013-07-26,3811000.0,2013-07-26,2423000.0,2013-07-26,-1133000.0,2013-07-26,2949000.0,2013-07-26,,2013-07-26,,,,2013-07-26,,,4173000.0,2013-07-26,15247000.0,2013-07-26,15247000.0,2013-07-26,20296000.0,2013-07-26,809000.0,2013-07-26,9852000.0,2013-07-26,,2013-07-26,484000.0,2013-07-26,,,59911000.0,2013-07-26,33308000.0,2013-07-26,3035000.0,2013-07-26,,,,,126964000.0,2013-07-26,,2013-07-26,,,19404000.0,2013-07-26,20000.0,2013-07-26,4820000.0,2013-07-26,-117000.0,2013-07-26,4609000.0,2013-07-26,119227000.0,2013-07-26,36505000.0,2013-07-26,73109000.0,2013-07-26,19109000.0,2013-07-26,58354000.0,2013-07-26,31833000.0,2013-07-26,60873000.0,2013-07-26,17130000.0,2013-07-26,,,,
GDWN.L,17152000.0,2014-07-25,28953000.0,2014-07-25,,,,,-15082000.0,2014-07-25,566000.0,2014-07-25,6233000.0,2014-07-25,29137000.0,2014-07-25,86010000.0,2014-07-25,7114000.0,2014-07-25,,2014-07-25,4118000.0,2014-07-25,,,,,1054,2014-07-25,8452000.0,2014-07-25,3049000.0,2014-07-25,2401000.0,2014-07-25,-760000.0,2014-07-25,2182000.0,2014-07-25,,2014-07-25,,,,2014-07-25,,,3980000.0,2014-07-25,19035000.0,2014-07-25,19035000.0,2014-07-25,24095000.0,2014-07-25,2517000.0,2014-07-25,11517000.0,2014-07-25,,2014-07-25,336000.0,2014-07-25,,,73662000.0,2014-07-25,44096000.0,2014-07-25,2606000.0,2014-07-25,,,,,130828000.0,2014-07-25,,2014-07-25,,,20277000.0,2014-07-25,-13000.0,2014-07-25,5241000.0,2014-07-25,-218000.0,2014-07-25,4448000.0,2014-07-25,128739000.0,2014-07-25,40479000.0,2014-07-25,72816000.0,2014-07-25,9876000.0,2014-07-25,73590000.0,2014-07-25,31215000.0,2014-07-25,55149000.0,2014-07-25,7485000.0,2014-07-25,,,,
GDWN.L,14573000.0,2015-07-24,23377000.0,2015-07-24,,,,,-18664000.0,2015-07-24,288000.0,2015-07-24,7732000.0,2015-07-24,18029000.0,2015-07-24,85754000.0,2015-07-24,3680000.0,2015-07-24,,2015-07-24,5262000.0,2015-07-24,,,,,1137,2015-07-24,7970000.0,2015-07-24,3049000.0,2015-07-24,1540000.0,2015-07-24,-682000.0,2015-07-24,2895000.0,2015-07-24,,2015-07-24,,,,2015-07-24,,,3781000.0,2015-07-24,15025000.0,2015-07-24,15025000.0,2015-07-24,20053000.0,2015-07-24,4624000.0,2015-07-24,8531000.0,2015-07-24,,2015-07-24,297000.0,2015-07-24,,,88971000.0,2015-07-24,55659000.0,2015-07-24,2063000.0,2015-07-24,,,,,127049000.0,2015-07-24,,2015-07-24,,,20848000.0,2015-07-24,-234000.0,2015-07-24,3875000.0,2015-07-24,558000.0,2015-07-24,4601000.0,2015-07-24,139492000.0,2015-07-24,32066000.0,2015-07-24,71491000.0,2015-07-24,17426000.0,2015-07-24,82741000.0,2015-07-24,32771000.0,2015-07-24,56751000.0,2015-07-24,17149000.0,2015-07-24,,,,
GDWN.L,16558000.0,2016-07-29,28759000.0,2016-07-29,,,,,-13456000.0,2016-07-29,3367000.0,2016-07-29,4970000.0,2016-07-29,9924000.0,2016-07-29,89196000.0,2016-07-29,9082000.0,2016-07-29,,2016-07-29,5331000.0,2016-07-29,,,,,1172,2016-07-29,8994000.0,2016-07-29,3049000.0,2016-07-29,1785000.0,2016-07-29,-775000.0,2016-07-29,8571000.0,2016-07-29,,2016-07-29,,,,2016-07-29,,,3823000.0,2016-07-29,8838000.0,2016-07-29,8838000.0,2016-07-29,12314000.0,2016-07-29,2107000.0,2016-07-29,14336000.0,2016-07-29,,2016-07-29,179000.0,2016-07-29,,,100455000.0,2016-07-29,62530000.0,2016-07-29,2840000.0,2016-07-29,,,,,123539000.0,2016-07-29,,2016-07-29,,,21595000.0,2016-07-29,-796000.0,2016-07-29,3012000.0,2016-07-29,73000.0,2016-07-29,3376000.0,2016-07-29,158235000.0,2016-07-29,46393000.0,2016-07-29,76500000.0,2016-07-29,27028000.0,2016-07-29,86294000.0,2016-07-29,35631000.0,2016-07-29,71941000.0,2016-07-29,18497000.0,2016-07-29,,,,
GDWN.L,13244000.0,2017-08-22,21765000.0,2017-08-22,,,,,-8351000.0,2017-08-22,2548000.0,2017-08-22,5172000.0,2017-08-22,5285000.0,2017-08-22,97836000.0,2017-08-22,3605000.0,2017-08-22,,2017-08-22,6535000.0,2017-08-22,,,,,1154,2017-08-22,9473000.0,2017-08-22,3049000.0,2017-08-22,1592000.0,2017-08-22,-873000.0,2017-08-22,8767000.0,2017-08-22,,2017-08-22,,,,2017-08-22,,,4225000.0,2017-08-22,6082000.0,2017-08-22,6082000.0,2017-08-22,9244000.0,2017-08-22,1756000.0,2017-08-22,8279000.0,2017-08-22,,2017-08-22,305000.0,2017-08-22,,,109507000.0,2017-08-22,65739000.0,2017-08-22,2784000.0,2017-08-22,,,,,131587000.0,2017-08-22,,2017-08-22,,,23803000.0,2017-08-22,-52000.0,2017-08-22,2464000.0,2017-08-22,83000.0,2017-08-22,2487000.0,2017-08-22,156947000.0,2017-08-22,36670000.0,2017-08-22,70923000.0,2017-08-22,33217000.0,2017-08-22,89436000.0,2017-08-22,37657000.0,2017-08-22,67511000.0,2017-08-22,23675000.0,2017-08-22,,,,
GDWN.L,21147000.0,2018-07-26,27960000.0,2018-07-26,,,,,-12722000.0,2018-07-26,,2018-07-26,7485000.0,2018-07-26,31099000.0,2018-07-26,89143000.0,2018-07-26,5744000.0,2018-07-26,,2018-07-26,6381000.0,2018-07-26,,,,,1042,2018-07-26,,2018-07-26,6010060.0,2018-07-26,1174000.0,2018-07-26,-590000.0,2018-07-26,21138000.0,2018-07-26,,2018-07-26,,,,2018-07-26,,,5259000.0,2018-07-26,8504000.0,2018-07-26,8504000.0,2018-07-26,13300000.0,2018-07-26,364000.0,2018-07-26,9137000.0,2018-07-26,,2018-07-26,329000.0,2018-07-26,,,,2018-07-26,69154000.0,2018-07-26,,2018-07-26,,,,,124811000.0,2018-07-26,,2018-07-26,,,22088000.0,2018-07-26,-38000.0,2018-07-26,3361000.0,2018-07-26,601000.0,2018-07-26,3865000.0,2018-07-26,157642000.0,2018-07-26,42752000.0,2018-07-26,64659000.0,2018-07-26,18243000.0,2018-07-26,99568000.0,2018-07-26,28850000.0,2018-07-26,58074000.0,2018-07-26,5775000.0,2018-07-26,,,,
GDWN.L,17012000.0,2019-08-22,26977000.0,2019-08-22,,,,,-13266000.0,2019-08-22,1164000.0,2019-08-22,11325000.0,2019-08-22,11204000.0,2019-08-22,86414000.0,2019-08-22,18473000.0,2019-08-22,,2019-08-22,7131000.0,2019-08-22,,,,,1082,2019-08-22,9665000.0,2019-08-22,6927000.0,2019-08-22,2356000.0,2019-08-22,-459000.0,2019-08-22,12689000.0,2019-08-22,,2019-08-22,,,,2019-08-22,,,4126000.0,2019-08-22,11505000.0,2019-08-22,11505000.0,2019-08-22,16410000.0,2019-08-22,195000.0,2019-08-22,24688000.0,2019-08-22,,2019-08-22,232000.0,2019-08-22,,,127052000.0,2019-08-22,74106000.0,2019-08-22,176000.0,2019-08-22,,,,,127046000.0,2019-08-22,,2019-08-22,,,24221000.0,2019-08-22,-13000.0,2019-08-22,4100000.0,2019-08-22,-82000.0,2019-08-22,3963000.0,2019-08-22,189440000.0,2019-08-22,58055000.0,2019-08-22,91736000.0,2019-08-22,30684000.0,2019-08-22,105165000.0,2019-08-22,50524000.0,2019-08-22,84275000.0,2019-08-22,20486000.0,2019-08-22,,,,
GDWN.L,19238000.0,2020-08-13,30147000.0,2020-08-13,,,,,-9022000.0,2020-08-13,1339000.0,2020-08-13,10737000.0,2020-08-13,19173000.0,2020-08-13,109743000.0,2020-08-13,19051000.0,2020-08-13,,2020-08-13,8029000.0,2020-08-13,,,,,1190,2020-08-13,9890000.0,2020-08-13,6016000.0,2020-08-13,1873000.0,2020-08-13,-809000.0,2020-08-13,14805000.0,2020-08-13,,2020-08-13,,,16000.0,2020-08-13,,,4585000.0,2020-08-13,7866000.0,2020-08-13,7866000.0,2020-08-13,12115000.0,2020-08-13,456000.0,2020-08-13,23843000.0,2020-08-13,749000.0,2020-08-13,526000.0,2020-08-13,,,132770000.0,2020-08-13,74969000.0,2020-08-13,284000.0,2020-08-13,,,,,144512000.0,2020-08-13,6856000.0,2020-08-13,,,22591000.0,2020-08-13,800000.0,2020-08-13,1985000.0,2020-08-13,1852000.0,2020-08-13,3775000.0,2020-08-13,192274000.0,2020-08-13,63476000.0,2020-08-13,90793000.0,2020-08-13,30223000.0,2020-08-13,105017000.0,2020-08-13,44887000.0,2020-08-13,87257000.0,2020-08-13,15599000.0,2020-08-13,,,,
GDWN.L,16791000.0,2021-08-11,35222000.0,2021-08-11,,,,,-13877000.0,2021-08-11,2528000.0,2021-08-11,16322000.0,2021-08-11,21209000.0,2021-08-11,92210000.0,2021-08-11,14814000.0,2021-08-11,,2021-08-11,8234000.0,2021-08-11,,,,,1129,2021-08-11,9879000.0,2021-08-11,7862000.0,2021-08-11,1174000.0,2021-08-11,-751000.0,2021-08-11,14934000.0,2021-08-11,111000.0,2021-08-11,,,17000.0,2021-08-11,,,4887000.0,2021-08-11,12494000.0,2021-08-11,12494000.0,2021-08-11,16514000.0,2021-08-11,4106000.0,2021-08-11,20036000.0,2021-08-11,191000.0,2021-08-11,251000.0,2021-08-11,,,143219000.0,2021-08-11,80754000.0,2021-08-11,902000.0,2021-08-11,,,,,131231000.0,2021-08-11,4908000.0,2021-08-11,,,22171000.0,2021-08-11,757000.0,2021-08-11,1878000.0,2021-08-11,1758000.0,2021-08-11,3508000.0,2021-08-11,202411000.0,2021-08-11,45492000.0,2021-08-11,95824000.0,2021-08-11,34673000.0,2021-08-11,113141000.0,2021-08-11,34547000.0,2021-08-11,89270000.0,2021-08-11,33066000.0,2021-08-11,,,,
GDWN.L,18958000.0,2022-08-03,34860000.0,2022-08-03,,,,,-18002000.0,2022-08-03,4317000.0,2022-08-03,12839000.0,2022-08-03,17994000.0,2022-08-03,101389000.0,2022-08-03,15004000.0,2022-08-03,,2022-08-03,8966000.0,2022-08-03,,,,,1112,2022-08-03,9671000.0,2022-08-03,8289000.0,2022-08-03,1886000.0,2022-08-03,-1326000.0,2022-08-03,15146000.0,2022-08-03,157000.0,2022-08-03,,,16000.0,2022-08-03,,,4433000.0,2022-08-03,12980000.0,2022-08-03,12980000.0,2022-08-03,19941000.0,2022-08-03,1211000.0,2022-08-03,21417000.0,2022-08-03,2741000.0,2022-08-03,1894000.0,2022-08-03,,,162319000.0,2022-08-03,93785000.0,2022-08-03,1347000.0,2022-08-03,,,,,144108000.0,2022-08-03,8486000.0,2022-08-03,,,23940000.0,2022-08-03,-15000.0,2022-08-03,2820000.0,2022-08-03,3308000.0,2022-08-03,6321000.0,2022-08-03,218981000.0,2022-08-03,49257000.0,2022-08-03,95551000.0,2022-08-03,43140000.0,2022-08-03,115310000.0,2022-08-03,40364000.0,2022-08-03,103671000.0,2022-08-03,40376000.0,2022-08-03,,,,
SOST.L,,2000-10-19,151000.0,2000-10-19,,,,,,2000-10-19,,,1502000.0,2000-10-19,515000.0,2000-10-19,267000.0,2000-10-19,,,,,,,,,,,0,2000-10-19,,,329000.0,2000-10-19,58000.0,2000-10-19,,,,,,,,,,2000-10-19,,,,,3944000.0,2000-10-19,3944000.0,2000-10-19,4127000.0,2000-10-19,0.0,2000-10-19,460000.0,2000-10-19,,,,,,,,,,,94000.0,2000-10-19,,,,,4626000.0,2000-10-19,,,,,232000.0,2000-10-19,,,,2000-10-19,,2000-10-19,,2000-10-19,31999000.0,2000-10-19,460000.0,2000-10-19,1747000.0,2000-10-19,3222000.0,2000-10-19,28274000.0,2000-10-19,,,3725000.0,2000-10-19,3222000.0,2000-10-19,,,,
SOST.L,,2001-10-18,188000.0,2001-10-18,,,,,,2001-10-18,,,3473000.0,2001-10-18,789000.0,2001-10-18,313000.0,2001-10-18,,,,,,,,,,,0,2001-10-18,,,461000.0,2001-10-18,139000.0,2001-10-18,,,,,,,,,,2001-10-18,,,,,384000.0,2001-10-18,384000.0,2001-10-18,641000.0,2001-10-18,0.0,2001-10-18,675000.0,2001-10-18,,,,,,,,,,,16000.0,2001-10-18,,,,,1117000.0,2001-10-18,,,,,163000.0,2001-10-18,,,,2001-10-18,,2001-10-18,,2001-10-18,31823000.0,2001-10-18,675000.0,2001-10-18,3677000.0,2001-10-18,2897000.0,2001-10-18,28197000.0,2001-10-18,,,3626000.0,2001-10-18,2897000.0,2001-10-18,,,,
SOST.L,,2002-10-24,220000.0,2002-10-24,,,,,0.0,2002-10-24,,,1428000.0,2002-10-24,361000.0,2002-10-24,400000.0,2002-10-24,,,,,,,,,,,0,2002-10-24,,,382000.0,2002-10-24,88000.0,2002-10-24,,,,,,,,,0.0,2002-10-24,,,,,7471000.0,2002-10-24,7471000.0,2002-10-24,7632000.0,2002-10-24,,2002-10-24,562000.0,2002-10-24,,,,,,,,,,,41000.0,2002-10-24,,,,,8237000.0,2002-10-24,,,,,205000.0,2002-10-24,,,,2002-10-24,,2002-10-24,,2002-10-24,38636000.0,2002-10-24,3288000.0,2002-10-24,1689000.0,2002-10-24,2726000.0,2002-10-24,35286000.0,2002-10-24,,,3350000.0,2002-10-24,0.0,2002-10-24,,,,
SOST.L,,2003-10-16,160000.0,2003-10-16,,,,,-12000.0,2003-10-16,,,4271000.0,2003-10-16,622000.0,2003-10-16,416000.0,2003-10-16,,,,,,,,,,,0,2003-10-16,,,382000.0,2003-10-16,137000.0,2003-10-16,,,,,,,,,3000.0,2003-10-16,,,,,9640000.0,2003-10-16,9640000.0,2003-10-16,9823000.0,2003-10-16,0.0,2003-10-16,626000.0,2003-10-16,,,,,,,,,,,21000.0,2003-10-16,,,,,10468000.0,2003-10-16,,,,,229000.0,2003-10-16,,,,2003-10-16,,2003-10-16,,2003-10-16,48845000.0,2003-10-16,626000.0,2003-10-16,4452000.0,2003-10-16,3631000.0,2003-10-16,44547000.0,2003-10-16,,,4298000.0,2003-10-16,3631000.0,2003-10-16,,,,
