Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0GV5.L^A08,13088570.3906112,2006-03-29,33413003.223613,2006-03-29,,,,,-6248156.2444909,2006-03-29,,2006-03-29,1825207.89029642,2006-03-29,3336252.0462387,2006-03-29,113979392.988642,2006-03-29,1890762.31646813,2006-03-29,,,,2006-03-29,8162186.72416973,2005-02-04,20795042.9144973,2005-02-04,1511,2006-03-29,40811800.6069459,2006-03-29,1530944.6067444,2006-03-29,212686.067947717,2006-03-29,-1629129.91915783,2006-03-29,374669.884403254,2006-03-29,90576.316518498,2006-03-29,,2005-02-04,,2006-03-29,,,,2006-03-29,5678944.82081245,2006-03-29,5678944.82081245,2006-03-29,7704181.50703906,2006-03-29,3071034.64124714,2006-03-29,5730012.88941496,2006-03-29,5344368.49170171,2006-03-29,2716338.37106807,2006-03-29,-48873.1659405143,2006-03-29,100861703.556048,2006-03-29,35915777.5656685,2006-03-29,3040598.65766741,2006-03-29,,,,,142855386.083058,2006-03-29,,2006-03-29,,,20867598.0784245,2006-03-29,0.0,2006-03-29,,,1006655.52421487,2006-03-29,2025236.68622661,2006-03-29,132176087.181102,2006-03-29,71920009.7086156,2006-03-29,48325830.3800337,2006-03-29,49594923.0992016,2006-03-29,46660411.4035309,2006-03-29,6975985.96720981,2006-03-29,85515675.7775707,2006-03-29,6847730.48832699,2006-03-29,,,,
0GV5.L^A08,13309407.7220867,2007-01-31,34071185.8296934,2007-01-31,,,,,-5421939.72506683,2007-01-31,1596004.26570055,2007-01-31,5553274.4686135,2007-01-31,12462257.6074095,2007-01-31,92675045.4530846,2007-01-31,1607489.53004251,2007-01-31,,,,2007-01-31,9027973.36849044,2006-01-31,16217738.6947924,2006-01-31,1553,2007-01-31,39702545.1799044,2007-01-31,1820638.13711598,2007-01-31,238505.684192073,2007-01-31,-1494203.05903321,2007-01-31,720290.149445605,2007-01-31,62124.838940587,2007-01-31,,2006-01-31,,2007-01-31,,,0.0,2007-01-31,-3656266.78158737,2007-01-31,8586875.8476619,2007-01-31,11355794.0893752,2007-01-31,3103929.97823324,2007-01-31,5496444.78401239,2007-01-31,2667042.45540736,2007-01-31,2142150.9590522,2007-01-31,-138419.80921216,2007-01-31,102194017.623771,2007-01-31,25759434.2687683,2007-01-31,2404596.70722978,2007-01-31,,,,,125299684.6128,2007-01-31,,2007-01-31,,,20395815.8210743,2007-01-31,,2007-01-31,,,1247120.71640396,2007-01-31,2768918.24171329,2007-01-31,122391004.12838,2007-01-31,72227993.420303,2007-01-31,52059421.7579945,2007-01-31,48693418.9297766,2007-01-31,41492829.4041167,2007-01-31,6926434.77422465,2007-01-31,80898174.7242634,2007-01-31,5351014.48877332,2007-01-31,,,,
0GV5.L^A08,16509036.4194856,2008-02-01,35134536.0016713,2008-02-01,,,,,-14767057.4185262,2008-02-01,1885051.75482034,2008-02-01,5085827.06353873,2008-02-01,7599385.34090558,2008-02-01,116480557.905976,2008-02-01,766433.335396614,2008-02-01,,,6591092.7780013,2008-02-01,-645015.832805573,2007-01-31,6318223.2713455,2007-01-31,1723,2008-02-01,65856817.4305964,2008-02-01,3426105.14994893,2008-02-01,1141619.21636594,2008-02-01,-3247868.46584754,2008-02-01,1670169.73321779,2008-02-01,165293.862771192,2008-02-01,,2007-01-31,11418531.2277553,2008-02-01,,,179328.247346105,2008-02-01,13417417.4352388,2008-02-01,13417417.4352388,2008-02-01,14355694.0128749,2008-02-01,3904443.75754387,2008-02-01,6830379.03500356,2008-02-01,4870165.35390424,2008-02-01,3629525.75748197,2008-02-01,-169270.271734084,2008-02-01,66317691.0262759,2008-02-01,34694869.9204605,2008-02-01,11012469.7007211,2008-02-01,,,,,158714543.282473,2008-02-01,,2008-02-01,,,29050240.4444307,2008-02-01,1025523.66841014,2008-02-01,,,-1538090.58060722,2008-02-01,930167.822103927,2008-02-01,173424293.630652,2008-02-01,79756783.7888026,2008-02-01,64940294.1490514,2008-02-01,67645343.8070626,2008-02-01,67229692.1172356,2008-02-01,9803017.62557643,2008-02-01,106194601.513416,2008-02-01,20759505.7256043,2008-02-01,,,,
0GV5.L^A08,20293944.910057,2009-01-30,41220784.4235324,2009-01-30,,,,,-5183345.52589463,2009-01-30,2611324.88445042,2009-01-30,12407622.9575571,2009-01-30,10558397.7158953,2009-01-30,152531538.601882,2009-01-30,618450.950643365,2009-01-30,,,9288319.18187056,2009-01-30,18123770.6694304,2008-02-01,24836278.3247751,2008-02-01,1812,2009-01-30,80331570.0198451,2009-01-30,0.0,2009-01-30,520584.260930798,2009-01-30,-4474818.7043083,2009-01-30,3457898.01165098,2009-01-30,179801.592727738,2009-01-30,,2008-02-01,0.0,2009-01-30,,,182777.860572307,2009-01-30,-2237365.58350938,2009-01-30,-2237365.58350938,2009-01-30,-3008306.49254209,2009-01-30,3674815.41514628,2009-01-30,10554020.851418,2009-01-30,7847630.47052045,2009-01-30,3223035.46379873,2009-01-30,-89375.5726265924,2009-01-30,91594380.304718,2009-01-30,44939193.4088727,2009-01-30,2975129.85980411,2009-01-30,,,,,191809958.107676,2009-01-30,,2009-01-30,,,37086835.9247167,2009-01-30,528550.154279496,2009-01-30,,,-2066930.48076308,2009-01-30,-758248.002048524,2009-01-30,208928487.839447,2009-01-30,116798204.248128,2009-01-30,70788254.7135267,2009-01-30,84969208.0827092,2009-01-30,76646600.2791114,2009-01-30,10509902.0574867,2009-01-30,132281800.023046,2009-01-30,9447199.36239677,2009-01-30,,,,
0GV5.L^A08,16170757.8894444,2010-01-29,30390556.7777436,2010-01-29,,,,,-6335732.00748583,2010-01-29,1068419.36258764,2010-01-29,6817549.54330885,2010-01-29,4724543.85073043,2010-01-29,123600506.354571,2010-01-29,332335.655428619,2010-01-29,,,8736260.57372699,2010-01-29,1319084.11550188,2009-01-30,10058016.3807019,2009-01-30,1538,2010-01-29,77369279.4949862,2010-01-29,0.0,2010-01-29,181643.395435882,2010-01-29,-2763037.25594257,2010-01-29,5022556.59897768,2010-01-29,92766.9506438368,2010-01-29,,2009-01-30,,2010-01-29,,,153458.84193179,2010-01-29,-6394608.32937628,2010-01-29,-6394608.32937628,2010-01-29,-8304760.24692048,2010-01-29,2889003.18985503,2010-01-29,14935911.3320857,2010-01-29,10298168.989693,2010-01-29,2380643.75855423,2010-01-29,-431154.504064132,2010-01-29,83423165.9674311,2010-01-29,37616436.5241194,2010-01-29,3056986.58696684,2010-01-29,,,,,151880334.024189,2010-01-29,,2010-01-29,,,33652443.3395715,2010-01-29,617466.506522164,2010-01-29,,,-2650471.95329739,2010-01-29,-1874272.80802212,2010-01-29,182745964.79428,2010-01-29,105336396.949806,2010-01-29,51376809.8991648,2010-01-29,78057034.4738974,2010-01-29,65990673.8024078,2010-01-29,8222713.80129047,2010-01-29,116755377.447557,2010-01-29,6413887.94726404,2010-01-29,,,,
0GV5.L^A08,15597191.634624,2011-01-28,34878973.6519717,2011-01-28,,,,,-4655873.82187248,2011-01-28,1938076.38826791,2011-01-28,4790875.14978092,2011-01-28,-5520723.09308772,2011-01-28,138566681.449522,2011-01-28,,2011-01-28,,,9741306.00912099,2011-01-28,-4079134.36797487,2010-01-29,4468429.34915089,2010-01-29,1564,2011-01-28,79881136.0502549,2011-01-28,0.0,2011-01-28,213919.301618528,2011-01-28,-2653879.60743986,2011-01-28,3739240.60180631,2011-01-28,88090.0384512206,2011-01-28,,2010-01-29,19880450.3263883,2011-01-28,,,0.0,2011-01-28,-8001575.52087991,2011-01-28,-8001575.52087991,2011-01-28,-10046563.7887866,2011-01-28,3042354.76616293,2011-01-28,17159022.2838237,2011-01-28,14237146.4097291,2011-01-28,1610366.1584548,2011-01-28,-163568.487883394,2011-01-28,84063788.6568899,2011-01-28,35515094.5587052,2011-01-28,3355255.93311276,2011-01-28,,,,,162987877.076813,2011-01-28,,2011-01-28,,,31969804.9092372,2011-01-28,-73663.1449521595,2011-01-28,,,-2741587.47652687,2011-01-28,-2044988.26790664,2011-01-28,192261954.833229,2011-01-28,68987780.4927122,2011-01-28,57406042.3678798,2011-01-28,73681202.4546186,2011-01-28,78280419.6682464,2011-01-28,11338582.8668515,2011-01-28,113981535.164983,2011-01-28,40476990.4989717,2011-01-28,,,,
0GV5.L^A08,14246515.926711,2012-01-27,36004321.3972531,2012-01-27,,,,,-3069299.89546735,2012-01-27,1221850.8870757,2012-01-27,7588204.2814832,2012-01-27,7873900.94369755,2012-01-27,138904184.481257,2012-01-27,,2012-01-27,,,8073524.1267168,2012-01-27,-7373597.50763517,2011-01-28,2496572.3844749,2011-01-28,1582,2012-01-27,77909115.3053225,2012-01-27,912603.175179303,2012-01-27,530272.444031476,2012-01-27,-2352862.01109208,2012-01-27,3352099.40474462,2012-01-27,135325.07912541,2012-01-27,,2011-01-28,0.0,2012-01-27,,,10373.6766456633,2012-01-27,5631691.48349255,2012-01-27,5631691.48349255,2012-01-27,7473065.81637098,2012-01-27,3053318.82604024,2012-01-27,13875026.1549406,2012-01-27,13590450.9712826,2012-01-27,1495304.74171724,2012-01-27,-336256.653793664,2012-01-27,75804286.9682627,2012-01-27,29931982.2976858,2012-01-27,2893788.50140829,2012-01-27,,,,,171850794.594791,2012-01-27,,2012-01-27,,,26606331.0955603,2012-01-27,197006.399721246,2012-01-27,,,873818.708441012,2012-01-27,1831000.65623276,2012-01-27,187339161.109498,2012-01-27,97980684.3099393,2012-01-27,61278522.881036,2012-01-27,69686154.1609803,2012-01-27,82196153.9998258,2012-01-27,11728048.9154737,2012-01-27,105143007.109672,2012-01-27,2353609.66346293,2012-01-27,,,,
0GV5.L^A08,19385901.709599,2013-01-28,37165772.6818084,2013-01-28,,,,,-7085340.60413012,2013-01-28,,2013-01-28,15904827.0088942,2013-01-28,20330430.7235405,2013-01-28,147446329.040101,2013-01-28,,2013-01-28,,,,2013-01-28,10364591.6685231,2012-01-27,18576973.0452217,2012-01-27,1780,2013-01-28,92509870.2797526,2013-01-28,1291377.11199335,2013-01-28,900971.786230881,2013-01-28,-2017457.16000369,2013-01-28,5143445.76524174,2013-01-28,171766.980580433,2013-01-28,,2012-01-27,,2013-01-28,,,0.0,2013-01-28,4213877.71212261,2013-01-28,4213877.71212261,2013-01-28,8848082.67165236,2013-01-28,,2013-01-28,6716808.5818484,2013-01-28,11756474.5175884,2013-01-28,1740205.93666328,2013-01-28,-499582.463915305,2013-01-28,90249534.2304496,2013-01-28,32870745.9606685,2013-01-28,3338850.88326717,2013-01-28,,,,,182201114.478503,2013-01-28,,2013-01-28,,,29719853.983935,2013-01-28,165422.775674761,2013-01-28,,,2184584.34893669,2013-01-28,4639034.13042809,2013-01-28,214111139.499277,2013-01-28,114007824.085188,2013-01-28,70320871.5877266,2013-01-28,79909995.2682116,2013-01-28,90313165.6587573,2013-01-28,10954832.1484627,2013-01-28,123797973.840519,2013-01-28,3265750.49241375,2013-01-28,,,,
0GV5.L^A08,20313773.9462768,2014-01-27,36348889.5800643,2014-01-27,,,,,-8639519.11383162,2014-01-27,,2014-01-27,20203326.0816878,2014-01-27,12031591.6789659,2014-01-27,149330674.039492,2014-01-27,,2014-01-27,,,,2014-01-27,,2012-12-31,,2012-12-31,1898,2014-01-27,102239627.026271,2014-01-27,1706358.51290257,2014-01-27,1640483.91567107,2014-01-27,-2342489.41693725,2014-01-27,6275259.17473239,2014-01-27,146012.6400174,2014-01-27,,2012-12-31,0.0,2014-01-27,,,,2014-01-27,6566909.10093682,2014-01-27,6566909.10093682,2014-01-27,9525635.66889866,2014-01-27,,2014-01-27,6924996.65511831,2014-01-27,14438829.6316435,2014-01-27,1646771.09232992,2014-01-27,-372726.353566268,2014-01-27,93278805.0336352,2014-01-27,32877617.3567201,2014-01-27,4808845.59789955,2014-01-27,,,,,196716655.324934,2014-01-27,,2014-01-27,,,36860121.4970404,2014-01-27,769193.836904004,2014-01-27,,,-1159374.14358289,2014-01-27,2958726.56796184,2014-01-27,231212235.367502,2014-01-27,86694441.9795858,2014-01-27,74338075.3988845,2014-01-27,88247186.9374058,2014-01-27,97458745.2887349,2014-01-27,10061265.5848494,2014-01-27,133753490.078767,2014-01-27,39283781.1797971,2014-01-27,,,,
0GV5.L^A08,,2015-01-27,69506475.7873132,2015-01-27,,,,,-4146088.46385735,2015-01-27,,2015-01-27,37619824.0010262,2015-01-27,13331849.4746969,2015-01-27,238672124.045924,2015-01-27,,2015-01-27,,,,2015-01-27,12400049.8527785,2014-01-27,21606147.4707504,2014-01-27,3320,2015-01-27,,2015-01-27,2402837.54999679,2015-01-27,,2015-01-27,-2878447.84298634,2015-01-27,106813281.765121,2015-01-27,114663.444294785,2015-01-27,,2014-01-27,9968306.0688859,2015-01-27,,,,2015-01-27,7234834.99454814,2015-01-27,7234834.99454814,2015-01-27,11525405.98807,2015-01-27,11202750.3046629,2015-01-27,64580560.5798217,2015-01-27,15716799.6921301,2015-01-27,7084092.10441922,2015-01-27,-309146.484510294,2015-01-27,,2015-01-27,32314992.2391123,2015-01-27,,2015-01-27,,,,,307262445.503175,2015-01-27,,2015-01-27,,,53230691.8042461,2015-01-27,-3268072.9087294,2015-01-27,,,-573317.221473927,2015-01-27,4290570.9935219,2015-01-27,294055720.864601,2015-01-27,173897986.530691,2015-01-27,139210647.168238,2015-01-27,111376755.050991,2015-01-27,111014313.12937,2015-01-27,20881597.0752357,2015-01-27,183041407.735232,2015-01-27,2059329.10012187,2015-01-27,,,,
0GV5.L^A08,31849993.0906293,2016-01-27,67945345.2009708,2016-01-27,,,,,-4379432.29029776,2016-01-27,419250.089386136,2016-01-27,42492229.6477831,2016-01-27,21572943.5245368,2016-01-27,261238514.310069,2016-01-27,,2016-01-27,,,,2016-01-27,17466967.157972,2015-01-27,26965133.6309706,2015-01-27,3177,2016-01-27,96366950.609128,2016-01-27,4686562.9042562,2016-01-27,2255788.80246256,2016-01-27,-1850355.73077606,2016-01-27,5554521.44675309,2016-01-27,77680.558811342,2016-01-27,20404959.3297046,2015-01-27,0.0,2016-01-27,,,,2016-01-27,14018408.765761,2016-01-27,14018408.765761,2016-01-27,20830760.8121707,2016-01-27,,2016-01-27,8839758.399337,2016-01-27,15611141.3816374,2016-01-27,1388690.61031196,2016-01-27,-539506.342271947,2016-01-27,108392334.903214,2016-01-27,26821080.6369502,2016-01-27,7014466.0960161,2016-01-27,,,,,340293705.719529,2016-01-27,,2016-01-27,,,54658676.0528029,2016-01-27,435477.052033387,2016-01-27,,,3614.91742141715,2016-01-27,6812352.04640976,2016-01-27,285960854.223643,2016-01-27,158161232.657314,2016-01-27,141235305.643758,2016-01-27,100591825.096786,2016-01-27,119531903.766057,2016-01-27,21356369.8052448,2016-01-27,166428950.457586,2016-01-27,419250.089386136,2016-01-27,,,,
0GV5.L^A08,50537610.1540455,2017-01-25,127848226.884944,2017-01-25,,,,,-12202723.409862,2017-01-25,15656156.4390571,2017-01-25,57951810.4461061,2017-01-25,29425385.5528838,2017-01-25,453120675.472402,2017-01-25,,2017-01-25,,,,2017-01-25,25430906.580169,2016-01-27,36663785.0956058,2016-01-27,6444,2017-01-25,202266148.423861,2017-01-25,8182335.47393963,2017-01-25,5447167.56151388,2017-01-25,-3960767.26286549,2017-01-25,71996958.1782448,2017-01-25,89006.0059070896,2017-01-25,21961929.3915782,2016-01-27,61876975.3066087,2017-01-25,,,,2017-01-25,19341005.0836106,2017-01-25,19341005.0836106,2017-01-25,26737404.1744897,2017-01-25,,2017-01-25,21779769.6454648,2017-01-25,21165628.2047059,2017-01-25,9345630.62024441,2017-01-25,-1059171.47029437,2017-01-25,209840559.526554,2017-01-25,71721039.5599328,2017-01-25,19501215.8942433,2017-01-25,,,,,559429448.92783,2017-01-25,,2017-01-25,,,74595933.5507318,2017-01-25,-3311023.41974373,2017-01-25,,,907861.260252314,2017-01-25,7396399.09087915,2017-01-25,603656533.263063,2017-01-25,132779159.612196,2017-01-25,236239740.878597,2017-01-25,248246651.075464,2017-01-25,214593480.241993,2017-01-25,26256771.7425914,2017-01-25,389063053.02107,2017-01-25,227917679.326284,2017-01-25,,,,
0GV5.L^A08,58833188.2414621,2018-01-25,168477677.554653,2018-01-25,,,,,-19788524.8180255,2018-01-25,12705081.1417145,2018-01-25,61305625.9068242,2018-01-25,-5775036.88259751,2018-01-25,722601489.935013,2018-01-25,,2018-01-25,,,,2018-01-25,,2016-12-31,,2016-12-31,6997,2018-01-25,210861034.175842,2018-01-25,8295312.60738627,2018-01-25,2337085.23842618,2018-01-25,-6857856.29808454,2018-01-25,72106749.5763073,2018-01-25,108281.941548703,2018-01-25,,2016-12-31,0.0,2018-01-25,,,559456.698001634,2018-01-25,14843649.4873014,2018-01-25,14843649.4873014,2018-01-25,20790132.777351,2018-01-25,,2018-01-25,22269985.9785166,2018-01-25,22107563.0661936,2018-01-25,9005448.13880049,2018-01-25,-785044.076228099,2018-01-25,215363758.245242,2018-01-25,74741610.1539925,2018-01-25,18994457.2466684,2018-01-25,,,,,842974914.956655,2018-01-25,,2018-01-25,,,91191441.7742663,2018-01-25,-1064772.42522892,2018-01-25,,,-3708656.49804309,2018-01-25,5901365.81440433,2018-01-25,668541730.616823,2018-01-25,202433089.725301,2018-01-25,288544303.741907,2018-01-25,293615508.004438,2018-01-25,220804925.808064,2018-01-25,35164560.5179414,2018-01-25,447736804.808759,2018-01-25,217809125.425217,2018-01-25,,,,
0GV5.L^A08,70423813.2031991,2019-01-29,160213510.912295,2019-01-29,,,,,-15682204.5998825,2019-01-29,6986594.82174326,2019-01-29,63968518.3679002,2019-01-29,40334523.9709006,2019-01-29,826189188.920519,2019-01-29,,2019-01-29,,,,2019-01-29,32669296.2298932,2018-01-25,50253589.5558193,2018-01-25,6652,2019-01-29,215938024.490534,2019-01-29,9079693.62233971,2019-01-29,2683064.93154399,2019-01-29,-7668429.80434684,2019-01-29,69033578.2386698,2019-01-29,177099.995481451,2019-01-29,,2018-01-25,,2019-01-29,,,920919.976503547,2019-01-29,22482844.4263702,2019-01-29,22482844.4263702,2019-01-29,32435864.1724278,2019-01-29,,2019-01-29,18267864.5339117,2019-01-29,22128644.4354073,2019-01-29,8987824.77068366,2019-01-29,-584429.985088789,2019-01-29,208181044.688446,2019-01-29,69883658.2169807,2019-01-29,17745419.5472414,2019-01-29,,,,,951177510.731553,2019-01-29,,2019-01-29,,,86539912.7920112,2019-01-29,602139.984636935,2019-01-29,,,-1009469.97424427,2019-01-29,9536834.75667616,2019-01-29,685120187.519769,2019-01-29,211466249.604627,2019-01-29,306657497.175907,2019-01-29,280570667.841489,2019-01-29,238819343.906737,2019-01-29,41405978.9435633,2019-01-29,446300843.613032,2019-01-29,208074784.691157,2019-01-29,,,,
0GV5.L^A08,54579203.1617176,2020-01-28,144508006.836146,2020-01-28,,,,,-11503926.5114292,2020-01-28,101408562.273019,2020-01-28,52782721.6406751,2020-01-28,107684163.640248,2020-01-28,787865902.584918,2020-01-28,,2020-01-28,,,74646626.7891476,2020-01-28,38743137.4279003,2019-01-29,61195587.4405832,2019-01-29,6664,2020-01-28,199804191.412091,2020-01-28,8260389.59794915,2020-01-28,4116601.15359966,2020-01-28,-10899728.6904508,2020-01-28,60323110.4464858,2020-01-28,370574.663533433,2020-01-28,39502806.7892316,2019-01-29,,2020-01-28,,,0.0,2020-01-28,11938948.9425336,2020-01-28,11938948.9425336,2020-01-28,17368673.3603931,2020-01-28,,2020-01-28,26536368.2973724,2020-01-28,23757058.3208716,2020-01-28,10883616.748558,2020-01-28,-660589.617603076,2020-01-28,378155332.193976,2020-01-28,200255325.785089,2020-01-28,16079718.0089724,2020-01-28,,,,,906627026.276437,2020-01-28,210647528.305918,2020-01-28,,,87286445.2040162,2020-01-28,-12583426.618244,2020-01-28,,,-3915201.87994018,2020-01-28,5051093.78337962,2020-01-28,741584349.49797,2020-01-28,212274834.437086,2020-01-28,256123484.298227,2020-01-28,363324289.681692,2020-01-28,223714313.180944,2020-01-28,27011670.5832087,2020-01-28,517870036.317026,2020-01-28,279783870.967742,2020-01-28,,,,
0GV5.L^A08,57131047.4996348,2021-01-29,123022723.133856,2021-01-29,,,,,-8253152.72435117,2021-01-29,105056312.996056,2021-01-29,98058494.1812339,2021-01-29,153604793.908555,2021-01-29,843878188.756878,2021-01-29,,2021-01-29,,,78765525.5149243,2021-01-29,40676760.6733502,2020-01-28,114678097.379681,2020-01-28,6058,2021-01-29,214857966.231679,2021-01-29,9758576.74819837,2021-01-29,6356797.24399864,2021-01-29,-9748869.72293909,2021-01-29,59793067.6340264,2021-01-29,142449.237960754,2021-01-29,26771541.8969987,2020-01-28,,2021-01-29,,,1860743.17086235,2021-01-29,25551832.0592102,2021-01-29,25551832.0592102,2021-01-29,36858740.322345,2021-01-29,,2021-01-29,31249801.5776404,2021-01-29,25498413.5949749,2021-01-29,11315811.3405074,2021-01-29,-970435.433607635,2021-01-29,432680657.228417,2021-01-29,200808910.1378,2021-01-29,10968591.322978,2021-01-29,,,,,983798952.743828,2021-01-29,258714525.368846,2021-01-29,,,88630135.2437065,2021-01-29,5324040.26878317,2021-01-29,,,-952629.278862541,2021-01-29,10879560.5492526,2021-01-29,769145757.291717,2021-01-29,202553913.302819,2021-01-29,267252576.569119,2021-01-29,342563708.063495,2021-01-29,257022940.668063,2021-01-29,20735267.2006622,2021-01-29,512122816.623655,2021-01-29,281399566.514096,2021-01-29,,,,
0GV5.L^A08,71582873.4843791,2022-02-03,154131320.802726,2022-02-03,,,,,-11407140.5655368,2022-02-03,168923806.310293,2022-02-03,73439089.1893088,2022-02-03,86939583.1489512,2022-02-03,824936603.349854,2022-02-03,,2022-02-03,,,72621373.0197363,2022-02-03,47671550.0843413,2021-01-29,124941370.275993,2021-01-29,7019,2022-02-03,270247016.882025,2022-02-03,10408537.4020931,2022-02-03,8913106.24834056,2022-02-03,-7498457.27498009,2022-02-03,99074491.1054076,2022-02-03,57240.131870077,2022-02-03,20343353.7905705,2021-01-29,,2022-02-03,,,2240542.30462873,2022-02-03,26354992.1453226,2022-02-03,26354992.1453226,2022-02-03,39413919.3733959,2022-02-03,,2022-02-03,33411882.6887335,2022-02-03,27892298.544119,2022-02-03,9640873.63926011,2022-02-03,-539692.671917869,2022-02-03,550241210.505355,2022-02-03,275717538.056465,2022-02-03,13214293.3002921,2022-02-03,,,,,959434558.921143,2022-02-03,357930721.745287,2022-02-03,,,85966500.9071599,2022-02-03,3491648.0440747,2022-02-03,,,73594.4552615276,2022-02-03,12347514.1605452,2022-02-03,964872371.448801,2022-02-03,238519629.502611,2022-02-03,291017007.589167,2022-02-03,494571093.680857,2022-02-03,267924702.960439,2022-02-03,32741355.429684,2022-02-03,696947668.488362,2022-02-03,427444773.320648,2022-02-03,,,,
