Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
HLCL.L,,2005-11-17,18995000.0,2005-11-17,,,,,-231000.0,2005-11-17,182000.0,2005-11-17,28364000.0,2005-11-17,20350000.0,2005-11-17,59660000.0,2005-11-17,,2005-11-17,,,190000.0,2005-11-17,13316000.0,2012-09-30,13625000.0,2012-09-30,22,2005-11-17,182000.0,2005-11-17,3533000.0,2005-11-17,5787000.0,2005-11-17,-8734000.0,2005-11-17,,,1948000.0,2005-11-17,,,-502000.0,2005-11-17,,,3668000.0,2005-11-17,65522000.0,2005-11-17,65522000.0,2005-11-17,64695000.0,2005-11-17,,2005-11-17,13123000.0,2005-11-17,,2005-11-17,,2005-11-17,,2005-11-17,1499000.0,2005-11-17,540000.0,2005-11-17,9040000.0,2005-11-17,,,,,101469000.0,2005-11-17,,,,,15757000.0,2005-11-17,,2005-11-17,,2005-11-17,-8857000.0,2005-11-17,-844000.0,2005-11-17,439692000.0,2005-11-17,105207000.0,2005-11-17,165460000.0,2005-11-17,157469000.0,2005-11-17,182497000.0,2005-11-17,95568000.0,2005-11-17,257195000.0,2005-11-17,133882000.0,2005-11-17,612700,2005-11-17,,
HLCL.L,,2006-06-06,16868000.0,2006-06-06,,,,,-140000.0,2006-06-06,182000.0,2006-06-06,10201000.0,2006-06-06,-12096000.0,2006-06-06,84043000.0,2006-06-06,,2006-06-06,,,179000.0,2006-06-06,13316000.0,2013-03-31,13625000.0,2013-03-31,22,2006-06-06,68000.0,2006-06-06,3470000.0,2006-06-06,3394000.0,2006-06-06,-7421000.0,2006-06-06,,,1295000.0,2006-06-06,,,3418000.0,2006-06-06,,,0.0,2006-06-06,47568000.0,2006-06-06,47568000.0,2006-06-06,57120000.0,2006-06-06,0.0,2006-06-06,11028000.0,2006-06-06,,2006-06-06,,2006-06-06,,2006-06-06,1512000.0,2006-06-06,489000.0,2006-06-06,2287000.0,2006-06-06,,,,,119274000.0,2006-06-06,,,,,16403000.0,2006-06-06,-114000.0,2006-06-06,,2006-06-06,3693000.0,2006-06-06,9676000.0,2006-06-06,425637000.0,2006-06-06,95583000.0,2006-06-06,130202000.0,2006-06-06,123635000.0,2006-06-06,230097000.0,2006-06-06,86076000.0,2006-06-06,195540000.0,2006-06-06,80952000.0,2006-06-06,0,2006-06-06,,
HLCL.L,,2006-11-29,16868000.0,2006-11-29,,,,,-140000.0,2006-11-29,182000.0,2006-11-29,10201000.0,2006-11-29,-12096000.0,2006-11-29,84043000.0,2006-11-29,,2006-11-29,,,179000.0,2006-11-29,,2013-11-28,20060000.0,2013-11-28,22,2006-11-29,68000.0,2006-11-29,3470000.0,2006-11-29,3394000.0,2006-11-29,-7421000.0,2006-11-29,,,1295000.0,2006-11-29,,,3418000.0,2006-11-29,,,0.0,2006-11-29,47568000.0,2006-11-29,47568000.0,2006-11-29,57120000.0,2006-11-29,0.0,2006-11-29,11028000.0,2006-11-29,,2006-11-29,,2006-11-29,,2006-11-29,1512000.0,2006-11-29,489000.0,2006-11-29,2287000.0,2006-11-29,,,,,119274000.0,2006-11-29,,,,,16403000.0,2006-11-29,-114000.0,2006-11-29,,2006-11-29,3693000.0,2006-11-29,9676000.0,2006-11-29,425637000.0,2006-11-29,95583000.0,2006-11-29,130202000.0,2006-11-29,123635000.0,2006-11-29,230097000.0,2006-11-29,86076000.0,2006-11-29,195540000.0,2006-11-29,80952000.0,2006-11-29,0,2006-11-29,,
HLCL.L,,2007-06-07,16868000.0,2007-06-07,,,,,-140000.0,2007-06-07,182000.0,2007-06-07,10201000.0,2007-06-07,-12096000.0,2007-06-07,84043000.0,2007-06-07,,2007-06-07,,,179000.0,2007-06-07,77481000.0,2014-05-29,78200000.0,2014-05-29,22,2007-06-07,68000.0,2007-06-07,3470000.0,2007-06-07,3394000.0,2007-06-07,-7421000.0,2007-06-07,,,1295000.0,2007-06-07,,,3418000.0,2007-06-07,,,0.0,2007-06-07,47568000.0,2007-06-07,47568000.0,2007-06-07,57120000.0,2007-06-07,0.0,2007-06-07,11028000.0,2007-06-07,,2007-06-07,,2007-06-07,,2007-06-07,1512000.0,2007-06-07,489000.0,2007-06-07,2287000.0,2007-06-07,,,,,119274000.0,2007-06-07,,,,,16403000.0,2007-06-07,-114000.0,2007-06-07,,2007-06-07,3693000.0,2007-06-07,9676000.0,2007-06-07,425637000.0,2007-06-07,95583000.0,2007-06-07,130202000.0,2007-06-07,123635000.0,2007-06-07,230097000.0,2007-06-07,86076000.0,2007-06-07,195540000.0,2007-06-07,80952000.0,2007-06-07,0,2007-06-07,,
HLCL.L,,2007-11-29,56035000.0,2007-11-29,,,,,-48000.0,2007-11-29,179000.0,2007-11-29,1404000.0,2007-11-29,-37917000.0,2007-11-29,85762000.0,2007-11-29,,2007-11-29,,,180000.0,2007-11-29,77481000.0,2014-12-01,78200000.0,2014-12-01,22,2007-11-29,30000.0,2007-11-29,3909000.0,2007-11-29,3909000.0,2007-11-29,-2710000.0,2007-11-29,,,1335000.0,2007-11-29,,,43000.0,2007-11-29,,,0.0,2007-11-29,51788000.0,2007-11-29,51788000.0,2007-11-29,60088000.0,2007-11-29,345000.0,2007-11-29,12461000.0,2007-11-29,,2007-11-29,0.0,2007-11-29,,2007-11-29,1424000.0,2007-11-29,351000.0,2007-11-29,1390000.0,2007-11-29,,,,,123176000.0,2007-11-29,,,,,17364000.0,2007-11-29,-38000.0,2007-11-29,6449000.0,2007-11-29,1692000.0,2007-11-29,8000000.0,2007-11-29,508581000.0,2007-11-29,99672000.0,2007-11-29,185987000.0,2007-11-29,137586000.0,2007-11-29,282186000.0,2007-11-29,110815000.0,2007-11-29,226395000.0,2007-11-29,106026000.0,2007-11-29,,2007-11-29,,
HLCL.L,8512000.0,2008-06-05,22155000.0,2008-06-05,,,,,-1973000.0,2008-06-05,,2008-06-05,13997000.0,2008-06-05,-37847000.0,2008-06-05,43597000.0,2008-06-05,,2008-06-05,,,270000.0,2008-06-05,51242000.0,2015-05-28,,2015-05-28,24,2008-06-05,30000.0,2008-06-05,4103000.0,2008-06-05,,2008-06-05,-2870000.0,2008-06-05,,,2579000.0,2008-06-05,,,0.0,2008-06-05,,,157000.0,2008-06-05,-12307000.0,2008-06-05,-12307000.0,2008-06-05,-24285000.0,2008-06-05,,2008-06-05,402000.0,2008-06-05,0.0,2008-06-05,925000.0,2008-06-05,-163000.0,2008-06-05,2620000.0,2008-06-05,2007000.0,2008-06-05,3602000.0,2008-06-05,,,,,65623000.0,2008-06-05,,,,,13659000.0,2008-06-05,-32790000.0,2008-06-05,1160000.0,2008-06-05,-11639000.0,2008-06-05,-11971000.0,2008-06-05,570586000.0,2008-06-05,116789000.0,2008-06-05,243693000.0,2008-06-05,222600000.0,2008-06-05,268502000.0,2008-06-05,182508000.0,2008-06-05,302084000.0,2008-06-05,172362000.0,2008-06-05,,2008-06-05,,
HLCL.L,8512000.0,2008-11-27,22155000.0,2008-11-27,,,,,-1973000.0,2008-11-27,,2008-11-27,13997000.0,2008-11-27,-37847000.0,2008-11-27,43597000.0,2008-11-27,,2008-11-27,,,270000.0,2008-11-27,51242000.0,2015-11-26,,2015-11-26,24,2008-11-27,30000.0,2008-11-27,4103000.0,2008-11-27,,2008-11-27,-2870000.0,2008-11-27,,,2579000.0,2008-11-27,,,0.0,2008-11-27,,,157000.0,2008-11-27,-12307000.0,2008-11-27,-12307000.0,2008-11-27,-24285000.0,2008-11-27,,2008-11-27,402000.0,2008-11-27,0.0,2008-11-27,925000.0,2008-11-27,-163000.0,2008-11-27,2620000.0,2008-11-27,2007000.0,2008-11-27,3602000.0,2008-11-27,,,,,65623000.0,2008-11-27,,,,,13659000.0,2008-11-27,-32790000.0,2008-11-27,1160000.0,2008-11-27,-11639000.0,2008-11-27,-11971000.0,2008-11-27,570586000.0,2008-11-27,116789000.0,2008-11-27,243693000.0,2008-11-27,222600000.0,2008-11-27,268502000.0,2008-11-27,182508000.0,2008-11-27,302084000.0,2008-11-27,172362000.0,2008-11-27,,2008-11-27,,
HLCL.L,5603000.0,2009-06-04,30979000.0,2009-06-04,,,,,-77000.0,2009-06-04,,2009-06-04,79230000.0,2009-06-04,-27503000.0,2009-06-04,61816000.0,2009-06-04,,2009-06-04,,,321000.0,2009-06-04,51242000.0,2016-03-31,,2016-03-31,24,2009-06-04,30000.0,2009-06-04,4537000.0,2009-06-04,,2009-06-04,-9397000.0,2009-06-04,,,2082000.0,2009-06-04,,,27972000.0,2009-06-04,,,157000.0,2009-06-04,-53639000.0,2009-06-04,-53639000.0,2009-06-04,-71855000.0,2009-06-04,,2009-06-04,9767000.0,2009-06-04,3440000.0,2009-06-04,14337000.0,2009-06-04,-321000.0,2009-06-04,2625000.0,2009-06-04,1745000.0,2009-06-04,4939000.0,2009-06-04,,,,,81770000.0,2009-06-04,,,,,8090000.0,2009-06-04,66670000.0,2009-06-04,0.0,2009-06-04,-16444000.0,2009-06-04,-18359000.0,2009-06-04,600070000.0,2009-06-04,99370000.0,2009-06-04,332334000.0,2009-06-04,297452000.0,2009-06-04,236909000.0,2009-06-04,210415000.0,2009-06-04,363161000.0,2009-06-04,249297000.0,2009-06-04,,2009-06-04,,
HLCL.L,5603000.0,2009-11-26,30979000.0,2009-11-26,,,,,-77000.0,2009-11-26,,2009-11-26,79230000.0,2009-11-26,-27503000.0,2009-11-26,61816000.0,2009-11-26,,2009-11-26,,,321000.0,2009-11-26,90802000.0,2016-09-30,91140000.0,2016-09-30,24,2009-11-26,30000.0,2009-11-26,4537000.0,2009-11-26,,2009-11-26,-9397000.0,2009-11-26,,,2082000.0,2009-11-26,,,27972000.0,2009-11-26,,,157000.0,2009-11-26,-53639000.0,2009-11-26,-53639000.0,2009-11-26,-71855000.0,2009-11-26,,2009-11-26,9767000.0,2009-11-26,3440000.0,2009-11-26,14337000.0,2009-11-26,-321000.0,2009-11-26,2625000.0,2009-11-26,1745000.0,2009-11-26,4939000.0,2009-11-26,,,,,81770000.0,2009-11-26,,,,,8090000.0,2009-11-26,66670000.0,2009-11-26,0.0,2009-11-26,-16444000.0,2009-11-26,-18359000.0,2009-11-26,600070000.0,2009-11-26,99370000.0,2009-11-26,332334000.0,2009-11-26,297452000.0,2009-11-26,236909000.0,2009-11-26,210415000.0,2009-11-26,363161000.0,2009-11-26,249297000.0,2009-11-26,,2009-11-26,,
HLCL.L,0.0,2010-06-03,20524000.0,2010-06-03,,,,,-237000.0,2010-06-03,,2010-06-03,45281000.0,2010-06-03,12554000.0,2010-06-03,50735000.0,2010-06-03,,2010-06-03,,,334000.0,2010-06-03,90802000.0,2017-03-31,91140000.0,2017-03-31,34,2010-06-03,16000.0,2010-06-03,5025000.0,2010-06-03,,2010-06-03,-8456000.0,2010-06-03,,,1039000.0,2010-06-03,,,453000.0,2010-06-03,,,124000.0,2010-06-03,9619000.0,2010-06-03,9619000.0,2010-06-03,7875000.0,2010-06-03,,2010-06-03,9219000.0,2010-06-03,5113000.0,2010-06-03,10485000.0,2010-06-03,-872000.0,2010-06-03,2741000.0,2010-06-03,1638000.0,2010-06-03,4618000.0,2010-06-03,,,,,67354000.0,2010-06-03,,,,,8680000.0,2010-06-03,8195000.0,2010-06-03,0.0,2010-06-03,-559000.0,2010-06-03,-1711000.0,2010-06-03,539501000.0,2010-06-03,116110000.0,2010-06-03,273124000.0,2010-06-03,242758000.0,2010-06-03,242483000.0,2010-06-03,182576000.0,2010-06-03,297018000.0,2010-06-03,170299000.0,2010-06-03,,2010-06-03,,
HLCL.L,0.0,2010-11-25,20524000.0,2010-11-25,,,,,-237000.0,2010-11-25,,2010-11-25,45281000.0,2010-11-25,12554000.0,2010-11-25,50735000.0,2010-11-25,,2010-11-25,,,334000.0,2010-11-25,25438000.0,2017-11-15,25829000.0,2017-11-15,34,2010-11-25,16000.0,2010-11-25,5025000.0,2010-11-25,,2010-11-25,-8456000.0,2010-11-25,,,1039000.0,2010-11-25,,,453000.0,2010-11-25,,,124000.0,2010-11-25,9619000.0,2010-11-25,9619000.0,2010-11-25,7875000.0,2010-11-25,,2010-11-25,9219000.0,2010-11-25,5113000.0,2010-11-25,10485000.0,2010-11-25,-872000.0,2010-11-25,2741000.0,2010-11-25,1638000.0,2010-11-25,4618000.0,2010-11-25,,,,,67354000.0,2010-11-25,,,,,8680000.0,2010-11-25,8195000.0,2010-11-25,0.0,2010-11-25,-559000.0,2010-11-25,-1711000.0,2010-11-25,539501000.0,2010-11-25,116110000.0,2010-11-25,273124000.0,2010-11-25,242758000.0,2010-11-25,242483000.0,2010-11-25,182576000.0,2010-11-25,297018000.0,2010-11-25,170299000.0,2010-11-25,,2010-11-25,,
HLCL.L,0.0,2011-05-26,29233000.0,2011-05-26,,,,,-189000.0,2011-05-26,,2011-05-26,37746000.0,2011-05-26,25966000.0,2011-05-26,119353000.0,2011-05-26,,2011-05-26,,,328000.0,2011-05-26,22697000.0,2018-05-24,22988000.0,2018-05-24,34,2011-05-26,14000.0,2011-05-26,5520000.0,2011-05-26,,2011-05-26,-5511000.0,2011-05-26,,,652000.0,2011-05-26,,,27958000.0,2011-05-26,,,122000.0,2011-05-26,-3887000.0,2011-05-26,-3887000.0,2011-05-26,-6280000.0,2011-05-26,,2011-05-26,5371000.0,2011-05-26,9672000.0,2011-05-26,7311000.0,2011-05-26,-1481000.0,2011-05-26,2798000.0,2011-05-26,1497000.0,2011-05-26,2760000.0,2011-05-26,,,,,119059000.0,2011-05-26,,,,,7050000.0,2011-05-26,-7512000.0,2011-05-26,0.0,2011-05-26,-2488000.0,2011-05-26,-2391000.0,2011-05-26,545349000.0,2011-05-26,82724000.0,2011-05-26,226226000.0,2011-05-26,237417000.0,2011-05-26,255275000.0,2011-05-26,147542000.0,2011-05-26,290074000.0,2011-05-26,199917000.0,2011-05-26,,2011-05-26,,
HLCL.L,0.0,2011-11-24,29233000.0,2011-11-24,,,,,-189000.0,2011-11-24,,2011-11-24,37746000.0,2011-11-24,25966000.0,2011-11-24,119353000.0,2011-11-24,,2011-11-24,,,328000.0,2011-11-24,22697000.0,2018-11-21,22988000.0,2018-11-21,34,2011-11-24,14000.0,2011-11-24,5520000.0,2011-11-24,,2011-11-24,-5511000.0,2011-11-24,,,652000.0,2011-11-24,,,27958000.0,2011-11-24,,,122000.0,2011-11-24,-3887000.0,2011-11-24,-3887000.0,2011-11-24,-6280000.0,2011-11-24,,2011-11-24,5371000.0,2011-11-24,9672000.0,2011-11-24,7311000.0,2011-11-24,-1481000.0,2011-11-24,2798000.0,2011-11-24,1497000.0,2011-11-24,2760000.0,2011-11-24,,,,,119059000.0,2011-11-24,,,,,7050000.0,2011-11-24,-7512000.0,2011-11-24,0.0,2011-11-24,-2488000.0,2011-11-24,-2391000.0,2011-11-24,545349000.0,2011-11-24,82724000.0,2011-11-24,226226000.0,2011-11-24,237417000.0,2011-11-24,255275000.0,2011-11-24,147542000.0,2011-11-24,290074000.0,2011-11-24,199917000.0,2011-11-24,,2011-11-24,,
HLCL.L,0.0,2012-05-25,20482000.0,2012-05-25,,,,,-63000.0,2012-05-25,,2012-05-25,35283000.0,2012-05-25,6830000.0,2012-05-25,31852000.0,2012-05-25,5152000.0,2012-05-25,,,309000.0,2012-05-25,22818000.0,2019-05-23,23114000.0,2019-05-23,36,2012-05-25,0.0,2012-05-25,6017000.0,2012-05-25,0.0,2012-05-25,-7508000.0,2012-05-25,,,583000.0,2012-05-25,,,0.0,2012-05-25,,,113000.0,2012-05-25,7575000.0,2012-05-25,7575000.0,2012-05-25,7408000.0,2012-05-25,,2012-05-25,9610000.0,2012-05-25,9679000.0,2012-05-25,3075000.0,2012-05-25,-901000.0,2012-05-25,2757000.0,2012-05-25,1251000.0,2012-05-25,2188000.0,2012-05-25,,,,,52968000.0,2012-05-25,,,,,7491000.0,2012-05-25,-3288000.0,2012-05-25,0.0,2012-05-25,-168000.0,2012-05-25,-158000.0,2012-05-25,544807000.0,2012-05-25,84010000.0,2012-05-25,166409000.0,2012-05-25,263195000.0,2012-05-25,253617000.0,2012-05-25,99741000.0,2012-05-25,291190000.0,2012-05-25,203992000.0,2012-05-25,,2012-05-25,,
HLCL.L,0.0,2012-11-22,20482000.0,2012-11-22,,,,,-63000.0,2012-11-22,,2012-11-22,35283000.0,2012-11-22,6830000.0,2012-11-22,31852000.0,2012-11-22,5152000.0,2012-11-22,,,309000.0,2012-11-22,22818000.0,2019-11-21,23114000.0,2019-11-21,36,2012-11-22,0.0,2012-11-22,6017000.0,2012-11-22,0.0,2012-11-22,-7508000.0,2012-11-22,,,583000.0,2012-11-22,,,0.0,2012-11-22,,,113000.0,2012-11-22,7575000.0,2012-11-22,7575000.0,2012-11-22,7408000.0,2012-11-22,,2012-11-22,9610000.0,2012-11-22,9679000.0,2012-11-22,3075000.0,2012-11-22,-901000.0,2012-11-22,2757000.0,2012-11-22,1251000.0,2012-11-22,2188000.0,2012-11-22,,,,,52968000.0,2012-11-22,,,,,7491000.0,2012-11-22,-3288000.0,2012-11-22,0.0,2012-11-22,-168000.0,2012-11-22,-158000.0,2012-11-22,544807000.0,2012-11-22,84010000.0,2012-11-22,166409000.0,2012-11-22,263195000.0,2012-11-22,253617000.0,2012-11-22,99741000.0,2012-11-22,291190000.0,2012-11-22,203992000.0,2012-11-22,,2012-11-22,,
HLCL.L,,2013-05-23,38017000.0,2013-05-23,,,,,-242000.0,2013-05-23,,2013-05-23,32745000.0,2013-05-23,278000.0,2013-05-23,35599000.0,2013-05-23,4976000.0,2013-05-23,,,340000.0,2013-05-23,29083000.0,2020-06-04,29890000.0,2020-06-04,40,2013-05-23,,2013-05-23,6485000.0,2013-05-23,70000.0,2013-05-23,-7919000.0,2013-05-23,,,887000.0,2013-05-23,,,,2013-05-23,,,70000.0,2013-05-23,5867000.0,2013-05-23,5867000.0,2013-05-23,5009000.0,2013-05-23,,2013-05-23,9119000.0,2013-05-23,10527000.0,2013-05-23,5164000.0,2013-05-23,-1658000.0,2013-05-23,2896000.0,2013-05-23,1153000.0,2013-05-23,0.0,2013-05-23,,,,,65439000.0,2013-05-23,,,,,14580000.0,2013-05-23,-1335000.0,2013-05-23,435000.0,2013-05-23,-1334000.0,2013-05-23,-815000.0,2013-05-23,553672000.0,2013-05-23,74294000.0,2013-05-23,173751000.0,2013-05-23,259741000.0,2013-05-23,253698000.0,2013-05-23,92874000.0,2013-05-23,299974000.0,2013-05-23,220446000.0,2013-05-23,,2013-05-23,,
HLCL.L,,2013-11-28,38017000.0,2013-11-28,,,,,-242000.0,2013-11-28,,2013-11-28,32745000.0,2013-11-28,278000.0,2013-11-28,35599000.0,2013-11-28,4976000.0,2013-11-28,,,340000.0,2013-11-28,29083000.0,2020-11-25,29890000.0,2020-11-25,40,2013-11-28,,2013-11-28,6485000.0,2013-11-28,70000.0,2013-11-28,-7919000.0,2013-11-28,,,887000.0,2013-11-28,,,,2013-11-28,,,70000.0,2013-11-28,5867000.0,2013-11-28,5867000.0,2013-11-28,5009000.0,2013-11-28,,2013-11-28,9119000.0,2013-11-28,10527000.0,2013-11-28,5164000.0,2013-11-28,-1658000.0,2013-11-28,2896000.0,2013-11-28,1153000.0,2013-11-28,0.0,2013-11-28,,,,,65439000.0,2013-11-28,,,,,14580000.0,2013-11-28,-1335000.0,2013-11-28,435000.0,2013-11-28,-1334000.0,2013-11-28,-815000.0,2013-11-28,553672000.0,2013-11-28,74294000.0,2013-11-28,173751000.0,2013-11-28,259741000.0,2013-11-28,253698000.0,2013-11-28,92874000.0,2013-11-28,299974000.0,2013-11-28,220446000.0,2013-11-28,,2013-11-28,,
HLCL.L,11074000.0,2014-05-29,33337000.0,2014-05-29,,,,,-646000.0,2014-05-29,,2014-05-29,51382000.0,2014-05-29,52522000.0,2014-05-29,19480000.0,2014-05-29,5540000.0,2014-05-29,,,719000.0,2014-05-29,11193000.0,2021-05-25,11984000.0,2021-05-25,46,2014-05-29,,2014-05-29,7875000.0,2014-05-29,5370000.0,2014-05-29,-11463000.0,2014-05-29,,,4135000.0,2014-05-29,,,-950000.0,2014-05-29,,,22000.0,2014-05-29,87603000.0,2014-05-29,87603000.0,2014-05-29,101681000.0,2014-05-29,,2014-05-29,14609000.0,2014-05-29,10325000.0,2014-05-29,3723000.0,2014-05-29,-2520000.0,2014-05-29,3308000.0,2014-05-29,1050000.0,2014-05-29,,2014-05-29,,,,,123637000.0,2014-05-29,,,,,26676000.0,2014-05-29,,2014-05-29,11687000.0,2014-05-29,1923000.0,2014-05-29,14126000.0,2014-05-29,774936000.0,2014-05-29,55875000.0,2014-05-29,199707000.0,2014-05-29,376086000.0,2014-05-29,340505000.0,2014-05-29,98160000.0,2014-05-29,434431000.0,2014-05-29,374811000.0,2014-05-29,,2014-05-29,,
HLCL.L,11074000.0,2014-11-28,33337000.0,2014-11-28,,,,,-646000.0,2014-11-28,,2014-11-28,51382000.0,2014-11-28,52522000.0,2014-11-28,19480000.0,2014-11-28,5540000.0,2014-11-28,,,719000.0,2014-11-28,11193000.0,2021-11-23,11984000.0,2021-11-23,46,2014-11-28,,2014-11-28,7875000.0,2014-11-28,5370000.0,2014-11-28,-11463000.0,2014-11-28,,,4135000.0,2014-11-28,,,-950000.0,2014-11-28,,,22000.0,2014-11-28,87603000.0,2014-11-28,87603000.0,2014-11-28,101681000.0,2014-11-28,,2014-11-28,14609000.0,2014-11-28,10325000.0,2014-11-28,3723000.0,2014-11-28,-2520000.0,2014-11-28,3308000.0,2014-11-28,1050000.0,2014-11-28,,2014-11-28,,,,,123637000.0,2014-11-28,,,,,26676000.0,2014-11-28,,2014-11-28,11687000.0,2014-11-28,1923000.0,2014-11-28,14126000.0,2014-11-28,774936000.0,2014-11-28,55875000.0,2014-11-28,199707000.0,2014-11-28,376086000.0,2014-11-28,340505000.0,2014-11-28,98160000.0,2014-11-28,434431000.0,2014-11-28,374811000.0,2014-11-28,,2014-11-28,,
