Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
CHARC.L,131829.87,2010-06-01,474194.01,2010-06-01,,,,,-11313757.5,2010-06-01,,2010-06-01,10642146.62,2010-06-01,-7673023.13,2010-06-01,,,,,,,7214.57,2010-06-01,-6140434.43,2013-03-20,-6016552.54,2013-03-20,,2010-06-01,,2010-06-01,0.0,2010-06-01,,2010-06-01,,2010-06-01,58098276.34,2010-06-01,,2010-06-01,,2013-03-20,0.0,2010-06-01,,,,2010-06-01,-2050249.62,2010-06-01,-2050249.62,2010-06-01,-2050249.62,2010-06-01,,,,2010-06-01,,,,2010-06-01,,,432218.33,2010-06-01,318752.82,2010-06-01,,2010-06-01,,,,,,2010-06-01,,,,,2113869.01,2010-06-01,0.0,2010-06-01,,,,,,,69533369.79,2010-06-01,314817.6,2010-06-01,11116340.63,2010-06-01,0.0,2010-06-01,69218552.19,2010-06-01,,2010-06-01,314817.6,2010-06-01,0.0,2010-06-01,,,,
CHARC.L,131829.87,2011-10-24,474194.01,2011-10-24,,,,,-11313757.5,2011-10-24,,2011-10-24,10642146.62,2011-10-24,-7673023.13,2011-10-24,,,,,,,7214.57,2011-10-24,-6140434.43,2013-06-30,-6016552.54,2013-06-30,,2011-10-24,,2011-10-24,0.0,2011-10-24,,2011-10-24,,2011-10-24,58098276.34,2011-10-24,,2011-10-24,,2013-06-30,0.0,2011-10-24,,,,2011-10-24,-2050249.62,2011-10-24,-2050249.62,2011-10-24,-2050249.62,2011-10-24,,,,2011-10-24,,,,2011-10-24,,,432218.33,2011-10-24,318752.82,2011-10-24,,2011-10-24,,,,,,2011-10-24,,,,,2113869.01,2011-10-24,0.0,2011-10-24,,,,,,,69533369.79,2011-10-24,314817.6,2011-10-24,11116340.63,2011-10-24,0.0,2011-10-24,69218552.19,2011-10-24,,2011-10-24,314817.6,2011-10-24,0.0,2011-10-24,,,,
CHARC.L,1378826.82,2012-03-20,13173525.15,2012-03-20,,,,,-6014182.53,2012-03-20,,2012-03-20,83032152.9,2012-03-20,-6719688.69,2012-03-20,,,,,,,,2012-03-20,-6140434.43,2013-12-31,-6016552.54,2013-12-31,,2012-03-20,,2012-03-20,0.0,2012-03-20,,2012-03-20,,2012-03-20,57218738.19,2012-03-20,,2012-03-20,,2013-12-31,,2012-03-20,,,,2012-03-20,-5895739.89,2012-03-20,-5895739.89,2012-03-20,-5895739.89,2012-03-20,,,,2012-03-20,,,,2012-03-20,,,474414.27,2012-03-20,142259.91,2012-03-20,,2012-03-20,,,,,,2012-03-20,,,,,5108482.56,2012-03-20,,2012-03-20,,,,,,,156577951.53,2012-03-20,4230462.12,2012-03-20,99216953.43,2012-03-20,0.0,2012-03-20,152347489.41,2012-03-20,3011275.38,2012-03-20,4230462.12,2012-03-20,0.0,2012-03-20,,,,
CHARC.L,1378826.82,2012-09-21,13173525.15,2012-09-21,,,,,-6014182.53,2012-09-21,,2012-09-21,83032152.9,2012-09-21,-6719688.69,2012-09-21,,,,,,,,2012-09-21,-4973715.12,2014-06-30,-4762723.68,2014-06-30,,2012-09-21,,2012-09-21,0.0,2012-09-21,,2012-09-21,,2012-09-21,57218738.19,2012-09-21,,2012-09-21,,2014-06-30,,2012-09-21,,,,2012-09-21,-5895739.89,2012-09-21,-5895739.89,2012-09-21,-5895739.89,2012-09-21,,,,2012-09-21,,,,2012-09-21,,,474414.27,2012-09-21,142259.91,2012-09-21,,2012-09-21,,,,,,2012-09-21,,,,,5108482.56,2012-09-21,,2012-09-21,,,,,,,156577951.53,2012-09-21,4230462.12,2012-09-21,99216953.43,2012-09-21,0.0,2012-09-21,152347489.41,2012-09-21,3011275.38,2012-09-21,4230462.12,2012-09-21,0.0,2012-09-21,,,,
CHARC.L,4178226.5,2013-03-20,,2013-03-20,,,,,-81634177.05,2013-03-20,,2013-03-20,42001944.95,2013-03-20,-6001508.55,2013-03-20,,,,,,,115070.45,2013-03-20,-4973715.12,2014-12-31,-4762723.68,2014-12-31,,2013-03-20,,2013-03-20,0.0,2013-03-20,,2013-03-20,,2013-03-20,,2013-03-20,544584.75,2013-03-20,,2014-12-31,29990312.95,2013-03-20,,,,2013-03-20,-54496011.35,2013-03-20,-54496011.35,2013-03-20,-54496011.35,2013-03-20,,,,2013-03-20,,,,2013-03-20,,,975329.75,2013-03-20,84623547.35,2013-03-20,1798052.7,2013-03-20,,,,,0.0,2013-03-20,,,,,5703679.15,2013-03-20,-49752893.55,2013-03-20,,,,,,,132825143.55,2013-03-20,11819027.45,2013-03-20,48201596.2,2013-03-20,0.0,2013-03-20,121006116.1,2013-03-20,4401598.55,2013-03-20,11819027.45,2013-03-20,0.0,2013-03-20,,,,
CHARC.L,4178226.5,2013-09-20,,2013-09-20,,,,,-81634177.05,2013-09-20,,2013-09-20,42001944.95,2013-09-20,-6001508.55,2013-09-20,,,,,,,115070.45,2013-09-20,-5217063.06,2015-06-30,-4993637.1,2015-06-30,,2013-09-20,,2013-09-20,0.0,2013-09-20,,2013-09-20,,2013-09-20,,2013-09-20,544584.75,2013-09-20,4968217.38,2015-06-30,29990312.95,2013-09-20,,,,2013-09-20,-54496011.35,2013-09-20,-54496011.35,2013-09-20,-54496011.35,2013-09-20,,,,2013-09-20,,,,2013-09-20,,,975329.75,2013-09-20,84623547.35,2013-09-20,1798052.7,2013-09-20,,,,,0.0,2013-09-20,,,,,5703679.15,2013-09-20,-49752893.55,2013-09-20,,,,,,,132825143.55,2013-09-20,11819027.45,2013-09-20,48201596.2,2013-09-20,0.0,2013-09-20,121006116.1,2013-09-20,4401598.55,2013-09-20,11819027.45,2013-09-20,0.0,2013-09-20,,,,
CHARC.L,1193523.76,2014-03-19,,2014-03-19,,,,,-19119332.54,2014-03-19,,2014-03-19,34237702.84,2014-03-19,-3563659.0,2014-03-19,,,,,,,210799.49,2014-03-19,-5217063.06,2015-12-31,-4993637.1,2015-12-31,,2014-03-19,,2014-03-19,0.0,2014-03-19,,2014-03-19,,2014-03-19,,2014-03-19,457839.58,2014-03-19,4968217.38,2015-12-31,0.0,2014-03-19,,,,2014-03-19,-6314924.55,2014-03-19,-6314924.55,2014-03-19,-5222270.46,2014-03-19,,,,2014-03-19,,,,2014-03-19,,,1005676.65,2014-03-19,77855076.97,2014-03-19,974872.14,2014-03-19,,,,,0.0,2014-03-19,,,,,4969190.27,2014-03-19,0.0,2014-03-19,,,,,,,117437060.29,2014-03-19,3635536.19,2014-03-19,39581983.32,2014-03-19,0.0,2014-03-19,113801524.1,2014-03-19,4369408.34,2014-03-19,3635536.19,2014-03-19,0.0,2014-03-19,,,,
CHARC.L,1193523.76,2014-09-22,,2014-09-22,,,,,-19119332.54,2014-09-22,,2014-09-22,34237702.84,2014-09-22,-3563659.0,2014-09-22,,,,,,,210799.49,2014-09-22,-8463642.6,2016-06-30,-8251699.47,2016-06-30,,2014-09-22,,2014-09-22,0.0,2014-09-22,,2014-09-22,,2014-09-22,,2014-09-22,457839.58,2014-09-22,660473.94,2016-06-30,0.0,2014-09-22,,,,2014-09-22,-6314924.55,2014-09-22,-6314924.55,2014-09-22,-5222270.46,2014-09-22,,,,2014-09-22,,,,2014-09-22,,,1005676.65,2014-09-22,77855076.97,2014-09-22,974872.14,2014-09-22,,,,,0.0,2014-09-22,,,,,4969190.27,2014-09-22,0.0,2014-09-22,,,,,,,117437060.29,2014-09-22,3635536.19,2014-09-22,39581983.32,2014-09-22,0.0,2014-09-22,113801524.1,2014-09-22,4369408.34,2014-09-22,3635536.19,2014-09-22,0.0,2014-09-22,,,,
CHARC.L,458487.96,2015-03-20,,2015-03-20,,,,,-12334867.26,2015-03-20,,2015-03-20,34342931.48,2015-03-20,-5088317.36,2015-03-20,,,,,,,214474.76,2015-03-20,-8463642.6,2016-12-31,-8251699.47,2016-12-31,,2015-03-20,,2015-03-20,0.0,2015-03-20,26969.88,2015-03-20,,2015-03-20,,2015-03-20,992748.44,2015-03-20,660473.94,2016-12-31,9360474.78,2015-03-20,,,,2015-03-20,-26824114.22,2015-03-20,-26824114.22,2015-03-20,-26624408.68,2015-03-20,,,26969.88,2015-03-20,,,,2015-03-20,,,1058888.86,2015-03-20,65236929.02,2015-03-20,1079437.34,2015-03-20,,,,,,2015-03-20,,,,,5008049.86,2015-03-20,-21594526.06,2015-03-20,,,,,,,105428471.62,2015-03-20,1369042.48,2015-03-20,40191542.6,2015-03-20,0.0,2015-03-20,104059429.14,2015-03-20,4769173.78,2015-03-20,1369042.48,2015-03-20,0.0,2015-03-20,,,,
CHARC.L,458487.96,2015-09-23,,2015-09-23,,,,,-12334867.26,2015-09-23,,2015-09-23,34342931.48,2015-09-23,-5088317.36,2015-09-23,,,,,,,214474.76,2015-09-23,-7732454.4,2017-09-13,-7700724.0,2017-09-13,,2015-09-23,,2015-09-23,0.0,2015-09-23,26969.88,2015-09-23,,2015-09-23,,2015-09-23,992748.44,2015-09-23,,2017-09-13,9360474.78,2015-09-23,,,,2015-09-23,-26824114.22,2015-09-23,-26824114.22,2015-09-23,-26624408.68,2015-09-23,,,26969.88,2015-09-23,,,,2015-09-23,,,1058888.86,2015-09-23,65236929.02,2015-09-23,1079437.34,2015-09-23,,,,,,2015-09-23,,,,,5008049.86,2015-09-23,-21594526.06,2015-09-23,,,,,,,105428471.62,2015-09-23,1369042.48,2015-09-23,40191542.6,2015-09-23,0.0,2015-09-23,104059429.14,2015-09-23,4769173.78,2015-09-23,1369042.48,2015-09-23,0.0,2015-09-23,,,,
CHARC.L,1085632.0,2016-04-13,,2016-04-13,,,,,-5340630.92,2016-04-13,,2016-04-13,26946064.76,2016-04-13,-3478772.04,2016-04-13,,,,,,,204234.52,2016-04-13,-41422904.32,2018-06-06,-41403517.16,2018-06-06,,2016-04-13,,2016-04-13,0.0,2016-04-13,6785.2,2016-04-13,,2016-04-13,,2016-04-13,884111.56,2016-04-13,357916.8,2018-06-06,0.0,2016-04-13,,,,2016-04-13,-10112662.08,2016-04-13,-10112662.08,2016-04-13,-9947103.2,2016-04-13,,,6785.2,2016-04-13,,,,2016-04-13,,,1100559.44,2016-04-13,73619420.0,2016-04-13,886147.12,2016-04-13,,,,,,2016-04-13,,,,,8155810.4,2016-04-13,0.0,2016-04-13,,,,,,,102088083.64,2016-04-13,1496815.12,2016-04-13,28468663.64,2016-04-13,0.0,2016-04-13,100591268.52,2016-04-13,636451.76,2016-04-13,1496815.12,2016-04-13,0.0,2016-04-13,,,,
CHARC.L,1085632.0,2016-09-14,,2016-09-14,,,,,-5340630.92,2016-09-14,,2016-09-14,26946064.76,2016-09-14,-3478772.04,2016-09-14,,,,,,,204234.52,2016-09-14,-41422904.32,2018-09-12,-41403517.16,2018-09-12,,2016-09-14,,2016-09-14,0.0,2016-09-14,6785.2,2016-09-14,,2016-09-14,,2016-09-14,884111.56,2016-09-14,357916.8,2018-09-12,0.0,2016-09-14,,,,2016-09-14,-10112662.08,2016-09-14,-10112662.08,2016-09-14,-9947103.2,2016-09-14,,,6785.2,2016-09-14,,,,2016-09-14,,,1100559.44,2016-09-14,73619420.0,2016-09-14,886147.12,2016-09-14,,,,,,2016-09-14,,,,,8155810.4,2016-09-14,0.0,2016-09-14,,,,,,,102088083.64,2016-09-14,1496815.12,2016-09-14,28468663.64,2016-09-14,0.0,2016-09-14,100591268.52,2016-09-14,636451.76,2016-09-14,1496815.12,2016-09-14,0.0,2016-09-14,,,,
CHARC.L,1561292.64,2017-03-15,,2017-03-15,,,,,-11031999.76,2017-03-15,,2017-03-15,20283023.44,2017-03-15,-3174466.24,2017-03-15,,,,,,,31614.96,2017-03-15,-2566276.0,2019-04-10,-2523492.0,2019-04-10,,2017-03-15,,2017-03-15,0.0,2017-03-15,6485.12,2017-03-15,,2017-03-15,,2017-03-15,975199.92,2017-03-15,400336.0,2019-04-10,,2017-03-15,,,,2017-03-15,-5538292.48,2017-03-15,-5538292.48,2017-03-15,-5409400.72,2017-03-15,,,6485.12,2017-03-15,,,,2017-03-15,,,1325396.4,2017-03-15,97087110.24,2017-03-15,1720988.72,2017-03-15,,,,,,2017-03-15,,,,,3510881.84,2017-03-15,-4193440.72,2017-03-15,,,,,,,119851502.72,2017-03-15,4573630.88,2017-03-15,22764392.48,2017-03-15,0.0,2017-03-15,115277871.84,2017-03-15,760380.32,2017-03-15,4573630.88,2017-03-15,0.0,2017-03-15,,,,
CHARC.L,1561292.64,2017-09-13,,2017-09-13,,,,,-11031999.76,2017-09-13,,2017-09-13,20283023.44,2017-09-13,-3174466.24,2017-09-13,,,,,,,31614.96,2017-09-13,-2566276.0,2019-09-25,-2523492.0,2019-09-25,,2017-09-13,,2017-09-13,0.0,2017-09-13,6485.12,2017-09-13,,2017-09-13,,2017-09-13,975199.92,2017-09-13,400336.0,2019-09-25,,2017-09-13,,,,2017-09-13,-5538292.48,2017-09-13,-5538292.48,2017-09-13,-5409400.72,2017-09-13,,,6485.12,2017-09-13,,,,2017-09-13,,,1325396.4,2017-09-13,97087110.24,2017-09-13,1720988.72,2017-09-13,,,,,,2017-09-13,,,,,3510881.84,2017-09-13,-4193440.72,2017-09-13,,,,,,,119851502.72,2017-09-13,4573630.88,2017-09-13,22764392.48,2017-09-13,0.0,2017-09-13,115277871.84,2017-09-13,760380.32,2017-09-13,4573630.88,2017-09-13,0.0,2017-09-13,,,,
CHARC.L,1163405.76,2018-06-06,,2018-06-06,,,,,-8190465.36,2018-06-06,,2018-06-06,11273638.64,2018-06-06,-1386909.92,2018-06-06,,,,,,,19242.08,2018-06-06,-3222881.76,2020-06-17,-2903461.2,2020-06-17,,2018-06-06,,2018-06-06,0.0,2018-06-06,0.0,2018-06-06,,2018-06-06,,2018-06-06,144315.6,2018-06-06,,2020-06-17,,2018-06-06,,,,2018-06-06,-41013753.44,2018-06-06,-41013753.44,2018-06-06,-40995251.44,2018-06-06,,,0.0,2018-06-06,,,,2018-06-06,,,1301060.64,2018-06-06,53954052.24,2018-06-06,982826.24,2018-06-06,,,,,,2018-06-06,,,,,3141639.6,2018-06-06,-37971284.56,2018-06-06,,,,,,,66565755.52,2018-06-06,1688122.48,2018-06-06,12611703.28,2018-06-06,0.0,2018-06-06,64877633.04,2018-06-06,355238.4,2018-06-06,1688122.48,2018-06-06,0.0,2018-06-06,,,,
CHARC.L,1163405.76,2018-09-12,,2018-09-12,,,,,-8190465.36,2018-09-12,,2018-09-12,11273638.64,2018-09-12,-1386909.92,2018-09-12,,,,,,,19242.08,2018-09-12,-3222881.76,2020-09-29,-2903461.2,2020-09-29,,2018-09-12,,2018-09-12,0.0,2018-09-12,0.0,2018-09-12,,2018-09-12,,2018-09-12,144315.6,2018-09-12,,2020-09-29,,2018-09-12,,,,2018-09-12,-41013753.44,2018-09-12,-41013753.44,2018-09-12,-40995251.44,2018-09-12,,,0.0,2018-09-12,,,,2018-09-12,,,1301060.64,2018-09-12,53954052.24,2018-09-12,982826.24,2018-09-12,,,,,,2018-09-12,,,,,3141639.6,2018-09-12,-37971284.56,2018-09-12,,,,,,,66565755.52,2018-09-12,1688122.48,2018-09-12,12611703.28,2018-09-12,0.0,2018-09-12,64877633.04,2018-09-12,355238.4,2018-09-12,1688122.48,2018-09-12,0.0,2018-09-12,,,,
CHARC.L,5000370.52,2019-04-10,,2019-04-10,,,,,-5679994.48,2019-04-10,,2019-04-10,15538069.36,2019-04-10,-3679532.72,2019-04-10,,,,,,,43897.28,2019-04-10,-2810418.0,2021-06-25,-2531538.06,2021-06-25,,2019-04-10,,2019-04-10,0.0,2019-04-10,,2019-04-10,,2019-04-10,,2019-04-10,290819.48,2019-04-10,,2021-06-25,13806478.44,2019-04-10,,,,2019-04-10,-11864807.68,2019-04-10,-11864807.68,2019-04-10,-11855401.12,2019-04-10,,,,2019-04-10,,,,2019-04-10,,,1396090.28,2019-04-10,58270503.68,2019-04-10,1807627.28,2019-04-10,,,,,,2019-04-10,,,,,3341680.44,2019-04-10,-8525478.88,2019-04-10,,,,,,,76026953.44,2019-04-10,5509892.52,2019-04-10,17756449.76,2019-04-10,0.0,2019-04-10,70517060.92,2019-04-10,410753.12,2019-04-10,5509892.52,2019-04-10,0.0,2019-04-10,,,,
CHARC.L,5000370.52,2019-09-25,,2019-09-25,,,,,-5679994.48,2019-09-25,,2019-09-25,15538069.36,2019-09-25,-3679532.72,2019-09-25,,,,,,,43897.28,2019-09-25,-2810418.0,2021-09-28,-2531538.06,2021-09-28,,2019-09-25,,2019-09-25,0.0,2019-09-25,,2019-09-25,,2019-09-25,,2019-09-25,290819.48,2019-09-25,,2021-09-28,13806478.44,2019-09-25,,,,2019-09-25,-11864807.68,2019-09-25,-11864807.68,2019-09-25,-11855401.12,2019-09-25,,,,2019-09-25,,,,2019-09-25,,,1396090.28,2019-09-25,58270503.68,2019-09-25,1807627.28,2019-09-25,,,,,,2019-09-25,,,,,3341680.44,2019-09-25,-8525478.88,2019-09-25,,,,,,,76026953.44,2019-09-25,5509892.52,2019-09-25,17756449.76,2019-09-25,0.0,2019-09-25,70517060.92,2019-09-25,410753.12,2019-09-25,5509892.52,2019-09-25,0.0,2019-09-25,,,,
CHARC.L,931437.0,2020-06-17,,2020-06-17,,,,,-6708609.0,2020-06-17,618444.0,2020-06-17,7266717.0,2020-06-17,-783613.8,2020-06-17,,,,,,,302434.2,2020-06-17,-5256796.48,2022-06-22,-4964933.4,2022-06-22,,2020-06-17,,2020-06-17,0.0,2020-06-17,,2020-06-17,-73157.4,2020-06-17,,2020-06-17,143298.0,2020-06-17,964452.58,2022-06-22,0.0,2020-06-17,,,,2020-06-17,-3054510.0,2020-06-17,-3054510.0,2020-06-17,-3046213.8,2020-06-17,,,,2020-06-17,,,,2020-06-17,,,1758040.2,2020-06-17,59838982.2,2020-06-17,589030.2,2020-06-17,,,,,,2020-06-17,,,,,3051493.2,2020-06-17,0.0,2020-06-17,,,,,,,68089930.2,2020-06-17,2187934.2,2020-06-17,8250948.0,2020-06-17,894481.2,2020-06-17,65283552.0,2020-06-17,395200.8,2020-06-17,2806378.2,2020-06-17,618444.0,2020-06-17,,,,
CHARC.L,931437.0,2020-09-29,,2020-09-29,,,,,-6708609.0,2020-09-29,618444.0,2020-09-29,7266717.0,2020-09-29,-783613.8,2020-09-29,,,,,,,302434.2,2020-09-29,-5256796.48,2022-09-14,-4964933.4,2022-09-14,,2020-09-29,,2020-09-29,0.0,2020-09-29,,2020-09-29,-73157.4,2020-09-29,,2020-09-29,143298.0,2020-09-29,964452.58,2022-09-14,0.0,2020-09-29,,,,2020-09-29,-3054510.0,2020-09-29,-3054510.0,2020-09-29,-3046213.8,2020-09-29,,,,2020-09-29,,,,2020-09-29,,,1758040.2,2020-09-29,59838982.2,2020-09-29,589030.2,2020-09-29,,,,,,2020-09-29,,,,,3051493.2,2020-09-29,0.0,2020-09-29,,,,,,,68089930.2,2020-09-29,2187934.2,2020-09-29,8250948.0,2020-09-29,894481.2,2020-09-29,65283552.0,2020-09-29,395200.8,2020-09-29,2806378.2,2020-09-29,618444.0,2020-09-29,,,,
CHARC.L,596797.92,2021-06-25,,2021-06-25,,,,,-1447381.23,2021-06-25,321802.8,2021-06-25,2735323.8,2021-06-25,-2964973.98,2021-06-25,,,,,,,283040.19,2021-06-25,-11238202.5,2023-06-21,-10868555.7,2023-06-21,,2021-06-25,,2021-06-25,0.0,2021-06-25,,2021-06-25,-52658.64,2021-06-25,,2021-06-25,18284.25,2021-06-25,1115205.6,2023-06-21,,2021-06-25,,,,2021-06-25,-51649349.4,2021-06-25,-51649349.4,2021-06-25,-51648618.03,2021-06-25,,,,2021-06-25,,,,2021-06-25,,,1470785.07,2021-06-25,9888122.4,2021-06-25,593141.07,2021-06-25,,,,,,2021-06-25,,,,,2852343.0,2021-06-25,-49140750.3,2021-06-25,,,,,,,13216587.27,2021-06-25,1074382.53,2021-06-25,3328464.87,2021-06-25,620933.13,2021-06-25,11820401.94,2021-06-25,0.0,2021-06-25,1396185.33,2021-06-25,321802.8,2021-06-25,,,,
CHARC.L,596797.92,2021-09-28,,2021-09-28,,,,,-1447381.23,2021-09-28,321802.8,2021-09-28,2735323.8,2021-09-28,-2964973.98,2021-09-28,,,,,,,283040.19,2021-09-28,-11238202.5,2023-06-30,-10868555.7,2023-06-30,,2021-09-28,,2021-09-28,0.0,2021-09-28,,2021-09-28,-52658.64,2021-09-28,,2021-09-28,18284.25,2021-09-28,1115205.6,2023-06-30,,2021-09-28,,,,2021-09-28,-51649349.4,2021-09-28,-51649349.4,2021-09-28,-51648618.03,2021-09-28,,,,2021-09-28,,,,2021-09-28,,,1470785.07,2021-09-28,9888122.4,2021-09-28,593141.07,2021-09-28,,,,,,2021-09-28,,,,,2852343.0,2021-09-28,-49140750.3,2021-09-28,,,,,,,13216587.27,2021-09-28,1074382.53,2021-09-28,3328464.87,2021-09-28,620933.13,2021-09-28,11820401.94,2021-09-28,0.0,2021-09-28,1396185.33,2021-09-28,321802.8,2021-09-28,,,,
CHARC.L,6999750.5,2022-06-22,,2022-06-22,,,,,-3971452.95,2022-06-22,0.0,2022-06-22,14343944.9,2022-06-22,-4570903.6,2022-06-22,,,,,,,264615.7,2022-06-22,,,,,,2022-06-22,280877.0,2022-06-22,0.0,2022-06-22,,2022-06-22,-34000.9,2022-06-22,,2022-06-22,0.0,2022-06-22,,,20825551.25,2022-06-22,,,,2022-06-22,-5144484.0,2022-06-22,-5144484.0,2022-06-22,-5144484.0,2022-06-22,,,,2022-06-22,,,,2022-06-22,,,1297947.4,2022-06-22,23772542.3,2022-06-22,862588.05,2022-06-22,,,,,,2022-06-22,,,,,4766039.2,2022-06-22,0.0,2022-06-22,,,,,,,40466984.2,2022-06-22,11669700.2,2022-06-22,16080947.4,2022-06-22,317834.5,2022-06-22,28797284.0,2022-06-22,874414.45,2022-06-22,11669700.2,2022-06-22,0.0,2022-06-22,,,,
CHARC.L,6999750.5,2022-09-14,,2022-09-14,,,,,-3971452.95,2022-09-14,0.0,2022-09-14,14343944.9,2022-09-14,-4570903.6,2022-09-14,,,,,,,264615.7,2022-09-14,,,,,,2022-09-14,280877.0,2022-09-14,0.0,2022-09-14,,2022-09-14,-34000.9,2022-09-14,,2022-09-14,0.0,2022-09-14,,,20825551.25,2022-09-14,,,,2022-09-14,-5144484.0,2022-09-14,-5144484.0,2022-09-14,-5144484.0,2022-09-14,,,,2022-09-14,,,,2022-09-14,,,1297947.4,2022-09-14,23772542.3,2022-09-14,862588.05,2022-09-14,,,,,,2022-09-14,,,,,4766039.2,2022-09-14,0.0,2022-09-14,,,,,,,40466984.2,2022-09-14,11669700.2,2022-09-14,16080947.4,2022-09-14,317834.5,2022-09-14,28797284.0,2022-09-14,874414.45,2022-09-14,11669700.2,2022-09-14,0.0,2022-09-14,,,,
