Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0NYK.L^B18,10908667.4558269,2016-03-03,10370750.1873351,2016-03-03,618236.422280384,2016-03-03,,,-21938918.9517924,2016-03-03,3363088.23753,2016-03-03,24152485.355285,2016-03-03,43302340.1135956,2016-03-03,9147541.05624396,2016-03-03,556339.092755292,2016-03-03,,,2338097.9355133,2016-03-03,108823961.928246,2018-02-22,89414336.0867957,2018-02-22,166,2016-03-03,9330285.55293709,2016-03-03,23964457.4793931,2016-03-03,3121393.90319393,2016-03-03,-10312537.2226627,2016-03-03,54528.5998197239,2016-03-03,3684.36485268405,2016-03-03,,2018-02-22,36341838.0339049,2016-03-03,,,7479260.65094862,2016-03-03,33630145.5023295,2016-03-03,33630145.5023295,2016-03-03,33078227.6473974,2016-03-03,1984398.90965563,2016-03-03,13022756.008297,2016-03-03,3978377.16792824,2016-03-03,50251789.0987283,2016-03-03,-9824727.31616729,2016-03-03,50807391.3185131,2016-03-03,46004453.2965541,2016-03-03,,2016-03-03,,,,,94699966.6815087,2016-03-03,,,,,16483111.4779379,2016-03-03,-1753757.66987761,2016-03-03,,,-1208471.67168037,2016-03-03,-228430.620866411,2016-03-03,1602400277.36449,2016-03-03,210474500.32037,2016-03-03,86251718.0743041,2016-03-03,750199318.208968,2016-03-03,753123230.156058,2016-03-03,49420596.3879628,2016-03-03,849277047.208436,2016-03-03,563656241.352722,2016-03-03,,,,
0NYK.L^B18,14540727.1656855,2017-02-28,10828418.6711522,2017-02-28,563323.212783852,2017-02-28,,,-64528205.2985702,2017-02-28,3622824.47434819,2017-02-28,2756960.05046257,2017-02-28,36983319.4280908,2017-02-28,10931538.3515559,2017-02-28,496849.36921783,2017-02-28,,,2111822.87636669,2017-02-28,69770893.1519326,2019-02-26,96751263.1638868,2019-02-26,170,2017-02-28,10790920.6055509,2017-02-28,,2017-02-28,2041940.117746,2017-02-28,-9150380.23549201,2017-02-28,49429.2682926829,2017-02-28,4261.14381833474,2017-02-28,,2019-02-26,0.0,2017-02-28,,,7435695.96299411,2017-02-28,58231939.1925988,2017-02-28,58231939.1925988,2017-02-28,59611697.5609756,2017-02-28,277826.576955425,2017-02-28,7707556.93860387,2017-02-28,651102.775441548,2017-02-28,51899027.2497897,2017-02-28,-16864755.0042052,2017-02-28,79833381.6652649,2017-02-28,73336841.7998318,2017-02-28,10397190.9167368,2017-02-28,,,,,118309805.8873,2017-02-28,,,,,19106968.881413,2017-02-28,-3330510.00841043,2017-02-28,,,1920071.40454163,2017-02-28,2594184.35660219,2017-02-28,1908343032.29605,2017-02-28,164440096.635828,2017-02-28,73978570.058873,2017-02-28,902557985.534062,2017-02-28,903959901.850294,2017-02-28,49218767.7880572,2017-02-28,1004383130.44575,2017-02-28,761292545.668629,2017-02-28,,,,
0NYK.L^B18,12692894.4710356,2018-02-22,11957795.036048,2018-02-22,534456.352490973,2018-02-22,,,-28905033.0970118,2018-02-22,3487283.3099411,2018-02-22,2350009.90871031,2018-02-22,69621374.0238241,2018-02-22,14782778.6135003,2018-02-22,1031625.05248258,2018-02-22,,,2247912.76496203,2018-02-22,42975359.3031696,2020-02-27,106360706.508589,2020-02-27,176,2018-02-22,11241339.4273101,2018-02-22,,2018-02-22,2130722.99996401,2018-02-22,-3559195.21118989,2018-02-22,31073.0437494752,2018-02-22,45277.8637492352,2018-02-22,,2020-02-27,-141160.398747616,2018-02-22,,,0.0,2018-02-22,76753969.2662036,2018-02-22,76753969.2662036,2018-02-22,78774604.9111695,2018-02-22,515812.526241288,2018-02-22,9098187.20984633,2018-02-22,0.0,2018-02-22,43927518.0480081,2018-02-22,-19826377.5146651,2018-02-22,52628858.0991111,2018-02-22,44984889.3367402,2018-02-22,2030401.45871571,2018-02-22,,,,,133353962.356498,2018-02-22,,,,,28393659.5770204,2018-02-22,-3302620.64994422,2018-02-22,,,816777.149986205,2018-02-22,2020635.64496587,2018-02-22,2022688241.45584,2018-02-22,108990032.653159,2018-02-22,50677470.9516441,2018-02-22,943409569.079066,2018-02-22,990566908.074519,2018-02-22,33401746.4281858,2018-02-22,1032121333.38132,2018-02-22,857206731.109272,2018-02-22,,,,
0NYK.L^B18,13518675.52069,2019-02-26,13431469.8596201,2019-02-26,384783.741627672,2019-02-26,,,-18231377.3281952,2019-02-26,3231104.596752,2019-02-26,2308702.44976603,2019-02-26,72789756.1702909,2019-02-26,14742251.8579686,2019-02-26,834297.45848243,2019-02-26,,,992526.286815304,2019-02-26,-45421818.7242022,2021-02-25,85760564.4778336,2021-02-25,175,2019-02-26,11383485.3656299,2019-02-26,,2019-02-26,2133392.10019268,2019-02-26,-4065402.05523443,2019-02-26,30566.9327461235,2019-02-26,40456.2345169282,2019-02-26,29406228.8107733,2021-02-25,132132759.014589,2019-02-26,,,,2019-02-26,41704084.594917,2019-02-26,41704084.594917,2019-02-26,43750271.0340398,2019-02-26,2552338.88430131,2019-02-26,10207557.4823378,2019-02-26,,2019-02-26,40698971.9240297,2019-02-26,-19243682.2185522,2019-02-26,49957156.4363703,2019-02-26,41515288.833838,2019-02-26,1912231.35150014,2019-02-26,,,,,146104544.361868,2019-02-26,,,,,29205805.2114873,2019-02-26,-210372.419488026,2019-02-26,,,761476.236351959,2019-02-26,2046186.43912285,2019-02-26,2213577256.03266,2019-02-26,228394323.424167,2019-02-26,50488481.6496926,2019-02-26,998524597.853014,2019-02-26,1125886218.27691,2019-02-26,29859398.1557941,2019-02-26,1087691037.75576,2019-02-26,794917359.803652,2019-02-26,,,,
0NYK.L^B18,14365190.9064413,2020-02-27,10175096.9665718,2020-02-27,911404.614039415,2020-02-27,,,-34033099.5672937,2020-02-27,16876203.6185907,2020-02-27,108791105.306818,2020-02-27,78314005.5601641,2020-02-27,10639253.8618479,2020-02-27,1071196.33208529,2020-02-27,,,867440.755106159,2020-02-27,74540157.9081435,2022-02-24,90169884.7086707,2022-02-24,177,2020-02-27,10555553.4381095,2020-02-27,,2020-02-27,2199038.40548842,2020-02-27,-6506651.12212183,2020-02-27,42272.9412819766,2020-02-27,32127.4353743022,2020-02-27,31408196.0949354,2022-02-24,268010.447727731,2020-02-27,,,0.0,2020-02-27,10645172.0736273,2020-02-27,10645172.0736273,2020-02-27,11499930.9463489,2020-02-27,250255.812389301,2020-02-27,10223288.1196332,2020-02-27,,2020-02-27,39198007.5331256,2020-02-27,-19258706.5892429,2020-02-27,50870412.0799049,2020-02-27,42101313.1403717,2020-02-27,1450807.34479744,2020-02-27,,,,,137004911.777235,2020-02-27,,,,,20486312.8040715,2020-02-27,-838695.155034415,2020-02-27,,,-393138.353922382,2020-02-27,854758.872721566,2020-02-27,2202808306.39195,2020-02-27,75330381.3644822,2020-02-27,149982704.750802,2020-02-27,1091900773.26637,2020-02-27,1023862474.27303,2020-02-27,28409107.4591395,2020-02-27,1178945832.11892,2020-02-27,1042170885.14225,2020-02-27,,,,
0NYK.L^B18,11245662.3106986,2021-02-25,17002476.7342452,2021-02-25,841414.924279433,2021-02-25,,,-13259877.4425989,2021-02-25,35394806.5705911,2021-02-25,104811537.823644,2021-02-25,48264346.0918417,2021-02-25,10007656.912555,2021-02-25,1111167.90425012,2021-02-25,,,545758.512457254,2021-02-25,6816675.99381251,2023-02-23,8301898.19249025,2023-02-23,177,2021-02-25,7621861.51685393,2021-02-25,,2021-02-25,1620304.3234001,2021-02-25,-6713454.95847582,2021-02-25,31262.7625793845,2021-02-25,79496.7391304348,2021-02-25,25838809.236735,2023-02-23,-1786.44357596483,2021-02-25,,,0.0,2021-02-25,-66385136.5046409,2021-02-25,-66385136.5046409,2021-02-25,-79094789.3258427,2021-02-25,264393.649242794,2021-02-25,10762429.3234001,2021-02-25,7141308.1949194,2021-02-25,39986859.7826087,2021-02-25,-20555713.0068393,2021-02-25,55374391.5241817,2021-02-25,45732955.5446996,2021-02-25,2274142.67220322,2021-02-25,,,,,136371743.258427,2021-02-25,,,,,31433367.9408891,2021-02-25,-14578272.801661,2021-02-25,,,-13477823.5588666,2021-02-25,-12709652.8212018,2021-02-25,2212203100.53737,2021-02-25,146005140.241817,2021-02-25,155380396.128481,2021-02-25,1137047219.11334,2021-02-25,995443875.842697,2021-02-25,30229304.9706888,2021-02-25,1216759224.69468,2021-02-25,1014438237.16414,2021-02-25,,,,
0NYK.L^B18,14357656.4240729,2022-02-24,13617380.4651797,2022-02-24,466348.646067799,2022-02-24,,,-15726452.7203692,2022-02-24,26084434.2700589,2022-02-24,132829538.685401,2022-02-24,66113113.1914603,2022-02-24,10647873.9512994,2022-02-24,1569620.30784621,2022-02-24,,,573062.660573403,2022-02-24,,,,,166,2022-02-24,6373431.49625992,2022-02-24,,2022-02-24,2493074.65384353,2022-02-24,-5399561.08041743,2022-02-24,254601.152718096,2022-02-24,48735.5341836619,2022-02-24,,,,2022-02-24,,,0.0,2022-02-24,44340093.160994,2022-02-24,44340093.160994,2022-02-24,46862577.1889139,2022-02-24,193261.601073142,2022-02-24,13484618.1479208,2022-02-24,6700295.68242275,2022-02-24,31198304.2880204,2022-02-24,-18564037.1848214,2022-02-24,54137616.0675716,2022-02-24,44639228.508742,2022-02-24,3919849.43046177,2022-02-24,,,,,127702224.382148,2022-02-24,,,,,22599843.5759271,2022-02-24,-5538205.27249165,2022-02-24,,,831024.88461451,2022-02-24,2522484.02791988,2022-02-24,2021354175.53373,2022-02-24,191107994.622923,2022-02-24,182655740.51338,2022-02-24,961309252.040561,2022-02-24,984590552.827229,2022-02-24,31405010.1743856,2022-02-24,1036763622.7065,2022-02-24,799437536.320851,2022-02-24,,,,
0NYK.L^B18,21755297.6776541,2023-04-04,14556612.9066781,2023-04-04,103508.187071918,2023-04-04,,,-28924787.8317637,2023-04-04,20675096.8535959,2023-04-04,23947547.9987158,2023-04-04,73414729.880137,2023-04-04,21051088.1314212,2023-04-04,1273062.23244863,2023-04-04,,,1489810.14554795,2023-04-04,,,,,158,2023-04-04,6267995.77268836,2023-04-04,,2023-04-04,1747253.58518836,2023-04-04,-8630105.6827911,2023-04-04,704209.546232877,2023-04-04,79621.6823630137,2023-04-04,,,,2023-04-04,,,,2023-04-04,-19741753.7992295,2023-04-04,-19741753.7992295,2023-04-04,-19757678.1357021,2023-04-04,491885.059931507,2023-04-04,13105728.9169521,2023-04-04,7830350.1177226,2023-04-04,24264265.3574486,2023-04-04,-15805788.6344178,2023-04-04,51279017.4978596,2023-04-04,40771609.4820205,2023-04-04,5438160.90539384,2023-04-04,,,,,134471289.972175,2023-04-04,,,,,21064358.4118151,2023-04-04,-3056587.91738014,2023-04-04,,,-662629.334332192,2023-04-04,-15924.3364726027,2023-04-04,1955841160.53082,2023-04-04,123469342.840325,2023-04-04,71277330.0513699,2023-04-04,888386883.133562,2023-04-04,992440036.386986,2023-04-04,25918626.9798801,2023-04-04,963401124.143836,2023-04-04,800949890.303938,2023-04-04,,,,
0NWR.L^A17,,,,,,,,,,2000-03-08,,,,,,2000-03-08,,,,2000-03-08,,,,2000-03-08,,2000-03-20,,2000-03-20,6760,2000-03-08,20321757.011228,2000-03-08,,2000-03-08,,2000-03-08,,,30420382.8608831,2000-03-08,,,,,,2000-03-08,,,695984.693620664,2000-03-08,106162566.839535,2000-03-08,106162566.839535,2000-03-08,176282090.931977,2000-03-08,,,,2000-03-08,,2000-03-08,893160020.945572,2000-03-08,,,,2000-03-08,206547464.679523,2000-03-08,,,,,,,,,,,,,,,55226821.2073914,2000-03-08,,,,2000-03-08,,2000-03-08,15622801411.6107,2000-03-08,,,,,228589885.101455,2000-03-08,1000252642.46513,2000-03-08,,,14622548769.1456,2000-03-08,228589885.101455,2000-03-08,,,,
0NWR.L^A17,,,,,,,,,,2001-12-27,,,,,,2001-12-27,,,,2001-12-27,,,,2001-12-27,66449993.0084924,2001-03-08,153082505.383461,2001-03-08,6990,2001-12-27,19553138.1730815,2001-12-27,,2001-12-27,,2001-12-27,,,32188345.8237151,2001-12-27,,,,,,2001-12-27,,,747101.220144156,2001-12-27,143677769.557639,2001-12-27,143677769.557639,2001-12-27,232621240.702878,2001-12-27,,,,2001-12-27,,2001-12-27,1121719567.62614,2001-12-27,,,,2001-12-27,203133420.11589,2001-12-27,,,,,,,,,,,,,,,28198976.4922033,2001-12-27,,,,2001-12-27,,2001-12-27,17820330753.0598,2001-12-27,,,,,485876585.593819,2001-12-27,1117282315.52268,2001-12-27,,,16703048437.5371,2001-12-27,485876585.593819,2001-12-27,,,,
0NWR.L^A17,,,,,,,,,-558931772.734153,2002-06-29,,,,,165060442.333206,2002-06-29,,,,2002-06-29,,,76843443.8201747,2002-06-29,209244027.9345,2002-04-23,320099757.438982,2002-04-23,7879,2002-06-29,443664157.654329,2002-06-29,,2002-06-29,,2002-06-29,,,38162703.1938669,2002-06-29,,,,,285708053.726772,2002-06-29,,,621522.451450908,2002-06-29,20794365.4471147,2002-06-29,20794365.4471147,2002-06-29,79620393.8865096,2002-06-29,,,,2002-06-29,,2002-06-29,1285734616.42433,2002-06-29,,,,2002-06-29,248016850.323661,2002-06-29,,,,,,,,,,,,,,,41593017.2559635,2002-06-29,,,,2002-06-29,,2002-06-29,19483761359.9088,2002-06-29,,,,,763684537.062925,2002-06-29,1348910689.68649,2002-06-29,,,18134850670.2223,2002-06-29,763684537.062925,2002-06-29,,,,
0NWR.L^A17,,,,,,,,,-69088576.7995466,2003-03-11,,,,,423784360.287172,2003-03-11,,,,2003-03-11,,,106042189.401096,2003-03-11,,2003-03-13,,2003-03-13,7959,2003-03-11,421262974.494615,2003-03-11,,2003-03-11,,2003-03-11,,,64090760.1549216,2003-03-11,,,,,499716.512374835,2003-03-11,,,1161010.20215379,2003-03-11,83133412.3370489,2003-03-11,83133412.3370489,2003-03-11,81595171.5473267,2003-03-11,,,,2003-03-11,,2003-03-11,1599967180.61591,2003-03-11,,,,2003-03-11,254239082.561874,2003-03-11,,,,,,,,,,,,,,,54468448.3279803,2003-03-11,,,,2003-03-11,,2003-03-11,21197801150.3873,2003-03-11,,,,,816528311.449084,2003-03-11,1521781417.81598,2003-03-11,,,19676019732.5713,2003-03-11,816528311.449084,2003-03-11,,,,
0NWR.L^A17,,,,,,,,,-148584999.081218,2004-03-09,,,,,630926489.736071,2004-03-09,,,,2004-03-09,,,118176270.121959,2004-03-09,186395650.149651,2004-03-09,186754005.986033,2004-03-09,7993,2004-03-09,457702341.094735,2004-03-09,32654099.2410608,2004-03-09,,2004-03-09,,,98695479.8560155,2004-03-09,,,,,0.0,2004-03-09,,,1618640.5547934,2004-03-09,47967736.0577952,2004-03-09,47967736.0577952,2004-03-09,77759605.0495261,2004-03-09,,,,2004-03-09,,2004-03-09,1661297655.26789,2004-03-09,,,,2004-03-09,274292600.669578,2004-03-09,,,,,,,,,,,,,,,58373987.4642871,2004-03-09,,,,2004-03-09,,2004-03-09,22870867236.9955,2004-03-09,,,,,577648118.094974,2004-03-09,1655867172.60519,2004-03-09,,,21215000064.3903,2004-03-09,577648118.094974,2004-03-09,,,,
0NWR.L^A17,,,,,,,,,-82734482.8965386,2005-03-08,,,,,126321947.110105,2005-03-08,,,,2005-03-08,,,96306712.0815652,2005-03-08,215013364.18549,2005-03-11,215714464.329436,2005-03-11,6538,2005-03-08,385663613.460417,2005-03-08,38131433.7351031,2005-03-08,14786407.9883943,2005-03-08,,,92811177.5289125,2005-03-08,,,,,26149.3688734629,2005-03-08,,,84166337.5272856,2005-03-08,84461047.9818865,2005-03-08,78672143.1050612,2005-03-08,136397935.002779,2005-03-08,,,14786407.9883943,2005-03-08,189083966.104912,2005-03-08,3784709821.92877,2005-03-08,,,,2005-03-08,530603204.468728,2005-03-08,,,,,,,,,,,,,,,-165582750.884662,2005-03-08,,,,2005-03-08,,2005-03-08,26729069991.5805,2005-03-08,,,,,579087668.058625,2005-03-08,1932826359.84381,2005-03-08,,,24796243631.7367,2005-03-08,579087668.058625,2005-03-08,,,,
0NWR.L^A17,,,,,,,,,-65738726.7194734,2006-03-28,,,,,82593046.5669733,2006-03-28,,,,2006-03-28,,,62916144.0935839,2006-03-28,360016765.475362,2006-03-28,,2006-03-28,8342,2006-03-28,375400049.58619,2006-03-28,42827170.6982086,2006-03-28,47783028.6647959,2006-03-28,,,77492035.0702708,2006-03-28,,,,,62601.7594335713,2006-03-28,,,48412485.9162434,2006-03-28,178160479.75941,2006-03-28,178160479.75941,2006-03-28,293547905.161084,2006-03-28,,,47783028.6647959,2006-03-28,247025166.862028,2006-03-28,2330102839.60265,2006-03-28,,,,2006-03-28,523539202.074379,2006-03-28,,,,,,,,,,,,,,,-6657112.37405131,2006-03-28,,,,2006-03-28,,2006-03-28,26073228988.3375,2006-03-28,,,,,3267502961.22379,2006-03-28,2019364904.05996,2006-03-28,,,24053864084.2776,2006-03-28,3267502961.22379,2006-03-28,,,,
0NWR.L^A17,,,,,,,,,-36406238.1335691,2007-03-13,,,,,64568003.6948575,2007-03-13,,,,2007-03-13,,,59520807.3791584,2007-03-13,475689527.454111,2007-03-13,475689527.454111,2007-03-13,8391,2007-03-13,367622096.40939,2007-03-13,97859827.9779892,2007-03-13,15897455.7738747,2007-03-13,,,62544274.686267,2007-03-13,,,,,53220.5697998179,2007-03-13,,,81854583.7083174,2007-03-13,268581984.402423,2007-03-13,268581984.402423,2007-03-13,429403767.487893,2007-03-13,,,15897455.7738747,2007-03-13,207056984.679537,2007-03-13,1750696706.6679,2007-03-13,,,,2007-03-13,501509555.429461,2007-03-13,,,,,,,,,,,,,,,-2180022.32749634,2007-03-13,,,,2007-03-13,,2007-03-13,27069098084.797,2007-03-13,,,,,3789252022.85533,2007-03-13,2262879344.21557,2007-03-13,,,24806218740.5814,2007-03-13,3789252022.85533,2007-03-13,,,,
0NWR.L^A17,,,,,,,,,-81868550.0036472,2008-03-17,,,,,317320753.300751,2008-03-17,,,,2008-03-17,,,52360118.462324,2008-03-17,573950377.070064,2008-03-17,634658445.859873,2008-03-17,8588,2008-03-17,402562514.552484,2008-03-17,122031007.221533,2008-03-17,16732274.4912102,2008-03-17,,,73267559.6323583,2008-03-17,,,,,-37488.2923626814,2008-03-17,,,90248285.9435407,2008-03-17,237985235.757532,2008-03-17,237985235.757532,2008-03-17,408366584.287694,2008-03-17,,,16732274.4912102,2008-03-17,170373262.820045,2008-03-17,2343537228.24422,2008-03-17,,,,2008-03-17,579330839.010869,2008-03-17,,,,,,,,,,,,,,,3378356.69997812,2008-03-17,,,60054774.2359034,2008-03-17,161885472.3904,2008-03-17,32068681237.0705,2008-03-17,,,,,5928400759.42811,2008-03-17,2554478703.91713,2008-03-17,,,29514202533.1534,2008-03-17,5928400759.42811,2008-03-17,,,,
0NWR.L^A17,,,,,,,,,-60405325.9809061,2009-03-24,,,,,439955596.567004,2009-03-24,,,15180175.8991348,2009-03-24,,,65217223.8436701,2009-03-24,487659872.727273,2009-03-24,554343864.935065,2009-03-24,8786,2009-03-24,629716396.513887,2009-03-24,,2009-03-24,59624527.4597783,2009-03-24,,,132417503.906851,2009-03-24,,,,,-8955768.59423268,2009-03-24,,,130007254.371619,2009-03-24,71933811.3669085,2009-03-24,71933811.3669085,2009-03-24,203627858.137292,2009-03-24,,,59624527.4597783,2009-03-24,235551718.357306,2009-03-24,2878398934.94639,2009-03-24,,,1512698220.79647,2009-03-24,745482918.00506,2009-03-24,,,,,,,,,,,,,,,-40895875.5399002,2009-03-24,,,9061850.15585469,2009-03-24,124376330.397954,2009-03-24,43043043757.9989,2009-03-24,,,,,12569710318.1532,2009-03-24,3108425810.89166,2009-03-24,,,39934617947.1073,2009-03-24,12569710318.1532,2009-03-24,,,,
0NWR.L^A17,,,,,,,,,-121792743.51486,2010-03-23,,,,,156784118.650862,2010-03-23,,,5506063.56296169,2010-03-23,,,64191324.9727996,2010-03-23,537498796.67949,2010-03-23,613050793.116015,2010-03-23,7551,2010-03-23,706330559.926702,2010-03-23,,2010-03-23,36081421.5197847,2010-03-23,,,161632609.517265,2010-03-23,,,,,460705002.347821,2010-03-23,,,114639203.344214,2010-03-23,91770384.6990781,2010-03-23,72796487.8886789,2010-03-23,163575196.243486,2010-03-23,,,36081421.5197847,2010-03-23,274357585.065567,2010-03-23,2316446049.36151,2010-03-23,,,1415602472.65647,2010-03-23,697750211.074844,2010-03-23,,,,,,,,,,,,,,,-24737849.3958655,2010-03-23,,,-5338568.63081945,2010-03-23,91335252.3621371,2010-03-23,39242961033.7285,2010-03-23,,,,,10645124460.402,2010-03-23,3449512930.42433,2010-03-23,,,35793448103.3041,2010-03-23,10645124460.402,2010-03-23,,,,
0NWR.L^A17,,,,,,,,,-54997983.1583172,2011-03-29,,,,,-154621744.739482,2011-03-29,,,3491132.32559695,2011-03-29,,,64620679.2589124,2011-03-29,283394412.319935,2011-03-29,357539190.484925,2011-03-29,5357,2011-03-29,588855661.039395,2011-03-29,,2011-03-29,1409830.88756605,2011-03-29,,,159749104.153568,2011-03-29,,,,,7718.0523041937,2011-03-29,,,120359595.438432,2011-03-29,90875778.0750452,2011-03-29,-91395460.2635275,2011-03-29,-12684190.1812588,2011-03-29,,,1409830.88756605,2011-03-29,360025700.956458,2011-03-29,5305539227.142,2011-03-29,,,1371618810.60799,2011-03-29,649457807.731924,2011-03-29,,,,,,,,,,,,,,,-11866076.6370142,2011-03-29,,,45635128.1519631,2011-03-29,74294829.0415357,2011-03-29,46271816013.377,2011-03-29,,,,,10350890905.2505,2011-03-29,3295750689.07765,2011-03-29,,,42976065324.2994,2011-03-29,10350890905.2505,2011-03-29,,,,
0NWR.L^A17,,,,,,,,,-42134881.7475728,2012-03-27,,,,,-736267581.825243,2012-03-27,,,1369081.59223301,2012-03-27,,,348035873.126214,2012-03-27,289773557.769137,2012-03-27,,2012-03-27,7223,2012-03-27,279503465.048544,2012-03-27,,2012-03-27,6707083.22330097,2012-03-27,,,77850162.407767,2012-03-27,,,,,641016834.019418,2012-03-27,,,40099174.9126214,2012-03-27,-511912356.543689,2012-03-27,-528140514.796117,2012-03-27,-589443372.116505,2012-03-27,,,6707083.22330097,2012-03-27,591014107.84466,2012-03-27,2666250986.40777,2012-03-27,,,1349805290.05825,2012-03-27,628653435.61165,2012-03-27,,,,,,,,,,,,,,,-335250000.970874,2012-03-27,,,-4395560.19417476,2012-03-27,-55577379.7669903,2012-03-27,43273166848.1165,2012-03-27,,,,,10526237568.5437,2012-03-27,3345199630.01942,2012-03-27,,,39927967218.0971,2012-03-27,10526237568.5437,2012-03-27,,,,
