Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
GATC.L,285000.0,2019-11-06,94541000.0,2019-11-06,,,,,-3549000.0,2019-11-06,,2019-11-06,19173000.0,2019-11-06,19653000.0,2019-11-06,565226000.0,2019-11-06,,,,,2483000.0,2019-11-06,5992000.0,2020-11-04,9237000.0,2020-11-04,739,2019-11-06,4357000.0,2019-11-06,0.0,2019-11-06,1289000.0,2019-11-06,-2095000.0,2019-11-06,7394000.0,2019-11-06,63000.0,2019-11-06,,,-140000.0,2019-11-06,,,0.0,2019-11-06,-5901000.0,2019-11-06,1883000.0,2019-11-06,3368000.0,2019-11-06,,,26975000.0,2019-11-06,0.0,2019-11-06,2349000.0,2019-11-06,,2019-11-06,9383000.0,2019-11-06,3292000.0,2019-11-06,989000.0,2019-11-06,,,,,634281000.0,2019-11-06,,2019-11-06,,,62515000.0,2019-11-06,-7390000.0,2019-11-06,2368000.0,2019-11-06,-1089000.0,2019-11-06,1485000.0,2019-11-06,130944000.0,2019-11-06,71335000.0,2019-11-06,115901000.0,2019-11-06,43995000.0,2019-11-06,41907000.0,2019-11-06,,,89037000.0,2019-11-06,14957000.0,2019-11-06,,,,
GATC.L,1750000.0,2020-11-04,43603000.0,2020-11-04,,,,,-2539000.0,2020-11-04,5746000.0,2020-11-04,34796000.0,2020-11-04,57638000.0,2020-11-04,484288000.0,2020-11-04,,,,,3872000.0,2020-11-04,3639000.0,2021-11-04,6106000.0,2021-11-04,665,2020-11-04,4357000.0,2020-11-04,0.0,2020-11-04,1247000.0,2020-11-04,-1413000.0,2020-11-04,8520000.0,2020-11-04,24000.0,2020-11-04,,,-67000.0,2020-11-04,,,,2020-11-04,-1781000.0,2020-11-04,727000.0,2020-11-04,1317000.0,2020-11-04,,,25655000.0,2020-11-04,,2020-11-04,2558000.0,2020-11-04,,2020-11-04,18160000.0,2020-11-04,8830000.0,2020-11-04,3580000.0,2020-11-04,,,,,534709000.0,2020-11-04,10368000.0,2020-11-04,,,49441000.0,2020-11-04,1740000.0,2020-11-04,790000.0,2020-11-04,-32000.0,2020-11-04,590000.0,2020-11-04,105410000.0,2020-11-04,49753000.0,2020-11-04,83684000.0,2020-11-04,15191000.0,2020-11-04,39772000.0,2020-11-04,,,65638000.0,2020-11-04,13050000.0,2020-11-04,,,,
GATC.L,4530000.0,2021-11-04,60929000.0,2021-11-04,,,,,-415000.0,2021-11-04,4281000.0,2021-11-04,29238000.0,2021-11-04,-4200000.0,2021-11-04,373689000.0,2021-11-04,,,,,2776000.0,2021-11-04,85000.0,2022-11-03,2715000.0,2022-11-03,483,2021-11-04,4357000.0,2021-11-04,484000.0,2021-11-04,796000.0,2021-11-04,-468000.0,2021-11-04,1986000.0,2021-11-04,56000.0,2021-11-04,,,60000.0,2021-11-04,,,,2021-11-04,-437000.0,2021-11-04,771000.0,2021-11-04,812000.0,2021-11-04,,,37443000.0,2021-11-04,971000.0,2021-11-04,1269000.0,2021-11-04,,2021-11-04,18550000.0,2021-11-04,7252000.0,2021-11-04,2437000.0,2021-11-04,,,,,415726000.0,2021-11-04,10601000.0,2021-11-04,,,41032000.0,2021-11-04,9000.0,2021-11-04,748000.0,2021-11-04,-62000.0,2021-11-04,41000.0,2021-11-04,109103000.0,2021-11-04,68432000.0,2021-11-04,94537000.0,2021-11-04,15109000.0,2021-11-04,35107000.0,2021-11-04,,,73996000.0,2021-11-04,4281000.0,2021-11-04,,,,
GATC.L,3753000.0,2022-11-03,51694000.0,2022-11-03,,,,,-399000.0,2022-11-03,2490000.0,2022-11-03,17768000.0,2022-11-03,-1203000.0,2022-11-03,359206000.0,2022-11-03,,,,,2630000.0,2022-11-03,,,,,527,2022-11-03,1712000.0,2022-11-03,0.0,2022-11-03,340000.0,2022-11-03,-253000.0,2022-11-03,360000.0,2022-11-03,4000.0,2022-11-03,,,-110000.0,2022-11-03,,,,2022-11-03,-4673000.0,2022-11-03,-4327000.0,2022-11-03,-4787000.0,2022-11-03,,,30680000.0,2022-11-03,604000.0,2022-11-03,517000.0,2022-11-03,,2022-11-03,17683000.0,2022-11-03,4424000.0,2022-11-03,2964000.0,2022-11-03,,,,,403346000.0,2022-11-03,9955000.0,2022-11-03,,,48128000.0,2022-11-03,-5781000.0,2022-11-03,-654000.0,2022-11-03,306000.0,2022-11-03,-460000.0,2022-11-03,80898000.0,2022-11-03,47869000.0,2022-11-03,73798000.0,2022-11-03,5426000.0,2022-11-03,29997000.0,2022-11-03,,,50901000.0,2022-11-03,2490000.0,2022-11-03,,,,
NETC.L,423000.0,2000-11-08,586000.0,2000-11-08,,,,,-172000.0,2000-11-08,4000.0,2000-11-08,393000.0,2000-11-08,-2508000.0,2000-11-08,242000.0,2000-11-08,,2000-11-08,,2000-11-08,121000.0,2000-11-08,,2000-08-24,-1550000.0,2000-08-24,38,2000-11-08,,2000-11-08,0.0,2000-11-08,,2000-11-08,-40000.0,2000-11-08,8000.0,2000-11-08,60000.0,2000-11-08,,2000-08-24,7894000.0,2000-11-08,,,,,-2492000.0,2000-11-08,-2492000.0,2000-11-08,-2492000.0,2000-11-08,,2000-11-08,0.0,2000-11-08,,2000-11-08,,2000-11-08,,,729000.0,2000-11-08,291000.0,2000-11-08,73000.0,2000-11-08,,,,,816000.0,2000-11-08,,2000-11-08,,,3040000.0,2000-11-08,-46000.0,2000-11-08,,2000-11-08,,2000-11-08,,2000-11-08,6241000.0,2000-11-08,634000.0,2000-11-08,1392000.0,2000-11-08,8000.0,2000-11-08,5604000.0,2000-11-08,,2000-11-08,638000.0,2000-11-08,4000.0,2000-11-08,,,,
NETC.L,131000.0,2001-11-06,286000.0,2001-11-06,,,,,-98000.0,2001-11-06,2000.0,2001-11-06,1917000.0,2001-11-06,-2942000.0,2001-11-06,253000.0,2001-11-06,0.0,2001-11-06,,2001-11-06,107000.0,2001-11-06,-2452000.0,2000-12-05,-2347000.0,2000-12-05,36,2001-11-06,,2001-11-06,0.0,2001-11-06,,2001-11-06,-26000.0,2001-11-06,15000.0,2001-11-06,69000.0,2001-11-06,,2000-12-05,4999000.0,2001-11-06,,,,,-7727000.0,2001-11-06,-7727000.0,2001-11-06,-7768000.0,2001-11-06,,2001-11-06,0.0,2001-11-06,,2001-11-06,,2001-11-06,,,637000.0,2001-11-06,263000.0,2001-11-06,91000.0,2001-11-06,,,,,676000.0,2001-11-06,,2001-11-06,,,3749000.0,2001-11-06,-4500000.0,2001-11-06,,2001-11-06,,2001-11-06,,2001-11-06,3048000.0,2001-11-06,499000.0,2001-11-06,2420000.0,2001-11-06,127000.0,2001-11-06,2547000.0,2001-11-06,0.0,2001-11-06,501000.0,2001-11-06,2000.0,2001-11-06,,,,
NETC.L,102000.0,2002-11-05,213000.0,2002-11-05,,,,,-34000.0,2002-11-05,0.0,2002-11-05,150000.0,2002-11-05,-1642000.0,2002-11-05,181000.0,2002-11-05,,2002-11-05,,2002-11-05,98000.0,2002-11-05,-7742000.0,2001-11-07,-3639000.0,2001-11-07,32,2002-11-05,,2002-11-05,0.0,2002-11-05,,2002-11-05,-1000.0,2002-11-05,19000.0,2002-11-05,74000.0,2002-11-05,,2001-11-07,0.0,2002-11-05,,,,,-2304000.0,2002-11-05,-2304000.0,2002-11-05,-2396000.0,2002-11-05,,2002-11-05,75000.0,2002-11-05,,2002-11-05,,2002-11-05,,,662000.0,2002-11-05,194000.0,2002-11-05,64000.0,2002-11-05,,,,,808000.0,2002-11-05,,2002-11-05,,,2746000.0,2002-11-05,-350000.0,2002-11-05,,2002-11-05,,2002-11-05,,2002-11-05,749000.0,2002-11-05,490000.0,2002-11-05,536000.0,2002-11-05,36000.0,2002-11-05,259000.0,2002-11-05,51000.0,2002-11-05,490000.0,2002-11-05,0.0,2002-11-05,,,,
NETC.L,406000.0,2003-09-29,1279000.0,2003-09-29,,,,,-72000.0,2003-09-29,,2003-09-29,278000.0,2003-09-29,-726000.0,2003-09-29,506000.0,2003-09-29,,2003-09-29,,2003-09-29,86000.0,2003-09-29,-2065000.0,2002-12-05,-1715000.0,2002-12-05,24,2003-09-29,,2003-09-29,0.0,2003-09-29,,2003-09-29,-3000.0,2003-09-29,0.0,2003-09-29,15000.0,2003-09-29,,2002-12-05,1022000.0,2003-09-29,,,,,-332000.0,2003-09-29,-332000.0,2003-09-29,-332000.0,2003-09-29,,2003-09-29,0.0,2003-09-29,,2003-09-29,,2003-09-29,,,586000.0,2003-09-29,186000.0,2003-09-29,43000.0,2003-09-29,,,,,2387000.0,2003-09-29,,2003-09-29,,,2225000.0,2003-09-29,0.0,2003-09-29,,2003-09-29,,2003-09-29,,2003-09-29,1910000.0,2003-09-29,1020000.0,2003-09-29,1724000.0,2003-09-29,1000.0,2003-09-29,890000.0,2003-09-29,59000.0,2003-09-29,1020000.0,2003-09-29,0.0,2003-09-29,,,,
NETC.L,209000.0,2004-09-24,902000.0,2004-09-24,,,,,-59000.0,2004-09-24,,2004-09-24,1257000.0,2004-09-24,-206000.0,2004-09-24,471000.0,2004-09-24,,2004-09-24,,2004-09-24,86000.0,2004-09-24,-223000.0,2003-09-29,,2003-09-29,29,2004-09-24,,2004-09-24,0.0,2004-09-24,,2004-09-24,-3000.0,2004-09-24,,2004-09-24,19000.0,2004-09-24,,2003-09-29,1296000.0,2004-09-24,,,,,-795000.0,2004-09-24,-795000.0,2004-09-24,-827000.0,2004-09-24,,2004-09-24,,2004-09-24,,2004-09-24,,2004-09-24,,,623000.0,2004-09-24,153000.0,2004-09-24,66000.0,2004-09-24,,,,,2414000.0,2004-09-24,,2004-09-24,,,2786000.0,2004-09-24,,2004-09-24,-32000.0,2004-09-24,,2004-09-24,-32000.0,2004-09-24,2573000.0,2004-09-24,1270000.0,2004-09-24,2420000.0,2004-09-24,148000.0,2004-09-24,1186000.0,2004-09-24,130000.0,2004-09-24,1388000.0,2004-09-24,118000.0,2004-09-24,,,,
NETC.L,129000.0,2005-09-19,969000.0,2005-09-19,,,,,-86000.0,2005-09-19,,2005-09-19,1393000.0,2005-09-19,238000.0,2005-09-19,469000.0,2005-09-19,,2005-09-19,,2005-09-19,67000.0,2005-09-19,-840000.0,2004-09-24,,2004-09-24,23,2005-09-19,,2005-09-19,0.0,2005-09-19,,2005-09-19,-14000.0,2005-09-19,,2005-09-19,45000.0,2005-09-19,,2004-09-24,15000.0,2005-09-19,,,,,159000.0,2005-09-19,159000.0,2005-09-19,159000.0,2005-09-19,,2005-09-19,,2005-09-19,,2005-09-19,,2005-09-19,,,595000.0,2005-09-19,173000.0,2005-09-19,47000.0,2005-09-19,,,,,2822000.0,2005-09-19,,2005-09-19,,,2212000.0,2005-09-19,-21000.0,2005-09-19,0.0,2005-09-19,,2005-09-19,0.0,2005-09-19,2665000.0,2005-09-19,1218000.0,2005-09-19,2492000.0,2005-09-19,118000.0,2005-09-19,1360000.0,2005-09-19,20000.0,2005-09-19,1306000.0,2005-09-19,88000.0,2005-09-19,,,,
NETC.L,306000.0,2006-09-19,833000.0,2006-09-19,,,,,-84000.0,2006-09-19,,2006-09-19,1820000.0,2006-09-19,523000.0,2006-09-19,450000.0,2006-09-19,,2006-09-19,,2006-09-19,86000.0,2006-09-19,127000.0,2005-09-20,,2005-09-20,22,2006-09-19,,2006-09-19,0.0,2006-09-19,,2006-09-19,-9000.0,2006-09-19,,2006-09-19,64000.0,2006-09-19,,2005-09-20,17000.0,2006-09-19,,,,,357000.0,2006-09-19,357000.0,2006-09-19,357000.0,2006-09-19,,2006-09-19,,2006-09-19,,2006-09-19,,2006-09-19,,,364000.0,2006-09-19,154000.0,2006-09-19,26000.0,2006-09-19,,,,,3135000.0,2006-09-19,,2006-09-19,,,2383000.0,2006-09-19,,2006-09-19,0.0,2006-09-19,,2006-09-19,0.0,2006-09-19,3090000.0,2006-09-19,1233000.0,2006-09-19,2936000.0,2006-09-19,88000.0,2006-09-19,1798000.0,2006-09-19,62000.0,2006-09-19,1291000.0,2006-09-19,58000.0,2006-09-19,,,,
NETC.L,267000.0,2007-09-26,1483000.0,2007-09-26,,,,,-83000.0,2007-09-26,,2007-09-26,2361000.0,2007-09-26,637000.0,2007-09-26,535000.0,2007-09-26,,2007-09-26,,2007-09-26,85000.0,2007-09-26,416000.0,2006-09-19,,2006-09-19,25,2007-09-26,,2007-09-26,0.0,2007-09-26,,2007-09-26,-5000.0,2007-09-26,51000.0,2007-09-26,92000.0,2007-09-26,,2006-09-19,-18000.0,2007-09-26,,,,,768000.0,2007-09-26,768000.0,2007-09-26,768000.0,2007-09-26,,2007-09-26,,2007-09-26,0.0,2007-09-26,,2007-09-26,,,272000.0,2007-09-26,115000.0,2007-09-26,26000.0,2007-09-26,,,,,4112000.0,2007-09-26,,2007-09-26,,,2896000.0,2007-09-26,,2007-09-26,0.0,2007-09-26,0.0,2007-09-26,0.0,2007-09-26,4180000.0,2007-09-26,1503000.0,2007-09-26,4014000.0,2007-09-26,0.0,2007-09-26,2678000.0,2007-09-26,38000.0,2007-09-26,1503000.0,2007-09-26,0.0,2007-09-26,,,,
NETC.L,135000.0,2008-09-29,1406000.0,2008-09-29,,,,,-18000.0,2008-09-29,,2008-09-29,2915000.0,2008-09-29,433000.0,2008-09-29,387000.0,2008-09-29,,2008-09-29,,2008-09-29,77000.0,2008-09-29,811000.0,2007-09-26,,2007-09-26,26,2008-09-29,0.0,2008-09-29,0.0,2008-09-29,,2008-09-29,0.0,2008-09-29,38000.0,2008-09-29,139000.0,2008-09-29,,2007-09-26,0.0,2008-09-29,,,,,1070000.0,2008-09-29,1070000.0,2008-09-29,510000.0,2008-09-29,,2008-09-29,,2008-09-29,560000.0,2008-09-29,,2008-09-29,,,269000.0,2008-09-29,70000.0,2008-09-29,11000.0,2008-09-29,,,,,3601000.0,2008-09-29,,2008-09-29,,,2843000.0,2008-09-29,,2008-09-29,0.0,2008-09-29,-560000.0,2008-09-29,-560000.0,2008-09-29,5195000.0,2008-09-29,1248000.0,2008-09-29,4527000.0,2008-09-29,0.0,2008-09-29,3947000.0,2008-09-29,78000.0,2008-09-29,1248000.0,2008-09-29,0.0,2008-09-29,,,,
NETC.L,149200.0,2009-09-16,892400.0,2009-09-16,,,,,-40900.0,2009-09-16,,2009-09-16,4162800.0,2009-09-16,1578700.0,2009-09-16,405200.0,2009-09-16,,2009-09-16,,2009-09-16,52500.0,2009-09-16,571000.0,2008-09-29,648000.0,2008-09-29,23,2009-09-16,0.0,2009-09-16,0.0,2009-09-16,,2009-09-16,0.0,2009-09-16,33200.0,2009-09-16,143200.0,2009-09-16,,2008-09-29,-433700.0,2009-09-16,,,,,754700.0,2009-09-16,754700.0,2009-09-16,754700.0,2009-09-16,,2009-09-16,,2009-09-16,560000.0,2009-09-16,,2009-09-16,,,279300.0,2009-09-16,62600.0,2009-09-16,2900.0,2009-09-16,,,,,3931100.0,2009-09-16,,2009-09-16,,,2914400.0,2009-09-16,0.0,2009-09-16,0.0,2009-09-16,0.0,2009-09-16,0.0,2009-09-16,5903900.0,2009-09-16,1414600.0,2009-09-16,5248100.0,2009-09-16,0.0,2009-09-16,4489300.0,2009-09-16,28800.0,2009-09-16,1414600.0,2009-09-16,0.0,2009-09-16,,,,
NETC.L,465000.0,2010-09-27,1005000.0,2010-09-27,,,,,-94000.0,2010-09-27,,2010-09-27,2449000.0,2010-09-27,369000.0,2010-09-27,360000.0,2010-09-27,1180000.0,2010-09-27,,2010-09-27,200000.0,2010-09-27,,2009-09-16,664000.0,2009-09-16,26,2010-09-27,252000.0,2010-09-27,0.0,2010-09-27,0.0,2010-09-27,0.0,2010-09-27,2631000.0,2010-09-27,13000.0,2010-09-27,,2009-09-16,0.0,2010-09-27,,,,,26000.0,2010-09-27,26000.0,2010-09-27,-235000.0,2010-09-27,-1000.0,2010-09-27,1180000.0,2010-09-27,810000.0,2010-09-27,0.0,2010-09-27,,,306000.0,2010-09-27,82000.0,2010-09-27,4000.0,2010-09-27,,,,,4131000.0,2010-09-27,,2010-09-27,,,2892000.0,2010-09-27,-916000.0,2010-09-27,0.0,2010-09-27,-261000.0,2010-09-27,-261000.0,2010-09-27,7419000.0,2010-09-27,2269000.0,2010-09-27,3644000.0,2010-09-27,0.0,2010-09-27,5020000.0,2010-09-27,31000.0,2010-09-27,2399000.0,2010-09-27,0.0,2010-09-27,,,,
NETC.L,279000.0,2011-09-26,3619000.0,2011-09-26,,,,,-252000.0,2011-09-26,,2011-09-26,5885000.0,2011-09-26,634000.0,2011-09-26,1785000.0,2011-09-26,4666000.0,2011-09-26,,2011-09-26,1152000.0,2011-09-26,-248000.0,2010-09-27,-48000.0,2010-09-27,113,2011-09-26,5041000.0,2011-09-26,485000.0,2011-09-26,78000.0,2011-09-26,-8000.0,2011-09-26,6079000.0,2011-09-26,13000.0,2011-09-26,,2010-09-27,4097000.0,2011-09-26,,,,,687000.0,2011-09-26,687000.0,2011-09-26,546000.0,2011-09-26,,2011-09-26,5045000.0,2011-09-26,897000.0,2011-09-26,25000.0,2011-09-26,,,489000.0,2011-09-26,162000.0,2011-09-26,10000.0,2011-09-26,,,,,13616000.0,2011-09-26,,2011-09-26,,,9208000.0,2011-09-26,-948000.0,2011-09-26,78000.0,2011-09-26,-219000.0,2011-09-26,-141000.0,2011-09-26,22256000.0,2011-09-26,7193000.0,2011-09-26,10077000.0,2011-09-26,0.0,2011-09-26,14011000.0,2011-09-26,243000.0,2011-09-26,8245000.0,2011-09-26,0.0,2011-09-26,,,,
NETC.L,143000.0,2012-09-25,3929000.0,2012-09-25,,,,,-508000.0,2012-09-25,,2012-09-25,8431000.0,2012-09-25,3636000.0,2012-09-25,1718000.0,2012-09-25,5255000.0,2012-09-25,,2012-09-25,1173000.0,2012-09-25,1592000.0,2011-09-26,2746000.0,2011-09-26,123,2012-09-25,5041000.0,2012-09-25,610000.0,2012-09-25,370000.0,2012-09-25,-9000.0,2012-09-25,5339000.0,2012-09-25,70000.0,2012-09-25,,2011-09-26,-167000.0,2012-09-25,,,,,1810000.0,2012-09-25,1810000.0,2012-09-25,2053000.0,2012-09-25,,2012-09-25,5722000.0,2012-09-25,817000.0,2012-09-25,44000.0,2012-09-25,,,656000.0,2012-09-25,237000.0,2012-09-25,13000.0,2012-09-25,,,,,14589000.0,2012-09-25,,2012-09-25,,,9710000.0,2012-09-25,0.0,2012-09-25,371000.0,2012-09-25,-128000.0,2012-09-25,243000.0,2012-09-25,24270000.0,2012-09-25,7935000.0,2012-09-25,12836000.0,2012-09-25,0.0,2012-09-25,15472000.0,2012-09-25,244000.0,2012-09-25,8798000.0,2012-09-25,0.0,2012-09-25,,,,
NETC.L,367000.0,2013-10-18,4063000.0,2013-10-18,,,,,-585000.0,2013-10-18,,2013-10-18,9187000.0,2013-10-18,4047000.0,2013-10-18,1661000.0,2013-10-18,5973000.0,2013-10-18,,2013-10-18,1304000.0,2013-10-18,,2012-09-25,3468000.0,2012-09-25,141,2013-10-18,7160000.0,2013-10-18,860000.0,2013-10-18,97000.0,2013-10-18,-10000.0,2013-10-18,5268000.0,2013-10-18,89000.0,2013-10-18,,2012-09-25,-242000.0,2013-10-18,,,,,1998000.0,2013-10-18,1998000.0,2013-10-18,2264000.0,2013-10-18,,2013-10-18,6537000.0,2013-10-18,653000.0,2013-10-18,156000.0,2013-10-18,,,785000.0,2013-10-18,272000.0,2013-10-18,14000.0,2013-10-18,,,,,16111000.0,2013-10-18,,2013-10-18,,,10717000.0,2013-10-18,-243000.0,2013-10-18,234000.0,2013-10-18,32000.0,2013-10-18,266000.0,2013-10-18,27323000.0,2013-10-18,9437000.0,2013-10-18,13970000.0,2013-10-18,0.0,2013-10-18,16885000.0,2013-10-18,278000.0,2013-10-18,10438000.0,2013-10-18,0.0,2013-10-18,,,,
NETC.L,495000.0,2014-09-23,4780000.0,2014-09-23,,,,,-894000.0,2014-09-23,,2014-09-23,11377000.0,2014-09-23,3229000.0,2014-09-23,1513000.0,2014-09-23,5772000.0,2014-09-23,,2014-09-23,1477000.0,2014-09-23,4143000.0,2013-09-24,4237000.0,2013-09-24,146,2014-09-23,7160000.0,2014-09-23,1230000.0,2014-09-23,0.0,2014-09-23,-11000.0,2014-09-23,4644000.0,2014-09-23,85000.0,2014-09-23,,2013-09-24,823000.0,2014-09-23,,,,,2213000.0,2014-09-23,2213000.0,2014-09-23,1886000.0,2014-09-23,,2014-09-23,5986000.0,2014-09-23,867000.0,2014-09-23,84000.0,2014-09-23,,,910000.0,2014-09-23,307000.0,2014-09-23,116000.0,2014-09-23,,,,,16866000.0,2014-09-23,,2014-09-23,,,12114000.0,2014-09-23,50000.0,2014-09-23,0.0,2014-09-23,-324000.0,2014-09-23,-327000.0,2014-09-23,30014000.0,2014-09-23,9125000.0,2014-09-23,16848000.0,2014-09-23,24000.0,2014-09-23,20187000.0,2014-09-23,168000.0,2014-09-23,9827000.0,2014-09-23,24000.0,2014-09-23,,,,
NETC.L,806000.0,2015-09-29,5615000.0,2015-09-29,,,,,-878000.0,2015-09-29,,2015-09-29,13726000.0,2015-09-29,4441000.0,2015-09-29,1564000.0,2015-09-29,6130000.0,2015-09-29,,2015-09-29,1502000.0,2015-09-29,,2014-09-23,,2014-09-23,148,2015-09-29,7160000.0,2015-09-29,3010000.0,2015-09-29,84000.0,2015-09-29,-5000.0,2015-09-29,4004000.0,2015-09-29,114000.0,2015-09-29,,2014-09-23,5000.0,2015-09-29,,,,,2655000.0,2015-09-29,2655000.0,2015-09-29,2351000.0,2015-09-29,,2015-09-29,6436000.0,2015-09-29,919000.0,2015-09-29,100000.0,2015-09-29,,,1073000.0,2015-09-29,323000.0,2015-09-29,318000.0,2015-09-29,,,,,17151000.0,2015-09-29,,2015-09-29,,,11557000.0,2015-09-29,-290000.0,2015-09-29,85000.0,2015-09-29,-110000.0,2015-09-29,-302000.0,2015-09-29,32959000.0,2015-09-29,9657000.0,2015-09-29,20265000.0,2015-09-29,0.0,2015-09-29,22682000.0,2015-09-29,229000.0,2015-09-29,10277000.0,2015-09-29,0.0,2015-09-29,,,,
