Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
PKW.L^F11,4622000.0,2021-06-29,862000.0,2021-06-29,,,,,,2021-06-29,,2021-06-29,4109000.0,2021-06-29,,2021-06-29,,2021-06-29,,2021-06-29,,,,2021-06-29,,,,,,2021-06-29,,2021-06-29,,2021-06-29,,2021-06-29,-10000.0,2021-06-29,,2021-06-29,44000.0,2021-06-29,,,,2021-06-29,,,,2021-06-29,-249000.0,2021-06-29,-249000.0,2021-06-29,-359000.0,2021-06-29,,2021-06-29,,2021-06-29,,2021-06-29,597000.0,2021-06-29,,2021-06-29,,2021-06-29,15000.0,2021-06-29,,2021-06-29,,,,,0.0,2021-06-29,,,,,483000.0,2021-06-29,,2021-06-29,,2021-06-29,,2021-06-29,,2021-06-29,4986000.0,2021-06-29,4623000.0,2021-06-29,4971000.0,2021-06-29,1000.0,2021-06-29,-234000.0,2021-06-29,,2021-06-29,5220000.0,2021-06-29,0.0,2021-06-29,,,,
PKW.L^F11,6771000.0,2022-09-08,5150000.0,2022-09-08,,,,,,2022-09-08,,2022-09-08,1993000.0,2022-09-08,,2022-09-08,,2022-09-08,,2022-09-08,,,,2022-09-08,,,,,,2022-09-08,,2022-09-08,,2022-09-08,,2022-09-08,-1000.0,2022-09-08,,2022-09-08,4000.0,2022-09-08,,,,2022-09-08,,,,2022-09-08,628000.0,2022-09-08,628000.0,2022-09-08,510000.0,2022-09-08,,2022-09-08,,2022-09-08,,2022-09-08,0.0,2022-09-08,,2022-09-08,,2022-09-08,22000.0,2022-09-08,,2022-09-08,,,,,0.0,2022-09-08,,,,,262000.0,2022-09-08,,2022-09-08,,2022-09-08,,2022-09-08,,2022-09-08,7165000.0,2022-09-08,6771000.0,2022-09-08,7143000.0,2022-09-08,,2022-09-08,394000.0,2022-09-08,,2022-09-08,6771000.0,2022-09-08,,2022-09-08,,,,
PHRM.L^E16,,2002-12-31,,2002-12-31,,,,,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,,,2002-12-31,-57353.5116,2005-04-22,57353.5116,2005-04-22,,2002-12-31,,,,2002-12-31,,,,2002-12-31,,2002-12-31,,2002-12-31,,,,2002-12-31,,,,,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,,,2002-12-31,,2002-12-31,,,,,,2002-12-31,,2002-12-31,,,,,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,,,2002-12-31,,2002-12-31,,,,
PHRM.L^E16,193244.85,2004-12-21,42009.75,2004-12-21,,,,,-4481.04,2004-12-21,,2004-12-21,8962.08,2004-12-21,-428499.45,2004-12-21,87940.41,2004-12-21,71696.64,2004-12-21,,,3360.78,2004-12-21,-1957076.5128,2006-04-19,-1622448.9312,2006-04-19,0,2004-12-21,,,0.0,2004-12-21,,,0.0,2004-12-21,,2004-12-21,,2004-12-21,,,387049.83,2004-12-21,,,,,-617263.26,2004-12-21,-617263.26,2004-12-21,-617263.26,2004-12-21,1680.39,2004-12-21,94661.97,2004-12-21,,,,2004-12-21,,2004-12-21,8962.08,2004-12-21,5041.17,2004-12-21,2800.65,2004-12-21,,,268302.27,2004-12-21,124348.86,2004-12-21,,,,,382008.66,2004-12-21,,2004-12-21,,,,,0.0,2004-12-21,60494.04,2004-12-21,287906.82,2004-12-21,55452.87,2004-12-21,56013.0,2004-12-21,-283985.91,2004-12-21,,,343919.82,2004-12-21,56013.0,2004-12-21,,,,
PHRM.L^E16,138136.55,2005-05-18,228837.53,2005-05-18,,,,,-468100.46,2005-05-18,0.0,2005-05-18,457675.06,2005-05-18,-1007614.91,2005-05-18,1156176.86,2005-05-18,76626.69,2005-05-18,,,120413.37,2005-05-18,-5415184.9368,2007-04-24,-5135642.9535,2007-04-24,4,2005-05-18,,,0.0,2005-05-18,,,-5733.97,2005-05-18,,2005-05-18,0.0,2005-05-18,,,1042.54,2005-05-18,,,,,-23978.42,2005-05-18,-23978.42,2005-05-18,-23978.42,2005-05-18,1078507.63,2005-05-18,42222.87,2005-05-18,,,,2005-05-18,,2005-05-18,475919.51,2005-05-18,352378.52,2005-05-18,46393.03,2005-05-18,,,,2005-05-18,2171089.55,2005-05-18,,,,,1075901.28,2005-05-18,,2005-05-18,,,,,67765.1,2005-05-18,2187248.92,2005-05-18,264805.16,2005-05-18,1834870.4,2005-05-18,0.0,2005-05-18,1922965.03,2005-05-18,,,264805.16,2005-05-18,0.0,2005-05-18,,,,
PHRM.L^E16,222530.66,2006-04-19,952872.8,2006-04-19,,,,,-225435.76,2006-04-19,,2006-04-19,331762.42,2006-04-19,-1065590.68,2006-04-19,1261394.42,2006-04-19,316074.88,2006-04-19,,,325371.2,2006-04-19,-16783362.0955,2008-04-10,,2008-04-10,20,2006-04-19,,,0.0,2006-04-19,,,-16268.56,2006-04-19,0.0,2006-04-19,9296.32,2006-04-19,,,1056875.38,2006-04-19,,,,,-2048095.5,2006-04-19,-2048095.5,2006-04-19,-2048095.5,2006-04-19,,2006-04-19,0.0,2006-04-19,,,,2006-04-19,,2006-04-19,756488.04,2006-04-19,293415.1,2006-04-19,186507.42,2006-04-19,,,113879.92,2006-04-19,3025371.14,2006-04-19,,,,,3365267.84,2006-04-19,,2006-04-19,,,,,0.0,2006-04-19,1772692.02,2006-04-19,582182.04,2006-04-19,1479276.92,2006-04-19,55777.92,2006-04-19,1145771.44,2006-04-19,,,626920.58,2006-04-19,44738.54,2006-04-19,,,,
PHRM.L^E16,80151.64,2007-04-24,0.0,2007-04-24,,,,,-89341.0,2007-04-24,5615.72,2007-04-24,1942528.6,2007-04-24,-4238847.56,2007-04-24,205739.56,2007-04-24,260875.72,2007-04-24,,,115377.52,2007-04-24,-25984314.4,2009-06-18,,2009-06-18,36,2007-04-24,,,0.0,2007-04-24,,,-8168.32,2007-04-24,,2007-04-24,41862.64,2007-04-24,,,5967978.8,2007-04-24,,,,,-5894974.44,2007-04-24,-5894974.44,2007-04-24,-5888337.68,2007-04-24,,2007-04-24,256791.56,2007-04-24,,,12252.48,2007-04-24,,2007-04-24,113335.44,2007-04-24,65346.56,2007-04-24,243518.04,2007-04-24,,,1025634.68,2007-04-24,649891.96,2007-04-24,,,,,5340549.72,2007-04-24,,2007-04-24,,,,,6636.76,2007-04-24,2311124.04,2007-04-24,646318.32,2007-04-24,2245777.48,2007-04-24,25526.0,2007-04-24,1645916.48,2007-04-24,,,664186.52,2007-04-24,5615.72,2007-04-24,,,,
PHRM.L^E16,266536.65,2008-04-10,,2008-04-10,,,,,-363779.7,2008-04-10,2519.25,2008-04-10,8342748.3,2008-04-10,-11274651.45,2008-04-10,148131.9,2008-04-10,765852.0,2008-04-10,,,101777.7,2008-04-10,-17585453.55,2010-06-30,-17176007.19,2010-06-30,62,2008-04-10,,,0.0,2008-04-10,,,-4534.65,2008-04-10,,2008-04-10,347152.65,2008-04-10,,,17743077.75,2008-04-10,,,,,-16200792.9,2008-04-10,-16200792.9,2008-04-10,-16198777.5,2008-04-10,,2008-04-10,335060.25,2008-04-10,,,199524.6,2008-04-10,,2008-04-10,481680.6,2008-04-10,333044.85,2008-04-10,412653.15,2008-04-10,,,6021511.35,2008-04-10,0.0,2008-04-10,,,,,10371752.25,2008-04-10,,2008-04-10,,,,,2015.4,2008-04-10,9355990.65,2008-04-10,1541781.0,2008-04-10,9022945.8,2008-04-10,10077.0,2008-04-10,7610654.25,2008-04-10,,,1743824.85,2008-04-10,2519.25,2008-04-10,,,,
PHRM.L^E16,502526.85,2009-06-18,,2009-06-18,,,,,-536712.35,2009-06-18,10255.65,2009-06-18,15894206.37,2009-06-18,-28957853.34,2009-06-18,353478.07,2009-06-18,,2009-06-18,,,418430.52,2009-06-18,,2010-12-31,,2010-12-31,97,2009-06-18,,,0.0,2009-06-18,,,-2734.84,2009-06-18,,2009-06-18,1234780.26,2009-06-18,,,41859461.04,2009-06-18,,,,,-32833805.33,2009-06-18,-32833805.33,2009-06-18,-32833805.33,2009-06-18,,2009-06-18,56747.93,2009-06-18,,,0.0,2009-06-18,,2009-06-18,1018044.19,2009-06-18,488168.94,2009-06-18,531242.67,2009-06-18,,,9153509.48,2009-06-18,0.0,2009-06-18,,,,,24558863.2,2009-06-18,0.0,2009-06-18,,,,,0.0,2009-06-18,17629462.35,2009-06-18,2324614.0,2009-06-18,17141293.41,2009-06-18,17092.75,2009-06-18,15294592.7,2009-06-18,,,2334869.65,2009-06-18,10255.65,2009-06-18,,,,
PHRM.L^E16,283080.8016,2010-06-30,,2010-06-30,,,,,-673106.9536,2010-06-30,2476.16,2010-06-30,12203624.5616,2010-06-30,-16475241.9872,2010-06-30,953674.4528,2010-06-30,,2010-06-30,,,568253.9584,2010-06-30,,2011-12-31,,2011-12-31,84,2010-06-30,,,0.0,2010-06-30,,,-1293.7936,2010-06-30,,2010-06-30,60393.5424,2010-06-30,,,14430218.5856,2010-06-30,,,,,-18356015.5056,2010-06-30,-18356015.5056,2010-06-30,-18356015.5056,2010-06-30,,2010-06-30,170706.4704,2010-06-30,,,,2010-06-30,,2010-06-30,1530780.6832,2010-06-30,490025.8736,2010-06-30,566149.2224,2010-06-30,,,4100941.9072,2010-06-30,0.0,2010-06-30,,,,,13360498.8944,2010-06-30,-54258.856,2010-06-30,,,,,0.0,2010-06-30,13858566.0976,2010-06-30,1314890.4832,2010-06-30,13368540.224,2010-06-30,9427.9792,2010-06-30,12541199.4544,2010-06-30,,,1317372.8336,2010-06-30,2476.16,2010-06-30,,,,
PHRM.L^E16,689957.9982,2011-06-30,0.0,2011-06-30,,,,,-140868.7218,2011-06-30,0.0,2011-06-30,3648906.333,2011-06-30,-15908363.6031,2011-06-30,310335.5763,2011-06-30,,2011-06-30,,,423106.2,2011-06-30,,2012-12-31,,2012-12-31,83,2011-06-30,,,0.0,2011-06-30,,,-503906.6628,2011-06-30,,2011-06-30,11667.474,2011-06-30,,,1855416.8475,2011-06-30,,,,,-18381618.0738,2011-06-30,-18381618.0738,2011-06-30,-18381618.0738,2011-06-30,0.0,2011-06-30,45009.5247,2011-06-30,,,,2011-06-30,,2011-06-30,1650825.7677,2011-06-30,213373.7388,2011-06-30,360268.5186,2011-06-30,,,4301118.1296,2011-06-30,0.0,2011-06-30,,,,,13277925.1791,2011-06-30,-968.0157,2011-06-30,,,,,0.0,2011-06-30,4778022.924,2011-06-30,1429162.9938,2011-06-30,4564655.5959,2011-06-30,6115833.4428,2011-06-30,-2764409.2326,2011-06-30,,,7542432.1566,2011-06-30,6113269.1628,2011-06-30,,,,
PHRM.L^E16,321784.1919,2012-06-29,67647.4839,2012-06-29,,,,,-784489.377,2012-06-29,,2012-06-29,10395774.8838,2012-06-29,-15633598.0941,2012-06-29,293737.7472,2012-06-29,,2012-06-29,,,318726.5694,2012-06-29,,2013-12-31,,2013-12-31,65,2012-06-29,,,0.0,2012-06-29,,,-3360294.942,2012-06-29,,2012-06-29,354664.8987,2012-06-29,,,31792193.19,2012-06-29,,,,,-40255222.3617,2012-06-29,-40255222.3617,2012-06-29,-40255222.3617,2012-06-29,825287.7168,2012-06-29,108040.2864,2012-06-29,,,,2012-06-29,,2012-06-29,2374079.7252,2012-06-29,684894.5658,2012-06-29,540330.174,2012-06-29,,,4327746.0123,2012-06-29,32455.8582,2012-06-29,,,,,15068221.164,2012-06-29,42439.8003,2012-06-29,,,,,0.0,2012-06-29,12835506.5919,2012-06-29,1108146.765,2012-06-29,12150612.0261,2012-06-29,0.0,2012-06-29,11727353.3898,2012-06-29,,,1108146.765,2012-06-29,0.0,2012-06-29,,,,
PHRM.L^E16,389153.4935,2013-07-01,3064.443,2013-07-01,,,,,-281116.494,2013-07-01,,2013-07-01,3616461.178,2013-07-01,-18927322.9705,2013-07-01,345512.8715,2013-07-01,,2013-07-01,,,411441.4705,2013-07-01,,2014-12-31,,2014-12-31,,2013-07-01,,,0.0,2013-07-01,,,0.0,2013-07-01,,2013-07-01,7156.5205,2013-07-01,,,12562671.7715,2013-07-01,,,,,-35736500.478,2013-07-01,-35736500.478,2013-07-01,-35736500.478,2013-07-01,198776.5105,2013-07-01,121150.108,2013-07-01,,,,2013-07-01,-249942.863,2013-07-01,2572999.876,2013-07-01,469825.8785,2013-07-01,810422.1035,2013-07-01,,,5679809.7235,2013-07-01,38945.5015,2013-07-01,,,,,29507337.042,2013-07-01,-88801.1585,2013-07-01,,,,,0.0,2013-07-01,5552721.488,2013-07-01,1633212.742,2013-07-01,5082895.6095,2013-07-01,0.0,2013-07-01,3919508.746,2013-07-01,,,1633212.742,2013-07-01,0.0,2013-07-01,,,,
PHRM.L^E16,1761389.8016,2014-06-27,121695.9348,2014-06-27,,,,,-965238.1805,2014-06-27,,2014-06-27,5836445.9483,2014-06-27,-19999495.912,2014-06-27,2456194.5848,2014-06-27,3352.2555,2014-06-27,,,699002.6527,2014-06-27,,2015-12-31,,2015-12-31,,2014-06-27,,,0.0,2014-06-27,,,-400663.9934,2014-06-27,,2014-06-27,3503.258,2014-06-27,,,21670731.181,2014-06-27,,,,,-28149082.7167,2014-06-27,-28149082.7167,2014-06-27,-28149082.7167,2014-06-27,1593414.6206,2014-06-27,180864.7544,2014-06-27,,,,2014-06-27,1673.1077,2014-06-27,3414323.5676,2014-06-27,731631.2729,2014-06-27,1119737.8984,2014-06-27,,,5082889.1124,2014-06-27,168971.7975,2014-06-27,,,,,20330662.5148,2014-06-27,1479.8245,2014-06-27,,,,,0.0,2014-06-27,10301547.5926,2014-06-27,3132081.7748,2014-06-27,9569916.3197,2014-06-27,2069138.9367,2014-06-27,5100326.8811,2014-06-27,,,5201220.7115,2014-06-27,2069138.9367,2014-06-27,,,,
PHRM.L^E16,2306322.8668,2015-01-16,14717.8488,2015-01-16,,,,,-464607.5542,2015-01-16,,2015-01-16,361004.6866,2015-01-16,-25810130.2102,2015-01-16,3665964.4172,2015-01-16,19957.7112,2015-01-16,,,790211.0626,2015-01-16,,2016-12-31,,2016-12-31,,2015-01-16,,,0.0,2015-01-16,,,-205998.512,2015-01-16,,2015-01-16,7686.4158,2015-01-16,,,20300472.6892,2015-01-16,,,,,-30758493.1572,2015-01-16,-25998591.8788,2015-01-16,-25998591.8788,2015-01-16,199474.3696,2015-01-16,79169.4406,2015-01-16,,,,2015-01-16,0.0,2015-01-16,3926557.672,2015-01-16,435274.599,2015-01-16,695527.5196,2015-01-16,,,4813898.831,2015-01-16,225423.247,2015-01-16,,,,,17545839.7814,2015-01-16,-3923.4754,2015-01-16,,,,,0.0,2015-01-16,1989099.2854,2015-01-16,6795478.657,2015-01-16,1553831.1078,2015-01-16,2269175.0678,2015-01-16,-4806379.3716,2015-01-16,,,6795478.657,2015-01-16,0.0,2015-01-16,,,,
PHAZq.L^E98,,,,,,,,,,,,,,2001-02-26,-81824225.5900621,2001-02-26,,,,,,,,,,,,,0,2001-02-26,,,0.0,2001-02-26,27351981.5403727,2001-02-26,,,,,,,,,,2001-02-26,,,,,262689649.937888,2001-02-26,262689649.937888,2001-02-26,284116185.503106,2001-02-26,,2001-02-26,27351981.5403727,2001-02-26,,,,,,,,,,,646986.111801242,2001-02-26,,,,,2087132.34782609,2001-02-26,,,,,29264286.447205,2001-02-26,,,,,,,,,741524984.869565,2001-02-26,35812633.0434783,2001-02-26,175059160.024845,2001-02-26,8305341.61490683,2001-02-26,682289212.136646,2001-02-26,,,59236188.0,2001-02-26,0.0,2001-02-26,,,,
PHAZq.L^E98,,,,,,,,,,,,,,2002-04-30,-15291331.7283355,2002-04-30,,,,,,,,,,,,,0,2002-04-30,,,0.0,2002-04-30,8033367.86790406,2002-04-30,,,,,,,,,0.0,2002-04-30,,,,,-124876929.733639,2002-04-30,-124876929.733639,2002-04-30,-136678736.211884,2002-04-30,0.0,2002-04-30,15281799.7710016,2002-04-30,,,,,,,,,,,8565499.74689647,2002-04-30,,,,,9955093.35301916,2002-04-30,,,,,1198954.45944317,2002-04-30,,,,,,,,,1013205621.30891,2002-04-30,15283457.5027118,2002-04-30,83163426.7084488,2002-04-30,0.0,2002-04-30,959782315.915391,2002-04-30,,,53423305.3935157,2002-04-30,0.0,2002-04-30,,,,
PHAZq.L^E98,,,,,,,,,,,,,0.0,2003-01-07,-1210720.11294526,2003-01-07,,,,,,,,,,,,,0,2003-01-07,,,0.0,2003-01-07,11228597.6324935,2003-01-07,,,,,,,,,-283874318.092963,2003-01-07,,,,,-271660605.951347,2003-01-07,-271660605.951347,2003-01-07,-295453008.883579,2003-01-07,210325.543006082,2003-01-07,11228597.6324935,2003-01-07,,,,,,,,,,,187472414.400521,2003-01-07,,,,,8335722.589053,2003-01-07,,,,,761306.559513467,2003-01-07,,,,,,,,,502956684.187663,2003-01-07,11360725.2172024,2003-01-07,187682739.943527,2003-01-07,0.0,2003-01-07,485258778.453519,2003-01-07,,,17697905.7341442,2003-01-07,0.0,2003-01-07,,,,
PHAZq.L^E98,,,,,,,,,,,,,164863.680348359,2004-01-22,-8231891.98451738,2004-01-22,,,,,,,,,,,,,0,2004-01-22,,,0.0,2004-01-22,4975721.37730828,2004-01-22,,,,,,,,,0.0,2004-01-22,,,,,11212988.6702685,2004-01-22,11212988.6702685,2004-01-22,12320962.9384727,2004-01-22,341922.756229336,2004-01-22,5590911.32973147,2004-01-22,,,,,,,,,,,18794459.5597129,2004-01-22,,,,,6240880.74348843,2004-01-22,,,,,8167753.23764213,2004-01-22,,,,,,,,,505609806.749456,2004-01-22,5713316.96637368,2004-01-22,19301245.9962906,2004-01-22,0.0,2004-01-22,498920406.459157,2004-01-22,,,6689400.29029917,2004-01-22,0.0,2004-01-22,,,,
PGP.L^E07,,2001-06-30,,2001-06-30,,,,,,2001-06-30,,2001-06-30,,2001-06-30,,2001-06-30,,2001-06-30,,,,,,2001-06-30,1190000.0,2003-09-18,1510000.0,2003-09-18,,2001-06-30,,2001-06-30,,2001-06-30,,2001-06-30,,2001-06-30,,2001-06-30,,2001-06-30,,,,2001-06-30,,,,2001-06-30,,2001-06-30,,2001-06-30,,2001-06-30,,,,2001-06-30,,,,2001-06-30,,,,2001-06-30,,2001-06-30,,2001-06-30,,,,2001-06-30,,2001-06-30,,,,,,2001-06-30,,,,2001-06-30,,2001-06-30,,2001-06-30,,2001-06-30,,2001-06-30,,2001-06-30,,2001-06-30,,2001-06-30,,2001-06-30,,2001-06-30,,2001-06-30,,,,
PGP.L^E07,873000.0,2002-09-17,1725000.0,2002-09-17,,,,,-1892000.0,2002-09-17,73000.0,2002-09-17,1631000.0,2002-09-17,340000.0,2002-09-17,3003000.0,2002-09-17,,,,,159000.0,2002-09-17,1680000.0,2004-09-17,2180000.0,2004-09-17,76,2002-09-17,629000.0,2002-09-17,401000.0,2002-09-17,533000.0,2002-09-17,-39000.0,2002-09-17,135000.0,2002-09-17,15000.0,2002-09-17,,,3902000.0,2002-09-17,,,0.0,2002-09-17,668000.0,2002-09-17,668000.0,2002-09-17,1025000.0,2002-09-17,,,758000.0,2002-09-17,,,0.0,2002-09-17,,,2429000.0,2002-09-17,2012000.0,2002-09-17,245000.0,2002-09-17,,,,2002-09-17,5779000.0,2002-09-17,,,,,1727000.0,2002-09-17,,,,2002-09-17,,2002-09-17,,2002-09-17,7001000.0,2002-09-17,1939000.0,2002-09-17,4225000.0,2002-09-17,130000.0,2002-09-17,4989000.0,2002-09-17,550000.0,2002-09-17,2012000.0,2002-09-17,73000.0,2002-09-17,,,,
PGP.L^E07,2104000.0,2003-09-17,3556000.0,2003-09-17,,,,,-2303000.0,2003-09-17,91000.0,2003-09-17,398000.0,2003-09-17,2000.0,2003-09-17,5217000.0,2003-09-17,,,,,319000.0,2003-09-17,1236000.0,2005-09-16,1805000.0,2005-09-16,106,2003-09-17,1206000.0,2003-09-17,204000.0,2003-09-17,510000.0,2003-09-17,-35000.0,2003-09-17,123000.0,2003-09-17,22000.0,2003-09-17,,,0.0,2003-09-17,,,-21000.0,2003-09-17,754000.0,2003-09-17,754000.0,2003-09-17,1178000.0,2003-09-17,,,924000.0,2003-09-17,,,11000.0,2003-09-17,,,4803000.0,2003-09-17,4141000.0,2003-09-17,58000.0,2003-09-17,,,,2003-09-17,10050000.0,2003-09-17,,,,,3642000.0,2003-09-17,,,,2003-09-17,,2003-09-17,,2003-09-17,10436000.0,2003-09-17,4377000.0,2003-09-17,4966000.0,2003-09-17,1253000.0,2003-09-17,5928000.0,2003-09-17,912000.0,2003-09-17,4508000.0,2003-09-17,91000.0,2003-09-17,,,,
PGP.L^E07,1664000.0,2004-09-17,4677000.0,2004-09-17,,,,,-752000.0,2004-09-17,58000.0,2004-09-17,272000.0,2004-09-17,67000.0,2004-09-17,8020000.0,2004-09-17,,,,,505000.0,2004-09-17,3395000.0,2006-09-19,,2006-09-19,127,2004-09-17,1616000.0,2004-09-17,364000.0,2004-09-17,911000.0,2004-09-17,-94000.0,2004-09-17,181000.0,2004-09-17,0.0,2004-09-17,,,66000.0,2004-09-17,,,-43000.0,2004-09-17,1087000.0,2004-09-17,1087000.0,2004-09-17,1584000.0,2004-09-17,,,1146000.0,2004-09-17,,,33000.0,2004-09-17,,,5297000.0,2004-09-17,4308000.0,2004-09-17,39000.0,2004-09-17,,,,2004-09-17,15482000.0,2004-09-17,,,,,5784000.0,2004-09-17,,,,2004-09-17,,2004-09-17,,2004-09-17,12633000.0,2004-09-17,5477000.0,2004-09-17,6528000.0,2004-09-17,2242000.0,2004-09-17,7002000.0,2004-09-17,1387000.0,2004-09-17,5631000.0,2004-09-17,58000.0,2004-09-17,,,,
PGP.L^E07,2306000.0,2005-09-15,5255000.0,2005-09-15,,,,,-560000.0,2005-09-15,152000.0,2005-09-15,534000.0,2005-09-15,542000.0,2005-09-15,9910000.0,2005-09-15,,,,,569000.0,2005-09-15,,2007-06-30,,2007-06-30,134,2005-09-15,1528000.0,2005-09-15,436000.0,2005-09-15,575000.0,2005-09-15,-174000.0,2005-09-15,164000.0,2005-09-15,,2005-09-15,,,96000.0,2005-09-15,,,5000.0,2005-09-15,663000.0,2005-09-15,663000.0,2005-09-15,1014000.0,2005-09-15,,,624000.0,2005-09-15,,,7000.0,2005-09-15,,,5498000.0,2005-09-15,4320000.0,2005-09-15,108000.0,2005-09-15,,,252000.0,2005-09-15,16504000.0,2005-09-15,,,,,4585000.0,2005-09-15,,,349000.0,2005-09-15,-18000.0,2005-09-15,312000.0,2005-09-15,13939000.0,2005-09-15,6028000.0,2005-09-15,7927000.0,2005-09-15,2726000.0,2005-09-15,7680000.0,2005-09-15,1631000.0,2005-09-15,6259000.0,2005-09-15,152000.0,2005-09-15,,,,
