Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
TSG.L^H21,,2011-05-31,4487.49,2011-05-31,,,,,-13909295.79,2011-05-31,0.0,2011-05-31,2552099.67,2011-05-31,-4915083.69,2011-05-31,0.0,2011-05-31,,2011-05-31,,,1011608.46,2011-05-31,,2012-12-31,,2012-12-31,455,2011-05-31,,,0.0,2011-05-31,,2011-05-31,-66671.28,2011-05-31,19151966.25,2011-05-31,32053.5,2011-05-31,,2012-12-31,1050072.66,2011-05-31,,,,2011-05-31,-2257848.54,2011-05-31,-2257848.54,2011-05-31,-2340546.57,2011-05-31,27566.01,2011-05-31,712228.77,2011-05-31,0.0,2011-05-31,212194.17,2011-05-31,,2011-05-31,50311173.6,2011-05-31,46847472.39,2011-05-31,2824554.42,2011-05-31,,,,,0.0,2011-05-31,,2011-05-31,,,2629028.07,2011-05-31,-32053.5,2011-05-31,0.0,2011-05-31,0.0,2011-05-31,-82698.03,2011-05-31,73558295.01,2011-05-31,2675826.18,2011-05-31,7081259.22,2011-05-31,21116204.73,2011-05-31,50515674.93,2011-05-31,411566.94,2011-05-31,23042620.08,2011-05-31,20154599.73,2011-05-31,,,,
TSG.L^H21,,2012-05-28,0.0,2012-05-28,,,,,-13983956.04,2012-05-28,122304.9,2012-05-28,1409724.9,2012-05-28,-901837.71,2012-05-28,5245592.79,2012-05-28,,2012-05-28,,,3946586.01,2012-05-28,,2013-12-31,,2013-12-31,447,2012-05-28,,,0.0,2012-05-28,,2012-05-28,-943035.15,2012-05-28,1844872.86,2012-05-28,7724.52,2012-05-28,,2013-12-31,0.0,2012-05-28,,,,2012-05-28,2950766.64,2012-05-28,2950766.64,2012-05-28,-520761.39,2012-05-28,9655.65,2012-05-28,964277.58,2012-05-28,3868053.39,2012-05-28,414549.24,2012-05-28,,2012-05-28,60016945.56,2012-05-28,76677447.78,2012-05-28,2169946.41,2012-05-28,,,,,7679460.3,2012-05-28,,2012-05-28,,,3737380.26,2012-05-28,-643.71,2012-05-28,0.0,2012-05-28,-3467022.06,2012-05-28,-3471528.03,2012-05-28,93138399.9,2012-05-28,13008735.39,2012-05-28,10748025.87,2012-05-28,31218647.58,2012-05-28,58271204.04,2012-05-28,6787278.24,2012-05-28,34867195.86,2012-05-28,21042879.9,2012-05-28,,,,
TSG.L^H21,,2013-06-06,,2013-06-06,,,,,-8882577.25,2013-06-06,324904.8,2013-06-06,411669.15,2013-06-06,13115569.9,2013-06-06,22881174.4,2013-06-06,,2013-06-06,,,,2013-06-06,2892230.45,2015-06-08,7266737.15,2015-06-08,519,2013-06-06,,,0.0,2013-06-06,,2013-06-06,-2529703.85,2013-06-06,1011020.05,2013-06-06,3692.1,2013-06-06,,2015-06-08,,2013-06-06,,,,2013-06-06,-2910605.5,2013-06-06,-2910605.5,2013-06-06,-2106343.05,2013-06-06,1230.7,2013-06-06,1097784.4,2013-06-06,2520473.6,2013-06-06,643040.75,2013-06-06,,2013-06-06,59360353.1,2013-06-06,64520678.2,2013-06-06,1372845.85,2013-06-06,,,,,27620600.1,2013-06-06,,2013-06-06,,,3857629.15,2013-06-06,-1804821.55,2013-06-06,,2013-06-06,793801.5,2013-06-06,804262.45,2013-06-06,82756575.45,2013-06-06,17337486.25,2013-06-06,14704403.6,2013-06-06,21184654.45,2013-06-06,56759268.65,2013-06-06,12555601.4,2013-06-06,25997306.8,2013-06-06,8016779.8,2013-06-06,,,,
TSG.L^H21,,2014-06-09,,2014-06-09,,,,,-6730483.43,2014-06-09,96641.6,2014-06-09,1392243.05,2014-06-09,11207405.55,2014-06-09,28005527.66,2014-06-09,,2014-06-09,,,12031275.19,2014-06-09,6064913.28,2016-06-09,10105191.39,2016-06-09,479,2014-06-09,,,0.0,2014-06-09,,2014-06-09,-1896591.4,2014-06-09,992388.43,2014-06-09,8456.14,2014-06-09,3999467.22,2016-06-09,,2014-06-09,,,,2014-06-09,-9461212.64,2014-06-09,-9461212.64,2014-06-09,-9971601.09,2014-06-09,32616.54,2014-06-09,1628410.96,2014-06-09,4336791.8,2014-06-09,553877.17,2014-06-09,-63421.05,2014-06-09,92228098.93,2014-06-09,54785519.03,2014-06-09,650518.77,2014-06-09,,,,,26719590.37,2014-06-09,,2014-06-09,,,4131428.4,2014-06-09,-3459165.27,2014-06-09,,2014-06-09,-477167.9,2014-06-09,-510388.45,2014-06-09,67248057.36,2014-06-09,5372064.94,2014-06-09,7133358.1,2014-06-09,17196768.71,2014-06-09,46252065.75,2014-06-09,4595308.08,2014-06-09,20995991.61,2014-06-09,15070049.5,2014-06-09,,,,
TSG.L^H21,,2015-06-08,912480.94,2015-06-08,,,,,-2277670.58,2015-06-08,,2015-06-08,5105655.14,2015-06-08,7126469.72,2015-06-08,20296118.98,2015-06-08,,2015-06-08,,,6475339.76,2015-06-08,,2017-06-30,,2017-06-30,,2015-06-08,,,0.0,2015-06-08,,2015-06-08,-1995771.12,2015-06-08,1055036.02,2015-06-08,63571.86,2015-06-08,,2017-06-30,,2015-06-08,,,,2015-06-08,-81551.78,2015-06-08,-81551.78,2015-06-08,829002.74,2015-06-08,,2015-06-08,,2015-06-08,2835048.1,2015-06-08,391063.26,2015-06-08,-107237.38,2015-06-08,,2015-06-08,52331841.44,2015-06-08,,2015-06-08,,,,,29656593.76,2015-06-08,,2015-06-08,,,3576719.8,2015-06-08,-2691850.88,2015-06-08,,2015-06-08,,2015-06-08,,2015-06-08,66028045.5,2015-06-08,4089789.66,2015-06-08,9806119.94,2015-06-08,16783613.18,2015-06-08,46693852.24,2015-06-08,3787983.86,2015-06-08,19334193.26,2015-06-08,14688952.5,2015-06-08,,,,
TSG.L^H21,,2016-06-09,1127021.72,2016-06-09,,,,,-2682189.56,2016-06-09,262587.24,2016-06-09,8578528.36,2016-06-09,9798507.32,2016-06-09,19525770.04,2016-06-09,,2016-06-09,,,5211712.12,2016-06-09,3234997.5,2018-05-30,9227907.5,2018-05-30,,2016-06-09,,,0.0,2016-06-09,,2016-06-09,-1629805.04,2016-06-09,1114808.36,2016-06-09,204234.52,2016-06-09,,2018-05-30,,2016-06-09,,,,2016-06-09,3545945.52,2016-06-09,3545945.52,2016-06-09,4487731.28,2016-06-09,,2016-06-09,,2016-06-09,3307106.48,2016-06-09,490569.96,2016-06-09,-40032.68,2016-06-09,,2016-06-09,52474022.72,2016-06-09,,2016-06-09,,,,,29894912.68,2016-06-09,,2016-06-09,,,3773928.24,2016-06-09,-506175.92,2016-06-09,,2016-06-09,,2016-06-09,,2016-06-09,70524690.28,2016-06-09,4778137.84,2016-06-09,13628752.72,2016-06-09,13728495.16,2016-06-09,52885205.84,2016-06-09,3923202.64,2016-06-09,17639484.44,2016-06-09,11260717.92,2016-06-09,,,,
TSG.L^H21,,2017-06-30,1286485.68,2017-06-30,,,,,-7664601.2,2017-06-30,,2017-06-30,10616952.08,2017-06-30,15297587.44,2017-06-30,22496070.64,2017-06-30,,2017-06-30,,,7446539.04,2017-06-30,14193385.17,2019-06-05,22052056.69,2019-06-05,,2017-06-30,,,,2017-06-30,,2017-06-30,-1693426.96,2017-06-30,1707207.84,2017-06-30,127270.48,2017-06-30,9400762.36,2019-06-05,,2017-06-30,,,,2017-06-30,5728792.88,2017-06-30,5728792.88,2017-06-30,7560028.64,2017-06-30,,2017-06-30,,2017-06-30,3002610.56,2017-06-30,565016.08,2017-06-30,-16212.8,2017-06-30,,2017-06-30,62326056.4,2017-06-30,0.0,2017-06-30,,,,,36642549.28,2017-06-30,,2017-06-30,,,4718735.44,2017-06-30,-1187587.6,2017-06-30,,2017-06-30,,2017-06-30,,2017-06-30,85006952.96,2017-06-30,10368085.6,2017-06-30,17971078.16,2017-06-30,13582273.2,2017-06-30,64450743.84,2017-06-30,6067640.4,2017-06-30,20556209.12,2017-06-30,6481066.8,2017-06-30,,,,
TSG.L^H21,,2018-05-30,1838358.72,2018-05-30,,,,,-10873995.44,2018-05-30,,2018-05-30,5543939.28,2018-05-30,7529573.92,2018-05-30,22747838.96,2018-05-30,,2018-05-30,,,5893997.12,2018-05-30,,2020-06-08,,2020-06-08,,2018-05-30,,,,2018-05-30,,2018-05-30,-831109.84,2018-05-30,370780.08,2018-05-30,71787.76,2018-05-30,,2020-06-08,,2018-05-30,,,,2018-05-30,1862041.28,2018-05-30,1862041.28,2018-05-30,2246882.88,2018-05-30,,2018-05-30,,2018-05-30,862933.28,2018-05-30,982086.16,2018-05-30,-69567.52,2018-05-30,,2018-05-30,62259230.0,2018-05-30,207962.48,2018-05-30,,,,,32154255.76,2018-05-30,,2018-05-30,,,5470671.36,2018-05-30,-1561568.8,2018-05-30,,2018-05-30,,2018-05-30,,2018-05-30,80618394.56,2018-05-30,7964000.88,2018-05-30,17125451.2,2018-05-30,14676526.48,2018-05-30,57738081.28,2018-05-30,9535190.72,2018-05-30,22880313.28,2018-05-30,10953184.0,2018-05-30,,,,
TSG.L^H21,1370222.24,2019-06-05,,2019-06-05,,,,,-13965606.08,2019-06-05,0.0,2019-06-05,7623233.0,2019-06-05,20728922.72,2019-06-05,29687103.36,2019-06-05,,2019-06-05,,,7813715.84,2019-06-05,19412814.34,2021-06-08,,2021-06-08,727,2019-06-05,,,5099923.28,2019-06-05,653755.92,2019-06-05,-741550.48,2019-06-05,0.0,2019-06-05,19597.0,2019-06-05,11414980.68,2021-06-08,,2019-06-05,,,,2019-06-05,9746763.92,2019-06-05,9746763.92,2019-06-05,13296956.44,2019-06-05,,2019-06-05,3257805.28,2019-06-05,2078065.88,2019-06-05,790151.04,2019-06-05,-102688.28,2019-06-05,158843091.56,2019-06-05,71428713.36,2019-06-05,745469.88,2019-06-05,,,,,46851723.72,2019-06-05,,2019-06-05,,,6579104.84,2019-06-05,3041454.4,2019-06-05,0.0,2019-06-05,1829575.92,2019-06-05,3550192.52,2019-06-05,92224265.88,2019-06-05,9816529.24,2019-06-05,18717486.64,2019-06-05,13398860.84,2019-06-05,68344145.56,2019-06-05,9346985.12,2019-06-05,23880120.32,2019-06-05,8286395.48,2019-06-05,,,,
TSG.L^H21,2048407.2,2020-06-08,122934.6,2020-06-08,,,,,-7505798.4,2020-06-08,1432980.0,2020-06-08,6559277.4,2020-06-08,14286056.4,2020-06-08,30394260.0,2020-06-08,,2020-06-08,,,9049645.8,2020-06-08,,2021-12-31,,2021-12-31,699,2020-06-08,,,3020571.0,2020-06-08,0.0,2020-06-08,-1167501.6,2020-06-08,2917245.6,2020-06-08,52794.0,2020-06-08,,2021-12-31,-7121156.4,2020-06-08,,,,2020-06-08,6792325.2,2020-06-08,6792325.2,2020-06-08,9499149.0,2020-06-08,,2020-06-08,2372713.2,2020-06-08,1033254.0,2020-06-08,953308.8,2020-06-08,-70894.8,2020-06-08,156725022.6,2020-06-08,62781116.4,2020-06-08,1995613.2,2020-06-08,,,,,47596053.6,2020-06-08,,2020-06-08,,,6603021.0,2020-06-08,-214947.0,2020-06-08,,2020-06-08,270003.6,2020-06-08,2706823.8,2020-06-08,88481235.6,2020-06-08,11887700.4,2020-06-08,21749619.6,2020-06-08,18940224.6,2020-06-08,59008608.0,2020-06-08,11582249.4,2020-06-08,29472627.6,2020-06-08,11563394.4,2020-06-08,,,,
TSG.L^H21,1726033.2,2021-06-08,0.0,2021-06-08,,,,,-7619412.66,2021-06-08,1530757.41,2021-06-08,16382688.0,2021-06-08,30096606.87,2021-06-08,29305995.9,2021-06-08,,2021-06-08,,,9518049.18,2021-06-08,,2022-12-31,,2022-12-31,608,2021-06-08,,,5119590.0,2021-06-08,1067068.83,2021-06-08,-1245523.11,2021-06-08,4666871.97,2021-06-08,21941.1,2021-06-08,,2022-12-31,0.0,2021-06-08,,,,2021-06-08,14818287.57,2021-06-08,14818287.57,2021-06-08,20509077.54,2021-06-08,,2021-06-08,2803341.21,2021-06-08,0.0,2021-06-08,4847520.36,2021-06-08,-59240.97,2021-06-08,156032669.91,2021-06-08,56346938.91,2021-06-08,1297450.38,2021-06-08,,,,,59222685.75,2021-06-08,533168.73,2021-06-08,,,7491422.91,2021-06-08,-1595117.97,2021-06-08,,2021-06-08,-413955.42,2021-06-08,5690789.97,2021-06-08,92916901.65,2021-06-08,11464956.12,2021-06-08,31903090.77,2021-06-08,11555646.0,2021-06-08,66616105.08,2021-06-08,11817476.46,2021-06-08,26300796.57,2021-06-08,5487469.11,2021-06-08,,,,
TSB.L^G15,,2011-12-31,,,,,,,-18000000.0,2011-12-31,,2011-12-31,,,147000000.0,2011-12-31,,,,,,,,2011-12-31,,2013-12-31,,,5950,2011-12-31,,,0.0,2011-12-31,25000000.0,2011-12-31,,,,2011-12-31,,,,,,2011-12-31,,,,,57000000.0,2011-12-31,57000000.0,2011-12-31,82000000.0,2011-12-31,,,25000000.0,2011-12-31,32000000.0,2011-12-31,61000000.0,2011-12-31,,,338000000.0,2011-12-31,80000000.0,2011-12-31,,,,,,,,,,2011-12-31,,,,,,2011-12-31,25000000.0,2011-12-31,0.0,2011-12-31,75000000.0,2011-12-31,24270000000.0,2011-12-31,,,,,0.0,2011-12-31,2324000000.0,2011-12-31,,,21946000000.0,2011-12-31,0.0,2011-12-31,,,,
TSB.L^G15,,2012-12-31,,,,,,,-23000000.0,2012-12-31,,2012-12-31,,,564000000.0,2012-12-31,,,,,,,,2012-12-31,231300000.0,2015-02-25,,,5670,2012-12-31,,,0.0,2012-12-31,25000000.0,2012-12-31,,,,2012-12-31,,,,,,2012-12-31,,,,,28000000.0,2012-12-31,28000000.0,2012-12-31,39000000.0,2012-12-31,,,25000000.0,2012-12-31,19000000.0,2012-12-31,115000000.0,2012-12-31,,,361000000.0,2012-12-31,90000000.0,2012-12-31,,,,,,,,,,2012-12-31,,,,,,2012-12-31,1000000.0,2012-12-31,10000000.0,2012-12-31,11000000.0,2012-12-31,24868000000.0,2012-12-31,,,,,0.0,2012-12-31,1757000000.0,2012-12-31,,,23111000000.0,2012-12-31,0.0,2012-12-31,,,,
TSB.L^G15,,2014-06-09,,,,,,,-37500000.0,2014-06-09,,2014-06-09,,,-2852700000.0,2014-06-09,,,,,,,,2014-06-09,,2015-12-31,,,5402,2014-06-09,,,0.0,2014-06-09,3600000.0,2014-06-09,,,,2014-06-09,,,,,0.0,2014-06-09,,,,,185000000.0,2014-06-09,185000000.0,2014-06-09,84800000.0,2014-06-09,,,3600000.0,2014-06-09,138000000.0,2014-06-09,244000000.0,2014-06-09,,,,2014-06-09,122600000.0,2014-06-09,,,,,,,,,,2014-06-09,,,,,,2014-06-09,20000000.0,2014-06-09,-118100000.0,2014-06-09,-100200000.0,2014-06-09,24954400000.0,2014-06-09,,,,,1400000.0,2014-06-09,1306700000.0,2014-06-09,,,23647700000.0,2014-06-09,0.0,2014-06-09,,,,
TSB.L^G15,,2015-02-25,,,,,,,-85800000.0,2015-02-25,,2015-02-25,,,7473700000.0,2015-02-25,,,,,,,,2015-02-25,,2016-12-31,,,,2015-02-25,,,0.0,2015-02-25,,2015-02-25,,,,2015-02-25,,,,,200000000.0,2015-02-25,,,,,134500000.0,2015-02-25,134500000.0,2015-02-25,170200000.0,2015-02-25,,,,2015-02-25,108100000.0,2015-02-25,725000000.0,2015-02-25,,,250600000.0,2015-02-25,149200000.0,2015-02-25,,,,,,,,,,2015-02-25,,,,,,2015-02-25,7600000.0,2015-02-25,29800000.0,2015-02-25,35700000.0,2015-02-25,27171400000.0,2015-02-25,,,,,10000000.0,2015-02-25,1634400000.0,2015-02-25,,,25537000000.0,2015-02-25,0.0,2015-02-25,,,,
TSB.L^G15,3400000.0,2016-01-28,,,,,,,-39700000.0,2016-01-28,,2016-01-28,,,-591200000.0,2016-01-28,,,,,,,,2016-01-28,,2017-12-31,,,,2016-01-28,,,0.0,2016-01-28,0.0,2016-01-28,,,,2016-01-28,,,,,0.0,2016-01-28,,,,,88800000.0,2016-01-28,88800000.0,2016-01-28,67600000.0,2016-01-28,,,0.0,2016-01-28,121100000.0,2016-01-28,557900000.0,2016-01-28,,,279900000.0,2016-01-28,161100000.0,2016-01-28,,,,,,,,,,2016-01-28,,,,,,2016-01-28,100000.0,2016-01-28,-19400000.0,2016-01-28,-21200000.0,2016-01-28,31618000000.0,2016-01-28,,,,,3283100000.0,2016-01-28,1746300000.0,2016-01-28,,,29871700000.0,2016-01-28,383500000.0,2016-01-28,,,,
TSB.L^G15,3400000.0,2017-01-26,,,,,,,-35900000.0,2017-01-26,,2017-01-26,,,319100000.0,2017-01-26,,,,,,,,2017-01-26,,2018-12-31,,,,2017-01-26,,,0.0,2017-01-26,14700000.0,2017-01-26,,,2600000.0,2017-01-26,,,,,,2017-01-26,,,,,127800000.0,2017-01-26,127800000.0,2017-01-26,182000000.0,2017-01-26,,,14700000.0,2017-01-26,99600000.0,2017-01-26,2369000000.0,2017-01-26,,,304900000.0,2017-01-26,168300000.0,2017-01-26,,,,,,,,,,2017-01-26,,,,,,2017-01-26,28600000.0,2017-01-26,25700000.0,2017-01-26,54200000.0,2017-01-26,37195700000.0,2017-01-26,,,,,3552500000.0,2017-01-26,1865000000.0,2017-01-26,,,35330700000.0,2017-01-26,383800000.0,2017-01-26,,,,
TSB.L^G15,3400000.0,2018-02-02,,,,,,,-15800000.0,2018-02-02,,2018-02-02,,,-51200000.0,2018-02-02,,,,,,,,2018-02-02,,2019-12-31,,,0,2018-02-02,,,0.0,2018-02-02,6800000.0,2018-02-02,,,10100000.0,2018-02-02,,,,,,2018-02-02,,,,,118700000.0,2018-02-02,118700000.0,2018-02-02,162700000.0,2018-02-02,,,6800000.0,2018-02-02,68600000.0,2018-02-02,2423300000.0,2018-02-02,,,331000000.0,2018-02-02,172700000.0,2018-02-02,,,,,,,,,,2018-02-02,,,,,,2018-02-02,20400000.0,2018-02-02,26300000.0,2018-02-02,44000000.0,2018-02-02,42525500000.0,2018-02-02,,,,,1950100000.0,2018-02-02,1995600000.0,2018-02-02,,,40529900000.0,2018-02-02,384100000.0,2018-02-02,,,,
TSB.L^G15,3400000.0,2019-02-01,,,,,,,-27600000.0,2019-02-01,,2019-02-01,,,-306600000.0,2019-02-01,,,,,,,,2019-02-01,,,,,8439,2019-02-01,,,0.0,2019-02-01,0.0,2019-02-01,,,18400000.0,2019-02-01,,,,,,2019-02-01,,,,,-63000000.0,2019-02-01,-63000000.0,2019-02-01,-105400000.0,2019-02-01,,,0.0,2019-02-01,113000000.0,2019-02-01,2180000000.0,2019-02-01,,,343400000.0,2019-02-01,163100000.0,2019-02-01,,,,,,,,,,2019-02-01,,,,,,2019-02-01,-23600000.0,2019-02-01,-21600000.0,2019-02-01,-42400000.0,2019-02-01,41124300000.0,2019-02-01,,,,,1507000000.0,2019-02-01,1864000000.0,2019-02-01,,,39260300000.0,2019-02-01,384400000.0,2019-02-01,,,,
TSB.L^G15,3400000.0,2020-01-30,,,,,,,-25600000.0,2020-01-30,141800000.0,2020-01-30,,,-398800000.0,2020-01-30,,,,,,,,2020-01-30,,,,,8198,2020-01-30,,,0.0,2020-01-30,,2020-01-30,,,20300000.0,2020-01-30,,,,,,2020-01-30,,,,,26300000.0,2020-01-30,26300000.0,2020-01-30,46000000.0,2020-01-30,,,,2020-01-30,96100000.0,2020-01-30,762200000.0,2020-01-30,,,524500000.0,2020-01-30,293200000.0,2020-01-30,,,,,,,,,306900000.0,2020-01-30,,,,,-3500000.0,2020-01-30,100000.0,2020-01-30,19900000.0,2020-01-30,19700000.0,2020-01-30,39520900000.0,2020-01-30,,,,,2202700000.0,2020-01-30,1886000000.0,2020-01-30,,,37634900000.0,2020-01-30,526400000.0,2020-01-30,,,,
TSB.L^G15,3400000.0,2021-02-03,,,,,,,-66100000.0,2021-02-03,123300000.0,2021-02-03,,,2332500000.0,2021-02-03,,,,,,,74300000.0,2021-02-03,,,,,7068,2021-02-03,,,0.0,2021-02-03,,2021-02-03,,,49500000.0,2021-02-03,,,,,,2021-02-03,,,,,-159700000.0,2021-02-03,-159700000.0,2021-02-03,-204600000.0,2021-02-03,,,,2021-02-03,145200000.0,2021-02-03,1048200000.0,2021-02-03,,,525500000.0,2021-02-03,258900000.0,2021-02-03,,,,,,,,,284600000.0,2021-02-03,,,,,-3500000.0,2021-02-03,0.0,2021-02-03,-44900000.0,2021-02-03,-44900000.0,2021-02-03,42406700000.0,2021-02-03,,,,,2207400000.0,2021-02-03,1706600000.0,2021-02-03,,,40700100000.0,2021-02-03,508200000.0,2021-02-03,,,,
TSB.L^G15,100000.0,2022-01-27,,,,,,,-74800000.0,2022-01-27,163500000.0,2022-01-27,,,-2145900000.0,2022-01-27,,,,,,,70200000.0,2022-01-27,,,,,6137,2022-01-27,,,0.0,2022-01-27,,2022-01-27,,,72100000.0,2022-01-27,,,,,,2022-01-27,,,,,130200000.0,2022-01-27,130200000.0,2022-01-27,157500000.0,2022-01-27,,,,2022-01-27,123300000.0,2022-01-27,722700000.0,2022-01-27,,,495300000.0,2022-01-27,300300000.0,2022-01-27,,,,,,,,,391400000.0,2022-01-27,,,,,-29100000.0,2022-01-27,10100000.0,2022-01-27,17200000.0,2022-01-27,27300000.0,2022-01-27,46688800000.0,2022-01-27,,,,,2662600000.0,2022-01-27,1849900000.0,2022-01-27,,,44838900000.0,2022-01-27,463500000.0,2022-01-27,,,,
TSB.L^G15,100000.0,2023-02-01,,,,,,,-54300000.0,2023-02-01,145900000.0,2023-02-01,,,493200000.0,2023-02-01,,,,,,,66000000.0,2023-02-01,,,,,5592,2023-02-01,,,50000000.0,2023-02-01,,2023-02-01,,,75600000.0,2023-02-01,,,,,,2023-02-01,,,,,102300000.0,2023-02-01,102300000.0,2023-02-01,183500000.0,2023-02-01,,,,2023-02-01,64600000.0,2023-02-01,2829700000.0,2023-02-01,,,475900000.0,2023-02-01,287500000.0,2023-02-01,,,,,,,,,365500000.0,2023-02-01,,,,,-10900000.0,2023-02-01,33600000.0,2023-02-01,46900000.0,2023-02-01,81200000.0,2023-02-01,49449700000.0,2023-02-01,,,,,2761400000.0,2023-02-01,1982000000.0,2023-02-01,,,47467700000.0,2023-02-01,445900000.0,2023-02-01,,,,
TRYL.L^I93,,2000-03-31,,,,,,,,,,,2284000.0,2000-03-31,7815000.0,2000-03-31,7689000.0,2000-03-31,,,,,15000.0,2000-03-31,14404000.0,2003-06-06,,2003-06-06,0,2000-03-31,,,6075000.0,2000-03-31,172000.0,2000-03-31,,2000-03-31,,,,,,,-7153000.0,2000-03-31,,,432000.0,2000-03-31,29457000.0,2000-03-31,29457000.0,2000-03-31,29695000.0,2000-03-31,2295000.0,2000-03-31,5319000.0,2000-03-31,,2000-03-31,33000.0,2000-03-31,,,,,64000.0,2000-03-31,2022000.0,2000-03-31,,,,,38327000.0,2000-03-31,,,,,943000.0,2000-03-31,,,0.0,2000-03-31,,2000-03-31,74000.0,2000-03-31,334919000.0,2000-03-31,29112000.0,2000-03-31,7952000.0,2000-03-31,61809000.0,2000-03-31,265168000.0,2000-03-31,,,69751000.0,2000-03-31,40174000.0,2000-03-31,,,,
