Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
SMAS.L^A18,,2019-09-23,19000.0,2019-09-23,,2019-09-23,,,-126000.0,2019-09-23,37000.0,2019-09-23,12000.0,2019-09-23,87000.0,2019-09-23,3629000.0,2019-09-23,519000.0,2019-09-23,,,,2019-09-23,,,,,54,2019-09-23,1074000.0,2019-09-23,0.0,2019-09-23,,2019-09-23,-71000.0,2019-09-23,,2019-09-23,,2019-09-23,,,,2019-09-23,,,,2019-09-23,75000.0,2019-09-23,75000.0,2019-09-23,75000.0,2019-09-23,,2019-09-23,519000.0,2019-09-23,,2019-09-23,,2019-09-23,-117000.0,2019-09-23,1099000.0,2019-09-23,1012000.0,2019-09-23,15000.0,2019-09-23,,,,2019-09-23,6286000.0,2019-09-23,,2019-09-23,,,2415000.0,2019-09-23,-60000.0,2019-09-23,,2019-09-23,,,,2019-09-23,6285000.0,2019-09-23,4423000.0,2019-09-23,4199000.0,2019-09-23,3781000.0,2019-09-23,1489000.0,2019-09-23,4153000.0,2019-09-23,4796000.0,2019-09-23,373000.0,2019-09-23,,,,
SMAS.L^A18,,2021-04-01,5293000.0,2021-04-01,198000.0,2021-04-01,,,-481000.0,2021-04-01,2349000.0,2021-04-01,306000.0,2021-04-01,-7995000.0,2021-04-01,11188000.0,2021-04-01,56000.0,2021-04-01,,,,2021-04-01,,,,,169,2021-04-01,8037000.0,2021-04-01,0.0,2021-04-01,107000.0,2021-04-01,-949000.0,2021-04-01,318000.0,2021-04-01,,2021-04-01,,,,2021-04-01,,,0.0,2021-04-01,-3095000.0,2021-04-01,-3095000.0,2021-04-01,-3135000.0,2021-04-01,169000.0,2021-04-01,875000.0,2021-04-01,127000.0,2021-04-01,28000.0,2021-04-01,,2021-04-01,7353000.0,2021-04-01,4197000.0,2021-04-01,543000.0,2021-04-01,,,9000.0,2021-04-01,12048000.0,2021-04-01,3885000.0,2021-04-01,,,2717000.0,2021-04-01,514000.0,2021-04-01,,2021-04-01,,,,2021-04-01,25659000.0,2021-04-01,13367000.0,2021-04-01,10938000.0,2021-04-01,16738000.0,2021-04-01,5016000.0,2021-04-01,4226000.0,2021-04-01,20643000.0,2021-04-01,7248000.0,2021-04-01,,,,
SMAS.L^A18,,2021-12-24,98000.0,2021-12-24,28000.0,2021-12-24,,,-549000.0,2021-12-24,2938000.0,2021-12-24,84000.0,2021-12-24,2970000.0,2021-12-24,2210000.0,2021-12-24,152000.0,2021-12-24,,,911000.0,2021-12-24,,,,,161,2021-12-24,8037000.0,2021-12-24,0.0,2021-12-24,25000.0,2021-12-24,-559000.0,2021-12-24,466000.0,2021-12-24,,2021-12-24,,,125000.0,2021-12-24,,,-208000.0,2021-12-24,-4214000.0,2021-12-24,-2357000.0,2021-12-24,-2521000.0,2021-12-24,70000.0,2021-12-24,1720000.0,2021-12-24,219000.0,2021-12-24,48000.0,2021-12-24,,2021-12-24,8282000.0,2021-12-24,4457000.0,2021-12-24,136000.0,2021-12-24,,,,2021-12-24,2824000.0,2021-12-24,4552000.0,2021-12-24,,,2381000.0,2021-12-24,237000.0,2021-12-24,,2021-12-24,,,,2021-12-24,22585000.0,2021-12-24,14124000.0,2021-12-24,6864000.0,2021-12-24,15516000.0,2021-12-24,1031000.0,2021-12-24,6096000.0,2021-12-24,21554000.0,2021-12-24,7590000.0,2021-12-24,,,,
SMAS.L^A18,,2022-12-30,661000.0,2022-12-30,80000.0,2022-12-30,,,-1666000.0,2022-12-30,2571000.0,2022-12-30,33000.0,2022-12-30,3464000.0,2022-12-30,5846000.0,2022-12-30,123000.0,2022-12-30,,,958000.0,2022-12-30,,,,,162,2022-12-30,0.0,2022-12-30,0.0,2022-12-30,0.0,2022-12-30,-989000.0,2022-12-30,31000.0,2022-12-30,,2022-12-30,,,100000.0,2022-12-30,,,-536000.0,2022-12-30,-9324000.0,2022-12-30,-5416000.0,2022-12-30,-5627000.0,2022-12-30,22000.0,2022-12-30,8880000.0,2022-12-30,83000.0,2022-12-30,48000.0,2022-12-30,,2022-12-30,6876000.0,2022-12-30,4993000.0,2022-12-30,17000.0,2022-12-30,,,,2022-12-30,10298000.0,2022-12-30,3574000.0,2022-12-30,,,3636000.0,2022-12-30,-6265000.0,2022-12-30,,2022-12-30,,,,2022-12-30,17697000.0,2022-12-30,19070000.0,2022-12-30,7938000.0,2022-12-30,10786000.0,2022-12-30,-7164000.0,2022-12-30,1883000.0,2022-12-30,24861000.0,2022-12-30,6279000.0,2022-12-30,,,,
SMAL.L^D09,3519000.0,2003-03-31,33000.0,2003-03-31,,,,,-125000.0,2003-03-31,,2003-03-31,2000.0,2003-03-31,-157000.0,2003-03-31,7261000.0,2003-03-31,,,,,395000.0,2003-03-31,,2004-12-31,,2004-12-31,51,2003-03-31,3324000.0,2003-03-31,0.0,2003-03-31,72000.0,2003-03-31,-11000.0,2003-03-31,,2003-03-31,0.0,2003-03-31,,,751000.0,2003-03-31,,,,,-1138000.0,2003-03-31,-1138000.0,2003-03-31,-1146000.0,2003-03-31,,,468000.0,2003-03-31,,2003-03-31,38000.0,2003-03-31,,,921000.0,2003-03-31,363000.0,2003-03-31,1105000.0,2003-03-31,,,,,8403000.0,2003-03-31,,,,,1835000.0,2003-03-31,-222000.0,2003-03-31,,,0.0,2003-03-31,-8000.0,2003-03-31,6261000.0,2003-03-31,4575000.0,2003-03-31,2574000.0,2003-03-31,184000.0,2003-03-31,1648000.0,2003-03-31,1349000.0,2003-03-31,4613000.0,2003-03-31,0.0,2003-03-31,,,,
SMAL.L^D09,9013000.0,2004-03-30,420000.0,2004-03-30,,,,,-99000.0,2004-03-30,,2004-03-30,2538000.0,2004-03-30,-1371000.0,2004-03-30,11808000.0,2004-03-30,,,,,599000.0,2004-03-30,793000.0,2006-03-28,1777000.0,2006-03-28,189,2004-03-30,6110000.0,2004-03-30,0.0,2004-03-30,50000.0,2004-03-30,-105000.0,2004-03-30,,2004-03-30,45000.0,2004-03-30,,,0.0,2004-03-30,,,,,-345000.0,2004-03-30,-345000.0,2004-03-30,-345000.0,2004-03-30,,,130000.0,2004-03-30,,2004-03-30,0.0,2004-03-30,,,6563000.0,2004-03-30,1800000.0,2004-03-30,1304000.0,2004-03-30,,,,,15027000.0,2004-03-30,,,,,2886000.0,2004-03-30,-273000.0,2004-03-30,,,0.0,2004-03-30,0.0,2004-03-30,15210000.0,2004-03-30,12337000.0,2004-03-30,7300000.0,2004-03-30,3500000.0,2004-03-30,1373000.0,2004-03-30,2495000.0,2004-03-30,13837000.0,2004-03-30,1500000.0,2004-03-30,,,,
SMAL.L^D09,6662000.0,2005-04-04,727000.0,2005-04-04,,,,,-960000.0,2005-04-04,74000.0,2005-04-04,735000.0,2005-04-04,-751000.0,2005-04-04,13119000.0,2005-04-04,,,,,839000.0,2005-04-04,1069000.0,2007-02-26,3282000.0,2007-02-26,202,2005-04-04,5804000.0,2005-04-04,0.0,2005-04-04,104000.0,2005-04-04,-232000.0,2005-04-04,,2005-04-04,64000.0,2005-04-04,,,1465000.0,2005-04-04,,,,,303000.0,2005-04-04,303000.0,2005-04-04,386000.0,2005-04-04,,,217000.0,2005-04-04,,2005-04-04,,2005-04-04,,,7600000.0,2005-04-04,2345000.0,2005-04-04,194000.0,2005-04-04,,,,,23563000.0,2005-04-04,,,,,9902000.0,2005-04-04,-327000.0,2005-04-04,,,0.0,2005-04-04,83000.0,2005-04-04,13081000.0,2005-04-04,8589000.0,2005-04-04,4932000.0,2005-04-04,2085000.0,2005-04-04,3160000.0,2005-04-04,2582000.0,2005-04-04,9921000.0,2005-04-04,1332000.0,2005-04-04,,,,
SMAL.L^D09,11496000.0,2006-03-28,1121000.0,2006-03-28,,,,,-3351000.0,2006-03-28,1008000.0,2006-03-28,446000.0,2006-03-28,1828000.0,2006-03-28,20523000.0,2006-03-28,,,,,1470000.0,2006-03-28,3236000.0,2008-02-28,5095000.0,2008-02-28,525,2006-03-28,11864000.0,2006-03-28,0.0,2006-03-28,245000.0,2006-03-28,-319000.0,2006-03-28,,2006-03-28,15000.0,2006-03-28,,,563000.0,2006-03-28,,,,,207000.0,2006-03-28,207000.0,2006-03-28,-214000.0,2006-03-28,,,397000.0,2006-03-28,,2006-03-28,,2006-03-28,,,13253000.0,2006-03-28,7023000.0,2006-03-28,265000.0,2006-03-28,,,,,35716000.0,2006-03-28,,,,,15216000.0,2006-03-28,-486000.0,2006-03-28,,,-385000.0,2006-03-28,-421000.0,2006-03-28,27558000.0,2006-03-28,16122000.0,2006-03-28,8671000.0,2006-03-28,7463000.0,2006-03-28,5796000.0,2006-03-28,4418000.0,2006-03-28,21762000.0,2006-03-28,5640000.0,2006-03-28,,,,
SMAL.L^D09,11730000.0,2007-02-26,847000.0,2007-02-26,,,,,-3996000.0,2007-02-26,697000.0,2007-02-26,1608000.0,2007-02-26,3800000.0,2007-02-26,26833000.0,2007-02-26,,,,,1543000.0,2007-02-26,,2008-12-31,,2008-12-31,569,2007-02-26,11982000.0,2007-02-26,224000.0,2007-02-26,0.0,2007-02-26,-535000.0,2007-02-26,193000.0,2007-02-26,3000.0,2007-02-26,,,0.0,2007-02-26,,,,,364000.0,2007-02-26,364000.0,2007-02-26,758000.0,2007-02-26,,,291000.0,2007-02-26,457000.0,2007-02-26,,2007-02-26,,,16095000.0,2007-02-26,8613000.0,2007-02-26,279000.0,2007-02-26,,,,,47747000.0,2007-02-26,,,,,17880000.0,2007-02-26,-230000.0,2007-02-26,,,359000.0,2007-02-26,394000.0,2007-02-26,31822000.0,2007-02-26,18854000.0,2007-02-26,10577000.0,2007-02-26,8829000.0,2007-02-26,6462000.0,2007-02-26,5400000.0,2007-02-26,25360000.0,2007-02-26,6133000.0,2007-02-26,,,,
SMAL.L^D09,11495000.0,2008-02-28,1037000.0,2008-02-28,,,,,-4031000.0,2008-02-28,667000.0,2008-02-28,1015000.0,2008-02-28,4523000.0,2008-02-28,30442000.0,2008-02-28,,,,,1859000.0,2008-02-28,,2009-12-31,,2009-12-31,585,2008-02-28,11982000.0,2008-02-28,404000.0,2008-02-28,670000.0,2008-02-28,-624000.0,2008-02-28,697000.0,2008-02-28,3000.0,2008-02-28,,,22000.0,2008-02-28,,,,,1827000.0,2008-02-28,1827000.0,2008-02-28,2615000.0,2008-02-28,,,968000.0,2008-02-28,601000.0,2008-02-28,,2008-02-28,,,19501000.0,2008-02-28,10393000.0,2008-02-28,141000.0,2008-02-28,,,,,56013000.0,2008-02-28,,,,,20439000.0,2008-02-28,-45000.0,2008-02-28,,,135000.0,2008-02-28,788000.0,2008-02-28,34011000.0,2008-02-28,20302000.0,2008-02-28,10338000.0,2008-02-28,8748000.0,2008-02-28,8232000.0,2008-02-28,5811000.0,2008-02-28,25779000.0,2008-02-28,5024000.0,2008-02-28,,,,
SMAL.L^D09,,,,,,,,,,,,,,,,,,,,,,,,,,2010-12-31,,2010-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLPT.L^B09,,2002-04-30,,2002-04-30,,,,,0.0,2002-04-30,,,1322000.0,2002-04-30,-105000.0,2002-04-30,,,,,,,,,-68000.0,2004-03-01,,,,2002-04-30,,,0.0,2002-04-30,,2002-04-30,,,,,62000.0,2002-04-30,,,1550000.0,2002-04-30,,,,,-115000.0,2002-04-30,-115000.0,2002-04-30,-115000.0,2002-04-30,,,,2002-04-30,,,,,,,,,,,2000.0,2002-04-30,,,,,,2002-04-30,,,,,100000.0,2002-04-30,-77000.0,2002-04-30,,,,,,2002-04-30,1324000.0,2002-04-30,13000.0,2002-04-30,1324000.0,2002-04-30,,2002-04-30,1311000.0,2002-04-30,,,13000.0,2002-04-30,,2002-04-30,,,,
SLPT.L^B09,,2003-04-28,,2003-04-28,,,,,,2003-04-28,,,1178000.0,2003-04-28,-148000.0,2003-04-28,,,,,,,,,65000.0,2005-03-30,,,3,2003-04-28,,,0.0,2003-04-28,,2003-04-28,,,,,43000.0,2003-04-28,,,,2003-04-28,,,,,-117000.0,2003-04-28,-117000.0,2003-04-28,-117000.0,2003-04-28,,,,2003-04-28,,,,,,,,,,,21000.0,2003-04-28,,,,,,2003-04-28,,,,,163000.0,2003-04-28,0.0,2003-04-28,,,,,,2003-04-28,1203000.0,2003-04-28,8000.0,2003-04-28,1203000.0,2003-04-28,0.0,2003-04-28,1195000.0,2003-04-28,,,8000.0,2003-04-28,0.0,2003-04-28,,,,
SLPT.L^B09,,2004-03-01,,2004-03-01,,,,,,2004-03-01,,,1235000.0,2004-03-01,-28000.0,2004-03-01,,,,,,,,,99000.0,2006-04-05,,,3,2004-03-01,,,0.0,2004-03-01,,2004-03-01,,,,,36000.0,2004-03-01,,,,2004-03-01,,,,,55000.0,2004-03-01,55000.0,2004-03-01,55000.0,2004-03-01,,,,2004-03-01,,,,,,,,,,,21000.0,2004-03-01,,,,,,2004-03-01,,,,,68000.0,2004-03-01,,2004-03-01,,,,,,2004-03-01,1259000.0,2004-03-01,9000.0,2004-03-01,1259000.0,2004-03-01,0.0,2004-03-01,1250000.0,2004-03-01,,,9000.0,2004-03-01,0.0,2004-03-01,,,,
SLPT.L^B09,,2005-03-30,76000.0,2005-03-30,,,,,,2005-03-30,,,1024000.0,2005-03-30,-25000.0,2005-03-30,,,,,,,,,4000.0,2007-04-25,,,,2005-03-30,,,0.0,2005-03-30,,2005-03-30,,,,,35000.0,2005-03-30,,,,2005-03-30,,,,,101000.0,2005-03-30,101000.0,2005-03-30,101000.0,2005-03-30,,,,2005-03-30,,,,,,,,,,,,2005-03-30,,,,,,2005-03-30,,,,,76000.0,2005-03-30,-30000.0,2005-03-30,,,,,,2005-03-30,1364000.0,2005-03-30,13000.0,2005-03-30,1100000.0,2005-03-30,0.0,2005-03-30,1350000.0,2005-03-30,,,13000.0,2005-03-30,0.0,2005-03-30,,,,
SLPT.L^B09,2000.0,2006-04-05,64000.0,2006-04-05,,,,,,2006-04-05,,,1400000.0,2006-04-05,-217000.0,2006-04-05,,,,,,,,,17000.0,2008-04-23,,,,2006-04-05,,,0.0,2006-04-05,,2006-04-05,,,,,32000.0,2006-04-05,,,0.0,2006-04-05,,,,,117000.0,2006-04-05,117000.0,2006-04-05,133000.0,2006-04-05,,,,2006-04-05,,,,,,,,,,,28000.0,2006-04-05,,,,,545000.0,2006-04-05,,,,,84000.0,2006-04-05,-20000.0,2006-04-05,,,,,,2006-04-05,1496000.0,2006-04-05,31000.0,2006-04-05,1496000.0,2006-04-05,,2006-04-05,1466000.0,2006-04-05,,,31000.0,2006-04-05,,2006-04-05,,,,
SLPT.L^B09,12000.0,2007-04-25,,2007-04-25,,,,,,2007-04-25,,,1400000.0,2007-04-25,97000.0,2007-04-25,,,,,,,,,,2008-10-31,,,,2007-04-25,,,0.0,2007-04-25,7000.0,2007-04-25,,,,,23000.0,2007-04-25,,,-121000.0,2007-04-25,,,,,21000.0,2007-04-25,21000.0,2007-04-25,28000.0,2007-04-25,,,7000.0,2007-04-25,,,,,,,,,,,1000.0,2007-04-25,,,,,1762000.0,2007-04-25,,,,,112000.0,2007-04-25,-129000.0,2007-04-25,,,,,7000.0,2007-04-25,1407000.0,2007-04-25,33000.0,2007-04-25,1407000.0,2007-04-25,0.0,2007-04-25,1373000.0,2007-04-25,,,33000.0,2007-04-25,0.0,2007-04-25,,,,
SLPT.L^B09,72000.0,2008-04-23,7000.0,2008-04-23,,,,,,2008-04-23,,,608000.0,2008-04-23,-53000.0,2008-04-23,,,,,,,,,,,,,0,2008-04-23,,,0.0,2008-04-23,,2008-04-23,,,,,31000.0,2008-04-23,,,,2008-04-23,,,,,14000.0,2008-04-23,14000.0,2008-04-23,23000.0,2008-04-23,,,,2008-04-23,,,,,,,,,,,,2008-04-23,,,,,156000.0,2008-04-23,,,,,107000.0,2008-04-23,,2008-04-23,,,,,,2008-04-23,1469000.0,2008-04-23,72000.0,2008-04-23,1469000.0,2008-04-23,0.0,2008-04-23,1396000.0,2008-04-23,,,72000.0,2008-04-23,0.0,2008-04-23,,,,
SLMJq.L^C02,579603386.243386,2000-03-08,,,,,,,,2000-03-08,,2000-03-08,,,2345587171.34717,2000-03-08,,,,,,2000-03-08,,2000-03-08,,2000-04-07,,2000-04-07,10159,2000-03-08,0.0,2000-03-08,66826992.2669923,2000-03-08,51529247.049247,2000-03-08,,2000-03-08,,2000-03-08,,,,,,2000-03-08,,,240234985.754986,2000-03-08,345910199.430199,2000-03-08,345910199.430199,2000-03-08,455611135.531135,2000-03-08,,,91585185.1851852,2000-03-08,3723793.24379324,2000-03-08,815712006.512007,2000-03-08,92088400.4884005,2000-03-08,96818624.3386243,2000-03-08,33010923.8909239,2000-03-08,313905706.145706,2000-03-08,,,,,,,,2000-03-08,,,425518860.39886,2000-03-08,-47201595.4415954,2000-03-08,,2000-03-08,,2000-03-08,,2000-03-08,17669700870.9809,2000-03-08,,,,,408812112.332112,2000-03-08,1779067382.98738,2000-03-08,,,15890633487.9935,2000-03-08,408812112.332112,2000-03-08,,,,
SLMJq.L^C02,502779211.601846,2001-06-29,,,,,,,,2001-06-29,,2001-06-29,,,449980342.781806,2001-06-29,,,,,,2001-06-29,,2001-06-29,,2001-06-20,,2001-06-20,9709,2001-06-29,150816134.475939,2001-06-29,69634568.2267634,2001-06-29,46011702.0435069,2001-06-29,,2001-06-29,,2001-06-29,,,,,,2001-06-29,,,107096203.032301,2001-06-29,194712355.965722,2001-06-29,194712355.965722,2001-06-29,252976216.216216,2001-06-29,,,46011702.0435069,2001-06-29,10136677.653263,2001-06-29,824244110.744891,2001-06-29,-103834837.178642,2001-06-29,57999425.1812788,2001-06-29,22565125.9063942,2001-06-29,165183773.236651,2001-06-29,,,,,,,,2001-06-29,,,423536835.86025,2001-06-29,-32437368.4904417,2001-06-29,,2001-06-29,,2001-06-29,,2001-06-29,15807840292.6829,2001-06-29,,,,,414105318.391562,2001-06-29,1675813178.64206,2001-06-29,,,14132027114.0409,2001-06-29,414105318.391562,2001-06-29,,,,
SLMJq.L^C02,407340342.522974,2001-12-31,,,,,,,,2001-12-31,,2001-12-31,,,130302947.368421,2001-12-31,,,,,,2001-12-31,,2001-12-31,,2002-03-25,,2002-03-25,10024,2001-12-31,105713149.540518,2001-12-31,52914027.5689223,2001-12-31,31254322.4728488,2001-12-31,,2001-12-31,,2001-12-31,,,,,,2001-12-31,,,86351556.3909775,2001-12-31,230328269.84127,2001-12-31,230328269.84127,2001-12-31,295364837.928154,2001-12-31,,,31254322.4728488,2001-12-31,8388108.60484545,2001-12-31,772280519.632414,2001-12-31,,2001-12-31,38091205.5137845,2001-12-31,16948575.6056809,2001-12-31,245380903.091061,2001-12-31,,,,,,,,2001-12-31,,,329606705.931495,2001-12-31,,2001-12-31,,2001-12-31,,2001-12-31,,2001-12-31,11498890388.4712,2001-12-31,,,,,283587014.202172,2001-12-31,1277233167.08438,2001-12-31,,,10221657221.3868,2001-12-31,283587014.202172,2001-12-31,,,,
SLMJq.L^C02,328126086.600351,2003-03-05,,,,,,,,2003-03-05,,2003-03-05,,,231874799.297835,2003-03-05,,,,,,2003-03-05,,2003-03-05,,2003-03-12,,2003-03-12,9716,2003-03-05,144703822.118198,2003-03-05,66903724.9853716,2003-03-05,52738441.1936805,2003-03-05,,2003-03-05,,2003-03-05,,,,,,2003-03-05,,,117971389.116442,2003-03-05,-32471188.9994149,2003-03-05,-32471188.9994149,2003-03-05,22664454.0667057,2003-03-05,,,52738441.1936805,2003-03-05,17216267.9929783,2003-03-05,1121309336.45407,2003-03-05,,2003-03-05,50559166.7641896,2003-03-05,46563830.3101229,2003-03-05,332411992.97835,2003-03-05,,,,,,,,2003-03-05,,,456630635.459333,2003-03-05,0.0,2003-03-05,,2003-03-05,,2003-03-05,,2003-03-05,13334035881.8022,2003-03-05,,,,,390961832.650673,2003-03-05,1500139874.78057,2003-03-05,,,11833896007.0217,2003-03-05,390961832.650673,2003-03-05,,,,
SLMJq.L^C02,489138242.696629,2004-03-04,,,,,,,,2004-03-04,,2004-03-04,,,31719721.3483146,2004-03-04,,,,,,2004-03-04,,2004-03-04,115487039.824826,2004-03-05,,2004-03-05,9716,2004-03-04,155661595.505618,2004-03-04,81564997.752809,2004-03-04,77788840.4494382,2004-03-04,,2004-03-04,,2004-03-04,,,,,-24586979.7752809,2004-03-04,,,162039105.617978,2004-03-04,182346440.449438,2004-03-04,188807865.168539,2004-03-04,320469883.146067,2004-03-04,,,77788840.4494382,2004-03-04,21566053.9325843,2004-03-04,1677285159.55056,2004-03-04,,2004-03-04,56054957.3033708,2004-03-04,51187910.1123596,2004-03-04,1896637941.57303,2004-03-04,,,,,,,,2004-03-04,,,561220889.88764,2004-03-04,-20810822.4719101,2004-03-04,,2004-03-04,,2004-03-04,,2004-03-04,16451962139.3258,2004-03-04,,,,,355714017.977528,2004-03-04,1819856076.40449,2004-03-04,,,14632106062.9213,2004-03-04,352441348.314607,2004-03-04,,,,
SLMJq.L^C02,402405911.242708,2005-03-03,,,,,,,,2005-03-03,,2005-03-03,,,-357303916.597223,2005-03-03,,,,,,2005-03-03,,2005-03-03,169302267.639903,2005-03-22,,2005-03-22,8575,2005-03-03,202034754.702931,2005-03-03,100000734.029538,2005-03-03,109705056.647932,2005-03-03,-4528683.88858354,2005-03-03,,2005-03-03,,,,,43900507.0832077,2005-03-03,,,324863752.415737,2005-03-03,254900207.44313,2005-03-03,263403042.499246,2005-03-03,521353179.908158,2005-03-03,,,109705056.647932,2005-03-03,40665732.8770766,2005-03-03,1684393140.19255,2005-03-03,,2005-03-03,55822960.5858052,2005-03-03,1278382766.26301,2005-03-03,1852416554.67102,2005-03-03,,,,,,,,2005-03-03,,,649357816.350774,2005-03-03,-24307017.6060708,2005-03-03,,2005-03-03,,2005-03-03,,2005-03-03,20820855233.0632,2005-03-03,,,,,635956608.925374,2005-03-03,1819329435.6483,2005-03-03,,,19001525797.4149,2005-03-03,617841873.37104,2005-03-03,,,,
