Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
MOO.L^B09,120566.629488011,2020-08-28,33950.592051682,2020-08-28,,2020-08-28,,,-37541.0383335864,2020-08-28,,,445376.769874246,2020-08-28,-572795.863506481,2020-08-28,,,0.0,2020-08-28,,2020-08-28,,2020-08-28,,,,,,2020-08-28,,,,2020-08-28,,,,,32314.0165371395,2020-08-28,,,,,1124232.74657317,2020-08-28,,,,,-515382.122496307,2020-08-28,-515382.122496307,2020-08-28,-491779.808953246,2020-08-28,,2020-08-28,0.0,2020-08-28,,2020-08-28,,2020-08-28,145170.928039976,2020-08-28,,2020-08-28,4753.86220890907,2020-08-28,,2020-08-28,,,,2020-08-28,348490.386096655,2020-08-28,,,,,987690.022776528,2020-08-28,16699.7501483925,2020-08-28,,2020-08-28,,,,2020-08-28,520904.173212043,2020-08-28,120566.629488011,2020-08-28,483836.294465994,2020-08-28,0.0,2020-08-28,400337.543724031,2020-08-28,,,120566.629488011,2020-08-28,0.0,2020-08-28,,,,
MOO.L^B09,114440.648726466,2021-08-26,53386.4758677054,2021-08-26,,2021-08-26,,,-7852.0687716036,2021-08-26,,,1256081.55928289,2021-08-26,-490022.233802458,2021-08-26,,,,2021-08-26,,2021-08-26,,2021-08-26,,,,,,2021-08-26,,,,2021-08-26,,,,,31478.7701789771,2021-08-26,,,,,1417450.24885843,2021-08-26,,,,,-620047.720684717,2021-08-26,-620047.720684717,2021-08-26,-620047.720684717,2021-08-26,,2021-08-26,,2021-08-26,,2021-08-26,14066.4823159805,2021-08-26,155105.471736311,2021-08-26,,2021-08-26,10156.7160284624,2021-08-26,,2021-08-26,,,145637.438535192,2021-08-26,416338.593976111,2021-08-26,,,,,1143332.79277793,2021-08-26,100981.50874641,2021-08-26,,2021-08-26,,,,2021-08-26,1356960.03674017,2021-08-26,156612.982177268,2021-08-26,1315319.1278333,2021-08-26,0.0,2021-08-26,1186280.57224692,2021-08-26,,,170679.464493248,2021-08-26,0.0,2021-08-26,,,,
MOO.L^B09,244213.8447418,2022-08-30,70206.1664377842,2022-08-30,,2022-08-30,,,-5889.24648222653,2022-08-30,,,445706.562691933,2022-08-30,-861343.392382701,2022-08-30,,,74740.7161834832,2022-08-30,,2022-08-30,,2022-08-30,,,,,,2022-08-30,,,,2022-08-30,,,,,23035.5127081507,2022-08-30,,,,,0.0,2022-08-30,,,,,-1182128.77776781,2022-08-30,-1182128.77776781,2022-08-30,-1182128.77776781,2022-08-30,,2022-08-30,74740.7161834832,2022-08-30,,2022-08-30,19736.6277681547,2022-08-30,204870.957510679,2022-08-30,,2022-08-30,11772.8247772709,2022-08-30,,2022-08-30,,,319674.420697413,2022-08-30,511502.879502025,2022-08-30,,,,,1563053.62915525,2022-08-30,0.0,2022-08-30,,2022-08-30,,,,2022-08-30,555040.225247918,2022-08-30,383957.331529878,2022-08-30,520231.887762496,2022-08-30,0.0,2022-08-30,151346.265949885,2022-08-30,,,403693.959298033,2022-08-30,0.0,2022-08-30,,,,
MOIL.L^D16,385042.88,2010-11-29,,,,,,,-2666824.32,2010-11-29,,,1795835.04,2010-11-29,-5110175.2,2010-11-29,,,,,,,230901.92,2010-11-29,,2010-12-31,,2010-12-31,,,,,0.0,2010-11-29,,,-190045.28,2010-11-29,229044.8,2010-11-29,193140.48,2010-11-29,,2010-12-31,3602812.8,2010-11-29,,,,,-2385161.12,2010-11-29,-2385161.12,2010-11-29,-2354828.16,2010-11-29,,,119474.72,2010-11-29,3143485.12,2010-11-29,373281.12,2010-11-29,0.0,2010-11-29,16616271.68,2010-11-29,55340318.88,2010-11-29,279187.04,2010-11-29,,,,,0.0,2010-11-29,,,,,6780345.12,2010-11-29,-56332.64,2010-11-29,,,,,,,60794680.32,2010-11-29,504517.6,2010-11-29,2075022.08,2010-11-29,0.0,2010-11-29,59916881.6,2010-11-29,,2010-11-29,877798.72,2010-11-29,0.0,2010-11-29,,,,
MOIL.L^D16,1511643.06,2011-06-27,,,,,,,-8008887.51,2011-06-27,,,43286969.61,2011-06-27,-5238824.04,2011-06-27,,,,,,,206424.54,2011-06-27,,2012-03-08,-8280750.5055,2012-03-08,,,,,0.0,2011-06-27,,,-239760.18,2011-06-27,110264.04,2011-06-27,0.0,2011-06-27,,2012-03-08,53629992.99,2011-06-27,,,,,-7419744.18,2011-06-27,-7419744.18,2011-06-27,-7379997.84,2011-06-27,,,315406.44,2011-06-27,2286696.69,2011-06-27,157703.22,2011-06-27,-92314.08,2011-06-27,16944121.17,2011-06-27,64748711.07,2011-06-27,888523.02,2011-06-27,,,,,0.0,2011-06-27,,,,,4631730.75,2011-06-27,-191038.86,2011-06-27,,,,,,,111331421.55,2011-06-27,1827049.5,2011-06-27,44175492.63,2011-06-27,0.0,2011-06-27,109346668.83,2011-06-27,,2011-06-27,1984752.72,2011-06-27,0.0,2011-06-27,,,,
MOIL.L^D16,4052154.45,2012-03-08,,,,,,,-10966243.56,2012-03-08,,,26043862.89,2012-03-08,-6005814.3,2012-03-08,,,,,,,128098.29,2012-03-08,,2013-05-14,-8911094.4972,2013-05-14,,,,,0.0,2012-03-08,,,0.0,2012-03-08,112649.25,2012-03-08,,2012-03-08,,2013-05-14,0.0,2012-03-08,,,,,-8527870.08,2012-03-08,-8527870.08,2012-03-08,-8500834.26,2012-03-08,,,95912.79,2012-03-08,3295151.49,2012-03-08,219505.11,2012-03-08,0.0,2012-03-08,18063146.31,2012-03-08,76331775.51,2012-03-08,1835217.21,2012-03-08,,,,,0.0,2012-03-08,,,,,8086285.02,2012-03-08,-36691.47,2012-03-08,,,,,,,107630243.13,2012-03-08,4148067.24,2012-03-08,27879080.1,2012-03-08,0.0,2012-03-08,103262670.78,2012-03-08,,2012-03-08,4367572.35,2012-03-08,0.0,2012-03-08,,,,
MOIL.L^D16,13604157.8,2013-05-14,,,,,,,-36085970.05,2013-05-14,,,9083796.7,2013-05-14,-5282779.75,2013-05-14,,,,,,,59688.95,2013-05-14,-5894102.0237,2014-06-30,-5832849.8993,2014-06-30,,,,,0.0,2013-05-14,,,,2013-05-14,86149.0,2013-05-14,34459.6,2013-05-14,596377.9531,2014-06-30,15399133.75,2013-05-14,,,,,-8377374.9,2013-05-14,-8377374.9,2013-05-14,-8376144.2,2013-05-14,,,145222.6,2013-05-14,5213860.55,2013-05-14,2776459.2,2013-05-14,-10460.95,2013-05-14,22031991.4,2013-05-14,115748565.7,2013-05-14,2521704.3,2013-05-14,,,,,0.0,2013-05-14,,,,,5192938.65,2013-05-14,-1684212.95,2013-05-14,,,,,,,132665767.9,2013-05-14,22979630.4,2013-05-14,11605501.0,2013-05-14,9230250.0,2013-05-14,106909678.3,2013-05-14,,2013-05-14,25756089.6,2013-05-14,0.0,2013-05-14,,,,
MOIL.L^D16,1195939.8,2014-06-30,,,,,,,-16242432.91,2014-06-30,,,14327721.21,2014-06-30,-13390901.7,2014-06-30,,,,,,,63421.05,2014-06-30,-6434737.316,2015-07-14,-6357833.356,2015-07-14,,,,,0.0,2014-06-30,,,,2014-06-30,60401.0,2014-06-30,54360.9,2014-06-30,3007155.97,2015-07-14,35527264.19,2014-06-30,,,,,-7303688.92,2014-06-30,-7303688.92,2014-06-30,-7330265.36,2014-06-30,,,106305.76,2014-06-30,668639.07,2014-06-30,2927032.46,2014-06-30,-92413.53,2014-06-30,138434863.93,2014-06-30,125321806.83,2014-06-30,431263.14,2014-06-30,,,,,0.0,2014-06-30,,,,,4710069.98,2014-06-30,-1109566.37,2014-06-30,,,,,,,149534755.7,2014-06-30,3862643.95,2014-06-30,15838954.23,2014-06-30,0.0,2014-06-30,142745079.29,2014-06-30,618506.24,2014-06-30,6789676.41,2014-06-30,0.0,2014-06-30,,,,
MOIL.L^D16,690300.5,2015-06-30,,,,,,,-12004165.16,2015-06-30,,,8812729.36,2015-06-30,-6190229.6,2015-06-30,,,,,,,77698.94,2015-06-30,,2015-12-31,,2015-12-31,,,,,0.0,2015-06-30,,,,2015-06-30,90541.74,2015-06-30,22474.9,2015-06-30,,2015-12-31,11713275.74,2015-06-30,,,,,-7686415.8,2015-06-30,-7686415.8,2015-06-30,-7686415.8,2015-06-30,,,267130.24,2015-06-30,7656235.22,2015-06-30,3212626.42,2015-06-30,-100815.98,2015-06-30,159156325.42,2015-06-30,142626999.68,2015-06-30,351892.72,2015-06-30,,,,,,2015-06-30,,,,,4083368.26,2015-06-30,-4494.98,2015-06-30,,,,,,,163273727.1,2015-06-30,3810458.76,2015-06-30,12682265.0,2015-06-30,0.0,2015-06-30,156250641.92,2015-06-30,3029616.52,2015-06-30,7023085.18,2015-06-30,0.0,2015-06-30,,,,
MOIL.L^D16,,,,,,,,,,,,,,,,,,,,,,,,,,2016-12-31,,2016-12-31,,,,,,,,,,,,,,,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MODO.L^A12,5311000.0,2004-11-30,17931000.0,2004-11-30,,,,,-8000.0,2004-11-30,,,221000.0,2004-11-30,535000.0,2004-11-30,10188000.0,2004-11-30,,,,,12000.0,2004-11-30,,2006-11-30,,2006-11-30,71,2004-11-30,7149000.0,2004-11-30,0.0,2004-11-30,93000.0,2004-11-30,-184000.0,2004-11-30,,2004-11-30,10000.0,2004-11-30,,,,2004-11-30,,,,,147000.0,2004-11-30,147000.0,2004-11-30,197000.0,2004-11-30,,,93000.0,2004-11-30,0.0,2004-11-30,,,,,233000.0,2004-11-30,48000.0,2004-11-30,85000.0,2004-11-30,,,,,14382000.0,2004-11-30,,,,,3823000.0,2004-11-30,,2004-11-30,44000.0,2004-11-30,0.0,2004-11-30,50000.0,2004-11-30,25434000.0,2004-11-30,20929000.0,2004-11-30,18237000.0,2004-11-30,16624000.0,2004-11-30,815000.0,2004-11-30,,,24619000.0,2004-11-30,3690000.0,2004-11-30,,,,
MODO.L^A12,4532000.0,2005-11-30,16160000.0,2005-11-30,,,,,-68000.0,2005-11-30,,,0.0,2005-11-30,736000.0,2005-11-30,8401000.0,2005-11-30,,,,,22000.0,2005-11-30,1415000.0,2008-02-25,1451000.0,2008-02-25,61,2005-11-30,7149000.0,2005-11-30,0.0,2005-11-30,221000.0,2005-11-30,-229000.0,2005-11-30,,2005-11-30,6000.0,2005-11-30,,,,2005-11-30,,,,,387000.0,2005-11-30,387000.0,2005-11-30,600000.0,2005-11-30,,,246000.0,2005-11-30,0.0,2005-11-30,,,,,301000.0,2005-11-30,94000.0,2005-11-30,67000.0,2005-11-30,,,,,12557000.0,2005-11-30,,,,,3333000.0,2005-11-30,,2005-11-30,230000.0,2005-11-30,0.0,2005-11-30,213000.0,2005-11-30,23470000.0,2005-11-30,18475000.0,2005-11-30,16227000.0,2005-11-30,16202000.0,2005-11-30,1202000.0,2005-11-30,,,22268000.0,2005-11-30,3793000.0,2005-11-30,,,,
MODO.L^A12,5003000.0,2007-06-21,15810000.0,2007-06-21,,,,,-68000.0,2007-06-21,,,1000.0,2007-06-21,274000.0,2007-06-21,10036000.0,2007-06-21,,,,,33000.0,2007-06-21,1036000.0,2009-02-20,1201000.0,2009-02-20,61,2007-06-21,7149000.0,2007-06-21,0.0,2007-06-21,0.0,2007-06-21,-113000.0,2007-06-21,,2007-06-21,5000.0,2007-06-21,,,0.0,2007-06-21,,,,,-567000.0,2007-06-21,-567000.0,2007-06-21,-842000.0,2007-06-21,,,81000.0,2007-06-21,286000.0,2007-06-21,,,,,369000.0,2007-06-21,129000.0,2007-06-21,64000.0,2007-06-21,,,,,13680000.0,2007-06-21,,,,,4378000.0,2007-06-21,,2007-06-21,0.0,2007-06-21,-286000.0,2007-06-21,-275000.0,2007-06-21,23439000.0,2007-06-21,18904000.0,2007-06-21,15875000.0,2007-06-21,16381000.0,2007-06-21,635000.0,2007-06-21,,,22804000.0,2007-06-21,3900000.0,2007-06-21,,,,
MODO.L^A12,7109000.0,2008-03-03,19159000.0,2008-03-03,,,,,-50000.0,2008-03-03,,,179000.0,2008-03-03,-344000.0,2008-03-03,11518000.0,2008-03-03,,,,,36000.0,2008-03-03,,2009-11-30,,2009-11-30,62,2008-03-03,7149000.0,2008-03-03,0.0,2008-03-03,69000.0,2008-03-03,-589000.0,2008-03-03,0.0,2008-03-03,9000.0,2008-03-03,,,76000.0,2008-03-03,,,,,1000.0,2008-03-03,1000.0,2008-03-03,287000.0,2008-03-03,,,1097000.0,2008-03-03,105000.0,2008-03-03,,,,,418000.0,2008-03-03,142000.0,2008-03-03,,2008-03-03,,,,,16667000.0,2008-03-03,,,,,4282000.0,2008-03-03,-468000.0,2008-03-03,119000.0,2008-03-03,182000.0,2008-03-03,286000.0,2008-03-03,26734000.0,2008-03-03,22815000.0,2008-03-03,19338000.0,2008-03-03,16454000.0,2008-03-03,663000.0,2008-03-03,,,26072000.0,2008-03-03,3257000.0,2008-03-03,,,,
MODO.L^A12,9861000.0,2009-02-20,23160000.0,2009-02-20,,,,,-108000.0,2009-02-20,,,24000.0,2009-02-20,1812000.0,2009-02-20,16208000.0,2009-02-20,,,,,165000.0,2009-02-20,,2010-11-30,,2010-11-30,71,2009-02-20,7768000.0,2009-02-20,0.0,2009-02-20,71000.0,2009-02-20,-1499000.0,2009-02-20,822000.0,2009-02-20,964000.0,2009-02-20,,,0.0,2009-02-20,,,,,430000.0,2009-02-20,430000.0,2009-02-20,501000.0,2009-02-20,,,2400000.0,2009-02-20,77000.0,2009-02-20,,,,,452000.0,2009-02-20,107000.0,2009-02-20,140000.0,2009-02-20,,,,,21744000.0,2009-02-20,,,,,4500000.0,2009-02-20,-200000.0,2009-02-20,132000.0,2009-02-20,28000.0,2009-02-20,71000.0,2009-02-20,32098000.0,2009-02-20,27241000.0,2009-02-20,23324000.0,2009-02-20,16040000.0,2009-02-20,2346000.0,2009-02-20,,,29752000.0,2009-02-20,2511000.0,2009-02-20,,,,
MODO.L^A12,10735000.0,2010-03-01,26153000.0,2010-03-01,,,,,-190000.0,2010-03-01,,,38000.0,2010-03-01,-140000.0,2010-03-01,21298000.0,2010-03-01,,,,,170000.0,2010-03-01,,2011-11-30,,2011-11-30,71,2010-03-01,7768000.0,2010-03-01,0.0,2010-03-01,314000.0,2010-03-01,-771000.0,2010-03-01,724000.0,2010-03-01,856000.0,2010-03-01,,,,2010-03-01,,,,,515000.0,2010-03-01,515000.0,2010-03-01,800000.0,2010-03-01,,,3737000.0,2010-03-01,88000.0,2010-03-01,,,,,541000.0,2010-03-01,224000.0,2010-03-01,798000.0,2010-03-01,,,,,27560000.0,2010-03-01,,,,,5547000.0,2010-03-01,,2010-03-01,313000.0,2010-03-01,-10000.0,2010-03-01,285000.0,2010-03-01,35793000.0,2010-03-01,31214000.0,2010-03-01,26989000.0,2010-03-01,16382000.0,2010-03-01,2861000.0,2010-03-01,,,32932000.0,2010-03-01,1718000.0,2010-03-01,,,,
MODO.L^A12,11706000.0,2011-03-28,27484000.0,2011-03-28,,,,,-81000.0,2011-03-28,,,106000.0,2011-03-28,776000.0,2011-03-28,20305000.0,2011-03-28,,,,,187000.0,2011-03-28,,2012-11-30,,2012-11-30,58,2011-03-28,7768000.0,2011-03-28,0.0,2011-03-28,115000.0,2011-03-28,-724000.0,2011-03-28,682000.0,2011-03-28,544000.0,2011-03-28,,,,2011-03-28,,,,,643000.0,2011-03-28,643000.0,2011-03-28,960000.0,2011-03-28,,,4014000.0,2011-03-28,40000.0,2011-03-28,,,,,541000.0,2011-03-28,160000.0,2011-03-28,849000.0,2011-03-28,,,,,26965000.0,2011-03-28,,,,,5520000.0,2011-03-28,,2011-03-28,274000.0,2011-03-28,43000.0,2011-03-28,317000.0,2011-03-28,37089000.0,2011-03-28,32667000.0,2011-03-28,28439000.0,2011-03-28,15754000.0,2011-03-28,3504000.0,2011-03-28,,,33585000.0,2011-03-28,918000.0,2011-03-28,,,,
MNS.L^D98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MNDR.L^C98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MNB.L^B00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMY.L^A99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMXM.L^B22,,2007-11-08,,2007-11-08,,2007-11-08,,,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,,,2007-11-08,,2012-12-31,,2012-12-31,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,2012-12-31,,2007-11-08,,,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,,,,,2007-11-08,,,,,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,2007-11-08,,,,2007-11-08,,2007-11-08,,,,
MMXM.L^B22,0.0,2009-04-24,0.0,2009-04-24,,2009-04-24,,,-1648869.0264,2009-04-24,,2009-04-24,2888000.2386,2009-04-24,-388757.77335,2009-04-24,,2009-04-24,,2009-04-24,,,,2009-04-24,,2014-06-10,,2014-06-10,2,2009-04-24,0.0,2009-04-24,0.0,2009-04-24,8999.80335,2009-04-24,,2009-04-24,349000.1883,2009-04-24,168177.6405,2009-04-24,,2014-06-10,,2009-04-24,,,,2009-04-24,-1723208.7339,2009-04-24,-1723208.7339,2009-04-24,-1723208.7339,2009-04-24,,,8999.80335,2009-04-24,,2009-04-24,,2009-04-24,,2009-04-24,,2009-04-24,0.0,2009-04-24,77999.74785,2009-04-24,,,,,282732.98265,2009-04-24,,,,,932287.7682,2009-04-24,-1241831.3996556,2009-04-24,0.0,2009-04-24,,2009-04-24,0.0,2009-04-24,3315000.17475,2009-04-24,61000.2576,2009-04-24,2965999.98645,2009-04-24,0.0,2009-04-24,3254000.5395,2009-04-24,,,61000.2576,2009-04-24,0.0,2009-04-24,,,,
MMXM.L^B22,46000.1986,2010-04-15,9999.9903,2010-04-15,,2010-04-15,,,-10296.7187,2010-04-15,,2010-04-15,4265001.3354,2010-04-15,-976313.65835,2010-04-15,,2010-04-15,,2010-04-15,,,0.0,2010-04-15,,2014-12-31,,2014-12-31,6,2010-04-15,1560000.31095,2010-04-15,0.0,2010-04-15,19999.9806,2010-04-15,,2010-04-15,194999.81085,2010-04-15,22465.62335,2010-04-15,,2014-12-31,2672460.839548,2010-04-15,,,,2010-04-15,-1317976.95335,2010-04-15,-1317976.95335,2010-04-15,-1317976.95335,2010-04-15,,,1098000.27265,2010-04-15,,2010-04-15,,2010-04-15,,2010-04-15,,2010-04-15,11000.23255,2010-04-15,93000.0314,2010-04-15,,,,,294859.86235,2010-04-15,,,,,1491148.37725,2010-04-15,-144153.75473475,2010-04-15,0.0,2010-04-15,,2010-04-15,0.0,2010-04-15,6519001.338,2010-04-15,1187000.55115,2010-04-15,4368001.3571,2010-04-15,0.0,2010-04-15,5332001.3949,2010-04-15,,,1187000.55115,2010-04-15,0.0,2010-04-15,,,,
MMXM.L^B22,114000.03216,2011-03-29,94000.00464,2011-03-29,,2011-03-29,,,-26159.15808,2011-03-29,,2011-03-29,3600000.58896,2011-03-29,-865188.24624,2011-03-29,,2011-03-29,,2011-03-29,,,6781.9896288,2011-03-29,,2016-04-27,,2016-04-27,6,2011-03-29,1820000.01024,2011-03-29,0.0,2011-03-29,,2011-03-29,,2011-03-29,46000.188,2011-03-29,5813.07696,2011-03-29,,2016-04-27,46505.0708496,2011-03-29,,,0.0,2011-03-29,-911693.48544,2011-03-29,-911693.48544,2011-03-29,-911693.48544,2011-03-29,,,,2011-03-29,0.0,2011-03-29,,2011-03-29,,2011-03-29,,2011-03-29,31000.16736,2011-03-29,,2011-03-29,,,,,60069.29328,2011-03-29,,,,,977575.85568,2011-03-29,0.0,2011-03-29,0.0,2011-03-29,,2011-03-29,0.0,2011-03-29,5976000.86544,2011-03-29,114000.03216,2011-03-29,3694000.5936,2011-03-29,0.0,2011-03-29,5862000.83328,2011-03-29,,,114000.03216,2011-03-29,0.0,2011-03-29,,,,
MMXM.L^B22,17000.213,2012-02-10,0.0,2012-02-10,,2012-02-10,,,-8978.7231,2012-02-10,,2012-02-10,7073998.10176,2012-02-10,-1389667.64916,2012-02-10,,2012-02-10,,2012-02-10,,,220471.41693122,2012-02-10,,2016-12-31,,2016-12-31,5,2012-02-10,1663999.49584,2012-02-10,0.0,2012-02-10,0.0,2012-02-10,,2012-02-10,46000.0279,2012-02-10,5985.8154,2012-02-10,,2016-12-31,5103763.65666598,2012-02-10,,,0.0,2012-02-10,-1836596.10076,2012-02-10,-1836596.10076,2012-02-10,-1874505.0218,2012-02-10,,,0.0,2012-02-10,0.0,2012-02-10,,2012-02-10,,2012-02-10,47000.15012,2012-02-10,32000.18156,2012-02-10,125999.86022,2012-02-10,,,,,53871.09544,2012-02-10,,,,,1713890.61454,2012-02-10,0.0,2012-02-10,0.0,2012-02-10,,2012-02-10,0.0,2012-02-10,9200997.62168,2012-02-10,84999.82184,2012-02-10,7199998.58356,2012-02-10,0.0,2012-02-10,9115997.79984,2012-02-10,,,84999.82184,2012-02-10,0.0,2012-02-10,,,,
