Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
DMIL.L^I93,6910000.0,1999-09-20,30896000.0,1999-09-20,,,,,-8375000.0,1999-09-20,,,1350000.0,1999-09-20,8424000.0,1999-09-20,92805000.0,1999-09-20,,,,,5350000.0,1999-09-20,,,,,2393,1999-09-20,10507000.0,1999-09-20,5331000.0,1999-09-20,2772000.0,1999-09-20,,,,,,,,,684000.0,1999-09-20,,,1685000.0,1999-09-20,7507000.0,1999-09-20,7507000.0,1999-09-20,11660000.0,1999-09-20,,1999-09-20,10854000.0,1999-09-20,,,219000.0,1999-09-20,,,93352000.0,1999-09-20,46328000.0,1999-09-20,799000.0,1999-09-20,,,,,125012000.0,1999-09-20,,,,,19280000.0,1999-09-20,-480000.0,1999-09-20,,,,,,,98748000.0,1999-09-20,35767000.0,1999-09-20,41913000.0,1999-09-20,25406000.0,1999-09-20,46495000.0,1999-09-20,7184000.0,1999-09-20,52253000.0,1999-09-20,13363000.0,1999-09-20,,,,
DMDL.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMD.L^G01,,,,,,,,,,,,,,,,,,,,,,,,,,1988-04-15,,1988-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMD.L^G01,,,,,,,,,,,,,,,,,,,,,,,,,,1992-01-27,,1992-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMD.L^G01,,,,,,,,,,,,,,,,,,,,,,,,,,1992-06-20,,1992-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMD.L^G01,,,,,,,,,,,,,,,,,,,,,,,,,,1992-09-03,,1992-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMD.L^G01,,,,,,,,,,,,,,,,,,,,,,,,,,1995-06-06,,1995-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMD.L^G01,,,,,,,,,,,,,,,,,,,,,,,,,,1995-08-11,,1995-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMD.L^G01,,,,,,,,,,,,,,,,,,,,,,,,,,1996-06-11,,1996-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMD.L^G01,,,,,,,,,,,,,,,,,,,,,,,,,,1997-06-10,,1997-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMD.L^G01,,,,,,,,,,,,,,,,,,,,,,,,,,1998-06-30,,1998-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMD.L^G01,,,,,,,,,,,,,,,,,,,,,,,,,2030000.0,1999-07-08,3460000.0,1999-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,79100000.0,1998-03-24,148400000.0,1998-03-24,,,,,-40500000.0,1998-03-24,,,23600000.0,1998-03-24,70200000.0,1998-03-24,682800000.0,1998-03-24,,,,,29300000.0,1998-03-24,,,,1986-01-15,12241,1998-03-24,,1998-03-24,24100000.0,1998-03-24,17300000.0,1998-03-24,-7200000.0,1998-03-24,,,,,,,100000.0,1998-03-24,,,8500000.0,1998-03-24,-43900000.0,1998-03-24,-43900000.0,1998-03-24,-22500000.0,1998-03-24,,,44300000.0,1998-03-24,,,38800000.0,1998-03-24,,,487900000.0,1998-03-24,195700000.0,1998-03-24,23800000.0,1998-03-24,,,,,898400000.0,1998-03-24,,,,,164700000.0,1998-03-24,-81600000.0,1998-03-24,,,,,,,606900000.0,1998-03-24,195300000.0,1998-03-24,362500000.0,1998-03-24,102600000.0,1998-03-24,285600000.0,1998-03-24,158000000.0,1998-03-24,321300000.0,1998-03-24,78300000.0,1998-03-24,2806150,1998-03-24,,
DLTL.L^G93,83500000.0,1999-03-23,169200000.0,1999-03-23,,,,,-54300000.0,1999-03-23,,,29400000.0,1999-03-23,47800000.0,1999-03-23,669800000.0,1999-03-23,,,,,36400000.0,1999-03-23,,,,1987-01-15,13374,1999-03-23,90900000.0,1999-03-23,12000000.0,1999-03-23,9700000.0,1999-03-23,,1999-03-23,,,,,,,100000.0,1999-03-23,,,30200000.0,1999-03-23,19700000.0,1999-03-23,19700000.0,1999-03-23,40300000.0,1999-03-23,,,27400000.0,1999-03-23,,,28700000.0,1999-03-23,,,539800000.0,1999-03-23,237500000.0,1999-03-23,29500000.0,1999-03-23,,,,,906200000.0,1999-03-23,,,,,192500000.0,1999-03-23,-2200000.0,1999-03-23,,,,,,,751600000.0,1999-03-23,215700000.0,1999-03-23,387400000.0,1999-03-23,236400000.0,1999-03-23,285100000.0,1999-03-23,150300000.0,1999-03-23,466500000.0,1999-03-23,189300000.0,1999-03-23,2806150,1999-03-23,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,95300000.0,1998-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLTL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DLP.L^I00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DL.L^G11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DIP.L^I08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DINT.L^I12,17400000.0,1998-03-03,60400000.0,1998-03-03,,,,,-3700000.0,1998-03-03,,,51100000.0,1998-03-03,4600000.0,1998-03-03,161400000.0,1998-03-03,,,,,,1998-03-03,,,,,6453,1998-03-03,,,5400000.0,1998-03-03,4600000.0,1998-03-03,-4500000.0,1998-03-03,,,1300000.0,1998-03-03,,,,,,,900000.0,1998-03-03,9200000.0,1998-03-03,9200000.0,1998-03-03,10900000.0,1998-03-03,,,13000000.0,1998-03-03,,,4300000.0,1998-03-03,,1998-03-03,159800000.0,1998-03-03,53800000.0,1998-03-03,10100000.0,1998-03-03,,,,,221400000.0,1998-03-03,,,,,44000000.0,1998-03-03,-3600000.0,1998-03-03,,,,,,,258500000.0,1998-03-03,51800000.0,1998-03-03,198400000.0,1998-03-03,68500000.0,1998-03-03,132500000.0,1998-03-03,73100000.0,1998-03-03,126000000.0,1998-03-03,62700000.0,1998-03-03,,,,
DINT.L^I12,13000000.0,1999-01-01,47100000.0,1999-01-01,,,,,-5600000.0,1999-01-01,,,6400000.0,1999-01-01,-1200000.0,1999-01-01,168300000.0,1999-01-01,,,,,8600000.0,1999-01-01,,,,,5376,1999-01-01,,,0.0,1999-01-01,2500000.0,1999-01-01,-4600000.0,1999-01-01,,,2000000.0,1999-01-01,,,,,,,1000000.0,1999-01-01,-26200000.0,1999-01-01,-26200000.0,1999-01-01,-30600000.0,1999-01-01,,,5600000.0,1999-01-01,,,5100000.0,1999-01-01,-5100000.0,1999-01-01,157300000.0,1999-01-01,47800000.0,1999-01-01,5200000.0,1999-01-01,,,,,211900000.0,1999-01-01,,,,,52500000.0,1999-01-01,-14500000.0,1999-01-01,,,,,,,177800000.0,1999-01-01,59400000.0,1999-01-01,123500000.0,1999-01-01,33800000.0,1999-01-01,106300000.0,1999-01-01,62600000.0,1999-01-01,71500000.0,1999-01-01,6000000.0,1999-01-01,,,,
DIA.L^I04,,1996-11-24,,1996-11-24,,,,,,1996-11-24,,1996-11-24,,1996-11-24,,1996-11-24,,1996-11-24,,,,,,1996-11-24,,,,,,1996-11-24,,1996-11-24,,1996-11-24,,1996-11-24,,1996-11-24,,,,1996-11-24,,,,1996-11-24,,,,,,1996-11-24,,1996-11-24,,1996-11-24,,1996-11-24,,1996-11-24,,,,,,,,1996-11-24,,1996-11-24,,1996-11-24,,,,,,1996-11-24,,,,,,1996-11-24,,1996-11-24,,,,,,,,1996-11-24,,1996-11-24,,1996-11-24,,1996-11-24,,1996-11-24,,,,1996-11-24,,1996-11-24,,1996-11-24,,
DIA.L^I04,3020000.0,1998-02-02,13483000.0,1998-02-02,,,,,-995000.0,1998-02-02,616000.0,1998-02-02,755000.0,1998-02-02,-1305000.0,1998-02-02,34216000.0,1998-02-02,,,,,877000.0,1998-02-02,,,,,223,1998-02-02,1076000.0,1998-02-02,515000.0,1998-02-02,1400000.0,1998-02-02,-176000.0,1998-02-02,,,24000.0,1998-02-02,,,7234000.0,1998-02-02,,,,,2115000.0,1998-02-02,2115000.0,1998-02-02,3302000.0,1998-02-02,,1998-02-02,3319000.0,1998-02-02,,,,,,,4702000.0,1998-02-02,2924000.0,1998-02-02,290000.0,1998-02-02,,,,,44788000.0,1998-02-02,,,,,6672000.0,1998-02-02,-544000.0,1998-02-02,,,,,,,18803000.0,1998-02-02,7905000.0,1998-02-02,14803000.0,1998-02-02,1181000.0,1998-02-02,10066000.0,1998-02-02,,,8737000.0,1998-02-02,616000.0,1998-02-02,0,1998-02-02,,
DIA.L^I04,4128000.0,1999-03-05,18360000.0,1999-03-05,,,,,-1209000.0,1999-03-05,841000.0,1999-03-05,5467000.0,1999-03-05,6331000.0,1999-03-05,53146000.0,1999-03-05,,,,,1273000.0,1999-03-05,,,,,312,1999-03-05,979000.0,1999-03-05,965000.0,1999-03-05,2853000.0,1999-03-05,-75000.0,1999-03-05,,,172000.0,1999-03-05,,,0.0,1999-03-05,,,,,4995000.0,1999-03-05,4995000.0,1999-03-05,7314000.0,1999-03-05,0.0,1999-03-05,7640000.0,1999-03-05,,,,,,,6116000.0,1999-03-05,3911000.0,1999-03-05,288000.0,1999-03-05,,,,,70179000.0,1999-03-05,,,,,9719000.0,1999-03-05,-194000.0,1999-03-05,,,,,,,29167000.0,1999-03-05,14264000.0,1999-03-05,24277000.0,1999-03-05,2061000.0,1999-03-05,13878000.0,1999-03-05,,,15289000.0,1999-03-05,841000.0,1999-03-05,,1999-03-05,,
DGT.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGP.L^G07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGO.L^I15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGC.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGA.L^I99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEO.L^H12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDG.L^G07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDDL.L^G16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIFE.L^H99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIC.L^H00,,,,,,,,,,,,,323000.0,2000-06-28,-262000.0,2000-06-28,252000.0,2000-06-28,,,,,,,,,,,0,2000-06-28,,,0.0,2000-06-28,,,,,,,,,,,-4310000.0,2000-06-28,,,,,-8089000.0,2000-06-28,-8089000.0,2000-06-28,-7999000.0,2000-06-28,179000.0,2000-06-28,0.0,2000-06-28,,,,2000-06-28,,,,,,,221000.0,2000-06-28,,,,,-7058000.0,2000-06-28,,,,,408000.0,2000-06-28,0.0,2000-06-28,,,,,,,41711000.0,2000-06-28,2718000.0,2000-06-28,725000.0,2000-06-28,10996000.0,2000-06-28,30419000.0,2000-06-28,,,11292000.0,2000-06-28,8574000.0,2000-06-28,0,2000-06-28,,
FIC.L^H00,,,,,,,,,,,,,5458000.0,2001-06-14,-160000.0,2001-06-14,1541000.0,2001-06-14,,,,,,,,,,,0,2001-06-14,,,2608000.0,2001-06-14,,,,,,,,,,,40712000.0,2001-06-14,,,,,-29312000.0,2001-06-14,-29312000.0,2001-06-14,-29332000.0,2001-06-14,464000.0,2001-06-14,1098000.0,2001-06-14,,,0.0,2001-06-14,,,,,,,1243000.0,2001-06-14,,,,,-26335000.0,2001-06-14,,,,,748000.0,2001-06-14,-436000.0,2001-06-14,,,,,,,67973000.0,2001-06-14,1552000.0,2001-06-14,7189000.0,2001-06-14,37407000.0,2001-06-14,29398000.0,2001-06-14,,,38575000.0,2001-06-14,37023000.0,2001-06-14,9222380,2001-06-14,,
FIC.L^H00,,,,,,,,,,,,,3414000.0,2002-06-21,554000.0,2002-06-21,2803000.0,2002-06-21,,,,,,,,,,,0,2002-06-21,,,2883000.0,2002-06-21,,,,,,,,,,,13000000.0,2002-06-21,,,,,-20397000.0,2002-06-21,-20397000.0,2002-06-21,-20288000.0,2002-06-21,1124000.0,2002-06-21,1720000.0,2002-06-21,,,133000.0,2002-06-21,,,,,,,1097000.0,2002-06-21,,,,,-16486000.0,2002-06-21,,,,,676000.0,2002-06-21,-91000.0,2002-06-21,,,,,,,49805000.0,2002-06-21,2098000.0,2002-06-21,5643000.0,2002-06-21,29324000.0,2002-06-21,18558000.0,2002-06-21,,,31247000.0,2002-06-21,29016000.0,2002-06-21,22222380,2002-06-21,,
FGTL.L^I93,1432000.0,2000-11-21,2209000.0,2000-11-21,,,,,,,,,6217000.0,2000-11-21,604000.0,2000-11-21,2784000.0,2000-11-21,,,,,,,,2004-09-30,,,0,2000-11-21,,,1732000.0,2000-11-21,,,,,,,,,,,-8413000.0,2000-11-21,,,,,9277000.0,2000-11-21,9277000.0,2000-11-21,9277000.0,2000-11-21,,,5747000.0,2000-11-21,,,,,,,,,,,15000.0,2000-11-21,,,,,12410000.0,2000-11-21,,,,,,2000-11-21,,,,,,,0.0,2000-11-21,121954000.0,2000-11-21,7179000.0,2000-11-21,8871000.0,2000-11-21,19903000.0,2000-11-21,94872000.0,2000-11-21,,,27082000.0,2000-11-21,19903000.0,2000-11-21,0,2000-11-21,,
FGTL.L^I93,0.0,2001-11-23,190000.0,2001-11-23,,,,,,,,,13660000.0,2001-11-23,426000.0,2001-11-23,2301000.0,2001-11-23,,,,,,,3665000.0,2005-12-12,,,0,2001-11-23,,,1230000.0,2001-11-23,,,,,,,,,,,-4944000.0,2001-11-23,,,,,-22763000.0,2001-11-23,-22763000.0,2001-11-23,-22763000.0,2001-11-23,,,1414000.0,2001-11-23,,,,,,,,,,,15000.0,2001-11-23,,,,,-20003000.0,2001-11-23,,,,,,2001-11-23,,,,,,,0.0,2001-11-23,91206000.0,2001-11-23,21375000.0,2001-11-23,14320000.0,2001-11-23,19961000.0,2001-11-23,69831000.0,2001-11-23,,,21375000.0,2001-11-23,0.0,2001-11-23,0,2001-11-23,,
FGTL.L^I93,,2002-11-28,0.0,2002-11-28,,,,,,,,,227000.0,2002-11-28,5000.0,2002-11-28,1709000.0,2002-11-28,,,,,,,6288000.0,2006-12-18,,,0,2002-11-28,,,1457000.0,2002-11-28,,,,,,,,,,,0.0,2002-11-28,,,,,-11370000.0,2002-11-28,-11370000.0,2002-11-28,-11361000.0,2002-11-28,,,1146000.0,2002-11-28,,,,,,,,,,,2000.0,2002-11-28,,,,,-9205000.0,2002-11-28,,,,,,2002-11-28,,,,,,,9000.0,2002-11-28,67616000.0,2002-11-28,10612000.0,2002-11-28,694000.0,2002-11-28,9466000.0,2002-11-28,57004000.0,2002-11-28,,,10612000.0,2002-11-28,0.0,2002-11-28,,2002-11-28,,
FGTL.L^I93,,2003-12-03,,2003-12-03,,,,,,,,,985000.0,2003-12-03,1572000.0,2003-12-03,750000.0,2003-12-03,,,,,,,5325000.0,2007-12-12,,,0,2003-12-03,,,1942000.0,2003-12-03,,,,,,,,,,,0.0,2003-12-03,,,,,9346000.0,2003-12-03,9346000.0,2003-12-03,9346000.0,2003-12-03,,,1612000.0,2003-12-03,,,,,,,,,,,2000.0,2003-12-03,,,,,10545000.0,2003-12-03,,,,,,2003-12-03,,,,,,,0.0,2003-12-03,74720000.0,2003-12-03,10312000.0,2003-12-03,1340000.0,2003-12-03,8700000.0,2003-12-03,64408000.0,2003-12-03,,,10312000.0,2003-12-03,0.0,2003-12-03,,2003-12-03,,
FGTL.L^I93,,2004-12-06,,2004-12-06,,,,,,,,,251000.0,2004-12-06,1375000.0,2004-12-06,1137000.0,2004-12-06,,,,,,,5629000.0,2008-12-18,,,0,2004-12-06,,,2132000.0,2004-12-06,,,,,,,,,,,-4178000.0,2004-12-06,,,,,16132000.0,2004-12-06,16132000.0,2004-12-06,16132000.0,2004-12-06,,,1840000.0,2004-12-06,,,,,,,,,,,2000.0,2004-12-06,,,,,17900000.0,2004-12-06,,,,,,2004-12-06,,,,,,,0.0,2004-12-06,91320000.0,2004-12-06,17090000.0,2004-12-06,781000.0,2004-12-06,15250000.0,2004-12-06,74230000.0,2004-12-06,,,17090000.0,2004-12-06,0.0,2004-12-06,,2004-12-06,,
FGTL.L^I93,645000.0,2005-12-12,,2005-12-12,,,,,,,,,218000.0,2005-12-12,1553000.0,2005-12-12,1756000.0,2005-12-12,,,,,,,,2009-09-30,,,0,2005-12-12,,,3361000.0,2005-12-12,,,,,,,,,,,19730000.0,2005-12-12,,,,,23379000.0,2005-12-12,23379000.0,2005-12-12,23379000.0,2005-12-12,,,474000.0,2005-12-12,,,,,,,,,,,131000.0,2005-12-12,,,,,25593000.0,2005-12-12,,,,,,2005-12-12,,,,,,,0.0,2005-12-12,135087000.0,2005-12-12,19219000.0,2005-12-12,1531000.0,2005-12-12,18100000.0,2005-12-12,115868000.0,2005-12-12,,,19219000.0,2005-12-12,0.0,2005-12-12,,2005-12-12,,
