Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
RCDO.L,,,,,,,,,,,,,,,,,,,,,,,,,,1994-06-24,,1994-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCDO.L,,,,,,,,,,,,,,,,,,,,,,,,,,1994-09-29,,1994-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCDO.L,,,,,,,,,,,,,,,,,,,,,,,,,,1995-10-10,,1995-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCDO.L,,,,,,,,,,,,,,,,,,,,,,,,,,1996-10-15,,1996-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCDO.L,,,,,,,,,,,,,,,,,,,,,,,,,,1997-09-29,,1997-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCDO.L,,,,,,,,,,,,,,,,,,,,,,,,,,1998-09-28,,1998-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCDO.L,,,,,,,,,,,,,,,,,,,,,,,,,10740000.0,1999-09-13,15780000.0,1999-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIHL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
REAH.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWA.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ABDN.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIXH.L,,,28627992.75609,1998-03-31,,,,,-3076567.87347,1998-03-31,2459999.48922,1998-03-31,22500994.68981,1998-03-31,13052343.30309,1998-03-31,95053572.63675,1998-03-31,895000.03047,1998-03-31,,,2841947.15137515,1998-03-31,,,,,1318,1998-03-31,0.0,1998-03-31,3047117.39514,1998-03-31,2352999.29319,1998-03-31,-1233964.81845,1998-03-31,,,1043519.90652,1998-03-31,,,238546.85905323,1998-03-31,,,,,7364521.40697,1998-03-31,7364521.40697,1998-03-31,9712686.92121,1998-03-31,0.0,1998-03-31,9932997.83112,1998-03-31,,,1013999.4774,1998-03-31,,,47834988.00444,1998-03-31,25524993.64779,1998-03-31,2141999.61066,1998-03-31,,,,,130332007.0143,1998-03-31,,,,,26419804.15347,1998-03-31,-5868449.07417405,1998-03-31,,,,,,,127542968.57484,1998-03-31,33241991.70474,1998-03-31,101933974.78992,1998-03-31,11362997.04813,1998-03-31,84709979.21295,1998-03-31,33767991.75204,1998-03-31,42832989.36189,1998-03-31,8506997.76654,1998-03-31,2500000,1998-03-31,,
SIXH.L,,,23048002.59361,1999-04-03,,,,,-3034795.08357,1999-04-03,1879000.28937,1999-04-03,22744002.74865,1999-04-03,8020603.52022,1999-04-03,88570025.32209,1999-04-03,623000.3061,1999-04-03,,,3086354.1651975,1999-04-03,,,,,1266,1999-04-03,3042000.32007,1999-04-03,3180193.01316,1999-04-03,1435999.89147,1999-04-03,-1344673.05096,1999-04-03,,,1601439.60747,1999-04-03,,,38154.06101553,1999-04-03,,,,,3451396.24353,1999-04-03,3451396.24353,1999-04-03,4188697.80138,1999-04-03,123999.93676,1999-04-03,6432000.46266,1999-04-03,,,1275999.97307,1999-04-03,,,49644005.87306,1999-04-03,25349002.66776,1999-04-03,2574000.55875,1999-04-03,,,,,120492604.79952,1999-04-03,,,,,27607045.18428,1999-04-03,,1999-04-03,,,,,,,124088014.07004,1999-04-03,25880003.02078,1999-04-03,95613011.12505,1999-04-03,15431001.48764,1999-04-03,84794009.78061,1999-04-03,31564003.86492,1999-04-03,39294004.28943,1999-04-03,12068001.33128,1999-04-03,2500000,1999-04-03,,
DEMG.L,,,111000.0,1998-12-31,,,,,-132000.0,1998-12-31,10000.0,1998-12-31,558000.0,1998-12-31,-2460000.0,1998-12-31,401000.0,1998-12-31,,,,,60000.0,1998-12-31,,,,,26,1998-12-31,,,0.0,1998-12-31,,,-79000.0,1998-12-31,,,88000.0,1998-12-31,,,3263000.0,1998-12-31,,,,,-2696000.0,1998-12-31,-2696000.0,1998-12-31,-2696000.0,1998-12-31,0.0,1998-12-31,272000.0,1998-12-31,,,38000.0,1998-12-31,,,647000.0,1998-12-31,247000.0,1998-12-31,3000.0,1998-12-31,,,299000.0,1998-12-31,378000.0,1998-12-31,,,,,1782000.0,1998-12-31,-601000.0,1998-12-31,,,,,,,1204000.0,1998-12-31,1056000.0,1998-12-31,957000.0,1998-12-31,875000.0,1998-12-31,-202000.0,1998-12-31,277000.0,1998-12-31,1405000.0,1998-12-31,311000.0,1998-12-31,,,,
DEMG.L,,,278000.0,1999-12-31,,,,,-303000.0,1999-12-31,8000.0,1999-12-31,199000.0,1999-12-31,-2434000.0,1999-12-31,555000.0,1999-12-31,,,,,240000.0,1999-12-31,,,,,29,1999-12-31,,,0.0,1999-12-31,,,-55000.0,1999-12-31,,,17000.0,1999-12-31,,,1620000.0,1999-12-31,,,,,-2883000.0,1999-12-31,-2883000.0,1999-12-31,-2883000.0,1999-12-31,110000.0,1999-12-31,18000.0,1999-12-31,,,0.0,1999-12-31,,,960000.0,1999-12-31,318000.0,1999-12-31,22000.0,1999-12-31,,,302000.0,1999-12-31,801000.0,1999-12-31,,,,,2355000.0,1999-12-31,0.0,1999-12-31,,,,,,,1301000.0,1999-12-31,1762000.0,1999-12-31,983000.0,1999-12-31,1733000.0,1999-12-31,-1096000.0,1999-12-31,359000.0,1999-12-31,2395000.0,1999-12-31,633000.0,1999-12-31,,,,
DOLC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMEL.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMG.L,,1994-03-31,,1994-03-31,,,,,,1994-03-31,,1994-03-31,,1994-03-31,,1994-03-31,,1994-03-31,,,,,,1994-03-31,,,,,,1994-03-31,,1994-03-31,,1994-03-31,,1994-03-31,,,,,,,,,,1994-03-31,,,,1994-03-31,,1994-03-31,,1994-03-31,,1994-03-31,,,,1994-03-31,,,,1994-03-31,,,,1994-03-31,,1994-03-31,,1994-03-31,,,,,,1994-03-31,,,,,,1994-03-31,,1994-03-31,,,,1994-03-31,,1994-03-31,,1994-03-31,,,,,,1994-03-31,,1994-03-31,,1994-03-31,,1994-03-31,,1994-03-31,,,,
EMG.L,220600043.95215,1995-07-07,512800101.63642,1995-07-07,,,,,-16483186.21323,1995-07-07,200000.28642,1995-07-07,80700016.28016,1995-07-07,-63728598.64452,1995-07-07,27216423.7044,1995-07-07,,,,,11883228.0810914,1995-07-07,,,,,3604,1995-07-07,,1995-07-07,21849805.26717,1995-07-07,13500002.68218,1995-07-07,,,,,,,,,78774302.2797417,1995-07-07,,,11200002.4719,1995-07-07,48778731.72048,1995-07-07,48778731.72048,1995-07-07,75036830.63787,1995-07-07,,,160100031.93201,1995-07-07,,,9400001.74425,1995-07-07,,,152600030.44191,1995-07-07,79900015.75119,1995-07-07,38300007.36276,1995-07-07,,,,,229422953.76351,1995-07-07,,,,,101199097.75494,1995-07-07,0.0,1995-07-07,,,,1995-07-07,,1995-07-07,1308600260.11599,1995-07-07,,,,,591200117.7063,1995-07-07,242600048.32311,1995-07-07,397300078.68888,1995-07-07,1066000211.79288,1995-07-07,263600052.49539,1995-07-07,,,,
EMG.L,255699919.39954,1996-06-27,638599798.18019,1996-06-27,,,,,-35279279.42154,1996-06-27,0.0,1996-06-27,66499978.97004,1996-06-27,-145834696.70077,1996-06-27,43688875.6843,1996-06-27,,,,,17434531.4647104,1996-06-27,,,,,3665,1996-06-27,,1996-06-27,26869683.81405,1996-06-27,2499999.2094,1996-06-27,,,,,,,,,0.0,1996-06-27,,,13699995.92962,1996-06-27,56713493.34343,1996-06-27,56713493.34343,1996-06-27,83172953.23722,1996-06-27,,,109399965.27229,1996-06-27,,,10699996.87834,1996-06-27,,,217099931.47535,1996-06-27,121599961.67627,1996-06-27,50999983.87176,1996-06-27,,,,,274234865.6509,1996-06-27,,,,,111683533.38758,1996-06-27,-4102242.69781018,1996-06-27,,,,1996-06-27,,1996-06-27,1570399503.24565,1996-06-27,,,,,815599742.20571,1996-06-27,280199911.65166,1996-06-27,507999839.35008,1996-06-27,1290199592.24926,1996-06-27,578899816.79761,1996-06-27,,,,
EMG.L,313999962.7596,1997-06-20,565299932.83335,1997-06-20,,,,,-34443302.9382,1997-06-20,,1997-06-20,87899989.8192,1997-06-20,93267820.3158,1997-06-20,48762428.8788,1997-06-20,,,,,18866412.2560602,1997-06-20,,,,,4065,1997-06-20,,1997-06-20,26993487.41505,1997-06-20,10299998.65635,1997-06-20,,,,,,,,,0.0,1997-06-20,,,11599998.3801,1997-06-20,55341486.7434,1997-06-20,55341486.7434,1997-06-20,82431725.0094,1997-06-20,,,108699987.23025,1997-06-20,,,14799998.12265,1997-06-20,,,241199971.51575,1997-06-20,133599983.9109,1997-06-20,91699989.24645,1997-06-20,,,,,274578914.9961,1997-06-20,,,,,113295246.46245,1997-06-20,-290252.49608745,1997-06-20,,,483754.25475,1997-06-20,25638975.50175,1997-06-20,1601199810.21975,1997-06-20,,,,,781999907.2548,1997-06-20,288399966.0399,1997-06-20,451099946.2554,1997-06-20,1312799844.17985,1997-06-20,657299921.92215,1997-06-20,,,,
EMG.L,369099908.77032,1998-06-11,695399828.80914,1998-06-11,,,,,-22186207.16676,1998-06-11,,1998-06-11,80199980.34867,1998-06-11,129288649.72842,1998-06-11,41329173.52746,1998-06-11,,,,,20222821.2676253,1998-06-11,,,,,4263,1998-06-11,0.0,1998-06-11,30334239.00234,1998-06-11,15099996.0384,1998-06-11,,,,,,,,,1472535.52892901,1998-06-11,,,15399996.44274,1998-06-11,83541868.57926,1998-06-11,83541868.57926,1998-06-11,116919348.38766,1998-06-11,,,187099953.63696,1998-06-11,,,16199996.12595,1998-06-11,,,260199935.97507,1998-06-11,148799963.19825,1998-06-11,123199969.74831,1998-06-11,,,,,298335768.05214,1998-06-11,,,,,131841045.24318,1998-06-11,21008173.5495614,1998-06-11,,,4417607.6217,1998-06-11,30726915.23538,1998-06-11,1635199597.01007,1998-06-11,,,,,607499850.2391,1998-06-11,317199921.92343,1998-06-11,387999904.35024,1998-06-11,1317999675.08664,1998-06-11,319599920.97306,1998-06-11,,,,
EMG.L,518399840.92873,1999-06-10,875799731.29895,1999-06-10,,,,,-34600679.10373,1999-06-10,,1999-06-10,119399963.45764,1999-06-10,65505143.22902,1999-06-10,224237042.02536,1999-06-10,,,,,23614706.9855278,1999-06-10,,,,,4168,1999-06-10,5999998.15746,1999-06-10,32649898.97622,1999-06-10,21099993.70668,1999-06-10,,,,,,,,,2361470.69867697,1999-06-10,,,16499995.24348,1999-06-10,78441895.65356,1999-06-10,78441895.65356,1999-06-10,110886449.3532,1999-06-10,,,229399929.67774,1999-06-10,,,17299994.62525,1999-06-10,,,300999907.56591,1999-06-10,165099949.48572,1999-06-10,159999950.8656,1999-06-10,,,,,334404782.91053,1999-06-10,,,,,,1999-06-10,-821381.1125293,1999-06-10,,,-1129399.02119,1999-06-10,30493773.57213,1999-06-10,1962199397.17963,1999-06-10,,,,,659399797.62904,1999-06-10,374999884.84125,1999-06-10,378299883.76576,1999-06-10,1587199512.33838,1999-06-10,489699849.68012,1999-06-10,,,,
BGO.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FAS.L,0.0,2000-07-31,34000.0,2000-07-31,,,,,,,,,967000.0,2000-07-31,-1324000.0,2000-07-31,2250000.0,2000-07-31,,,,,,,,2014-07-31,,,0,2000-07-31,,,0.0,2000-07-31,,2000-07-31,,,,,,,,,-694000.0,2000-07-31,,,,,8726000.0,2000-07-31,8726000.0,2000-07-31,8854000.0,2000-07-31,,2000-07-31,5000.0,2000-07-31,,,,,,,,,,,352000.0,2000-07-31,,,,,11573000.0,2000-07-31,,,,,,2000-07-31,,,-8000.0,2000-07-31,,2000-07-31,128000.0,2000-07-31,124076000.0,2000-07-31,458000.0,2000-07-31,1353000.0,2000-07-31,21357000.0,2000-07-31,102261000.0,2000-07-31,,,21815000.0,2000-07-31,21357000.0,2000-07-31,,,4000.0,2000-07-31
FAS.L,90000.0,2001-09-27,0.0,2001-09-27,,,,,,,,,3505000.0,2001-09-27,-1406000.0,2001-09-27,2554000.0,2001-09-27,,,,,,,,2015-07-31,,,0,2001-09-27,,,0.0,2001-09-27,0.0,2001-09-27,,,,,,,,,-2511000.0,2001-09-27,,,,,-37589000.0,2001-09-27,-37589000.0,2001-09-27,-37412000.0,2001-09-27,,2001-09-27,0.0,2001-09-27,,,,,,,,,,,380000.0,2001-09-27,,,,,-34426000.0,2001-09-27,,,,,,2001-09-27,,,0.0,2001-09-27,,2001-09-27,177000.0,2001-09-27,85254000.0,2001-09-27,23093000.0,2001-09-27,3885000.0,2001-09-27,22550000.0,2001-09-27,62161000.0,2001-09-27,,,23093000.0,2001-09-27,0.0,2001-09-27,,,5000.0,2001-09-27
FAS.L,395000.0,2002-09-24,166000.0,2002-09-24,,,,,,,,,4547000.0,2002-09-24,-916000.0,2002-09-24,2218000.0,2002-09-24,,,,,,,,2016-07-31,,,0,2002-09-24,,,0.0,2002-09-24,85000.0,2002-09-24,,,,,,,,,-1398000.0,2002-09-24,,,,,-27000.0,2002-09-24,-27000.0,2002-09-24,50000.0,2002-09-24,,2002-09-24,174000.0,2002-09-24,,,,,,,,,,,558000.0,2002-09-24,,,,,2571000.0,2002-09-24,,,,,,2002-09-24,,,,2002-09-24,,2002-09-24,77000.0,2002-09-24,82251000.0,2002-09-24,1078000.0,2002-09-24,5271000.0,2002-09-24,20437000.0,2002-09-24,60736000.0,2002-09-24,,,21515000.0,2002-09-24,20437000.0,2002-09-24,,,0.0,2002-09-24
FAS.L,0.0,2003-09-24,21000.0,2003-09-24,,,,,,,,,343000.0,2003-09-24,-161000.0,2003-09-24,1967000.0,2003-09-24,,,,,,,,2017-07-31,,,0,2003-09-24,,,0.0,2003-09-24,0.0,2003-09-24,,,,,,,,,0.0,2003-09-24,,,,,-1806000.0,2003-09-24,-1806000.0,2003-09-24,-1592000.0,2003-09-24,,2003-09-24,439000.0,2003-09-24,,,,,,,,,,,255000.0,2003-09-24,,,,,719000.0,2003-09-24,,,,,,2003-09-24,,,,2003-09-24,,2003-09-24,214000.0,2003-09-24,79355000.0,2003-09-24,555000.0,2003-09-24,619000.0,2003-09-24,19870000.0,2003-09-24,58930000.0,2003-09-24,,,20425000.0,2003-09-24,19870000.0,2003-09-24,,,,2003-09-24
FAS.L,130000.0,2004-09-23,766000.0,2004-09-23,,,,,,,,,6196000.0,2004-09-23,-354000.0,2004-09-23,1912000.0,2004-09-23,,,,,,,,2018-07-31,,,9,2004-09-23,,,0.0,2004-09-23,,2004-09-23,,,,,,,,,0.0,2004-09-23,,,,,1505000.0,2004-09-23,1505000.0,2004-09-23,1717000.0,2004-09-23,,2004-09-23,1575000.0,2004-09-23,,,,,,,,,,,1503000.0,2004-09-23,,,,,4012000.0,2004-09-23,,,,,,2004-09-23,,,,2004-09-23,,2004-09-23,212000.0,2004-09-23,79910000.0,2004-09-23,1855000.0,2004-09-23,8465000.0,2004-09-23,17665000.0,2004-09-23,60435000.0,2004-09-23,,,19475000.0,2004-09-23,17620000.0,2004-09-23,,,,2004-09-23
FAS.L,872000.0,2005-09-22,2179000.0,2005-09-22,,,,,,,,,919000.0,2005-09-22,46000.0,2005-09-22,1824000.0,2005-09-22,,,,,,,,2019-07-31,,,9,2005-09-22,,,0.0,2005-09-22,,2005-09-22,,,,,,,,,0.0,2005-09-22,,,,,28269000.0,2005-09-22,28269000.0,2005-09-22,28577000.0,2005-09-22,,2005-09-22,1132000.0,2005-09-22,,,,,,,,,,,146000.0,2005-09-22,,,,,30960000.0,2005-09-22,,,,,,2005-09-22,,,,2005-09-22,,2005-09-22,308000.0,2005-09-22,101023000.0,2005-09-22,2067000.0,2005-09-22,3244000.0,2005-09-22,10252000.0,2005-09-22,88704000.0,2005-09-22,,,12319000.0,2005-09-22,10252000.0,2005-09-22,,,0.0,2005-09-22
FAS.L,945000.0,2006-09-21,3925000.0,2006-09-21,,,,,,,,,1313000.0,2006-09-21,-87000.0,2006-09-21,1762000.0,2006-09-21,,,,,,,,2020-07-31,,,0,2006-09-21,,,0.0,2006-09-21,,2006-09-21,,,,,,,,,6000.0,2006-09-21,,,,,10582000.0,2006-09-21,10582000.0,2006-09-21,10881000.0,2006-09-21,,2006-09-21,3226000.0,2006-09-21,,,,,,,,,,,186000.0,2006-09-21,,,,,13100000.0,2006-09-21,,,,,,2006-09-21,,,,2006-09-21,,2006-09-21,299000.0,2006-09-21,112962000.0,2006-09-21,13885000.0,2006-09-21,5424000.0,2006-09-21,9655000.0,2006-09-21,99077000.0,2006-09-21,,,13885000.0,2006-09-21,0.0,2006-09-21,,,6000.0,2006-09-21
FAS.L,1270000.0,2007-11-16,5832000.0,2007-11-16,,,,,,,,,4696000.0,2007-11-16,557000.0,2007-11-16,2047000.0,2007-11-16,,,,,,,108006000.0,2021-10-13,,,0,2007-11-16,,,0.0,2007-11-16,,2007-11-16,,,,,,,,,14928000.0,2007-11-16,,,,,56716000.0,2007-11-16,56716000.0,2007-11-16,57212000.0,2007-11-16,,2007-11-16,4696000.0,2007-11-16,,,,,,,,,,,117000.0,2007-11-16,,,,,59757000.0,2007-11-16,,,,,,2007-11-16,,,,2007-11-16,,2007-11-16,496000.0,2007-11-16,185702000.0,2007-11-16,6141000.0,2007-11-16,10645000.0,2007-11-16,8840000.0,2007-11-16,170721000.0,2007-11-16,,,14981000.0,2007-11-16,8840000.0,2007-11-16,,,20463000.0,2007-11-16
FAS.L,0.0,2008-09-30,591000.0,2008-09-30,,,,,,,,,8954000.0,2008-09-30,1291000.0,2008-09-30,2204000.0,2008-09-30,,,,,,,,2022-10-12,,,0,2008-09-30,,,494000.0,2008-09-30,,2008-09-30,,,,,,,,,-9606000.0,2008-09-30,,,,,-25174000.0,2008-09-30,-25174000.0,2008-09-30,-24776000.0,2008-09-30,,2008-09-30,735000.0,2008-09-30,,,,,,,,,,,43000.0,2008-09-30,,,,,-22098000.0,2008-09-30,,,,,85000.0,2008-09-30,,,,2008-09-30,,2008-09-30,398000.0,2008-09-30,145944000.0,2008-09-30,916000.0,2008-09-30,9588000.0,2008-09-30,9087000.0,2008-09-30,135941000.0,2008-09-30,,,10003000.0,2008-09-30,9087000.0,2008-09-30,,,0.0,2008-09-30
FAS.L,273000.0,2009-09-29,1149000.0,2009-09-29,,,,,,,,,425000.0,2009-09-29,530000.0,2009-09-29,1353000.0,2009-09-29,,,,,,,,,,,0,2009-09-29,,,609000.0,2009-09-29,,2009-09-29,,,,,,,,,-988000.0,2009-09-29,,,,,10753000.0,2009-09-29,10753000.0,2009-09-29,10986000.0,2009-09-29,,2009-09-29,596000.0,2009-09-29,,,,,,,,,,,12000.0,2009-09-29,,,,,12691000.0,2009-09-29,,,,,324000.0,2009-09-29,,,,2009-09-29,,2009-09-29,233000.0,2009-09-29,99717000.0,2009-09-29,7583000.0,2009-09-29,1586000.0,2009-09-29,6584000.0,2009-09-29,92134000.0,2009-09-29,,,7583000.0,2009-09-29,0.0,2009-09-29,,,,2009-09-29
FAS.L,1027000.0,2010-09-23,1153000.0,2010-09-23,,,,,,,,,1272000.0,2010-09-23,84000.0,2010-09-23,1328000.0,2010-09-23,,,,,,,,,,,0,2010-09-23,,,0.0,2010-09-23,,2010-09-23,,,,,,,,,52000.0,2010-09-23,,,,,25599000.0,2010-09-23,25599000.0,2010-09-23,25799000.0,2010-09-23,,2010-09-23,249000.0,2010-09-23,,,,,,,,,,,34000.0,2010-09-23,,,,,27890000.0,2010-09-23,,,,,423000.0,2010-09-23,,,,2010-09-23,,2010-09-23,200000.0,2010-09-23,124245000.0,2010-09-23,7052000.0,2010-09-23,2459000.0,2010-09-23,5729000.0,2010-09-23,117193000.0,2010-09-23,,,7052000.0,2010-09-23,0.0,2010-09-23,,,,2010-09-23
FAS.L,99000.0,2011-09-27,692000.0,2011-09-27,,,,,,,,,4423000.0,2011-09-27,690000.0,2011-09-27,1760000.0,2011-09-27,,,,,,,,,,,0,2011-09-27,,,615000.0,2011-09-27,,2011-09-27,,,,,,,,,1244000.0,2011-09-27,,,,,22821000.0,2011-09-27,22821000.0,2011-09-27,23133000.0,2011-09-27,,2011-09-27,799000.0,2011-09-27,,,,,,,,,,,46000.0,2011-09-27,,,,,25378000.0,2011-09-27,,,,,438000.0,2011-09-27,,,,2011-09-27,,2011-09-27,312000.0,2011-09-27,151317000.0,2011-09-27,10060000.0,2011-09-27,5161000.0,2011-09-27,9116000.0,2011-09-27,141257000.0,2011-09-27,,,10060000.0,2011-09-27,0.0,2011-09-27,,,,2011-09-27
