Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
AMSq.L^A06,191847679.79812,2004-02-11,173038033.176847,2004-02-11,,,,,-99991943.2620543,2004-02-11,73614306.0677382,2004-02-11,29680481.7061659,2004-02-11,332493162.360137,2004-02-11,1077466132.85842,2004-02-11,,,,,149389384.478874,2004-02-11,225732222.417564,2003-02-12,325807676.493289,2003-02-12,5130,2004-02-11,138806887.367374,2004-02-11,24674398.7011189,2004-02-11,24802000.5915447,2004-02-11,-12513445.0555674,2004-02-11,253200219.677042,2004-02-11,1436050.00440512,2004-02-11,,,90237.800964092,2004-02-11,,,725427.321812896,2004-02-11,112877619.246599,2004-02-11,112877619.246599,2004-02-11,215700773.513901,2004-02-11,,,95821264.8987452,2004-02-11,88908908.3483317,2004-02-11,51307239.6762866,2004-02-11,2100848.80369527,2004-02-11,481801473.814708,2004-02-11,192093013.819491,2004-02-11,29625493.0462034,2004-02-11,,,,,1359918204.68705,2004-02-11,,,,,56413430.2417782,2004-02-11,-18165292.3237637,2004-02-11,,,,,,,1083469061.57099,2004-02-11,351084264.307201,2004-02-11,290785673.744226,2004-02-11,137523818.634916,2004-02-11,534174647.514883,2004-02-11,,,549294414.056109,2004-02-11,74108499.0245806,2004-02-11,,,,
AMSq.L^A06,242977108.61342,2005-02-10,214954172.797158,2005-02-10,,,,,-106605322.979514,2005-02-10,67849131.3502447,2005-02-10,73973737.5842293,2005-02-10,289750555.391353,2005-02-10,1145186167.18413,2005-02-10,,,,,145582017.394959,2005-02-10,216945172.237228,2004-02-12,360324664.870262,2004-02-12,5760,2005-02-10,320423765.079925,2005-02-10,0.0,2005-02-10,23075757.921282,2005-02-10,-8668869.15140258,2005-02-10,144051925.946012,2005-02-10,4396627.66923817,2005-02-10,,,-16870583.3615792,2005-02-10,,,7093546.36170126,2005-02-10,147024473.121195,2005-02-10,147024473.121195,2005-02-10,235808647.843595,2005-02-10,,,113465645.240452,2005-02-10,76878437.7482815,2005-02-10,26363511.0023455,2005-02-10,280575.660615264,2005-02-10,518644462.017165,2005-02-10,203211692.693575,2005-02-10,29408145.6268558,2005-02-10,,,,,1453537404.72091,2005-02-10,,,,,65646930.4472796,2005-02-10,-18291130.1571376,2005-02-10,,,,,,,1183816559.14693,2005-02-10,369558429.193161,2005-02-10,373918306.398037,2005-02-10,82758512.0463143,2005-02-10,658486339.574549,2005-02-10,,,525330219.57238,2005-02-10,69642836.7070244,2005-02-10,,,,
AMSq.L^A06,325282279.597283,2005-10-20,258229645.560408,2005-10-20,,,,,-72507868.934983,2005-10-20,70333095.5846676,2005-10-20,132922230.046094,2005-10-20,235457026.807375,2005-10-20,762712144.226104,2005-10-20,,,,,,2005-10-20,236582129.522338,2005-02-10,378503849.620188,2005-02-10,6715,2005-10-20,311065795.184377,2005-10-20,0.0,2005-10-20,26763041.2421155,2005-10-20,-4500793.24357108,2005-10-20,286712339.27705,2005-10-20,2184442.07908782,2005-10-20,,,,2005-10-20,,,12266163.6948083,2005-10-20,119060726.103833,2005-10-20,119060726.103833,2005-10-20,167677856.865599,2005-10-20,,,120024145.863658,2005-10-20,74179868.3891315,2005-10-20,32016614.0829694,2005-10-20,1167844.31101407,2005-10-20,541100737.020864,2005-10-20,215071202.814168,2005-10-20,39703253.4570597,2005-10-20,,,,,971213445.839398,2005-10-20,,,,,40987813.1368268,2005-10-20,0.0,2005-10-20,,,,,,,1422727195.17225,2005-10-20,471328427.704998,2005-10-20,481931570.050946,2005-10-20,97946294.3352741,2005-10-20,774787005.215914,2005-10-20,,,647940189.956332,2005-10-20,71924292.0912179,2005-10-20,,,,
AMSq.L^A06,,,,,,,,,,,,,,,,,,,,,,,,,,2005-12-31,,2005-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMSq.L^A06,,,,,,,,,,,,,,,,,,,,,,,,,,2006-12-31,,2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMSq.L^A06,,,,,,,,,,,,,,,,,,,,,,,,,,2007-12-31,,2007-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMSq.L^A06,,,,,,,,,,,,,,,,,,,,,,,,,,2008-12-31,,2008-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMSq.L^A06,,,,,,,,,,,,,,,,,,,,,,,,,,2009-12-31,,2009-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMPH.L^A20,25700.0,2011-12-31,65260.0,2011-12-31,,,,,-221940.0,2011-12-31,,2011-12-31,72560.0,2011-12-31,-2290930.0,2011-12-31,1580.0,2011-12-31,,,,,3150.0,2011-12-31,,2016-03-31,,2016-03-31,16,2011-12-31,,,0.0,2011-12-31,,,-125420.0,2011-12-31,,2011-12-31,,,,2016-03-31,0.0,2011-12-31,,,,2011-12-31,-2268210.0,2011-12-31,-2017000.0,2011-12-31,-2017000.0,2011-12-31,,,63810.0,2011-12-31,,,,2011-12-31,,,3438100.0,2011-12-31,3434950.0,2011-12-31,123920.0,2011-12-31,,,,2011-12-31,72810.0,2011-12-31,,,,,1959660.0,2011-12-31,,2011-12-31,0.0,2011-12-31,0.0,2011-12-31,0.0,2011-12-31,3720020.0,2011-12-31,687210.0,2011-12-31,285070.0,2011-12-31,5470520.0,2011-12-31,-2437710.0,2011-12-31,8750.0,2011-12-31,6157730.0,2011-12-31,5470520.0,2011-12-31,,,,
AMPH.L^A20,110400.0,2012-12-31,83560.0,2012-12-31,,,,,-645880.0,2012-12-31,,2012-12-31,213530.0,2012-12-31,-1973090.0,2012-12-31,182720.0,2012-12-31,,,,,12830.0,2012-12-31,,2017-03-31,,2017-03-31,16,2012-12-31,,,0.0,2012-12-31,,,-337260.0,2012-12-31,,2012-12-31,,,,2017-03-31,17760.0,2012-12-31,,,,2012-12-31,-2475310.0,2012-12-31,-2434360.0,2012-12-31,-2434360.0,2012-12-31,,,24570.0,2012-12-31,,,,2012-12-31,,,4596610.0,2012-12-31,4580630.0,2012-12-31,67930.0,2012-12-31,,,,2012-12-31,354430.0,2012-12-31,,,,,2249260.0,2012-12-31,,2012-12-31,0.0,2012-12-31,0.0,2012-12-31,0.0,2012-12-31,4992440.0,2012-12-31,565160.0,2012-12-31,411820.0,2012-12-31,1709980.0,2012-12-31,3022960.0,2012-12-31,26990.0,2012-12-31,1969480.0,2012-12-31,1404330.0,2012-12-31,,,,
AMPH.L^A20,338330.0,2014-07-18,35650.0,2014-07-18,,,,,-1243230.0,2014-07-18,,2014-07-18,342100.0,2014-07-18,-2528050.0,2014-07-18,12780.0,2014-07-18,,,,,17460.0,2014-07-18,,2018-07-04,,2018-07-04,16,2014-07-18,,,0.0,2014-07-18,,,,2014-07-18,,2014-07-18,,,,2018-07-04,3899850.0,2014-07-18,,,,2014-07-18,-2583600.0,2014-07-18,-2445260.0,2014-07-18,-2445260.0,2014-07-18,,,58430.0,2014-07-18,,,0.0,2014-07-18,,,,2014-07-18,5832580.0,2014-07-18,412970.0,2014-07-18,,,,2014-07-18,142670.0,2014-07-18,,,,,2476700.0,2014-07-18,,2014-07-18,0.0,2014-07-18,0.0,2014-07-18,0.0,2014-07-18,6664060.0,2014-07-18,487540.0,2014-07-18,831480.0,2014-07-18,1075670.0,2014-07-18,5100850.0,2014-07-18,12300.0,2014-07-18,1563210.0,2014-07-18,1075670.0,2014-07-18,,,,
AMPH.L^A20,546630.0,2015-05-26,108660.0,2015-05-26,,,,,-2071640.0,2015-05-26,,2015-05-26,4727080.0,2015-05-26,-3372790.0,2015-05-26,113800.0,2015-05-26,,,,,27100.0,2015-05-26,-3482000.0,2019-10-01,-1520000.0,2019-10-01,29,2015-05-26,,,0.0,2015-05-26,,,-97060.0,2015-05-26,,2015-05-26,,,2399000.0,2019-10-01,10159350.0,2015-05-26,,,,2015-05-26,-5550260.0,2015-05-26,-5545260.0,2015-05-26,-6038730.0,2015-05-26,,,10840.0,2015-05-26,,,1873810.0,2015-05-26,,,5094680.0,2015-05-26,5050490.0,2015-05-26,1189080.0,2015-05-26,,,,2015-05-26,252970.0,2015-05-26,,,,,3029810.0,2015-05-26,-2418540.0,2015-05-26,-493470.0,2015-05-26,0.0,2015-05-26,-493470.0,2015-05-26,11522360.0,2015-05-26,1002640.0,2015-05-26,6471870.0,2015-05-26,933190.0,2015-05-26,7886590.0,2015-05-26,347540.0,2015-05-26,3635770.0,2015-05-26,759320.0,2015-05-26,,,,
AMPH.L^A20,,2016-07-01,1248420.0,2016-07-01,,,,,-787900.0,2016-07-01,,2016-07-01,675940.0,2016-07-01,-2738220.0,2016-07-01,848840.0,2016-07-01,,,,,128160.0,2016-07-01,,2020-03-31,,2020-03-31,,2016-07-01,,,,2016-07-01,,,-73390.0,2016-07-01,,2016-07-01,,,,2020-03-31,0.0,2016-07-01,,,,2016-07-01,-7201340.0,2016-07-01,-7201340.0,2016-07-01,-7201340.0,2016-07-01,,,,2016-07-01,,,51730.0,2016-07-01,,,,2016-07-01,2580.0,2016-07-01,0.0,2016-07-01,,,182340.0,2016-07-01,1125390.0,2016-07-01,,,,,3377430.0,2016-07-01,-5745040.0,2016-07-01,,2016-07-01,,2016-07-01,,2016-07-01,2065400.0,2016-07-01,573070.0,2016-07-01,2062820.0,2016-07-01,777220.0,2016-07-01,685260.0,2016-07-01,138470.0,2016-07-01,1380140.0,2016-07-01,755340.0,2016-07-01,,,,
AMPH.L^A20,,2016-10-03,4721290.0,2016-10-03,,,,,-700.0,2016-10-03,135370.0,2016-10-03,801870.0,2016-10-03,11350.0,2016-10-03,75400.0,2016-10-03,,,,,,2016-10-03,,2021-03-31,,2021-03-31,,2016-10-03,,,,2016-10-03,,,-16360.0,2016-10-03,2720330.0,2016-10-03,,,,2021-03-31,,2016-10-03,,,,2016-10-03,-353460.0,2016-10-03,-353460.0,2016-10-03,-523140.0,2016-10-03,,,,2016-10-03,,,8220.0,2016-10-03,,,,2016-10-03,785390.0,2016-10-03,,2016-10-03,,,0.0,2016-10-03,203900.0,2016-10-03,,,,,695180.0,2016-10-03,0.0,2016-10-03,,2016-10-03,,2016-10-03,,2016-10-03,10286660.0,2016-10-03,4024070.0,2016-10-03,6780940.0,2016-10-03,3544840.0,2016-10-03,2491570.0,2016-10-03,1257780.0,2016-10-03,7795090.0,2016-10-03,3454820.0,2016-10-03,,,,
AMPH.L^A20,,2017-06-29,10747770.0,2017-06-29,,,,,-1355990.0,2017-06-29,8548160.0,2017-06-29,818970.0,2017-06-29,-3982210.0,2017-06-29,14245060.0,2017-06-29,,,,,533230.0,2017-06-29,,,,,,2017-06-29,,,,2017-06-29,,,-919530.0,2017-06-29,9862560.0,2017-06-29,,,,,1535000.0,2017-06-29,,,,2017-06-29,1027850.0,2017-06-29,1027850.0,2017-06-29,933480.0,2017-06-29,,,,2017-06-29,,,8220.0,2017-06-29,,,,2017-06-29,2364750.0,2017-06-29,,2017-06-29,,,,2017-06-29,19719140.0,2017-06-29,,,,,5899700.0,2017-06-29,,2017-06-29,,2017-06-29,,2017-06-29,,2017-06-29,28806000.0,2017-06-29,8546920.0,2017-06-29,14175750.0,2017-06-29,9765370.0,2017-06-29,10408790.0,2017-06-29,2609020.0,2017-06-29,18397210.0,2017-06-29,9270960.0,2017-06-29,,,,
AMPH.L^A20,,2018-07-04,11925690.0,2018-07-04,,,,,-1661470.0,2018-07-04,1441180.0,2018-07-04,4161380.0,2018-07-04,2962140.0,2018-07-04,38048100.0,2018-07-04,,,,,1371940.0,2018-07-04,,,,,,2018-07-04,,,,2018-07-04,,,-1353830.0,2018-07-04,10200010.0,2018-07-04,,,,,3752500.0,2018-07-04,,,395990.0,2018-07-04,-2468660.0,2018-07-04,-2468660.0,2018-07-04,-2741900.0,2018-07-04,,,569680.0,2018-07-04,,,812040.0,2018-07-04,,,,2018-07-04,6314200.0,2018-07-04,,2018-07-04,,,,2018-07-04,43162970.0,2018-07-04,,,,,11142050.0,2018-07-04,-2150680.0,2018-07-04,,2018-07-04,,2018-07-04,,2018-07-04,45783960.0,2018-07-04,20300230.0,2018-07-04,17859630.0,2018-07-04,10935260.0,2018-07-04,13276520.0,2018-07-04,1772570.0,2018-07-04,32507440.0,2018-07-04,10304020.0,2018-07-04,,,,
AMPH.L^A20,,2019-10-01,11295090.0,2019-10-01,,,,,-48260.0,2019-10-01,1215630.0,2019-10-01,2383620.0,2019-10-01,-9518120.0,2019-10-01,38734030.0,2019-10-01,,,,,1936820.0,2019-10-01,,,,,,2019-10-01,,,,2019-10-01,,,-1362800.0,2019-10-01,9295160.0,2019-10-01,,,,,8500000.0,2019-10-01,,,192820.0,2019-10-01,-5514630.0,2019-10-01,-5514630.0,2019-10-01,-5717590.0,2019-10-01,,,6000.0,2019-10-01,,,72590.0,2019-10-01,,,,2019-10-01,5039390.0,2019-10-01,,2019-10-01,,,,2019-10-01,49539100.0,2019-10-01,,,,,15521490.0,2019-10-01,-406770.0,2019-10-01,,2019-10-01,,2019-10-01,,2019-10-01,41822090.0,2019-10-01,15746340.0,2019-10-01,16077420.0,2019-10-01,3658340.0,2019-10-01,23920730.0,2019-10-01,2398710.0,2019-10-01,17901360.0,2019-10-01,1215630.0,2019-10-01,,,,
AMIq.L^D15,,2002-04-30,,2002-04-30,,2002-04-30,,,,2002-04-30,,,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2005-04-28,,2005-04-28,,2002-04-30,,,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,,,2002-04-30,,,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,,,,,2002-04-30,,,,,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,,,,2002-04-30
AMIq.L^D15,1668627.27,2003-12-31,2240.52,2003-12-31,,2003-12-31,,,-697361.85,2003-12-31,,,2240.52,2003-12-31,-147314.19,2003-12-31,,2003-12-31,,2003-12-31,,2003-12-31,,2003-12-31,-3668733.8937,2006-06-29,-3022477.1529,2006-06-29,,2003-12-31,,,0.0,2003-12-31,,2003-12-31,,2003-12-31,,2003-12-31,,2003-12-31,,,,2003-12-31,,,,2003-12-31,-171959.91,2003-12-31,-171959.91,2003-12-31,-171959.91,2003-12-31,,2003-12-31,,2003-12-31,0.0,2003-12-31,,2003-12-31,0.0,2003-12-31,1711757.28,2003-12-31,1698314.16,2003-12-31,,2003-12-31,,,,,,2003-12-31,,,,,177001.08,2003-12-31,,2003-12-31,,2003-12-31,,2003-12-31,,2003-12-31,1708396.5,2003-12-31,1679829.87,2003-12-31,10082.34,2003-12-31,11202.6,2003-12-31,28566.63,2003-12-31,,2003-12-31,1679829.87,2003-12-31,0.0,2003-12-31,,,,2003-12-31
AMIq.L^D15,872084.71,2005-04-28,111030.51,2005-04-28,,2005-04-28,,,-7032453.57,2005-04-28,,,1403258.84,2005-04-28,-2538584.9,2005-04-28,,2005-04-28,,2005-04-28,,2005-04-28,202774.03,2005-04-28,-2563031.897,2007-04-30,-1062787.29,2007-04-30,114,2005-04-28,,,0.0,2005-04-28,22414.61,2005-04-28,,2005-04-28,4687259.84,2005-04-28,3127.62,2005-04-28,,,10871607.12,2005-04-28,,,,2005-04-28,-3850100.22,2005-04-28,-3850100.22,2005-04-28,-3850100.22,2005-04-28,,2005-04-28,22414.61,2005-04-28,0.0,2005-04-28,,2005-04-28,,2005-04-28,1742084.34,2005-04-28,1526799.83,2005-04-28,385218.53,2005-04-28,,,,,,2005-04-28,,,,,3164108.9,2005-04-28,,2005-04-28,,2005-04-28,,2005-04-28,,2005-04-28,8115652.63,2005-04-28,894499.32,2005-04-28,1901592.96,2005-04-28,,2005-04-28,7221674.58,2005-04-28,,2005-04-28,894499.32,2005-04-28,,2005-04-28,,,,2005-04-28
AMIq.L^D15,99354.42,2006-06-29,28469.98,2006-06-29,,2006-06-29,,,-10246868.72,2006-06-29,,,9262620.84,2006-06-29,-2062039.98,2006-06-29,0.0,2006-06-29,,2006-06-29,,2006-06-29,644932.2,2006-06-29,-21921856.0514,2008-05-14,-17835604.0532,2008-05-14,174,2006-06-29,,,0.0,2006-06-29,23240.8,2006-06-29,0.0,2006-06-29,12903292.16,2006-06-29,482246.6,2006-06-29,,,19292188.08,2006-06-29,,,,2006-06-29,-2902775.92,2006-06-29,-2902775.92,2006-06-29,-3207811.42,2006-06-29,,2006-06-29,23240.8,2006-06-29,305035.5,2006-06-29,,2006-06-29,,2006-06-29,4510458.26,2006-06-29,3626145.82,2006-06-29,24983.86,2006-06-29,,,,,0.0,2006-06-29,,,,,1625112.94,2006-06-29,0.0,2006-06-29,,2006-06-29,-305035.5,2006-06-29,-305035.5,2006-06-29,26233053.0,2006-06-29,122595.22,2006-06-29,9398579.52,2006-06-29,0.0,2006-06-29,26110457.78,2006-06-29,0.0,2006-06-29,122595.22,2006-06-29,0.0,2006-06-29,,,0.0,2006-06-29
AMIq.L^D15,213397.36,2007-04-30,54115.12,2007-04-30,,2007-04-30,,,-17443957.88,2007-04-30,,,12065629.68,2007-04-30,-1642853.36,2007-04-30,775990.4,2007-04-30,,2007-04-30,,2007-04-30,1629069.32,2007-04-30,-19689120.3761,2009-05-26,-12683084.4225,2009-05-26,699,2007-04-30,,,0.0,2007-04-30,308354.08,2007-04-30,-17868.2,2007-04-30,15697468.96,2007-04-30,110272.32,2007-04-30,,,22903969.28,2007-04-30,,,,2007-04-30,-2972757.96,2007-04-30,-2972757.96,2007-04-30,-3480725.36,2007-04-30,,2007-04-30,308354.08,2007-04-30,776500.92,2007-04-30,224118.28,2007-04-30,,2007-04-30,18221479.84,2007-04-30,15843988.2,2007-04-30,47478.36,2007-04-30,,,,,550340.56,2007-04-30,,,,,1382488.16,2007-04-30,-42373.16,2007-04-30,,2007-04-30,-507967.4,2007-04-30,-507967.4,2007-04-30,45525621.0,2007-04-30,615687.12,2007-04-30,13207662.92,2007-04-30,0.0,2007-04-30,44685305.08,2007-04-30,1008787.52,2007-04-30,839805.4,2007-04-30,0.0,2007-04-30,,,7374971.92,2007-04-30
AMIq.L^D15,1562438.85,2008-05-14,1007.7,2008-05-14,,2008-05-14,,,-13913817.75,2008-05-14,,,22251023.7,2008-05-14,-7250905.35,2008-05-14,8331159.75,2008-05-14,,2008-05-14,,2008-05-14,3976888.05,2008-05-14,7949046.0024,2010-06-10,11141171.5532,2010-06-10,748,2008-05-14,,,0.0,2008-05-14,206578.5,2008-05-14,0.0,2008-05-14,21395486.4,2008-05-14,810694.65,2008-05-14,,,30690007.35,2008-05-14,,,0.0,2008-05-14,-21289677.9,2008-05-14,-21289677.9,2008-05-14,-20523322.05,2008-05-14,,2008-05-14,206578.5,2008-05-14,0.0,2008-05-14,337579.5,2008-05-14,,2008-05-14,16412913.75,2008-05-14,11502391.65,2008-05-14,188943.75,2008-05-14,,,,,3775348.05,2008-05-14,,,,,2892099.0,2008-05-14,-8160858.45,2008-05-14,,2008-05-14,766355.85,2008-05-14,766355.85,2008-05-14,58267229.4,2008-05-14,2307633.0,2008-05-14,25369351.35,2008-05-14,0.0,2008-05-14,55623024.6,2008-05-14,1313536.95,2008-05-14,2645212.5,2008-05-14,0.0,2008-05-14,,,0.0,2008-05-14
AMIq.L^D15,3575119.59,2009-05-26,6837.1,2009-05-26,,2009-05-26,,,-30306813.17,2009-05-26,,,25425123.77,2009-05-26,-7703005.0408,2009-05-26,4100208.87,2009-05-26,,2009-05-26,,2009-05-26,6010494.61,2009-05-26,-31924182.2442,2011-04-12,-31865307.0579,2011-04-12,870,2009-05-26,,,0.0,2009-05-26,202378.16,2009-05-26,,2009-05-26,52481579.6,2009-05-26,741141.64,2009-05-26,,,24305206.79,2009-05-26,,,4991083.0,2009-05-26,-16147179.07,2009-05-26,-16147179.07,2009-05-26,-16147179.07,2009-05-26,0.0,2009-05-26,202378.16,2009-05-26,,2009-05-26,796522.15,2009-05-26,,2009-05-26,19309337.82,2009-05-26,10020453.76,2009-05-26,14022892.1,2009-05-26,,,,,1513733.94,2009-05-26,,,,,5630351.85,2009-05-26,8603122.93,2009-05-26,,2009-05-26,0.0,2009-05-26,0.0,2009-05-26,104481827.36,2009-05-26,3897830.71,2009-05-26,41979794.0,2009-05-26,0.0,2009-05-26,94796391.5,2009-05-26,1175981.2,2009-05-26,9685435.86,2009-05-26,0.0,2009-05-26,,,990695.79,2009-05-26
AMIq.L^D15,3888809.28,2010-06-10,102141.6,2010-06-10,518136.48,2010-06-10,,,-18592866.4,2010-06-10,,,47446939.84,2010-06-10,-12980649.76,2010-06-10,,2010-06-10,,2010-06-10,,2010-06-10,61904.0,2010-06-10,-26072804.37,2012-04-11,-25539012.6,2012-04-11,663,2010-06-10,,,0.0,2010-06-10,3124294.88,2010-06-10,,2010-06-10,,2010-06-10,118855.68,2010-06-10,,,61916380.8,2010-06-10,,,,2010-06-10,-1688122.08,2010-06-10,-10779962.56,2010-06-10,-10779962.56,2010-06-10,4574086.56,2010-06-10,3447433.76,2010-06-10,2421065.44,2010-06-10,451899.2,2010-06-10,,2010-06-10,5913689.12,2010-06-10,59648218.24,2010-06-10,9339456.48,2010-06-10,,,,,,2010-06-10,,,,,11545715.04,2010-06-10,1438648.96,2010-06-10,0.0,2010-06-10,0.0,2010-06-10,0.0,2010-06-10,150642145.92,2010-06-10,7852522.4,2010-06-10,62445040.96,2010-06-10,0.0,2010-06-10,142337724.32,2010-06-10,982416.48,2010-06-10,8304421.6,2010-06-10,0.0,2010-06-10,,,,2010-06-10
