Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0NXB.L^I16,3874366.22356411,2008-12-31,276194.336114955,2008-12-31,,2008-12-31,,,-445351.420863561,2008-12-31,,2008-12-31,1941961.56050377,2008-12-31,-11036305.1676661,2008-12-31,47938878.8953188,2008-12-31,20780517.8009813,2008-12-31,,,449174.17984093,2008-12-31,10003906.314131,2012-04-30,10422367.170226,2012-04-30,40,2008-12-31,,2008-12-31,0.0,2008-12-31,269504.507904558,2008-12-31,-12371403.7405124,2008-12-31,172979.843725975,2008-12-31,217897.261710068,2008-12-31,,2012-04-30,2867069.23302722,2008-12-31,,,0.0,2008-12-31,-3559581.13557261,2008-12-31,-3559581.13557261,2008-12-31,-3274240.8486043,2008-12-31,,2008-12-31,30689109.0703233,2008-12-31,0.0,2008-12-31,37295792.2729624,2008-12-31,5456864.20052837,2008-12-31,1271067.3599754,2008-12-31,585837.813281894,2008-12-31,2153168.99400344,2008-12-31,,,,,59538563.1672747,2008-12-31,,,,,,2008-12-31,,2008-12-31,108948.630855034,2008-12-31,176802.602703345,2008-12-31,285751.233558379,2008-12-31,90346129.9814093,2008-12-31,88884880.3623097,2008-12-31,77591494.6534155,2008-12-31,56229917.4878741,2008-12-31,-37856782.1528913,2008-12-31,73220169.7627934,2008-12-31,128204823.513789,2008-12-31,1908512.41945178,2008-12-31,,,,
0NXB.L^I16,17202349.8826089,2010-10-26,468808.566683846,2010-10-26,1853078.85243085,2010-10-26,,,-51400.5611865086,2010-10-26,,2010-10-26,2444185.3060757,2010-10-26,1290331.3290958,2010-10-26,21615708.4120712,2010-10-26,29744086.8121171,2010-10-26,,,436904.770085323,2010-10-26,10729567.4571153,2013-04-24,11510457.6359424,2013-04-24,40,2010-10-26,,2010-10-26,0.0,2010-10-26,225099.00933402,2010-10-26,-5820670.44608601,2010-10-26,140022.218404627,2010-10-26,732014.888621657,2010-10-26,,2013-04-24,0.0,2010-10-26,,,1772.43314436237,2010-10-26,-10047037.2788181,2010-10-26,-10047037.2788181,2010-10-26,-10028426.7308023,2010-10-26,,2010-10-26,39253190.6316211,2010-10-26,,2010-10-26,22048182.0992957,2010-10-26,-2202248.18187024,2010-10-26,1187530.20672279,2010-10-26,421839.088358243,2010-10-26,3269252.93477638,2010-10-26,,,,,23882650.4037107,2010-10-26,,,,,5429848.93775411,2010-10-26,,2010-10-26,699224.875450953,2010-10-26,-680614.327435149,2010-10-26,18610.5480158048,2010-10-26,110015811.487144,2010-10-26,117296966.844185,2010-10-26,99516803.7565138,2010-10-26,74860486.2852889,2010-10-26,-43357259.5773922,2010-10-26,93334556.9489778,2010-10-26,153373071.064536,2010-10-26,14019059.9553341,2010-10-26,,,,
0NXB.L^I16,10830142.505518,2012-02-01,3178979.98796067,2012-02-01,2148191.22466725,2012-02-01,,,-109767.854992977,2012-02-01,,2012-02-01,30298500.6621631,2012-02-01,-16332256.237041,2012-02-01,58986501.0768511,2012-02-01,44708961.8754598,2012-02-01,,,1387534.2920206,2012-02-01,2450529.81600532,2014-04-09,2828422.96608291,2014-04-09,47,2012-02-01,,2012-02-01,0.0,2012-02-01,1673102.22727577,2012-02-01,-10030037.7499833,2012-02-01,162936.6597552,2012-02-01,132064.450538426,2012-02-01,,2014-04-09,8576471.23269346,2012-02-01,,,-123488.836867099,2012-02-01,-67173639.4488663,2012-02-01,-67173639.4488663,2012-02-01,-64803339.8301117,2012-02-01,,2012-02-01,62971588.7499164,2012-02-01,0.0,2012-02-01,41315591.545716,2012-02-01,-21921841.2280115,2012-02-01,1191152.73894723,2012-02-01,334448.933181727,2012-02-01,24331588.6696542,2012-02-01,,,,,64488614.808374,2012-02-01,,,,,38902413.8586048,2012-02-01,,2012-02-01,1934658.44425122,2012-02-01,560845.134104742,2012-02-01,2495503.57835596,2012-02-01,200625624.279312,2012-02-01,129413728.352619,2012-02-01,183472681.813925,2012-02-01,73859187.8670323,2012-02-01,10596885.8136579,2012-02-01,125663612.494148,2012-02-01,190027023.34292,2012-02-01,18247190.7698482,2012-02-01,,,,
0NXB.L^I16,11756769.4368932,2012-03-23,34384530.0194175,2012-03-23,1064100.54368932,2012-03-23,,,-47497.0485436893,2012-03-23,,2012-03-23,21681152.7378641,2012-03-23,-35061987.9223301,2012-03-23,111432242.291262,2012-03-23,10011877.8640777,2012-03-23,,,427473.436893204,2012-03-23,15841193.9512046,2015-03-27,17981994.741598,2015-03-27,33,2012-03-23,,2012-03-23,0.0,2012-03-23,6760413.24271845,2012-03-23,-16376482.368932,2012-03-23,89994.4077669903,2012-03-23,484136.582524272,2012-03-23,,2015-03-27,,2012-03-23,,,107493.32038835,2012-03-23,-10714334.2135922,2012-03-23,-10714334.2135922,2012-03-23,-10191866.6796117,2012-03-23,,2012-03-23,53350018.1747573,2012-03-23,0.0,2012-03-23,11534283.2621359,2012-03-23,-4578048.85436893,2012-03-23,1120763.68932039,2012-03-23,289981.980582524,2012-03-23,2372352.58252427,2012-03-23,,,,,129856097.436893,2012-03-23,,,,,10026043.6504854,2012-03-23,,2012-03-23,724954.951456311,2012-03-23,-414974.213592233,2012-03-23,309980.737864078,2012-03-23,180879593.514563,2012-03-23,159566751.223301,2012-03-23,165121406.058252,2012-03-23,102156152.038835,2012-03-23,784951.223300971,2012-03-23,99510483.1067961,2012-03-23,180093809.009709,2012-03-23,8168659.06796117,2012-03-23,,,,
0NXB.L^I16,8832584.77147984,2013-04-24,7756826.44606291,2013-04-24,634900.385264936,2013-04-24,,,-112041.244458518,2013-04-24,,2013-04-24,22535716.1046021,2013-04-24,36372809.795229,2013-04-24,48884082.0930969,2013-04-24,12550243.1655056,2013-04-24,,,743694.057420308,2013-04-24,21505162.0850994,2016-03-08,22572442.6927946,2016-03-08,31,2013-04-24,,2013-04-24,0.0,2013-04-24,2319578.51752164,2013-04-24,-12990289.2125818,2013-04-24,77129.8421997044,2013-04-24,831378.509605235,2013-04-24,110364405.075136,2016-03-08,,2013-04-24,,,36535.1884103863,2013-04-24,1036787.45777918,2013-04-24,1036787.45777918,2013-04-24,-2085753.31169517,2013-04-24,,2013-04-24,38605515.7536415,2013-04-24,3931998.16603335,2013-04-24,14624629.9741398,2013-04-24,-3829699.63848427,2013-04-24,1144769.23685877,2013-04-24,231389.526599113,2013-04-24,7854253.61515727,2013-04-24,,,,,64339278.6837661,2013-04-24,,,,,9178451.22176483,2013-04-24,,2013-04-24,1186987.67679966,2013-04-24,-4241329.42790796,2013-04-24,-3054341.7511083,2013-04-24,132102310.468123,2013-04-24,107079765.872388,2013-04-24,112903474.905003,2013-04-24,63461622.268841,2013-04-24,2407262.96970657,2013-04-24,68288326.604391,2013-04-24,129695859.391492,2013-04-24,7565219.68017733,2013-04-24,,,,
0NXB.L^I16,12558566.223163,2014-04-06,3583180.52615664,2014-04-06,656695.040822498,2014-04-06,,,-83851.0734804959,2014-04-06,,2014-04-06,26818229.9667372,2014-04-06,564541.880858784,2014-04-06,23025836.8612035,2014-04-06,39009843.967342,2014-04-06,,,380235.560931358,2014-04-06,,2016-12-31,,2016-12-31,50,2014-04-06,3570727.39643181,2014-04-06,0.0,2014-04-06,3088376.17175688,2014-04-06,-8897346.08406411,2014-04-06,4733849.71273057,2014-04-06,66416.6918657393,2014-04-06,,2016-12-31,,2014-04-06,,,-48982.3102509828,2014-04-06,868398.246144542,2014-04-06,868398.246144542,2014-04-06,-6170110.67432719,2014-04-06,,2014-04-06,57270283.1871787,2014-04-06,11714244.0278198,2014-04-06,41418279.2561234,2014-04-06,-1457016.17780466,2014-04-06,1347428.63622619,2014-04-06,326271.998790445,2014-04-06,18405725.733293,2014-04-06,,,,,31303847.2936196,2014-04-06,,,,,7329081.94738434,2014-04-06,538805.41276081,2014-04-06,,2014-04-06,-6922279.70970668,2014-04-06,-7070056.84910795,2014-04-06,188654952.827336,2014-04-06,121738475.355307,2014-04-06,153690715.603266,2014-04-06,62335386.1505897,2014-04-06,11344801.1793166,2014-04-06,104883579.377079,2014-04-06,177310151.648019,2014-04-06,12747853.7949803,2014-04-06,,,,
0NXB.L^I16,22096016.8148551,2015-03-27,46567481.6669691,2015-03-27,638527.889675195,2015-03-27,,,-89331.7607209823,2015-03-27,,2015-03-27,32695424.4238795,2015-03-27,-26761465.1182484,2015-03-27,96427032.9159862,2015-03-27,30427951.2974052,2015-03-27,,,1101499.44958568,2015-03-27,,2017-12-31,,2017-12-31,60,2015-03-27,3341007.85096474,2015-03-27,0.0,2015-03-27,3917391.9070949,2015-03-27,-10899251.6058792,2015-03-27,3304498.34875703,2015-03-27,436560.430653844,2015-03-27,,2017-12-31,,2015-03-27,,,-2330.39375793867,2015-03-27,7186934.34948285,2015-03-27,7186934.34948285,2015-03-27,8342032.85550112,2015-03-27,,2015-03-27,50262709.3691405,2015-03-27,11464760.4911389,2015-03-27,68104203.979919,2015-03-27,1454165.70495373,2015-03-27,1335315.62329886,2015-03-27,254789.717534628,2015-03-27,18526630.3756124,2015-03-27,,,,,124461669.823988,2015-03-27,,,,,8279889.02195609,2015-03-27,11651.9687896933,2015-03-27,,2015-03-27,-995078.134639811,2015-03-27,1172964.85816246,2015-03-27,233856567.204984,2015-03-27,125795431.851449,2015-03-27,203775067.779592,2015-03-27,73836972.6244481,2015-03-27,18139785.0117946,2015-03-27,105985531.313131,2015-03-27,215716782.193189,2015-03-27,20633306.332789,2015-03-27,,,,
0NXB.L^I16,5189796.33149075,2016-03-08,4573770.52812198,2016-03-08,578445.281871396,2016-03-08,,,-400122.023001488,2016-03-08,,2016-03-08,23588040.6598538,2016-03-08,21633116.6690197,2016-03-08,48445713.4479426,2016-03-08,8895530.50032037,2016-03-08,,,1015410.95339972,2016-03-08,,2018-12-31,,2018-12-31,62,2016-03-08,3169290.64627882,2016-03-08,0.0,2016-03-08,3584150.12869104,2016-03-08,-10902035.5990921,2016-03-08,2255568.16281318,2016-03-08,114952.183403742,2016-03-08,,2018-12-31,,2016-03-08,,,235799.350571779,2016-03-08,5756451.64583356,2016-03-08,5756451.64583356,2016-03-08,9140172.32653859,2016-03-08,-736.87297053681,2016-03-08,24935044.4499951,2016-03-08,10498229.2112379,2016-03-08,79391430.7186064,2016-03-08,-782559.094710092,2016-03-08,1649121.70806138,2016-03-08,506231.730758788,2016-03-08,19984731.8339288,2016-03-08,,,,,67917581.6943778,2016-03-08,,,,,6968607.68236661,2016-03-08,359594.009621963,2016-03-08,,2016-03-08,2890752.66341591,2016-03-08,3149395.07607433,2016-03-08,205715774.676643,2016-03-08,86133081.5260477,2016-03-08,153146520.085577,2016-03-08,69710393.6316938,2016-03-08,22574103.4523952,2016-03-08,105000713.936643,2016-03-08,183141671.224248,2016-03-08,13742680.9005115,2016-03-08,,,,
0NXB.L^I16,,2016-12-31,,2016-12-31,880352.312867956,2016-12-31,,,,2016-12-31,,2016-12-31,,2016-12-31,,2016-12-31,59854582.7586207,2016-12-31,,2016-12-31,,,,2016-12-31,,2019-12-31,,2019-12-31,,2016-12-31,,2016-12-31,,2016-12-31,,2016-12-31,-14576520.7737595,2016-12-31,,2016-12-31,57099.3271656854,2016-12-31,,2019-12-31,,2016-12-31,,,,2016-12-31,-1851893.10344828,2016-12-31,-1851893.10344828,2016-12-31,-4278188.39360807,2016-12-31,,2016-12-31,,2016-12-31,,2016-12-31,,2016-12-31,-1741955.59293524,2016-12-31,,2016-12-31,,2016-12-31,,2016-12-31,,,,,82485517.5777965,2016-12-31,,,,,11938020.5214466,2016-12-31,149140.033641716,2016-12-31,,2016-12-31,-6743686.20689655,2016-12-31,-2428851.9764508,2016-12-31,,2016-12-31,,2016-12-31,,2016-12-31,,2016-12-31,,2016-12-31,,2016-12-31,,2016-12-31,,2016-12-31,,,,
0NXB.L^I16,23109466.5371097,2018-04-18,3301732.84869423,2018-04-18,804347.932486414,2018-04-18,,,-223725.914996221,2018-04-18,,2018-04-18,74850523.3862358,2018-04-18,-87338335.7685249,2018-04-18,12134467.484795,2018-04-18,944620.529984045,2018-04-18,,,897567.06373484,2018-04-18,,2020-12-31,,2020-12-31,,2018-04-18,3818433.17618551,2018-04-18,,2018-04-18,3972910.5936829,2018-04-18,-17003169.5397128,2018-04-18,1058259.08998213,2018-04-18,66585.0937488754,2018-04-18,,2020-12-31,0.0,2018-04-18,,,1006766.617483,2018-04-18,2243473.75871211,2018-04-18,2243473.75871211,2018-04-18,12749713.7510347,2018-04-18,887.801249985005,2018-04-18,152868721.632418,2018-04-18,19124126.725927,2018-04-18,79693479.204904,2018-04-18,-1184326.86748,2018-04-18,2201747.09996281,2018-04-18,535344.153740958,2018-04-18,27599077.4582839,2018-04-18,,,,,22468474.0346205,2018-04-18,,,,,8345331.74985905,2018-04-18,35512.0499994002,2018-04-18,,2018-04-18,7894328.71486666,2018-04-18,10423674.4760739,2018-04-18,517735503.748756,2018-04-18,251567362.195751,2018-04-18,395257994.505824,2018-04-18,176771882.487014,2018-04-18,73551670.1575077,2018-04-18,289505773.01136,2018-04-18,444183833.591248,2018-04-18,101182708.460791,2018-04-18,,,,
0NXB.L^I16,67174430.8193412,2019-03-27,95562121.0661529,2019-03-27,1581389.25589504,2019-03-27,,,-2354552.84888522,2019-03-27,,2019-03-27,45744313.8820075,2019-03-27,-141249796.219837,2019-03-27,79674508.2576383,2019-03-27,0.0,2019-03-27,,,1341348.9310946,2019-03-27,,,,,82,2019-03-27,3866716.99238462,2019-03-27,,2019-03-27,6866771.53867327,2019-03-27,-21295262.8222773,2019-03-27,595156.161115699,2019-03-27,1303589.7788788,2019-03-27,,,,2019-03-27,,,17100400.8165887,2019-03-27,584367.831911184,2019-03-27,584367.831911184,2019-03-27,11524632.6727223,2019-03-27,739000.550509221,2019-03-27,166561913.615928,2019-03-27,15839065.3270942,2019-03-27,2789682.12680062,2019-03-27,-2157665.84090284,2019-03-27,36826860.7670429,2019-03-27,34562210.6615286,2019-03-27,23333358.0144967,2019-03-27,,,,,128147370.400954,2019-03-27,,,,,11171314.8912744,2019-03-27,159127.855766584,2019-03-27,,2019-03-27,3630272.77731902,2019-03-27,9634877.00706487,2019-03-27,754158153.041563,2019-03-27,381154367.877787,2019-03-27,618218911.872649,2019-03-27,388823970.914763,2019-03-27,100646121.20378,2019-03-27,452840118.359483,2019-03-27,653512031.837783,2019-03-27,241405947.472245,2019-03-27,,,,
0NXB.L^I16,29317130.2378764,2020-04-09,153394131.112257,2020-04-09,2422239.53545726,2020-04-09,,,-235037.55352779,2020-04-09,2721531.95973365,2020-04-09,72450748.604354,2020-04-09,-84498536.8697173,2020-04-09,150927082.259041,2020-04-09,1605526.30988947,2020-04-09,,,1684999.43949959,2020-04-09,,,,,93,2020-04-09,3636318.40907562,2020-04-09,,2020-04-09,5722065.33192835,2020-04-09,-26533879.783871,2020-04-09,3662527.63267045,2020-04-09,4355803.86969486,2020-04-09,,,,2020-04-09,,,13731942.2460373,2020-04-09,3498508.62049638,2020-04-09,3498508.62049638,2020-04-09,11015483.0392574,2020-04-09,911404.614039415,2020-04-09,54696113.2659238,2020-04-09,8459661.00934915,2020-04-09,1301161.13265924,2020-04-09,2177901.93484743,2020-04-09,34270673.4972984,2020-04-09,31539841.4904827,2020-04-09,9978105.06019774,2020-04-09,,,,,201968277.021725,2020-04-09,,,,,3762291.77409591,2020-04-09,-9300.04708203484,2020-04-09,,2020-04-09,3390289.89081452,2020-04-09,6777197.94632648,2020-04-09,834876217.519001,2020-04-09,424420330.471045,2020-04-09,729711285.115351,2020-04-09,633483697.957536,2020-04-09,95051553.9313499,2020-04-09,485235029.258122,2020-04-09,739824663.587651,2020-04-09,293076610.990292,2020-04-09,,,,
0NWU.L^H20,9991078.78374704,2000-04-04,15846201.2927849,2000-04-04,,,,,,2000-04-04,,2000-04-04,44580572.43885,2000-04-04,,2000-04-04,41231607.3929812,2000-04-04,34912234.4570767,2000-04-04,7058988.64850712,2000-04-04,,2000-04-04,,,,,1354,2000-04-04,,,,2000-04-04,,,,2000-04-04,1156907.71602638,2000-04-04,,,,,,,,,308.773173556216,2000-04-04,1152092.47308796,2000-04-04,1152092.47308796,2000-04-04,1133188.83157948,2000-04-04,684030.316096873,2000-04-04,36584780.2998842,2000-04-04,,2000-04-04,45428735.6175419,2000-04-04,3132950.81979759,2000-04-04,87067881.8903378,2000-04-04,9449746.49574543,2000-04-04,2154327.24011883,2000-04-04,,,,,90312728.7465888,2000-04-04,,,,,45296361.5699109,2000-04-04,-1672924.67823272,2000-04-04,,2000-04-04,,2000-04-04,,2000-04-04,133373777.351191,2000-04-04,59987291.1464679,2000-04-04,118745732.295051,2000-04-04,3199863.08705503,2000-04-04,27760454.4897034,2000-04-04,55480601.0072,2000-04-04,105613322.861487,2000-04-04,0.0,2000-04-04,,,,
0NWU.L^H20,12571789.7178876,2001-04-05,48975324.0910727,2001-04-05,,,,,,2001-04-05,,2001-04-05,23280441.2787865,2001-04-05,,2001-04-05,52350940.951166,2001-04-05,24720105.3300042,2001-04-05,2580027.13293447,2001-04-05,,2001-04-05,,,,,1218,2001-04-05,,,,2001-04-05,,,,2001-04-05,1952926.99899185,2001-04-05,,,,,,,,,312.447053281198,2001-04-05,2243842.92267395,2001-04-05,2243842.92267395,2001-04-05,2230381.87210628,2001-04-05,722026.084251189,2001-04-05,26698767.0053422,2001-04-05,,2001-04-05,56089414.0390258,2001-04-05,1938561.36381024,2001-04-05,90646564.5985207,2001-04-05,8689108.45639987,2001-04-05,1760607.64856079,2001-04-05,,,,,95563189.8533377,2001-04-05,,,,,41624847.1595044,2001-04-05,1144798.58197486,2001-04-05,,2001-04-05,,2001-04-05,,2001-04-05,133110881.398163,2001-04-05,47822343.4398455,2001-04-05,117824053.40391,2001-04-05,2611164.11962124,2001-04-05,29040549.4805484,2001-04-05,43085654.301239,2001-04-05,104070331.917614,2001-04-05,0.0,2001-04-05,,,,
0NWU.L^H20,12332475.0465234,2002-04-05,24146912.660606,2002-04-05,,,,,,2002-04-05,,2002-04-05,30480318.2914994,2002-04-05,,2002-04-05,39701507.0564247,2002-04-05,17363439.0476275,2002-04-05,8946249.27654952,2002-04-05,,2002-04-05,,,,,1183,2002-04-05,,,822981.452955685,2002-04-05,,,,2002-04-05,10491176.5130132,2002-04-05,,,,,,,,,,2002-04-05,2388728.1606995,2002-04-05,2388728.1606995,2002-04-05,4570486.28337889,2002-04-05,812571.71731562,2002-04-05,18968987.6857598,2002-04-05,,2002-04-05,49077617.1811698,2002-04-05,1232022.82987116,2002-04-05,87882049.9603772,2002-04-05,8791327.91672974,2002-04-05,1867629.04130568,2002-04-05,,,,,92556021.2627661,2002-04-05,,,,,38459686.8283041,2002-04-05,1072815.10831723,2002-04-05,,2002-04-05,,2002-04-05,,2002-04-05,119061045.214542,2002-04-05,39777436.8928581,2002-04-05,94648990.4638097,2002-04-05,2753068.90810176,2002-04-05,29757147.8332102,2002-04-05,37341558.753083,2002-04-05,89303285.0439413,2002-04-05,0.0,2002-04-05,,,,
0NWU.L^H20,12603671.3583979,2003-04-11,17513532.6846779,2003-04-11,,,,,,2003-04-11,,2003-04-11,18782043.8314755,2003-04-11,,2003-04-11,25656892.1216701,2003-04-11,9281566.40846401,2003-04-11,8246951.25637635,2003-04-11,,2003-04-11,,,,,1169,2003-04-11,,,0.0,2003-04-11,,,,2003-04-11,15226042.8868317,2003-04-11,,,,,,,,,,2003-04-11,-7308109.67315322,2003-04-11,-7308109.67315322,2003-04-11,-7298336.86000378,2003-04-11,272987.247307765,2003-04-11,9882268.65671642,2003-04-11,,2003-04-11,55121272.2463631,2003-04-11,327063.480068014,2003-04-11,96084344.3226904,2003-04-11,11304538.7303986,2003-04-11,553141.224258455,2003-04-11,,,,,83121684.9612696,2003-04-11,,,,,39997518.1371623,2003-04-11,-10742927.734744,2003-04-11,,2003-04-11,,2003-04-11,,2003-04-11,110426924.900812,2003-04-11,30180401.5681088,2003-04-11,83771251.2752692,2003-04-11,2224292.27281315,2003-04-11,24600125.2597771,2003-04-11,46649546.2875496,2003-04-11,85826799.6410353,2003-04-11,0.0,2003-04-11,,,,
0NWU.L^H20,8664238.85819289,2004-03-31,15657668.43291,2004-03-31,,,,,,2004-03-31,,2004-03-31,16864599.0208048,2004-03-31,,2004-03-31,30265617.4467924,2004-03-31,11362208.1104552,2004-03-31,850209.280958554,2004-03-31,,2004-03-31,,,,,1061,2004-03-31,,,0.0,2004-03-31,,,,2004-03-31,14989344.7195197,2004-03-31,,,,,,,,,,2004-03-31,-2604206.53719809,2004-03-31,-2604206.53719809,2004-03-31,-2592926.81207758,2004-03-31,262253.609051892,2004-03-31,11981888.0092633,2004-03-31,,2004-03-31,62610229.2298592,2004-03-31,802975.432016412,2004-03-31,105994166.991806,2004-03-31,11865565.8439581,2004-03-31,1289413.57783847,2004-03-31,,,,,77512861.062515,2004-03-31,,,,,39798395.1392647,2004-03-31,2641570.62665979,2004-03-31,,2004-03-31,,2004-03-31,,2004-03-31,115730684.719268,2004-03-31,28766823.9714045,2004-03-31,88722087.9010232,2004-03-31,2451930.24807119,2004-03-31,24042029.1115502,2004-03-31,54648153.2604181,2004-03-31,91688655.6077178,2004-03-31,0.0,2004-03-31,,,,
0NWU.L^H20,8777000.32539285,2005-03-31,20499691.7173963,2005-03-31,,,,,,2005-03-31,,2005-03-31,40117372.2900877,2005-03-31,34739083.1785458,2005-03-31,31262630.5977738,2005-03-31,8381226.09379449,2005-03-31,17657184.646881,2005-03-31,10998989.9399379,2005-03-31,,,,,1015,2005-03-31,,,271388.044524588,2005-03-31,,,,2005-03-31,23303328.1044511,2005-03-31,,,,,,,,,706.73969928278,2005-03-31,2157676.30191033,2005-03-31,2157676.30191033,2005-03-31,1884168.03828789,2005-03-31,365384.424529197,2005-03-31,15343318.8714292,2005-03-31,23025579.402633,2005-03-31,85612326.9520181,2005-03-31,630411.81176024,2005-03-31,104637759.656711,2005-03-31,10384833.1412612,2005-03-31,1874980.42219722,2005-03-31,,,,,82104071.0847784,2005-03-31,,,,,38651594.1537752,2005-03-31,-1689814.62098513,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,147946768.428759,2005-03-31,32948204.7805632,2005-03-31,90707213.4441477,2005-03-31,1009931.03027509,2005-03-31,28140254.6063424,2005-03-31,27849784.5899372,2005-03-31,119806513.822417,2005-03-31,0.0,2005-03-31,,,,
