Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
TTG.L,51100000.0,2021-03-10,58200000.0,2021-03-10,,,,,-13400000.0,2021-03-10,12300000.0,2021-03-10,70200000.0,2021-03-10,28200000.0,2021-03-10,332700000.0,2021-03-10,,2021-03-10,,,17000000.0,2021-03-10,27500000.0,2021-03-10,44500000.0,2021-03-10,4578,2021-03-10,156900000.0,2021-03-10,8200000.0,2021-03-10,7500000.0,2021-03-10,-4200000.0,2021-03-10,57100000.0,2021-03-10,100000.0,2021-03-10,98200000.0,2021-03-10,20200000.0,2021-03-10,,,2000000.0,2021-03-10,1300000.0,2021-03-10,1300000.0,2021-03-10,2900000.0,2021-03-10,5800000.0,2021-03-10,49600000.0,2021-03-10,46300000.0,2021-03-10,6700000.0,2021-03-10,400000.0,2021-03-10,243400000.0,2021-03-10,65400000.0,2021-03-10,10400000.0,2021-03-10,,,,,431800000.0,2021-03-10,36700000.0,2021-03-10,,,92700000.0,2021-03-10,-19900000.0,2021-03-10,5100000.0,2021-03-10,-100000.0,2021-03-10,1600000.0,2021-03-10,572800000.0,2021-03-10,111300000.0,2021-03-10,247100000.0,2021-03-10,154100000.0,2021-03-10,296000000.0,2021-03-10,98200000.0,2021-03-10,276800000.0,2021-03-10,148200000.0,2021-03-10,,,,
TTG.L,77700000.0,2022-03-09,72900000.0,2022-03-09,,,,,-17000000.0,2022-03-09,18500000.0,2022-03-09,68300000.0,2022-03-09,14300000.0,2022-03-09,360600000.0,2022-03-09,16100000.0,2022-03-09,,,16100000.0,2022-03-09,34800000.0,2022-03-09,50900000.0,2022-03-09,4632,2022-03-09,156500000.0,2022-03-09,9800000.0,2022-03-09,7100000.0,2022-03-09,-4300000.0,2022-03-09,51700000.0,2022-03-09,200000.0,2022-03-09,141800000.0,2022-03-09,1400000.0,2022-03-09,,,2000000.0,2022-03-09,12800000.0,2022-03-09,12800000.0,2022-03-09,16000000.0,2022-03-09,4000000.0,2022-03-09,36700000.0,2022-03-09,90300000.0,2022-03-09,5600000.0,2022-03-09,800000.0,2022-03-09,239500000.0,2022-03-09,70000000.0,2022-03-09,9600000.0,2022-03-09,,,,,476200000.0,2022-03-09,43500000.0,2022-03-09,,,96300000.0,2022-03-09,-15500000.0,2022-03-09,5100000.0,2022-03-09,-1000000.0,2022-03-09,3200000.0,2022-03-09,671400000.0,2022-03-09,150000000.0,2022-03-09,302900000.0,2022-03-09,170800000.0,2022-03-09,328000000.0,2022-03-09,141800000.0,2022-03-09,343400000.0,2022-03-09,165600000.0,2022-03-09,,,,
TTG.L,97000000.0,2023-03-08,104400000.0,2023-03-08,,,,,-14300000.0,2023-03-08,18700000.0,2023-03-08,65000000.0,2023-03-08,12700000.0,2023-03-08,481500000.0,2023-03-08,31300000.0,2023-03-08,,,16100000.0,2023-03-08,47100000.0,2023-03-08,63200000.0,2023-03-08,4972,2023-03-08,155100000.0,2023-03-08,,2023-03-08,9600000.0,2023-03-08,-8900000.0,2023-03-08,53700000.0,2023-03-08,100000.0,2023-03-08,189200000.0,2023-03-08,400000.0,2023-03-08,,,0.0,2023-03-08,-13200000.0,2023-03-08,-13200000.0,2023-03-08,-10100000.0,2023-03-08,3100000.0,2023-03-08,60900000.0,2023-03-08,45300000.0,2023-03-08,4500000.0,2023-03-08,2100000.0,2023-03-08,247100000.0,2023-03-08,74400000.0,2023-03-08,8900000.0,2023-03-08,,,,,617000000.0,2023-03-08,47700000.0,2023-03-08,,,138900000.0,2023-03-08,-46900000.0,2023-03-08,9100000.0,2023-03-08,-5500000.0,2023-03-08,3100000.0,2023-03-08,707200000.0,2023-03-08,198000000.0,2023-03-08,378700000.0,2023-03-08,203400000.0,2023-03-08,297000000.0,2023-03-08,189200000.0,2023-03-08,410200000.0,2023-03-08,195300000.0,2023-03-08,,,,
TYM.L,,2000-12-01,,2000-12-01,,,,,,2000-12-01,,,,2000-12-01,,2000-12-01,,,,,,,,2000-12-01,-880000.0,2004-12-09,-870000.0,2004-12-09,,2000-12-01,,,,2000-12-01,,,,,,2000-12-01,,2000-12-01,,,,2000-12-01,,,,,,2000-12-01,,2000-12-01,,2000-12-01,,,,2000-12-01,,,,,,,,2000-12-01,,2000-12-01,,2000-12-01,,,,2000-12-01,,2000-12-01,,,,,,2000-12-01,,2000-12-01,,,,,,,,2000-12-01,,2000-12-01,,2000-12-01,,2000-12-01,,2000-12-01,,,,2000-12-01,,2000-12-01,,,,
TYM.L,,2002-01-03,,2002-01-03,,,,,-354000.0,2002-01-03,,,294000.0,2002-01-03,-196000.0,2002-01-03,,,,,,,6000.0,2002-01-03,-604000.0,2005-12-16,-601000.0,2005-12-16,6,2002-01-03,,,0.0,2002-01-03,,,,,570000.0,2002-01-03,24000.0,2002-01-03,,,91000.0,2002-01-03,,,,,-305000.0,2002-01-03,-305000.0,2002-01-03,-305000.0,2002-01-03,,,,2002-01-03,,,,,,,22000.0,2002-01-03,13000.0,2002-01-03,30000.0,2002-01-03,,,110000.0,2002-01-03,,2002-01-03,,,,,219000.0,2002-01-03,,2002-01-03,,,,,,,915000.0,2002-01-03,64000.0,2002-01-03,332000.0,2002-01-03,0.0,2002-01-03,851000.0,2002-01-03,,,64000.0,2002-01-03,0.0,2002-01-03,,,,
TYM.L,,2002-12-09,,2002-12-09,,,,,-491000.0,2002-12-09,,,394000.0,2002-12-09,-238000.0,2002-12-09,,,,,,,6000.0,2002-12-09,-279000.0,2006-12-11,-276000.0,2006-12-11,6,2002-12-09,,,0.0,2002-12-09,,,,,1066000.0,2002-12-09,10000.0,2002-12-09,,,825000.0,2002-12-09,,,,,-273000.0,2002-12-09,-273000.0,2002-12-09,-273000.0,2002-12-09,,,,2002-12-09,,,,,,,22000.0,2002-12-09,9000.0,2002-12-09,57000.0,2002-12-09,,,16000.0,2002-12-09,,2002-12-09,,,,,267000.0,2002-12-09,,2002-12-09,,,,,,,1536000.0,2002-12-09,112000.0,2002-12-09,461000.0,2002-12-09,0.0,2002-12-09,1426000.0,2002-12-09,,,112000.0,2002-12-09,0.0,2002-12-09,,,,
TYM.L,,2003-12-10,,2003-12-10,,,,,-231000.0,2003-12-10,,,228000.0,2003-12-10,-265000.0,2003-12-10,,,,,,,6000.0,2003-12-10,-844000.0,2008-01-14,-840000.0,2008-01-14,5,2003-12-10,,,0.0,2003-12-10,,,,,1180000.0,2003-12-10,8000.0,2003-12-10,,,326000.0,2003-12-10,,,,,-397000.0,2003-12-10,-397000.0,2003-12-10,-397000.0,2003-12-10,,,,2003-12-10,,,,,,,23000.0,2003-12-10,4000.0,2003-12-10,11000.0,2003-12-10,,,179000.0,2003-12-10,,2003-12-10,,,,,226000.0,2003-12-10,,2003-12-10,,,,,,,1441000.0,2003-12-10,39000.0,2003-12-10,257000.0,2003-12-10,0.0,2003-12-10,1402000.0,2003-12-10,,,39000.0,2003-12-10,0.0,2003-12-10,,,,
TYM.L,,2004-12-09,0.0,2004-12-09,,,,,-403000.0,2004-12-09,,,558000.0,2004-12-09,-268000.0,2004-12-09,,,,,,,4000.0,2004-12-09,-343000.0,2008-12-08,-340000.0,2008-12-08,5,2004-12-09,,,0.0,2004-12-09,,,,,959000.0,2004-12-09,21000.0,2004-12-09,,,997000.0,2004-12-09,,,,,-861000.0,2004-12-09,-861000.0,2004-12-09,-861000.0,2004-12-09,,,,2004-12-09,,,,,,,27000.0,2004-12-09,5000.0,2004-12-09,53000.0,2004-12-09,,,637000.0,2004-12-09,,2004-12-09,,,,,245000.0,2004-12-09,0.0,2004-12-09,,,,,,,1592000.0,2004-12-09,63000.0,2004-12-09,628000.0,2004-12-09,0.0,2004-12-09,1530000.0,2004-12-09,,,63000.0,2004-12-09,0.0,2004-12-09,,,,
TYM.L,,2005-12-22,29000.0,2005-12-22,,,,,-309000.0,2005-12-22,,,436000.0,2005-12-22,-284000.0,2005-12-22,,,,,,,3000.0,2005-12-22,-277000.0,2009-12-07,-274000.0,2009-12-07,6,2005-12-22,,,0.0,2005-12-22,,,,,943000.0,2005-12-22,23000.0,2005-12-22,,,475000.0,2005-12-22,,,,,-416000.0,2005-12-22,-416000.0,2005-12-22,-416000.0,2005-12-22,,,0.0,2005-12-22,,,,,,,31000.0,2005-12-22,5000.0,2005-12-22,25000.0,2005-12-22,,,294000.0,2005-12-22,,2005-12-22,,,,,310000.0,2005-12-22,209000.0,2005-12-22,,,,,,,1608000.0,2005-12-22,39000.0,2005-12-22,502000.0,2005-12-22,0.0,2005-12-22,1569000.0,2005-12-22,,,39000.0,2005-12-22,0.0,2005-12-22,,,,
TYM.L,,2006-12-11,36000.0,2006-12-11,,,,,-240000.0,2006-12-11,,,884000.0,2006-12-11,-188000.0,2006-12-11,,,,,,,3000.0,2006-12-11,-323000.0,2010-12-08,-321000.0,2010-12-08,7,2006-12-11,,,0.0,2006-12-11,,,,,1159000.0,2006-12-11,28000.0,2006-12-11,,,964000.0,2006-12-11,,,,,-256000.0,2006-12-11,-256000.0,2006-12-11,-256000.0,2006-12-11,,,6000.0,2006-12-11,,,,,,,37000.0,2006-12-11,10000.0,2006-12-11,1000.0,2006-12-11,,,52000.0,2006-12-11,,2006-12-11,,,,,231000.0,2006-12-11,43000.0,2006-12-11,,,,,,,2332000.0,2006-12-11,71000.0,2006-12-11,941000.0,2006-12-11,0.0,2006-12-11,2261000.0,2006-12-11,,,71000.0,2006-12-11,0.0,2006-12-11,,,,
TYM.L,,2008-01-14,43000.0,2008-01-14,,,,,-224000.0,2008-01-14,,,442000.0,2008-01-14,-220000.0,2008-01-14,,,,,,,4000.0,2008-01-14,-295000.0,2011-12-15,-289000.0,2011-12-15,7,2008-01-14,,,0.0,2008-01-14,,,,,688000.0,2008-01-14,28000.0,2008-01-14,,,0.0,2008-01-14,,,,,-872000.0,2008-01-14,-872000.0,2008-01-14,-872000.0,2008-01-14,,,5000.0,2008-01-14,,,,,,,40000.0,2008-01-14,9000.0,2008-01-14,5000.0,2008-01-14,,,691000.0,2008-01-14,,2008-01-14,,,,,245000.0,2008-01-14,53000.0,2008-01-14,,,,,,,1752000.0,2008-01-14,79000.0,2008-01-14,505000.0,2008-01-14,0.0,2008-01-14,1673000.0,2008-01-14,,,79000.0,2008-01-14,0.0,2008-01-14,,,,
TYM.L,,2008-12-08,23000.0,2008-12-08,,,,,-291000.0,2008-12-08,,,592000.0,2008-12-08,-273000.0,2008-12-08,,,,,,,3000.0,2008-12-08,-498000.0,2012-12-13,-490000.0,2012-12-13,7,2008-12-08,,,0.0,2008-12-08,,,,,505000.0,2008-12-08,33000.0,2008-12-08,,,691000.0,2008-12-08,,,,,-792000.0,2008-12-08,-792000.0,2008-12-08,-792000.0,2008-12-08,,,3000.0,2008-12-08,,,,,,,40000.0,2008-12-08,6000.0,2008-12-08,15000.0,2008-12-08,,,535000.0,2008-12-08,,2008-12-08,,,,,290000.0,2008-12-08,0.0,2008-12-08,,,,,,,1414000.0,2008-12-08,93000.0,2008-12-08,645000.0,2008-12-08,0.0,2008-12-08,1319000.0,2008-12-08,,,93000.0,2008-12-08,0.0,2008-12-08,,,,
TYM.L,,2009-12-07,37550.0,2009-12-07,,,,,-99870.0,2009-12-07,,,725080.0,2009-12-07,-217000.0,2009-12-07,,,,,,,3150.0,2009-12-07,-457000.0,2013-12-12,-449000.0,2013-12-12,6,2009-12-07,,,0.0,2009-12-07,,,,,595270.0,2009-12-07,6730.0,2009-12-07,,,404000.0,2009-12-07,,,,,-270270.0,2009-12-07,-270270.0,2009-12-07,-270270.0,2009-12-07,,,2010.0,2009-12-07,,,,,,,40130.0,2009-12-07,2570.0,2009-12-07,3270.0,2009-12-07,,,65800.0,2009-12-07,,2009-12-07,,,,,211200.0,2009-12-07,,2009-12-07,,,,,,,1542400.0,2009-12-07,76630.0,2009-12-07,777180.0,2009-12-07,0.0,2009-12-07,1465770.0,2009-12-07,,,76630.0,2009-12-07,0.0,2009-12-07,,,,
TYM.L,,2010-12-08,28090.0,2010-12-08,,,,,-170100.0,2010-12-08,,,370330.0,2010-12-08,-180080.0,2010-12-08,,,,,,,2040.0,2010-12-08,,2014-12-12,,2014-12-12,6,2010-12-08,,,0.0,2010-12-08,,,,,709130.0,2010-12-08,990.0,2010-12-08,,,0.0,2010-12-08,,,,,-321560.0,2010-12-08,-321560.0,2010-12-08,-321560.0,2010-12-08,,,550.0,2010-12-08,,,,,,,40840.0,2010-12-08,1240.0,2010-12-08,590.0,2010-12-08,,,102090.0,2010-12-08,,2010-12-08,,,,,220460.0,2010-12-08,0.0,2010-12-08,,,,,,,1290350.0,2010-12-08,95780.0,2010-12-08,412600.0,2010-12-08,0.0,2010-12-08,1194570.0,2010-12-08,,,95780.0,2010-12-08,0.0,2010-12-08,,,,
TYM.L,,2011-12-15,34490.0,2011-12-15,,,,,-694450.0,2011-12-15,,,1178940.0,2011-12-15,-211300.0,2011-12-15,,,,,,,5980.0,2011-12-15,,2015-12-15,,2015-12-15,7,2011-12-15,,,0.0,2011-12-15,,,,,1376950.0,2011-12-15,5110.0,2011-12-15,,,1717130.0,2011-12-15,,,,,-289670.0,2011-12-15,-289670.0,2011-12-15,-289670.0,2011-12-15,,,4720.0,2011-12-15,,,,,,,60930.0,2011-12-15,22850.0,2011-12-15,31820.0,2011-12-15,,,12610.0,2011-12-15,,2011-12-15,,,,,282180.0,2011-12-15,-7500.0,2011-12-15,,,,,,,2952550.0,2011-12-15,164520.0,2011-12-15,1266910.0,2011-12-15,0.0,2011-12-15,2788030.0,2011-12-15,,,164520.0,2011-12-15,0.0,2011-12-15,,,,
TYM.L,,2012-12-13,33610.0,2012-12-13,,,,,-482130.0,2012-12-13,,,841300.0,2012-12-13,-365680.0,2012-12-13,,,,,,,8100.0,2012-12-13,,2016-09-30,,2016-09-30,6,2012-12-13,,,0.0,2012-12-13,,,,,1843350.0,2012-12-13,4050.0,2012-12-13,,,495220.0,2012-12-13,,,,,-494950.0,2012-12-13,-494950.0,2012-12-13,-494950.0,2012-12-13,,,3610.0,2012-12-13,,,,,,,61460.0,2012-12-13,15270.0,2012-12-13,16350.0,2012-12-13,,,32780.0,2012-12-13,,2012-12-13,,,,,466210.0,2012-12-13,0.0,2012-12-13,,,,,,,3131230.0,2012-12-13,134320.0,2012-12-13,917240.0,2012-12-13,0.0,2012-12-13,2996910.0,2012-12-13,,,134320.0,2012-12-13,0.0,2012-12-13,,,,
TYM.L,125040.0,2013-12-12,43170.0,2013-12-12,,,,,-481850.0,2013-12-12,,,1187610.0,2013-12-12,-393960.0,2013-12-12,,,,,,,8290.0,2013-12-12,,2017-09-30,,2017-09-30,7,2013-12-12,,,0.0,2013-12-12,,,,,2420950.0,2013-12-12,5670.0,2013-12-12,,,1616990.0,2013-12-12,,,,,-451160.0,2013-12-12,-451160.0,2013-12-12,-451160.0,2013-12-12,,,104880.0,2013-12-12,,,,,,,63080.0,2013-12-12,8610.0,2013-12-12,16500.0,2013-12-12,,,32130.0,2013-12-12,,2013-12-12,,,,,437860.0,2013-12-12,-7140.0,2013-12-12,,,,,,,4294910.0,2013-12-12,336260.0,2013-12-12,1635110.0,2013-12-12,0.0,2013-12-12,3958650.0,2013-12-12,,,336260.0,2013-12-12,0.0,2013-12-12,,,,
TYM.L,54960.0,2014-12-12,50060.0,2014-12-12,,,,,-795660.0,2014-12-12,,,942890.0,2014-12-12,-522140.0,2014-12-12,,,,,,,6930.0,2014-12-12,,2018-09-30,,2018-09-30,7,2014-12-12,,,0.0,2014-12-12,,,,,3051720.0,2014-12-12,4410.0,2014-12-12,,,739730.0,2014-12-12,,,,,-358810.0,2014-12-12,-358810.0,2014-12-12,-358810.0,2014-12-12,,,6160.0,2014-12-12,,,,,,,50540.0,2014-12-12,8860.0,2014-12-12,43030.0,2014-12-12,,,9210.0,2014-12-12,163140.0,2014-12-12,,,,,586600.0,2014-12-12,-3250.0,2014-12-12,,,,,,,4358830.0,2014-12-12,171550.0,2014-12-12,1058620.0,2014-12-12,0.0,2014-12-12,4187280.0,2014-12-12,,,171550.0,2014-12-12,0.0,2014-12-12,,,,
TYM.L,,2015-12-14,90310.0,2015-12-14,,,,,-563290.0,2015-12-14,,,309820.0,2015-12-14,-403250.0,2015-12-14,,,,,,,4600.0,2015-12-14,,2019-09-30,,2019-09-30,,2015-12-14,,,,2015-12-14,,,,,3536610.0,2015-12-14,2310.0,2015-12-14,,,319750.0,2015-12-14,,,,,-674990.0,2015-12-14,-674990.0,2015-12-14,-674990.0,2015-12-14,,,,2015-12-14,,,,,,,,2015-12-14,7300.0,2015-12-14,,2015-12-14,,,23870.0,2015-12-14,181600.0,2015-12-14,,,,,569520.0,2015-12-14,-265520.0,2015-12-14,,,,,,,4092250.0,2015-12-14,102780.0,2015-12-14,400120.0,2015-12-14,0.0,2015-12-14,3989470.0,2015-12-14,,,102780.0,2015-12-14,0.0,2015-12-14,,,,
TYM.L,,2016-12-13,105030.0,2016-12-13,,,,,-482850.0,2016-12-13,,,448470.0,2016-12-13,-472750.0,2016-12-13,,,,,,,6830.0,2016-12-13,,2020-09-30,,2020-09-30,,2016-12-13,,,,2016-12-13,,,,,4429260.0,2016-12-13,1710.0,2016-12-13,,,1045130.0,2016-12-13,,,,,-473510.0,2016-12-13,-473510.0,2016-12-13,-473510.0,2016-12-13,,,,2016-12-13,,,,,,,,2016-12-13,9790.0,2016-12-13,,2016-12-13,,,25340.0,2016-12-13,190120.0,2016-12-13,,,,,558860.0,2016-12-13,-81140.0,2016-12-13,,,,,,,5197020.0,2016-12-13,92490.0,2016-12-13,553510.0,2016-12-13,0.0,2016-12-13,5104530.0,2016-12-13,,,92490.0,2016-12-13,0.0,2016-12-13,,,,
TYM.L,22380.0,2017-12-13,61340.0,2017-12-13,,,,,-190660.0,2017-12-13,,,159280.0,2017-12-13,-379790.0,2017-12-13,,,,,,,5910.0,2017-12-13,,2021-09-30,,2021-09-30,9,2017-12-13,,,0.0,2017-12-13,,,,,4508020.0,2017-12-13,280.0,2017-12-13,,,270000.0,2017-12-13,,,,,-395530.0,2017-12-13,-395530.0,2017-12-13,-395530.0,2017-12-13,,,6090.0,2017-12-13,,,,,,,46580.0,2017-12-13,4360.0,2017-12-13,19750.0,2017-12-13,,,30620.0,2017-12-13,241020.0,2017-12-13,,,,,550230.0,2017-12-13,-55990.0,2017-12-13,,,,,,,5174880.0,2017-12-13,75810.0,2017-12-13,253530.0,2017-12-13,0.0,2017-12-13,5099070.0,2017-12-13,,,75810.0,2017-12-13,0.0,2017-12-13,,,,
TYM.L,18650.0,2018-12-12,59690.0,2018-12-12,,,,,-204590.0,2018-12-12,,,218300.0,2018-12-12,-319690.0,2018-12-12,,,,,,,4020.0,2018-12-12,,2022-09-30,,2022-09-30,8,2018-12-12,,,0.0,2018-12-12,,,,,2670390.0,2018-12-12,140.0,2018-12-12,,,450000.0,2018-12-12,,,,,-2267200.0,2018-12-12,-2267200.0,2018-12-12,-2267200.0,2018-12-12,,,1840.0,2018-12-12,,,,,,,49540.0,2018-12-12,3310.0,2018-12-12,23230.0,2018-12-12,,,38730.0,2018-12-12,218840.0,2018-12-12,,,,,507930.0,2018-12-12,-1976620.0,2018-12-12,,,,,,,3190970.0,2018-12-12,65160.0,2018-12-12,314950.0,2018-12-12,0.0,2018-12-12,3125810.0,2018-12-12,,,65160.0,2018-12-12,0.0,2018-12-12,,,,
TYM.L,,2020-02-19,41570.0,2020-02-19,,,,,-124480.0,2020-02-19,,,50620.0,2020-02-19,-317200.0,2020-02-19,,,,,,,1640.0,2020-02-19,,,,,,2020-02-19,,,,2020-02-19,,,,,2461970.0,2020-02-19,230.0,2020-02-19,,,230000.0,2020-02-19,,,,,-831510.0,2020-02-19,-831510.0,2020-02-19,-831510.0,2020-02-19,,,,2020-02-19,,,,,,,,2020-02-19,4180.0,2020-02-19,,2020-02-19,,,75780.0,2020-02-19,189740.0,2020-02-19,,,,,502790.0,2020-02-19,-442920.0,2020-02-19,,,,,,,2648110.0,2020-02-19,70690.0,2020-02-19,92190.0,2020-02-19,0.0,2020-02-19,2577430.0,2020-02-19,,,70690.0,2020-02-19,0.0,2020-02-19,,,,
TYM.L,,2020-12-11,71700.0,2020-12-11,,,,,-201110.0,2020-12-11,,,622860.0,2020-12-11,-470000.0,2020-12-11,,,,,,,1850.0,2020-12-11,,,,,,2020-12-11,,,,2020-12-11,,,,,541960.0,2020-12-11,440.0,2020-12-11,,,767050.0,2020-12-11,,,,,-2498170.0,2020-12-11,-2498170.0,2020-12-11,-2498170.0,2020-12-11,,,420000.0,2020-12-11,,,,,,,,2020-12-11,3370.0,2020-12-11,,2020-12-11,,,49360.0,2020-12-11,175750.0,2020-12-11,,,,,597990.0,2020-12-11,-2027000.0,2020-12-11,,,,,,,1295870.0,2020-12-11,486190.0,2020-12-11,694550.0,2020-12-11,0.0,2020-12-11,809680.0,2020-12-11,,,486190.0,2020-12-11,0.0,2020-12-11,,,,
TYM.L,17190.0,2021-12-10,44150.0,2021-12-10,,,,,-237330.0,2021-12-10,,,472730.0,2021-12-10,-355790.0,2021-12-10,,,,,,,1690.0,2021-12-10,,,,,7,2021-12-10,,,0.0,2021-12-10,,,,,754110.0,2021-12-10,50.0,2021-12-10,,,861250.0,2021-12-10,,,,,-406960.0,2021-12-10,-406960.0,2021-12-10,-406960.0,2021-12-10,,,17390.0,2021-12-10,,,,,,,51470.0,2021-12-10,3950.0,2021-12-10,26220.0,2021-12-10,,,72730.0,2021-12-10,165060.0,2021-12-10,,,,,486170.0,2021-12-10,-13180.0,2021-12-10,,,,,,,1362320.0,2021-12-10,92840.0,2021-12-10,553760.0,2021-12-10,0.0,2021-12-10,1269470.0,2021-12-10,,,92840.0,2021-12-10,0.0,2021-12-10,,,,
TYM.L,12150.0,2022-12-12,46230.0,2022-12-12,,,,,-561540.0,2022-12-12,,,59410.0,2022-12-12,-474390.0,2022-12-12,,,,,,,1660.0,2022-12-12,,,,,8,2022-12-12,,,0.0,2022-12-12,,,,,542910.0,2022-12-12,130.0,2022-12-12,,,570000.0,2022-12-12,,,,,-1175820.0,2022-12-12,-1175820.0,2022-12-12,-1175820.0,2022-12-12,,,15990.0,2022-12-12,,,,,,,51570.0,2022-12-12,2400.0,2022-12-12,46130.0,2022-12-12,,,80840.0,2022-12-12,171050.0,2022-12-12,,,,,566680.0,2022-12-12,-699480.0,2022-12-12,,,,,,,901540.0,2022-12-12,96090.0,2022-12-12,332080.0,2022-12-12,0.0,2022-12-12,805450.0,2022-12-12,,,96090.0,2022-12-12,0.0,2022-12-12,,,,
