Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
BRYq.L^G94,,2003-09-30,29198316.0,2003-09-30,,,,,-20674584.0,2003-09-30,,2003-09-30,384656076.0,2003-09-30,785876.0,2003-09-30,13359892.0,2003-09-30,,,,,5924296.0,2003-09-30,,,,,1955.0,2003-09-30,,2003-09-30,0.0,2003-09-30,,2003-09-30,-25994360.0,2003-09-30,74053700.0,2003-09-30,4292092.0,2003-09-30,,,,2003-09-30,,,,2003-09-30,-36452556.0,2003-09-30,-36452556.0,2003-09-30,-35303968.0,2003-09-30,,2003-09-30,77318108.0,2003-09-30,-69519800.0,2003-09-30,66013584.0,2003-09-30,,2003-09-30,1130089688.0,2003-09-30,1107782900.0,2003-09-30,21823172.0,2003-09-30,,,,,37057076.0,2003-09-30,,2003-09-30,,,22185884.0,2003-09-30,-302260.0,2003-09-30,,2003-09-30,1027684.0,2003-09-30,1148588.0,2003-09-30,1670107404.0,2003-09-30,540501332.0,2003-09-30,445954404.0,2003-09-30,955746120.0,2003-09-30,444805816.0,2003-09-30,423164.0,2003-09-30,1225301588.0,2003-09-30,492562896.0,2003-09-30,,,,
BRYq.L^G94,,2004-08-31,23143212.0,2004-08-31,,,,,-10169820.0,2004-08-31,,2004-08-31,36446436.0,2004-08-31,32103648.0,2004-08-31,57115908.0,2004-08-31,,,,,15337188.0,2004-08-31,,,,,1928.0,2004-08-31,,2004-08-31,11269260.0,2004-08-31,329832.0,2004-08-31,-37216044.0,2004-08-31,67065840.0,2004-08-31,3903012.0,2004-08-31,,,,2004-08-31,,,,2004-08-31,34412472.0,2004-08-31,34412472.0,2004-08-31,34137612.0,2004-08-31,,2004-08-31,30069684.0,2004-08-31,-31773816.0,2004-08-31,16491600.0,2004-08-31,,2004-08-31,1051339500.0,2004-08-31,1010550276.0,2004-08-31,14897412.0,2004-08-31,,,,,163651644.0,2004-08-31,,2004-08-31,,,45956592.0,2004-08-31,,2004-08-31,,2004-08-31,-8080884.0,2004-08-31,-274860.0,2004-08-31,1149739380.0,2004-08-31,83667384.0,2004-08-31,85811292.0,2004-08-31,498705984.0,2004-08-31,475068024.0,2004-08-31,384804.0,2004-08-31,674671356.0,2004-08-31,464128596.0,2004-08-31,,,,
BRYq.L^G94,,2005-08-15,28081484.0,2005-08-15,,,,,-17139196.0,2005-08-15,,2005-08-15,29477184.0,2005-08-15,58898540.0,2005-08-15,79610728.0,2005-08-15,,,,,19707284.0,2005-08-15,,,,,1841.0,2005-08-15,0.0,2005-08-15,15855152.0,2005-08-15,15241044.0,2005-08-15,-33552628.0,2005-08-15,70957388.0,2005-08-15,7425124.0,2005-08-15,,,,2005-08-15,,,,2005-08-15,48514532.0,2005-08-15,48514532.0,2005-08-15,42094312.0,2005-08-15,,2005-08-15,47063004.0,2005-08-15,,2005-08-15,16357604.0,2005-08-15,,2005-08-15,890512428.0,2005-08-15,852046936.0,2005-08-15,12226332.0,2005-08-15,,,,,191769180.0,2005-08-15,,2005-08-15,,,53148256.0,2005-08-15,,2005-08-15,,2005-08-15,-18534896.0,2005-08-15,-6420220.0,2005-08-15,1030696536.0,2005-08-15,79499072.0,2005-08-15,88319896.0,2005-08-15,290473084.0,2005-08-15,559229076.0,2005-08-15,502452.0,2005-08-15,471467460.0,2005-08-15,282657164.0,2005-08-15,,,,
BRYq.L^G94,,2006-08-24,30202866.0,2006-08-24,,,,,-22841594.0,2006-08-24,,2006-08-24,3843017.0,2006-08-24,17428894.0,2006-08-24,99431299.0,2006-08-24,,,,,17428894.0,2006-08-24,,,,,,2006-08-24,,2006-08-24,16292227.0,2006-08-24,54127.0,2006-08-24,-22841594.0,2006-08-24,64032241.0,2006-08-24,6116351.0,2006-08-24,,,,2006-08-24,,,,2006-08-24,21055403.0,2006-08-24,21055403.0,2006-08-24,-11799686.0,2006-08-24,,2006-08-24,18782069.0,2006-08-24,,2006-08-24,18836196.0,2006-08-24,,2006-08-24,888602959.0,2006-08-24,842486755.0,2006-08-24,9039209.0,2006-08-24,,,,,180459418.0,2006-08-24,,2006-08-24,,,53964619.0,2006-08-24,,2006-08-24,,2006-08-24,-19756355.0,2006-08-24,-32855089.0,2006-08-24,967628379.0,2006-08-24,60676367.0,2006-08-24,53802238.0,2006-08-24,285032782.0,2006-08-24,538834285.0,2006-08-24,378889.0,2006-08-24,428794094.0,2006-08-24,277509129.0,2006-08-24,,,,
BRYq.L^G94,,2007-08-27,22795118.0,2007-08-27,,,,,-10899849.0,2007-08-27,,2007-08-27,23442141.0,2007-08-27,25582294.0,2007-08-27,100636962.0,2007-08-27,,,,,22347179.0,2007-08-27,,,,,,2007-08-27,,2007-08-27,0.0,2007-08-27,49771.0,2007-08-27,-24686416.0,2007-08-27,93569480.0,2007-08-27,6221375.0,2007-08-27,,,,2007-08-27,,,,2007-08-27,6271146.0,2007-08-27,6271146.0,2007-08-27,2389008.0,2007-08-27,4280306.0,2007-08-27,23491912.0,2007-08-27,,2007-08-27,12044582.0,2007-08-27,,2007-08-27,896873420.0,2007-08-27,721430645.0,2007-08-27,8709925.0,2007-08-27,,,,,210332246.0,2007-08-27,,2007-08-27,,,64503216.0,2007-08-27,,2007-08-27,,2007-08-27,-3981680.0,2007-08-27,-3882138.0,2007-08-27,1026078936.0,2007-08-27,149163687.0,2007-08-27,199979878.0,2007-08-27,357156696.0,2007-08-27,531106341.0,2007-08-27,124925210.0,2007-08-27,494972595.0,2007-08-27,265727369.0,2007-08-27,,,,
BRYq.L^G94,,2008-09-01,25542129.0,2008-09-01,,,,,-20624391.0,2008-09-01,,2008-09-01,19871676.0,2008-09-01,79737609.0,2008-09-01,139854447.0,2008-09-01,,,,,16208463.0,2008-09-01,,,,,,2008-09-01,,2008-09-01,12645612.0,2008-09-01,0.0,2008-09-01,-26244663.0,2008-09-01,99960552.0,2008-09-01,7125702.0,2008-09-01,,,,2008-09-01,,,,2008-09-01,28452627.0,2008-09-01,28452627.0,2008-09-01,29406066.0,2008-09-01,652353.0,2008-09-01,25843215.0,2008-09-01,,2008-09-01,9333666.0,2008-09-01,,2008-09-01,910433883.0,2008-09-01,732190971.0,2008-09-01,7125702.0,2008-09-01,,,,,265608033.0,2008-09-01,,2008-09-01,,,73113717.0,2008-09-01,,2008-09-01,,2008-09-01,853077.0,2008-09-01,953439.0,2008-09-01,1007433756.0,2008-09-01,100763448.0,2008-09-01,169210332.0,2008-09-01,310570209.0,2008-09-01,566593671.0,2008-09-01,100863810.0,2008-09-01,440840085.0,2008-09-01,261643734.0,2008-09-01,,,,
BRYq.L^G94,,2009-08-27,20530796.0,2009-08-27,,,,,-22413798.0,2009-08-27,,2009-08-27,13545466.0,2009-08-27,56186350.0,2009-08-27,108242244.0,2009-08-27,,,,,17007760.0,2009-08-27,,,,,,2009-08-27,,2009-08-27,8625364.0,2009-08-27,121484.0,2009-08-27,-20713022.0,2009-08-27,97916104.0,2009-08-27,,2009-08-27,,,,2009-08-27,,,,2009-08-27,40940108.0,2009-08-27,40940108.0,2009-08-27,21684894.0,2009-08-27,607420.0,2009-08-27,23567896.0,2009-08-27,,2009-08-27,6560136.0,2009-08-27,,2009-08-27,939678740.0,2009-08-27,745790276.0,2009-08-27,8200170.0,2009-08-27,,,,,212961452.0,2009-08-27,,2009-08-27,,,71614818.0,2009-08-27,,2009-08-27,,2009-08-27,-19498182.0,2009-08-27,-19255214.0,2009-08-27,1022227118.0,2009-08-27,98341298.0,2009-08-27,173479152.0,2009-08-27,308751586.0,2009-08-27,608634840.0,2009-08-27,113769766.0,2009-08-27,413592278.0,2009-08-27,259125372.0,2009-08-27,,,,
BRYq.L^G94,,2010-08-27,22546311.0,2010-08-27,,,,,-5486046.0,2010-08-27,,2010-08-27,20338512.0,2010-08-27,67371321.0,2010-08-27,113400585.0,2010-08-27,,,,,20137803.0,2010-08-27,,,,,,2010-08-27,,2010-08-27,9834741.0,2010-08-27,6288882.0,2010-08-27,-16525041.0,2010-08-27,108851181.0,2010-08-27,,2010-08-27,,,,2010-08-27,,,0.0,2010-08-27,33116985.0,2010-08-27,33116985.0,2010-08-27,27898551.0,2010-08-27,602127.0,2010-08-27,21743475.0,2010-08-27,,2010-08-27,12644667.0,2010-08-27,,2010-08-27,938649090.0,2010-08-27,731718111.0,2010-08-27,8095263.0,2010-08-27,,,,,221515833.0,2010-08-27,,2010-08-27,,,72455949.0,2010-08-27,,2010-08-27,,2010-08-27,-11641122.0,2010-08-27,-5218434.0,2010-08-27,1035524634.0,2010-08-27,93998715.0,2010-08-27,188800266.0,2010-08-27,285675810.0,2010-08-27,642870927.0,2010-08-27,119890176.0,2010-08-27,392653707.0,2010-08-27,249548190.0,2010-08-27,,,,
BRYq.L^G94,,2011-08-29,28354235.0,2011-08-29,,,,,-27793382.0,2011-08-29,,2011-08-29,12214132.0,2011-08-29,59637369.0,2011-08-29,117966081.0,2011-08-29,,,,,16763273.0,2011-08-29,,,,,,2011-08-29,,2011-08-29,13896691.0,2011-08-29,4112922.0,2011-08-29,-20502293.0,2011-08-29,118464617.0,2011-08-29,,2011-08-29,,,,2011-08-29,,,-498536.0,2011-08-29,50227502.0,2011-08-29,50227502.0,2011-08-29,51910061.0,2011-08-29,685487.0,2011-08-29,18383515.0,2011-08-29,,2011-08-29,7166455.0,2011-08-29,,2011-08-29,960491921.0,2011-08-29,741136081.0,2011-08-29,8163527.0,2011-08-29,,,,,243721787.0,2011-08-29,,2011-08-29,,,75590521.0,2011-08-29,,2011-08-29,,2011-08-29,-7602674.0,2011-08-29,2181095.0,2011-08-29,1042999629.0,2011-08-29,79267224.0,2011-08-29,180719300.0,2011-08-29,260858962.0,2011-08-29,687730412.0,2011-08-29,111734381.0,2011-08-29,355269217.0,2011-08-29,239048012.0,2011-08-29,,,,
BRYq.L^G94,,2012-08-29,19165874.0,2012-08-29,,,,,-29672084.0,2012-08-29,,2012-08-29,12416430.0,2012-08-29,82075786.0,2012-08-29,116650768.0,2012-08-29,,,,,19229548.0,2012-08-29,,,,,,2012-08-29,,2012-08-29,13753584.0,2012-08-29,2483286.0,2012-08-29,-13498888.0,2012-08-29,112894002.0,2012-08-29,,2012-08-29,,,,2012-08-29,,,-955110.0,2012-08-29,49474698.0,2012-08-29,49474698.0,2012-08-29,49856742.0,2012-08-29,1337154.0,2012-08-29,26297362.0,2012-08-29,,2012-08-29,10506210.0,2012-08-29,,2012-08-29,986692304.0,2012-08-29,751926266.0,2012-08-29,28907996.0,2012-08-29,,,,,235466452.0,2012-08-29,,2012-08-29,,,64183392.0,2012-08-29,,2012-08-29,,2012-08-29,-12925822.0,2012-08-29,827762.0,2012-08-29,1043998904.0,2012-08-29,98376330.0,2012-08-29,176950046.0,2012-08-29,237312998.0,2012-08-29,712384712.0,2012-08-29,114485852.0,2012-08-29,331614192.0,2012-08-29,205667020.0,2012-08-29,,,,
BRYq.L^G94,,2013-08-29,21696180.0,2013-08-29,,,,,-8415488.0,2013-08-29,,2013-08-29,10059138.0,2013-08-29,49703976.0,2013-08-29,124259940.0,2013-08-29,,,,,19526562.0,2013-08-29,,,,,,2013-08-29,,2013-08-29,14266882.0,2013-08-29,8086758.0,2013-08-29,-15450310.0,2013-08-29,101117348.0,2013-08-29,,2013-08-29,,,,2013-08-29,,,-1249174.0,2013-08-29,28928240.0,2013-08-29,28928240.0,2013-08-29,38855886.0,2013-08-29,262984.0,2013-08-29,23339830.0,2013-08-29,,2013-08-29,2432602.0,2013-08-29,,2013-08-29,997169582.0,2013-08-29,750227606.0,2013-08-29,26955860.0,2013-08-29,,,,,250032038.0,2013-08-29,,2013-08-29,,,69822252.0,2013-08-29,,2013-08-29,,2013-08-29,-5719902.0,2013-08-29,10190630.0,2013-08-29,1034907786.0,2013-08-29,90269258.0,2013-08-29,181393214.0,2013-08-29,226100494.0,2013-08-29,727479490.0,2013-08-29,116764896.0,2013-08-29,307428296.0,2013-08-29,203155140.0,2013-08-29,,,,
BRYq.L^G94,21458123.0,2014-08-28,17540700.0,2014-08-28,,,,,-22919848.0,2014-08-28,,2014-08-28,5320679.0,2014-08-28,63263458.0,2014-08-28,113956081.0,2014-08-28,,,,,16839072.0,2014-08-28,,,,,,2014-08-28,,2014-08-28,12804711.0,2014-08-28,5554555.0,2014-08-28,-18300797.0,2014-08-28,89106756.0,2014-08-28,3975892.0,2014-08-28,,,,2014-08-28,,,-1461725.0,2014-08-28,22802910.0,2014-08-28,22802910.0,2014-08-28,31514791.0,2014-08-28,4794458.0,2014-08-28,29819190.0,2014-08-28,2163353.0,2014-08-28,3098857.0,2014-08-28,-467752.0,2014-08-28,1012449204.0,2014-08-28,752379092.0,2014-08-28,7893315.0,2014-08-28,,,,,270068311.0,2014-08-28,,2014-08-28,,,108693871.0,2014-08-28,-2514167.0,2014-08-28,,2014-08-28,643159.0,2014-08-28,8945757.0,2014-08-28,1004555889.0,2014-08-28,219551095.0,2014-08-28,159094149.0,2014-08-28,204407624.0,2014-08-28,711743137.0,2014-08-28,103957882.0,2014-08-28,292812752.0,2014-08-28,58001248.0,2014-08-28,,,,
BRYq.L^G94,25342252.0,2015-08-27,16682588.0,2015-08-27,,,,,-35275396.0,2015-08-27,,2015-08-27,13880932.0,2015-08-27,63610326.0,2015-08-27,114358504.0,2015-08-27,,,,,17128306.0,2015-08-27,,,,,,2015-08-27,,2015-08-27,14262976.0,2015-08-27,1337154.0,2015-08-27,-13371540.0,2015-08-27,80356588.0,2015-08-27,2801656.0,2015-08-27,,,,2015-08-27,,,-1719198.0,2015-08-27,30499846.0,2015-08-27,30499846.0,2015-08-27,37758682.0,2015-08-27,,2015-08-27,28016560.0,2015-08-27,6558422.0,2015-08-27,4138810.0,2015-08-27,-191022.0,2015-08-27,1053040612.0,2015-08-27,776950148.0,2015-08-27,2737982.0,2015-08-27,,,,,269468368.0,2015-08-27,,2015-08-27,,,107227016.0,2015-08-27,,2015-08-27,8150272.0,2015-08-27,0.0,2015-08-27,7513532.0,2015-08-27,1034447804.0,2015-08-27,87933794.0,2015-08-27,168990796.0,2015-08-27,209614808.0,2015-08-27,733588154.0,2015-08-27,113339720.0,2015-08-27,300859650.0,2015-08-27,196434290.0,2015-08-27,,,,
BRYq.L^G94,23523202.0,2016-08-29,11423408.0,2016-08-29,,,,,-14429568.0,2016-08-29,,2016-08-29,37201230.0,2016-08-29,71245992.0,2016-08-29,125056256.0,2016-08-29,,,,,21494044.0,2016-08-29,,,,,,2016-08-29,,2016-08-29,16759342.0,2016-08-29,1728542.0,2016-08-29,-8191786.0,2016-08-29,85825868.0,2016-08-29,2480082.0,2016-08-29,,,,2016-08-29,,,-1878850.0,2016-08-29,50804104.0,2016-08-29,50804104.0,2016-08-29,56215192.0,2016-08-29,,2016-08-29,26529362.0,2016-08-29,1954004.0,2016-08-29,10521560.0,2016-08-29,-375770.0,2016-08-29,1079587210.0,2016-08-29,783480450.0,2016-08-29,2480082.0,2016-08-29,,,,,296031606.0,2016-08-29,,2016-08-29,,,118442704.0,2016-08-29,,2016-08-29,9469404.0,2016-08-29,-5486242.0,2016-08-29,5561396.0,2016-08-29,1076656204.0,2016-08-29,74703076.0,2016-08-29,203742494.0,2016-08-29,199684178.0,2016-08-29,790018848.0,2016-08-29,132872272.0,2016-08-29,286637356.0,2016-08-29,196452556.0,2016-08-29,,,,
BRYq.L^G94,19270525.0,2017-08-25,14587250.0,2017-08-25,,,,,-12284000.0,2017-08-25,,2017-08-25,58349000.0,2017-08-25,53051525.0,2017-08-25,106563700.0,2017-08-25,,,,,19347300.0,2017-08-25,,,,,,2017-08-25,,2017-08-25,16813725.0,2017-08-25,3685200.0,2017-08-25,-8598800.0,2017-08-25,85988000.0,2017-08-25,614200.0,2017-08-25,,,,2017-08-25,,,-1919375.0,2017-08-25,37619750.0,2017-08-25,41458500.0,2017-08-25,51746350.0,2017-08-25,76775.0,2017-08-25,30479675.0,2017-08-25,460650.0,2017-08-25,8368475.0,2017-08-25,-383875.0,2017-08-25,1051587175.0,2017-08-25,756310525.0,2017-08-25,2763900.0,2017-08-25,,,,,265795050.0,2017-08-25,,2017-08-25,,,93588725.0,2017-08-25,-2840675.0,2017-08-25,10134300.0,2017-08-25,1151625.0,2017-08-25,10364625.0,2017-08-25,1084139775.0,2017-08-25,69558150.0,2017-08-25,241150275.0,2017-08-25,198233050.0,2017-08-25,805983950.0,2017-08-25,140575025.0,2017-08-25,278155825.0,2017-08-25,193549775.0,2017-08-25,,,,
BRYq.L^G94,12190437.0,2018-08-24,12039003.0,2018-08-24,,,,,-23472270.0,2018-08-24,,2018-08-24,79805718.0,2018-08-24,48913182.0,2018-08-24,106836687.0,2018-08-24,,,,,18474948.0,2018-08-24,,,,,1547.0,2018-08-24,,2018-08-24,16733457.0,2018-08-24,3861567.0,2018-08-24,-10070361.0,2018-08-24,53077617.0,2018-08-24,1211472.0,2018-08-24,,,,2018-08-24,,,-1968642.0,2018-08-24,44673030.0,2018-08-24,53607636.0,2018-08-24,68978187.0,2018-08-24,75717.0,2018-08-24,28696743.0,2018-08-24,8631738.0,2018-08-24,5148756.0,2018-08-24,-151434.0,2018-08-24,1073591343.0,2018-08-24,764135964.0,2018-08-24,3180114.0,2018-08-24,,,,,260769348.0,2018-08-24,,2018-08-24,,,97599213.0,2018-08-24,-75717.0,2018-08-24,12493305.0,2018-08-24,3407265.0,2018-08-24,15446268.0,2018-08-24,1102136652.0,2018-08-24,56712033.0,2018-08-24,276139899.0,2018-08-24,193684086.0,2018-08-24,834855642.0,2018-08-24,139925016.0,2018-08-24,267281010.0,2018-08-24,193684086.0,2018-08-24,,,,
BRYq.L^G94,3939200.0,2019-08-23,9060160.0,2019-08-23,,,,,-34822528.0,2019-08-23,,2019-08-23,74687232.0,2019-08-23,60663680.0,2019-08-23,158986112.0,2019-08-23,,,,,17883968.0,2019-08-23,,,,,1707.0,2019-08-23,,2019-08-23,17568832.0,2019-08-23,709056.0,2019-08-23,-8902592.0,2019-08-23,50027840.0,2019-08-23,866624.0,2019-08-23,,,,2019-08-23,,,-1969600.0,2019-08-23,39628352.0,2019-08-23,27022912.0,2019-08-23,32222656.0,2019-08-23,315136.0,2019-08-23,32774144.0,2019-08-23,5593664.0,2019-08-23,4569472.0,2019-08-23,-393920.0,2019-08-23,1102109376.0,2019-08-23,776416320.0,2019-08-23,5672448.0,2019-08-23,,,,,275192512.0,2019-08-23,,2019-08-23,,,62396928.0,2019-08-23,-7326912.0,2019-08-23,13156928.0,2019-08-23,-1102976.0,2019-08-23,5199744.0,2019-08-23,1077843904.0,2019-08-23,51130816.0,2019-08-23,245806080.0,2019-08-23,165210048.0,2019-08-23,847952192.0,2019-08-23,146538240.0,2019-08-23,229891712.0,2019-08-23,165210048.0,2019-08-23,,,,
BRYq.L^G94,3468036.0,2020-08-26,967824.0,2020-08-26,,,,,-17259528.0,2020-08-26,564322044.0,2020-08-26,75490272.0,2020-08-26,69844632.0,2020-08-26,129043200.0,2020-08-26,,,,,28712112.0,2020-08-26,,,,,1582.0,2020-08-26,,2020-08-26,0.0,2020-08-26,403260.0,2020-08-26,-37180572.0,2020-08-26,47584680.0,2020-08-26,806520.0,2020-08-26,,,,2020-08-26,,,-1935648.0,2020-08-26,-21534084.0,2020-08-26,-21534084.0,2020-08-26,-20646912.0,2020-08-26,161304.0,2020-08-26,34196448.0,2020-08-26,19517784.0,2020-08-26,4516512.0,2020-08-26,-161304.0,2020-08-26,1559648376.0,2020-08-26,1192762428.0,2020-08-26,3064776.0,2020-08-26,,,,,208243464.0,2020-08-26,451651200.0,2020-08-26,,,24437556.0,2020-08-26,-17743440.0,2020-08-26,7339332.0,2020-08-26,-4919772.0,2020-08-26,887172.0,2020-08-26,1482706368.0,2020-08-26,50649456.0,2020-08-26,222841476.0,2020-08-26,720544968.0,2020-08-26,714092808.0,2020-08-26,139044048.0,2020-08-26,768613560.0,2020-08-26,715383240.0,2020-08-26,,,,
BRW.L^I22,,2000-12-06,297341000.0,2000-12-06,,,,,-5902000.0,2000-12-06,,2000-12-06,52990000.0,2000-12-06,22438000.0,2000-12-06,2411000.0,2000-12-06,,2000-12-06,1038000.0,2000-12-06,4319000.0,2000-12-06,24816000.0,2000-12-06,29135000.0,2000-12-06,1222.0,2000-12-06,49864000.0,2000-12-06,5573000.0,2000-12-06,5572000.0,2000-12-06,-607000.0,2000-12-06,,2000-12-06,3888000.0,2000-12-06,,,27000.0,2000-12-06,,,,,16798000.0,2000-12-06,16798000.0,2000-12-06,24209000.0,2000-12-06,,,11786000.0,2000-12-06,,2000-12-06,1038000.0,2000-12-06,,2000-12-06,23108000.0,2000-12-06,11335000.0,2000-12-06,971000.0,2000-12-06,,,,,122083000.0,2000-12-06,,2000-12-06,,,53028000.0,2000-12-06,0.0,2000-12-06,6486000.0,2000-12-06,865000.0,2000-12-06,7411000.0,2000-12-06,428866000.0,2000-12-06,334677000.0,2000-12-06,361522000.0,2000-12-06,1245000.0,2000-12-06,90523000.0,2000-12-06,,,338343000.0,2000-12-06,0.0,2000-12-06,,,,
BRW.L^I22,,2001-12-04,149591000.0,2001-12-04,,,,,-7609000.0,2001-12-04,,2001-12-04,42194000.0,2001-12-04,3879000.0,2001-12-04,774000.0,2001-12-04,,2001-12-04,0.0,2001-12-04,7625000.0,2001-12-04,11755000.0,2001-12-04,22649000.0,2001-12-04,1430.0,2001-12-04,51840000.0,2001-12-04,6354000.0,2001-12-04,6134000.0,2001-12-04,-298000.0,2001-12-04,,2001-12-04,3269000.0,2001-12-04,,,794000.0,2001-12-04,,,,,9127000.0,2001-12-04,9127000.0,2001-12-04,14726000.0,2001-12-04,,,13824000.0,2001-12-04,,2001-12-04,0.0,2001-12-04,,2001-12-04,30140000.0,2001-12-04,13998000.0,2001-12-04,2622000.0,2001-12-04,,,,,111591000.0,2001-12-04,,2001-12-04,,,54625000.0,2001-12-04,-2775000.0,2001-12-04,6769000.0,2001-12-04,-1205000.0,2001-12-04,5599000.0,2001-12-04,279421000.0,2001-12-04,180380000.0,2001-12-04,207229000.0,2001-12-04,803000.0,2001-12-04,97556000.0,2001-12-04,,,181865000.0,2001-12-04,0.0,2001-12-04,,,,
