Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
TRD.L,1942000.0,2004-07-26,5211000.0,2004-07-26,,,,,-510000.0,2004-07-26,,2004-07-26,3244000.0,2004-07-26,-1097000.0,2004-07-26,31803000.0,2004-07-26,,2004-07-26,,,409000.0,2004-07-26,-769000.0,2004-07-27,-360000.0,2004-07-27,150,2004-07-26,,,0.0,2004-07-26,13000.0,2004-07-26,,2004-07-26,,2004-07-26,91000.0,2004-07-26,,,0.0,2004-07-26,,,,,-788000.0,2004-07-26,-788000.0,2004-07-26,-759000.0,2004-07-26,,,13000.0,2004-07-26,,2004-07-26,2263000.0,2004-07-26,-81000.0,2004-07-26,3642000.0,2004-07-26,730000.0,2004-07-26,13000.0,2004-07-26,,,,,36534000.0,2004-07-26,,2004-07-26,,,5500000.0,2004-07-26,,2004-07-26,,,,2004-07-26,,2004-07-26,11529000.0,2004-07-26,5017000.0,2004-07-26,10799000.0,2004-07-26,0.0,2004-07-26,4249000.0,2004-07-26,,2004-07-26,7280000.0,2004-07-26,0.0,2004-07-26,,,,
TRD.L,2574000.0,2005-07-26,8870000.0,2005-07-26,,,,,-613000.0,2005-07-26,,2005-07-26,104000.0,2005-07-26,-2557000.0,2005-07-26,39294000.0,2005-07-26,,2005-07-26,,,422000.0,2005-07-26,140000.0,2005-07-27,560000.0,2005-07-27,165,2005-07-26,,,0.0,2005-07-26,,2005-07-26,,2005-07-26,88000.0,2005-07-26,,2005-07-26,,,,2005-07-26,,,,,113000.0,2005-07-26,113000.0,2005-07-26,138000.0,2005-07-26,,,205000.0,2005-07-26,213000.0,2005-07-26,1801000.0,2005-07-26,-22000.0,2005-07-26,2835000.0,2005-07-26,820000.0,2005-07-26,12000.0,2005-07-26,,,,,46200000.0,2005-07-26,,2005-07-26,,,6780000.0,2005-07-26,,2005-07-26,,,25000.0,2005-07-26,25000.0,2005-07-26,13227000.0,2005-07-26,7068000.0,2005-07-26,12106000.0,2005-07-26,0.0,2005-07-26,4358000.0,2005-07-26,,2005-07-26,8869000.0,2005-07-26,0.0,2005-07-26,,,,
TRD.L,3293000.0,2006-06-12,6926000.0,2006-06-12,,,,,-443000.0,2006-06-12,,2006-06-12,1767000.0,2006-06-12,1988000.0,2006-06-12,36007000.0,2006-06-12,,2006-06-12,,,446000.0,2006-06-12,-249000.0,2006-06-12,197000.0,2006-06-12,151,2006-06-12,,,0.0,2006-06-12,,2006-06-12,,2006-06-12,65000.0,2006-06-12,43000.0,2006-06-12,,,,2006-06-12,,,,,-807000.0,2006-06-12,-807000.0,2006-06-12,-791000.0,2006-06-12,,,229000.0,2006-06-12,206000.0,2006-06-12,1701000.0,2006-06-12,-145000.0,2006-06-12,2883000.0,2006-06-12,778000.0,2006-06-12,20000.0,2006-06-12,,,,,42725000.0,2006-06-12,,2006-06-12,,,7358000.0,2006-06-12,,2006-06-12,,,7000.0,2006-06-12,16000.0,2006-06-12,11152000.0,2006-06-12,5878000.0,2006-06-12,10103000.0,2006-06-12,36000.0,2006-06-12,3555000.0,2006-06-12,,2006-06-12,7597000.0,2006-06-12,18000.0,2006-06-12,,,,
TRD.L,4102000.0,2007-06-15,6949000.0,2007-06-15,,,,,-348000.0,2007-06-15,17000.0,2007-06-15,1019000.0,2007-06-15,-450000.0,2007-06-15,29791000.0,2007-06-15,,2007-06-15,,,418000.0,2007-06-15,32000.0,2007-06-15,450000.0,2007-06-15,150,2007-06-15,,,0.0,2007-06-15,,2007-06-15,,2007-06-15,53000.0,2007-06-15,18000.0,2007-06-15,,,,2007-06-15,,,,,-1201000.0,2007-06-15,-1201000.0,2007-06-15,-995000.0,2007-06-15,,,205000.0,2007-06-15,0.0,2007-06-15,1254000.0,2007-06-15,-108000.0,2007-06-15,2227000.0,2007-06-15,684000.0,2007-06-15,15000.0,2007-06-15,,,,,36081000.0,2007-06-15,,2007-06-15,,,7481000.0,2007-06-15,318000.0,2007-06-15,,,206000.0,2007-06-15,206000.0,2007-06-15,10070000.0,2007-06-15,6417000.0,2007-06-15,9333000.0,2007-06-15,38000.0,2007-06-15,2382000.0,2007-06-15,,2007-06-15,7688000.0,2007-06-15,17000.0,2007-06-15,,,,
TRD.L,2190000.0,2008-06-17,6197000.0,2008-06-17,,,,,-590000.0,2008-06-17,5000.0,2008-06-17,136000.0,2008-06-17,-1381000.0,2008-06-17,27216000.0,2008-06-17,,2008-06-17,,,421000.0,2008-06-17,-478000.0,2008-06-17,-57000.0,2008-06-17,158,2008-06-17,,,0.0,2008-06-17,,2008-06-17,,2008-06-17,296000.0,2008-06-17,6000.0,2008-06-17,,,,2008-06-17,,,,,-698000.0,2008-06-17,-698000.0,2008-06-17,-698000.0,2008-06-17,,,238000.0,2008-06-17,,2008-06-17,1413000.0,2008-06-17,-139000.0,2008-06-17,2481000.0,2008-06-17,775000.0,2008-06-17,9000.0,2008-06-17,,,,,33294000.0,2008-06-17,,2008-06-17,,,6304000.0,2008-06-17,-252000.0,2008-06-17,,,0.0,2008-06-17,0.0,2008-06-17,8642000.0,2008-06-17,5512000.0,2008-06-17,7571000.0,2008-06-17,1273000.0,2008-06-17,1712000.0,2008-06-17,,2008-06-17,6930000.0,2008-06-17,5000.0,2008-06-17,,,,
TRD.L,1890000.0,2009-06-16,5012000.0,2009-06-16,,,,,-316000.0,2009-06-16,0.0,2009-06-16,86000.0,2009-06-16,1035000.0,2009-06-16,26552000.0,2009-06-16,,2009-06-16,,,509000.0,2009-06-16,235000.0,2009-06-16,744000.0,2009-06-16,154,2009-06-16,,,0.0,2009-06-16,,2009-06-16,,2009-06-16,533000.0,2009-06-16,2000.0,2009-06-16,,,,2009-06-16,,,,,-40000.0,2009-06-16,-40000.0,2009-06-16,-40000.0,2009-06-16,,,266000.0,2009-06-16,,2009-06-16,1362000.0,2009-06-16,-155000.0,2009-06-16,2308000.0,2009-06-16,540000.0,2009-06-16,3000.0,2009-06-16,,,,,32770000.0,2009-06-16,,2009-06-16,,,5983000.0,2009-06-16,-70000.0,2009-06-16,,,,2009-06-16,0.0,2009-06-16,7696000.0,2009-06-16,4656000.0,2009-06-16,6623000.0,2009-06-16,703000.0,2009-06-16,1678000.0,2009-06-16,,2009-06-16,6018000.0,2009-06-16,0.0,2009-06-16,,,,
TRD.L,1669000.0,2010-06-16,4719000.0,2010-06-16,,,,,-50000.0,2010-06-16,,2010-06-16,65000.0,2010-06-16,307000.0,2010-06-16,22453000.0,2010-06-16,,2010-06-16,,,491000.0,2010-06-16,,2010-06-16,,2010-06-16,121,2010-06-16,,,0.0,2010-06-16,,2010-06-16,,2010-06-16,672000.0,2010-06-16,11000.0,2010-06-16,,,,2010-06-16,,,,,-613000.0,2010-06-16,-613000.0,2010-06-16,-613000.0,2010-06-16,,,250000.0,2010-06-16,,2010-06-16,1245000.0,2010-06-16,-135000.0,2010-06-16,2070000.0,2010-06-16,220000.0,2010-06-16,6000.0,2010-06-16,,,,,27176000.0,2010-06-16,,2010-06-16,,,5178000.0,2010-06-16,-12000.0,2010-06-16,,,,2010-06-16,0.0,2010-06-16,7257000.0,2010-06-16,4939000.0,2010-06-16,6365000.0,2010-06-16,673000.0,2010-06-16,1073000.0,2010-06-16,,2010-06-16,6184000.0,2010-06-16,0.0,2010-06-16,,,,
TRD.L,1510000.0,2011-06-27,3628000.0,2011-06-27,,,,,-9000.0,2011-06-27,,2011-06-27,33000.0,2011-06-27,-76000.0,2011-06-27,19654000.0,2011-06-27,,2011-06-27,,,389000.0,2011-06-27,,2011-03-31,,2011-03-31,89,2011-06-27,,,0.0,2011-06-27,,2011-06-27,,2011-06-27,416000.0,2011-06-27,2000.0,2011-06-27,,,,2011-06-27,,,,,-920000.0,2011-06-27,-920000.0,2011-06-27,-920000.0,2011-06-27,,,107000.0,2011-06-27,,2011-06-27,1071000.0,2011-06-27,-125000.0,2011-06-27,1674000.0,2011-06-27,68000.0,2011-06-27,21000.0,2011-06-27,,,,,23298000.0,2011-06-27,,2011-06-27,,,4006000.0,2011-06-27,-596000.0,2011-06-27,,,,2011-06-27,0.0,2011-06-27,5066000.0,2011-06-27,3842000.0,2011-06-27,4582000.0,2011-06-27,789000.0,2011-06-27,153000.0,2011-06-27,,2011-06-27,4913000.0,2011-06-27,0.0,2011-06-27,,,,
TRD.L,1775000.0,2012-06-01,3668000.0,2012-06-01,,,,,-15000.0,2012-06-01,,2012-06-01,48000.0,2012-06-01,290000.0,2012-06-01,16208000.0,2012-06-01,,2012-06-01,,,242000.0,2012-06-01,,2012-03-31,,2012-03-31,66,2012-06-01,,,0.0,2012-06-01,,2012-06-01,,2012-06-01,262000.0,2012-06-01,0.0,2012-06-01,,,,2012-06-01,,,,,201000.0,2012-06-01,201000.0,2012-06-01,-76000.0,2012-06-01,,,235000.0,2012-06-01,,2012-06-01,948000.0,2012-06-01,-85000.0,2012-06-01,1525000.0,2012-06-01,29000.0,2012-06-01,277000.0,2012-06-01,,,,,19447000.0,2012-06-01,,2012-06-01,,,3202000.0,2012-06-01,-18000.0,2012-06-01,,,,2012-06-01,-277000.0,2012-06-01,4782000.0,2012-06-01,3474000.0,2012-06-01,4491000.0,2012-06-01,545000.0,2012-06-01,360000.0,2012-06-01,,2012-06-01,4422000.0,2012-06-01,0.0,2012-06-01,,,,
TRD.L,2399000.0,2013-06-12,3060000.0,2013-06-12,,,,,-14000.0,2013-06-12,,2013-06-12,283000.0,2013-06-12,795000.0,2013-06-12,16176000.0,2013-06-12,,2013-06-12,,,73000.0,2013-06-12,,2013-03-31,,2013-03-31,,2013-06-12,,,,2013-06-12,,2013-06-12,-16000.0,2013-06-12,207000.0,2013-06-12,,2013-06-12,,,,2013-06-12,,,,,28000.0,2013-06-12,28000.0,2013-06-12,28000.0,2013-06-12,,,114000.0,2013-06-12,,2013-06-12,665000.0,2013-06-12,-96000.0,2013-06-12,,2013-06-12,26000.0,2013-06-12,0.0,2013-06-12,,,,,18880000.0,2013-06-12,,2013-06-12,,,2729000.0,2013-06-12,163000.0,2013-06-12,,,,2013-06-12,,2013-06-12,3576000.0,2013-06-12,2513000.0,2013-06-12,3343000.0,2013-06-12,0.0,2013-06-12,398000.0,2013-06-12,,2013-06-12,3178000.0,2013-06-12,0.0,2013-06-12,,,,
TRD.L,2355000.0,2014-06-20,3436000.0,2014-06-20,,,,,-20000.0,2014-06-20,24000.0,2014-06-20,108000.0,2014-06-20,-320000.0,2014-06-20,16839000.0,2014-06-20,,2014-06-20,,,75000.0,2014-06-20,,2014-03-31,,2014-03-31,,2014-06-20,,,,2014-06-20,,2014-06-20,-21000.0,2014-06-20,152000.0,2014-06-20,,2014-06-20,,,,2014-06-20,,,,,11000.0,2014-06-20,11000.0,2014-06-20,11000.0,2014-06-20,,,241000.0,2014-06-20,,2014-06-20,546000.0,2014-06-20,-92000.0,2014-06-20,,2014-06-20,58000.0,2014-06-20,,2014-06-20,,,,,19702000.0,2014-06-20,,2014-06-20,,,2738000.0,2014-06-20,0.0,2014-06-20,,,,2014-06-20,,2014-06-20,3754000.0,2014-06-20,2705000.0,2014-06-20,3544000.0,2014-06-20,133000.0,2014-06-20,479000.0,2014-06-20,,2014-06-20,3275000.0,2014-06-20,24000.0,2014-06-20,,,,
TRD.L,3133000.0,2015-06-11,4011000.0,2015-06-11,,,,,-97000.0,2015-06-11,,2015-06-11,390000.0,2015-06-11,498000.0,2015-06-11,20171000.0,2015-06-11,,2015-06-11,,,81000.0,2015-06-11,,2021-03-31,,2021-03-31,,2015-06-11,,,,2015-06-11,,2015-06-11,-11000.0,2015-06-11,112000.0,2015-06-11,,2015-06-11,,,,2015-06-11,,,,,352000.0,2015-06-11,352000.0,2015-06-11,352000.0,2015-06-11,,,248000.0,2015-06-11,,2015-06-11,393000.0,2015-06-11,-87000.0,2015-06-11,,2015-06-11,124000.0,2015-06-11,,2015-06-11,,,,,23482000.0,2015-06-11,,2015-06-11,,,2849000.0,2015-06-11,,2015-06-11,,,,2015-06-11,,2015-06-11,4637000.0,2015-06-11,3387000.0,2015-06-11,4401000.0,2015-06-11,24000.0,2015-06-11,839000.0,2015-06-11,,2015-06-11,3798000.0,2015-06-11,18000.0,2015-06-11,,,,
TRD.L,3496000.0,2016-06-13,4683000.0,2016-06-13,,,,,-42000.0,2016-06-13,,2016-06-13,955000.0,2016-06-13,621000.0,2016-06-13,24081000.0,2016-06-13,,2016-06-13,,,153000.0,2016-06-13,,2022-03-31,,2022-03-31,,2016-06-13,,,,2016-06-13,,2016-06-13,-10000.0,2016-06-13,13000.0,2016-06-13,,2016-06-13,,,,2016-06-13,,,,,1213000.0,2016-06-13,1213000.0,2016-06-13,863000.0,2016-06-13,,,254000.0,2016-06-13,350000.0,2016-06-13,297000.0,2016-06-13,-108000.0,2016-06-13,,2016-06-13,120000.0,2016-06-13,,2016-06-13,,,,,28317000.0,2016-06-13,,2016-06-13,,,3256000.0,2016-06-13,,2016-06-13,,,,2016-06-13,,2016-06-13,6121000.0,2016-06-13,3757000.0,2016-06-13,5638000.0,2016-06-13,18000.0,2016-06-13,2056000.0,2016-06-13,,2016-06-13,4065000.0,2016-06-13,11000.0,2016-06-13,,,,
TRD.L,3702000.0,2017-06-12,5051000.0,2017-06-12,,,,,-74000.0,2017-06-12,,2017-06-12,2248000.0,2017-06-12,1327000.0,2017-06-12,25912000.0,2017-06-12,,2017-06-12,,,65000.0,2017-06-12,,2023-03-31,,2023-03-31,,2017-06-12,,,,2017-06-12,,2017-06-12,-4000.0,2017-06-12,8000.0,2017-06-12,,2017-06-12,,,47000.0,2017-06-12,,,,,1534000.0,2017-06-12,1534000.0,2017-06-12,1521000.0,2017-06-12,,,405000.0,2017-06-12,361000.0,2017-06-12,45000.0,2017-06-12,-27000.0,2017-06-12,,2017-06-12,134000.0,2017-06-12,,2017-06-12,,,,,30912000.0,2017-06-12,,2017-06-12,,,3453000.0,2017-06-12,,2017-06-12,,,,2017-06-12,,2017-06-12,7802000.0,2017-06-12,4118000.0,2017-06-12,7299000.0,2017-06-12,11000.0,2017-06-12,3639000.0,2017-06-12,,2017-06-12,4163000.0,2017-06-12,0.0,2017-06-12,,,,
TRD.L,2895000.0,2018-06-11,3985000.0,2018-06-11,,,,,-29000.0,2018-06-11,,2018-06-11,3751000.0,2018-06-11,1684000.0,2018-06-11,23095000.0,2018-06-11,,2018-06-11,,,66000.0,2018-06-11,,,,,,2018-06-11,,,,2018-06-11,,2018-06-11,-4000.0,2018-06-11,4000.0,2018-06-11,,2018-06-11,,,15000.0,2018-06-11,,,,,1624000.0,2018-06-11,1624000.0,2018-06-11,1662000.0,2018-06-11,,,99000.0,2018-06-11,323000.0,2018-06-11,57000.0,2018-06-11,-13000.0,2018-06-11,,2018-06-11,136000.0,2018-06-11,,2018-06-11,,,,,27819000.0,2018-06-11,,2018-06-11,,,3045000.0,2018-06-11,,2018-06-11,,,,2018-06-11,,2018-06-11,8199000.0,2018-06-11,2997000.0,2018-06-11,7736000.0,2018-06-11,23000.0,2018-06-11,5125000.0,2018-06-11,,2018-06-11,3074000.0,2018-06-11,20000.0,2018-06-11,,,,
TRD.L,2480000.0,2019-06-10,3333000.0,2019-06-10,,,,,-134000.0,2019-06-10,,2019-06-10,4604000.0,2019-06-10,1279000.0,2019-06-10,18337000.0,2019-06-10,,2019-06-10,,,71000.0,2019-06-10,,,,,,2019-06-10,,,,2019-06-10,,2019-06-10,0.0,2019-06-10,15000.0,2019-06-10,,2019-06-10,,,44000.0,2019-06-10,,,,,885000.0,2019-06-10,885000.0,2019-06-10,1017000.0,2019-06-10,,,0.0,2019-06-10,191000.0,2019-06-10,82000.0,2019-06-10,-1000.0,2019-06-10,,2019-06-10,205000.0,2019-06-10,,2019-06-10,,,,,22713000.0,2019-06-10,,2019-06-10,,,3357000.0,2019-06-10,,2019-06-10,,,,2019-06-10,,2019-06-10,8348000.0,2019-06-10,2483000.0,2019-06-10,7937000.0,2019-06-10,20000.0,2019-06-10,5766000.0,2019-06-10,,2019-06-10,2582000.0,2019-06-10,17000.0,2019-06-10,,,,
TRD.L,2127000.0,2020-06-18,2741000.0,2020-06-18,,,,,-166000.0,2020-06-18,666000.0,2020-06-18,3840000.0,2020-06-18,64000.0,2020-06-18,16500000.0,2020-06-18,,2020-06-18,,,268000.0,2020-06-18,,,,,,2020-06-18,,,,2020-06-18,,2020-06-18,-56000.0,2020-06-18,10000.0,2020-06-18,,2020-06-18,,,0.0,2020-06-18,,,,,-761000.0,2020-06-18,-761000.0,2020-06-18,-602000.0,2020-06-18,,,0.0,2020-06-18,32000.0,2020-06-18,197000.0,2020-06-18,-1000.0,2020-06-18,,2020-06-18,897000.0,2020-06-18,,2020-06-18,,,,,19354000.0,2020-06-18,622000.0,2020-06-18,,,3422000.0,2020-06-18,,2020-06-18,,,,2020-06-18,,2020-06-18,7817000.0,2020-06-18,2399000.0,2020-06-18,6581000.0,2020-06-18,938000.0,2020-06-18,4555000.0,2020-06-18,,2020-06-18,3262000.0,2020-06-18,666000.0,2020-06-18,,,,
TRD.L,923000.0,2021-06-15,2166000.0,2021-06-15,,,,,-38000.0,2021-06-15,426000.0,2021-06-15,4918000.0,2021-06-15,1315000.0,2021-06-15,14005000.0,2021-06-15,256000.0,2021-06-15,,,258000.0,2021-06-15,,,,,68,2021-06-15,,,323000.0,2021-06-15,,2021-06-15,-51000.0,2021-06-15,6000.0,2021-06-15,,2021-06-15,,,6000.0,2021-06-15,,,,,685000.0,2021-06-15,685000.0,2021-06-15,644000.0,2021-06-15,,,256000.0,2021-06-15,73000.0,2021-06-15,197000.0,2021-06-15,0.0,2021-06-15,1264000.0,2021-06-15,757000.0,2021-06-15,229000.0,2021-06-15,,,,,17815000.0,2021-06-15,532000.0,2021-06-15,,,3124000.0,2021-06-15,7000.0,2021-06-15,,,-41000.0,2021-06-15,-41000.0,2021-06-15,8461000.0,2021-06-15,2555000.0,2021-06-15,7540000.0,2021-06-15,733000.0,2021-06-15,5283000.0,2021-06-15,,2021-06-15,3178000.0,2021-06-15,426000.0,2021-06-15,,,,
TRD.L,667000.0,2022-05-26,2066000.0,2022-05-26,,,,,-132000.0,2022-05-26,157000.0,2022-05-26,5325000.0,2022-05-26,1198000.0,2022-05-26,12231000.0,2022-05-26,116000.0,2022-05-26,,,271000.0,2022-05-26,,,,,104,2022-05-26,,,330000.0,2022-05-26,,2022-05-26,-37000.0,2022-05-26,2000.0,2022-05-26,,2022-05-26,,,220000.0,2022-05-26,,,,,1169000.0,2022-05-26,1169000.0,2022-05-26,1081000.0,2022-05-26,,,177000.0,2022-05-26,161000.0,2022-05-26,240000.0,2022-05-26,,2022-05-26,1175000.0,2022-05-26,623000.0,2022-05-26,337000.0,2022-05-26,,,,,17015000.0,2022-05-26,345000.0,2022-05-26,,,3676000.0,2022-05-26,0.0,2022-05-26,,,-88000.0,2022-05-26,-88000.0,2022-05-26,8879000.0,2022-05-26,2464000.0,2022-05-26,7963000.0,2022-05-26,426000.0,2022-05-26,6018000.0,2022-05-26,,2022-05-26,2861000.0,2022-05-26,157000.0,2022-05-26,,,,
TRD.L,666000.0,2023-06-12,2226000.0,2023-06-12,,,,,-9000.0,2023-06-12,754000.0,2023-06-12,4795000.0,2023-06-12,684000.0,2023-06-12,11354000.0,2023-06-12,37000.0,2023-06-12,,,273000.0,2023-06-12,,,,,115,2023-06-12,,,332000.0,2023-06-12,,2023-06-12,-44000.0,2023-06-12,1000.0,2023-06-12,,2023-06-12,,,15000.0,2023-06-12,,,,,-44000.0,2023-06-12,-44000.0,2023-06-12,9000.0,2023-06-12,,,37000.0,2023-06-12,108000.0,2023-06-12,197000.0,2023-06-12,,2023-06-12,1409000.0,2023-06-12,771000.0,2023-06-12,150000.0,2023-06-12,,,,,14858000.0,2023-06-12,572000.0,2023-06-12,,,3469000.0,2023-06-12,,2023-06-12,,,53000.0,2023-06-12,53000.0,2023-06-12,8706000.0,2023-06-12,2561000.0,2023-06-12,7430000.0,2023-06-12,1046000.0,2023-06-12,5194000.0,2023-06-12,,2023-06-12,3512000.0,2023-06-12,754000.0,2023-06-12,,,,
ARCMA.L,,2008-09-30,,2008-09-30,,,,,-1536887.0,2008-09-30,,,1172591.0,2008-09-30,-1629080.0,2008-09-30,,,,,,,17940.309,2008-09-30,,2007-03-31,,2007-03-31,5,2008-09-30,,,0.0,2008-09-30,,,,,2643750.0,2008-09-30,269603.0,2008-09-30,,,9184441.449,2008-09-30,,,-201736.0,2008-09-30,-944856.0,2008-09-30,-944856.0,2008-09-30,-973760.0,2008-09-30,,,,2008-09-30,,,,2008-09-30,0.0,2008-09-30,56990.0,2008-09-30,38834.0,2008-09-30,904282.0,2008-09-30,,,,,0.0,2008-09-30,,,,,1127748.0,2008-09-30,,2008-09-30,,,,2008-09-30,,2008-09-30,9254135.0,2008-09-30,150293.0,2008-09-30,2082924.0,2008-09-30,0.0,2008-09-30,9305577.0,2008-09-30,,2008-09-30,-51443.0,2008-09-30,0.0,2008-09-30,,,,
ARCMA.L,34623.0,2009-09-24,,2009-09-24,,,,,-1670561.0,2009-09-24,,,295814.0,2009-09-24,500987.0,2009-09-24,,,,,,,,2009-09-24,-1256000.0,2008-10-01,-1238000.0,2008-10-01,0,2009-09-24,,,0.0,2009-09-24,,,,,424587.0,2009-09-24,12057.0,2009-09-24,,,,2009-09-24,,,0.0,2009-09-24,-9055755.0,2009-09-24,-4646342.0,2009-09-24,-4646342.0,2009-09-24,,,,2009-09-24,,,,2009-09-24,-2171549.0,2009-09-24,0.0,2009-09-24,0.0,2009-09-24,32801.0,2009-09-24,,,,,0.0,2009-09-24,,,,,309877.0,2009-09-24,,2009-09-24,,,,2009-09-24,,2009-09-24,1390992.0,2009-09-24,34623.0,2009-09-24,966405.0,2009-09-24,0.0,2009-09-24,1356369.0,2009-09-24,,2009-09-24,34623.0,2009-09-24,0.0,2009-09-24,,,,
ARCMA.L,0.0,2010-09-14,,2010-09-14,,,,,-136664.0,2010-09-14,,,768009.0,2010-09-14,-121755.0,2010-09-14,,,,,,,,2010-09-14,,2009-03-31,,2009-03-31,11,2010-09-14,,,0.0,2010-09-14,,,,,423525.0,2010-09-14,0.0,2010-09-14,,,,2010-09-14,,,,2010-09-14,-310601.0,2010-09-14,-310601.0,2010-09-14,-310601.0,2010-09-14,,,0.0,2010-09-14,,,,2010-09-14,,2010-09-14,,2010-09-14,0.0,2010-09-14,46107.0,2010-09-14,,,,,0.0,2010-09-14,,,,,337933.0,2010-09-14,,2010-09-14,,,,2010-09-14,,2010-09-14,1240934.0,2010-09-14,82992.0,2010-09-14,817409.0,2010-09-14,0.0,2010-09-14,1157942.0,2010-09-14,0.0,2010-09-14,82992.0,2010-09-14,0.0,2010-09-14,,,,
