Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
PMGL.L^I93,3815000.0,2004-02-25,53154000.0,2004-02-25,,,,,-8311000.0,2004-02-25,,2004-02-25,23211000.0,2004-02-25,19147000.0,2004-02-25,194131000.0,2004-02-25,,2004-02-25,,2004-02-25,7688000.0,2004-02-25,40037000.0,2005-03-07,46540000.0,2005-03-07,2260,2004-02-25,1539000.0,2004-02-25,12171000.0,2004-02-25,1222000.0,2004-02-25,-78000.0,2004-02-25,,2004-02-25,704000.0,2004-02-25,,2005-03-07,129000.0,2004-02-25,,,,2004-02-25,13745000.0,2004-02-25,13745000.0,2004-02-25,22409000.0,2004-02-25,,,16459000.0,2004-02-25,,2004-02-25,6683000.0,2004-02-25,,,50582000.0,2004-02-25,23101000.0,2004-02-25,3467000.0,2004-02-25,,,,,372616000.0,2004-02-25,,2004-02-25,,,155601000.0,2004-02-25,-1197000.0,2004-02-25,6236000.0,2004-02-25,958000.0,2004-02-25,17328000.0,2004-02-25,119381000.0,2004-02-25,59355000.0,2004-02-25,94741000.0,2004-02-25,777000.0,2004-02-25,53343000.0,2004-02-25,,,66038000.0,2004-02-25,0.0,2004-02-25,,,,
PMGL.L^I93,5280000.0,2005-04-26,69286000.0,2005-04-26,,,,,-5824000.0,2005-04-26,,2005-04-26,12532000.0,2005-04-26,30865000.0,2005-04-26,223090000.0,2005-04-26,111000.0,2005-04-26,461000.0,2005-04-26,6404000.0,2005-04-26,66519000.0,2006-03-01,72681000.0,2006-03-01,2551,2005-04-26,1539000.0,2005-04-26,13789000.0,2005-04-26,1450000.0,2005-04-26,-368000.0,2005-04-26,2194000.0,2005-04-26,369000.0,2005-04-26,,2006-03-01,-24120000.0,2005-04-26,,,,2005-04-26,34336000.0,2005-04-26,34336000.0,2005-04-26,38859000.0,2005-04-26,,,9294000.0,2005-04-26,4115000.0,2005-04-26,2290000.0,2005-04-26,,,43466000.0,2005-04-26,18739000.0,2005-04-26,4818000.0,2005-04-26,,,,,433731000.0,2005-04-26,,2005-04-26,,,171783000.0,2005-04-26,0.0,2005-04-26,1146000.0,2005-04-26,646000.0,2005-04-26,9046000.0,2005-04-26,126516000.0,2005-04-26,63037000.0,2005-04-26,99929000.0,2005-04-26,317000.0,2005-04-26,60500000.0,2005-04-26,,,66016000.0,2005-04-26,0.0,2005-04-26,,,,
PMGL.L^I93,4608000.0,2006-03-01,82731000.0,2006-03-01,,,,,-8132000.0,2006-03-01,,2006-03-01,20060000.0,2006-03-01,55305000.0,2006-03-01,256229000.0,2006-03-01,502000.0,2006-03-01,350000.0,2006-03-01,6162000.0,2006-03-01,97367000.0,2007-02-28,103812000.0,2007-02-28,2926,2006-03-01,1539000.0,2006-03-01,16485000.0,2006-03-01,10223000.0,2006-03-01,-776000.0,2006-03-01,2212000.0,2006-03-01,393000.0,2006-03-01,,2007-02-28,-34216000.0,2006-03-01,,,,2006-03-01,49630000.0,2006-03-01,49630000.0,2006-03-01,66136000.0,2006-03-01,,,19946000.0,2006-03-01,10361000.0,2006-03-01,854000.0,2006-03-01,,,45717000.0,2006-03-01,19666000.0,2006-03-01,4190000.0,2006-03-01,,,,,523810000.0,2006-03-01,,2006-03-01,,,201062000.0,2006-03-01,0.0,2006-03-01,12522000.0,2006-03-01,-3230000.0,2006-03-01,33012000.0,2006-03-01,159109000.0,2006-03-01,89212000.0,2006-03-01,125331000.0,2006-03-01,6981000.0,2006-03-01,68896000.0,2006-03-01,,,90213000.0,2006-03-01,0.0,2006-03-01,,,,
PMGL.L^I93,5630000.0,2007-02-28,118245000.0,2007-02-28,,,,,-9904000.0,2007-02-28,,2007-02-28,35587000.0,2007-02-28,57122000.0,2007-02-28,300243000.0,2007-02-28,579000.0,2007-02-28,495000.0,2007-02-28,6445000.0,2007-02-28,149432000.0,2008-03-04,157092000.0,2008-03-04,3758,2007-02-28,1539000.0,2007-02-28,19847000.0,2007-02-28,11704000.0,2007-02-28,-1229000.0,2007-02-28,2059000.0,2007-02-28,821000.0,2007-02-28,,2008-03-04,-45173000.0,2007-02-28,,,,2007-02-28,65447000.0,2007-02-28,65447000.0,2007-02-28,96959000.0,2007-02-28,,,22545000.0,2007-02-28,11374000.0,2007-02-28,1130000.0,2007-02-28,,,49768000.0,2007-02-28,21550000.0,2007-02-28,4710000.0,2007-02-28,,,,,649060000.0,2007-02-28,,2007-02-28,,,251450000.0,2007-02-28,,2007-02-28,17694000.0,2007-02-28,-1925000.0,2007-02-28,63024000.0,2007-02-28,216135000.0,2007-02-28,134614000.0,2007-02-28,179613000.0,2007-02-28,39193000.0,2007-02-28,80391000.0,2007-02-28,,,135744000.0,2007-02-28,0.0,2007-02-28,,,,
PMGL.L^I93,7217000.0,2008-03-04,160872000.0,2008-03-04,,,,,-13506000.0,2008-03-04,,2008-03-04,82990000.0,2008-03-04,112144000.0,2008-03-04,353546000.0,2008-03-04,657000.0,2008-03-04,475000.0,2008-03-04,7660000.0,2008-03-04,140501000.0,2009-03-05,150818000.0,2009-03-05,5052,2008-03-04,1539000.0,2008-03-04,25740000.0,2008-03-04,17859000.0,2008-03-04,-3180000.0,2008-03-04,2757000.0,2008-03-04,1189000.0,2008-03-04,,2009-03-05,-66145000.0,2008-03-04,,,,2008-03-04,101734000.0,2008-03-04,101734000.0,2008-03-04,147441000.0,2008-03-04,,,31716000.0,2008-03-04,7299000.0,2008-03-04,680000.0,2008-03-04,,,58289000.0,2008-03-04,27149000.0,2008-03-04,4632000.0,2008-03-04,,,,,831640000.0,2008-03-04,,2008-03-04,,,328662000.0,2008-03-04,-91000.0,2008-03-04,22518000.0,2008-03-04,464000.0,2008-03-04,91414000.0,2008-03-04,314544000.0,2008-03-04,205997000.0,2008-03-04,275800000.0,2008-03-04,72733000.0,2008-03-04,107850000.0,2008-03-04,,,206694000.0,2008-03-04,0.0,2008-03-04,,,,
PMGL.L^I93,9780000.0,2009-03-05,168369000.0,2009-03-05,,,,,-27433000.0,2009-03-05,,2009-03-05,156980000.0,2009-03-05,131797000.0,2009-03-05,420080000.0,2009-03-05,295000.0,2009-03-05,1192000.0,2009-03-05,10317000.0,2009-03-05,20203000.0,2010-03-05,31471000.0,2010-03-05,4943,2009-03-05,1539000.0,2009-03-05,25645000.0,2009-03-05,14938000.0,2009-03-05,-4323000.0,2009-03-05,12316000.0,2009-03-05,3878000.0,2009-03-05,,2010-03-05,-14605000.0,2009-03-05,,,,2009-03-05,97339000.0,2009-03-05,97339000.0,2009-03-05,140056000.0,2009-03-05,,,33975000.0,2009-03-05,8451000.0,2009-03-05,1337000.0,2009-03-05,,,78187000.0,2009-03-05,39097000.0,2009-03-05,12246000.0,2009-03-05,,,,,972782000.0,2009-03-05,,2009-03-05,,,412201000.0,2009-03-05,-596000.0,2009-03-05,19636000.0,2009-03-05,-628000.0,2009-03-05,85434000.0,2009-03-05,427554000.0,2009-03-05,214656000.0,2009-03-05,366151000.0,2009-03-05,62697000.0,2009-03-05,210664000.0,2009-03-05,,,216890000.0,2009-03-05,0.0,2009-03-05,,,,
PMGL.L^I93,7304000.0,2010-01-08,100197000.0,2010-01-08,,,,,-13402000.0,2010-01-08,,2010-01-08,137228000.0,2010-01-08,86581000.0,2010-01-08,365028000.0,2010-01-08,1378000.0,2010-01-08,2334000.0,2010-01-08,11268000.0,2010-01-08,71527000.0,2011-03-07,82106000.0,2011-03-07,3549,2010-01-08,1539000.0,2010-01-08,25432000.0,2010-01-08,5470000.0,2010-01-08,-1162000.0,2010-01-08,18512000.0,2010-01-08,2027000.0,2010-01-08,,2011-03-07,844000.0,2010-01-08,,,,2010-01-08,12430000.0,2010-01-08,12430000.0,2010-01-08,21068000.0,2010-01-08,,,25431000.0,2010-01-08,12200000.0,2010-01-08,2881000.0,2010-01-08,,,74393000.0,2010-01-08,31432000.0,2010-01-08,27276000.0,2010-01-08,,,,,716722000.0,2010-01-08,,2010-01-08,,,331491000.0,2010-01-08,-383000.0,2010-01-08,8556000.0,2010-01-08,-1971000.0,2010-01-08,17276000.0,2010-01-08,348487000.0,2010-01-08,148263000.0,2010-01-08,284804000.0,2010-01-08,43000.0,2010-01-08,197016000.0,2010-01-08,,,151471000.0,2010-01-08,0.0,2010-01-08,,,,
PMGL.L^I93,9091000.0,2011-01-10,134723000.0,2011-01-10,,,,,-16145000.0,2011-01-10,,2011-01-10,80531000.0,2011-01-10,56684000.0,2011-01-10,390089000.0,2011-01-10,1216000.0,2011-01-10,1830000.0,2011-01-10,10579000.0,2011-01-10,86035000.0,2012-03-06,97692000.0,2012-03-06,4498,2011-01-10,1539000.0,2011-01-10,27552000.0,2011-01-10,16583000.0,2011-01-10,-438000.0,2011-01-10,26035000.0,2011-01-10,1107000.0,2011-01-10,,2012-03-06,-72806000.0,2011-01-10,,,,2011-01-10,46993000.0,2011-01-10,67484000.0,2011-01-10,100656000.0,2011-01-10,,,38139000.0,2011-01-10,13586000.0,2011-01-10,4156000.0,2011-01-10,,,77091000.0,2011-01-10,28526000.0,2011-01-10,7845000.0,2011-01-10,,,,,832296000.0,2011-01-10,,2011-01-10,,,370680000.0,2011-01-10,28260000.0,2011-01-10,17379000.0,2011-01-10,877000.0,2011-01-10,66344000.0,2011-01-10,321332000.0,2011-01-10,139378000.0,2011-01-10,251646000.0,2011-01-10,0.0,2011-01-10,177434000.0,2011-01-10,,,143898000.0,2011-01-10,0.0,2011-01-10,,,,
PMGL.L^I93,8664000.0,2012-03-06,156979000.0,2012-03-06,,,,,-29644000.0,2012-03-06,,2012-03-06,64417000.0,2012-03-06,66216000.0,2012-03-06,465306000.0,2012-03-06,607000.0,2012-03-06,2515000.0,2012-03-06,11657000.0,2012-03-06,65121000.0,2013-03-05,80194000.0,2013-03-05,5286,2012-03-06,1539000.0,2012-03-06,30551000.0,2012-03-06,11591000.0,2012-03-06,-841000.0,2012-03-06,38205000.0,2012-03-06,953000.0,2012-03-06,,2013-03-05,-28706000.0,2012-03-06,,,,2012-03-06,56857000.0,2012-03-06,56857000.0,2012-03-06,86147000.0,2012-03-06,,,34810000.0,2012-03-06,10963000.0,2012-03-06,2685000.0,2012-03-06,,,88158000.0,2012-03-06,33210000.0,2012-03-06,8546000.0,2012-03-06,,,,,1019087000.0,2012-03-06,,2012-03-06,,,467746000.0,2012-03-06,-22000.0,2012-03-06,9383000.0,2012-03-06,65000.0,2012-03-06,58580000.0,2012-03-06,348769000.0,2012-03-06,165253000.0,2012-03-06,264852000.0,2012-03-06,6249000.0,2012-03-06,180598000.0,2012-03-06,,,168171000.0,2012-03-06,0.0,2012-03-06,,,,
PMGL.L^I93,9605000.0,2013-01-15,141706000.0,2013-01-15,,,,,-16931000.0,2013-01-15,,2013-01-15,70769000.0,2013-01-15,62266000.0,2013-01-15,463013000.0,2013-01-15,820000.0,2013-01-15,2653000.0,2013-01-15,15073000.0,2013-01-15,68178000.0,2014-03-05,85639000.0,2014-03-05,5099,2013-01-15,1539000.0,2013-01-15,30653000.0,2013-01-15,12612000.0,2013-01-15,-1191000.0,2013-01-15,42558000.0,2013-01-15,907000.0,2013-01-15,,2014-03-05,-10136000.0,2013-01-15,,,,2013-01-15,38723000.0,2013-01-15,36197000.0,2013-01-15,57003000.0,2013-01-15,,,30111000.0,2013-01-15,12502000.0,2013-01-15,2779000.0,2013-01-15,,,88743000.0,2013-01-15,28913000.0,2013-01-15,11623000.0,2013-01-15,,,,,989882000.0,2013-01-15,,2013-01-15,,,461748000.0,2013-01-15,-7834000.0,2013-01-15,-8045000.0,2013-01-15,781000.0,2013-01-15,41612000.0,2013-01-15,345758000.0,2013-01-15,160741000.0,2013-01-15,260246000.0,2013-01-15,9396000.0,2013-01-15,181388000.0,2013-01-15,,,164370000.0,2013-01-15,0.0,2013-01-15,,,,
PMGL.L^I93,10709000.0,2014-03-05,146681000.0,2014-03-05,,,,,-13295000.0,2014-03-05,,2014-03-05,87070000.0,2014-03-05,54139000.0,2014-03-05,491621000.0,2014-03-05,1218000.0,2014-03-05,4455000.0,2014-03-05,17461000.0,2014-03-05,78461000.0,2015-03-11,96357000.0,2015-03-11,5130,2014-03-05,1539000.0,2014-03-05,32243000.0,2014-03-05,11780000.0,2014-03-05,-1625000.0,2014-03-05,40558000.0,2014-03-05,531000.0,2014-03-05,,2015-03-11,14429000.0,2014-03-05,,,,2014-03-05,42604000.0,2014-03-05,42604000.0,2014-03-05,64057000.0,2014-03-05,,,21994000.0,2014-03-05,10377000.0,2014-03-05,4697000.0,2014-03-05,,,88615000.0,2014-03-05,25238000.0,2014-03-05,11723000.0,2014-03-05,,,,,1005502000.0,2014-03-05,,2014-03-05,,,445703000.0,2014-03-05,-3027000.0,2014-03-05,9527000.0,2014-03-05,-1935000.0,2014-03-05,42906000.0,2014-03-05,361195000.0,2014-03-05,147120000.0,2014-03-05,280618000.0,2014-03-05,1676000.0,2014-03-05,208487000.0,2014-03-05,,,152708000.0,2014-03-05,0.0,2014-03-05,,,,
PMGL.L^I93,10007000.0,2015-01-13,156060000.0,2015-01-13,,,,,-12699000.0,2015-01-13,,2015-01-13,90012000.0,2015-01-13,71637000.0,2015-01-13,514070000.0,2015-01-13,691000.0,2015-01-13,4456000.0,2015-01-13,17896000.0,2015-01-13,90071000.0,2016-03-10,105488000.0,2016-03-10,5414,2015-01-13,1539000.0,2015-01-13,34188000.0,2015-01-13,14910000.0,2015-01-13,-517000.0,2015-01-13,37007000.0,2015-01-13,488000.0,2015-01-13,0.0,2016-03-10,-21491000.0,2015-01-13,,,,2015-01-13,59331000.0,2015-01-13,59331000.0,2015-01-13,80361000.0,2015-01-13,,,24942000.0,2015-01-13,11644000.0,2015-01-13,4743000.0,2015-01-13,,,84368000.0,2015-01-13,21808000.0,2015-01-13,14051000.0,2015-01-13,,,,,1046887000.0,2015-01-13,,2015-01-13,,,454356000.0,2015-01-13,1635000.0,2015-01-13,8999000.0,2015-01-13,-311000.0,2015-01-13,42060000.0,2015-01-13,374373000.0,2015-01-13,150798000.0,2015-01-13,300533000.0,2015-01-13,0.0,2015-01-13,216223000.0,2015-01-13,,,158150000.0,2015-01-13,0.0,2015-01-13,,,,
PMGL.L^I93,15659000.0,2016-03-10,197603000.0,2016-03-10,,,,,-15176000.0,2016-03-10,,2016-03-10,95018000.0,2016-03-10,82512000.0,2016-03-10,508840000.0,2016-03-10,739000.0,2016-03-10,5092000.0,2016-03-10,15417000.0,2016-03-10,100952000.0,2017-03-08,118017000.0,2017-03-08,5714,2016-03-10,1539000.0,2016-03-10,85927000.0,2016-03-10,22738000.0,2016-03-10,-490000.0,2016-03-10,34727000.0,2016-03-10,1116000.0,2016-03-10,0.0,2017-03-08,22619000.0,2016-03-10,,,,2016-03-10,66208000.0,2016-03-10,66208000.0,2016-03-10,90697000.0,2016-03-10,,,34290000.0,2016-03-10,14055000.0,2016-03-10,5390000.0,2016-03-10,,,81798000.0,2016-03-10,21411000.0,2016-03-10,17855000.0,2016-03-10,,,,,1064945000.0,2016-03-10,,2016-03-10,,,466034000.0,2016-03-10,-690000.0,2016-03-10,13462000.0,2016-03-10,-3326000.0,2016-03-10,48978000.0,2016-03-10,392989000.0,2016-03-10,164673000.0,2016-03-10,318564000.0,2016-03-10,0.0,2016-03-10,221759000.0,2016-03-10,,,171230000.0,2016-03-10,0.0,2016-03-10,,,,
PMGL.L^I93,7515000.0,2017-03-08,242698000.0,2017-03-08,,,,,-25264000.0,2017-03-08,,2017-03-08,92796000.0,2017-03-08,88820000.0,2017-03-08,575091000.0,2017-03-08,1240000.0,2017-03-08,9702000.0,2017-03-08,17065000.0,2017-03-08,118320000.0,2018-03-07,137420000.0,2018-03-07,5984,2017-03-08,1539000.0,2017-03-08,57346000.0,2017-03-08,24404000.0,2017-03-08,-1073000.0,2017-03-08,36344000.0,2017-03-08,117000.0,2017-03-08,,2018-03-07,-14694000.0,2017-03-08,,,,2017-03-08,72096000.0,2017-03-08,72096000.0,2017-03-08,99996000.0,2017-03-08,,,47051000.0,2017-03-08,16547000.0,2017-03-08,9944000.0,2017-03-08,,,90862000.0,2017-03-08,29461000.0,2017-03-08,22355000.0,2017-03-08,,,,,1196125000.0,2017-03-08,,2017-03-08,,,520082000.0,2017-03-08,-186000.0,2017-03-08,11078000.0,2017-03-08,-2413000.0,2017-03-08,55800000.0,2017-03-08,456398000.0,2017-03-08,199463000.0,2017-03-08,364867000.0,2017-03-08,0.0,2017-03-08,246561000.0,2017-03-08,,,209837000.0,2017-03-08,0.0,2017-03-08,,,,
PMGL.L^I93,6240000.0,2018-03-07,277332000.0,2018-03-07,,,,,-20923000.0,2018-03-07,,2018-03-07,95605000.0,2018-03-07,86310000.0,2018-03-07,659966000.0,2018-03-07,1096000.0,2018-03-07,18628000.0,2018-03-07,19094000.0,2018-03-07,142463000.0,2019-03-06,162124000.0,2019-03-06,7029,2018-03-07,1539000.0,2018-03-07,79827000.0,2018-03-07,22166000.0,2018-03-07,-389000.0,2018-03-07,32619000.0,2018-03-07,229000.0,2018-03-07,0.0,2019-03-06,12686000.0,2018-03-07,,,,2018-03-07,83080000.0,2018-03-07,83080000.0,2018-03-07,118162000.0,2018-03-07,,,51574000.0,2018-03-07,14637000.0,2018-03-07,19489000.0,2018-03-07,,,86537000.0,2018-03-07,30158000.0,2018-03-07,25491000.0,2018-03-07,,,,,1371534000.0,2018-03-07,,2018-03-07,,,593246000.0,2018-03-07,159000.0,2018-03-07,9726000.0,2018-03-07,1824000.0,2018-03-07,70164000.0,2018-03-07,499812000.0,2018-03-07,209896000.0,2018-03-07,410346000.0,2018-03-07,0.0,2018-03-07,270057000.0,2018-03-07,,,229755000.0,2018-03-07,0.0,2018-03-07,,,,
PMGL.L^I93,6594000.0,2019-03-14,332636000.0,2019-03-14,,,,,-25612000.0,2019-03-14,,2019-03-14,97673000.0,2019-03-14,90696000.0,2019-03-14,735039000.0,2019-03-14,1663000.0,2019-03-14,,2019-03-14,19661000.0,2019-03-14,146669000.0,2020-03-05,204169000.0,2020-03-05,7772,2019-03-14,1539000.0,2019-03-14,82857000.0,2019-03-14,20145000.0,2019-03-14,-819000.0,2019-03-14,31857000.0,2019-03-14,631000.0,2019-03-14,,2020-03-05,15346000.0,2019-03-14,,,,2019-03-14,103703000.0,2019-03-14,103703000.0,2019-03-14,142275000.0,2019-03-14,,,48678000.0,2019-03-14,17487000.0,2019-03-14,19474000.0,2019-03-14,,,96563000.0,2019-03-14,35564000.0,2019-03-14,21020000.0,2019-03-14,,,,,1549941000.0,2019-03-14,,2019-03-14,,,672439000.0,2019-03-14,-281000.0,2019-03-14,10270000.0,2019-03-14,-917000.0,2019-03-14,77144000.0,2019-03-14,563183000.0,2019-03-14,224498000.0,2019-03-14,463990000.0,2019-03-14,0.0,2019-03-14,318581000.0,2019-03-14,,,244602000.0,2019-03-14,0.0,2019-03-14,,,,
PMGL.L^I93,6702000.0,2020-03-05,341516000.0,2020-03-05,,,,,-26350000.0,2020-03-05,99473000.0,2020-03-05,97832000.0,2020-03-05,157122000.0,2020-03-05,798498000.0,2020-03-05,0.0,2020-03-05,,2020-03-05,57500000.0,2020-03-05,17028000.0,2021-03-03,78810000.0,2021-03-03,7698,2020-03-05,1539000.0,2020-03-05,54491000.0,2020-03-05,19110000.0,2020-03-05,-2918000.0,2020-03-05,37515000.0,2020-03-05,494000.0,2020-03-05,0.0,2021-03-03,-2757000.0,2020-03-05,,,,2020-03-05,103445000.0,2020-03-05,103445000.0,2020-03-05,144245000.0,2020-03-05,,,50326000.0,2020-03-05,18915000.0,2020-03-05,11613000.0,2020-03-05,,,216818000.0,2020-03-05,152171000.0,2020-03-05,23651000.0,2020-03-05,,,,,1653948000.0,2020-03-05,120246000.0,2020-03-05,,,672181000.0,2020-03-05,-21000.0,2020-03-05,9064000.0,2020-03-05,-838000.0,2020-03-05,81600000.0,2020-03-05,701571000.0,2020-03-05,264060000.0,2020-03-05,476395000.0,2020-03-05,128612000.0,2020-03-05,324387000.0,2020-03-05,,,377184000.0,2020-03-05,99473000.0,2020-03-05,,,,
PMGL.L^I93,3993000.0,2021-03-03,237416000.0,2021-03-03,,,,,-22662000.0,2021-03-03,70758000.0,2021-03-03,165987000.0,2021-03-03,137210000.0,2021-03-03,694542000.0,2021-03-03,,2021-03-03,,2021-03-03,61782000.0,2021-03-03,168510000.0,2022-03-03,222238000.0,2022-03-03,6694,2021-03-03,1539000.0,2021-03-03,0.0,2021-03-03,12365000.0,2021-03-03,-2072000.0,2021-03-03,40266000.0,2021-03-03,588000.0,2021-03-03,0.0,2022-03-03,-13982000.0,2021-03-03,,,,2021-03-03,-5742000.0,2021-03-03,-5742000.0,2021-03-03,15544000.0,2021-03-03,,,48029000.0,2021-03-03,17688000.0,2021-03-03,12483000.0,2021-03-03,,,186228000.0,2021-03-03,121815000.0,2021-03-03,21282000.0,2021-03-03,,,,,1304791000.0,2021-03-03,95414000.0,2021-03-03,,,593221000.0,2021-03-03,-262000.0,2021-03-03,-3897000.0,2021-03-03,57000.0,2021-03-03,42572000.0,2021-03-03,629829000.0,2021-03-03,229098000.0,2021-03-03,435352000.0,2021-03-03,103469000.0,2021-03-03,315901000.0,2021-03-03,,,313928000.0,2021-03-03,70758000.0,2021-03-03,,,,
PMGL.L^I93,5908000.0,2022-03-22,335827000.0,2022-03-22,,,,,-28363000.0,2022-03-22,72215000.0,2022-03-22,153983000.0,2022-03-22,149238000.0,2022-03-22,766020000.0,2022-03-22,,2022-03-22,,2022-03-22,53728000.0,2022-03-22,196079000.0,2023-03-09,256671000.0,2023-03-09,7838,2022-03-22,1539000.0,2022-03-22,132970000.0,2022-03-22,22241000.0,2022-03-22,-2155000.0,2022-03-22,47626000.0,2022-03-22,290000.0,2022-03-22,,2023-03-09,6062000.0,2022-03-22,,,,2022-03-22,118356000.0,2022-03-22,118356000.0,2022-03-22,166645000.0,2022-03-22,,,63694000.0,2022-03-22,19659000.0,2022-03-22,22282000.0,2022-03-22,,,187868000.0,2022-03-22,119792000.0,2022-03-22,20232000.0,2022-03-22,,,,,1643740000.0,2022-03-22,94956000.0,2022-03-22,,,709210000.0,2022-03-22,59000.0,2022-03-22,11776000.0,2022-03-22,-2576000.0,2022-03-22,48289000.0,2022-03-22,724459000.0,2022-03-22,289503000.0,2022-03-22,522994000.0,2022-03-22,102340000.0,2022-03-22,340105000.0,2022-03-22,,,384354000.0,2022-03-22,72215000.0,2022-03-22,,,,
